"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE980188587930";"Garage";"In Betrieb";"14.4.2023";"24.4.2023";"Solare Strahlungsenergie";"8,2";"8,2";"83308";"Trostberg";"(natürliche Person)";"ABR919247173944";"24.4.2023"
"SEE946101534030";"PV";"In Betrieb";"13.4.2023";"24.4.2023";"Solare Strahlungsenergie";"8,61";"8";"80939";"München";"(natürliche Person)";"ABR926149052253";"28.11.2023"
"SEE960660943980";"Sonnenscheinfreude";"In Betrieb";"14.4.2023";"24.4.2023";"Solare Strahlungsenergie";"4,68";"4";"81737";"München";"(natürliche Person)";"ABR913667505651";"24.4.2023"
"SEE997857645952";"PV M";"In Betrieb";"17.4.2023";"24.4.2023";"Solare Strahlungsenergie";"10,664";"10";"84036";"Kumhausen";"(natürliche Person)";"ABR965453296182";"15.6.2023"
"SEE932194710475";"/Solarstrom/";"In Betrieb";"22.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84307";"Eggenfelden";"(natürliche Person)";"ABR970246675365";"26.6.2023"
"SEE953671758476";"PV Anlage 2023";"In Betrieb";"14.4.2023";"24.4.2023";"Solare Strahlungsenergie";"99,22";"90";"94060";"Pocking";"Huber & Ranner GmbH";"ABR944724814683";"24.4.2023"
"SEE958578271981";"PV";"In Betrieb";"19.4.2023";"24.4.2023";"Solare Strahlungsenergie";"10,25";"10";"85748";"Garching";"(natürliche Person)";"ABR989460033080";"24.4.2023"
"SEE962443898272";"Vordach";"In Betrieb";"3.1.2023";"24.4.2023";"Solare Strahlungsenergie";"6,72";"6,72";"63856";"Bessenbach";"(natürliche Person)";"ABR978826909503";"24.4.2023"
"SEE947262776987";"PV-Anlage Bezirksstr. 56";"In Betrieb";"20.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85716";"Unterschleißheim";"(natürliche Person)";"ABR948195407337";"24.4.2023"
"SEE995275681453";"Mini PV Anlage 600 W";"In Betrieb";"21.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93413";"Cham";"(natürliche Person)";"ABR942232206778";"24.4.2023"
"SEE919514883880";"Baumhaus";"In Betrieb";"27.10.2023";"24.4.2023";"Solare Strahlungsenergie";"9,75";"9,2";"84061";"Ergoldsbach";"(natürliche Person)";"ABR953462433889";"20.12.2023"
"SEE944127769931";"Balkonkraftwerk";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,325";"0,325";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR978162559561";"24.4.2023"
"SEE916471907581";"Balkonkraftwerk";"In Betrieb";"27.3.2023";"24.4.2023";"Solare Strahlungsenergie";"0,36";"0,3";"91074";"Herzogenaurach";"(natürliche Person)";"ABR945850639867";"24.4.2023"
"SEE948021973036";"Balkon";"In Betrieb";"21.12.2022";"24.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85095";"Denkendorf";"(natürliche Person)";"ABR950616313530";"24.7.2023"
"SEE998343805263";"Sonne01";"In Betrieb";"8.2.2023";"24.4.2023";"Solare Strahlungsenergie";"11,4";"10";"84030";"Ergolding";"(natürliche Person)";"ABR908846622427";"29.11.2023"
"SEE990354528124";"PV-Anlage";"In Betrieb";"14.4.2023";"24.4.2023";"Solare Strahlungsenergie";"5,6";"4,6";"83334";"Inzell";"(natürliche Person)";"ABR966129515323";"10.1.2024"
"SEE944627613598";"SOLAR MW";"In Betrieb";"22.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85235";"Odelzhausen";"(natürliche Person)";"ABR995726992749";"7.9.2023"
"SEE942494900018";"Balkonkraftwerk";"In Betrieb";"1.3.2023";"24.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"92727";"Waldthurn";"(natürliche Person)";"ABR996096421242";"6.10.2023"
"SEE983128530515";"PV Anlage";"In Betrieb";"6.4.2023";"24.4.2023";"Solare Strahlungsenergie";"9,36";"9,36";"63739";"Aschaffenburg";"(natürliche Person)";"ABR902895080139";"13.7.2023"
"SEE996698231126";"1899_PVA";"In Betrieb";"21.4.2023";"24.4.2023";"Solare Strahlungsenergie";"10";"10";"82110";"Germering";"(natürliche Person)";"ABR987105258461";"3.11.2023"
"SEE971109568510";"Sonne2023";"In Betrieb";"19.4.2023";"24.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85113";"Böhmfeld";"(natürliche Person)";"ABR975648998739";"16.8.2023"
"SEE982622301980";"Dachkraftwerk 15KW";"In Betrieb";"16.11.2022";"24.4.2023";"Solare Strahlungsenergie";"15,54";"15";"85402";"Kranzberg";"(natürliche Person)";"ABR905035346751";"5.5.2023"
"SEE929861390351";"Hausdach";"In Betrieb";"19.4.2023";"24.4.2023";"Solare Strahlungsenergie";"8,76";"8";"97422";"Schweinfurt";"(natürliche Person)";"ABR931014296144";"22.8.2023"
"SEE929783926508";"Hausdach Südseite";"In Betrieb";"19.4.2023";"24.4.2023";"Solare Strahlungsenergie";"6,8";"6,8";"83527";"Haag";"(natürliche Person)";"ABR912101027506";"26.6.2023"
"SEE951168850870";"Garage Süd Südseite";"In Betrieb";"21.4.2023";"24.4.2023";"Solare Strahlungsenergie";"7,5";"7,5";"83278";"Traunstein";"(natürliche Person)";"ABR961153912865";"4.5.2023"
"SEE968919022370";"PV-Anlage 2023";"In Betrieb";"23.3.2023";"24.4.2023";"Solare Strahlungsenergie";"7,4";"7,4";"82491";"Grainau";"(natürliche Person)";"ABR987068466637";"24.4.2023"
"SEE914578010272";"FMA25";"In Betrieb";"23.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"80937";"München";"(natürliche Person)";"ABR912835132866";"24.4.2023"
"SEE922391795474";"AC Solar ist super!";"In Betrieb";"31.3.2023";"24.4.2023";"Solare Strahlungsenergie";"9,43";"8,5";"82377";"Penzberg";"(natürliche Person)";"ABR905791445491";"1.12.2023"
"SEE944737071103";"HS Balkonkraftwerk";"In Betrieb";"22.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,65";"0,6";"84489";"Burghausen";"(natürliche Person)";"ABR996003989759";"15.6.2023"
"SEE931532495708";"Nicht!";"In Betrieb";"20.4.2023";"24.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94258";"Frauenau";"(natürliche Person)";"ABR927749080912";"2.12.2023"
"SEE986962857886";"PV Anlage Zweckverband 27kWp";"In Betrieb";"15.7.2022";"24.4.2023";"Solare Strahlungsenergie";"27";"27";"97519";"Riedbach";"Zweckverband Kleinmünster Gruppe";"ABR908679855351";"24.1.2024"
"SEE908110373147";"Hausdach";"In Betrieb";"31.3.2023";"24.4.2023";"Solare Strahlungsenergie";"9,09";"9,09";"95213";"Münchberg";"(natürliche Person)";"ABR950878758391";"24.4.2023"
"SEE977824319963";"PV Dachanlage 14,625kWp";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"14,625";"14";"94439";"Roßbach";"(natürliche Person)";"ABR956398031662";"24.4.2023"
"SEE957424698200";"Gartenhausdach";"In Betrieb";"28.8.2022";"24.4.2023";"Solare Strahlungsenergie";"0,79";"0,6";"86637";"Wertingen";"(natürliche Person)";"ABR998575496406";"4.7.2023"
"SEE985935415733";"Acker";"In Betrieb";"16.12.2022";"24.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97727";"Fuchsstadt";"(natürliche Person)";"ABR974485029798";"2.12.2023"
"SEE923744180893";"Max";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91639";"Wolframs-Eschenbach";"(natürliche Person)";"ABR910345121066";"19.9.2023"
"SEE951318877405";"Dörrer Ottomar";"In Betrieb";"20.4.2023";"24.4.2023";"Solare Strahlungsenergie";"5,27";"5,27";"91541";"Rothenburg";"(natürliche Person)";"ABR906809509198";"25.4.2023"
"SEE932586651935";"PV";"In Betrieb";"6.3.2023";"24.4.2023";"Solare Strahlungsenergie";"7,6";"7,6";"92318";"Neumarkt";"(natürliche Person)";"ABR951166088992";"24.4.2023"
"SEE913097063806";"PV-Anlage Strünkede";"In Betrieb";"18.4.2023";"24.4.2023";"Solare Strahlungsenergie";"6,56";"6,56";"91056";"Erlangen";"(natürliche Person)";"ABR997285122179";"24.4.2023"
"SEE934278863619";"PV-Anlage2";"In Betrieb";"7.3.2023";"24.4.2023";"Solare Strahlungsenergie";"9,6";"8";"63762";"Großostheim";"(natürliche Person)";"ABR951439964541";"24.4.2023"
"SEE929073285063";"Waschkich";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93449";"Waldmünchen";"(natürliche Person)";"ABR991095070804";"24.4.2023"
"SEE925641425992";"Balkonanlage";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,795";"0,6";"82449";"Uffing";"(natürliche Person)";"ABR940934583586";"24.4.2023"
"SEE985808596231";"Stromerzeugungsanlage";"In Betrieb";"12.4.2023";"24.4.2023";"Solare Strahlungsenergie";"6";"6";"86199";"Augsburg";"(natürliche Person)";"ABR935721916418";"24.4.2023"
"SEE924844103768";"Sonnenblume";"In Betrieb";"19.4.2023";"24.4.2023";"Solare Strahlungsenergie";"9,84";"8,2";"90451";"Nürnberg";"(natürliche Person)";"ABR921176852616";"7.8.2023"
"SEE904567318632";"PVMUCBDE";"In Betrieb";"12.4.2023";"24.4.2023";"Solare Strahlungsenergie";"7,74";"7,74";"81249";"München";"(natürliche Person)";"ABR933070403344";"24.4.2023"
"SEE955507891623";"Balkon PV Anlage";"In Betrieb";"22.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82538";"Geretsried";"(natürliche Person)";"ABR995613107720";"7.9.2023"
"SEE926332926378";"PV Anlage";"In Betrieb";"20.4.2023";"24.4.2023";"Solare Strahlungsenergie";"10,25";"10";"82064";"Straßlach-Dingharting";"(natürliche Person)";"ABR955589080090";"27.4.2023"
"SEE903966102729";"PV Anlage";"In Betrieb";"12.8.2022";"24.4.2023";"Solare Strahlungsenergie";"9,855";"9,2";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR960635049617";"4.5.2023"
"SEE922505370450";"Hyundai HiE-S410";"In Betrieb";"22.4.2023";"24.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94360";"Mitterfels";"(natürliche Person)";"ABR963592527648";"24.4.2023"
"SEE933113761622";"Hausdach";"In Betrieb";"31.3.2023";"24.4.2023";"Solare Strahlungsenergie";"11,48";"10";"83674";"Gaißach";"(natürliche Person)";"ABR940279159316";"4.11.2023"
"SEE903669141643";"Solar";"In Betrieb";"21.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR924568700243";"26.4.2023"
"SEE910051550563";"Dach-PV";"In Betrieb";"22.4.2023";"24.4.2023";"Solare Strahlungsenergie";"5,6";"5,6";"83093";"Bad Endorf";"(natürliche Person)";"ABR916179017100";"11.5.2023"
"SEE994298388004";"Balkonkraftwerk";"In Betrieb";"10.3.2023";"24.4.2023";"Solare Strahlungsenergie";"0,72";"0,6";"87509";"Immenstadt";"(natürliche Person)";"ABR915926028529";"3.7.2023"
"SEE988314091184";"Solaranlage";"In Betrieb";"23.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92431";"Neunburg";"(natürliche Person)";"ABR923058924442";"3.11.2023"
"SEE979228247552";"PV-Anlage";"In Betrieb";"29.3.2023";"24.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"94474";"Vilshofen";"(natürliche Person)";"ABR989734795065";"24.4.2023"
"SEE933968496045";"PV";"In Betrieb";"18.3.2023";"24.4.2023";"Solare Strahlungsenergie";"7,79";"7,79";"85614";"Kirchseeon";"(natürliche Person)";"ABR925528472194";"5.9.2023"
"SEE911094543079";"Balkonkraftwerk 1. OG";"In Betrieb";"22.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,79";"0,6";"82234";"Weßling";"(natürliche Person)";"ABR938467351901";"6.12.2023"
"SEE901129192716";"PV-Anlage";"In Betrieb";"14.4.2023";"24.4.2023";"Solare Strahlungsenergie";"7,695";"7,695";"93352";"Rohr";"(natürliche Person)";"ABR972207248618";"7.9.2023"
"SEE945528809837";"ABR956372662530";"In Betrieb";"19.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97645";"Ostheim";"(natürliche Person)";"ABR956372662530";"24.4.2023"
"SEE996523151001";"Dreiberg 5";"In Betrieb";"29.3.2023";"24.4.2023";"Solare Strahlungsenergie";"6,4";"6";"91056";"Erlangen";"(natürliche Person)";"ABR944617766372";"24.4.2023"
"SEE978227146897";"PV K";"In Betrieb";"17.4.2023";"24.4.2023";"Solare Strahlungsenergie";"8,91";"8,91";"84174";"Eching";"(natürliche Person)";"ABR901386502259";"7.6.2023"
"SEE958936465199";"Gartenhaus";"In Betrieb";"25.1.2023";"24.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90571";"Schwaig";"(natürliche Person)";"ABR962775893860";"6.6.2023"
"SEE962117511391";"DachKraftwerk";"In Betrieb";"21.4.2023";"24.4.2023";"Solare Strahlungsenergie";"15,6";"8";"86609";"Donauwörth";"(natürliche Person)";"ABR978216791183";"17.1.2024"
"SEE941418380578";"Hausdach";"In Betrieb";"11.4.2023";"24.4.2023";"Solare Strahlungsenergie";"18,5";"15";"92242";"Hirschau";"(natürliche Person)";"ABR961371070798";"15.6.2023"
"SEE947167833884";"PV-Anlage Rüdiger und Lorenz, Amberg";"In Betrieb";"3.3.2023";"24.4.2023";"Solare Strahlungsenergie";"13,6";"11";"92224";"Amberg";"(natürliche Person)";"ABR902240912542";"21.2.2024"
"SEE950424916466";"PV-Anlage";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"14,58";"14,58";"93479";"Grafenwiesen";"(natürliche Person)";"ABR929553836471";"24.4.2023"
"SEE924859793367";"PV Anlage";"In Betrieb";"17.4.2023";"24.4.2023";"Solare Strahlungsenergie";"5,265";"4,6";"97228";"Rottendorf";"(natürliche Person)";"ABR969974602491";"24.4.2023"
"SEE939875099102";"ElektroBK Halle";"In Betrieb";"1.2.2023";"24.4.2023";"Solare Strahlungsenergie";"13,25";"10";"85095";"Denkendorf";"(natürliche Person)";"ABR908010876786";"24.12.2023"
"SEE940295003341";"Sonne2023";"In Betrieb";"20.4.2023";"24.4.2023";"Solare Strahlungsenergie";"8,91";"8,91";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR941713854163";"8.8.2023"
"SEE961891816395";"BKW";"In Betrieb";"21.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97282";"Retzstadt";"(natürliche Person)";"ABR941727578567";"2.11.2023"
"SEE935872413644";"DachKraftwerk";"In Betrieb";"20.4.2023";"24.4.2023";"Solare Strahlungsenergie";"24,6";"20";"94164";"Sonnen";"(natürliche Person)";"ABR967268221335";"11.7.2023"
"SEE923707127064";"Lesner Solar";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"6,72";"6,72";"91352";"Hallerndorf";"(natürliche Person)";"ABR937298422514";"24.4.2023"
"SEE986553759933";"Balkonkraftwerk";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"83313";"Siegsdorf";"(natürliche Person)";"ABR922531100557";"3.5.2023"
"SEE965782040609";"Garage";"In Betrieb";"4.4.2023";"24.4.2023";"Solare Strahlungsenergie";"12,3";"10";"93426";"Roding";"(natürliche Person)";"ABR951250485829";"7.6.2023"
"SEE929917806041";"Balkonkraftwerk 600";"In Betrieb";"7.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97228";"Rottendorf";"(natürliche Person)";"ABR968287992503";"24.4.2023"
"SEE963749329897";"PVA Ewald Lipp";"In Betrieb";"30.1.2023";"24.4.2023";"Solare Strahlungsenergie";"12,21";"10";"97264";"Helmstadt";"(natürliche Person)";"ABR960572493283";"5.5.2023"
"SEE997507548015";"Solar Garage";"In Betrieb";"22.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86316";"Friedberg";"(natürliche Person)";"ABR975658965660";"26.4.2023"
"SEE931607591205";"Hausdaach";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"9,88";"8";"91578";"Leutershausen";"(natürliche Person)";"ABR970868191274";"25.8.2023"
"SEE913658117511";"PV-Anlage";"In Betrieb";"14.3.2023";"24.4.2023";"Solare Strahlungsenergie";"12,71";"10";"97204";"Höchberg";"(natürliche Person)";"ABR969615295563";"17.11.2023"
"SEE966915890719";"BalkonSolarwerk";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63796";"Kahl";"(natürliche Person)";"ABR989685816727";"24.4.2023"
"SEE978464117513";"PV Anlage";"In Betrieb";"10.12.2022";"24.4.2023";"Solare Strahlungsenergie";"322,79";"300";"85053";"Ingolstadt";"LAT Laser-Applikations-Technik GmbH";"ABR956159021581";"2.5.2023"
"SEE972745585695";"Anlage Jochen";"In Betrieb";"21.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93413";"Cham";"(natürliche Person)";"ABR972238368729";"24.4.2023"
"SEE904742890694";"Benediktbeuern";"In Betrieb";"16.7.2021";"24.4.2023";"Solare Strahlungsenergie";"6,8";"4,6";"83671";"Benediktbeuern";"(natürliche Person)";"ABR904889108300";"4.5.2023"
"SEE923527665302";"Dachanlage";"In Betrieb";"8.2.2023";"24.4.2023";"Solare Strahlungsenergie";"12,75";"12";"97532";"Üchtelhausen";"(natürliche Person)";"ABR964639556492";"21.12.2023"
"SEE910115022227";"Hausdach";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"11,07";"10";"85586";"Poing";"(natürliche Person)";"ABR907131511781";"19.1.2024"
"SEE974413258801";"Balki5000";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"80939";"München";"(natürliche Person)";"ABR981127816623";"24.4.2023"
"SEE938615311894";"PV Hausdach";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"9,24";"8,2";"63872";"Heimbuchenthal";"(natürliche Person)";"ABR966990445811";"11.6.2023"
"SEE957018539568";"Balkon";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"84405";"Dorfen";"(natürliche Person)";"ABR905717983069";"8.5.2023"
"SEE993696798507";"HORST";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"10,64";"8";"87534";"Oberstaufen";"(natürliche Person)";"ABR999238413594";"22.6.2023"
"SEE932855385653";"Weißdornweg 12";"In Betrieb";"24.2.2023";"24.4.2023";"Solare Strahlungsenergie";"6,48";"6";"97084";"Würzburg";"(natürliche Person)";"ABR938220689395";"12.7.2023"
"SEE901260820837";"Hausdach";"In Betrieb";"20.1.2023";"24.4.2023";"Solare Strahlungsenergie";"5,6";"5,6";"83093";"Bad Endorf";"(natürliche Person)";"ABR931299442977";"4.5.2023"
"SEE990396888200";"Hausdach";"In Betrieb";"20.4.2023";"24.4.2023";"Solare Strahlungsenergie";"15,9";"15";"82178";"Puchheim";"(natürliche Person)";"ABR967974005403";"15.2.2024"
"SEE972435870155";"Hausdach18A112022";"In Betrieb";"21.2.2023";"24.4.2023";"Solare Strahlungsenergie";"0,74";"0,6";"85276";"Hettenshausen";"(natürliche Person)";"ABR933418681946";"14.12.2023"
"SEE955562911489";"PV-Anlage";"In Betrieb";"21.3.2023";"24.4.2023";"Solare Strahlungsenergie";"9,84";"8,8";"97422";"Schweinfurt";"(natürliche Person)";"ABR973441352901";"23.6.2023"
"SEE988724407605";"Steinbrecher BKW";"In Betrieb";"22.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97228";"Rottendorf";"(natürliche Person)";"ABR970640915777";"24.4.2023"
"SEE980101983054";"PV Module Hausdach";"In Betrieb";"21.4.2023";"24.4.2023";"Solare Strahlungsenergie";"6,5";"5";"91161";"Hilpoltstein";"(natürliche Person)";"ABR904955498328";"12.9.2023"
"SEE982405628921";"Anlage Opa";"In Betrieb";"21.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93413";"Cham";"(natürliche Person)";"ABR972238368729";"24.4.2023"
"SEE915164589011";"Balkonkraftwerk";"In Betrieb";"24.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,66";"0,6";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR918078256147";"24.4.2023"
"SEE955098214252";"PV Anlage";"In Betrieb";"22.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,999";"0,6";"95119";"Naila";"(natürliche Person)";"ABR969948330061";"4.11.2023"
"SEE944872670414";"Balkon Kraftwerk";"In Betrieb";"5.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91580";"Petersaurach";"(natürliche Person)";"ABR980304034683";"10.6.2023"
"SEE943773047776";"Wohnhaus";"In Betrieb";"13.4.2023";"24.4.2023";"Solare Strahlungsenergie";"7,2";"6";"95490";"Mistelgau";"(natürliche Person)";"ABR928984307130";"25.4.2023"
"SEE920772064744";"GARAGE500W";"In Betrieb";"21.6.2021";"24.4.2023";"Solare Strahlungsenergie";"0,6";"0,5";"63897";"Miltenberg";"(natürliche Person)";"ABR945834793530";"26.10.2023"
"SEE930261483420";"PV-Lentersheim108";"In Betrieb";"22.3.2023";"24.4.2023";"Solare Strahlungsenergie";"6,75";"6,75";"91725";"Ehingen";"(natürliche Person)";"ABR940679363092";"25.8.2023"
"SEE977590969553";"PV-Anlage 1";"In Betrieb";"25.1.2023";"24.4.2023";"Solare Strahlungsenergie";"12,15";"10";"95466";"Kirchenpingarten";"(natürliche Person)";"ABR908103503308";"24.4.2023"
"SEE959491568349";"Kirnberg";"In Betrieb";"14.4.2023";"24.4.2023";"Solare Strahlungsenergie";"10";"10";"82389";"Böbing";"(natürliche Person)";"ABR996068765145";"20.2.2024"
"SEE957396026643";"Unserstrom";"In Betrieb";"23.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR966954610576";"18.8.2023"
"SEE913429739911";"Hausdach";"In Betrieb";"28.9.2022";"24.4.2023";"Solare Strahlungsenergie";"10,125";"9,2";"85652";"Pliening";"(natürliche Person)";"ABR927288087403";"4.5.2023"
"SEE965275952686";"Balkonkraftwerk";"In Betrieb";"22.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,77";"0,6";"92242";"Hirschau";"(natürliche Person)";"ABR993479487499";"3.11.2023"
"SEE998150567439";"Hausdach";"In Betrieb";"28.4.2023";"24.4.2023";"Solare Strahlungsenergie";"9,2";"9,2";"96123";"Litzendorf";"(natürliche Person)";"ABR927126859315";"9.11.2023"
"SEE927847508011";"Katja Herget";"In Betrieb";"23.12.2022";"24.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"88161";"Lindenberg";"(natürliche Person)";"ABR996714886125";"31.5.2023"
"SEE962791399377";"Solaranlage";"In Betrieb";"14.2.2023";"24.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94265";"Patersdorf";"(natürliche Person)";"ABR979335131621";"14.5.2023"
"SEE983111046658";"PV-Großlellenfeld110";"In Betrieb";"22.3.2023";"24.4.2023";"Solare Strahlungsenergie";"9,75";"9,75";"91722";"Arberg";"(natürliche Person)";"ABR933879230004";"7.8.2023"
"SEE910102632163";"PV-Anlage Hausdach";"In Betrieb";"12.4.2023";"24.4.2023";"Solare Strahlungsenergie";"10,05";"10";"84518";"Garching";"(natürliche Person)";"ABR958399764129";"24.4.2023"
"SEE916130132583";"Balkonkraftwerk";"In Betrieb";"21.4.2023";"24.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94486";"Osterhofen";"(natürliche Person)";"ABR929894865550";"24.4.2023"
"SEE913343814671";"Hausdach";"In Betrieb";"15.3.2023";"24.4.2023";"Solare Strahlungsenergie";"9,9";"9,2";"86899";"Landsberg";"(natürliche Person)";"ABR901734504546";"14.9.2023"
"SEE911142162238";"PV Anlage 2023";"In Betrieb";"17.4.2023";"24.4.2023";"Solare Strahlungsenergie";"99,63";"90";"94081";"Fürstenzell";"Kaufhaus Hans Zöls";"ABR998844873266";"30.11.2023"
"SEE926885633303";"PV Strom 44";"In Betrieb";"6.4.2023";"24.4.2023";"Solare Strahlungsenergie";"7,675";"7,675";"83026";"Rosenheim";"(natürliche Person)";"ABR936894009808";"15.6.2023"
