"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE956960745102";"Hausdach_ME";"In Betrieb";"20.9.2023";"13.12.2023";"Solare Strahlungsenergie";"14";"14";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR971099118023";"17.12.2023"
"SEE914333586080";"Hausdach";"In Betrieb";"16.11.2023";"13.12.2023";"Solare Strahlungsenergie";"8,4";"8";"86157";"Augsburg";"(natürliche Person)";"ABR923540692309";"13.12.2023"
"SEE963151177260";"ABR924102226451";"In Betrieb";"7.11.2023";"13.12.2023";"Solare Strahlungsenergie";"13,44";"13";"84359";"Simbach";"(natürliche Person)";"ABR924102226451";"9.2.2024"
"SEE973058890742";"PV Haus";"In Betrieb";"10.12.2023";"13.12.2023";"Solare Strahlungsenergie";"10";"10";"91341";"Röttenbach";"(natürliche Person)";"ABR981156309141";"13.12.2023"
"SEE960121159455";"PV M 37 Haus C";"In Betrieb";"2.5.2023";"13.12.2023";"Solare Strahlungsenergie";"7,5";"7,5";"81671";"München";"M 37 GmbH";"ABR927772543460";"13.12.2023"
"SEE930947747495";"Balkon-PV";"In Betrieb";"1.9.2023";"13.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90425";"Nürnberg";"(natürliche Person)";"ABR904382063601";"25.1.2024"
"SEE918129538215";"PV-Dach Erweiterung";"In Betrieb";"19.10.2023";"13.12.2023";"Solare Strahlungsenergie";"4,98";"4,98";"97342";"Obernbreit";"(natürliche Person)";"ABR920244080272";"13.12.2023"
"SEE924636196329";"PV Wohnhaus 23";"In Betrieb";"21.11.2023";"13.12.2023";"Solare Strahlungsenergie";"13,44";"10";"84478";"Waldkraiburg";"(natürliche Person)";"ABR986929276187";"13.12.2023"
"SEE914602942197";"Hausdach";"In Betrieb";"25.5.2023";"13.12.2023";"Solare Strahlungsenergie";"6,08";"4,6";"82362";"Weilheim";"(natürliche Person)";"ABR903431893602";"13.12.2023"
"SEE904801478931";"SR Zeil";"In Betrieb";"27.4.2023";"13.12.2023";"Solare Strahlungsenergie";"9,72";"9,72";"97475";"Zeil";"(natürliche Person)";"ABR938934328535";"13.12.2023"
"SEE916028653220";"Photovoltaik";"In Betrieb";"7.12.2023";"13.12.2023";"Solare Strahlungsenergie";"9,43";"8";"88131";"Bodolz";"(natürliche Person)";"ABR992606742586";"13.12.2023"
"SEE996344645239";"Solmate";"In Betrieb";"1.8.2023";"13.12.2023";"Solare Strahlungsenergie";"1,11";"0,6";"85586";"Poing";"(natürliche Person)";"ABR985757039278";"13.12.2023"
"SEE972449789900";"Hausdach 10";"In Betrieb";"22.7.2023";"13.12.2023";"Solare Strahlungsenergie";"9,135";"9,135";"83301";"Traunreut";"(natürliche Person)";"ABR913608340990";"13.12.2023"
"SEE984141495263";"PV-Anlage";"In Betrieb";"6.12.2023";"13.12.2023";"Solare Strahlungsenergie";"18,225";"16";"91257";"Pegnitz";"(natürliche Person)";"ABR992664687911";"21.2.2024"
"SEE904893981852";"Balkonkraftwerk";"In Betrieb";"1.8.2023";"13.12.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86663";"Asbach-Bäumenheim";"(natürliche Person)";"ABR967415056544";"14.12.2023"
"SEE910562714287";"PV Wasserwerk";"In Betrieb";"12.12.2023";"13.12.2023";"Solare Strahlungsenergie";"22,96";"20";"87743";"Egg";"Gemeinde Egg a. d. Günz";"ABR954125987251";"13.12.2023"
"SEE917718072871";"PV_6,840";"In Betrieb";"11.12.2023";"13.12.2023";"Solare Strahlungsenergie";"6,84";"6";"91275";"Auerbach";"(natürliche Person)";"ABR986331415181";"13.12.2023"
"SEE940245906395";"Allianz Augustin";"In Betrieb";"1.7.2022";"13.12.2023";"Solare Strahlungsenergie";"3,89";"3,89";"93444";"Bad Kötzting";"(natürliche Person)";"ABR967759770830";"13.12.2023"
"SEE960044305779";"Brunner G.";"In Betrieb";"25.4.2023";"13.12.2023";"Solare Strahlungsenergie";"13,68";"10";"89290";"Buch";"(natürliche Person)";"ABR967261060672";"14.12.2023"
"SEE937854395351";"Senegal aA1";"In Betrieb";"26.7.2022";"13.12.2023";"Solare Strahlungsenergie";"16,59";"12,5";"92369";"Sengenthal";"(natürliche Person)";"ABR940010447450";"12.1.2024"
"SEE906951729277";"Hausdach";"In Betrieb";"28.11.2023";"13.12.2023";"Solare Strahlungsenergie";"12,6";"10";"86637";"Wertingen";"(natürliche Person)";"ABR909862693668";"13.12.2023"
"SEE911749001978";"Solaranlage - Stromerzeugung";"In Betrieb";"12.12.2023";"13.12.2023";"Solare Strahlungsenergie";"14,35";"12,5";"86830";"Schwabmünchen";"(natürliche Person)";"ABR972840804202";"13.12.2023"
"SEE966680930252";"Hausdach";"In Betrieb";"5.12.2023";"13.12.2023";"Solare Strahlungsenergie";"6,72";"6,72";"86157";"Augsburg";"(natürliche Person)";"ABR940028043125";"27.2.2024"
"SEE956131183047";"PV 12,04 kWp";"In Betrieb";"29.11.2023";"13.12.2023";"Solare Strahlungsenergie";"12,04";"12";"84174";"Eching";"(natürliche Person)";"ABR951644978203";"19.2.2024"
"SEE977410147734";"Hausdach";"In Betrieb";"13.12.2023";"13.12.2023";"Solare Strahlungsenergie";"7,98";"7,98";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR926229261322";"13.12.2023"
"SEE929703741778";"JapanischerElch";"In Betrieb";"20.1.2016";"13.12.2023";"Solare Strahlungsenergie";"7,02";"7";"82275";"Emmering";"(natürliche Person)";"ABR947530645199";"19.1.2024"
"SEE904872569804";"Garage_Ost_West";"In Betrieb";"13.12.2023";"13.12.2023";"Solare Strahlungsenergie";"10,32";"10";"86405";"Meitingen";"(natürliche Person)";"ABR957041441067";"13.12.2023"
"SEE988721004975";"Hausdach";"In Betrieb";"17.7.2023";"13.12.2023";"Solare Strahlungsenergie";"9,216";"9,216";"90513";"Zirndorf";"(natürliche Person)";"ABR985445825534";"11.1.2024"
"SEE974936684651";"BenWinkler";"In Betrieb";"9.12.2023";"13.12.2023";"Solare Strahlungsenergie";"14,7";"10";"91154";"Roth";"(natürliche Person)";"ABR933681478335";"13.12.2023"
"SEE945679563763";"PV-Anlage Erweiterung";"In Betrieb";"21.8.2023";"13.12.2023";"Solare Strahlungsenergie";"2,59";"2,59";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR993161828142";"12.1.2024"
"SEE980821932547";"Mühlbauer Verpachtungs GbR Überschuss  16,985 kwp";"In Betrieb";"13.9.2023";"13.12.2023";"Solare Strahlungsenergie";"16,985";"16,985";"92283";"Lauterhofen";"(natürliche Person)";"ABR996441829990";"13.12.2023"
"SEE991707056929";"Solar PV Anlage Garage";"In Betrieb";"1.8.2023";"13.12.2023";"Solare Strahlungsenergie";"27,6";"27";"97491";"Aidhausen";"(natürliche Person)";"ABR923854784516";"13.12.2023"
"SEE977389150650";"Hausdach";"In Betrieb";"5.12.2023";"13.12.2023";"Solare Strahlungsenergie";"9,02";"8";"85235";"Odelzhausen";"(natürliche Person)";"ABR957391459088";"13.12.2023"
"SEE936157781458";"PV Dach";"In Betrieb";"4.10.2023";"13.12.2023";"Solare Strahlungsenergie";"5,88";"5,88";"90768";"Fürth";"(natürliche Person)";"ABR972271378877";"15.2.2024"
"SEE965684592459";"PV-Anlage2023";"In Betrieb";"6.4.2023";"13.12.2023";"Solare Strahlungsenergie";"8,2";"8,2";"97440";"Werneck";"(natürliche Person)";"ABR966826220889";"5.3.2024"
"SEE991153320025";"Andreas Kiss";"In Betrieb";"17.11.2023";"13.12.2023";"Solare Strahlungsenergie";"10,32";"10,32";"85122";"Hitzhofen";"(natürliche Person)";"ABR996936614308";"13.12.2023"
"SEE976219829148";"Dachkraftwerk Erber";"In Betrieb";"5.7.2023";"13.12.2023";"Solare Strahlungsenergie";"11,21";"10";"84307";"Eggenfelden";"(natürliche Person)";"ABR977564741635";"12.1.2024"
"SEE978078630750";"West-Ost Erweiterung";"In Betrieb";"7.12.2023";"13.12.2023";"Solare Strahlungsenergie";"10,5";"10,5";"86551";"Aichach";"(natürliche Person)";"ABR940154541366";"13.12.2023"
"SEE935077431412";"Photovoltaik";"In Betrieb";"12.12.2023";"13.12.2023";"Solare Strahlungsenergie";"7,38";"5";"88131";"Lindau";"(natürliche Person)";"ABR975861746544";"13.12.2023"
"SEE927781610160";"Kammerdorf Opa";"In Betrieb";"7.10.2023";"13.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93413";"Cham";"(natürliche Person)";"ABR915870128726";"13.12.2023"
"SEE954495640541";"Heckert Solar";"In Betrieb";"24.11.2023";"13.12.2023";"Solare Strahlungsenergie";"14,13";"10";"92637";"Theisseil";"(natürliche Person)";"ABR992681660683";"13.12.2023"
"SEE922538195426";"ABR992540027503";"In Betrieb";"20.8.2023";"13.12.2023";"Solare Strahlungsenergie";"9,72";"8";"85049";"Ingolstadt";"(natürliche Person)";"ABR992540027503";"14.2.2024"
"SEE985408964522";"Hausdach Süd";"In Betrieb";"13.12.2023";"13.12.2023";"Solare Strahlungsenergie";"11,48";"10";"82293";"Mittelstetten";"(natürliche Person)";"ABR978315672581";"13.12.2023"
"SEE911613405741";"Dachkraftwerk";"In Betrieb";"27.11.2023";"13.12.2023";"Solare Strahlungsenergie";"19,32";"19,32";"97295";"Waldbrunn";"(natürliche Person)";"ABR972748327681";"13.12.2023"
"SEE968333107301";"Hausdach Süd";"In Betrieb";"11.12.2023";"13.12.2023";"Solare Strahlungsenergie";"11,55";"10";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR955127711356";"13.12.2023"
"SEE950967450687";"PV-Dach23";"In Betrieb";"27.11.2023";"13.12.2023";"Solare Strahlungsenergie";"12,865";"12";"86415";"Mering";"(natürliche Person)";"ABR955639691696";"13.12.2023"
"SEE949925316790";"PV GeHa";"In Betrieb";"27.7.2023";"13.12.2023";"Solare Strahlungsenergie";"13,33";"13";"92284";"Poppenricht";"(natürliche Person)";"ABR927299159977";"13.12.2023"
"SEE979415545713";"Deye Hybrid";"In Betrieb";"20.11.2023";"13.12.2023";"Solare Strahlungsenergie";"10,935";"10";"84082";"Laberweinting";"(natürliche Person)";"ABR947606128403";"10.1.2024"
"SEE910678842027";"Hausdach";"In Betrieb";"1.8.2023";"13.12.2023";"Solare Strahlungsenergie";"25,84";"25";"84326";"Falkenberg";"(natürliche Person)";"ABR938324097225";"13.12.2023"
"SEE959462321188";"Wohnhaus 2023";"In Betrieb";"12.12.2023";"13.12.2023";"Solare Strahlungsenergie";"6,075";"6,075";"86830";"Schwabmünchen";"(natürliche Person)";"ABR957089254483";"13.12.2023"
"SEE982891663567";"PV-Anlage";"In Betrieb";"8.11.2023";"13.12.2023";"Solare Strahlungsenergie";"7,9";"7,9";"95213";"Münchberg";"(natürliche Person)";"ABR949213494292";"19.12.2023"
"SEE922759585907";"Sebastian";"In Betrieb";"18.11.2023";"13.12.2023";"Solare Strahlungsenergie";"9,8";"9,8";"97353";"Wiesentheid";"(natürliche Person)";"ABR979335742827";"13.12.2023"
"SEE983040323790";"PV-Anlage";"In Betrieb";"7.12.2023";"13.12.2023";"Solare Strahlungsenergie";"8,08";"8";"91325";"Adelsdorf";"(natürliche Person)";"ABR995656397416";"13.12.2023"
"SEE941564905380";"PV-Sommerhit";"In Betrieb";"16.11.2023";"13.12.2023";"Solare Strahlungsenergie";"21,6";"1";"84069";"Schierling";"(natürliche Person)";"ABR944318770302";"13.12.2023"
"SEE972255768083";"Gartenhütte und Garage";"In Betrieb";"23.11.2023";"13.12.2023";"Solare Strahlungsenergie";"13,095";"11,2";"96215";"Lichtenfels";"(natürliche Person)";"ABR977131790219";"13.12.2023"
"SEE958967376228";"PV 2023";"In Betrieb";"28.11.2023";"13.12.2023";"Solare Strahlungsenergie";"99,6";"60";"97816";"Lohr";"(natürliche Person)";"ABR940005853686";"28.12.2023"
"SEE971070117885";"PV Anlage";"In Betrieb";"13.3.2023";"13.12.2023";"Solare Strahlungsenergie";"9,6";"9,6";"91352";"Hallerndorf";"(natürliche Person)";"ABR924123220490";"13.12.2023"
"SEE963247210581";"SuessnerW1";"In Betrieb";"14.11.2023";"13.12.2023";"Solare Strahlungsenergie";"9,96";"9,96";"97616";"Bad Neustadt";"(natürliche Person)";"ABR912701328188";"22.1.2024"
"SEE986750398676";"Garagendach";"In Betrieb";"14.7.2023";"13.12.2023";"Solare Strahlungsenergie";"5,74";"4,6";"95709";"Tröstau";"(natürliche Person)";"ABR907519740949";"12.1.2024"
"SEE994489108763";"PV-Anlage Stellner";"In Betrieb";"5.10.2023";"13.12.2023";"Solare Strahlungsenergie";"6,075";"6,075";"83539";"Pfaffing";"(natürliche Person)";"ABR969823995330";"14.12.2023"
"SEE952779691012";"Dachanlage 2023";"In Betrieb";"6.9.2023";"13.12.2023";"Solare Strahlungsenergie";"10";"10";"82380";"Peißenberg";"(natürliche Person)";"ABR992118235484";"13.12.2023"
"SEE911186471365";"PV Anlage E";"In Betrieb";"5.12.2023";"13.12.2023";"Solare Strahlungsenergie";"7,41";"7,41";"91341";"Röttenbach";"(natürliche Person)";"ABR970981940261";"13.12.2023"
"SEE957676052553";"Am Sturmiusberg 33 PV";"In Betrieb";"12.12.2023";"13.12.2023";"Solare Strahlungsenergie";"13,86";"10";"97762";"Hammelburg";"(natürliche Person)";"ABR983069203080";"20.12.2023"
"SEE950052030060";"Balkon";"In Betrieb";"17.11.2023";"13.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93426";"Roding";"(natürliche Person)";"ABR915125742615";"14.12.2023"
"SEE965344028335";"Hausdach";"In Betrieb";"17.11.2023";"13.12.2023";"Solare Strahlungsenergie";"7,56";"7,56";"63755";"Alzenau";"(natürliche Person)";"ABR939099937105";"13.12.2023"
"SEE908397184856";"MADoerfl3";"In Betrieb";"13.12.2023";"13.12.2023";"Solare Strahlungsenergie";"5,1";"5,1";"94258";"Frauenau";"(natürliche Person)";"ABR950297809834";"13.12.2023"
"SEE934313914610";"KS23 I";"In Betrieb";"29.11.2023";"13.12.2023";"Solare Strahlungsenergie";"9,855";"9,855";"92224";"Amberg";"(natürliche Person)";"ABR944298180443";"26.2.2024"
"SEE971461174152";"PVHain";"In Betrieb";"11.12.2023";"13.12.2023";"Solare Strahlungsenergie";"6,48";"6";"94469";"Deggendorf";"(natürliche Person)";"ABR921243739833";"13.12.2023"
"SEE921573408423";"PV Anlage";"In Betrieb";"22.11.2023";"13.12.2023";"Solare Strahlungsenergie";"10,92";"10,92";"83623";"Dietramszell";"(natürliche Person)";"ABR930461864456";"13.12.2023"
"SEE924479978694";"Dachkraftwerk";"In Betrieb";"15.11.2023";"13.12.2023";"Solare Strahlungsenergie";"8,3";"8,3";"92665";"Altenstadt";"(natürliche Person)";"ABR977619510049";"15.12.2023"
"SEE904066274996";"Balkonkraftwerk_600W";"In Betrieb";"9.12.2023";"13.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94469";"Deggendorf";"(natürliche Person)";"ABR940346776811";"13.12.2023"
"SEE927452500400";"Wohnhaus 2023";"In Betrieb";"26.7.2023";"13.12.2023";"Solare Strahlungsenergie";"2,43";"2,43";"87700";"Memmingen";"(natürliche Person)";"ABR951072500939";"13.12.2023"
"SEE942027698108";"Dachkraftwerk";"In Betrieb";"8.12.2023";"13.12.2023";"Solare Strahlungsenergie";"13,44";"12";"86165";"Augsburg";"(natürliche Person)";"ABR936328997664";"13.12.2023"
"SEE917918263666";"Kuberski PV";"In Betrieb";"8.12.2023";"13.12.2023";"Solare Strahlungsenergie";"14,11";"14,11";"93155";"Hemau";"(natürliche Person)";"ABR987158833578";"13.12.2023"
"SEE907846275725";"Wessobrunn";"In Betrieb";"13.12.2023";"13.12.2023";"Solare Strahlungsenergie";"12,6";"10";"82405";"Wessobrunn";"(natürliche Person)";"ABR993325911321";"13.12.2023"
"SEE971767871328";"PV-Anlage";"In Betrieb";"20.10.2023";"13.12.2023";"Solare Strahlungsenergie";"9,4";"8";"94447";"Plattling";"(natürliche Person)";"ABR928289249876";"19.2.2024"
"SEE996116154440";"PV-Anlage";"In Betrieb";"29.11.2023";"13.12.2023";"Solare Strahlungsenergie";"10,92";"10,92";"83623";"Dietramszell";"(natürliche Person)";"ABR930461864456";"13.12.2023"
"SEE959200149081";"TheMae5a";"In Betrieb";"14.6.2023";"13.12.2023";"Solare Strahlungsenergie";"6,24";"6,24";"85250";"Altomünster";"(natürliche Person)";"ABR948168703749";"13.12.2023"
"SEE974668485717";"PV-Anlage";"In Betrieb";"5.12.2023";"13.12.2023";"Solare Strahlungsenergie";"6,46";"6,46";"86720";"Nördlingen";"(natürliche Person)";"ABR976936008413";"2.2.2024"
"SEE947609756351";"Garage";"In Betrieb";"30.11.2023";"13.12.2023";"Solare Strahlungsenergie";"9,085";"9,085";"85055";"Ingolstadt";"(natürliche Person)";"ABR913805996587";"13.12.2023"
"SEE914507344454";"PV Anlage SMA";"In Betrieb";"13.12.2023";"13.12.2023";"Solare Strahlungsenergie";"6,15";"6";"91085";"Weisendorf";"(natürliche Person)";"ABR967435015583";"13.12.2023"
"SEE980180236645";"Solartracker Hof";"In Betrieb";"13.12.2023";"13.12.2023";"Solare Strahlungsenergie";"11,96";"11,96";"86922";"Eresing";"(natürliche Person)";"ABR927199797217";"13.12.2023"
"SEE962793346034";"August 2023";"In Betrieb";"8.8.2023";"13.12.2023";"Solare Strahlungsenergie";"14,8";"4";"97720";"Nüdlingen";"(natürliche Person)";"ABR919790079786";"13.12.2023"
"SEE969301593836";"PV-Anlage KACO 25 a";"In Betrieb";"1.10.2023";"13.12.2023";"Solare Strahlungsenergie";"6,885";"6,885";"93164";"Laaber";"(natürliche Person)";"ABR964258438681";"13.12.2023"
"SEE951934146411";"PVA";"In Betrieb";"28.11.2023";"13.12.2023";"Solare Strahlungsenergie";"10,32";"8";"86911";"Dießen";"(natürliche Person)";"ABR956562611652";"18.12.2023"
"SEE992967741747";"Balkonkraftwerk";"In Betrieb";"13.12.2023";"13.12.2023";"Solare Strahlungsenergie";"1,62";"0,6";"93173";"Wenzenbach";"(natürliche Person)";"ABR928804093649";"13.12.2023"
"SEE976219409326";"TBD";"In Betrieb";"22.9.2023";"13.12.2023";"Solare Strahlungsenergie";"8,93";"8";"86738";"Deiningen";"(natürliche Person)";"ABR959135220275";"14.12.2023"
"SEE944966569020";"PV-Anlage";"In Betrieb";"29.11.2023";"13.12.2023";"Solare Strahlungsenergie";"10,4";"10";"95460";"Bad Berneck";"(natürliche Person)";"ABR992812903986";"13.12.2023"
"SEE928495120082";"japv";"In Betrieb";"20.4.2023";"13.12.2023";"Solare Strahlungsenergie";"9,75";"8,4";"91217";"Hersbruck";"(natürliche Person)";"ABR992221266429";"22.12.2023"
"SEE932550086398";"Balkonkraftwerk";"In Betrieb";"31.8.2023";"13.12.2023";"Solare Strahlungsenergie";"1,27";"0,6";"86391";"Stadtbergen";"(natürliche Person)";"ABR956022782441";"13.12.2023"
"SEE988476085892";"Sporrer zuhause";"In Betrieb";"15.11.2023";"13.12.2023";"Solare Strahlungsenergie";"8";"8";"94550";"Künzing";"(natürliche Person)";"ABR913276410766";"13.12.2023"
"SEE970899894212";"Wohnhaus - 10,625 kWp";"In Betrieb";"12.12.2023";"13.12.2023";"Solare Strahlungsenergie";"10,625";"8";"96476";"Bad Rodach";"(natürliche Person)";"ABR950174745149";"17.1.2024"
"SEE917006647958";"Balkonkraftwerk";"In Betrieb";"1.12.2023";"13.12.2023";"Solare Strahlungsenergie";"0,65";"0,6";"91330";"Eggolsheim";"(natürliche Person)";"ABR988700273040";"28.12.2023"
"SEE936471335009";"Ballkonkraftwerk";"In Betrieb";"7.6.2023";"13.12.2023";"Solare Strahlungsenergie";"0,82";"0,6";"87776";"Sontheim";"(natürliche Person)";"ABR999522127589";"13.12.2023"
"SEE972746171095";"PV-Anlage";"In Betrieb";"25.10.2023";"13.12.2023";"Solare Strahlungsenergie";"4";"4";"92342";"Freystadt";"(natürliche Person)";"ABR910623635940";"13.12.2023"
"SEE942015745913";"PV-Anlage";"In Betrieb";"4.12.2023";"13.12.2023";"Solare Strahlungsenergie";"6,93";"6,93";"89264";"Weißenhorn";"(natürliche Person)";"ABR984480526109";"5.3.2024"
"SEE934617389480";"Altwerkstattdach Nord";"In Betrieb";"11.12.2023";"13.12.2023";"Solare Strahlungsenergie";"24,65";"20";"84428";"Buchbach";"(natürliche Person)";"ABR905409417278";"13.2.2024"
"SEE941765723479";"PV2811";"In Betrieb";"28.11.2023";"13.12.2023";"Solare Strahlungsenergie";"5,7";"5";"86574";"Petersdorf";"(natürliche Person)";"ABR917051586868";"13.12.2023"
"SEE997778915967";"Dachfläche Ringstr. 6";"In Betrieb";"6.10.2023";"13.12.2023";"Solare Strahlungsenergie";"9,99";"9,99";"86748";"Marktoffingen";"(natürliche Person)";"ABR987875125048";"13.12.2023"
"SEE953834007458";"PV-Bruckmeier";"In Betrieb";"13.12.2023";"13.12.2023";"Solare Strahlungsenergie";"2,61";"2,61";"84030";"Ergolding";"(natürliche Person)";"ABR971331476959";"13.12.2023"
"SEE922019420559";"Hausdach";"In Betrieb";"8.12.2023";"13.12.2023";"Solare Strahlungsenergie";"19,68";"16";"82057";"Icking";"(natürliche Person)";"ABR945991397503";"13.12.2023"
"SEE931134067976";"PV-Anlage";"In Betrieb";"21.11.2023";"13.12.2023";"Solare Strahlungsenergie";"8,5";"8";"93105";"Tegernheim";"(natürliche Person)";"ABR995736441916";"13.12.2023"
"SEE994240289113";"PV - Garagendach";"In Betrieb";"23.11.2023";"13.12.2023";"Solare Strahlungsenergie";"5,1";"5";"95632";"Wunsiedel";"(natürliche Person)";"ABR996712455804";"13.12.2023"
"SEE926958334977";"PV-Anlage";"In Betrieb";"2.11.2023";"13.12.2023";"Solare Strahlungsenergie";"6,88";"6,88";"83052";"Bruckmühl";"(natürliche Person)";"ABR902129451759";"13.12.2023"
"SEE926449308708";"Anlage 7/2";"In Betrieb";"12.12.2023";"13.12.2023";"Solare Strahlungsenergie";"29,88";"25";"96269";"Großheirath";"(natürliche Person)";"ABR987944162738";"28.2.2024"
"SEE996825480441";"PV-Anlage Schondorf";"In Betrieb";"13.12.2023";"13.12.2023";"Solare Strahlungsenergie";"14,8";"14";"86938";"Schondorf";"(natürliche Person)";"ABR929643593147";"13.12.2023"
"SEE981616507971";"PV Garage 2";"In Betrieb";"22.11.2023";"13.12.2023";"Solare Strahlungsenergie";"2,58";"2,5";"87700";"Memmingen";"(natürliche Person)";"ABR910682662406";"13.12.2023"
"SEE963366475120";"PV Hallendach";"In Betrieb";"2.11.2023";"13.12.2023";"Solare Strahlungsenergie";"11,34";"10";"91177";"Thalmässing";"(natürliche Person)";"ABR945955452286";"13.12.2023"
"SEE998947963352";"Ronald Melanie Weber Solaranlage";"In Betrieb";"13.12.2023";"13.12.2023";"Solare Strahlungsenergie";"9,46";"9,46";"85777";"Fahrenzhausen";"(natürliche Person)";"ABR923380694129";"13.12.2023"
"SEE921346708552";"PV-Anlage Dach 31/1";"In Betrieb";"12.10.2023";"13.12.2023";"Solare Strahlungsenergie";"20,58";"16";"89312";"Günzburg";"TPP Projektentwickungsgesellschaft mbH";"ABR901548988327";"23.2.2024"
"SEE986889828037";"PV-Anlage";"In Betrieb";"9.12.2023";"13.12.2023";"Solare Strahlungsenergie";"7,79";"7,79";"92715";"Püchersreuth";"(natürliche Person)";"ABR953798552476";"10.1.2024"
"SEE971254929075";"Gisela Herrmann Judenhof 3 Kleinerdlingen";"In Betrieb";"8.11.2023";"13.12.2023";"Solare Strahlungsenergie";"24,6";"20";"86720";"Nördlingen";"(natürliche Person)";"ABR917080045558";"14.12.2023"
"SEE983607828164";"Haus - und WG PV - Anlage";"In Betrieb";"2.11.2023";"13.12.2023";"Solare Strahlungsenergie";"10,2";"10";"84367";"Tann";"(natürliche Person)";"ABR935187011245";"15.12.2023"
