"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE932287053496";"ABR984914954478";"In Betrieb";"20.7.2023";"7.8.2023";"Solare Strahlungsenergie";"10,4";"10";"96106";"Ebern";"(natürliche Person)";"ABR984914954478";"7.8.2023"
"SEE948470258647";"Autogaragezweiseitig";"In Betrieb";"20.7.2023";"7.8.2023";"Solare Strahlungsenergie";"9,02";"9,02";"93102";"Pfatter";"(natürliche Person)";"ABR987979817290";"7.9.2023"
"SEE968737355605";"Hausdach";"In Betrieb";"20.6.2023";"7.8.2023";"Solare Strahlungsenergie";"6,08";"6,08";"82418";"Murnau";"(natürliche Person)";"ABR949739510445";"7.8.2023"
"SEE957001545873";"Hausdach-Carport-Scheune";"In Betrieb";"14.7.2023";"7.8.2023";"Solare Strahlungsenergie";"24,75";"24,75";"94234";"Viechtach";"(natürliche Person)";"ABR921567759722";"4.11.2023"
"SEE942131538796";"ABR939428217472";"In Betrieb";"8.10.2021";"7.8.2023";"Solare Strahlungsenergie";"9,75";"9,75";"86720";"Nördlingen";"(natürliche Person)";"ABR939428217472";"5.9.2023"
"SEE980891889604";"Hausdach";"In Betrieb";"31.7.2023";"7.8.2023";"Solare Strahlungsenergie";"9,13";"8";"95494";"Gesees";"(natürliche Person)";"ABR997383656019";"7.8.2023"
"SEE990498245512";"Nattenhausen 23KR0728";"In Betrieb";"27.7.2023";"7.8.2023";"Solare Strahlungsenergie";"23,78";"23,78";"86488";"Breitenthal";"(natürliche Person)";"ABR926421119858";"7.8.2023"
"SEE993608169319";"PVANLAGE";"In Betrieb";"1.8.2023";"7.8.2023";"Solare Strahlungsenergie";"0,76";"0,6";"95482";"Gefrees";"(natürliche Person)";"ABR928247896869";"6.12.2023"
"SEE918902215265";"PV-Anlage";"In Betrieb";"19.4.2023";"7.8.2023";"Solare Strahlungsenergie";"9,62";"8";"86447";"Aindling";"(natürliche Person)";"ABR994962450570";"29.12.2023"
"SEE930605096323";"Hausdach-PV";"In Betrieb";"19.7.2023";"7.8.2023";"Solare Strahlungsenergie";"4,86";"4,86";"87724";"Ottobeuren";"(natürliche Person)";"ABR914760175895";"10.1.2024"
"SEE909708105744";"PV Adolf";"In Betrieb";"17.7.2023";"7.8.2023";"Solare Strahlungsenergie";"18,63";"18";"97508";"Grettstadt";"(natürliche Person)";"ABR981620129374";"7.8.2023"
"SEE930466410054";"PV";"In Betrieb";"4.8.2023";"7.8.2023";"Solare Strahlungsenergie";"23,375";"18";"96193";"Wachenroth";"(natürliche Person)";"ABR942670348924";"18.12.2023"
"SEE907748032037";"ANKER Solix RS 40";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"0,8";"0,8";"97437";"Haßfurt";"(natürliche Person)";"ABR918799694600";"7.8.2023"
"SEE915579772701";"Photovoltaik II";"In Betrieb";"25.8.2023";"7.8.2023";"Solare Strahlungsenergie";"2,87";"2,87";"89428";"Syrgenstein";"(natürliche Person)";"ABR972475702751";"24.11.2023"
"SEE936784857540";"PV-Haus";"In Betrieb";"3.8.2022";"7.8.2023";"Solare Strahlungsenergie";"12,15";"9,2";"83646";"Wackersberg";"(natürliche Person)";"ABR987413410766";"31.1.2024"
"SEE996699347130";"Dritte Anlage";"In Betrieb";"26.7.2023";"7.8.2023";"Solare Strahlungsenergie";"5,28";"5";"85617";"Aßling";"(natürliche Person)";"ABR919783394056";"5.11.2023"
"SEE961405126033";"M. Wiedemann";"In Betrieb";"4.8.2023";"7.8.2023";"Solare Strahlungsenergie";"10";"8";"83646";"Bad Tölz";"(natürliche Person)";"ABR964465875279";"30.1.2024"
"SEE919108395850";"Fritz-Gastreich-Straße 3, 90765 Fürth";"In Betrieb";"4.8.2023";"7.8.2023";"Solare Strahlungsenergie";"258,39";"220";"90765";"Fürth";"(natürliche Person)";"ABR913355835770";"20.10.2023"
"SEE931297362659";"OSW-Dach";"In Betrieb";"4.8.2023";"7.8.2023";"Solare Strahlungsenergie";"14,76";"14,76";"83549";"Eiselfing";"(natürliche Person)";"ABR999392452804";"21.12.2023"
"SEE937835114735";"PV-Anlage mit 4,455 kWp (2023)";"In Betrieb";"3.8.2023";"7.8.2023";"Solare Strahlungsenergie";"4,455";"4,455";"85283";"Wolnzach";"(natürliche Person)";"ABR944140650117";"7.11.2023"
"SEE935313458180";"PV-Anlage";"In Betrieb";"4.8.2023";"7.8.2023";"Solare Strahlungsenergie";"12,3";"10";"83043";"Bad Aibling";"(natürliche Person)";"ABR950077080835";"7.8.2023"
"SEE946093870192";"Garage";"In Betrieb";"19.7.2023";"7.8.2023";"Solare Strahlungsenergie";"6,56";"6,56";"97234";"Reichenberg";"(natürliche Person)";"ABR919185591930";"7.8.2023"
"SEE942776280647";"Hausdach";"In Betrieb";"6.7.2023";"7.8.2023";"Solare Strahlungsenergie";"11,5";"8";"94137";"Bayerbach";"(natürliche Person)";"ABR969708297139";"7.8.2023"
"SEE955132972780";"Photovoltaik Thomas Geser";"In Betrieb";"4.8.2023";"7.8.2023";"Solare Strahlungsenergie";"21,06";"17,4";"93092";"Barbing";"(natürliche Person)";"ABR907628799531";"7.8.2023"
"SEE950264769611";"Garage";"In Betrieb";"22.11.2022";"7.8.2023";"Solare Strahlungsenergie";"0,75";"0,6";"82538";"Geretsried";"(natürliche Person)";"ABR976088732068";"21.12.2023"
"SEE956408342191";"Sonnenschein2023";"In Betrieb";"1.6.2023";"7.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90482";"Nürnberg";"(natürliche Person)";"ABR923194491662";"27.11.2023"
"SEE982354734711";"PV Anlage Jedesheim";"In Betrieb";"21.2.2022";"7.8.2023";"Solare Strahlungsenergie";"24,48";"20";"89257";"Illertissen";"(natürliche Person)";"ABR955946803188";"22.12.2023"
"SEE991955125699";"Breezer";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"10,93";"5";"97725";"Elfershausen";"(natürliche Person)";"ABR946838570943";"7.8.2023"
"SEE923150731856";"Hausdach";"In Betrieb";"27.7.2023";"7.8.2023";"Solare Strahlungsenergie";"11,07";"10";"87645";"Schwangau";"(natürliche Person)";"ABR920768113807";"23.1.2024"
"SEE924470333812";"PV";"In Betrieb";"6.4.2023";"7.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"81243";"München";"(natürliche Person)";"ABR970545781774";"7.8.2023"
"SEE934724441941";"Hausdach";"In Betrieb";"28.7.2023";"7.8.2023";"Solare Strahlungsenergie";"6,3";"6,3";"85221";"Dachau";"(natürliche Person)";"ABR978028967844";"9.1.2024"
"SEE937879228214";"Flachdach-Schuppen";"In Betrieb";"4.8.2023";"7.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91484";"Sugenheim";"(natürliche Person)";"ABR979522208297";"13.11.2023"
"SEE920675260335";"Unterasberg";"In Betrieb";"4.8.2023";"7.8.2023";"Solare Strahlungsenergie";"11,62";"10";"94269";"Rinchnach";"(natürliche Person)";"ABR912998102553";"18.1.2024"
"SEE946642985759";"PV-Anlage";"In Betrieb";"26.5.2023";"7.8.2023";"Solare Strahlungsenergie";"21,06";"20";"97631";"Bad Königshofen";"(natürliche Person)";"ABR920575554183";"7.8.2023"
"SEE943618372896";"Bernried";"In Betrieb";"31.7.2023";"7.8.2023";"Solare Strahlungsenergie";"11,9";"10";"94505";"Bernried";"(natürliche Person)";"ABR901479504306";"7.8.2023"
"SEE901309821832";"Garagenfläche";"In Betrieb";"26.7.2023";"7.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86754";"Munningen";"(natürliche Person)";"ABR992073188092";"10.8.2023"
"SEE940773662053";"Hausdach";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"2,27";"2,16";"85586";"Poing";"(natürliche Person)";"ABR928919083238";"7.8.2023"
"SEE944852860347";"priFlat Duo";"In Betrieb";"4.8.2023";"7.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"81249";"München";"(natürliche Person)";"ABR976047089097";"7.8.2023"
"SEE910119922325";"Hausdach";"In Betrieb";"20.6.2023";"7.8.2023";"Solare Strahlungsenergie";"9,84";"9,2";"94110";"Wegscheid";"(natürliche Person)";"ABR937124830520";"3.11.2023"
"SEE935376159932";"Pv-Anlage";"In Betrieb";"25.7.2023";"7.8.2023";"Solare Strahlungsenergie";"9,6";"9,6";"90547";"Stein";"(natürliche Person)";"ABR924495073564";"31.8.2023"
"SEE923805191028";"priFlat Duo";"In Betrieb";"18.7.2023";"7.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85521";"Ottobrunn";"(natürliche Person)";"ABR965620494410";"7.8.2023"
"SEE939166659732";"PV-Anlage";"In Betrieb";"2.8.2023";"7.8.2023";"Solare Strahlungsenergie";"24,19";"24,19";"83026";"Rosenheim";"(natürliche Person)";"ABR962948629388";"27.2.2024"
"SEE944425371621";"Balkonkraftwerk";"In Betrieb";"12.7.2023";"7.8.2023";"Solare Strahlungsenergie";"0,8";"0,8";"84558";"Kirchweidach";"(natürliche Person)";"ABR965264359786";"4.2.2024"
"SEE994356152608";"Hausdach 2";"In Betrieb";"25.7.2023";"7.8.2023";"Solare Strahlungsenergie";"6,15";"6,15";"93191";"Rettenbach";"(natürliche Person)";"ABR926513470171";"25.11.2023"
"SEE901324942635";"priLight Duo";"In Betrieb";"5.8.2023";"7.8.2023";"Solare Strahlungsenergie";"0,62";"0,6";"80687";"München";"(natürliche Person)";"ABR949496416653";"7.8.2023"
"SEE969078241442";"PV-Anlage";"In Betrieb";"26.6.2023";"7.8.2023";"Solare Strahlungsenergie";"8";"8";"96149";"Breitengüßbach";"(natürliche Person)";"ABR941838349698";"7.8.2023"
"SEE964691557826";"Angerweg";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"10,935";"10";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR951242025392";"7.8.2023"
"SEE900638430838";"Wohnhaus";"In Betrieb";"4.8.2023";"7.8.2023";"Solare Strahlungsenergie";"16,6";"16,6";"97215";"Uffenheim";"(natürliche Person)";"ABR911769898961";"7.8.2023"
"SEE969815955045";"Balkonkraftwerk";"In Betrieb";"14.6.2023";"7.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95494";"Gesees";"(natürliche Person)";"ABR950263449156";"7.8.2023"
"SEE903488334424";"VI-03172-A-22";"In Betrieb";"25.7.2023";"7.8.2023";"Solare Strahlungsenergie";"5,93";"4,6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR971151800798";"25.8.2023"
"SEE907957713383";"B575777";"In Betrieb";"20.7.2023";"7.8.2023";"Solare Strahlungsenergie";"5,18";"4,6";"95666";"Leonberg";"(natürliche Person)";"ABR923991100149";"2.2.2024"
"SEE962796374997";"Kleines Balkonkraftwerk";"In Betrieb";"1.8.2023";"7.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84424";"Isen";"(natürliche Person)";"ABR983176883038";"7.8.2023"
"SEE983167638807";"M-TEC Energy Butler 15,99 kWp";"In Betrieb";"11.3.2023";"7.8.2023";"Solare Strahlungsenergie";"15,99";"15,1";"86845";"Großaitingen";"(natürliche Person)";"ABR906336948965";"1.12.2023"
"SEE987695702252";"Balkonkraftwerk";"In Betrieb";"1.5.2023";"7.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83714";"Miesbach";"(natürliche Person)";"ABR953524741501";"7.8.2023"
"SEE962637083439";"Garagendach";"In Betrieb";"1.3.2023";"7.8.2023";"Solare Strahlungsenergie";"9,88";"9,88";"94474";"Vilshofen";"(natürliche Person)";"ABR947156945505";"7.8.2023"
"SEE912588841046";"ABR992836560851";"In Betrieb";"7.7.2023";"7.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85376";"Massenhausen";"(natürliche Person)";"ABR992836560851";"7.8.2023"
"SEE938994032069";"PV-Anlage";"In Betrieb";"13.7.2023";"7.8.2023";"Solare Strahlungsenergie";"12,4";"10";"90480";"Nürnberg";"(natürliche Person)";"ABR903517023404";"7.8.2023"
"SEE933402732975";"Zusatzanlage";"In Betrieb";"3.8.2023";"7.8.2023";"Solare Strahlungsenergie";"3,465";"3,465";"84518";"Garching";"(natürliche Person)";"ABR939754686850";"3.11.2023"
"SEE978554283425";"Vatersham-Irl";"In Betrieb";"26.6.2023";"7.8.2023";"Solare Strahlungsenergie";"29,52";"29,52";"84564";"Oberbergkirchen";"LK-Energie";"ABR945791569087";"7.8.2023"
"SEE965353747319";"PV- Hausdach";"In Betrieb";"1.3.2023";"7.8.2023";"Solare Strahlungsenergie";"4,125";"4,125";"91278";"Pottenstein";"(natürliche Person)";"ABR969611205115";"7.8.2023"
"SEE942521405288";"Gartenanlage (800 W)";"In Betrieb";"1.8.2023";"7.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR975769104620";"7.8.2023"
"SEE912524984936";"PV-Anlage";"In Betrieb";"3.8.2023";"7.8.2023";"Solare Strahlungsenergie";"9,84";"9";"83043";"Bad Aibling";"(natürliche Person)";"ABR908289013738";"7.8.2023"
"SEE958672722433";"Garage";"In Betrieb";"19.7.2023";"7.8.2023";"Solare Strahlungsenergie";"9,62";"9,62";"86720";"Nördlingen";"(natürliche Person)";"ABR974297055640";"15.8.2023"
"SEE956594602314";"PV-Anlage";"In Betrieb";"1.8.2023";"7.8.2023";"Solare Strahlungsenergie";"9,6";"9,6";"82284";"Grafrath";"(natürliche Person)";"ABR959541872839";"3.11.2023"
"SEE956637483566";"Balkon1";"In Betrieb";"8.7.2023";"7.8.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86748";"Marktoffingen";"(natürliche Person)";"ABR977225050823";"6.10.2023"
"SEE994719437267";"ABR906146839927";"In Betrieb";"15.6.2023";"7.8.2023";"Solare Strahlungsenergie";"9,75";"9,75";"84094";"Elsendorf";"(natürliche Person)";"ABR906146839927";"3.11.2023"
"SEE977906801089";"PV-Anlage";"In Betrieb";"18.7.2023";"7.8.2023";"Solare Strahlungsenergie";"11,6";"10";"96172";"Mühlhausen";"(natürliche Person)";"ABR916037686691";"29.1.2024"
"SEE980030479680";"Dachkraftwerk";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"13,12";"10";"97440";"Werneck";"(natürliche Person)";"ABR973295585616";"7.8.2023"
"SEE947311939455";"Bkw 01 FZ";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"0,42";"0,42";"94342";"Straßkirchen";"(natürliche Person)";"ABR922900956747";"27.1.2024"
"SEE970845359758";"Hausdach Dr Hans Staub 2";"In Betrieb";"23.5.2023";"7.8.2023";"Solare Strahlungsenergie";"12,3";"10";"82031";"Grünwald";"(natürliche Person)";"ABR911769673599";"3.11.2023"
"SEE958409463813";"VI-03300-A-22";"In Betrieb";"12.7.2023";"7.8.2023";"Solare Strahlungsenergie";"9,02";"9,02";"87745";"Eppishausen";"(natürliche Person)";"ABR908806314300";"25.2.2024"
"SEE929388510171";"BalkonKW auf Dach";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"1,1";"0,6";"63906";"Erlenbach";"(natürliche Person)";"ABR985751346594";"10.11.2023"
"SEE933320392435";"Sonnenstern_Teublitz";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"0,64";"0,6";"93158";"Teublitz";"(natürliche Person)";"ABR908547751020";"28.12.2023"
"SEE959048762619";"priFlat Duo";"In Betrieb";"5.8.2023";"7.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85567";"Grafing";"(natürliche Person)";"ABR991850271453";"20.12.2023"
"SEE994878346448";"Hausdach24a";"In Betrieb";"6.7.2023";"7.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"96472";"Rödental";"(natürliche Person)";"ABR936198915928";"18.8.2023"
"SEE964007488127";"PV Anlage Hacker Werner";"In Betrieb";"18.3.2023";"7.8.2023";"Solare Strahlungsenergie";"26,775";"25";"94553";"Mariaposching";"(natürliche Person)";"ABR998162048711";"20.12.2023"
"SEE988567784208";"Photovoltaik privat Haus";"In Betrieb";"20.3.2023";"7.8.2023";"Solare Strahlungsenergie";"12,15";"12";"63853";"Mömlingen";"(natürliche Person)";"ABR987693478814";"15.1.2024"
"SEE925026211035";"Garagendach";"In Betrieb";"18.7.2023";"7.8.2023";"Solare Strahlungsenergie";"10,64";"8";"97464";"Niederwerrn";"(natürliche Person)";"ABR924943043941";"7.12.2023"
"SEE979562508821";"Fichtelrad Werkstatt";"In Betrieb";"26.7.2022";"7.8.2023";"Solare Strahlungsenergie";"8";"8";"95163";"Weißenstadt";"(natürliche Person)";"ABR931328327763";"2.12.2023"
"SEE902536262672";"BalkonSchaftstall";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"1";"0,6";"91586";"Lichtenau";"(natürliche Person)";"ABR943020854690";"7.8.2023"
"SEE982784311209";"Pv-Anlage";"In Betrieb";"1.8.2023";"7.8.2023";"Solare Strahlungsenergie";"10";"10";"83677";"Reichersbeuern";"(natürliche Person)";"ABR912430058738";"7.8.2023"
"SEE992306441093";"priFlat Duo XL";"In Betrieb";"3.7.2023";"7.8.2023";"Solare Strahlungsenergie";"1,08";"0,6";"93077";"Bad Abbach";"(natürliche Person)";"ABR945989255396";"7.8.2023"
"SEE943144671296";"Haus";"In Betrieb";"24.7.2023";"7.8.2023";"Solare Strahlungsenergie";"18,45";"18";"85777";"Fahrenzhausen";"(natürliche Person)";"ABR992921887931";"25.9.2023"
"SEE948396836509";"PV Immobilien GmbH";"In Betrieb";"13.5.2023";"7.8.2023";"Solare Strahlungsenergie";"10";"10";"86438";"Kissing";"Xaver Sturm Immobilien GmbH & Co.KG";"ABR932017117696";"7.8.2023"
"SEE960512571057";"Balkon";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"0,75";"0,6";"90559";"Burgthann";"(natürliche Person)";"ABR977008961537";"22.11.2023"
"SEE980338798247";"PV";"In Betrieb";"2.8.2023";"7.8.2023";"Solare Strahlungsenergie";"15,96";"15";"89231";"Neu-Ulm";"(natürliche Person)";"ABR968481138820";"7.8.2023"
"SEE998001872026";"Robert Lorenz";"In Betrieb";"30.6.2023";"7.8.2023";"Solare Strahlungsenergie";"10,25";"10";"93087";"Alteglofsheim";"(natürliche Person)";"ABR933543938076";"3.11.2023"
"SEE920541299551";"Hausdach";"In Betrieb";"16.6.2023";"7.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR993144342481";"7.8.2023"
"SEE917688906220";"Solaranlage Halle";"In Betrieb";"9.2.2023";"7.8.2023";"Solare Strahlungsenergie";"29,52";"25,14";"86756";"Reimlingen";"(natürliche Person)";"ABR943338157070";"8.8.2023"
"SEE954173257627";"Harpfen 6, Harpfen, 94374 Schwarzach, PV 13,2 kWp";"In Betrieb";"24.5.2023";"7.8.2023";"Solare Strahlungsenergie";"13,2";"13,2";"94374";"Schwarzach";"Knott Heizung und Sanitär GmbH";"ABR926169869213";"7.8.2023"
"SEE980902694081";"Garagen_und_Hausdach";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"8,2";"8";"85402";"Kranzberg";"(natürliche Person)";"ABR997531819259";"7.8.2023"
"SEE911870725040";"Dachsolar";"In Betrieb";"2.8.2023";"7.8.2023";"Solare Strahlungsenergie";"9,24";"8,2";"96465";"Neustadt";"(natürliche Person)";"ABR931462249761";"5.12.2023"
"SEE981827335240";"Möller Dach";"In Betrieb";"23.8.2023";"7.8.2023";"Solare Strahlungsenergie";"11,05";"8,8";"97753";"Karlstadt";"(natürliche Person)";"ABR940486123872";"13.11.2023"
"SEE936272988282";"Ballreich PV   Elite PV";"In Betrieb";"24.4.2023";"7.8.2023";"Solare Strahlungsenergie";"9,72";"9,72";"91126";"Schwabach";"(natürliche Person)";"ABR989328191808";"16.12.2023"
"SEE996108820193";"PV-Anlage Eggenfelden";"In Betrieb";"24.7.2023";"7.8.2023";"Solare Strahlungsenergie";"6,075";"6";"84307";"Eggenfelden";"(natürliche Person)";"ABR943045456336";"29.1.2024"
"SEE985818261884";"Schuppen";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97228";"Rottendorf";"(natürliche Person)";"ABR909234141971";"7.8.2023"
"SEE975598192751";"Anlage Scheune";"In Betrieb";"8.8.2023";"7.8.2023";"Solare Strahlungsenergie";"21";"16";"97222";"Rimpar";"(natürliche Person)";"ABR908156371084";"28.11.2023"
"SEE999657565195";"PV Resch 2023";"In Betrieb";"3.6.2023";"7.8.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94110";"Wegscheid";"(natürliche Person)";"ABR959892736774";"8.8.2023"
"SEE973540031769";"Dachkraftanlage";"In Betrieb";"31.8.2023";"7.8.2023";"Solare Strahlungsenergie";"15,96";"14";"96215";"Lichtenfels";"(natürliche Person)";"ABR950644007227";"3.2.2024"
"SEE905005458125";"PV Anlage";"In Betrieb";"26.7.2023";"7.8.2023";"Solare Strahlungsenergie";"11,34";"10";"63801";"Kleinostheim";"(natürliche Person)";"ABR966461558934";"7.8.2023"
"SEE988851514306";"PV Hausdach";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"7,92";"7,92";"63762";"Großostheim";"(natürliche Person)";"ABR990425561241";"2.12.2023"
"SEE915058717216";"Hausdach";"In Betrieb";"20.6.2023";"7.8.2023";"Solare Strahlungsenergie";"11,07";"8,5";"86504";"Merching";"(natürliche Person)";"ABR909273298865";"7.8.2023"
"SEE928556739369";"Hausdach";"In Betrieb";"8.8.2023";"7.8.2023";"Solare Strahlungsenergie";"14,76";"10";"63776";"Mömbris";"(natürliche Person)";"ABR998562987085";"18.9.2023"
"SEE934197400636";"Dach1";"In Betrieb";"21.7.2023";"7.8.2023";"Solare Strahlungsenergie";"0,84";"0,6";"97762";"Hammelburg";"(natürliche Person)";"ABR954699819149";"17.1.2024"
"SEE938610103500";"Flachdach";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"0,8";"0,8";"90607";"Rückersdorf";"(natürliche Person)";"ABR965730496748";"7.8.2023"
"SEE912167073158";"PV-Bühringer Manuel";"In Betrieb";"7.8.2023";"7.8.2023";"Solare Strahlungsenergie";"6,64";"6";"91723";"Dittenheim";"(natürliche Person)";"ABR992040606598";"20.12.2023"
"SEE921559322163";"UWH-DHH Dach";"In Betrieb";"10.3.2023";"7.8.2023";"Solare Strahlungsenergie";"11,7";"11,7";"85253";"Erdweg";"(natürliche Person)";"ABR964123638611";"20.12.2023"
"SEE980730836059";"Amalfi72";"In Betrieb";"4.8.2023";"7.8.2023";"Solare Strahlungsenergie";"6,39";"6";"85290";"Geisenfeld";"(natürliche Person)";"ABR920893213656";"7.8.2023"
"SEE963340133442";"priRoof Duo";"In Betrieb";"3.6.2023";"7.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90596";"Schwanstetten";"(natürliche Person)";"ABR975989083828";"15.12.2023"
"SEE968085329938";"AnAc 2023";"In Betrieb";"4.8.2023";"7.8.2023";"Solare Strahlungsenergie";"5,39";"5,39";"97906";"Faulbach";"(natürliche Person)";"ABR956024688741";"7.8.2023"
"SEE953347355398";"Autschi3000";"In Betrieb";"7.10.2022";"7.8.2023";"Solare Strahlungsenergie";"8,58";"8,2";"83250";"Marquartstein";"(natürliche Person)";"ABR928783006678";"4.11.2023"
"SEE951054205524";"PV-Anlage Garage";"In Betrieb";"14.4.2023";"7.8.2023";"Solare Strahlungsenergie";"6,8";"6,8";"90455";"Nürnberg";"(natürliche Person)";"ABR919109739028";"21.9.2023"
"SEE988768499079";"PV Wohnhaus 10,5 kWp 03.08.2023";"In Betrieb";"3.8.2023";"7.8.2023";"Solare Strahlungsenergie";"10,5";"8";"94533";"Buchhofen";"(natürliche Person)";"ABR981839174806";"6.9.2023"
"SEE915553563714";"PV Geisberger 2023";"In Betrieb";"22.7.2023";"7.8.2023";"Solare Strahlungsenergie";"10,94";"10";"94099";"Ruhstorf";"(natürliche Person)";"ABR944449989949";"7.8.2023"
"SEE954975058965";"PV Anlage Thomas Wald";"In Betrieb";"21.7.2023";"7.8.2023";"Solare Strahlungsenergie";"11,07";"10";"83313";"Siegsdorf";"(natürliche Person)";"ABR953351443692";"7.8.2023"
"SEE902774654406";"priBasic Duo";"In Betrieb";"4.8.2023";"7.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91207";"Lauf";"(natürliche Person)";"ABR966150822940";"10.12.2023"
"SEE926320728021";"UWH-DHH Balkon&Fassade";"In Betrieb";"1.8.2023";"7.8.2023";"Solare Strahlungsenergie";"1,95";"1,95";"85253";"Erdweg";"(natürliche Person)";"ABR964123638611";"7.8.2023"
