"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE960896455493";"Hausdach";"In Betrieb";"15.1.2020";"22.1.2020";"Solare Strahlungsenergie";"8,16";"8";"92345";"Dietfurt";"(natürliche Person)";"ABR999237269338";"22.1.2020"
"SEE977311744575";"6,75 Photovoltaikanlage";"In Betrieb";"30.7.2016";"22.1.2020";"Solare Strahlungsenergie";"6,75";"6,5";"97318";"Kitzingen";"(natürliche Person)";"ABR965705699884";"13.12.2023"
"SEE921606490555";"Hausdach";"In Betrieb";"14.9.2016";"22.1.2020";"Solare Strahlungsenergie";"9,36";"9,36";"87724";"Ottobeuren";"(natürliche Person)";"ABR905471943736";"22.1.2020"
"SEE933394970058";"Hausdach";"In Betrieb";"16.1.2020";"22.1.2020";"Solare Strahlungsenergie";"6";"5,5";"91602";"Dürrwangen";"(natürliche Person)";"ABR931386945114";"22.1.2020"
"SEE908542614511";"SonnenBaum";"In Betrieb";"21.1.2020";"22.1.2020";"Solare Strahlungsenergie";"7,63";"7,63";"94436";"Simbach";"(natürliche Person)";"ABR922901097326";"6.4.2020"
"SEE916333905717";"Hausdach";"In Betrieb";"20.11.2019";"22.1.2020";"Solare Strahlungsenergie";"6,5";"6,5";"86926";"Greifenberg";"(natürliche Person)";"ABR905308296806";"29.5.2020"
"SEE971651295889";"PV-Anlage Hausdach";"In Betrieb";"26.11.2018";"22.1.2020";"Solare Strahlungsenergie";"6,75";"6,65";"87733";"Markt Rettenbach";"(natürliche Person)";"ABR902998527531";"12.2.2020"
"SEE979619163836";"Hausdach Ost - West";"In Betrieb";"4.12.2019";"22.1.2020";"Solare Strahlungsenergie";"6,6";"6,6";"86316";"Friedberg";"(natürliche Person)";"ABR909545917296";"22.1.2020"
"SEE967014330137";"PV-Anlage";"In Betrieb";"6.1.2020";"22.1.2020";"Solare Strahlungsenergie";"6,1";"6,1";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR969675224008";"22.1.2020"
"SEE903770559115";"PV Physioschmiede 17,98kWp";"In Betrieb";"12.1.2020";"22.1.2020";"Solare Strahlungsenergie";"17,98";"17";"97234";"Reichenberg";"(natürliche Person)";"ABR969814044214";"12.8.2020"
"SEE904676085562";"Alpha Storion SMILE 5 + Fronuis Symo 3.0-3-M";"In Betrieb";"8.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,61";"7,6";"97486";"Königsberg";"(natürliche Person)";"ABR993892557670";"14.1.2021"
"SEE964970713028";"Bauabschnitt 1 Ziemetshausen";"In Betrieb";"30.9.2018";"22.1.2020";"Solare Strahlungsenergie";"463,36";"408";"86473";"Ziemetshausen";"(natürliche Person)";"ABR961635451820";"28.5.2021"
"SEE999497434262";"Emondo GmbH Residential";"In Betrieb";"3.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,9";"9,2";"82031";"Grünwald";"(natürliche Person)";"ABR948453545757";"24.11.2020"
"SEE937494504694";"PV Gisela";"In Betrieb";"20.1.2020";"22.1.2020";"Solare Strahlungsenergie";"14,08";"14,08";"94258";"Frauenau";"(natürliche Person)";"ABR922481714156";"22.1.2020"
"SEE926574959479";"Anlage B 2020";"In Betrieb";"20.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,52";"9,2";"91578";"Leutershausen";"(natürliche Person)";"ABR981666420428";"28.11.2020"
"SEE985231652085";"Wohnhaus";"In Betrieb";"4.7.2016";"22.1.2020";"Solare Strahlungsenergie";"4,24";"4,24";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR907795179235";"15.7.2020"
"SEE981627025525";"HuErVöPV2";"In Betrieb";"1.2.2017";"22.1.2020";"Solare Strahlungsenergie";"5,13";"5";"89269";"Vöhringen";"(natürliche Person)";"ABR982990129049";"22.1.2020"
"SEE942448594577";"Emondo GmbH Residential";"In Betrieb";"9.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,92";"9,92";"82064";"Straßlach-Dingharting";"Oberfeld Beherbergung & Hauswirtschafts GmbH";"ABR927713373491";"15.2.2022"
"SEE912495252317";"Koller_PV";"In Betrieb";"28.11.2019";"22.1.2020";"Solare Strahlungsenergie";"6,93";"6,5";"92699";"Bechtsrieth";"(natürliche Person)";"ABR937160814478";"22.1.2020"
"SEE946668691641";"infundibulliformis1";"In Betrieb";"16.1.2020";"22.1.2020";"Solare Strahlungsenergie";"4,8";"4";"87600";"Kaufbeuren";"(natürliche Person)";"ABR980384658137";"9.6.2020"
"SEE936851712154";"Zerlegeraum";"In Betrieb";"13.8.2018";"22.1.2020";"Solare Strahlungsenergie";"9,92";"9,92";"86694";"Niederschönenfeld";"(natürliche Person)";"ABR989950114008";"22.1.2020"
"SEE922674124519";"PV-Anlage";"In Betrieb";"8.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93453";"Neukirchen";"(natürliche Person)";"ABR924054092210";"31.3.2020"
"SEE908940222554";"Hausdach FG";"In Betrieb";"8.4.2016";"22.1.2020";"Solare Strahlungsenergie";"17,755";"15,2";"89257";"Illertissen";"(natürliche Person)";"ABR995044415548";"8.10.2020"
"SEE965558002695";"Bürgerhaus Klimmach";"In Betrieb";"18.10.2017";"22.1.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86830";"Schwabmünchen";"Stadt Schwabmünchen";"ABR979556554483";"22.1.2020"
"SEE983566674949";"PV";"In Betrieb";"11.12.2019";"22.1.2020";"Solare Strahlungsenergie";"8,37";"7,5";"83410";"Laufen";"(natürliche Person)";"ABR961910109217";"13.10.2020"
"SEE939709730423";"Hausdach";"In Betrieb";"9.4.2018";"22.1.2020";"Solare Strahlungsenergie";"9,28";"9,28";"86842";"Türkheim";"(natürliche Person)";"ABR915305646344";"5.3.2020"
"SEE942465760849";"Lagergebäude";"In Betrieb";"14.12.2015";"22.1.2020";"Solare Strahlungsenergie";"18,15";"15";"87616";"Wald";"Epple GmbH";"ABR928168098366";"5.3.2020"
"SEE942168914709";"Photovoltaikanlage Martin Götz";"In Betrieb";"7.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,9";"9,9";"96178";"Pommersfelden";"(natürliche Person)";"ABR917309955378";"22.1.2020"
"SEE963508190799";"Emondo GmbH Residential";"In Betrieb";"21.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,8";"9,8";"85764";"Oberschleißheim";"(natürliche Person)";"ABR996790645746";"28.7.2020"
"SEE942606481909";"6466_LIDL_Wassertrüdingen";"In Betrieb";"10.1.2020";"22.1.2020";"Solare Strahlungsenergie";"87,45";"76";"91717";"Wassertrüdingen";"Lidl Vertriebs-GmbH & Co. KG";"ABR969320927322";"29.8.2022"
"SEE927108632233";"PV-Anlage Aufdach";"In Betrieb";"20.7.2018";"22.1.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97274";"Leinach";"(natürliche Person)";"ABR910474172939";"22.1.2020"
"SEE912216834341";"Bürogebäude";"In Betrieb";"14.12.2015";"22.1.2020";"Solare Strahlungsenergie";"10,725";"9";"87616";"Wald";"Epple GmbH";"ABR928168098366";"5.3.2020"
"SEE986099022911";"Aufdachanlage Haus";"In Betrieb";"7.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,76";"9,76";"84562";"Mettenheim";"(natürliche Person)";"ABR984199567356";"7.10.2020"
"SEE902073436413";"PV-Anlage 1";"In Betrieb";"28.9.2018";"22.1.2020";"Solare Strahlungsenergie";"9,9";"9,9";"63796";"Kahl";"(natürliche Person)";"ABR934793432567";"22.1.2020"
"SEE991581896857";"PV Listle";"In Betrieb";"9.9.2015";"22.1.2020";"Solare Strahlungsenergie";"6,05";"5,23";"86971";"Peiting";"(natürliche Person)";"ABR939137857204";"1.12.2020"
"SEE981986105173";"PV Möbel Rachinger";"In Betrieb";"20.1.2020";"22.1.2020";"Solare Strahlungsenergie";"71,04";"70";"91807";"Solnhofen";"Möbel Rachinger GmbH  Co. KG";"ABR903682590435";"8.5.2021"
"SEE976289643422";"SchKäWoPf";"In Betrieb";"13.9.2017";"22.1.2020";"Solare Strahlungsenergie";"8,8";"8,5";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR907203374078";"22.1.2020"
"SEE972816693694";"martin";"In Betrieb";"27.9.2017";"22.1.2020";"Solare Strahlungsenergie";"9,805";"9,805";"86850";"Fischach";"(natürliche Person)";"ABR950972618126";"22.1.2020"
"SEE999454288372";"Hausdach";"In Betrieb";"17.3.2016";"22.1.2020";"Solare Strahlungsenergie";"3,12";"3";"86694";"Niederschönenfeld";"(natürliche Person)";"ABR998736875736";"6.3.2020"
"SEE940503714779";"Thoele-Woringen-PV6,5";"In Betrieb";"19.11.2016";"22.1.2020";"Solare Strahlungsenergie";"6,5";"4,6";"87789";"Woringen";"(natürliche Person)";"ABR933054432179";"22.1.2020"
"SEE935127385719";"PV-Anlage Haus";"In Betrieb";"15.1.2016";"22.1.2020";"Solare Strahlungsenergie";"10";"10";"86554";"Pöttmes";"(natürliche Person)";"ABR900691744255";"6.3.2020"
"SEE912084632025";"PV";"In Betrieb";"13.1.2020";"22.1.2020";"Solare Strahlungsenergie";"8,06";"7,06";"84570";"Polling";"(natürliche Person)";"ABR999284443651";"1.4.2021"
"SEE978310142911";"PV 2795";"In Betrieb";"22.3.2017";"22.1.2020";"Solare Strahlungsenergie";"6,89";"6,89";"82284";"Grafrath";"(natürliche Person)";"ABR930081139309";"22.1.2020"
"SEE941354152857";"IRS Brennberg";"In Betrieb";"26.8.2016";"22.1.2020";"Solare Strahlungsenergie";"14,58";"14,58";"93179";"Brennberg";"IRS Systementwicklung GmbH";"ABR951552461255";"22.1.2020"
"SEE922974365872";"Anlage 2";"In Betrieb";"25.6.2018";"22.1.2020";"Solare Strahlungsenergie";"5,67";"5,67";"87758";"Kronburg";"(natürliche Person)";"ABR973611861806";"22.1.2020"
"SEE952678396889";"Wilde Hummel";"In Betrieb";"3.5.2017";"22.1.2020";"Solare Strahlungsenergie";"14,31";"12";"89278";"Nersingen";"(natürliche Person)";"ABR949307484048";"5.5.2020"
"SEE990702726295";"Hausdach1";"In Betrieb";"11.8.2017";"22.1.2020";"Solare Strahlungsenergie";"7,155";"7";"86916";"Kaufering";"(natürliche Person)";"ABR988662531851";"22.1.2020"
"SEE970137791228";"PV-Anlage Tanneneck";"In Betrieb";"2.1.2019";"22.1.2020";"Solare Strahlungsenergie";"9,9";"1,8";"82432";"Walchensee";"(natürliche Person)";"ABR979506846767";"22.3.2022"
"SEE902758916162";"Photovoltaik";"In Betrieb";"28.6.2016";"22.1.2020";"Solare Strahlungsenergie";"5,6";"5,5";"86438";"Kissing";"Bode Photovoltaik GbR";"ABR952327136705";"8.3.2022"
"SEE968046927722";"Anlage neu";"In Betrieb";"28.4.2015";"22.1.2020";"Solare Strahlungsenergie";"8,32";"7,47";"89269";"Vöhringen";"(natürliche Person)";"ABR982056046174";"22.1.2020"
"SEE985807259717";"Franzhaus";"In Betrieb";"12.4.2016";"22.1.2020";"Solare Strahlungsenergie";"9,54";"8,3";"86807";"Buchloe";"(natürliche Person)";"ABR980718107041";"22.1.2020"
"SEE994486411767";"Mein Sonnenkraftwerk";"In Betrieb";"20.1.2020";"22.1.2020";"Solare Strahlungsenergie";"5,58";"5";"90574";"Roßtal";"(natürliche Person)";"ABR928662683853";"2.12.2020"
"SEE982204901324";"Haus5 mit 9,69 kWp";"In Betrieb";"21.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,69";"8,2";"85290";"Geisenfeld";"(natürliche Person)";"ABR963347450092";"22.1.2020"
"SEE947281789685";"Hausdach";"In Betrieb";"22.1.2020";"22.1.2020";"Solare Strahlungsenergie";"8,25";"7,5";"84579";"Unterneukirchen";"(natürliche Person)";"ABR997006507599";"22.1.2020"
"SEE902895751978";"Wohnhaus mit Batterie";"In Betrieb";"30.10.2019";"22.1.2020";"Solare Strahlungsenergie";"9,9";"8";"94505";"Bernried";"(natürliche Person)";"ABR945475888176";"2.1.2021"
"SEE922253395132";"Eigenheimphotovoltaikanlage";"In Betrieb";"29.5.2019";"22.1.2020";"Solare Strahlungsenergie";"6";"5,6";"96158";"Frensdorf";"(natürliche Person)";"ABR913987226731";"8.7.2020"
"SEE917003084473";"München Seybothstr.";"In Betrieb";"20.1.2020";"22.1.2020";"Solare Strahlungsenergie";"63,7";"50";"81545";"München";"KfH Kuratorium für Dialyse und Nierentransplantation e.V.";"ABR916019352736";"11.2.2021"
"SEE982449733971";"Seidel Sandra PV-Anlage 9,92 kWp";"In Betrieb";"9.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,92";"9,92";"89257";"Illertissen";"(natürliche Person)";"ABR957304566278";"10.11.2020"
"SEE919896079710";"Halle neu";"In Betrieb";"13.4.2018";"22.1.2020";"Solare Strahlungsenergie";"30,475";"30";"86842";"Türkheim";"Brem GbR";"ABR992613195214";"26.1.2020"
"SEE930039018588";"Solarpower";"In Betrieb";"23.5.2017";"22.1.2020";"Solare Strahlungsenergie";"5,04";"5";"89359";"Kötz";"(natürliche Person)";"ABR988668110241";"10.3.2020"
"SEE916547437141";"PV Sälzerweg 36";"In Betrieb";"14.2.2017";"22.1.2020";"Solare Strahlungsenergie";"9,81";"8,2";"63796";"Kahl";"(natürliche Person)";"ABR998530674603";"22.1.2020"
"SEE935066899605";"Werk 1 / Erweiterung";"In Betrieb";"16.1.2020";"22.1.2020";"Solare Strahlungsenergie";"99,54";"99,54";"97859";"Wiesthal";"Wenzel Group GmbH & Co. KG";"ABR903388959123";"4.11.2021"
"SEE944391366034";"Hausdach";"In Betrieb";"6.6.2016";"22.1.2020";"Solare Strahlungsenergie";"6,095";"4,6";"86489";"Deisenhausen";"(natürliche Person)";"ABR959852476436";"23.1.2020"
"SEE993770957783";"Sandleite 1 / Bayreuth";"In Betrieb";"29.11.2019";"22.1.2020";"Solare Strahlungsenergie";"28,8";"25";"95448";"Bayreuth";"(natürliche Person)";"ABR945574608743";"7.6.2022"
"SEE915406500781";"PV-Anlage Traunreut2020";"In Betrieb";"21.1.2020";"22.1.2020";"Solare Strahlungsenergie";"5,85";"5,85";"83301";"Traunreut";"(natürliche Person)";"ABR944500799067";"1.4.2020"
"SEE954968996793";"feder";"In Betrieb";"29.11.2017";"22.1.2020";"Solare Strahlungsenergie";"4,72";"4,72";"86500";"Kutzenhausen";"(natürliche Person)";"ABR947792834126";"22.3.2020"
"SEE941917092217";"PV Hausdach";"In Betrieb";"22.1.2020";"22.1.2020";"Solare Strahlungsenergie";"5,28";"5";"91757";"Treuchtlingen";"(natürliche Person)";"ABR925123134053";"20.4.2021"
"SEE902626062847";"PV Strimmer";"In Betrieb";"13.12.2019";"22.1.2020";"Solare Strahlungsenergie";"6,2";"4,59";"89426";"Wittislingen";"(natürliche Person)";"ABR950084547819";"10.12.2023"
"SEE907582813687";"Rotbachsonne20";"In Betrieb";"14.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,92";"9,92";"94078";"Freyung";"(natürliche Person)";"ABR983426115735";"15.5.2020"
"SEE975363482155";"Im Wasen 2, 299,52 kWp";"In Betrieb";"20.2.2017";"22.1.2020";"Solare Strahlungsenergie";"299,52";"264";"97285";"Röttingen";"Winklerdesign GmbH & Co. KG";"ABR906547653221";"11.3.2022"
"SEE996770542980";"Hausdach";"In Betrieb";"20.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,92";"9,92";"86456";"Gablingen";"Hawlik, Hawlik, Eding GbR";"ABR937129015984";"28.5.2020"
"SEE969952218676";"Hausdach";"In Betrieb";"4.11.2019";"22.1.2020";"Solare Strahlungsenergie";"4,72";"4,72";"82178";"Puchheim";"(natürliche Person)";"ABR937677051335";"24.8.2020"
"SEE992890734052";"Süddach";"In Betrieb";"26.3.2015";"22.1.2020";"Solare Strahlungsenergie";"9,945";"9,945";"83043";"Bad Aibling";"(natürliche Person)";"ABR922155941024";"22.1.2020"
"SEE910283839221";"Thüringer Str. 6";"In Betrieb";"30.1.2019";"22.1.2020";"Solare Strahlungsenergie";"8,375";"6";"97478";"Knetzgau";"(natürliche Person)";"ABR934219294885";"3.1.2021"
"SEE926761319482";"Hausdach";"In Betrieb";"4.1.2016";"22.1.2020";"Solare Strahlungsenergie";"4,42";"3,68";"87437";"Kempten";"(natürliche Person)";"ABR924581566437";"2.12.2020"
"SEE949178380661";"Dach 2";"In Betrieb";"13.7.2018";"22.1.2020";"Solare Strahlungsenergie";"9,92";"9,92";"86405";"Meitingen";"(natürliche Person)";"ABR948918112531";"22.1.2020"
"SEE940735023601";"Carport 6.27";"In Betrieb";"1.6.2018";"22.1.2020";"Solare Strahlungsenergie";"6,27";"6,27";"86978";"Hohenfurch";"(natürliche Person)";"ABR978856549755";"5.3.2020"
"SEE997380845577";"6217_LIDL_Rothenburg";"In Betrieb";"10.1.2020";"22.1.2020";"Solare Strahlungsenergie";"99,96";"88";"91541";"Rothenburg";"Lidl Vertriebs-GmbH & Co. KG";"ABR969320927322";"25.1.2023"
"SEE928112333826";"Wohnhaus";"In Betrieb";"9.7.2015";"22.1.2020";"Solare Strahlungsenergie";"9,18";"7,6";"87463";"Dietmannsried";"(natürliche Person)";"ABR924098515416";"22.1.2020"
"SEE938669498428";"Hausdach";"In Betrieb";"8.3.2016";"22.1.2020";"Solare Strahlungsenergie";"5,72";"5,72";"86500";"Kutzenhausen";"(natürliche Person)";"ABR970591678646";"22.1.2020"
"SEE995350286832";"SDAASL14C";"In Betrieb";"16.1.2020";"22.1.2020";"Solare Strahlungsenergie";"1,675";"1,675";"86938";"Schondorf";"(natürliche Person)";"ABR993525104417";"22.1.2020"
"SEE902583824892";"Powe11";"In Betrieb";"5.12.2015";"22.1.2020";"Solare Strahlungsenergie";"3,12";"3,04";"87789";"Woringen";"(natürliche Person)";"ABR951314661626";"22.1.2020"
"SEE964513676520";"astern19";"In Betrieb";"7.1.2019";"22.1.2020";"Solare Strahlungsenergie";"6,195";"6";"84489";"Burghausen";"(natürliche Person)";"ABR936031802958";"22.1.2020"
"SEE943185546256";"WöAnPfPV6";"In Betrieb";"25.10.2017";"22.1.2020";"Solare Strahlungsenergie";"9,72";"9";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR974355786684";"11.3.2020"
"SEE965922723928";"PVWohnh";"In Betrieb";"2.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,75";"8";"97199";"Ochsenfurt";"(natürliche Person)";"ABR939748519942";"15.2.2021"
"SEE974700809327";"PV-Anlage Ammerndorf";"In Betrieb";"16.10.2019";"22.1.2020";"Solare Strahlungsenergie";"9,75";"9,75";"90614";"Ammerndorf";"(natürliche Person)";"ABR953913090890";"26.11.2020"
"SEE997034376693";"PV_Hausdach";"In Betrieb";"9.8.2018";"22.1.2020";"Solare Strahlungsenergie";"6";"4,6";"86316";"Friedberg";"Esther und Gerhard Bank";"ABR966826712186";"9.3.2020"
"SEE975660919484";"privat";"In Betrieb";"13.7.2018";"22.1.2020";"Solare Strahlungsenergie";"9,975";"9,975";"89257";"Illertissen";"(natürliche Person)";"ABR962888507944";"23.2.2024"
"SEE974505483791";"astern20";"In Betrieb";"22.1.2020";"22.1.2020";"Solare Strahlungsenergie";"4,56";"4,5";"84489";"Burghausen";"(natürliche Person)";"ABR936031802958";"15.12.2020"
"SEE924248833032";"Wohnhaus 2020";"In Betrieb";"22.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,75";"9,75";"89269";"Vöhringen";"(natürliche Person)";"ABR940947871694";"26.6.2023"
"SEE960705779529";"PV-Morgenroth";"In Betrieb";"13.1.2020";"22.1.2020";"Solare Strahlungsenergie";"8,97";"8";"96450";"Coburg";"(natürliche Person)";"ABR903471191775";"28.1.2020"
"SEE954576661847";"PV Hausdach";"In Betrieb";"2.1.2019";"22.1.2020";"Solare Strahlungsenergie";"9,76";"8";"87724";"Ottobeuren";"(natürliche Person)";"ABR911566155311";"30.3.2020"
"SEE968548398327";"PM. PV";"In Betrieb";"4.6.2018";"22.1.2020";"Solare Strahlungsenergie";"29,28";"25";"86860";"Jengen";"(natürliche Person)";"ABR936054684791";"22.1.2020"
"SEE933510328534";"PV";"In Betrieb";"19.4.2016";"22.1.2020";"Solare Strahlungsenergie";"4";"3,7";"86444";"Affing";"(natürliche Person)";"ABR956672981171";"6.7.2020"
"SEE937711194813";"Hausdach";"In Betrieb";"16.6.2015";"22.1.2020";"Solare Strahlungsenergie";"6,48";"6";"86356";"Neusäß";"(natürliche Person)";"ABR920987704633";"22.1.2020"
"SEE958087567070";"2019";"In Betrieb";"21.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,1";"9,1";"84568";"Pleiskirchen";"(natürliche Person)";"ABR903903292100";"15.12.2023"
"SEE981474160776";"3768_LIDL_Kaufering";"In Betrieb";"17.1.2020";"22.1.2020";"Solare Strahlungsenergie";"96,8";"88";"86916";"Kaufering";"Lidl Vertriebs-GmbH & Co. KG";"ABR982546478805";"13.1.2024"
"SEE921136477934";"PV Wohnhaus 9,96";"In Betrieb";"16.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,96";"9,96";"96155";"Buttenheim";"(natürliche Person)";"ABR993077227152";"15.12.2020"
"SEE954788793503";"Hausdach";"In Betrieb";"15.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,76";"9,76";"86316";"Friedberg";"(natürliche Person)";"ABR965739755877";"15.4.2020"
"SEE902807860392";"Hausdach vorne";"In Betrieb";"3.12.2019";"22.1.2020";"Solare Strahlungsenergie";"3,48";"2,4";"90513";"Zirndorf";"(natürliche Person)";"ABR958822683799";"19.3.2020"
"SEE943673404815";"Solaranlage";"In Betrieb";"28.6.2018";"22.1.2020";"Solare Strahlungsenergie";"7,2";"7";"87767";"Niederrieden";"(natürliche Person)";"ABR937760498658";"22.1.2020"
"SEE946835286397";"Hausdach";"In Betrieb";"29.3.2016";"22.1.2020";"Solare Strahlungsenergie";"5,98";"5,98";"86879";"Wiedergeltingen";"(natürliche Person)";"ABR935225100580";"22.1.2020"
"SEE925846145664";"Nebengebäude";"In Betrieb";"10.10.2016";"22.1.2020";"Solare Strahlungsenergie";"2,04";"1,5";"86688";"Marxheim";"(natürliche Person)";"ABR956564948480";"22.1.2020"
"SEE973501632592";"Opp`s Photovoltaikanlage";"In Betrieb";"22.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,75";"8";"97276";"Margetshöchheim";"(natürliche Person)";"ABR960147700310";"22.1.2020"
"SEE912720930416";"WöAnPfPV7";"In Betrieb";"8.5.2018";"22.1.2020";"Solare Strahlungsenergie";"76,14";"63,11";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR974355786684";"16.7.2020"
"SEE959727113459";"PV-Anlage Hausdach";"In Betrieb";"17.1.2020";"22.1.2020";"Solare Strahlungsenergie";"9,92";"9";"86519";"Wiesenbach";"(natürliche Person)";"ABR968394117332";"15.4.2020"
"SEE903768475199";"Hausdach";"In Betrieb";"26.1.2016";"22.1.2020";"Solare Strahlungsenergie";"9,88";"9";"86862";"Lamerdingen";"(natürliche Person)";"ABR969363282334";"16.7.2020"
"SEE944103675904";"Eichendorffstr. 16";"In Betrieb";"1.7.2018";"22.1.2020";"Solare Strahlungsenergie";"6,6";"6";"89257";"Illertissen";"(natürliche Person)";"ABR918086798042";"22.1.2020"
"SEE954553022661";"Hausdach";"In Betrieb";"20.6.2016";"22.1.2020";"Solare Strahlungsenergie";"4,68";"4,68";"86441";"Zusmarshausen";"(natürliche Person)";"ABR948986553861";"22.1.2020"
"SEE998860406004";"Firmendach ND";"In Betrieb";"29.9.2017";"22.1.2020";"Solare Strahlungsenergie";"55";"55";"91094";"Langensendelbach";"Anlagenbau Neundörfer";"ABR920032225366";"2.4.2020"
"SEE941531100527";"Riddick";"In Betrieb";"12.8.2015";"22.1.2020";"Solare Strahlungsenergie";"4,16";"3,99";"87758";"Kronburg";"(natürliche Person)";"ABR928829131012";"22.1.2020"
"SEE944088286959";"Roßstall";"In Betrieb";"18.1.2018";"22.1.2020";"Solare Strahlungsenergie";"29,7";"29,7";"86609";"Donauwörth";"(natürliche Person)";"ABR948202668478";"22.1.2020"
"SEE926297839676";"WöAnPfPV8";"In Betrieb";"8.5.2018";"22.1.2020";"Solare Strahlungsenergie";"23,76";"19,693";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR974355786684";"22.1.2020"
"SEE976730677426";"PV Hausdach";"In Betrieb";"10.3.2016";"22.1.2020";"Solare Strahlungsenergie";"4,5";"4,5";"86694";"Niederschönenfeld";"(natürliche Person)";"ABR906263939470";"22.1.2020"
