"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE933056466585";"Hausdach";"In Betrieb";"22.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,75";"9,2";"87748";"Fellheim";"(natürliche Person)";"ABR948714686496";"27.8.2021"
"SEE963168115415";"Balkonkraftwerk 600Watt";"In Betrieb";"20.4.2021";"1.3.2021";"Solare Strahlungsenergie";"0,65";"0,6";"82549";"Königsdorf";"(natürliche Person)";"ABR998909040916";"30.6.2021"
"SEE992183447140";"PV-Anlage David Seubert";"In Betrieb";"1.3.2021";"1.3.2021";"Solare Strahlungsenergie";"9,86";"9,86";"97904";"Dorfprozelten";"(natürliche Person)";"ABR970797348589";"1.3.2021"
"SEE994502031252";"PV-Kamm Regina";"In Betrieb";"25.2.2021";"1.3.2021";"Solare Strahlungsenergie";"4,95";"4,95";"91722";"Arberg";"(natürliche Person)";"ABR916589519508";"21.6.2021"
"SEE955565625789";"Solar Nussdorf";"In Betrieb";"29.7.2015";"1.3.2021";"Solare Strahlungsenergie";"23";"23";"83131";"Nußdorf";"(natürliche Person)";"ABR902433895874";"1.3.2021"
"SEE957051647169";"MiThHi";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"24,7";"24,7";"89250";"Senden";"(natürliche Person)";"ABR914153360211";"31.8.2021"
"SEE922495588699";"S. Götz Photovoltaik";"In Betrieb";"25.2.2021";"1.3.2021";"Solare Strahlungsenergie";"3,3";"3,3";"85051";"Ingolstadt";"(natürliche Person)";"ABR982664592674";"25.8.2021"
"SEE966573540599";"Hausdach Süd";"In Betrieb";"12.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,585";"8";"93092";"Barbing";"(natürliche Person)";"ABR957889986621";"4.7.2021"
"SEE934233048839";"PV-Anlage mit 8,58 kWp (2021)";"In Betrieb";"25.2.2021";"1.3.2021";"Solare Strahlungsenergie";"8,58";"6";"85080";"Gaimersheim";"(natürliche Person)";"ABR964913202749";"10.8.2021"
"SEE989461585762";"PV-Anlage_Garage";"In Betrieb";"10.2.2021";"1.3.2021";"Solare Strahlungsenergie";"6,6";"6,6";"91572";"Bechhofen";"(natürliche Person)";"ABR901188194591";"17.7.2021"
"SEE999401221933";"Getreidelager";"In Betrieb";"22.2.2021";"1.3.2021";"Solare Strahlungsenergie";"15,84";"15";"84329";"Wurmannsquick";"(natürliche Person)";"ABR987349769914";"1.3.2021"
"SEE983446759407";"Nebengebäude";"In Betrieb";"29.1.2021";"1.3.2021";"Solare Strahlungsenergie";"47,85";"47,85";"89233";"Neu-Ulm";"(natürliche Person)";"ABR966553890812";"15.10.2021"
"SEE910592885469";"PV-Anlage Burghausen";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84489";"Burghausen";"(natürliche Person)";"ABR972828229188";"30.3.2021"
"SEE926729744158";"Uttigkofen35";"In Betrieb";"19.11.2020";"1.3.2021";"Solare Strahlungsenergie";"9,45";"9,45";"94501";"Aldersbach";"(natürliche Person)";"ABR986336039788";"11.10.2021"
"SEE990319604856";"Hausdach";"In Betrieb";"22.2.2021";"1.3.2021";"Solare Strahlungsenergie";"19,14";"16,2";"92708";"Mantel";"(natürliche Person)";"ABR934499188942";"1.3.2021"
"SEE945486937825";"PV";"In Betrieb";"22.2.2021";"1.3.2021";"Solare Strahlungsenergie";"29,97";"25";"94359";"Loitzendorf";"(natürliche Person)";"ABR963074857935";"1.3.2021"
"SEE988434017026";"Scheune";"In Betrieb";"28.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,86";"8";"92554";"Thanstein";"(natürliche Person)";"ABR925580734193";"1.3.2021"
"SEE991440445486";"PV-Anlage Gundalach";"In Betrieb";"13.1.2021";"1.3.2021";"Solare Strahlungsenergie";"9,86";"9,86";"97708";"Bad Bocklet";"(natürliche Person)";"ABR989988091999";"6.7.2021"
"SEE998414125900";"Hausdach";"In Betrieb";"23.2.2021";"1.3.2021";"Solare Strahlungsenergie";"5,33";"5,33";"90530";"Wendelstein";"(natürliche Person)";"ABR923429324895";"9.3.2021"
"SEE956836594179";"PV Anlage Wohnhaus";"In Betrieb";"1.3.2021";"1.3.2021";"Solare Strahlungsenergie";"19,98";"17";"92696";"Flossenbürg";"(natürliche Person)";"ABR972555943135";"14.4.2021"
"SEE900882737196";"PVSAKUL";"In Betrieb";"18.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,92";"8,2";"85134";"Stammham";"(natürliche Person)";"ABR960229119818";"18.4.2021"
"SEE933298593537";"PV enerix 2021";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94034";"Passau";"(natürliche Person)";"ABR945367042037";"3.11.2021"
"SEE982177426602";"PVZig";"In Betrieb";"1.3.2021";"1.3.2021";"Solare Strahlungsenergie";"9";"8";"84518";"Garching";"(natürliche Person)";"ABR919413642250";"14.4.2021"
"SEE941342869538";"463894_DE_Hausdach";"In Betrieb";"18.2.2021";"1.3.2021";"Solare Strahlungsenergie";"5,92";"5";"97273";"Kürnach";"(natürliche Person)";"ABR946046013959";"31.8.2021"
"SEE910932050380";"Hausdach";"In Betrieb";"17.2.2021";"1.3.2021";"Solare Strahlungsenergie";"7,59";"7";"89359";"Kötz";"(natürliche Person)";"ABR925135571440";"8.8.2021"
"SEE950995161173";"Garage PV";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"8,88";"8";"92318";"Neumarkt";"(natürliche Person)";"ABR912387447777";"30.6.2021"
"SEE935657404997";"Solaranlage2015";"In Betrieb";"3.6.2016";"1.3.2021";"Solare Strahlungsenergie";"6,5";"6";"84424";"Isen";"(natürliche Person)";"ABR911104022129";"2.3.2021"
"SEE947228499912";"PV_Wegatech";"In Betrieb";"12.2.2021";"1.3.2021";"Solare Strahlungsenergie";"10";"8";"81375";"München";"(natürliche Person)";"ABR986035335914";"17.9.2021"
"SEE994932683977";"PV Dach";"In Betrieb";"17.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"87754";"Kammlach";"(natürliche Person)";"ABR946187237856";"4.6.2021"
"SEE964212233826";"459432_KK_Hausdach";"In Betrieb";"9.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,62";"8";"83355";"Grabenstätt";"(natürliche Person)";"ABR972083576102";"11.5.2021"
"SEE963253125138";"Rudis";"In Betrieb";"4.11.2020";"1.3.2021";"Solare Strahlungsenergie";"5,53";"4,6";"86720";"Nördlingen";"(natürliche Person)";"ABR903573575947";"1.3.2021"
"SEE940560904991";"Balkon und Dach 9,715 kW";"In Betrieb";"25.1.2021";"1.3.2021";"Solare Strahlungsenergie";"9,715";"9,715";"83317";"Teisendorf";"(natürliche Person)";"ABR929475374938";"10.3.2022"
"SEE970142321434";"PV-Anlage Wörth";"In Betrieb";"24.2.2021";"1.3.2021";"Solare Strahlungsenergie";"64,235";"50";"93086";"Wörth";"IRS Systementwicklung GmbH";"ABR921875052928";"23.6.2021"
"SEE965562235294";"Hallendach2";"In Betrieb";"11.1.2019";"1.3.2021";"Solare Strahlungsenergie";"9,99";"9,99";"84556";"Kastl";"(natürliche Person)";"ABR994635326256";"1.3.2021"
"SEE905519176140";"PV-Anlage Surberg";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83362";"Surberg";"(natürliche Person)";"ABR952410891771";"30.3.2021"
"SEE963565079068";"PV-Anlage 9,86 kWp";"In Betrieb";"23.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,86";"7";"93149";"Nittenau";"(natürliche Person)";"ABR931567139851";"15.4.2021"
"SEE969384784404";"PV Dachanlage 99,28kWp";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"99,28";"99,28";"94447";"Plattling";"TAS GbR";"ABR927081992379";"27.7.2021"
"SEE939177705381";"PV Dachanlage 99,28kWp";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"99,28";"99,28";"94447";"Plattling";"(natürliche Person)";"ABR929560122949";"2.8.2021"
"SEE908180630232";"Dach";"In Betrieb";"31.7.2015";"1.3.2021";"Solare Strahlungsenergie";"6,76";"6,76";"86836";"Untermeitingen";"(natürliche Person)";"ABR957183409802";"16.3.2021"
"SEE936537168923";"Friedberger Str. - Dach2";"In Betrieb";"22.1.2021";"1.3.2021";"Solare Strahlungsenergie";"2,45";"2,45";"86438";"Kissing";"(natürliche Person)";"ABR960670094900";"22.6.2023"
"SEE913764124885";"PV_Garage";"In Betrieb";"30.10.2020";"1.3.2021";"Solare Strahlungsenergie";"9,94";"9,94";"92355";"Velburg";"(natürliche Person)";"ABR920127509814";"13.5.2021"
"SEE983672539231";"Halle PV";"In Betrieb";"28.4.2020";"1.3.2021";"Solare Strahlungsenergie";"49,915";"49,915";"95698";"Neualbenreuth";"Werner PV";"ABR992633966245";"1.3.2021"
"SEE991593121824";"Halle 2";"In Betrieb";"30.10.2017";"1.3.2021";"Solare Strahlungsenergie";"84,15";"84,15";"85053";"Ingolstadt";"(natürliche Person)";"ABR934387019297";"30.6.2021"
"SEE972638322253";"PV";"In Betrieb";"25.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,99";"9,99";"94508";"Schöllnach";"(natürliche Person)";"ABR924485784852";"7.4.2021"
"SEE960009055855";"Hausdach";"In Betrieb";"25.2.2021";"1.3.2021";"Solare Strahlungsenergie";"7,56";"7,56";"91322";"Gräfenberg";"(natürliche Person)";"ABR918866826972";"24.5.2021"
"SEE948817817117";"Krottenkopf";"In Betrieb";"11.2.2021";"1.3.2021";"Solare Strahlungsenergie";"6,6";"6,6";"87448";"Waltenhofen";"(natürliche Person)";"ABR997363105797";"14.12.2021"
"SEE900437540196";"PV 8,25";"In Betrieb";"5.2.2021";"1.3.2021";"Solare Strahlungsenergie";"8,25";"8,25";"96172";"Mühlhausen";"(natürliche Person)";"ABR972219150459";"12.4.2021"
"SEE978167290254";"PV - Möckenlohe Feuerwehrdach";"In Betrieb";"26.1.2021";"1.3.2021";"Solare Strahlungsenergie";"29,92";"25";"85111";"Adelschlag";"Bürg.-Energie-Gen.-ND-SOB-AIC-EI";"ABR963863210682";"3.8.2021"
"SEE966663028259";"Hausdach 29,25 kWp";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"29,25";"28";"95488";"Eckersdorf";"(natürliche Person)";"ABR990018881855";"1.3.2021"
"SEE993777527422";"PV-Anlage Sachsstr. 1a";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"59,85";"50";"85080";"Gaimersheim";"ASAP ELECTRONICS GmbH";"ABR962971086110";"1.3.2021"
"SEE966492546986";"Scheune 26a";"In Betrieb";"28.2.2021";"1.3.2021";"Solare Strahlungsenergie";"10,66";"10,66";"84036";"Kumhausen";"(natürliche Person)";"ABR999839447523";"21.4.2021"
"SEE987553476974";"Hallendach3";"In Betrieb";"13.1.2020";"1.3.2021";"Solare Strahlungsenergie";"9,99";"8";"84556";"Kastl";"(natürliche Person)";"ABR994635326256";"7.6.2021"
"SEE933238696113";"PV Anlage MG E22b";"In Betrieb";"23.2.2021";"1.3.2021";"Solare Strahlungsenergie";"19,84";"16";"86495";"Eurasburg";"(natürliche Person)";"ABR981247193550";"14.8.2021"
"SEE938540152142";"PV-Anlage Rottau";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,75";"9,75";"83224";"Grassau";"(natürliche Person)";"ABR976008468022";"20.9.2021"
"SEE993480657355";"PV Anlage Dach";"In Betrieb";"25.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,94";"9,94";"85095";"Denkendorf";"(natürliche Person)";"ABR991619286773";"21.7.2021"
"SEE947207791518";"PV Sch";"In Betrieb";"2.1.2021";"1.3.2021";"Solare Strahlungsenergie";"7,4";"7,4";"85716";"Unterschleißheim";"(natürliche Person)";"ABR967156096427";"1.3.2021"
"SEE955244567829";"PV-Anlage mit 9,90 kWp (2021)";"In Betrieb";"25.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,9";"8";"85129";"Oberdolling";"(natürliche Person)";"ABR943251357250";"29.4.2021"
"SEE997988657022";"PV_Vierkirchen31";"In Betrieb";"17.11.2020";"1.3.2021";"Solare Strahlungsenergie";"6,7";"6,5";"85256";"Vierkirchen";"(natürliche Person)";"ABR907397815722";"5.8.2021"
"SEE952041617313";"Garage";"In Betrieb";"19.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,99";"8";"92526";"Oberviechtach";"(natürliche Person)";"ABR922903084874";"1.3.2021"
"SEE924257223510";"Dimitri";"In Betrieb";"27.2.2021";"1.3.2021";"Solare Strahlungsenergie";"14,04";"11,94";"93179";"Brennberg";"(natürliche Person)";"ABR923332057897";"1.3.2021"
"SEE952968503577";"512661_DZ_Hausdach";"In Betrieb";"20.2.2021";"1.3.2021";"Solare Strahlungsenergie";"7,4";"6";"93437";"Furth im Wald";"(natürliche Person)";"ABR956066379089";"1.11.2021"
"SEE918463678875";"Pensionär";"In Betrieb";"21.5.2015";"1.3.2021";"Solare Strahlungsenergie";"5,5";"3,85";"88161";"Lindenberg";"(natürliche Person)";"ABR999380532563";"4.3.2021"
"SEE948279619472";"SuAKöppe";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"7,82";"7";"97273";"Kürnach";"(natürliche Person)";"ABR924676367871";"2.8.2021"
"SEE922811388941";"Fam. Berchtold";"In Betrieb";"14.5.2018";"1.3.2021";"Solare Strahlungsenergie";"19,38";"19,38";"97475";"Zeil";"(natürliche Person)";"ABR992216706060";"1.3.2021"
"SEE961650121340";"Hausdach";"In Betrieb";"21.2.2018";"1.3.2021";"Solare Strahlungsenergie";"5,2";"4,5";"63755";"Alzenau";"(natürliche Person)";"ABR902960613064";"1.4.2021"
"SEE940065781042";"Enerix_Röthen_PV";"In Betrieb";"24.2.2021";"1.3.2021";"Solare Strahlungsenergie";"4,16";"4";"91154";"Roth";"(natürliche Person)";"ABR944974355325";"27.4.2021"
"SEE916841341304";"Hausdach";"In Betrieb";"30.4.2018";"1.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"87654";"Friesenried";"(natürliche Person)";"ABR952160297434";"13.4.2021"
"SEE914722978649";"PV-Anlage auf Garagendach";"In Betrieb";"25.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,94";"6";"92431";"Neunburg";"(natürliche Person)";"ABR986340094674";"15.3.2021"
"SEE932975768473";"Mini-Solar 2";"In Betrieb";"1.3.2021";"1.3.2021";"Solare Strahlungsenergie";"0,325";"0,3";"85560";"Ebersberg";"(natürliche Person)";"ABR987399559121";"7.6.2021"
"SEE922888292752";"PV-Anlage 29,92 kWp";"In Betrieb";"25.2.2021";"1.3.2021";"Solare Strahlungsenergie";"29,92";"29,92";"93413";"Cham";"(natürliche Person)";"ABR989732078931";"1.3.2021"
"SEE910687815241";"Sonne";"In Betrieb";"17.2.2020";"1.3.2021";"Solare Strahlungsenergie";"6,6";"6";"97640";"Stockheim";"(natürliche Person)";"ABR995509224296";"1.3.2021"
"SEE988008630309";"Gerolzhofen1";"In Betrieb";"18.11.2020";"1.3.2021";"Solare Strahlungsenergie";"5,1";"5";"97447";"Gerolzhofen";"(natürliche Person)";"ABR985866380971";"29.4.2021"
"SEE929013096339";"435249_JB_Hausdach";"In Betrieb";"22.2.2021";"1.3.2021";"Solare Strahlungsenergie";"5,92";"5";"84137";"Vilsbiburg";"(natürliche Person)";"ABR905797608555";"8.6.2021"
"SEE901045499692";"Sonnenschein";"In Betrieb";"23.6.2015";"1.3.2021";"Solare Strahlungsenergie";"5,2";"5,2";"86483";"Balzhausen";"(natürliche Person)";"ABR916453580498";"27.8.2021"
"SEE921774456148";"Landratsamt Rhön-Grabfeld Berufsschule Anlage III";"In Betrieb";"19.6.2019";"1.3.2021";"Solare Strahlungsenergie";"9,625";"9,625";"97616";"Bad Neustadt";"Landratsamt Rhön-Grabfeld";"ABR910568984592";"1.3.2021"
"SEE940638749646";"PV HB";"In Betrieb";"2.1.2021";"1.3.2021";"Solare Strahlungsenergie";"68,45";"68,45";"85368";"Moosburg";"Hiebl Manfred & Bortenschlager Michael GbR";"ABR937589855359";"21.9.2021"
"SEE906329114698";"Landratsamt Rhön-Grabfeld Berufsschule Anlage III";"In Betrieb";"19.6.2019";"1.3.2021";"Solare Strahlungsenergie";"9,625";"9,625";"97616";"Bad Neustadt";"Landratsamt Rhön-Grabfeld";"ABR910568984592";"2.3.2021"
"SEE976192845906";"Hausdach";"In Betrieb";"1.3.2021";"1.3.2021";"Solare Strahlungsenergie";"7,92";"7,92";"95183";"Feilitzsch";"(natürliche Person)";"ABR937085659864";"27.4.2021"
"SEE974549996172";"Schuppen F4";"Endgültig stillgelegt";"18.2.2021";"1.3.2021";"Solare Strahlungsenergie";"0,6";"0,6";"91052";"Erlangen";"(natürliche Person)";"";"28.4.2023"
"SEE904384853545";"PV-Wohnhaus 8,25 kWp";"In Betrieb";"14.9.2018";"1.3.2021";"Solare Strahlungsenergie";"8,25";"8,25";"97359";"Schwarzach";"(natürliche Person)";"ABR950232286515";"1.3.2021"
"SEE978597696503";"Garagendach";"In Betrieb";"25.9.2020";"1.3.2021";"Solare Strahlungsenergie";"5,525";"4";"93057";"Regensburg";"(natürliche Person)";"ABR970523108135";"9.9.2021"
"SEE986806018886";"Burgberg 13,85";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"7,565";"7,565";"87545";"Burgberg";"(natürliche Person)";"ABR924107104525";"7.11.2023"
"SEE954203348318";"PV-Anlage";"In Betrieb";"1.3.2021";"1.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"91171";"Greding";"(natürliche Person)";"ABR920597983107";"22.3.2021"
"SEE916465246702";"PV-Anlage HausNr. 3 mit 21,78 kWp (2021)";"In Betrieb";"25.2.2021";"1.3.2021";"Solare Strahlungsenergie";"21,78";"20";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR916603965359";"31.8.2021"
"SEE954802668961";"PV-Anlage";"In Betrieb";"25.2.2021";"1.3.2021";"Solare Strahlungsenergie";"8,52";"8";"86836";"Graben";"(natürliche Person)";"ABR991590570298";"6.5.2021"
"SEE918142617256";"Hausdach";"In Betrieb";"10.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94363";"Oberschneiding";"(natürliche Person)";"ABR926461029070";"5.4.2021"
"SEE945060055327";"Sonnendach";"In Betrieb";"8.2.2021";"1.3.2021";"Solare Strahlungsenergie";"5,61";"5,61";"86551";"Aichach";"(natürliche Person)";"ABR958399456291";"1.3.2021"
"SEE937203630485";"PV Dachkraftwerk";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,24";"9,24";"86668";"Karlshuld";"(natürliche Person)";"ABR911527861404";"15.4.2021"
"SEE968123146954";"St.Stephan-Straße, 7,455kWp";"In Betrieb";"13.1.2021";"1.3.2021";"Solare Strahlungsenergie";"7,455";"7";"97342";"Marktsteft";"(natürliche Person)";"ABR988501783038";"17.8.2021"
"SEE931481086019";"Da Stromi";"In Betrieb";"11.1.2021";"1.3.2021";"Solare Strahlungsenergie";"7,04";"6";"93473";"Arnschwang";"(natürliche Person)";"ABR958433323534";"1.3.2021"
"SEE913743229754";"Haus";"In Betrieb";"1.3.2021";"1.3.2021";"Solare Strahlungsenergie";"13,33";"13,33";"84051";"Essenbach";"(natürliche Person)";"ABR923257369853";"16.3.2021"
"SEE959312657344";"9,92 kWp - Roggenburg";"In Betrieb";"24.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,92";"8,5";"89297";"Roggenburg";"(natürliche Person)";"ABR958036610147";"7.4.2021"
"SEE915233305351";"Landratsamt Rhön-Grabfeld Atemschutzzentrum";"In Betrieb";"21.1.2021";"1.3.2021";"Solare Strahlungsenergie";"74,25";"74,25";"97616";"Salz";"Landratsamt Rhön-Grabfeld";"ABR910568984592";"11.5.2021"
"SEE911970073492";"Meier-Großgründlach";"In Betrieb";"12.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,75";"8";"90427";"Nürnberg";"(natürliche Person)";"ABR956638493298";"23.6.2021"
"SEE901923939258";"PV29,67 Wenkheimer Weg";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"29,67";"29,67";"97277";"Neubrunn";"(natürliche Person)";"ABR934154501246";"1.3.2021"
"SEE985541881243";"PV Anlage 2021";"In Betrieb";"25.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,72";"9,72";"94116";"Hutthurm";"(natürliche Person)";"ABR962638672410";"15.4.2021"
"SEE929345909079";"Solar Mieter";"In Betrieb";"8.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,715";"9,715";"87674";"Ruderatshofen";"(natürliche Person)";"ABR963447303656";"27.8.2021"
"SEE926989120778";"SM Hafenlohr Werkstattgebäude";"In Betrieb";"30.4.2015";"1.3.2021";"Solare Strahlungsenergie";"9,8";"9,8";"97840";"Hafenlohr";"Staatliches Bauamt Würzburg";"ABR987820045537";"24.1.2022"
"SEE902470778437";"Photovoltaikanlage Hausdach";"In Betrieb";"11.2.2021";"1.3.2021";"Solare Strahlungsenergie";"5,63";"4,6";"82205";"Gilching";"(natürliche Person)";"ABR959522915449";"1.3.2021"
"SEE910078892592";"Hausdach";"In Betrieb";"28.1.2021";"1.3.2021";"Solare Strahlungsenergie";"9,52";"9,52";"83131";"Nußdorf";"(natürliche Person)";"ABR962416519036";"31.3.2021"
"SEE947786056121";"Isartal-PV";"In Betrieb";"23.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,24";"9,24";"82008";"Unterhaching";"(natürliche Person)";"ABR937586069483";"18.8.2021"
"SEE975564598181";"Terassenüberdachung Pfaller Irfersdorf";"In Betrieb";"17.2.2021";"1.3.2021";"Solare Strahlungsenergie";"5,67";"5,67";"92339";"Beilngries";"(natürliche Person)";"ABR981621012194";"25.10.2021"
"SEE989549848291";"PV Freiflächanlage 108,98kWp";"In Betrieb";"2.3.2021";"1.3.2021";"Solare Strahlungsenergie";"108,98";"105";"94501";"Beutelsbach";"(natürliche Person)";"ABR944107977257";"16.7.2021"
"SEE979380388551";"PV-Anlage Gstadt";"In Betrieb";"22.2.2021";"1.3.2021";"Solare Strahlungsenergie";"29,92";"23,2";"83257";"Gstadt";"(natürliche Person)";"ABR903506186875";"12.5.2021"
"SEE966509272365";"PV-Anlage";"In Betrieb";"4.2.2021";"1.3.2021";"Solare Strahlungsenergie";"13,6";"12,5";"83417";"Kirchanschöring";"(natürliche Person)";"ABR994502264414";"1.3.2021"
"SEE995433613654";"Hausdach";"In Betrieb";"3.2.2021";"1.3.2021";"Solare Strahlungsenergie";"9,86";"9,86";"83131";"Nußdorf";"(natürliche Person)";"ABR910773432451";"31.3.2021"
"SEE940418216474";"PV-Anlage";"In Betrieb";"17.2.2021";"1.3.2021";"Solare Strahlungsenergie";"6,745";"6,745";"97816";"Lohr";"(natürliche Person)";"ABR986984243988";"19.4.2021"
"SEE964697348220";"PV-Anlage";"In Betrieb";"25.2.2021";"1.3.2021";"Solare Strahlungsenergie";"29,82";"29,82";"84332";"Hebertsfelden";"(natürliche Person)";"ABR979371894139";"17.6.2021"
"SEE965479445229";"Dachkraftwerkt";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"6,75";"6,75";"89407";"Dillingen";"(natürliche Person)";"ABR906822227482";"1.3.2021"
"SEE914092083646";"Hausdach3a";"In Betrieb";"9.3.2020";"1.3.2021";"Solare Strahlungsenergie";"3,6";"3,6";"89359";"Kötz";"(natürliche Person)";"ABR909372779715";"3.5.2021"
"SEE939948834142";"Hausdach";"In Betrieb";"14.5.2018";"1.3.2021";"Solare Strahlungsenergie";"5,13";"5";"90596";"Schwanstetten";"Claus Reigber";"ABR941667115150";"4.4.2021"
"SEE925081795839";"Hausdach";"In Betrieb";"24.2.2021";"1.3.2021";"Solare Strahlungsenergie";"7,8";"7,8";"90475";"Nürnberg";"(natürliche Person)";"ABR940020329777";"3.9.2021"
"SEE901636311266";"PV-Anlage Bad Reichenhall";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"15,51";"15";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR956180154975";"1.3.2021"
"SEE947892221956";"Hausdach3b";"In Betrieb";"9.3.2020";"1.3.2021";"Solare Strahlungsenergie";"3";"3";"89359";"Kötz";"(natürliche Person)";"ABR909372779715";"1.3.2021"
"SEE982243285720";"PV";"In Betrieb";"26.2.2021";"1.3.2021";"Solare Strahlungsenergie";"19,17";"17";"86156";"Augsburg";"(natürliche Person)";"ABR989015283366";"11.11.2021"
"SEE983951470392";"Klinker13";"In Betrieb";"4.2.2021";"1.3.2021";"Solare Strahlungsenergie";"6,5";"4,6";"94491";"Hengersberg";"(natürliche Person)";"ABR984315819840";"3.7.2021"
"SEE962578074947";"Hausdach";"In Betrieb";"1.3.2021";"1.3.2021";"Solare Strahlungsenergie";"9,38";"9,38";"87459";"Pfronten";"(natürliche Person)";"ABR965202730295";"10.8.2021"
