"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE953331535102";"PV Deininger";"In Betrieb";"2.4.2023";"22.5.2023";"Solare Strahlungsenergie";"15,4";"12";"85617";"Aßling";"(natürliche Person)";"ABR960772823880";"26.6.2023"
"SEE956349118671";"PV7,7kWp";"In Betrieb";"15.5.2023";"22.5.2023";"Solare Strahlungsenergie";"7,7";"7,7";"86438";"Kissing";"(natürliche Person)";"ABR924535084291";"24.10.2023"
"SEE963827129289";"Dachkraftwerk";"In Betrieb";"8.5.2023";"22.5.2023";"Solare Strahlungsenergie";"10,65";"10";"87463";"Dietmannsried";"(natürliche Person)";"ABR999403959636";"4.7.2023"
"SEE988184948441";"100 KW Gewerbestraße 21 Mühldorf";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"99,54";"99,54";"84453";"Mühldorf";"(natürliche Person)";"ABR979380837912";"22.5.2023"
"SEE961474056156";"PV-Anlage mit 14,76 kWp (2023)";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"14,76";"10";"86558";"Hohenwart";"(natürliche Person)";"ABR906661850063";"10.1.2024"
"SEE936781134729";"Solakon Scheune";"In Betrieb";"16.5.2023";"22.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91338";"Igensdorf";"(natürliche Person)";"ABR941977247244";"22.5.2023"
"SEE979879415881";"PV-Anlage";"In Betrieb";"12.4.2023";"22.5.2023";"Solare Strahlungsenergie";"8";"8";"97074";"Würzburg";"(natürliche Person)";"ABR956196245568";"22.5.2023"
"SEE945806595728";"ABR941968377653";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85092";"Kösching";"(natürliche Person)";"ABR941968377653";"22.5.2023"
"SEE936132977395";"Balkonkraftwerk";"In Betrieb";"13.5.2023";"22.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86911";"Dießen";"(natürliche Person)";"ABR978281402465";"6.12.2023"
"SEE915650322825";"PVA Dach";"In Betrieb";"19.4.2023";"22.5.2023";"Solare Strahlungsenergie";"6,66";"4,6";"97209";"Veitshöchheim";"(natürliche Person)";"ABR936617698746";"28.6.2023"
"SEE950951179594";"Hausdach";"In Betrieb";"5.2.2023";"22.5.2023";"Solare Strahlungsenergie";"6,885";"6";"97505";"Geldersheim";"(natürliche Person)";"ABR991936863527";"26.6.2023"
"SEE904323701838";"Am Mauret, Egweil";"In Betrieb";"15.5.2023";"22.5.2023";"Solare Strahlungsenergie";"8,4";"8";"85116";"Egweil";"(natürliche Person)";"ABR978044669500";"25.8.2023"
"SEE920997351353";"Dach";"In Betrieb";"9.4.2023";"22.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91807";"Solnhofen";"(natürliche Person)";"ABR971598530548";"22.5.2023"
"SEE929711726194";"PV-Anlage Rehweg";"In Betrieb";"19.4.2023";"22.5.2023";"Solare Strahlungsenergie";"14,4";"14,4";"91074";"Herzogenaurach";"(natürliche Person)";"ABR966416215486";"22.5.2023"
"SEE920090476649";"StePV1";"In Betrieb";"17.5.2023";"22.5.2023";"Solare Strahlungsenergie";"4,86";"4,86";"63877";"Sailauf";"(natürliche Person)";"ABR984081498553";"17.7.2023"
"SEE987925082628";"Garagendach";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"8,76";"8";"91438";"Bad Windsheim";"(natürliche Person)";"ABR925567571551";"22.5.2023"
"SEE981464883265";"Solarstromanlage";"In Betrieb";"6.4.2023";"22.5.2023";"Solare Strahlungsenergie";"9";"8";"87544";"Blaichach";"(natürliche Person)";"ABR988008774171";"18.7.2023"
"SEE967508719639";"C000538024_AP_Hausdach";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"9,43";"8,8";"95445";"Bayreuth";"(natürliche Person)";"ABR993730333428";"10.10.2023"
"SEE981986836855";"PV-Anlage";"In Betrieb";"10.5.2023";"22.5.2023";"Solare Strahlungsenergie";"8,2";"6,5";"91795";"Dollnstein";"(natürliche Person)";"ABR938591503634";"30.11.2023"
"SEE939978910243";"Hausdach";"In Betrieb";"29.10.2022";"22.5.2023";"Solare Strahlungsenergie";"7,1";"7";"91126";"Schwabach";"(natürliche Person)";"ABR905379473915";"18.11.2023"
"SEE989738527044";"PV Maschinen/Getreidehalle";"In Betrieb";"18.3.2023";"22.5.2023";"Solare Strahlungsenergie";"213,3";"213,3";"95703";"Plößberg";"(natürliche Person)";"ABR977119004277";"8.9.2023"
"SEE935201069085";"KlingshirnTom";"In Betrieb";"16.5.2023";"22.5.2023";"Solare Strahlungsenergie";"8,2";"8,2";"84152";"Mengkofen";"(natürliche Person)";"ABR937425069780";"10.8.2023"
"SEE951663990293";"Meine PV Anlage 20,40 kWp";"In Betrieb";"12.5.2023";"22.5.2023";"Solare Strahlungsenergie";"20,4";"20";"97076";"Würzburg";"(natürliche Person)";"ABR966199924384";"23.10.2023"
"SEE976477389538";"Anlage 9,84 kWp";"In Betrieb";"24.4.2023";"22.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94486";"Osterhofen";"(natürliche Person)";"ABR953871909357";"2.6.2023"
"SEE942432342245";"KDWVC";"In Betrieb";"21.5.2023";"22.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"84030";"Ergolding";"(natürliche Person)";"ABR972289622276";"22.5.2023"
"SEE958505106058";"PV INNVOLT 2023";"In Betrieb";"20.5.2023";"22.5.2023";"Solare Strahlungsenergie";"9,13";"9,13";"94060";"Pocking";"(natürliche Person)";"ABR955985129584";"29.8.2023"
"SEE972066941811";"JC";"In Betrieb";"3.5.2023";"22.5.2023";"Solare Strahlungsenergie";"6,64";"6,64";"92339";"Beilngries";"(natürliche Person)";"ABR947666532622";"4.11.2023"
"SEE979243371805";"PV-Anlage";"In Betrieb";"12.5.2023";"22.5.2023";"Solare Strahlungsenergie";"8,82";"6";"90559";"Burgthann";"(natürliche Person)";"ABR996685608771";"23.2.2024"
"SEE945378122896";"Ganserer - PV";"In Betrieb";"18.3.2023";"22.5.2023";"Solare Strahlungsenergie";"10,36";"8";"84562";"Mettenheim";"(natürliche Person)";"ABR975067464440";"1.6.2023"
"SEE948533915418";"PV Birken 1";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"18,7";"10";"97273";"Kürnach";"(natürliche Person)";"ABR947131269732";"28.2.2024"
"SEE947705947974";"Meine PV Anlage 10,20 kWp";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"10,2";"10";"97295";"Waldbrunn";"(natürliche Person)";"ABR992024164892";"21.11.2023"
"SEE965057870504";"Gartenhausdach";"In Betrieb";"20.5.2023";"22.5.2023";"Solare Strahlungsenergie";"6,66";"6";"96151";"Breitbrunn";"(natürliche Person)";"ABR914376372428";"24.1.2024"
"SEE966989769706";"PV Garage 5,67Kwp";"In Betrieb";"31.1.2023";"22.5.2023";"Solare Strahlungsenergie";"5,67";"5";"91484";"Sugenheim";"(natürliche Person)";"ABR944804584352";"22.5.2023"
"SEE972472831140";"Anlage 9,02 kWp";"In Betrieb";"6.5.2023";"22.5.2023";"Solare Strahlungsenergie";"9,02";"8,2";"94486";"Osterhofen";"(natürliche Person)";"ABR922854100593";"19.6.2023"
"SEE970562839045";"Hausdach-Sued";"In Betrieb";"24.3.2023";"22.5.2023";"Solare Strahlungsenergie";"8,5";"8,5";"82131";"Stockdorf";"(natürliche Person)";"ABR951134508071";"18.12.2023"
"SEE909283082942";"PV-Anlage";"In Betrieb";"6.5.2023";"22.5.2023";"Solare Strahlungsenergie";"12,75";"11";"93352";"Rohr";"(natürliche Person)";"ABR963979483666";"22.5.2023"
"SEE935793094670";"PV-Anlage";"In Betrieb";"20.3.2023";"22.5.2023";"Solare Strahlungsenergie";"9,5";"9,5";"97246";"Eibelstadt";"(natürliche Person)";"ABR980330216022";"22.5.2023"
"SEE946251359729";"PV-Anlage Dach";"In Betrieb";"12.5.2023";"22.5.2023";"Solare Strahlungsenergie";"20,09";"20,09";"81827";"München";"(natürliche Person)";"ABR935205392455";"11.12.2023"
"SEE912086426431";"PV Anlage Moosbauer S.";"In Betrieb";"10.5.2023";"22.5.2023";"Solare Strahlungsenergie";"7,2";"3";"94151";"Mauth";"(natürliche Person)";"ABR922450026327";"23.8.2023"
"SEE946561445334";"PV-Anlage Garching a. d. Alz";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84518";"Garching";"(natürliche Person)";"ABR982321077193";"14.7.2023"
"SEE926124594075";"PV-Anlage mit 12,325 kWp (2023)";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"12,325";"11";"85084";"Reichertshofen";"(natürliche Person)";"ABR920212963880";"2.10.2023"
"SEE987128197273";"Geräteschuppen";"Vorübergehend stillgelegt";"19.5.2023";"22.5.2023";"Solare Strahlungsenergie";"3,28";"3";"85098";"Großmehring";"(natürliche Person)";"ABR966517405694";"26.5.2023"
"SEE969261417272";"PV-Anlage Hausdach";"In Betrieb";"15.5.2023";"22.5.2023";"Solare Strahlungsenergie";"6,84";"6";"91056";"Erlangen";"(natürliche Person)";"ABR976666529035";"22.5.2023"
"SEE951080922150";"Solar_World_Poigern";"In Betrieb";"22.4.2023";"22.5.2023";"Solare Strahlungsenergie";"21,32";"18";"82281";"Egenhofen";"(natürliche Person)";"ABR930948994782";"9.11.2023"
"SEE933814516293";"PV-Hoffstetter";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"18,09";"18,09";"93073";"Neutraubling";"(natürliche Person)";"ABR918053563505";"16.2.2024"
"SEE988831158964";"PV-Anlage";"In Betrieb";"18.5.2023";"22.5.2023";"Solare Strahlungsenergie";"6,48";"4,6";"97334";"Sommerach";"(natürliche Person)";"ABR968718477937";"22.5.2023"
"SEE971916891177";"Hausdach";"In Betrieb";"9.6.2023";"22.5.2023";"Solare Strahlungsenergie";"7,29";"7,29";"81827";"München";"(natürliche Person)";"ABR962684257432";"17.8.2023"
"SEE931223040859";"SolarBalkony";"In Betrieb";"20.5.2023";"22.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86641";"Rain";"(natürliche Person)";"ABR914388692385";"22.5.2023"
"SEE921559799729";"Werner- PV";"In Betrieb";"5.5.2023";"22.5.2023";"Solare Strahlungsenergie";"14,63";"12,5";"92342";"Freystadt";"(natürliche Person)";"ABR956446782485";"19.2.2024"
"SEE941632214727";"Herrenweg25";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97204";"Höchberg";"(natürliche Person)";"ABR965387870908";"22.5.2023"
"SEE994534141950";"Photovoltaik Dülferstraße 95e";"In Betrieb";"19.5.2023";"22.5.2023";"Solare Strahlungsenergie";"6,75";"6,75";"80995";"München";"(natürliche Person)";"ABR954004194756";"22.5.2023"
"SEE984874649032";"PV-Anlage";"In Betrieb";"3.4.2023";"22.5.2023";"Solare Strahlungsenergie";"8,2";"8,2";"84051";"Essenbach";"(natürliche Person)";"ABR974445578595";"6.6.2023"
"SEE966787314597";"Dachkraftwerk";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"8";"8";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR934447116003";"16.1.2024"
"SEE901040344591";"Kläranlage Höllbruck";"In Betrieb";"12.5.2023";"22.5.2023";"Solare Strahlungsenergie";"24,92";"24,92";"84329";"Wurmannsquick";"Markt Wurmannsquick";"ABR948670111483";"17.11.2023"
"SEE974990872766";"Solar_König";"In Betrieb";"11.5.2023";"22.5.2023";"Solare Strahlungsenergie";"5,11";"5,11";"85521";"Ottobrunn";"(natürliche Person)";"ABR971389110126";"22.5.2023"
"SEE999525713994";"PV-Anlage";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"18,24";"18,24";"84326";"Rimbach";"(natürliche Person)";"ABR938873933081";"25.9.2023"
"SEE964344443995";"PV Anlage Garage";"In Betrieb";"20.5.2023";"22.5.2023";"Solare Strahlungsenergie";"8,775";"8";"83646";"Wackersberg";"(natürliche Person)";"ABR949191417894";"26.6.2023"
"SEE964533005379";"PV Hausdach";"In Betrieb";"15.3.2023";"22.5.2023";"Solare Strahlungsenergie";"13,5";"10";"83703";"Gmund";"(natürliche Person)";"ABR963708810077";"6.12.2023"
"SEE905703993898";"Balkonkraftwerk";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86510";"Ried";"(natürliche Person)";"ABR981056677425";"22.5.2023"
"SEE986091075151";"PV_Nowak";"In Betrieb";"17.5.2023";"22.5.2023";"Solare Strahlungsenergie";"8,085";"6";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR963313688092";"8.8.2023"
"SEE965545006453";"PV- Anlage Wierl";"In Betrieb";"19.5.2023";"22.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"83043";"Bad Aibling";"(natürliche Person)";"ABR956219449881";"8.9.2023"
"SEE962125033212";"BKW";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95689";"Fuchsmühl";"(natürliche Person)";"ABR999824994971";"3.11.2023"
"SEE937521742433";"Enerix_IHP_PV";"In Betrieb";"16.5.2023";"22.5.2023";"Solare Strahlungsenergie";"13,12";"12,5";"91785";"Pleinfeld";"(natürliche Person)";"ABR957036514035";"22.5.2023"
"SEE956439205946";"Solarstromanlage";"In Betrieb";"26.4.2023";"22.5.2023";"Solare Strahlungsenergie";"8,25";"6";"87437";"Kempten";"(natürliche Person)";"ABR917804742039";"4.7.2023"
"SEE981853797586";"AC Solar ist super!";"In Betrieb";"17.5.2023";"22.5.2023";"Solare Strahlungsenergie";"11,48";"10";"82343";"Pöcking";"(natürliche Person)";"ABR952188656060";"22.5.2023"
"SEE941676832246";"Patrick Gramer";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR901912722779";"12.9.2023"
"SEE994290572753";"Fatih PV";"In Betrieb";"16.3.2022";"22.5.2023";"Solare Strahlungsenergie";"9,24";"8,5";"84048";"Mainburg";"(natürliche Person)";"ABR999511027500";"13.6.2023"
"SEE991706071893";"PV Anlage";"In Betrieb";"15.5.2023";"22.5.2023";"Solare Strahlungsenergie";"18,5";"17";"95473";"Creußen";"(natürliche Person)";"ABR951581709038";"7.11.2023"
"SEE972264372257";"PV_Haus";"In Betrieb";"11.5.2023";"22.5.2023";"Solare Strahlungsenergie";"7,38";"7,38";"91626";"Schopfloch";"(natürliche Person)";"ABR992878750005";"4.10.2023"
"SEE993409194312";"Elfis Solarkraftwerk";"In Betrieb";"28.3.2023";"22.5.2023";"Solare Strahlungsenergie";"7,695";"7";"85305";"Jetzendorf";"(natürliche Person)";"ABR929875505673";"22.5.2023"
"SEE974206453963";"PV";"In Betrieb";"4.4.2023";"22.5.2023";"Solare Strahlungsenergie";"5,74";"4,6";"81479";"München";"(natürliche Person)";"ABR909404465609";"22.5.2023"
"SEE973221005522";"Hubertus Becker";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"9,36";"9,36";"82131";"Stockdorf";"(natürliche Person)";"ABR916157082557";"9.2.2024"
"SEE992795877472";"PV-Anlage";"In Betrieb";"17.5.2023";"22.5.2023";"Solare Strahlungsenergie";"6,46";"6";"90579";"Langenzenn";"(natürliche Person)";"ABR978816650767";"24.8.2023"
"SEE959939325657";"Balkonkraftwerk";"In Betrieb";"30.4.2023";"22.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"87534";"Oberstaufen";"(natürliche Person)";"ABR979606920374";"9.11.2023"
"SEE972820447665";"Hausdach und Garage";"In Betrieb";"17.5.2023";"22.5.2023";"Solare Strahlungsenergie";"16,575";"15";"94365";"Parkstetten";"(natürliche Person)";"ABR907343861438";"11.9.2023"
"SEE953271754618";"12,3 PV Anlage";"In Betrieb";"24.4.2023";"22.5.2023";"Solare Strahlungsenergie";"12,3";"12";"94547";"Iggensbach";"(natürliche Person)";"ABR975379734118";"28.2.2024"
"SEE907675356466";"PC";"In Betrieb";"27.4.2022";"22.5.2023";"Solare Strahlungsenergie";"69,69";"60";"92637";"Weiden";"(natürliche Person)";"ABR997925198588";"8.2.2024"
"SEE964219904514";"PV Anlage";"In Betrieb";"5.5.2023";"22.5.2023";"Solare Strahlungsenergie";"9,43";"9,43";"83052";"Bruckmühl";"(natürliche Person)";"ABR909967707055";"21.6.2023"
"SEE900129435663";"PV";"In Betrieb";"17.5.2023";"22.5.2023";"Solare Strahlungsenergie";"11,07";"10";"86856";"Hiltenfingen";"(natürliche Person)";"ABR908562283513";"25.10.2023"
"SEE948190311547";"MaStR";"In Betrieb";"2.1.2023";"22.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"93133";"Burglengenfeld";"(natürliche Person)";"ABR986424203626";"11.6.2023"
"SEE900509483840";"Hausdach";"In Betrieb";"7.3.2023";"22.5.2023";"Solare Strahlungsenergie";"12,375";"10";"97353";"Wiesentheid";"(natürliche Person)";"ABR967119624292";"10.11.2023"
"SEE916782115972";"Wohnhaus";"In Betrieb";"16.5.2023";"22.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"87493";"Lauben";"(natürliche Person)";"ABR925140993077";"27.2.2024"
"SEE995609619916";"Hausdach";"In Betrieb";"19.5.2023";"22.5.2023";"Solare Strahlungsenergie";"22,825";"20";"94551";"Hunding";"(natürliche Person)";"ABR994057101332";"13.11.2023"
"SEE979806370825";"Dachkraftwerk";"In Betrieb";"13.3.2023";"22.5.2023";"Solare Strahlungsenergie";"7,38";"7,38";"91257";"Pegnitz";"(natürliche Person)";"ABR990884333014";"29.12.2023"
"SEE935279582745";"Micro-PV";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"84030";"Ergolding";"(natürliche Person)";"ABR965354481687";"5.6.2023"
"SEE983549333962";"Tst14";"In Betrieb";"11.4.2023";"22.5.2023";"Solare Strahlungsenergie";"24,6";"20";"97447";"Gerolzhofen";"Erik Walther";"ABR904324185323";"27.9.2023"
"SEE997071847163";"SONNE BMU-K17";"In Betrieb";"17.5.2023";"22.5.2023";"Solare Strahlungsenergie";"28,835";"20";"94424";"Arnstorf";"Sunvigo Energy I GmbH";"ABR922330502361";"17.11.2023"
"SEE908402653315";"PV Milchhofstr. 7A";"In Betrieb";"2.5.2023";"22.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"91320";"Ebermannstadt";"(natürliche Person)";"ABR977397537924";"22.5.2023"
"SEE939624812785";"Karins Solarkraftwerk";"In Betrieb";"17.5.2023";"22.5.2023";"Solare Strahlungsenergie";"15,39";"13";"85305";"Jetzendorf";"(natürliche Person)";"ABR909554089090";"7.12.2023"
"SEE947800672184";"MS 18";"In Betrieb";"10.5.2023";"22.5.2023";"Solare Strahlungsenergie";"6";"6";"83024";"Rosenheim";"(natürliche Person)";"ABR912546965562";"22.5.2023"
"SEE975445745710";"ABR964767887192";"In Betrieb";"5.4.2023";"22.5.2023";"Solare Strahlungsenergie";"9,24";"8";"63768";"Hösbach";"(natürliche Person)";"ABR964767887192";"24.5.2023"
"SEE925617461528";"Hausdach";"In Betrieb";"6.5.2023";"22.5.2023";"Solare Strahlungsenergie";"3,69";"3,69";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR997665299941";"28.5.2023"
"SEE938698358441";"LRA KG BT F (Telekomgebäude)";"In Betrieb";"4.4.2023";"22.5.2023";"Solare Strahlungsenergie";"27,2";"27";"97688";"Bad Kissingen";"Landratsamt Bad Kissingen";"ABR957165454493";"23.5.2023"
"SEE956271593034";"Hausdach VE";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"11,76";"10";"92536";"Pfreimd";"(natürliche Person)";"ABR991401280668";"22.5.2023"
"SEE989302353543";"Hausdach";"In Betrieb";"6.5.2023";"22.5.2023";"Solare Strahlungsenergie";"10,2";"10";"97503";"Gädheim";"(natürliche Person)";"ABR901679077129";"29.11.2023"
"SEE903535810086";"Rubenstrasse";"In Betrieb";"25.3.2023";"22.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"63755";"Alzenau";"(natürliche Person)";"ABR921073020064";"11.6.2023"
"SEE956265223282";"Wohnhaus";"In Betrieb";"6.6.2023";"22.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"87493";"Lauben";"(natürliche Person)";"ABR986110375477";"27.1.2024"
"SEE905048151540";"PV E";"In Betrieb";"13.4.2023";"22.5.2023";"Solare Strahlungsenergie";"8,61";"8,61";"81249";"München";"(natürliche Person)";"ABR931508286422";"24.7.2023"
"SEE979349630714";"Sonne";"In Betrieb";"14.4.2023";"22.5.2023";"Solare Strahlungsenergie";"8,61";"8,61";"86637";"Wertingen";"(natürliche Person)";"ABR945516678438";"22.5.2023"
"SEE922910914331";"PV-Anlage";"In Betrieb";"28.4.2023";"22.5.2023";"Solare Strahlungsenergie";"4,86";"4,86";"83026";"Rosenheim";"(natürliche Person)";"ABR927691777434";"27.10.2023"
"SEE949379528428";"Hausdach OS und Scheune SW";"In Betrieb";"16.5.2023";"22.5.2023";"Solare Strahlungsenergie";"12,21";"10";"96049";"Bamberg";"(natürliche Person)";"ABR909180060043";"12.9.2023"
"SEE978828134507";"AC Solar ist super!";"In Betrieb";"17.5.2023";"22.5.2023";"Solare Strahlungsenergie";"4,92";"4,6";"82335";"Berg";"(natürliche Person)";"ABR916997884069";"22.5.2023"
"SEE921572554855";"PV";"In Betrieb";"11.5.2023";"22.5.2023";"Solare Strahlungsenergie";"5,88";"5,88";"81829";"München";"(natürliche Person)";"ABR921642777160";"22.5.2023"
"SEE993653802421";"PV-Anlage";"In Betrieb";"15.5.2023";"22.5.2023";"Solare Strahlungsenergie";"23,43";"20";"84130";"Dingolfing";"(natürliche Person)";"ABR999628631782";"17.8.2023"
"SEE923029931813";"Balkonkraftwerk";"In Betrieb";"8.5.2023";"22.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90522";"Oberasbach";"(natürliche Person)";"ABR921445547328";"19.2.2024"
"SEE995054864442";"Hausdach TE";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"11,76";"10";"92536";"Pfreimd";"(natürliche Person)";"ABR991401280668";"14.7.2023"
"SEE967666398288";"PV Uschi";"In Betrieb";"22.5.2023";"22.5.2023";"Solare Strahlungsenergie";"7,02";"6";"85748";"Garching";"(natürliche Person)";"ABR980193330026";"22.5.2023"
"SEE916486957694";"Kraftwerk3";"In Betrieb";"12.5.2023";"22.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"83355";"Grabenstätt";"(natürliche Person)";"ABR978994930330";"1.10.2023"
"SEE911987757064";"Hausdach";"In Betrieb";"20.5.2023";"22.5.2023";"Solare Strahlungsenergie";"6,02";"6";"90530";"Wendelstein";"(natürliche Person)";"ABR928388989765";"14.6.2023"
"SEE966407540887";"Hausdach";"In Betrieb";"12.5.2023";"22.5.2023";"Solare Strahlungsenergie";"6";"6";"85604";"Zorneding";"(natürliche Person)";"ABR945101835765";"26.6.2023"
"SEE917768062518";"Balkonkraftwerk 600";"In Betrieb";"1.5.2023";"22.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87700";"Memmingen";"(natürliche Person)";"ABR918454825981";"22.5.2023"
"SEE921391994634";"AC Solar ist super!";"In Betrieb";"16.5.2023";"22.5.2023";"Solare Strahlungsenergie";"7,38";"6";"82319";"Starnberg";"(natürliche Person)";"ABR994809079742";"6.11.2023"
"SEE911265278427";"PV";"In Betrieb";"12.5.2023";"22.5.2023";"Solare Strahlungsenergie";"6,24";"4,6";"81476";"München";"(natürliche Person)";"ABR990010785335";"22.5.2023"
"SEE987258831474";"PV-Anlage";"In Betrieb";"24.4.2023";"22.5.2023";"Solare Strahlungsenergie";"9,88";"9,2";"97851";"Rothenfels";"(natürliche Person)";"ABR912191206591";"22.5.2023"
"SEE905271530020";"Dach2";"In Betrieb";"17.4.2023";"22.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94227";"Zwiesel";"(natürliche Person)";"ABR981815671664";"5.6.2023"
"SEE993486596436";"PV Anlage Hausdach";"In Betrieb";"12.5.2023";"22.5.2023";"Solare Strahlungsenergie";"7,98";"7,98";"85551";"Kirchheim";"(natürliche Person)";"ABR948176547977";"2.8.2023"
