"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE920312220364";"Voigt Yvonne";"In Betrieb";"21.1.2023";"22.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91723";"Dittenheim";"(natürliche Person)";"ABR990413038656";"21.12.2023"
"SEE970432099845";"2te PV-Anlage";"In Betrieb";"23.8.2023";"22.8.2023";"Solare Strahlungsenergie";"7,6";"7";"89407";"Dillingen";"(natürliche Person)";"ABR990454667341";"4.9.2023"
"SEE976080528768";"PV-Anlage";"In Betrieb";"24.5.2023";"22.8.2023";"Solare Strahlungsenergie";"8,61";"8,61";"81737";"München";"(natürliche Person)";"ABR903479970716";"22.8.2023"
"SEE935353082826";"SentaStrom";"In Betrieb";"11.5.2023";"22.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90513";"Zirndorf";"(natürliche Person)";"ABR954144109788";"13.9.2023"
"SEE933090372637";"PV-Anlage";"In Betrieb";"7.8.2023";"22.8.2023";"Solare Strahlungsenergie";"10,94";"10";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR967208054856";"4.12.2023"
"SEE970955462348";"Solardach";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"8,61";"8,61";"82237";"Wörthsee";"(natürliche Person)";"ABR966946463814";"22.8.2023"
"SEE900124742308";"PVA Haus";"In Betrieb";"11.8.2023";"22.8.2023";"Solare Strahlungsenergie";"9,6";"9,6";"86343";"Königsbrunn";"(natürliche Person)";"ABR939203041896";"26.10.2023"
"SEE981129602545";"ABR980958248658";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"17";"17";"94505";"Bernried";"(natürliche Person)";"ABR980958248658";"7.2.2024"
"SEE944763625103";"PV-Anlage mit 8,50 kWp (2023)";"In Betrieb";"21.8.2023";"22.8.2023";"Solare Strahlungsenergie";"8,5";"8";"85051";"Ingolstadt";"(natürliche Person)";"ABR996387324788";"22.1.2024"
"SEE913001981912";"PV1";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"7,02";"6";"87435";"Kempten";"(natürliche Person)";"ABR999563162501";"22.8.2023"
"SEE971887033279";"PV-Anlage";"In Betrieb";"18.8.2023";"22.8.2023";"Solare Strahlungsenergie";"8";"8";"96215";"Lichtenfels";"(natürliche Person)";"ABR964125467714";"22.8.2023"
"SEE927416470657";"Bakonkraftwerk";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86405";"Meitingen";"(natürliche Person)";"ABR922371681223";"22.8.2023"
"SEE900244609185";"PV Kerscher Matthias";"In Betrieb";"6.7.2023";"22.8.2023";"Solare Strahlungsenergie";"13,175";"8,99";"93192";"Wald";"(natürliche Person)";"ABR911493135363";"15.11.2023"
"SEE984025949875";"WR Keller";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"3,69";"3,69";"90449";"Nürnberg";"(natürliche Person)";"ABR952297101918";"22.8.2023"
"SEE963204123312";"Hausdach";"In Betrieb";"10.7.2023";"22.8.2023";"Solare Strahlungsenergie";"8,25";"8";"95703";"Plößberg";"(natürliche Person)";"ABR903007860229";"22.8.2023"
"SEE989373095809";"C000588252_HK_Hausdach";"In Betrieb";"18.8.2023";"22.8.2023";"Solare Strahlungsenergie";"15,99";"11";"97508";"Grettstadt";"(natürliche Person)";"ABR989374644112";"23.8.2023"
"SEE915597224367";"Dachkraftwerk";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"9,625";"9,625";"86653";"Monheim";"(natürliche Person)";"ABR920905018194";"22.8.2023"
"SEE977649487199";"Garage";"In Betrieb";"24.7.2023";"22.8.2023";"Solare Strahlungsenergie";"5,67";"5";"84144";"Geisenhausen";"(natürliche Person)";"ABR945309111852";"22.8.2023"
"SEE968097586152";"Yuma Balkonkraftwerk";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"0,72";"0,6";"91257";"Pegnitz";"(natürliche Person)";"ABR960611527412";"22.8.2023"
"SEE938249767449";"Balkonkraftwerk Sa";"In Betrieb";"21.8.2023";"22.8.2023";"Solare Strahlungsenergie";"0,85";"0,6";"96465";"Neustadt";"(natürliche Person)";"ABR937433228353";"14.9.2023"
"SEE920458680077";"C000729223_KK_Hausdach";"In Betrieb";"3.8.2023";"22.8.2023";"Solare Strahlungsenergie";"11,48";"8";"91097";"Oberreichenbach";"(natürliche Person)";"ABR950115345384";"4.3.2024"
"SEE939621379960";"PV-Anlage Schlesierstraße 20";"In Betrieb";"24.7.2023";"22.8.2023";"Solare Strahlungsenergie";"8,075";"8";"86399";"Bobingen";"(natürliche Person)";"ABR917453915815";"6.3.2024"
"SEE927561175940";"ABR902573892580";"In Betrieb";"26.6.2023";"22.8.2023";"Solare Strahlungsenergie";"9,35";"9,35";"96138";"Burgebrach";"(natürliche Person)";"ABR902573892580";"27.2.2024"
"SEE921705235309";"PV-Anlage Hilgersdorf 3";"In Betrieb";"16.8.2023";"22.8.2023";"Solare Strahlungsenergie";"17,63";"17,5";"94405";"Landau";"(natürliche Person)";"ABR995351307536";"29.2.2024"
"SEE933200915266";"Wagner, Weibersbrunn, 08.2023";"In Betrieb";"1.8.2023";"22.8.2023";"Solare Strahlungsenergie";"8,4";"8,4";"63879";"Weibersbrunn";"(natürliche Person)";"ABR993072364494";"22.8.2023"
"SEE994742514522";"C000549395_IK_Hausdach";"In Betrieb";"21.8.2023";"22.8.2023";"Solare Strahlungsenergie";"13,12";"10";"92342";"Freystadt";"(natürliche Person)";"ABR972872334074";"1.1.2024"
"SEE991447387703";"Balkonkraftwerk";"In Betrieb";"30.5.2022";"22.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91090";"Effeltrich";"(natürliche Person)";"ABR963399626766";"10.11.2023"
"SEE930260653602";"Dach Kraftwerk";"In Betrieb";"1.8.2023";"22.8.2023";"Solare Strahlungsenergie";"10,14";"10";"86669";"Königsmoos";"(natürliche Person)";"ABR901078430846";"22.8.2023"
"SEE916066119351";"Balkonkraftwerk";"In Betrieb";"19.10.2022";"22.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96114";"Hirschaid";"(natürliche Person)";"ABR951810044558";"7.12.2023"
"SEE938670560855";"60446422";"In Betrieb";"9.3.2023";"22.8.2023";"Solare Strahlungsenergie";"4,92";"4,92";"91795";"Dollnstein";"(natürliche Person)";"ABR936692050750";"16.9.2023"
"SEE921125428343";"PV Anlage";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"10,5";"10";"91177";"Thalmässing";"(natürliche Person)";"ABR931210790187";"22.8.2023"
"SEE947285821589";"PV Dach";"In Betrieb";"18.2.2022";"22.8.2023";"Solare Strahlungsenergie";"10";"10";"63863";"Eschau";"(natürliche Person)";"ABR918495996985";"23.8.2023"
"SEE948122329442";"P1240017801-01";"In Betrieb";"21.8.2023";"22.8.2023";"Solare Strahlungsenergie";"12,3";"12,3";"82439";"Großweil";"(natürliche Person)";"ABR986546615185";"21.11.2023"
"SEE966581572193";"PV Anlage";"In Betrieb";"21.8.2023";"22.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"83539";"Pfaffing";"(natürliche Person)";"ABR948990007367";"4.10.2023"
"SEE961674118418";"VI-02624-A-22";"In Betrieb";"3.8.2023";"22.8.2023";"Solare Strahlungsenergie";"12,15";"12";"90602";"Pyrbaum";"(natürliche Person)";"ABR956460566450";"22.8.2023"
"SEE915374794441";"PV-Hoheim";"In Betrieb";"11.5.2023";"22.8.2023";"Solare Strahlungsenergie";"13,125";"10";"97318";"Kitzingen";"(natürliche Person)";"ABR980533622187";"21.12.2023"
"SEE916443633715";"PV Anlage 1";"In Betrieb";"21.8.2023";"22.8.2023";"Solare Strahlungsenergie";"11,2";"11,2";"97209";"Veitshöchheim";"(natürliche Person)";"ABR916260567354";"2.11.2023"
"SEE985215301459";"Balkonkraftwek";"In Betrieb";"1.7.2023";"22.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86842";"Türkheim";"(natürliche Person)";"ABR930293881409";"22.8.2023"
"SEE955063616609";"Photovoltaik-Anlage Hausdach";"In Betrieb";"18.8.2023";"22.8.2023";"Solare Strahlungsenergie";"10,5";"8";"93354";"Siegenburg";"(natürliche Person)";"ABR903581734800";"2.11.2023"
"SEE929020648149";"Hausdach";"In Betrieb";"26.6.2023";"22.8.2023";"Solare Strahlungsenergie";"12,865";"10";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR966043116415";"17.12.2023"
"SEE976621989560";"ABR901094829730";"In Betrieb";"7.8.2023";"22.8.2023";"Solare Strahlungsenergie";"10,395";"9,2";"93179";"Brennberg";"(natürliche Person)";"ABR901094829730";"18.11.2023"
"SEE919176680681";"PV Moser";"In Betrieb";"8.9.2022";"22.8.2023";"Solare Strahlungsenergie";"15,2";"10";"94136";"Thyrnau";"(natürliche Person)";"ABR960967458385";"12.12.2023"
"SEE905821748851";"Photovoltaikanlage";"In Betrieb";"9.5.2023";"22.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"92331";"Lupburg";"(natürliche Person)";"ABR955258383033";"1.12.2023"
"SEE935338633715";"Dach";"In Betrieb";"5.7.2023";"22.8.2023";"Solare Strahlungsenergie";"10,08";"10";"93462";"Lam";"(natürliche Person)";"ABR963026614548";"26.9.2023"
"SEE954455391803";"PV-Schuppen";"In Betrieb";"24.8.2023";"22.8.2023";"Solare Strahlungsenergie";"5,74";"5,5";"93348";"Kirchdorf";"(natürliche Person)";"ABR907868237718";"3.11.2023"
"SEE944463465313";"gertwi1Nu";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"10";"10";"89233";"Neu-Ulm";"(natürliche Person)";"ABR918820940744";"22.8.2023"
"SEE991482688087";"Garagendach";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"9";"9";"94405";"Landau";"(natürliche Person)";"ABR994934434881";"9.10.2023"
"SEE971258560762";"Moorstraße2023";"In Betrieb";"2.8.2023";"22.8.2023";"Solare Strahlungsenergie";"12,3";"10";"87541";"Bad Hindelang";"(natürliche Person)";"ABR952980192612";"22.8.2023"
"SEE932422650252";"PV";"In Betrieb";"26.10.2022";"22.8.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85276";"Hettenshausen";"(natürliche Person)";"ABR948788078746";"22.8.2023"
"SEE997435037728";"PV-Anlage mit 10,50 kWp (2023)";"In Betrieb";"21.8.2023";"22.8.2023";"Solare Strahlungsenergie";"10,5";"10";"84089";"Aiglsbach";"(natürliche Person)";"ABR938445348862";"22.8.2023"
"SEE968756402335";"Balkonkraftwerk Alte Schulstraße 3";"In Betrieb";"12.6.2023";"22.8.2023";"Solare Strahlungsenergie";"0,81";"0,6";"86420";"Diedorf";"(natürliche Person)";"ABR991999316824";"22.8.2023"
"SEE969058927878";"Wohnhaus";"In Betrieb";"21.8.2023";"22.8.2023";"Solare Strahlungsenergie";"11,935";"10";"87497";"Wertach";"(natürliche Person)";"ABR941774194758";"22.8.2023"
"SEE986362422998";"PV-Anlage 2023";"In Betrieb";"1.8.2023";"22.8.2023";"Solare Strahlungsenergie";"20,16";"20,16";"91448";"Emskirchen";"(natürliche Person)";"ABR909263582707";"22.8.2023"
"SEE924517501761";"C000765919_MS_Hausdach";"In Betrieb";"17.8.2023";"22.8.2023";"Solare Strahlungsenergie";"9,43";"8";"91315";"Höchstadt";"(natürliche Person)";"ABR917807944157";"21.12.2023"
"SEE918392221197";"PV Wohnen 9";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"15,2";"10";"97286";"Winterhausen";"(natürliche Person)";"ABR993455793408";"22.8.2023"
"SEE935419442458";"Garage";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"10";"10";"84494";"Niedertaufkirchen";"(natürliche Person)";"ABR943042773818";"7.2.2024"
"SEE922443856306";"Photovoltaik_Privathaus_Erweiterung_West";"In Betrieb";"17.8.2023";"22.8.2023";"Solare Strahlungsenergie";"5,16";"4";"86529";"Schrobenhausen";"(natürliche Person)";"ABR931333979384";"20.2.2024"
"SEE905035646219";"Hausdach";"In Betrieb";"14.8.2023";"22.8.2023";"Solare Strahlungsenergie";"11,48";"10";"85368";"Moosburg";"(natürliche Person)";"ABR934294842797";"22.8.2023"
"SEE925248893316";"B.R.Wohnhaus-S/A/0823";"In Betrieb";"8.8.2023";"22.8.2023";"Solare Strahlungsenergie";"10,25";"10,25";"83278";"Traunstein";"(natürliche Person)";"ABR979592306954";"29.8.2023"
"SEE946715693185";"PV Anlage";"In Betrieb";"21.8.2023";"22.8.2023";"Solare Strahlungsenergie";"9,545";"9,545";"85235";"Odelzhausen";"(natürliche Person)";"ABR989226943882";"2.11.2023"
"SEE959209297899";"VI-02751-A-22";"In Betrieb";"4.8.2023";"22.8.2023";"Solare Strahlungsenergie";"14,18";"12";"91325";"Adelsdorf";"(natürliche Person)";"ABR981304503971";"22.8.2023"
"SEE977737576644";"PV Anlage";"In Betrieb";"5.6.2023";"22.8.2023";"Solare Strahlungsenergie";"10,01";"10";"86609";"Donauwörth";"(natürliche Person)";"ABR918301757953";"21.12.2023"
"SEE939705030947";"Dachanlage Hausdach";"In Betrieb";"23.5.2023";"22.8.2023";"Solare Strahlungsenergie";"9,8";"9,8";"80999";"München";"(natürliche Person)";"ABR911499467468";"20.9.2023"
"SEE976086050669";"PV-Anlage";"In Betrieb";"15.8.2023";"22.8.2023";"Solare Strahlungsenergie";"9,88";"9,88";"91224";"Pommelsbrunn";"(natürliche Person)";"ABR938051116039";"22.8.2023"
"SEE993488309560";"PV Anlage";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"13,32";"13,32";"93473";"Arnschwang";"(natürliche Person)";"ABR974158923712";"2.11.2023"
"SEE940323277911";"Dachkraftwerk";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"14,7";"14,7";"93057";"Regensburg";"(natürliche Person)";"ABR983094325054";"22.8.2023"
"SEE939472066170";"Solardaheim";"In Betrieb";"18.8.2023";"22.8.2023";"Solare Strahlungsenergie";"6,8";"6,6";"91180";"Heideck";"(natürliche Person)";"ABR960871542804";"19.12.2023"
"SEE988917963734";"Haus";"In Betrieb";"18.7.2023";"22.8.2023";"Solare Strahlungsenergie";"22,68";"22,68";"82538";"Geretsried";"(natürliche Person)";"ABR919051975284";"4.12.2023"
"SEE984657484980";"KA20230601-251022";"In Betrieb";"21.8.2023";"22.8.2023";"Solare Strahlungsenergie";"8,5";"8";"86707";"Westendorf";"(natürliche Person)";"ABR987146689156";"30.1.2024"
"SEE973394233531";"PV Riedstr. 31 a";"In Betrieb";"28.2.2022";"22.8.2023";"Solare Strahlungsenergie";"4,65";"4,65";"82327";"Tutzing";"(natürliche Person)";"ABR927121124067";"18.1.2024"
"SEE992713346943";"Gockel-Hausdach";"In Betrieb";"13.1.2023";"22.8.2023";"Solare Strahlungsenergie";"10";"9,2";"82131";"Gauting";"(natürliche Person)";"ABR947706300723";"23.8.2023"
"SEE958077776093";"PV-Anlage Hausdach";"In Betrieb";"18.7.2023";"22.8.2023";"Solare Strahlungsenergie";"9,84";"8";"97723";"Oberthulba";"(natürliche Person)";"ABR906711011956";"6.11.2023"
"SEE983618368529";"Hausdach";"In Betrieb";"18.8.2023";"22.8.2023";"Solare Strahlungsenergie";"12,96";"10";"83098";"Brannenburg";"(natürliche Person)";"ABR933045608972";"22.8.2023"
"SEE954076472868";"Solaranlage Wörthsee Seeuferweg 16";"In Betrieb";"20.7.2023";"22.8.2023";"Solare Strahlungsenergie";"12,71";"10";"82237";"Wörthsee";"(natürliche Person)";"ABR958574910099";"11.9.2023"
"SEE915099837997";"PV-Anlage";"In Betrieb";"27.7.2023";"22.8.2023";"Solare Strahlungsenergie";"3,6";"3,6";"86157";"Augsburg";"(natürliche Person)";"ABR985321730679";"22.8.2023"
"SEE997413099069";"Anlage V2";"In Betrieb";"11.8.2023";"22.8.2023";"Solare Strahlungsenergie";"10";"10";"94577";"Winzer";"(natürliche Person)";"ABR989558650427";"22.8.2023"
"SEE950692208263";"Hausdach";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"12,04";"10";"89407";"Dillingen";"(natürliche Person)";"ABR903577938977";"18.10.2023"
"SEE980173905848";"Solar-Dach West";"In Betrieb";"21.8.2023";"22.8.2023";"Solare Strahlungsenergie";"6,93";"6,93";"91284";"Neuhaus";"(natürliche Person)";"ABR970501330145";"22.8.2023"
"SEE912720661723";"Hausdach 2023";"In Betrieb";"5.7.2023";"22.8.2023";"Solare Strahlungsenergie";"13,86";"11,8";"87527";"Sonthofen";"(natürliche Person)";"ABR988432614456";"22.8.2023"
"SEE967244058894";"Sebastian, Hausdach Plattling";"In Betrieb";"16.8.2023";"22.8.2023";"Solare Strahlungsenergie";"15,4";"15";"94447";"Plattling";"(natürliche Person)";"ABR916469210945";"1.2.2024"
"SEE915066545252";"PV-Anlage 24,6 kWp";"In Betrieb";"1.8.2023";"22.8.2023";"Solare Strahlungsenergie";"24,6";"20";"83553";"Frauenneuharting";"(natürliche Person)";"ABR955524024318";"6.3.2024"
"SEE984055421549";"Hausdach";"In Betrieb";"10.8.2023";"22.8.2023";"Solare Strahlungsenergie";"13,12";"10";"83308";"Trostberg";"(natürliche Person)";"ABR948224130755";"22.8.2023"
"SEE993627150657";"Rosenstrasse 4 / Fischer";"In Betrieb";"22.12.2022";"22.8.2023";"Solare Strahlungsenergie";"9,48";"9,48";"93098";"Mintraching";"(natürliche Person)";"ABR908576323755";"8.2.2024"
"SEE997334667309";"VI-02913-E-22";"In Betrieb";"9.8.2023";"22.8.2023";"Solare Strahlungsenergie";"6,56";"6";"97753";"Karlstadt";"(natürliche Person)";"ABR916412363681";"22.8.2023"
"SEE921581438290";"Photovoltaik";"In Betrieb";"31.8.2022";"22.8.2023";"Solare Strahlungsenergie";"29,7";"27,5";"85667";"Oberpframmern";"bimobil- von Liebe GmbH";"ABR981127229386";"7.3.2024"
"SEE965881762716";"HausdachFS-6";"In Betrieb";"11.8.2023";"22.8.2023";"Solare Strahlungsenergie";"6,56";"6";"85354";"Freising";"(natürliche Person)";"ABR976038440760";"23.2.2024"
"SEE909649457490";"PV";"In Betrieb";"7.8.2023";"22.8.2023";"Solare Strahlungsenergie";"11,9";"10";"93055";"Regensburg";"(natürliche Person)";"ABR944733231204";"22.8.2023"
"SEE913227502564";"Hausdach";"In Betrieb";"3.8.2023";"22.8.2023";"Solare Strahlungsenergie";"16,61";"2,25";"89231";"Neu-Ulm";"(natürliche Person)";"ABR928602431964";"22.8.2023"
"SEE921835815358";"Balkonsolaranlage";"In Betrieb";"22.6.2023";"22.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85088";"Vohburg";"(natürliche Person)";"ABR964891068443";"6.12.2023"
"SEE941039808604";"Halle 2";"In Betrieb";"30.5.2023";"22.8.2023";"Solare Strahlungsenergie";"99,75";"99,75";"94365";"Parkstetten";"Josef Heller & Sohn GmbH";"ABR969282676221";"13.12.2023"
"SEE952546189186";"Balkonkraftwerk Scheune";"In Betrieb";"17.8.2023";"22.8.2023";"Solare Strahlungsenergie";"0,85";"0,85";"95466";"Kirchenpingarten";"(natürliche Person)";"ABR917912328958";"8.2.2024"
"SEE965730133834";"C000658745_MW_Hausdach";"In Betrieb";"21.8.2023";"22.8.2023";"Solare Strahlungsenergie";"12,71";"10";"85567";"Grafing";"(natürliche Person)";"ABR972791123605";"14.2.2024"
"SEE942697558955";"Fotovoltaik-1507-1";"In Betrieb";"21.8.2023";"22.8.2023";"Solare Strahlungsenergie";"13,12";"10";"91598";"Colmberg";"(natürliche Person)";"ABR949393047271";"20.12.2023"
"SEE954018481460";"Gartenhaus";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"0,85";"0,6";"83313";"Siegsdorf";"(natürliche Person)";"ABR946363568439";"18.9.2023"
"SEE928798047239";"PV-Hausdach";"In Betrieb";"28.4.2023";"22.8.2023";"Solare Strahlungsenergie";"5,775";"5,775";"90427";"Nürnberg";"(natürliche Person)";"ABR929236768037";"27.10.2023"
"SEE985066497172";"VII-00183-A-22";"In Betrieb";"4.8.2023";"22.8.2023";"Solare Strahlungsenergie";"9,43";"9,2";"93186";"Pettendorf";"(natürliche Person)";"ABR985765557368";"22.8.2023"
"SEE921382832938";"PV-Anlage";"In Betrieb";"26.7.2023";"22.8.2023";"Solare Strahlungsenergie";"5,6";"4,6";"90449";"Nürnberg";"(natürliche Person)";"ABR913771308049";"22.8.2023"
"SEE998586042364";"Fridoline";"In Betrieb";"20.4.2023";"22.8.2023";"Solare Strahlungsenergie";"16,28";"14,6";"85391";"Allershausen";"(natürliche Person)";"ABR996854539769";"7.3.2024"
"SEE907487752326";"Meine PV Anlagen 11,90 kWp";"In Betrieb";"14.6.2023";"22.8.2023";"Solare Strahlungsenergie";"11,9";"10";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR963851998653";"22.8.2023"
"SEE952232930856";"Balkonkraftwerk, Atelier";"In Betrieb";"19.8.2023";"22.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97892";"Kreuzwertheim";"(natürliche Person)";"ABR917496936310";"22.8.2023"
"SEE901890008841";"Gebäude Dach";"In Betrieb";"1.6.2023";"22.8.2023";"Solare Strahlungsenergie";"7,5";"7,5";"93138";"Lappersdorf";"(natürliche Person)";"ABR943590482323";"22.8.2023"
"SEE914586979417";"PV-Anlage 2023";"In Betrieb";"17.8.2023";"22.8.2023";"Solare Strahlungsenergie";"8,1";"8,1";"93339";"Riedenburg";"(natürliche Person)";"ABR942366527268";"1.12.2023"
"SEE906919146559";"PV 2 2023";"In Betrieb";"31.7.2023";"22.8.2023";"Solare Strahlungsenergie";"15,6";"15";"97509";"Kolitzheim";"(natürliche Person)";"ABR978729595506";"26.8.2023"
"SEE923532100867";"Hausdach Stadeln";"In Betrieb";"4.10.2023";"22.8.2023";"Solare Strahlungsenergie";"5,95";"5,95";"90765";"Fürth";"(natürliche Person)";"ABR970322272686";"4.1.2024"
"SEE986624040885";"Balkonsolaranlage";"In Betrieb";"11.3.2023";"22.8.2023";"Solare Strahlungsenergie";"0,75";"0,6";"90562";"Heroldsberg";"(natürliche Person)";"ABR953283712972";"28.11.2023"
"SEE991244456350";"Apollo13";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"11,34";"10";"83373";"Taching";"(natürliche Person)";"ABR998241892358";"25.9.2023"
"SEE989906987458";"Spitalhofstraße 21";"In Betrieb";"1.8.2023";"22.8.2023";"Solare Strahlungsenergie";"3,2";"3,2";"94036";"Passau";"Wohnungs-und Grundstücksgesellschaft Passau mbH";"ABR964538396472";"27.12.2023"
"SEE996065584213";"Berne Hausdach";"In Betrieb";"2.5.2023";"22.8.2023";"Solare Strahlungsenergie";"11,48";"10";"93077";"Bad Abbach";"(natürliche Person)";"ABR953511384957";"22.8.2023"
"SEE900302478289";"Broser PV";"In Betrieb";"18.8.2023";"22.8.2023";"Solare Strahlungsenergie";"29,82";"25";"84428";"Buchbach";"(natürliche Person)";"ABR975275700798";"19.9.2023"
"SEE922725975794";"PV-Anlage";"In Betrieb";"27.7.2023";"22.8.2023";"Solare Strahlungsenergie";"7,125";"7,125";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR977719787969";"22.8.2023"
"SEE905370344436";"PV-Anlage";"In Betrieb";"2.8.2023";"22.8.2023";"Solare Strahlungsenergie";"5,6";"4,6";"96486";"Lautertal";"(natürliche Person)";"ABR908408785560";"21.9.2023"
"SEE987310051338";"Gartenhaus";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95030";"Hof";"(natürliche Person)";"ABR997892215943";"22.8.2023"
"SEE942335667131";"PV Garage";"In Betrieb";"1.5.2023";"22.8.2023";"Solare Strahlungsenergie";"6,3";"6,3";"86916";"Kaufering";"(natürliche Person)";"ABR933758978201";"22.8.2023"
"SEE944722186225";"Wechselrichter";"In Betrieb";"22.8.2023";"22.8.2023";"Solare Strahlungsenergie";"9,775";"9,775";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR977818530671";"22.8.2023"
