"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE913099957677";"Garagendach";"In Betrieb";"7.10.2022";"26.10.2022";"Solare Strahlungsenergie";"3";"3";"91341";"Röttenbach";"(natürliche Person)";"ABR911126662846";"26.10.2022"
"SEE926685513522";"Schulring 7,200 kWp";"In Betrieb";"2.1.2023";"26.10.2022";"Solare Strahlungsenergie";"7,2";"7,2";"97246";"Eibelstadt";"(natürliche Person)";"ABR977736304705";"9.1.2023"
"SEE955719272074";"Frankonia Handels GmbH";"In Betrieb";"21.7.2015";"26.10.2022";"Solare Strahlungsenergie";"406";"119";"97228";"Rottendorf";"Frankonia Handels GmbH & Co. KG";"ABR907351115257";"4.4.2023"
"SEE988077563355";"Sonnenkraftwerk";"In Betrieb";"25.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,75";"0,6";"90475";"Nürnberg";"(natürliche Person)";"ABR969452928341";"20.2.2023"
"SEE982649289261";"Garage";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"8,47";"6";"84543";"Winhöring";"(natürliche Person)";"ABR918807826405";"6.12.2023"
"SEE921365747525";"PV-Anlage";"In Betrieb";"15.6.2022";"26.10.2022";"Solare Strahlungsenergie";"14,4";"10";"94116";"Hutthurm";"(natürliche Person)";"ABR949218327328";"26.10.2022"
"SEE929915958650";"PV - Anlage Waitzhofer";"In Betrieb";"11.10.2022";"26.10.2022";"Solare Strahlungsenergie";"6,345";"4,6";"86916";"Kaufering";"(natürliche Person)";"ABR914236416620";"18.8.2023"
"SEE978086964892";"Solar";"In Betrieb";"25.10.2022";"26.10.2022";"Solare Strahlungsenergie";"7,5";"7,5";"86169";"Augsburg";"(natürliche Person)";"ABR942301950397";"11.11.2022"
"SEE919347480843";"Photovoltaikanlage Dach";"In Betrieb";"26.8.2022";"26.10.2022";"Solare Strahlungsenergie";"12,3";"10";"84307";"Eggenfelden";"(natürliche Person)";"ABR953518951398";"24.1.2023"
"SEE992164415465";"Hausdach 8,970 kWp";"In Betrieb";"22.10.2022";"26.10.2022";"Solare Strahlungsenergie";"8,97";"8,97";"95448";"Bayreuth";"(natürliche Person)";"ABR950413831237";"26.10.2022"
"SEE959507861563";"Hausdachbalkon";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,76";"0,6";"85630";"Grasbrunn";"(natürliche Person)";"ABR922522981080";"11.4.2023"
"SEE996791125858";"PV-Höslwang4";"In Betrieb";"18.8.2022";"26.10.2022";"Solare Strahlungsenergie";"7,38";"6,1";"83129";"Höslwang";"(natürliche Person)";"ABR962168975142";"31.12.2022"
"SEE931330247707";"PV-Anlage";"In Betrieb";"13.7.2022";"26.10.2022";"Solare Strahlungsenergie";"20";"20";"82216";"Maisach";"(natürliche Person)";"ABR946436992789";"31.5.2023"
"SEE932336568179";"Photovolthaik Seitz";"In Betrieb";"9.9.2022";"26.10.2022";"Solare Strahlungsenergie";"9,88";"9,88";"85256";"Vierkirchen";"(natürliche Person)";"ABR911162104676";"21.11.2023"
"SEE983388370739";"Dach-PV";"In Betrieb";"10.1.2023";"26.10.2022";"Solare Strahlungsenergie";"8,47";"8";"86875";"Waal";"(natürliche Person)";"ABR918436254228";"13.6.2023"
"SEE983867646034";"PV-Anlage";"In Betrieb";"30.9.2022";"26.10.2022";"Solare Strahlungsenergie";"6,4";"6";"94501";"Aldersbach";"(natürliche Person)";"ABR951331074287";"26.10.2022"
"SEE950911705757";"Mini-PVKastaRing";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,75";"0,6";"86732";"Oettingen";"(natürliche Person)";"ABR980175568195";"20.1.2023"
"SEE973425619907";"Keks auf dem Dach";"In Betrieb";"15.10.2022";"26.10.2022";"Solare Strahlungsenergie";"15,58";"12";"97794";"Rieneck";"(natürliche Person)";"ABR944022928013";"12.1.2023"
"SEE937922642875";"PV-Anlage";"In Betrieb";"20.10.2022";"26.10.2022";"Solare Strahlungsenergie";"9,6";"9,6";"94148";"Kirchham";"(natürliche Person)";"ABR900301527247";"9.11.2022"
"SEE919400416055";"PV_Ulmenstr_1";"In Betrieb";"30.9.2022";"26.10.2022";"Solare Strahlungsenergie";"31,08";"27";"93049";"Regensburg";"BAUGENOSSENSCHAFT MARGARETENAU EG";"ABR960547796067";"18.12.2023"
"SEE981371164860";"PV-Anlage";"In Betrieb";"12.7.2022";"26.10.2022";"Solare Strahlungsenergie";"8,4";"8,4";"63791";"Karlstein";"(natürliche Person)";"ABR931710306789";"15.5.2023"
"SEE989195586738";"Scherr PV1";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"17,845";"15";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR928352973004";"23.12.2022"
"SEE988856777584";"Balkonkraftwerk";"In Betrieb";"19.8.2022";"26.10.2022";"Solare Strahlungsenergie";"0,375";"0,375";"97353";"Wiesentheid";"(natürliche Person)";"ABR994199846412";"18.11.2022"
"SEE931081494351";"Unterdessing Halle";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"10,4";"10";"84036";"Kumhausen";"(natürliche Person)";"ABR952260011299";"31.8.2023"
"SEE963965177265";"PV-Anlage";"In Betrieb";"19.9.2022";"26.10.2022";"Solare Strahlungsenergie";"24,4";"12";"91207";"Lauf";"(natürliche Person)";"ABR970096107832";"2.2.2024"
"SEE981473515805";"PV_Ulmenstr_3";"In Betrieb";"30.9.2022";"26.10.2022";"Solare Strahlungsenergie";"31,08";"27";"93049";"Regensburg";"BAUGENOSSENSCHAFT MARGARETENAU EG";"ABR960547796067";"30.6.2023"
"SEE905118180647";"Dach";"In Betrieb";"13.10.2022";"26.10.2022";"Solare Strahlungsenergie";"9,88";"9,88";"86559";"Adelzhausen";"(natürliche Person)";"ABR933058193113";"9.11.2023"
"SEE908745196876";"PV_Ulmenstr_5_7";"In Betrieb";"30.9.2022";"26.10.2022";"Solare Strahlungsenergie";"24,42";"21";"93049";"Regensburg";"BAUGENOSSENSCHAFT MARGARETENAU EG";"ABR960547796067";"30.6.2023"
"SEE906362128256";"Legehennenstall PV";"In Betrieb";"20.3.2022";"26.10.2022";"Solare Strahlungsenergie";"99,63";"99,63";"85049";"Ingolstadt";"(natürliche Person)";"ABR990125634931";"14.1.2023"
"SEE990662726076";"Anlage1 Michl";"In Betrieb";"12.8.2022";"26.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"87545";"Burgberg";"(natürliche Person)";"ABR984260077937";"21.11.2022"
"SEE921475666976";"14,760 KWP";"In Betrieb";"17.10.2022";"26.10.2022";"Solare Strahlungsenergie";"14,76";"12";"94530";"Auerbach";"(natürliche Person)";"ABR910397450640";"26.10.2022"
"SEE969044244149";"Mini PV";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97261";"Güntersleben";"(natürliche Person)";"ABR971675833685";"26.10.2022"
"SEE950928258031";"Ruffinistrasse 23 Solardach";"In Betrieb";"31.10.2022";"26.10.2022";"Solare Strahlungsenergie";"6,4";"4,6";"80637";"München";"(natürliche Person)";"ABR909530477644";"28.4.2023"
"SEE979659489323";"PV-Anlage";"In Betrieb";"1.10.2022";"26.10.2022";"Solare Strahlungsenergie";"4,875";"4,875";"93083";"Obertraubling";"(natürliche Person)";"ABR950090713802";"21.6.2023"
"SEE982784300234";"PV-Anlage";"In Betrieb";"7.6.2022";"26.10.2022";"Solare Strahlungsenergie";"8,1";"8,1";"90482";"Nürnberg";"(natürliche Person)";"ABR914183586193";"6.12.2022"
"SEE974900267477";"PV-Anlage Bürodach";"In Betrieb";"9.8.2022";"26.10.2022";"Solare Strahlungsenergie";"4,86";"4,86";"97520";"Röthlein";"(natürliche Person)";"ABR945910180919";"29.11.2022"
"SEE914245789487";"PV-Ullmann";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,375";"0,3";"86368";"Gersthofen";"(natürliche Person)";"ABR929238782710";"26.10.2022"
"SEE917385246841";"Micro PV";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,92";"0,6";"97525";"Schwebheim";"(natürliche Person)";"ABR972509955283";"7.11.2022"
"SEE954167496872";"Gartenkraftwerk";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,38";"0,3";"93059";"Regensburg";"(natürliche Person)";"ABR919906487757";"21.6.2023"
"SEE927550910736";"Florian und Jana PV";"In Betrieb";"18.10.2022";"26.10.2022";"Solare Strahlungsenergie";"8,625";"8,625";"89440";"Lutzingen";"(natürliche Person)";"ABR953162690674";"27.4.2023"
"SEE909697532682";"PV Herbstsonne";"In Betrieb";"5.10.2022";"26.10.2022";"Solare Strahlungsenergie";"29,7";"24";"84567";"Perach";"Herbstsonne Service GmbH Birgit Haagen";"ABR985499981507";"6.12.2022"
"SEE983002255299";"Garagendach";"In Betrieb";"6.10.2022";"26.10.2022";"Solare Strahlungsenergie";"9,72";"8";"91522";"Ansbach";"(natürliche Person)";"ABR956566548473";"11.1.2023"
"SEE902355575618";"Haus Photovoltaik";"In Betrieb";"5.10.2022";"26.10.2022";"Solare Strahlungsenergie";"14,4";"12";"85301";"Schweitenkirchen";"(natürliche Person)";"ABR924313937245";"27.3.2023"
"SEE980107736838";"Fiat Lux";"In Betrieb";"5.9.2022";"26.10.2022";"Solare Strahlungsenergie";"15,58";"10";"97705";"Burkardroth";"(natürliche Person)";"ABR956692260454";"26.10.2022"
"SEE969408845821";"Dumann";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"9,72";"9,2";"85072";"Eichstätt";"(natürliche Person)";"ABR912577726644";"26.10.2022"
"SEE958267873632";"Fenzl PV Anlage";"In Betrieb";"24.10.2022";"26.10.2022";"Solare Strahlungsenergie";"9,315";"9,2";"92364";"Deining";"(natürliche Person)";"ABR959589287817";"26.10.2022"
"SEE908201913412";"Yuma-Grassau";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,74";"0,6";"83224";"Grassau";"(natürliche Person)";"ABR997210151281";"1.3.2023"
"SEE952187909273";"ABR908576477465";"In Betrieb";"12.10.2022";"26.10.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84104";"Rudelzhausen";"(natürliche Person)";"ABR908576477465";"1.3.2023"
"SEE980745738003";"PV II Döllnitz";"In Betrieb";"19.9.2022";"26.10.2022";"Solare Strahlungsenergie";"64,8";"62";"92690";"Pressath";"AM Tech GmbH Florian Meierhöfer";"ABR911490851945";"12.1.2024"
"SEE923858178182";"PV Carport";"In Betrieb";"17.10.2022";"26.10.2022";"Solare Strahlungsenergie";"3,6";"3,6";"94491";"Hengersberg";"(natürliche Person)";"ABR994228673293";"31.10.2022"
"SEE975080108246";"PV-Anlage";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"23,31";"20";"92718";"Schirmitz";"(natürliche Person)";"ABR951269319122";"21.6.2023"
"SEE994458763146";"9,750 KWP";"In Betrieb";"20.10.2022";"26.10.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94065";"Waldkirchen";"(natürliche Person)";"ABR976926075586";"26.10.2022"
"SEE998158178347";"Hausdach";"In Betrieb";"29.8.2022";"26.10.2022";"Solare Strahlungsenergie";"9,875";"9,2";"86946";"Vilgertshofen";"(natürliche Person)";"ABR928927178254";"3.12.2022"
"SEE908583830680";"PV Anlage";"In Betrieb";"25.10.2022";"26.10.2022";"Solare Strahlungsenergie";"8,91";"8,91";"97633";"Sulzfeld";"(natürliche Person)";"ABR931458764872";"3.1.2023"
"SEE938556931250";"PV Hausdach";"In Betrieb";"31.5.2022";"26.10.2022";"Solare Strahlungsenergie";"10,5";"10,5";"86356";"Neusäß";"(natürliche Person)";"ABR969124077254";"6.3.2023"
"SEE915373870993";"Balkonkraftwerk";"In Betrieb";"13.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,15";"0,15";"83088";"Kiefersfelden";"(natürliche Person)";"ABR997559619169";"13.3.2023"
"SEE918119792634";"Hausdach";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR987619465645";"28.3.2023"
"SEE929219586351";"PV Huber Andreas";"In Betrieb";"13.10.2022";"26.10.2022";"Solare Strahlungsenergie";"7,4";"5,5";"85447";"Fraunberg";"(natürliche Person)";"ABR983550092285";"26.10.2022"
"SEE914958362779";"600 Watt Balkonkraftwerk";"In Betrieb";"21.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,79";"0,6";"97274";"Leinach";"(natürliche Person)";"ABR932808740447";"26.10.2022"
"SEE914439822563";"PV-Hausdach";"In Betrieb";"28.9.2022";"26.10.2022";"Solare Strahlungsenergie";"4,5";"4,5";"81927";"München";"(natürliche Person)";"ABR956652048276";"19.12.2022"
"SEE977199223896";"PV-Anlage";"In Betrieb";"18.8.2022";"26.10.2022";"Solare Strahlungsenergie";"29,97";"28";"92685";"Floß";"(natürliche Person)";"ABR975223963244";"30.3.2023"
"SEE949797121089";"KA20211025-72123";"In Betrieb";"27.9.2022";"26.10.2022";"Solare Strahlungsenergie";"8,47";"8,47";"85649";"Brunnthal";"(natürliche Person)";"ABR924115458979";"5.5.2023"
"SEE967013824057";"PV Dach";"In Betrieb";"20.5.2022";"26.10.2022";"Solare Strahlungsenergie";"6,75";"4,6";"86465";"Heretsried";"(natürliche Person)";"ABR999557596756";"9.2.2023"
"SEE993301809185";"Sonne1";"In Betrieb";"14.10.2022";"26.10.2022";"Solare Strahlungsenergie";"9";"9";"92637";"Weiden";"(natürliche Person)";"ABR917747126552";"29.8.2023"
"SEE985776001881";"Solar Brunnenweg 12";"In Betrieb";"29.9.2022";"26.10.2022";"Solare Strahlungsenergie";"7,2";"6";"90607";"Rückersdorf";"(natürliche Person)";"ABR970140172007";"26.10.2022"
"SEE994725656454";"E3DC Speicher Pro";"In Betrieb";"16.2.2022";"26.10.2022";"Solare Strahlungsenergie";"29,6";"28,99";"63814";"Mainaschaff";"(natürliche Person)";"ABR921252387520";"27.12.2022"
"SEE968311304609";"ABR968734590863";"Endgültig stillgelegt";"9.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,77";"0,6";"97711";"Maßbach";"(natürliche Person)";"ABR968734590863";"15.11.2023"
"SEE941222237389";"PV";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"9,315";"9,315";"91325";"Adelsdorf";"(natürliche Person)";"ABR909836707179";"26.10.2022"
"SEE912382941850";"PV-Anlage Hausdach";"In Betrieb";"13.9.2022";"26.10.2022";"Solare Strahlungsenergie";"11,625";"9,9";"89269";"Vöhringen";"(natürliche Person)";"ABR995128613174";"25.1.2023"
"SEE934838370618";"Dachmodule";"In Betrieb";"5.10.2022";"26.10.2022";"Solare Strahlungsenergie";"3,8";"3,8";"97737";"Gemünden";"(natürliche Person)";"ABR980955172642";"12.7.2023"
"SEE971633755103";"PV Garage";"In Betrieb";"29.8.2022";"26.10.2022";"Solare Strahlungsenergie";"9,62";"8";"94491";"Hengersberg";"(natürliche Person)";"ABR919449752336";"31.10.2022"
"SEE934904024032";"BALKONKRAFTWERK HOYMILES HM-600 SET MIT JA-SOLAR 750-770 WATT";"In Betrieb";"1.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,76";"0,6";"89415";"Lauingen";"(natürliche Person)";"ABR958052287392";"21.11.2022"
"SEE906371873307";"PV-Anlage Haudach";"In Betrieb";"25.4.2022";"26.10.2022";"Solare Strahlungsenergie";"15,38";"15";"87480";"Weitnau";"(natürliche Person)";"ABR994685412848";"20.1.2023"
"SEE955728309334";"Solargarage";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,8";"0,6";"85244";"Röhrmoos";"(natürliche Person)";"ABR902615936012";"26.10.2022"
"SEE965240708744";"hausdach";"In Betrieb";"23.9.2022";"26.10.2022";"Solare Strahlungsenergie";"9,99";"8,5";"95030";"Hof";"(natürliche Person)";"ABR972598415125";"26.10.2022"
"SEE955308594259";"Hausdach";"In Betrieb";"1.3.2022";"26.10.2022";"Solare Strahlungsenergie";"14,49";"12";"94327";"Bogen";"(natürliche Person)";"ABR981772444073";"27.10.2022"
"SEE911212039842";"RiemerlingPV";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"12,78";"12";"85521";"Riemerling";"(natürliche Person)";"ABR992746503634";"4.8.2023"
"SEE901857770361";"PV-Anlage-AVS8";"In Betrieb";"1.8.2022";"26.10.2022";"Solare Strahlungsenergie";"11,84";"10";"80997";"München";"(natürliche Person)";"ABR977755935744";"6.11.2022"
"SEE985539443248";"PV-Anlage";"In Betrieb";"10.10.2022";"26.10.2022";"Solare Strahlungsenergie";"8,8";"8,8";"91227";"Leinburg";"(natürliche Person)";"ABR954380336191";"16.12.2022"
"SEE997995649447";"Sandbox";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,81";"0,6";"86564";"Brunnen";"(natürliche Person)";"ABR944319453792";"18.4.2023"
"SEE992486212544";"Balkonsolarmodule";"In Betrieb";"14.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"97424";"Schweinfurt";"(natürliche Person)";"ABR961738564199";"15.12.2022"
"SEE902296660022";"Balkon 1-OG";"In Betrieb";"18.9.2022";"26.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91187";"Röttenbach";"(natürliche Person)";"ABR920933254533";"22.12.2022"
"SEE922323726675";"Hausdach";"In Betrieb";"28.9.2022";"26.10.2022";"Solare Strahlungsenergie";"8,03";"7";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR924127270910";"20.7.2023"
"SEE995715244880";"BalkonanlageMBB12";"In Betrieb";"15.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,79";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR909662294454";"12.12.2022"
"SEE908446889206";"PV-Anlage Am Sonnenhang 10";"In Betrieb";"1.8.2022";"26.10.2022";"Solare Strahlungsenergie";"26,64";"23,88";"94344";"Wiesenfelden";"(natürliche Person)";"ABR926189271782";"6.6.2023"
"SEE943502834783";"PV Alpenblick 8";"In Betrieb";"25.10.2022";"26.10.2022";"Solare Strahlungsenergie";"13,94";"12";"87782";"Unteregg";"(natürliche Person)";"ABR928024364017";"30.1.2023"
"SEE993444805051";"PV-Anlage";"In Betrieb";"11.10.2022";"26.10.2022";"Solare Strahlungsenergie";"14,63";"12,5";"86556";"Kühbach";"(natürliche Person)";"ABR966151843876";"31.5.2023"
"SEE954610261675";"Aleo-Solarmodul X83 330WP";"In Betrieb";"11.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,66";"0,6";"97250";"Erlabrunn";"(natürliche Person)";"ABR952524457306";"23.6.2023"
"SEE916661389418";"PV Anlage";"In Betrieb";"6.9.2022";"26.10.2022";"Solare Strahlungsenergie";"4,86";"4,6";"86660";"Tapfheim";"(natürliche Person)";"ABR994755782277";"26.4.2023"
"SEE963724086326";"Hausdach";"In Betrieb";"20.10.2022";"26.10.2022";"Solare Strahlungsenergie";"7,4";"6";"93055";"Regensburg";"(natürliche Person)";"ABR900982377568";"12.12.2023"
"SEE969925318976";"PV Hausdach";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"9,5";"8";"83512";"Wasserburg";"(natürliche Person)";"ABR907159824559";"13.4.2023"
"SEE973395670915";"Hausdach";"In Betrieb";"6.6.2022";"26.10.2022";"Solare Strahlungsenergie";"5,92";"5,5";"86459";"Gessertshausen";"(natürliche Person)";"ABR930454082546";"25.2.2023"
"SEE918731170216";"PV Anlage";"In Betrieb";"27.9.2022";"26.10.2022";"Solare Strahlungsenergie";"9,38";"6";"86438";"Kissing";"(natürliche Person)";"ABR965148451810";"21.12.2022"
"SEE933595388515";"Mein Solari I";"In Betrieb";"29.6.2022";"26.10.2022";"Solare Strahlungsenergie";"0,7";"0,6";"94327";"Bogen";"(natürliche Person)";"ABR958385118646";"25.11.2022"
"SEE911759470450";"Stefan Buddy";"In Betrieb";"22.9.2022";"26.10.2022";"Solare Strahlungsenergie";"0,82";"0,6";"85053";"Ingolstadt";"(natürliche Person)";"ABR962308879781";"16.12.2022"
"SEE953570062360";"PV Hausdach";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"9,23";"8";"97084";"Würzburg";"(natürliche Person)";"ABR921830749573";"28.2.2023"
"SEE965398514174";"Mini Solaranlage";"In Betrieb";"20.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,65";"0,6";"63755";"Alzenau";"(natürliche Person)";"ABR977847170497";"19.3.2023"
"SEE948261377298";"Hausdach-Solaranlage";"In Betrieb";"10.10.2022";"26.10.2022";"Solare Strahlungsenergie";"5,28";"5,28";"85716";"Unterschleißheim";"(natürliche Person)";"ABR980698634940";"16.2.2023"
"SEE958917917686";"Metzgerweiher";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"10,95";"10";"86911";"Dießen";"(natürliche Person)";"ABR971640838660";"15.5.2023"
"SEE990729254603";"Loderer";"In Betrieb";"14.6.2022";"26.10.2022";"Solare Strahlungsenergie";"9,99";"9,99";"85253";"Erdweg";"(natürliche Person)";"ABR954080216663";"3.1.2023"
"SEE939348486736";"PV_Winkelstrasse-14";"In Betrieb";"25.10.2022";"26.10.2022";"Solare Strahlungsenergie";"16,81";"16";"92348";"Berg";"(natürliche Person)";"ABR962982412762";"9.12.2022"
"SEE929153519071";"PV Hausdach";"In Betrieb";"7.10.2022";"26.10.2022";"Solare Strahlungsenergie";"12,3";"12,3";"90411";"Nürnberg";"(natürliche Person)";"ABR939141339802";"3.2.2023"
"SEE985058231500";"Balkonkraftwerk Yuma";"In Betrieb";"7.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,73";"0,6";"85435";"Erding";"(natürliche Person)";"ABR940592320530";"29.7.2023"
"SEE968288828955";"Henzler Dach";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"8,36";"8";"82418";"Murnau";"(natürliche Person)";"ABR992674217023";"26.10.2022"
"SEE961064433152";"Balkonkraftwerk";"In Betrieb";"22.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,75";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR931491772506";"26.10.2022"
"SEE946502144074";"AmHangKraftwerk";"In Betrieb";"23.9.2022";"26.10.2022";"Solare Strahlungsenergie";"8,74";"6";"82152";"Krailling";"(natürliche Person)";"ABR981164368727";"9.2.2023"
"SEE962667111683";"Plausibel";"In Betrieb";"7.9.2022";"26.10.2022";"Solare Strahlungsenergie";"19,2";"15";"84367";"Tann";"(natürliche Person)";"ABR998300496084";"3.12.2022"
"SEE921958000792";"PV Anlage 2347";"In Betrieb";"24.10.2022";"26.10.2022";"Solare Strahlungsenergie";"9,72";"9,2";"97633";"Sulzfeld";"(natürliche Person)";"ABR902189295546";"6.1.2023"
"SEE956962395268";"BKWD7";"In Betrieb";"26.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,76";"0,6";"84030";"Ergolding";"(natürliche Person)";"ABR941955944325";"31.3.2023"
"SEE931245502533";"Micro-PV";"In Betrieb";"11.10.2022";"26.10.2022";"Solare Strahlungsenergie";"0,77";"0,6";"97353";"Wiesentheid";"(natürliche Person)";"ABR969808989743";"21.11.2022"
"SEE976054971880";"PV-Anlage-Wohnhaus";"In Betrieb";"18.10.2022";"26.10.2022";"Solare Strahlungsenergie";"15,405";"10";"86974";"Apfeldorf";"(natürliche Person)";"ABR957819204092";"21.7.2023"
"SEE975754551897";"C000192926_MO_Hausdach";"In Betrieb";"17.10.2022";"26.10.2022";"Solare Strahlungsenergie";"9,88";"8";"92431";"Neunburg";"(natürliche Person)";"ABR982392383964";"19.5.2023"
