"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE976504877939";"Hausdach - Einsatzzentrum Viechtach";"In Betrieb";"7.8.2018";"14.8.2020";"Solare Strahlungsenergie";"17,755";"17,755";"94234";"Viechtach";"Bayerisches Rotes Kreuz, Kreisverband Regen";"ABR901856756908";"22.9.2020"
"SEE939364056029";"ABR991300548401";"In Betrieb";"23.7.2018";"14.8.2020";"Solare Strahlungsenergie";"9,6";"9,6";"85302";"Gerolsbach";"(natürliche Person)";"ABR991300548401";"14.8.2020"
"SEE937659972863";"Halle";"In Betrieb";"13.5.2016";"14.8.2020";"Solare Strahlungsenergie";"29,9";"25";"85101";"Lenting";"Hallenvermietung Maximilian Maier";"ABR949867899399";"14.8.2020"
"SEE966510326736";"Powergereuth";"In Betrieb";"6.8.2020";"14.8.2020";"Solare Strahlungsenergie";"7,8";"7,8";"95491";"Ahorntal";"(natürliche Person)";"ABR986097785801";"14.8.2020"
"SEE957320197241";"Solar Gismo";"In Betrieb";"8.6.2015";"14.8.2020";"Solare Strahlungsenergie";"7,56";"7,56";"85244";"Röhrmoos";"(natürliche Person)";"ABR942384368041";"29.9.2020"
"SEE935070554958";"Anlage 1";"In Betrieb";"12.4.2018";"14.8.2020";"Solare Strahlungsenergie";"2,9";"2";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR961854580059";"24.9.2020"
"SEE909393564925";"PV Anlage ES6";"In Betrieb";"18.7.2017";"14.8.2020";"Solare Strahlungsenergie";"6,89";"6,89";"82131";"Gauting";"(natürliche Person)";"ABR945935570887";"14.8.2020"
"SEE914967983743";"PV-Anlage Waging am See";"In Betrieb";"14.8.2020";"14.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83329";"Waging a. See";"(natürliche Person)";"ABR974818704446";"5.10.2020"
"SEE944576228058";"Hausdach";"In Betrieb";"22.4.2015";"14.8.2020";"Solare Strahlungsenergie";"10";"10";"94081";"Fürstenzell";"(natürliche Person)";"ABR973379659196";"14.8.2020"
"SEE943540860409";"HeMeWi";"In Betrieb";"13.8.2020";"14.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"89250";"Senden";"(natürliche Person)";"ABR969764365902";"14.8.2020"
"SEE958947281474";"Anlage Lauser Strasse 14,56KW";"In Betrieb";"20.5.2015";"14.8.2020";"Solare Strahlungsenergie";"14,56";"14,56";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR975017055704";"22.9.2020"
"SEE907766677913";"SP OE1 1015,74 kWp";"In Betrieb";"31.8.2015";"14.8.2020";"Solare Strahlungsenergie";"1015,74";"957";"84048";"Mainburg";"(natürliche Person)";"ABR979827771762";"14.8.2020"
"SEE977448182462";"Dachbetrieb";"In Betrieb";"3.7.2017";"14.8.2020";"Solare Strahlungsenergie";"6";"6";"96355";"Tettau";"(natürliche Person)";"ABR960947771749";"14.8.2020"
"SEE917066995525";"Hausdach Anger  Eigenverbrauch";"In Betrieb";"11.1.2018";"14.8.2020";"Solare Strahlungsenergie";"3,36";"3,36";"83714";"Miesbach";"(natürliche Person)";"ABR931300019181";"14.7.2021"
"SEE935206799819";"Nunzenriederstraße II";"In Betrieb";"30.6.2020";"14.8.2020";"Solare Strahlungsenergie";"16,65";"15";"92526";"Oberviechtach";"P+S Energie GbR";"ABR946021010683";"4.11.2020"
"SEE993876682152";"ABR904657722868";"In Betrieb";"6.8.2020";"14.8.2020";"Solare Strahlungsenergie";"4,875";"4,875";"87509";"Immenstadt";"(natürliche Person)";"ABR904657722868";"6.7.2021"
"SEE915270322311";"Hauptsolar35";"In Betrieb";"29.7.2020";"14.8.2020";"Solare Strahlungsenergie";"5,4";"5,4";"86507";"Kleinaitingen";"(natürliche Person)";"ABR913767826021";"15.4.2021"
"SEE974902965715";"Solaranlage altes Bauernhaus";"In Betrieb";"19.6.2020";"14.8.2020";"Solare Strahlungsenergie";"17,05";"15";"87545";"Burgberg";"(natürliche Person)";"ABR957566946252";"10.2.2021"
"SEE920417915738";"Hausdach";"In Betrieb";"5.4.2018";"14.8.2020";"Solare Strahlungsenergie";"7,16";"7";"95652";"Waldsassen";"(natürliche Person)";"ABR930077183996";"24.9.2020"
"SEE928618143325";"GaragenDach Taufkirchen";"In Betrieb";"1.5.2020";"14.8.2020";"Solare Strahlungsenergie";"0,6";"0,6";"82024";"Taufkirchen";"(natürliche Person)";"ABR976384149898";"19.1.2021"
"SEE916502504475";"Photovoltaikanlage";"In Betrieb";"14.1.2019";"14.8.2020";"Solare Strahlungsenergie";"7,8";"7";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR905652755875";"17.7.2021"
"SEE989292871447";"Photovoltaik ist cool";"In Betrieb";"17.8.2017";"14.8.2020";"Solare Strahlungsenergie";"9,9";"9";"96224";"Burgkunstadt";"(natürliche Person)";"ABR930433048846";"14.8.2020"
"SEE972074339440";"PV-Anlage Geisreiter";"In Betrieb";"14.8.2020";"14.8.2020";"Solare Strahlungsenergie";"67,84";"60";"83313";"Siegsdorf";"Geisreiter Holding GmbH";"ABR965431125978";"14.8.2020"
"SEE983784354807";"PV-Anlage";"In Betrieb";"11.8.2020";"14.8.2020";"Solare Strahlungsenergie";"4,875";"4,6";"86706";"Weichering";"(natürliche Person)";"ABR930208029643";"14.8.2020"
"SEE988232620268";"PV-Hausdach";"In Betrieb";"10.5.2017";"14.8.2020";"Solare Strahlungsenergie";"9,86";"9,86";"84559";"Kraiburg";"(natürliche Person)";"ABR953277884265";"14.8.2020"
"SEE994632094547";"Hausdach";"In Betrieb";"8.8.2016";"14.8.2020";"Solare Strahlungsenergie";"4,56";"4,5";"92268";"Etzelwang";"(natürliche Person)";"ABR963340627408";"14.8.2020"
"SEE995130540314";"Solaranlage";"In Betrieb";"17.6.2020";"14.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94577";"Winzer";"(natürliche Person)";"ABR922901171040";"26.10.2020"
"SEE931754893009";"Hausdach und Scheune";"In Betrieb";"18.7.2015";"14.8.2020";"Solare Strahlungsenergie";"38,955";"38,955";"97453";"Schonungen";"(natürliche Person)";"ABR918796696416";"14.8.2020"
"SEE902836771485";"SQ Halle 1+2";"In Betrieb";"16.2.2018";"14.8.2020";"Solare Strahlungsenergie";"172,8";"100";"85391";"Allershausen";"SemiQuarz GmbH";"ABR990029232813";"14.8.2020"
"SEE909717307573";"Ebenfeld";"In Betrieb";"14.8.2020";"14.8.2020";"Solare Strahlungsenergie";"7,26";"6,5";"94513";"Schönberg";"(natürliche Person)";"ABR933480500954";"4.11.2020"
"SEE987286113146";"Haus- und Garage";"In Betrieb";"10.8.2020";"14.8.2020";"Solare Strahlungsenergie";"9,86";"9";"91462";"Dachsbach";"(natürliche Person)";"ABR949144967926";"17.3.2021"
"SEE986791317919";"PeSch 3,71 kWP 31.03.2016";"In Betrieb";"3.3.2016";"14.8.2020";"Solare Strahlungsenergie";"3,71";"3";"94501";"Aidenbach";"(natürliche Person)";"ABR963782362035";"11.11.2020"
"SEE980603736738";"PV1-Wohnhaus-OST";"In Betrieb";"30.10.2017";"14.8.2020";"Solare Strahlungsenergie";"5,3";"5";"96328";"Küps";"(natürliche Person)";"ABR945430693449";"14.8.2020"
"SEE991125520781";"Hausdach Südseite";"In Betrieb";"22.1.2015";"14.8.2020";"Solare Strahlungsenergie";"9,66";"9,66";"83346";"Bergen";"(natürliche Person)";"ABR975735982436";"14.8.2020"
"SEE982654997748";"Werkstattdach";"In Betrieb";"13.6.2020";"14.8.2020";"Solare Strahlungsenergie";"9,9";"8";"95478";"Kemnath";"(natürliche Person)";"ABR911885489760";"14.8.2020"
"SEE979557014351";"Haussdach";"In Betrieb";"8.7.2020";"14.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"85646";"Anzing";"Eva & Joachim Seifert PV GbR";"ABR905458457782";"15.3.2021"
"SEE902394489112";"PV-Anlage1 Garage";"In Betrieb";"12.4.2017";"14.8.2020";"Solare Strahlungsenergie";"5,3";"4,6";"85283";"Wolnzach";"(natürliche Person)";"ABR927851720447";"14.8.2020"
"SEE906552020254";"SUN RA";"In Betrieb";"1.1.2020";"14.8.2020";"Solare Strahlungsenergie";"24,8";"24,8";"95695";"Mähring";"(natürliche Person)";"ABR911944863623";"20.1.2021"
"SEE904815311156";"PV-Anlage Bergehalle";"In Betrieb";"13.8.2020";"14.8.2020";"Solare Strahlungsenergie";"9,99";"9,99";"87757";"Kirchheim";"(natürliche Person)";"ABR980691426320";"4.12.2020"
"SEE964874225184";"Wohnhaus";"In Betrieb";"4.8.2017";"14.8.2020";"Solare Strahlungsenergie";"9,57";"9";"94359";"Loitzendorf";"(natürliche Person)";"ABR960604710388";"14.8.2020"
"SEE916700223161";"PV-Anlage Mühldorf";"In Betrieb";"14.8.2020";"14.8.2020";"Solare Strahlungsenergie";"19,5";"17";"84453";"Mühldorf";"(natürliche Person)";"ABR926249054294";"6.12.2023"
"SEE913740343934";"Hausdach";"In Betrieb";"9.6.2017";"14.8.2020";"Solare Strahlungsenergie";"3,64";"3,64";"85570";"Markt Schwaben";"(natürliche Person)";"ABR960545853014";"22.6.2021"
"SEE997510381272";"Scheune";"In Betrieb";"17.5.2018";"14.8.2020";"Solare Strahlungsenergie";"8,64";"8";"91327";"Gößweinstein";"(natürliche Person)";"ABR966353371627";"14.8.2020"
"SEE950207490046";"Hausdach";"In Betrieb";"12.8.2020";"14.8.2020";"Solare Strahlungsenergie";"7,68";"6";"86156";"Augsburg";"(natürliche Person)";"ABR930977306266";"7.1.2021"
"SEE911838502102";"PV1-Betrieb-Küps";"In Betrieb";"28.9.2018";"14.8.2020";"Solare Strahlungsenergie";"9,9";"8,2";"96328";"Küps";"Bedenk GmbH";"ABR968213020010";"14.8.2020"
"SEE955848343607";"PV Anlage Käswasen 8";"In Betrieb";"3.3.2020";"14.8.2020";"Solare Strahlungsenergie";"55,68";"50";"91456";"Diespeck";"Gossler Elektrounternehmen GmbH";"ABR985738628057";"5.2.2021"
"SEE934004839789";"PV-Anlage";"In Betrieb";"30.7.2020";"14.8.2020";"Solare Strahlungsenergie";"9,76";"9,76";"92284";"Poppenricht";"(natürliche Person)";"ABR934280207708";"2.2.2021"
"SEE960915581172";"Haus";"In Betrieb";"22.4.2020";"14.8.2020";"Solare Strahlungsenergie";"8,58";"8";"81677";"München";"(natürliche Person)";"ABR907575178748";"12.11.2020"
"SEE982666432268";"Wohnhausdachfläche Süd";"In Betrieb";"27.7.2020";"14.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85135";"Titting";"(natürliche Person)";"ABR995216361833";"31.5.2021"
"SEE935113283340";"Widhalmber Ring 14";"In Betrieb";"30.4.2020";"14.8.2020";"Solare Strahlungsenergie";"19,5";"19,5";"94436";"Simbach";"Eigner-Maierhofer PV-Anlage";"ABR979130004915";"16.5.2021"
"SEE964485876966";"Hausdach";"In Betrieb";"3.4.2018";"14.8.2020";"Solare Strahlungsenergie";"8";"8";"84169";"Altfraunhofen";"(natürliche Person)";"ABR950022525251";"2.10.2020"
"SEE909914299565";"Hausdach-Solaranlage";"In Betrieb";"22.7.2020";"14.8.2020";"Solare Strahlungsenergie";"9,76";"8,056";"80995";"München";"(natürliche Person)";"ABR941766625314";"1.4.2021"
"SEE957645336004";"Werkstatt/ Maschienenhalle";"In Betrieb";"30.1.2019";"14.8.2020";"Solare Strahlungsenergie";"85,26";"80";"86741";"Ehingen";"Liebhard-Energie GbR";"ABR964505180080";"14.8.2020"
"SEE963583670643";"Hausdach-1404";"In Betrieb";"21.11.2017";"14.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85290";"Geisenfeld";"(natürliche Person)";"ABR976275379342";"14.8.2020"
"SEE958762221693";"Sunny";"In Betrieb";"21.8.2017";"14.8.2020";"Solare Strahlungsenergie";"5,58";"5";"92681";"Erbendorf";"(natürliche Person)";"ABR940514596098";"4.10.2020"
"SEE955855606504";"PV-Anlage Ost";"In Betrieb";"24.1.2019";"14.8.2020";"Solare Strahlungsenergie";"9,72";"9";"91352";"Hallerndorf";"(natürliche Person)";"ABR963103705701";"6.11.2020"
"SEE994730028611";"Haus";"In Betrieb";"5.6.2020";"14.8.2020";"Solare Strahlungsenergie";"7,8";"7,8";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR931516905148";"14.8.2020"
"SEE916315569425";"Anlage B262633";"In Betrieb";"11.2.2016";"14.8.2020";"Solare Strahlungsenergie";"9,95";"8,2";"84568";"Pleiskirchen";"(natürliche Person)";"ABR970837940742";"14.8.2020"
"SEE949807101551";"Hausdach Wohnung 14";"In Betrieb";"2.7.2020";"14.8.2020";"Solare Strahlungsenergie";"8,68";"8";"82439";"Großweil";"(natürliche Person)";"ABR996276164945";"2.2.2024"
"SEE911166395698";"Garage";"In Betrieb";"12.12.2017";"14.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"84186";"Vilsheim";"(natürliche Person)";"ABR986098649454";"14.8.2020"
"SEE910817690380";"Kleine Privatanlage Eichenberg";"In Betrieb";"10.6.2020";"14.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91729";"Haundorf";"(natürliche Person)";"ABR955555254791";"17.1.2021"
"SEE981551462236";"Hallendach";"In Betrieb";"8.8.2018";"14.8.2020";"Solare Strahlungsenergie";"29,7";"29,7";"63860";"Rothenbuch";"(natürliche Person)";"ABR914511902930";"14.8.2020"
"SEE971974056129";"Hausdach";"In Betrieb";"4.10.2017";"14.8.2020";"Solare Strahlungsenergie";"1,3";"1,3";"82008";"Unterhaching";"(natürliche Person)";"ABR964426608540";"14.8.2020"
"SEE910226323527";"Drosselweg";"In Betrieb";"8.5.2018";"14.8.2020";"Solare Strahlungsenergie";"8,64";"8,64";"85591";"Vaterstetten";"(natürliche Person)";"ABR935486372597";"14.8.2020"
"SEE992548350832";"Haus";"In Betrieb";"28.7.2020";"14.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83059";"Kolbermoor";"(natürliche Person)";"ABR946079855212";"14.8.2020"
"SEE906871570287";"Dach Schwanenweg 8";"In Betrieb";"26.8.2015";"14.8.2020";"Solare Strahlungsenergie";"3";"3";"93098";"Mintraching";"(natürliche Person)";"ABR914667627909";"14.8.2020"
"SEE979215080674";"PV-Anlage";"In Betrieb";"19.7.2018";"14.8.2020";"Solare Strahlungsenergie";"4,72";"4,6";"97775";"Burgsinn";"(natürliche Person)";"ABR938420649458";"17.11.2020"
"SEE940762311412";"Peter Fehn Solarstrom";"In Betrieb";"24.8.2017";"14.8.2020";"Solare Strahlungsenergie";"4,8";"4,8";"97783";"Karsbach";"(natürliche Person)";"ABR996006610476";"14.8.2020"
"SEE979346740096";"Uli";"In Betrieb";"14.6.2020";"14.8.2020";"Solare Strahlungsenergie";"9,5";"9,5";"82439";"Großweil";"(natürliche Person)";"ABR987265345667";"14.8.2020"
"SEE972981800958";"PV Garage";"In Betrieb";"9.5.2018";"14.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR978660412856";"14.8.2020"
"SEE911525416101";"PV-Hitzing";"In Betrieb";"6.10.2016";"14.8.2020";"Solare Strahlungsenergie";"7,95";"6";"94136";"Thyrnau";"(natürliche Person)";"ABR985894370388";"14.8.2020"
"SEE916136475554";"PV-Allersburg";"In Betrieb";"11.9.2018";"14.8.2020";"Solare Strahlungsenergie";"9,9";"8";"92277";"Hohenburg";"(natürliche Person)";"ABR926046632848";"30.8.2021"
"SEE946843704531";"Hausdach";"In Betrieb";"2.1.2018";"14.8.2020";"Solare Strahlungsenergie";"5,3";"3";"84489";"Burghausen";"(natürliche Person)";"ABR909459023045";"14.8.2020"
"SEE981666540379";"Hausdach";"In Betrieb";"6.2.2017";"14.8.2020";"Solare Strahlungsenergie";"18,966";"18,966";"83553";"Frauenneuharting";"(natürliche Person)";"ABR934584352036";"14.8.2020"
"SEE976552982630";"Hausdach";"In Betrieb";"12.8.2020";"14.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83549";"Eiselfing";"(natürliche Person)";"ABR940675275955";"14.8.2020"
"SEE935258898416";"Hausdach 20";"In Betrieb";"3.6.2020";"14.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"87463";"Dietmannsried";"(natürliche Person)";"ABR913140649667";"29.12.2020"
"SEE941154678823";"ABR995066691139";"In Betrieb";"22.11.2018";"14.8.2020";"Solare Strahlungsenergie";"9,44";"5";"94486";"Osterhofen";"(natürliche Person)";"ABR955066691139";"14.8.2020"
"SEE922913680028";"Anlage 2";"In Betrieb";"26.6.2020";"14.8.2020";"Solare Strahlungsenergie";"4,26";"3,7";"97654";"Bastheim";"(natürliche Person)";"ABR915678591081";"20.8.2020"
"SEE992323046943";"Garagendach";"In Betrieb";"10.7.2017";"14.8.2020";"Solare Strahlungsenergie";"9,735";"9,735";"63834";"Sulzbach";"(natürliche Person)";"ABR940968134709";"14.8.2020"
"SEE903124910906";"PV-Anlage";"In Betrieb";"6.5.2020";"14.8.2020";"Solare Strahlungsenergie";"9,66";"9,66";"63934";"Röllbach";"Katharina Grosch und Marco Zoll GbR";"ABR917756019630";"6.5.2021"
"SEE906713743084";"PV-Anlage Traunreut";"In Betrieb";"14.8.2020";"14.8.2020";"Solare Strahlungsenergie";"13,2";"12,5";"83374";"Traunwalchen";"(natürliche Person)";"ABR960500296108";"14.8.2020"
"SEE939753827582";"Anlage 2017";"In Betrieb";"4.7.2017";"14.8.2020";"Solare Strahlungsenergie";"7,15";"6";"97528";"Sulzdorf";"(natürliche Person)";"ABR917688831331";"24.10.2020"
"SEE980605522698";"Hausdach";"In Betrieb";"30.9.2015";"14.8.2020";"Solare Strahlungsenergie";"7,65";"6";"93170";"Bernhardswald";"(natürliche Person)";"ABR947627270167";"14.8.2020"
"SEE975429895400";"PV Anlage Carport";"In Betrieb";"25.7.2019";"14.8.2020";"Solare Strahlungsenergie";"0,48";"0,48";"63762";"Großostheim";"(natürliche Person)";"ABR934112445629";"14.8.2020"
"SEE931369175705";"PV-Anlage mit 23,40 kWp (2020)";"In Betrieb";"12.8.2020";"14.8.2020";"Solare Strahlungsenergie";"23,4";"20";"85080";"Gaimersheim";"(natürliche Person)";"ABR934095123309";"30.3.2021"
"SEE946834627658";"Hausdach";"In Betrieb";"31.7.2020";"14.8.2020";"Solare Strahlungsenergie";"9,9";"8,5";"91572";"Bechhofen";"(natürliche Person)";"ABR937045352279";"2.9.2021"
"SEE919613552694";"Giebel";"In Betrieb";"8.7.2016";"14.8.2020";"Solare Strahlungsenergie";"3,57";"3,57";"91361";"Pinzberg";"(natürliche Person)";"ABR982829227311";"14.8.2020"
"SEE968767521995";"MS";"In Betrieb";"23.7.2020";"14.8.2020";"Solare Strahlungsenergie";"29,82";"29,82";"90480";"Nürnberg";"N-ERGIE Aktiengesellschaft";"ABR953081984649";"14.9.2021"
"SEE911579354503";"AnderlMiesbachHausdach";"In Betrieb";"21.10.2015";"14.8.2020";"Solare Strahlungsenergie";"3,9";"3,9";"83714";"Miesbach";"(natürliche Person)";"ABR978131485914";"14.8.2020"
"SEE971781684980";"PV-Anlage Tittmoning";"In Betrieb";"14.8.2020";"14.8.2020";"Solare Strahlungsenergie";"13,2";"12,5";"84529";"Tittmoning";"(natürliche Person)";"ABR914958505503";"11.11.2020"
"SEE991296272434";"PV Anlage";"In Betrieb";"24.8.2016";"14.8.2020";"Solare Strahlungsenergie";"10";"10";"83083";"Riedering";"(natürliche Person)";"ABR916894296859";"8.10.2020"
"SEE908678583408";"Klaucke In den Vierteln";"In Betrieb";"9.6.2017";"14.8.2020";"Solare Strahlungsenergie";"9,99";"9";"63934";"Röllbach";"(natürliche Person)";"ABR987785521060";"14.8.2020"
"SEE902297985025";"Solaranlage Hochmuth";"In Betrieb";"23.1.2019";"14.8.2020";"Solare Strahlungsenergie";"4,48";"4,48";"92421";"Schwandorf";"(natürliche Person)";"ABR918254934142";"14.8.2020"
"SEE997059303506";"MS";"In Betrieb";"23.7.2020";"14.8.2020";"Solare Strahlungsenergie";"29,84";"29,84";"90480";"Nürnberg";"N-ERGIE Aktiengesellschaft";"ABR953081984649";"14.9.2021"
"SEE968865192851";"292793_ESV_Hausdach";"In Betrieb";"11.8.2020";"14.8.2020";"Solare Strahlungsenergie";"9,24";"8,5";"95163";"Weißenstadt";"(natürliche Person)";"ABR922235456752";"29.9.2020"
"SEE999233106637";"Hausdach";"In Betrieb";"21.8.2015";"14.8.2020";"Solare Strahlungsenergie";"6,72";"6,72";"91077";"Neunkirchen";"(natürliche Person)";"ABR948700761251";"27.9.2020"
"SEE916410214893";"Hausdach";"In Betrieb";"14.8.2020";"14.8.2020";"Solare Strahlungsenergie";"5,94";"5";"83670";"Bad Heilbrunn";"(natürliche Person)";"ABR961138651635";"14.8.2020"
"SEE972549395575";"Janosch";"In Betrieb";"14.8.2020";"14.8.2020";"Solare Strahlungsenergie";"9,57";"9,57";"86420";"Diedorf";"(natürliche Person)";"ABR990785372747";"30.11.2020"
"SEE958970499082";"Photovoltaik-Anlage";"In Betrieb";"6.4.2018";"14.8.2020";"Solare Strahlungsenergie";"6,48";"6,48";"97727";"Fuchsstadt";"(natürliche Person)";"ABR931339824589";"14.8.2020"
"SEE989211122087";"PV_Sonnenschein";"In Betrieb";"28.4.2017";"14.8.2020";"Solare Strahlungsenergie";"7,42";"7";"94327";"Bogen";"(natürliche Person)";"ABR931633496574";"14.9.2020"
"SEE936488894636";"Zuhause Eigenbedarf";"In Betrieb";"18.4.2016";"14.8.2020";"Solare Strahlungsenergie";"8,48";"8,48";"84518";"Garching";"(natürliche Person)";"ABR969018371567";"14.8.2020"
"SEE986218489298";"Hausdach Anlage 1";"In Betrieb";"28.7.2020";"14.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97440";"Werneck";"(natürliche Person)";"ABR971587761519";"30.10.2020"
"SEE980138124178";"PV-Anlage Prien";"In Betrieb";"14.8.2020";"14.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83209";"Prien";"(natürliche Person)";"ABR966470299477";"11.11.2020"
"SEE973504937021";"PV 8,32 KW";"In Betrieb";"1.12.2015";"14.8.2020";"Solare Strahlungsenergie";"8,32";"8,32";"85399";"Hallbergmoos";"(natürliche Person)";"ABR919432224529";"14.8.2020"
"SEE953757966757";"PV_BJ_02";"In Betrieb";"11.8.2020";"14.8.2020";"Solare Strahlungsenergie";"29,7";"27,6";"91275";"Auerbach";"(natürliche Person)";"ABR933643319515";"14.8.2020"
"SEE912504119488";"Stromproduzent123";"In Betrieb";"15.5.2020";"14.8.2020";"Solare Strahlungsenergie";"15,3";"15,3";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR936394775739";"1.3.2021"
"SEE978744228717";"Hausdach";"In Betrieb";"24.10.2017";"14.8.2020";"Solare Strahlungsenergie";"7,125";"7";"97714";"Oerlenbach";"(natürliche Person)";"ABR902052921824";"14.8.2020"
"SEE912003932717";"PV-Anlage 1";"In Betrieb";"30.7.2020";"14.8.2020";"Solare Strahlungsenergie";"8,32";"8,2";"97437";"Haßfurt";"(natürliche Person)";"ABR901136737672";"14.8.2020"
"SEE932527623458";"Garagendach";"In Betrieb";"14.8.2020";"14.8.2020";"Solare Strahlungsenergie";"9,52";"9,52";"93133";"Burglengenfeld";"(natürliche Person)";"ABR930639426707";"14.11.2020"
"SEE910281681815";"Photovoltaikanlage";"In Betrieb";"9.7.2020";"14.8.2020";"Solare Strahlungsenergie";"9,86";"9,86";"94563";"Otzing";"(natürliche Person)";"ABR998465510366";"14.8.2020"
"SEE952312280116";"PV-Anlage Nordseite";"In Betrieb";"14.8.2020";"14.8.2020";"Solare Strahlungsenergie";"9,24";"9,24";"84508";"Burgkirchen";"(natürliche Person)";"ABR958989173195";"4.3.2021"
"SEE981085190650";"Solaranlage Flachdach";"In Betrieb";"1.7.2016";"14.8.2020";"Solare Strahlungsenergie";"5";"5";"84051";"Essenbach";"(natürliche Person)";"ABR979654951436";"2.8.2021"
"SEE921355068869";"Wohnhaus";"In Betrieb";"30.7.2020";"14.8.2020";"Solare Strahlungsenergie";"9,92";"9,2";"86500";"Kutzenhausen";"(natürliche Person)";"ABR947174657084";"8.10.2020"
"SEE977283554219";"DACH GARAGE";"In Betrieb";"28.4.2015";"14.8.2020";"Solare Strahlungsenergie";"9,54";"8";"63791";"Karlstein";"(natürliche Person)";"ABR974255161574";"14.8.2020"
"SEE986276986517";"Hausdach";"In Betrieb";"20.2.2015";"14.8.2020";"Solare Strahlungsenergie";"9,95";"9,95";"94227";"Zwiesel";"(natürliche Person)";"ABR936291063601";"14.8.2020"
