"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE949359107964";"PV-Anlage Maier-Zarges";"In Betrieb";"23.6.2015";"13.12.2020";"Solare Strahlungsenergie";"12,42";"12";"82166";"Gräfelfing";"(natürliche Person)";"ABR928700759588";"13.12.2020"
"SEE962023536105";"Halle";"In Betrieb";"4.12.2017";"13.12.2020";"Solare Strahlungsenergie";"29,98";"29,98";"94436";"Simbach";"(natürliche Person)";"ABR987910860088";"13.12.2020"
"SEE970738422408";"PV neue Halle 20,79 kW";"In Betrieb";"20.8.2018";"13.12.2020";"Solare Strahlungsenergie";"20,79";"20";"95512";"Neudrossenfeld";"Marco Dörfler Möbelwerkstatt";"ABR902638792749";"13.12.2020"
"SEE924201088066";"PhotovolNeuh";"In Betrieb";"5.5.2017";"13.12.2020";"Solare Strahlungsenergie";"6";"6";"84085";"Langquaid";"(natürliche Person)";"ABR911738840243";"19.2.2022"
"SEE926311241485";"Haus";"In Betrieb";"22.6.2018";"13.12.2020";"Solare Strahlungsenergie";"8,48";"8,48";"94099";"Ruhstorf";"(natürliche Person)";"ABR936535629341";"13.12.2020"
"SEE949940180215";"Weiherstraße";"In Betrieb";"2.3.2015";"13.12.2020";"Solare Strahlungsenergie";"5,33";"4,6";"92369";"Sengenthal";"(natürliche Person)";"ABR964023736783";"13.12.2020"
"SEE907568328105";"PV-Scheune";"In Betrieb";"22.1.2018";"13.12.2020";"Solare Strahlungsenergie";"10";"7,5";"96176";"Pfarrweisach";"(natürliche Person)";"ABR993366092713";"13.12.2020"
"SEE978193690165";"Solar-Haus";"In Betrieb";"24.7.2017";"13.12.2020";"Solare Strahlungsenergie";"5,4";"5";"91438";"Bad Windsheim";"(natürliche Person)";"ABR962511491992";"13.12.2020"
"SEE949388194423";"Nebengebäude";"In Betrieb";"9.10.2017";"13.12.2020";"Solare Strahlungsenergie";"9,8";"9,8";"82392";"Habach";"(natürliche Person)";"ABR974082450254";"13.12.2020"
"SEE983756972848";"Annemarie";"In Betrieb";"25.9.2018";"13.12.2020";"Solare Strahlungsenergie";"15,6";"15";"89346";"Bibertal";"(natürliche Person)";"ABR946826711419";"13.1.2021"
"SEE990702595365";"Hausdach";"In Betrieb";"17.9.2019";"13.12.2020";"Solare Strahlungsenergie";"3,48";"2,405";"90614";"Ammerndorf";"(natürliche Person)";"ABR947069970670";"26.3.2021"
"SEE945014487525";"Dachsolaranlage Maschinenschuppen";"In Betrieb";"20.8.2018";"13.12.2020";"Solare Strahlungsenergie";"29,7";"28";"94501";"Beutelsbach";"(natürliche Person)";"ABR968666470530";"4.5.2021"
"SEE957774183562";"PV Dachscheune";"In Betrieb";"28.8.2017";"13.12.2020";"Solare Strahlungsenergie";"9,8";"9,2";"91555";"Feuchtwangen";"(natürliche Person)";"ABR907451013361";"13.12.2020"
"SEE979217387795";"Hauseins";"In Betrieb";"30.7.2018";"13.12.2020";"Solare Strahlungsenergie";"4,5";"4,5";"94545";"Hohenau";"(natürliche Person)";"ABR915518587687";"13.12.2020"
"SEE928536714041";"Haus Schlossblick";"In Betrieb";"23.10.2020";"13.12.2020";"Solare Strahlungsenergie";"4,68";"4";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR901790910978";"13.12.2020"
"SEE945996213365";"Hausdach";"In Betrieb";"4.1.2019";"13.12.2020";"Solare Strahlungsenergie";"9,76";"9,76";"83119";"Obing";"(natürliche Person)";"ABR965125216999";"13.12.2020"
"SEE992703990095";"ABR994070711495";"In Betrieb";"21.7.2017";"13.12.2020";"Solare Strahlungsenergie";"6,24";"6,24";"94060";"Pocking";"(natürliche Person)";"ABR946854617257";"25.2.2022"
"SEE946397684389";"Bayernstrom";"In Betrieb";"9.12.2020";"13.12.2020";"Solare Strahlungsenergie";"6,6";"6,6";"85419";"Mauern";"(natürliche Person)";"ABR905930692458";"5.6.2021"
"SEE906953421353";"senec";"In Betrieb";"1.3.2018";"13.12.2020";"Solare Strahlungsenergie";"14,31";"3,68";"84137";"Vilsbiburg";"(natürliche Person)";"ABR989288252915";"13.12.2020"
"SEE970804482473";"AnbauPV";"In Betrieb";"7.12.2020";"13.12.2020";"Solare Strahlungsenergie";"7,92";"7";"97265";"Hettstadt";"(natürliche Person)";"ABR921272334108";"25.4.2021"
"SEE954380455748";"Maschinenhütte";"In Betrieb";"24.4.2017";"13.12.2020";"Solare Strahlungsenergie";"9,8";"9";"83342";"Tacherting";"(natürliche Person)";"ABR923120604739";"10.3.2021"
"SEE956090380204";"Hausdach";"In Betrieb";"21.8.2015";"13.12.2020";"Solare Strahlungsenergie";"9,18";"8,5";"63825";"Schöllkrippen";"(natürliche Person)";"ABR982607010951";"13.12.2020"
"SEE925646448620";"R2D2";"In Betrieb";"18.4.2018";"13.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94154";"Neukirchen";"(natürliche Person)";"ABR960140348199";"13.12.2020"
"SEE911339965086";"PVDach";"In Betrieb";"30.4.2016";"13.12.2020";"Solare Strahlungsenergie";"5,2";"5,2";"92342";"Freystadt";"(natürliche Person)";"ABR951053727508";"13.12.2020"
"SEE913270689809";"PV-Anlage 129 EV1";"In Betrieb";"7.7.2017";"13.12.2020";"Solare Strahlungsenergie";"9,16";"9,16";"94081";"Fürstenzell";"(natürliche Person)";"ABR940632237330";"12.3.2021"
"SEE971140069908";"Kraisdorf 2";"In Betrieb";"11.10.2017";"13.12.2020";"Solare Strahlungsenergie";"8,64";"8,64";"96176";"Pfarrweisach";"(natürliche Person)";"ABR931416668129";"19.4.2021"
"SEE943007832161";"Anlage 1";"In Betrieb";"1.2.2017";"13.12.2020";"Solare Strahlungsenergie";"5,8";"5,8";"92280";"Kastl";"(natürliche Person)";"ABR909335413106";"13.12.2020"
"SEE929797736841";"PV-Anlage Wohnhaus";"In Betrieb";"12.7.2017";"13.12.2020";"Solare Strahlungsenergie";"9";"9";"92706";"Luhe-Wildenau";"(natürliche Person)";"ABR940811956465";"13.12.2020"
"SEE956122330788";"Hausdach";"In Betrieb";"21.12.2018";"13.12.2020";"Solare Strahlungsenergie";"3,9";"3,7";"86502";"Laugna";"(natürliche Person)";"ABR967618372120";"13.12.2020"
"SEE914118561424";"PV Andi Boeck";"In Betrieb";"6.12.2020";"13.12.2020";"Solare Strahlungsenergie";"4,96";"4,96";"85640";"Putzbrunn";"(natürliche Person)";"ABR901727229524";"1.12.2023"
"SEE931289453396";"Hausdach 44";"In Betrieb";"27.7.2017";"13.12.2020";"Solare Strahlungsenergie";"6,76";"4,7";"96332";"Pressig";"(natürliche Person)";"ABR905533702790";"13.12.2020"
"SEE929288494311";"Solaranlage";"In Betrieb";"12.9.2018";"13.12.2020";"Solare Strahlungsenergie";"8,7";"8";"96142";"Hollfeld";"wolfgang und carmen kießling gbr";"ABR905194669012";"10.4.2021"
"SEE988700652456";"Jägerwirth 129 EV 2";"In Betrieb";"28.7.2018";"13.12.2020";"Solare Strahlungsenergie";"17,4";"12";"94081";"Fürstenzell";"(natürliche Person)";"ABR940632237330";"10.3.2021"
"SEE903481393404";"Photovotaikanlage ARZ Veldensteiner 21";"In Betrieb";"18.4.2016";"13.12.2020";"Solare Strahlungsenergie";"16,07";"16,07";"91257";"Pegnitz";"(natürliche Person)";"ABR996590258764";"13.12.2020"
"SEE960516108624";"PV-Anlage Garage";"In Betrieb";"27.4.2018";"13.12.2020";"Solare Strahlungsenergie";"6,48";"6,3";"84155";"Bodenkirchen";"(natürliche Person)";"ABR923974127521";"13.12.2020"
"SEE913553203548";"PV 1";"In Betrieb";"12.1.2015";"13.12.2020";"Solare Strahlungsenergie";"6,48";"6";"92442";"Wackersdorf";"(natürliche Person)";"ABR902957358855";"13.12.2020"
"SEE912638720048";"Doppelgarage";"In Betrieb";"30.5.2018";"13.12.2020";"Solare Strahlungsenergie";"5,7";"5,7";"91443";"Scheinfeld";"(natürliche Person)";"ABR931496619790";"10.4.2021"
"SEE924518010842";"PV Steinkirchen Leitl";"In Betrieb";"18.5.2017";"13.12.2020";"Solare Strahlungsenergie";"3,78";"3,78";"94569";"Stephansposching";"(natürliche Person)";"ABR922285240943";"13.12.2020"
"SEE986587765719";"Hausdach-Vissmann-340";"In Betrieb";"16.11.2020";"13.12.2020";"Solare Strahlungsenergie";"8,16";"8,16";"86415";"Mering";"(natürliche Person)";"ABR907067341902";"23.3.2021"
"SEE974873499523";"Haus Marzoll";"In Betrieb";"21.12.2015";"13.12.2020";"Solare Strahlungsenergie";"3,2";"3,2";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR901790910978";"13.12.2020"
"SEE962686736454";"PV-Anlage-Dach";"In Betrieb";"10.4.2017";"13.12.2020";"Solare Strahlungsenergie";"6,36";"5";"83233";"Bernau";"(natürliche Person)";"ABR919244505786";"30.1.2021"
"SEE927760326495";"PV Hamann";"In Betrieb";"6.11.2018";"13.12.2020";"Solare Strahlungsenergie";"9,975";"9,975";"83083";"Riedering";"(natürliche Person)";"ABR968653205992";"13.12.2020"
"SEE994217155335";"Favorit 600";"In Betrieb";"16.3.2016";"13.12.2020";"Solare Strahlungsenergie";"6,89";"6,89";"84061";"Ergoldsbach";"(natürliche Person)";"ABR994528091650";"13.3.2021"
"SEE977540265063";"Garagendach";"In Betrieb";"7.5.2015";"13.12.2020";"Solare Strahlungsenergie";"4,94";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR903212034590";"13.12.2020"
"SEE919853410785";"Berta";"In Betrieb";"16.7.2018";"13.12.2020";"Solare Strahlungsenergie";"9,72";"9,72";"92421";"Schwandorf";"(natürliche Person)";"ABR989007863248";"13.12.2020"
"SEE976311011991";"Dachsolaranlage";"In Betrieb";"8.11.2018";"13.12.2020";"Solare Strahlungsenergie";"9,92";"7";"86741";"Ehingen";"(natürliche Person)";"ABR962185029491";"16.3.2021"
"SEE904706008981";"PV-Anlage";"In Betrieb";"27.1.2015";"13.12.2020";"Solare Strahlungsenergie";"7,5";"7,5";"86706";"Weichering";"(natürliche Person)";"ABR990729363046";"13.12.2020"
"SEE956903430331";"Hausdach";"In Betrieb";"4.12.2020";"13.12.2020";"Solare Strahlungsenergie";"14,52";"14,52";"92648";"Vohenstrauß";"(natürliche Person)";"ABR903671417484";"21.1.2021"
"SEE975379054636";"Photovoltaik Marschall 9";"In Betrieb";"30.5.2018";"13.12.2020";"Solare Strahlungsenergie";"19,2";"17,5";"83626";"Valley";"(natürliche Person)";"ABR963883920677";"28.6.2021"
"SEE950831945547";"Balkonkraftwerk";"In Betrieb";"14.12.2020";"13.12.2020";"Solare Strahlungsenergie";"0,6";"0,5";"85586";"Poing";"(natürliche Person)";"ABR975730650866";"16.4.2021"
"SEE925279025960";"PV-HAUS";"In Betrieb";"23.1.2017";"13.12.2020";"Solare Strahlungsenergie";"9,24";"8";"94116";"Hutthurm";"Meisinger-Augustin GBr";"ABR919822224368";"13.12.2020"
"SEE945674597152";"ABR";"In Betrieb";"4.11.2015";"13.12.2020";"Solare Strahlungsenergie";"9,36";"9,36";"83119";"Obing";"(natürliche Person)";"ABR964179988999";"13.12.2020"
"SEE956993353985";"Wohnhaus-2-EON";"In Betrieb";"19.11.2020";"13.12.2020";"Solare Strahlungsenergie";"4,95";"4,95";"84389";"Postmünster";"(natürliche Person)";"ABR958824346845";"18.3.2021"
"SEE960078363929";"Hausdach PV";"In Betrieb";"14.12.2020";"13.12.2020";"Solare Strahlungsenergie";"5,85";"5";"83607";"Holzkirchen";"(natürliche Person)";"ABR995770130708";"20.10.2021"
"SEE946246932289";"Babenbergerring";"In Betrieb";"19.8.2016";"13.12.2020";"Solare Strahlungsenergie";"8,1";"8";"96049";"Bamberg";"(natürliche Person)";"ABR960793279512";"12.1.2021"
"SEE971553698870";"PV-Wohnhaus 4,05 kWp";"In Betrieb";"22.6.2016";"13.12.2020";"Solare Strahlungsenergie";"4,05";"4,05";"90471";"Nürnberg";"(natürliche Person)";"ABR980178641857";"13.12.2020"
"SEE958039222699";"Hausdach";"In Betrieb";"28.7.2015";"13.12.2020";"Solare Strahlungsenergie";"8,91";"8,2";"85247";"Schwabhausen";"PV-Gemeinschaft Scharf und Hoffmann GbR";"ABR982215649185";"5.3.2021"
"SEE967930803715";"Römerstr. 16";"In Betrieb";"29.6.2020";"13.12.2020";"Solare Strahlungsenergie";"7,5";"7,5";"85301";"Schweitenkirchen";"Peter Kaindl";"ABR959515703800";"20.2.2021"
"SEE983378339920";"E312560100000000000299985RE100001";"In Betrieb";"1.6.2015";"13.12.2020";"Solare Strahlungsenergie";"2,5";"2,5";"86179";"Augsburg";"(natürliche Person)";"ABR912460572006";"13.12.2020"
"SEE999036744159";"Dachsolaranlage";"In Betrieb";"4.4.2019";"13.12.2020";"Solare Strahlungsenergie";"9,92";"7";"86741";"Ehingen";"(natürliche Person)";"ABR962185029491";"4.4.2021"
"SEE935173388122";"Anlage1";"In Betrieb";"28.3.2016";"13.12.2020";"Solare Strahlungsenergie";"2,8";"2,8";"94574";"Wallerfing";"(natürliche Person)";"ABR953077268364";"24.2.2021"
"SEE931396296176";"Dach PV";"In Betrieb";"28.4.2016";"13.12.2020";"Solare Strahlungsenergie";"5,7";"5,3";"84556";"Kastl";"(natürliche Person)";"ABR934147274072";"13.12.2020"
"SEE993339495558";"PV-Anlage2015";"In Betrieb";"29.4.2015";"13.12.2020";"Solare Strahlungsenergie";"20,8";"20,8";"83342";"Tacherting";"(natürliche Person)";"ABR950512415130";"13.12.2020"
"SEE958194494641";"Hausdach";"In Betrieb";"3.8.2016";"13.12.2020";"Solare Strahlungsenergie";"4";"4";"82402";"Seeshaupt";"(natürliche Person)";"ABR965018017856";"13.12.2020"
"SEE968689725754";"PV Dachanlage";"In Betrieb";"11.12.2020";"13.12.2020";"Solare Strahlungsenergie";"9,9";"8,2";"84508";"Burgkirchen";"(natürliche Person)";"ABR913138996513";"13.12.2020"
"SEE915061968100";"ABR936650254299";"In Betrieb";"29.3.2016";"13.12.2020";"Solare Strahlungsenergie";"9,88";"9,88";"93480";"Hohenwarth";"(natürliche Person)";"ABR936650254299";"13.12.2020"
"SEE925400247353";"PV-Anlage";"In Betrieb";"29.3.2018";"13.12.2020";"Solare Strahlungsenergie";"9,57";"9,57";"91738";"Pfofeld";"(natürliche Person)";"ABR988369430136";"13.12.2020"
"SEE929595606193";"Solaranlage Garage";"In Betrieb";"1.9.2015";"13.12.2020";"Solare Strahlungsenergie";"19,76";"19,76";"84524";"Neuötting";"(natürliche Person)";"ABR938019983970";"13.12.2020"
"SEE981113239924";"PV-Anlage Kanert";"In Betrieb";"14.12.2016";"13.12.2020";"Solare Strahlungsenergie";"5,72";"5,5";"94491";"Hengersberg";"(natürliche Person)";"ABR989886338660";"13.12.2020"
"SEE955162014658";"nürnberger str 274a";"In Betrieb";"17.10.2017";"13.12.2020";"Solare Strahlungsenergie";"17,05";"15";"93059";"Regensburg";"(natürliche Person)";"ABR902432792495";"13.12.2020"
"SEE956041930410";"Hausdach";"In Betrieb";"6.2.2017";"13.12.2020";"Solare Strahlungsenergie";"9,075";"9,075";"86558";"Hohenwart";"(natürliche Person)";"ABR907710826077";"13.12.2020"
"SEE955055329920";"Badersfeld 4";"In Betrieb";"13.10.2015";"13.12.2020";"Solare Strahlungsenergie";"26,505";"25";"85764";"Oberschleißheim";"(natürliche Person)";"ABR967415626457";"11.3.2021"
"SEE924440467349";"Anlage2";"In Betrieb";"17.12.2018";"13.12.2020";"Solare Strahlungsenergie";"2,8";"2,8";"94574";"Wallerfing";"(natürliche Person)";"ABR953077268364";"13.12.2020"
"SEE998486949466";"Grammer 10kW PV";"In Betrieb";"3.8.2016";"13.12.2020";"Solare Strahlungsenergie";"9,54";"9,54";"92706";"Luhe-Wildenau";"(natürliche Person)";"ABR990401645941";"13.12.2020"
"SEE987839291093";"PV-Anlage Haus";"In Betrieb";"29.10.2020";"13.12.2020";"Solare Strahlungsenergie";"18,2";"18,2";"83549";"Eiselfing";"(natürliche Person)";"ABR966056932712";"9.11.2023"
"SEE969470388844";"ErhABR937217791073";"In Betrieb";"10.12.2020";"13.12.2020";"Solare Strahlungsenergie";"5,85";"5,85";"91080";"Uttenreuth";"(natürliche Person)";"ABR937217791073";"2.5.2021"
"SEE944593334978";"Hausdach10694";"In Betrieb";"31.8.2018";"13.12.2020";"Solare Strahlungsenergie";"7,32";"7,32";"92711";"Parkstein";"(natürliche Person)";"ABR919304010694";"13.12.2020"
"SEE966363169672";"Stephan Schorsch 1";"In Betrieb";"18.11.2020";"13.12.2020";"Solare Strahlungsenergie";"9,36";"8,2";"83569";"Vogtareuth";"(natürliche Person)";"ABR942811158924";"13.12.2020"
"SEE970580107539";"Hausdach";"In Betrieb";"3.5.2016";"13.12.2020";"Solare Strahlungsenergie";"5,2";"4,5";"91161";"Hilpoltstein";"(natürliche Person)";"ABR937598289138";"13.12.2020"
"SEE912283760192";"PV-Anlage JS";"In Betrieb";"28.6.2018";"13.12.2020";"Solare Strahlungsenergie";"9,92";"9,92";"91189";"Rohr";"(natürliche Person)";"ABR958458312605";"13.12.2020"
"SEE986979476872";"WohnhausSolar";"In Betrieb";"24.9.2018";"13.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"90602";"Pyrbaum";"(natürliche Person)";"ABR984061594909";"13.12.2020"
"SEE948933647926";"Photopholtaik-Garage";"In Betrieb";"10.7.2018";"13.12.2020";"Solare Strahlungsenergie";"6,3";"6,3";"85084";"Reichertshofen";"(natürliche Person)";"ABR911545096390";"8.4.2023"
"SEE948743527562";"Bigler";"In Betrieb";"30.10.2019";"13.12.2020";"Solare Strahlungsenergie";"9,6";"9,6";"91790";"Raitenbuch";"(natürliche Person)";"ABR944691119392";"28.12.2020"
"SEE905711667590";"Siegi2016";"In Betrieb";"14.6.2016";"13.12.2020";"Solare Strahlungsenergie";"4";"4";"84189";"Wurmsham";"(natürliche Person)";"ABR934647192654";"13.12.2020"
"SEE995288235025";"Photovoltaik Behringer";"In Betrieb";"12.1.2015";"13.12.2020";"Solare Strahlungsenergie";"9,2";"9";"91359";"Leutenbach";"(natürliche Person)";"ABR949924893087";"11.3.2021"
"SEE939991917472";"PV-Wohnhaus 3,64 kWp";"In Betrieb";"31.8.2016";"13.12.2020";"Solare Strahlungsenergie";"3,64";"3";"97258";"Oberickelsheim";"(natürliche Person)";"ABR961315480089";"13.12.2020"
"SEE905399079463";"Haus";"In Betrieb";"8.1.2019";"13.12.2020";"Solare Strahlungsenergie";"9,35";"9";"92559";"Winklarn";"(natürliche Person)";"ABR995802676884";"29.8.2022"
"SEE901274754265";"PV-Wohnhaus 5,4kwp";"In Betrieb";"28.2.2017";"13.12.2020";"Solare Strahlungsenergie";"5,4";"5,4";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR925283494264";"21.12.2020"
"SEE972773127034";"Hausdach";"In Betrieb";"31.8.2016";"13.12.2020";"Solare Strahlungsenergie";"6,6";"6,6";"82547";"Eurasburg";"(natürliche Person)";"ABR926298121060";"13.12.2020"
"SEE936921199991";"Hausdach2017";"In Betrieb";"24.7.2017";"13.12.2020";"Solare Strahlungsenergie";"5,56";"5,56";"83730";"Fischbachau";"(natürliche Person)";"ABR919048298389";"10.4.2021"
"SEE911354378977";"E312560100000000000299986RE100001";"In Betrieb";"1.6.2015";"13.12.2020";"Solare Strahlungsenergie";"2,5";"2,5";"86179";"Augsburg";"(natürliche Person)";"ABR912460572006";"13.12.2020"
"SEE953479230396";"Nürnberg";"In Betrieb";"10.12.2020";"13.12.2020";"Solare Strahlungsenergie";"749,28";"600";"90482";"Nürnberg";"HD ImmoConsult GmbH";"ABR953145036642";"5.10.2021"
"SEE926657282715";"PV - Anlage";"In Betrieb";"7.1.2016";"13.12.2020";"Solare Strahlungsenergie";"6,36";"6,36";"92286";"Rieden";"(natürliche Person)";"ABR944983197664";"17.3.2021"
"SEE989951689215";"Hausdach Photovoltaik";"In Betrieb";"9.10.2018";"13.12.2020";"Solare Strahlungsenergie";"9,57";"5";"83059";"Kolbermoor";"(natürliche Person)";"ABR936418719558";"13.12.2020"
"SEE938979555866";"Halle";"In Betrieb";"26.8.2020";"13.12.2020";"Solare Strahlungsenergie";"21,12";"20";"87719";"Mindelheim";"(natürliche Person)";"ABR995344301718";"2.5.2022"
"SEE981281070305";"PV Haus";"In Betrieb";"23.9.2020";"13.12.2020";"Solare Strahlungsenergie";"9,6";"9,6";"86757";"Wallerstein";"(natürliche Person)";"ABR916229281994";"12.1.2021"
"SEE924812668411";"Hausdach";"In Betrieb";"30.7.2015";"13.12.2020";"Solare Strahlungsenergie";"5,72";"5";"97461";"Hofheim";"(natürliche Person)";"ABR936570473800";"24.3.2021"
"SEE941325976093";"Hausdach";"In Betrieb";"13.12.2020";"13.12.2020";"Solare Strahlungsenergie";"9,92";"2,5";"91346";"Wiesenttal";"(natürliche Person)";"ABR915352031421";"13.12.2020"
"SEE958106610367";"B276825-PV-15b";"In Betrieb";"10.1.2018";"13.12.2020";"Solare Strahlungsenergie";"7,28";"7";"85139";"Wettstetten";"(natürliche Person)";"ABR910081475935";"13.12.2020"
"SEE947384015612";"Stall";"In Betrieb";"7.6.2018";"13.12.2020";"Solare Strahlungsenergie";"4,27";"4";"97517";"Rannungen";"(natürliche Person)";"ABR971245267636";"14.3.2021"
"SEE989719179750";"PV Gautinger Straße";"In Betrieb";"20.8.2018";"13.12.2020";"Solare Strahlungsenergie";"4,69";"4,6";"82061";"Neuried";"(natürliche Person)";"ABR929307445003";"13.12.2020"
"SEE916138639664";"Scherer Keilberg";"In Betrieb";"10.10.2016";"13.12.2020";"Solare Strahlungsenergie";"9,975";"9,975";"93055";"Regensburg";"(natürliche Person)";"ABR921665857511";"13.12.2020"
"SEE953363708635";"Hallendach";"In Betrieb";"30.9.2015";"13.12.2020";"Solare Strahlungsenergie";"29,9";"29,9";"95519";"Vorbach";"(natürliche Person)";"ABR914726812130";"13.12.2020"
"SEE961635073671";"Hausdach";"In Betrieb";"26.11.2019";"13.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"82229";"Seefeld";"(natürliche Person)";"ABR948115792352";"21.6.2021"
"SEE979317004882";"Strom vom Dach";"In Betrieb";"3.12.2020";"13.12.2020";"Solare Strahlungsenergie";"9,9";"8";"86462";"Langweid";"Alexander und Marlene Fehlau";"ABR939566695439";"14.4.2021"
"SEE975809001919";"Solaranlage Haus";"In Betrieb";"5.9.2018";"13.12.2020";"Solare Strahlungsenergie";"4,8";"4,8";"85375";"Neufahrn";"(natürliche Person)";"ABR938537803514";"13.12.2020"
"SEE946157322674";"B276827-PV-15a";"In Betrieb";"10.1.2018";"13.12.2020";"Solare Strahlungsenergie";"5,2";"5";"85139";"Wettstetten";"(natürliche Person)";"ABR910081475935";"19.3.2021"
"SEE997676353199";"Photovoltaikanlage Hausdach";"In Betrieb";"7.12.2020";"13.12.2020";"Solare Strahlungsenergie";"9,86";"9,86";"93333";"Neustadt";"(natürliche Person)";"ABR983085057513";"26.1.2021"
"SEE984350755653";"Hausdach";"In Betrieb";"6.11.2018";"13.12.2020";"Solare Strahlungsenergie";"4,7";"4";"87700";"Memmingen";"(natürliche Person)";"ABR902578467295";"3.2.2021"
"SEE927230846768";"Hausdach";"In Betrieb";"12.9.2020";"13.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94360";"Mitterfels";"(natürliche Person)";"ABR979629721057";"21.3.2021"
"SEE986709590397";"Photovoltaik";"In Betrieb";"18.9.2018";"13.12.2020";"Solare Strahlungsenergie";"9,72";"8,5";"93491";"Stamsried";"(natürliche Person)";"ABR985651114019";"13.12.2020"
"SEE915534439793";"Hausdach";"In Betrieb";"30.5.2016";"13.12.2020";"Solare Strahlungsenergie";"5,72";"3";"92360";"Mühlhausen";"(natürliche Person)";"ABR981940915336";"13.12.2020"
"SEE974216763502";"C3PO";"In Betrieb";"12.12.2020";"13.12.2020";"Solare Strahlungsenergie";"8,45";"8,45";"83024";"Rosenheim";"(natürliche Person)";"ABR921762980778";"13.12.2020"
"SEE920245192196";"Carport";"In Betrieb";"7.1.2018";"13.12.2020";"Solare Strahlungsenergie";"10,92";"10";"89257";"Illertissen";"(natürliche Person)";"ABR923485627701";"13.12.2020"
