"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE979277003505";"Wohnhaus Neukatterbach 12";"In Betrieb";"20.6.2020";"13.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"90616";"Neuhof";"(natürliche Person)";"ABR965119856552";"15.5.2021"
"SEE999889738817";"Butter 3, Überdachung";"In Betrieb";"13.7.2020";"13.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97773";"Aura";"(natürliche Person)";"ABR998127240471";"13.7.2020"
"SEE927798460161";"Eigenverbrauch Anlage";"In Betrieb";"12.7.2020";"13.7.2020";"Solare Strahlungsenergie";"0,57";"0,57";"85098";"Großmehring";"(natürliche Person)";"ABR941380691771";"13.7.2020"
"SEE947022462136";"Meine PV-Anlage";"In Betrieb";"22.7.2020";"13.7.2020";"Solare Strahlungsenergie";"7,26";"7,26";"83026";"Rosenheim";"(natürliche Person)";"ABR976344733303";"6.3.2024"
"SEE920586127024";"ABR903655964607";"In Betrieb";"10.7.2020";"13.7.2020";"Solare Strahlungsenergie";"6,6";"6,6";"83229";"Aschau";"(natürliche Person)";"ABR903655964607";"20.2.2021"
"SEE923958375986";"Flachdach";"In Betrieb";"20.7.2018";"13.7.2020";"Solare Strahlungsenergie";"6,615";"6,615";"97340";"Marktbreit";"(natürliche Person)";"ABR941926199815";"13.7.2020"
"SEE981951875230";"PV-Anlage Retzelfembach";"In Betrieb";"27.11.2019";"13.7.2020";"Solare Strahlungsenergie";"9,61";"8";"90587";"Veitsbronn";"(natürliche Person)";"ABR994131372016";"8.1.2021"
"SEE969208963145";"Garagendach";"In Betrieb";"8.7.2020";"13.7.2020";"Solare Strahlungsenergie";"1,99";"1,99";"90425";"Nürnberg";"(natürliche Person)";"ABR950538777465";"6.3.2021"
"SEE938824613819";"Garage";"In Betrieb";"10.6.2020";"13.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94086";"Bad Griesbach";"(natürliche Person)";"ABR997075976128";"29.11.2020"
"SEE965590435819";"Waldmünchen";"In Betrieb";"3.11.2016";"13.7.2020";"Solare Strahlungsenergie";"5,1";"5,1";"87616";"Marktoberdorf";"(natürliche Person)";"ABR934767317005";"13.7.2020"
"SEE946061940957";"Balkonkraftwerk";"In Betrieb";"13.7.2020";"13.7.2020";"Solare Strahlungsenergie";"0,6";"0,55";"97717";"Sulzthal";"(natürliche Person)";"ABR951154488216";"13.7.2020"
"SEE954563190626";"PV_Dach";"In Betrieb";"25.6.2020";"13.7.2020";"Solare Strahlungsenergie";"5,025";"5";"83329";"Waging a. See";"(natürliche Person)";"ABR950940295243";"22.11.2020"
"SEE920558585081";"Hausdach Nord";"In Betrieb";"7.7.2020";"13.7.2020";"Solare Strahlungsenergie";"5,85";"5";"84172";"Buch";"(natürliche Person)";"ABR979754571275";"13.7.2020"
"SEE986018193975";"Hausdach";"In Betrieb";"10.11.2017";"13.7.2020";"Solare Strahlungsenergie";"6,27";"4,6";"81477";"München";"(natürliche Person)";"ABR989139325492";"19.7.2020"
"SEE979178123210";"Hausdach";"In Betrieb";"8.3.2017";"13.7.2020";"Solare Strahlungsenergie";"8,4";"8";"93182";"Duggendorf";"(natürliche Person)";"ABR990365399829";"28.10.2020"
"SEE951568845117";"Dach Halle";"In Betrieb";"16.8.2016";"13.7.2020";"Solare Strahlungsenergie";"9,36";"9";"94486";"Osterhofen";"(natürliche Person)";"ABR998382271425";"13.7.2020"
"SEE918667637128";"Garage6,6";"In Betrieb";"13.7.2020";"13.7.2020";"Solare Strahlungsenergie";"6,6";"6,6";"87733";"Markt Rettenbach";"(natürliche Person)";"ABR987746882964";"11.12.2020"
"SEE939554580068";"PV-Anlage";"In Betrieb";"8.7.2020";"13.7.2020";"Solare Strahlungsenergie";"7,15";"7,15";"86477";"Adelsried";"(natürliche Person)";"ABR967885045550";"5.10.2022"
"SEE940855916487";"AC SOLAR ist Spitze!";"In Betrieb";"20.3.2020";"13.7.2020";"Solare Strahlungsenergie";"4,62";"4,5";"82229";"Seefeld";"(natürliche Person)";"ABR921546861408";"13.7.2020"
"SEE915031813300";"Gartenhütte";"In Betrieb";"7.7.2020";"13.7.2020";"Solare Strahlungsenergie";"1,3";"1";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR912935511202";"30.7.2020"
"SEE954214492772";"PV Anlage Eiselfing";"In Betrieb";"11.7.2020";"13.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83549";"Eiselfing";"(natürliche Person)";"ABR991769795934";"10.10.2020"
"SEE971005387710";"Ferienwohnungshaus";"In Betrieb";"21.4.2020";"13.7.2020";"Solare Strahlungsenergie";"6,44";"6,1";"83471";"Berchtesgaden";"(natürliche Person)";"ABR969071582986";"13.7.2020"
"SEE981543110756";"PV-Hausdach";"In Betrieb";"10.7.2020";"13.7.2020";"Solare Strahlungsenergie";"15,18";"15";"96135";"Stegaurach";"(natürliche Person)";"ABR995646702336";"13.7.2020"
"SEE956274256462";"PV XXXX 9,75 kWp";"In Betrieb";"13.7.2020";"13.7.2020";"Solare Strahlungsenergie";"9,75";"8";"82288";"Kottgeisering";"(natürliche Person)";"ABR901570109561";"5.9.2020"
"SEE905773231289";"Dachkraftwerk";"In Betrieb";"16.3.2020";"13.7.2020";"Solare Strahlungsenergie";"3,66";"3,66";"89335";"Ichenhausen";"(natürliche Person)";"ABR961094267093";"17.11.2020"
"SEE907625197293";"Carport";"In Betrieb";"10.7.2020";"13.7.2020";"Solare Strahlungsenergie";"3,96";"3,7";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR955540838043";"6.9.2020"
"SEE988109739420";"Am Mühlbach 2";"In Betrieb";"31.10.2020";"13.7.2020";"Solare Strahlungsenergie";"8,96";"8,5";"94081";"Fürstenzell";"(natürliche Person)";"ABR935968133821";"20.5.2021"
"SEE994156130301";"Hausdach";"In Betrieb";"14.5.2020";"13.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"87474";"Buchenberg";"(natürliche Person)";"ABR997072809580";"10.7.2021"
"SEE976352872056";"Verdunstraße18";"In Betrieb";"29.6.2020";"13.7.2020";"Solare Strahlungsenergie";"14,35";"12,5";"83026";"Rosenheim";"(natürliche Person)";"ABR981766662988";"6.3.2024"
"SEE950610956986";"Hausdach";"In Betrieb";"25.6.2020";"13.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"87490";"Haldenwang";"(natürliche Person)";"ABR986539467111";"17.11.2021"
"SEE906739693738";"Christoh Lenz, Wohnhaus";"In Betrieb";"18.6.2020";"13.7.2020";"Solare Strahlungsenergie";"9,92";"9,92";"94146";"Hinterschmiding";"(natürliche Person)";"ABR930299858368";"26.8.2021"
"SEE931999299208";"Hausdach";"In Betrieb";"30.10.2019";"13.7.2020";"Solare Strahlungsenergie";"8";"7,5";"87648";"Aitrang";"(natürliche Person)";"ABR982840231922";"16.6.2021"
"SEE926333760049";"PV-Anlage";"In Betrieb";"27.2.2018";"12.7.2020";"Solare Strahlungsenergie";"5";"5";"81825";"München";"(natürliche Person)";"ABR949122454813";"12.7.2020"
"SEE962048794634";"SechzgerMichl";"In Betrieb";"17.12.2019";"12.7.2020";"Solare Strahlungsenergie";"9,92";"8";"92693";"Eslarn";"(natürliche Person)";"ABR959773432672";"2.11.2020"
"SEE964583362897";"Hausdach Eschenbach";"In Betrieb";"7.5.2020";"12.7.2020";"Solare Strahlungsenergie";"5,85";"5,85";"91459";"Markt Erlbach";"(natürliche Person)";"ABR954352911203";"20.12.2020"
"SEE959509421543";"Hausdach SÜD";"In Betrieb";"3.7.2020";"12.7.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97276";"Margetshöchheim";"(natürliche Person)";"ABR997362422062";"27.8.2020"
"SEE938609419698";"Hausdach1801";"In Betrieb";"28.5.2020";"12.7.2020";"Solare Strahlungsenergie";"9,855";"9,855";"84130";"Dingolfing";"(natürliche Person)";"ABR978530887227";"15.7.2020"
"SEE959007559878";"Sonne_Hausdach_links";"In Betrieb";"26.5.2020";"12.7.2020";"Solare Strahlungsenergie";"9,76";"9,76";"92545";"Niedermurach";"(natürliche Person)";"ABR941495333948";"23.11.2020"
"SEE919243582689";"Westdach";"In Betrieb";"5.7.2020";"12.7.2020";"Solare Strahlungsenergie";"8,82";"8";"92256";"Hahnbach";"(natürliche Person)";"ABR929698131554";"12.7.2020"
"SEE959788105431";"Altbau Gaube Südwest";"In Betrieb";"23.6.2020";"12.7.2020";"Solare Strahlungsenergie";"4,8";"4";"96482";"Ahorn";"(natürliche Person)";"ABR983008072425";"12.7.2023"
"SEE911746405380";"PV-Stall";"In Betrieb";"11.7.2020";"12.7.2020";"Solare Strahlungsenergie";"9,7";"9,7";"84424";"Isen";"(natürliche Person)";"ABR992185588308";"12.9.2020"
"SEE931721097454";"LHS7Dach";"In Betrieb";"30.6.2020";"12.7.2020";"Solare Strahlungsenergie";"9,28";"6";"91054";"Erlangen";"(natürliche Person)";"ABR992720391707";"12.7.2020"
"SEE928491582051";"Hallendach";"In Betrieb";"6.7.2020";"12.7.2020";"Solare Strahlungsenergie";"9,1";"8";"93339";"Riedenburg";"(natürliche Person)";"ABR909769884961";"12.7.2020"
"SEE970081210301";"PV-001";"In Betrieb";"29.11.2018";"12.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97539";"Wonfurt";"(natürliche Person)";"ABR956709513849";"8.1.2021"
"SEE955613464070";"ABR962188266374";"In Betrieb";"8.7.2020";"12.7.2020";"Solare Strahlungsenergie";"8,4";"8,4";"83527";"Haag";"(natürliche Person)";"ABR962188266374";"8.9.2020"
"SEE954019082086";"Dachanlage";"In Betrieb";"1.6.2020";"12.7.2020";"Solare Strahlungsenergie";"4,6";"4,3";"81827";"München";"(natürliche Person)";"ABR991143496150";"12.7.2020"
"SEE973061620862";"Hausdach";"In Betrieb";"1.6.2015";"12.7.2020";"Solare Strahlungsenergie";"4,845";"4,845";"86975";"Bernbeuren";"(natürliche Person)";"ABR977139917960";"18.11.2020"
"SEE944390766927";"Hausdach";"In Betrieb";"13.1.2020";"12.7.2020";"Solare Strahlungsenergie";"7,82";"5,5";"91126";"Schwabach";"(natürliche Person)";"ABR946388872856";"25.10.2021"
"SEE982068359217";"Actensys";"In Betrieb";"17.1.2019";"12.7.2020";"Solare Strahlungsenergie";"5,9";"4,6";"86513";"Ursberg";"(natürliche Person)";"ABR944906515339";"12.7.2020"
"SEE948200773594";"Werkstattdach";"In Betrieb";"17.7.2015";"12.7.2020";"Solare Strahlungsenergie";"6,6";"5";"85235";"Pfaffenhofen";"(natürliche Person)";"ABR995131833767";"27.4.2023"
"SEE924062928969";"Hausdach Nelkenstrasse5 5";"In Betrieb";"28.4.2020";"12.7.2020";"Solare Strahlungsenergie";"5,525";"5,5";"97277";"Neubrunn";"(natürliche Person)";"ABR985915686542";"2.4.2021"
"SEE931095072217";"SRS4";"In Betrieb";"8.5.2020";"12.7.2020";"Solare Strahlungsenergie";"0,75";"0,7";"91315";"Höchstadt";"(natürliche Person)";"ABR957646041983";"12.7.2020"
"SEE953544412542";"Dachkraftwerk";"In Betrieb";"3.7.2020";"12.7.2020";"Solare Strahlungsenergie";"6,7";"4,6";"93109";"Wiesent";"(natürliche Person)";"ABR981272097472";"12.7.2020"
"SEE959848705236";"PV Anlage";"In Betrieb";"30.6.2020";"12.7.2020";"Solare Strahlungsenergie";"9,38";"8,5";"89257";"Illertissen";"(natürliche Person)";"ABR932792758589";"13.11.2020"
"SEE912087623419";"Solarpaket LEW";"In Betrieb";"10.7.2020";"12.7.2020";"Solare Strahlungsenergie";"3,84";"3,6";"87734";"Benningen";"(natürliche Person)";"ABR932054552924";"21.11.2022"
"SEE911879106505";"Hausdach";"In Betrieb";"30.6.2020";"12.7.2020";"Solare Strahlungsenergie";"9,52";"9,2";"91126";"Schwabach";"(natürliche Person)";"ABR964165695764";"1.11.2020"
"SEE983708039704";"Haus";"In Betrieb";"13.6.2018";"12.7.2020";"Solare Strahlungsenergie";"9,3";"8,2";"91637";"Wörnitz";"(natürliche Person)";"ABR908720080336";"12.7.2020"
"SEE952520714694";"Solarterrasse";"In Betrieb";"30.1.2019";"12.7.2020";"Solare Strahlungsenergie";"2,64";"2,64";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR976531321917";"12.7.2020"
"SEE915375044613";"Hausanlage";"In Betrieb";"6.7.2020";"12.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84326";"Falkenberg";"(natürliche Person)";"ABR927454231630";"12.7.2020"
"SEE965329287986";"PV-Anlage Haus";"In Betrieb";"12.6.2020";"12.7.2020";"Solare Strahlungsenergie";"30,03";"27,5";"94078";"Freyung";"(natürliche Person)";"ABR986351672175";"20.10.2021"
"SEE936401130964";"Carport";"In Betrieb";"6.12.2018";"12.7.2020";"Solare Strahlungsenergie";"5,13";"5";"85659";"Forstern";"(natürliche Person)";"ABR973940918608";"12.7.2020"
"SEE944114675061";"Scheune/Haus";"In Betrieb";"27.4.2020";"12.7.2020";"Solare Strahlungsenergie";"26,91";"25";"97792";"Riedenberg";"(natürliche Person)";"ABR988309635539";"31.1.2021"
"SEE984012585543";"ABR913232183260";"In Betrieb";"26.6.2020";"12.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94551";"Lalling";"(natürliche Person)";"ABR913232183260";"12.7.2020"
"SEE913563572726";"S. 10 Haus";"In Betrieb";"23.6.2015";"12.7.2020";"Solare Strahlungsenergie";"2,75";"2,5";"93092";"Barbing";"(natürliche Person)";"ABR954716912839";"26.10.2021"
"SEE902826098288";"Hausdach1";"In Betrieb";"12.3.2018";"12.7.2020";"Solare Strahlungsenergie";"4,86";"3,6";"91224";"Pommelsbrunn";"(natürliche Person)";"ABR906368946564";"5.4.2021"
"SEE977671270042";"Hausdach";"In Betrieb";"29.6.2020";"12.7.2020";"Solare Strahlungsenergie";"9,76";"9,76";"87727";"Babenhausen";"(natürliche Person)";"ABR998743846514";"28.2.2021"
"SEE972029002368";"Haus";"In Betrieb";"1.7.2020";"12.7.2020";"Solare Strahlungsenergie";"2,72";"2,72";"89407";"Dillingen";"(natürliche Person)";"ABR982870396264";"12.7.2020"
"SEE928460073573";"Balkon";"In Betrieb";"12.7.2020";"12.7.2020";"Solare Strahlungsenergie";"0,315";"0,315";"82544";"Egling";"(natürliche Person)";"ABR937812096207";"12.7.2020"
"SEE932769120685";"HDW";"In Betrieb";"22.6.2020";"12.7.2020";"Solare Strahlungsenergie";"4,96";"4,96";"85599";"Parsdorf";"(natürliche Person)";"ABR909934488253";"12.7.2020"
"SEE905174153760";"Solar Kleinschwand";"In Betrieb";"29.6.2020";"12.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92723";"Tännesberg";"(natürliche Person)";"ABR984924637415";"12.7.2020"
"SEE911397490452";"Hausdach";"In Betrieb";"9.7.2020";"12.7.2020";"Solare Strahlungsenergie";"9,8";"9";"97753";"Karlstadt";"(natürliche Person)";"ABR986367238303";"20.8.2020"
"SEE912405466513";"Pan*Vo*2020";"In Betrieb";"10.7.2020";"12.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83569";"Vogtareuth";"(natürliche Person)";"ABR916103420891";"12.7.2020"
"SEE947327347671";"Wohnhaus";"In Betrieb";"1.6.2017";"12.7.2020";"Solare Strahlungsenergie";"9";"9";"97453";"Schonungen";"Solarstrom SuB Götzendörfer GbR";"ABR964002997709";"17.6.2021"
"SEE958898379060";"Dir*Jo*Soy*2020";"In Betrieb";"10.7.2020";"12.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83564";"Soyen";"(natürliche Person)";"ABR983951243484";"26.9.2020"
"SEE942938645482";"Photovoltaik Ost & Garagen";"In Betrieb";"29.5.2020";"12.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"93055";"Regensburg";"(natürliche Person)";"ABR946870794055";"7.1.2021"
"SEE927806803829";"Monatzetter PV Anlage";"In Betrieb";"19.5.2020";"12.7.2020";"Solare Strahlungsenergie";"8,06";"8,06";"91792";"Ellingen";"(natürliche Person)";"ABR943937073443";"30.1.2021"
"SEE998846780258";"Hausdach Neubau Erweiterung";"In Betrieb";"7.7.2020";"12.7.2020";"Solare Strahlungsenergie";"6,4";"6,4";"91438";"Bad Windsheim";"(natürliche Person)";"ABR977603916024";"15.12.2022"
"SEE909322998241";"PV-Wohnhaus 5,8 kWp";"In Betrieb";"7.2.2017";"12.7.2020";"Solare Strahlungsenergie";"5,8";"5,8";"91710";"Gunzenhausen";"(natürliche Person)";"ABR997092344696";"12.7.2020"
"SEE962134163115";"Anlage2 / 3,98 kWp / 2020";"In Betrieb";"8.7.2020";"12.7.2020";"Solare Strahlungsenergie";"3,96";"3,96";"93413";"Cham";"(natürliche Person)";"ABR984987423802";"21.10.2020"
"SEE945831037934";"Halle 1";"In Betrieb";"26.3.2020";"12.7.2020";"Solare Strahlungsenergie";"30,36";"30";"94559";"Niederwinkling";"(natürliche Person)";"ABR969696602458";"12.7.2020"
"SEE945738781909";"PV-Garage";"In Betrieb";"16.10.2017";"12.7.2020";"Solare Strahlungsenergie";"5,5";"5,25";"97525";"Schwebheim";"(natürliche Person)";"ABR962778956111";"12.7.2020"
"SEE944958328147";"Halle 2";"In Betrieb";"27.3.2020";"12.7.2020";"Solare Strahlungsenergie";"29,67";"29,67";"94559";"Niederwinkling";"(natürliche Person)";"ABR969696602458";"1.3.2021"
"SEE919119002914";"Solar2020!";"In Betrieb";"25.6.2020";"12.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"85521";"Riemerling";"(natürliche Person)";"ABR985941089096";"12.7.2020"
"SEE965622585963";"2020 PV Anlage";"In Betrieb";"9.7.2020";"12.7.2020";"Solare Strahlungsenergie";"9,715";"9,2";"97633";"Saal";"(natürliche Person)";"ABR989809875913";"11.10.2020"
"SEE921107302463";"Dittrichs Sonnenkraftwerk";"In Betrieb";"26.6.2020";"12.7.2020";"Solare Strahlungsenergie";"9,18";"8";"91330";"Eggolsheim";"(natürliche Person)";"ABR915459789225";"4.11.2020"
"SEE946379755274";"PV-Hausdach";"In Betrieb";"27.4.2018";"12.7.2020";"Solare Strahlungsenergie";"4,64";"3,6";"97539";"Wonfurt";"(natürliche Person)";"ABR972751663080";"12.7.2020"
"SEE952778517801";"Sepp´s Kraftwerk";"In Betrieb";"3.2.2015";"12.7.2020";"Solare Strahlungsenergie";"3,57";"3,57";"91586";"Lichtenau";"(natürliche Person)";"ABR969031334099";"12.7.2020"
"SEE922468483303";"Astrid-Alex/JD-13-2";"In Betrieb";"26.6.2020";"12.7.2020";"Solare Strahlungsenergie";"6,07";"4,6";"63864";"Glattbach";"(natürliche Person)";"ABR917461529349";"12.7.2020"
"SEE990363642255";"Freifläche";"In Betrieb";"30.6.2020";"12.7.2020";"Solare Strahlungsenergie";"99,36";"99,36";"96106";"Ebern";"(natürliche Person)";"ABR912799301964";"8.2.2021"
"SEE993794859148";"Sonne16PV";"In Betrieb";"12.4.2016";"12.7.2020";"Solare Strahlungsenergie";"5,355";"5";"97342";"Marktsteft";"(natürliche Person)";"ABR958562524673";"12.7.2020"
"SEE922813871038";"Hausdach";"In Betrieb";"9.6.2020";"12.7.2020";"Solare Strahlungsenergie";"9,92";"9,92";"93152";"Nittendorf";"(natürliche Person)";"ABR947075466815";"23.10.2022"
"SEE967000548799";"PV Amperstraße 9";"In Betrieb";"14.4.2020";"12.7.2020";"Solare Strahlungsenergie";"9,1";"9,1";"85391";"Allershausen";"(natürliche Person)";"ABR991297538089";"12.7.2020"
"SEE931861227414";"PV-Wohnhaus 3,99 kWp";"In Betrieb";"10.8.2017";"12.7.2020";"Solare Strahlungsenergie";"3,99";"3,99";"97273";"Kürnach";"(natürliche Person)";"ABR998492604892";"12.7.2020"
"SEE975285333436";"Hausdach2";"In Betrieb";"25.7.2016";"12.7.2020";"Solare Strahlungsenergie";"2,08";"2,08";"92536";"Pfreimd";"(natürliche Person)";"ABR986987947029";"12.7.2020"
"SEE988906126515";"Carport";"In Betrieb";"22.6.2020";"12.7.2020";"Solare Strahlungsenergie";"2,96";"2,5";"63741";"Aschaffenburg";"(natürliche Person)";"ABR938573142486";"22.8.2020"
"SEE924628211306";"PV-Anlage Garage";"In Betrieb";"13.7.2017";"12.7.2020";"Solare Strahlungsenergie";"5,985";"5,985";"95233";"Helmbrechts";"(natürliche Person)";"ABR959491914108";"12.7.2020"
"SEE909791882706";"Haus";"In Betrieb";"10.7.2020";"12.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83735";"Bayrischzell";"(natürliche Person)";"ABR929603342112";"30.4.2021"
"SEE902655027732";"Dachkraftwerk";"In Betrieb";"29.10.2015";"12.7.2020";"Solare Strahlungsenergie";"5,13";"5,13";"94051";"Hauzenberg";"(natürliche Person)";"ABR979830108487";"12.7.2020"
"SEE989669926602";"Hausdach";"In Betrieb";"18.6.2020";"12.7.2020";"Solare Strahlungsenergie";"9,92";"8,2";"84155";"Bodenkirchen";"(natürliche Person)";"ABR999887331577";"12.7.2020"
"SEE946678759515";"Stadl";"In Betrieb";"30.7.2015";"12.7.2020";"Solare Strahlungsenergie";"9,88";"9,88";"94431";"Pilsting";"(natürliche Person)";"ABR913069425939";"12.7.2020"
"SEE931037475953";"Haus";"In Betrieb";"29.6.2020";"12.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83567";"Unterreit";"(natürliche Person)";"ABR954097026002";"12.7.2020"
"SEE996358855303";"Haus";"In Betrieb";"5.6.2020";"12.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83730";"Fischbachau";"(natürliche Person)";"ABR957506953227";"12.7.2020"
"SEE926060136421";"Photovoltaik";"In Betrieb";"2.1.2018";"12.7.2020";"Solare Strahlungsenergie";"5,23";"5,23";"85586";"Poing";"(natürliche Person)";"ABR953620858875";"12.7.2020"
"SEE964212400150";"Garage";"In Betrieb";"13.4.2020";"12.7.2020";"Solare Strahlungsenergie";"9,62";"9,62";"83730";"Fischbachau";"(natürliche Person)";"ABR925689716533";"12.7.2020"
"SEE908770047914";"Walter";"In Betrieb";"12.3.2020";"12.7.2020";"Solare Strahlungsenergie";"3,1";"3,1";"83131";"Nußdorf";"(natürliche Person)";"ABR948821511551";"17.2.2021"
"SEE906667898403";"Haus";"In Betrieb";"8.6.2020";"12.7.2020";"Solare Strahlungsenergie";"6,175";"6,175";"83026";"Rosenheim";"(natürliche Person)";"ABR927020713089";"31.5.2023"
"SEE990741858759";"Solar_5250";"In Betrieb";"29.7.2015";"12.7.2020";"Solare Strahlungsenergie";"5,25";"5";"91083";"Baiersdorf";"(natürliche Person)";"ABR969719109292";"3.9.2020"
"SEE928249671334";"Terrasse";"In Betrieb";"11.2.2020";"12.7.2020";"Solare Strahlungsenergie";"0,345";"0,345";"94439";"Roßbach";"(natürliche Person)";"ABR980662395365";"12.7.2020"
"SEE939789299520";"Hauptgebäude West und Ost";"In Betrieb";"3.7.2020";"12.7.2020";"Solare Strahlungsenergie";"9,75";"7";"91463";"Dietersheim";"(natürliche Person)";"ABR979028006427";"26.12.2020"
"SEE981164830415";"Hausdach";"In Betrieb";"3.7.2017";"12.7.2020";"Solare Strahlungsenergie";"5,88";"4,5";"85757";"Karlsfeld";"(natürliche Person)";"ABR984562922904";"12.7.2020"
"SEE954233360250";"PV-Anlage Johannes Maier";"In Betrieb";"3.7.2020";"12.7.2020";"Solare Strahlungsenergie";"9,77";"9,77";"85586";"Poing";"(natürliche Person)";"ABR901493799399";"13.8.2020"
"SEE965244249052";"Hans Heid Wohnhaus";"In Betrieb";"5.9.2017";"12.7.2020";"Solare Strahlungsenergie";"8,32";"7";"91729";"Haundorf";"(natürliche Person)";"ABR921206504485";"18.2.2022"
"SEE945549450728";"Halle groß";"In Betrieb";"8.7.2020";"12.7.2020";"Solare Strahlungsenergie";"90,1";"80";"83544";"Albaching";"Scheyerl & Staudinger GbR";"ABR939402380031";"12.5.2021"
"SEE961816545522";"Garage";"In Betrieb";"9.7.2020";"12.7.2020";"Solare Strahlungsenergie";"4,76";"4,2";"83544";"Albaching";"(natürliche Person)";"ABR975465904173";"12.7.2020"
"SEE975805841359";"Home Niederwinkling EV";"In Betrieb";"26.3.2018";"12.7.2020";"Solare Strahlungsenergie";"4,905";"3,5";"94559";"Niederwinkling";"(natürliche Person)";"ABR958239478018";"12.7.2020"
"SEE936317489965";"Mastr-Erzeugung";"In Betrieb";"17.4.2020";"12.7.2020";"Solare Strahlungsenergie";"9,9";"9";"97292";"Uettingen";"(natürliche Person)";"ABR926350930968";"29.5.2021"
