"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE991669469539";"PV Anlage Elsaerweg 15";"In Betrieb";"19.8.2023";"23.9.2023";"Solare Strahlungsenergie";"6,8";"6";"96484";"Meeder";"(natürliche Person)";"ABR999197022813";"26.9.2023"
"SEE983825056141";"PV-SchützM";"In Betrieb";"27.7.2023";"23.9.2023";"Solare Strahlungsenergie";"9,43";"9,43";"95355";"Presseck";"(natürliche Person)";"ABR908386659839";"14.2.2024"
"SEE977747385977";"MiniPV";"In Betrieb";"1.1.2023";"23.9.2023";"Solare Strahlungsenergie";"0,75";"0,6";"97539";"Wonfurt";"(natürliche Person)";"ABR919452802042";"9.10.2023"
"SEE952446229425";"Dach";"In Betrieb";"27.7.2023";"23.9.2023";"Solare Strahlungsenergie";"10";"10";"83324";"Ruhpolding";"(natürliche Person)";"ABR946627364111";"15.2.2024"
"SEE933638962887";"PV-HechtG";"In Betrieb";"18.8.2023";"23.9.2023";"Solare Strahlungsenergie";"7,56";"7,56";"86492";"Egling";"(natürliche Person)";"ABR982494560577";"23.9.2023"
"SEE927968638895";"PV Hausdach";"In Betrieb";"13.9.2023";"23.9.2023";"Solare Strahlungsenergie";"12,3";"10";"96175";"Pettstadt";"(natürliche Person)";"ABR901266169756";"2.11.2023"
"SEE962900633958";"Dach";"In Betrieb";"7.9.2023";"23.9.2023";"Solare Strahlungsenergie";"13,44";"10";"83059";"Kolbermoor";"(natürliche Person)";"ABR965362581973";"4.12.2023"
"SEE908440679940";"Balkonkraftwerk";"In Betrieb";"23.9.2023";"23.9.2023";"Solare Strahlungsenergie";"1,7";"0,6";"93128";"Regenstauf";"(natürliche Person)";"ABR926894794484";"19.12.2023"
"SEE959805489643";"PV-Anlage";"In Betrieb";"21.9.2023";"23.9.2023";"Solare Strahlungsenergie";"22,95";"22,95";"85114";"Buxheim";"(natürliche Person)";"ABR929157126046";"23.9.2023"
"SEE933871160835";"Balkonkraftwerk";"In Betrieb";"1.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93486";"Runding";"(natürliche Person)";"ABR975950775776";"23.9.2023"
"SEE999913225733";"ABR929745934763";"In Betrieb";"20.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95176";"Konradsreuth";"(natürliche Person)";"ABR929745934763";"23.9.2023"
"SEE917984500740";"Garagendach";"In Betrieb";"27.3.2023";"23.9.2023";"Solare Strahlungsenergie";"8,4";"8,4";"91572";"Bechhofen";"(natürliche Person)";"ABR951226216907";"5.3.2024"
"SEE937450696661";"Rohrbach PV2";"In Betrieb";"23.9.2023";"23.9.2023";"Solare Strahlungsenergie";"11,9";"10";"95336";"Mainleus";"Taubmann GbR PV";"ABR957504240855";"23.9.2023"
"SEE909959159503";"C000513718_UG_Hausdach";"In Betrieb";"13.9.2023";"23.9.2023";"Solare Strahlungsenergie";"11,48";"8,8";"91460";"Baudenbach";"(natürliche Person)";"ABR958125202895";"23.9.2023"
"SEE970981659040";"PVA";"In Betrieb";"4.5.2023";"23.9.2023";"Solare Strahlungsenergie";"7,5";"6";"63796";"Kahl";"(natürliche Person)";"ABR930348798584";"3.11.2023"
"SEE960411792867";"PV Anlage Berger-Krohn";"In Betrieb";"15.9.2023";"23.9.2023";"Solare Strahlungsenergie";"10,4";"10";"93138";"Lappersdorf";"(natürliche Person)";"ABR944171260699";"23.9.2023"
"SEE939351070212";"BalkonkraftwerkMR";"In Betrieb";"11.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82140";"Olching";"(natürliche Person)";"ABR967989408367";"29.9.2023"
"SEE938023344330";"Hausdach";"In Betrieb";"21.9.2023";"23.9.2023";"Solare Strahlungsenergie";"6,3";"6,3";"82211";"Herrsching";"(natürliche Person)";"ABR946666901650";"23.9.2023"
"SEE996493318923";"PV2023";"In Betrieb";"15.9.2023";"23.9.2023";"Solare Strahlungsenergie";"6,3";"6";"84518";"Garching";"(natürliche Person)";"ABR982631862601";"4.12.2023"
"SEE925966959929";"Balkonkraftwerk LGZ";"In Betrieb";"22.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,74";"0,6";"90579";"Langenzenn";"(natürliche Person)";"ABR959121615610";"31.10.2023"
"SEE995292219011";"Aigis 11,76kWp";"In Betrieb";"3.7.2023";"23.9.2023";"Solare Strahlungsenergie";"11,76";"11,76";"87547";"Missen-Wilhams";"(natürliche Person)";"ABR947326035920";"23.9.2023"
"SEE996019949143";"Balkonkraftwerk";"In Betrieb";"20.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,36";"0,36";"83362";"Surberg";"(natürliche Person)";"ABR989307556758";"6.12.2023"
"SEE911234601003";"PV-Ascherl";"In Betrieb";"12.8.2023";"23.9.2023";"Solare Strahlungsenergie";"5,88";"4,6";"82140";"Olching";"(natürliche Person)";"ABR910167775782";"6.12.2023"
"SEE965317835991";"Oma";"In Betrieb";"23.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83342";"Tacherting";"(natürliche Person)";"ABR911183469143";"18.2.2024"
"SEE938398626123";"Entner Anlage";"In Betrieb";"23.8.2023";"23.9.2023";"Solare Strahlungsenergie";"10";"10";"94339";"Leiblfing";"(natürliche Person)";"ABR902855919981";"6.12.2023"
"SEE930930680327";"Hausdach";"In Betrieb";"1.8.2023";"23.9.2023";"Solare Strahlungsenergie";"10";"10";"83623";"Dietramszell";"(natürliche Person)";"ABR900528598631";"23.9.2023"
"SEE955644767621";"Mini-PV Schuppen";"In Betrieb";"18.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91217";"Hersbruck";"(natürliche Person)";"ABR940210070786";"23.9.2023"
"SEE913643071705";"Hausdach02";"In Betrieb";"4.9.2023";"23.9.2023";"Solare Strahlungsenergie";"15,77";"12";"93326";"Abensberg";"(natürliche Person)";"ABR909618724813";"23.9.2023"
"SEE967505115557";"PV-LothW";"In Betrieb";"3.5.2023";"23.9.2023";"Solare Strahlungsenergie";"5,74";"4,6";"82362";"Weilheim";"(natürliche Person)";"ABR913397964575";"3.11.2023"
"SEE970152659763";"Haus";"In Betrieb";"11.8.2023";"23.9.2023";"Solare Strahlungsenergie";"13,12";"10";"86947";"Weil";"(natürliche Person)";"ABR900738172768";"22.2.2024"
"SEE986440516991";"Gartenhaus";"In Betrieb";"1.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,83";"0,6";"63843";"Niedernberg";"(natürliche Person)";"ABR917456334729";"22.11.2023"
"SEE969413867139";"PV-Hummel";"In Betrieb";"18.8.2023";"23.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85622";"Feldkirchen";"(natürliche Person)";"ABR941082296878";"23.9.2023"
"SEE962995759915";"Ibel Balkonkraftwerk";"In Betrieb";"23.9.2023";"23.9.2023";"Solare Strahlungsenergie";"1,64";"1,5";"84152";"Mengkofen";"(natürliche Person)";"ABR952459559489";"23.9.2023"
"SEE947249265411";"PV_Thiermann";"In Betrieb";"19.8.2023";"23.9.2023";"Solare Strahlungsenergie";"3,78";"3,68";"80993";"München";"(natürliche Person)";"ABR968118731455";"23.9.2023"
"SEE982456243463";"Wintergarten";"In Betrieb";"30.5.2023";"23.9.2023";"Solare Strahlungsenergie";"8,5";"8";"97737";"Gemünden";"(natürliche Person)";"ABR900789704000";"11.10.2023"
"SEE979588796615";"Photovoltaik mit Batterie und Wallbox";"In Betrieb";"14.7.2023";"23.9.2023";"Solare Strahlungsenergie";"11,28";"10";"87645";"Schwangau";"(natürliche Person)";"ABR907107852092";"16.2.2024"
"SEE912909401133";"BalkonKW_DG";"In Betrieb";"28.8.2022";"23.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85244";"Röhrmoos";"(natürliche Person)";"ABR983200136987";"15.2.2024"
"SEE986983225008";"PV-FalkowskiB";"In Betrieb";"4.7.2023";"23.9.2023";"Solare Strahlungsenergie";"5,81";"4,6";"85290";"Geisenfeld";"(natürliche Person)";"ABR965095820011";"15.2.2024"
"SEE988121621697";"Stromerzeugung Wohnhaus";"In Betrieb";"16.3.2023";"23.9.2023";"Solare Strahlungsenergie";"10,36";"9,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR943017504010";"28.9.2023"
"SEE929477488152";"Haimhausenstraße 18a";"In Betrieb";"21.8.2023";"23.9.2023";"Solare Strahlungsenergie";"9,8";"9,8";"82380";"Peißenberg";"(natürliche Person)";"ABR948790760448";"23.9.2023"
"SEE907793629213";"BKW Garage";"In Betrieb";"17.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,88";"0,6";"89257";"Illertissen";"(natürliche Person)";"ABR943638814895";"23.9.2023"
"SEE908488484629";"Trocknung + Erweiterung Maschinenhalle";"In Betrieb";"23.6.2023";"23.9.2023";"Solare Strahlungsenergie";"102";"100";"94078";"Freyung";"(natürliche Person)";"ABR900057944084";"14.11.2023"
"SEE913429877897";"Haus";"In Betrieb";"2.9.2023";"23.9.2023";"Solare Strahlungsenergie";"22,14";"20";"87637";"Seeg";"(natürliche Person)";"ABR953419813207";"30.10.2023"
"SEE996224745745";"Balkon";"In Betrieb";"1.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,4";"0,4";"96450";"Coburg";"(natürliche Person)";"ABR989174244352";"24.11.2023"
"SEE950673094731";"NW-Dach";"In Betrieb";"2.3.2023";"23.9.2023";"Solare Strahlungsenergie";"14,28";"14,28";"82449";"Uffing";"(natürliche Person)";"ABR959559137647";"20.2.2024"
"SEE999332641008";"Zonja";"In Betrieb";"3.6.2023";"23.9.2023";"Solare Strahlungsenergie";"0,75";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR968084614073";"23.9.2023"
"SEE901482637084";"Dach_B20";"In Betrieb";"28.8.2023";"23.9.2023";"Solare Strahlungsenergie";"2,46";"2";"86438";"Kissing";"(natürliche Person)";"ABR973340022844";"22.2.2024"
"SEE980291177783";"Hausdach";"In Betrieb";"14.6.2023";"23.9.2023";"Solare Strahlungsenergie";"12";"9,9";"80995";"München";"(natürliche Person)";"ABR929082628158";"13.10.2023"
"SEE991176744792";"Hausdach";"In Betrieb";"2.5.2023";"23.9.2023";"Solare Strahlungsenergie";"9,75";"8";"83527";"Kirchdorf";"(natürliche Person)";"ABR990785247762";"22.11.2023"
"SEE905297830449";"SchenkCarportGartenstraße";"In Betrieb";"2.9.2023";"23.9.2023";"Solare Strahlungsenergie";"7,83";"7,83";"63785";"Obernburg";"(natürliche Person)";"ABR954410787207";"22.11.2023"
"SEE945178345945";"Balkonsolar";"In Betrieb";"10.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,4";"0,4";"89312";"Günzburg";"(natürliche Person)";"ABR950246919355";"24.9.2023"
"SEE987625781722";"Garage";"In Betrieb";"23.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,84";"0,8";"96487";"Dörfles-Esbach";"(natürliche Person)";"ABR984487857817";"2.12.2023"
"SEE957947589528";"Balkonkraftwerk";"In Betrieb";"16.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,88";"0,8";"97775";"Burgsinn";"(natürliche Person)";"ABR931647667311";"23.11.2023"
"SEE975833375208";"Michael Wöllinger";"In Betrieb";"22.6.2023";"23.9.2023";"Solare Strahlungsenergie";"12,6";"10";"85653";"Aying";"(natürliche Person)";"ABR914268318671";"1.12.2023"
"SEE916431707343";"Hausdach";"In Betrieb";"8.8.2023";"23.9.2023";"Solare Strahlungsenergie";"12,64";"10";"85406";"Zolling";"(natürliche Person)";"ABR971648654514";"23.12.2023"
"SEE903948531905";"PV-MayJ";"In Betrieb";"17.5.2023";"23.9.2023";"Solare Strahlungsenergie";"8,715";"8,715";"91096";"Möhrendorf";"(natürliche Person)";"ABR912006005043";"16.2.2024"
"SEE912160041239";"Hausdach";"In Betrieb";"5.9.2023";"23.9.2023";"Solare Strahlungsenergie";"11,07";"10";"97799";"Zeitlofs";"(natürliche Person)";"ABR946618470470";"23.9.2023"
"SEE969690230220";"priRoof Duo";"In Betrieb";"22.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92681";"Erbendorf";"(natürliche Person)";"ABR996852307360";"23.9.2023"
"SEE928798705795";"PV-2023";"In Betrieb";"4.8.2023";"23.9.2023";"Solare Strahlungsenergie";"11,76";"10";"92339";"Beilngries";"Anja & Steffen Freytag Photovoltaik";"ABR975117751285";"23.9.2023"
"SEE954035204349";"Garagendach";"In Betrieb";"18.9.2023";"23.9.2023";"Solare Strahlungsenergie";"4,3";"4,3";"97723";"Oberthulba";"(natürliche Person)";"ABR900799773355";"23.9.2023"
"SEE984581864742";"7334";"In Betrieb";"22.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,37";"0,3";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR943956892506";"20.11.2023"
"SEE968656016847";"Nr-21";"In Betrieb";"9.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,83";"0,6";"89290";"Buch";"(natürliche Person)";"ABR943328653445";"23.9.2023"
"SEE944736717743";"Stecker-Solargerät";"In Betrieb";"23.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,77";"0,6";"81735";"München";"(natürliche Person)";"ABR919552238680";"23.9.2023"
"SEE918394779115";"Am Brunnhölzl 9";"In Betrieb";"28.7.2023";"23.9.2023";"Solare Strahlungsenergie";"6,885";"4,6";"84106";"Volkenschwand";"(natürliche Person)";"ABR978138940331";"23.9.2023"
"SEE931264015892";"Pv-Hermsen";"In Betrieb";"8.9.2023";"23.9.2023";"Solare Strahlungsenergie";"10,08";"10";"82194";"Gröbenzell";"(natürliche Person)";"ABR955020314180";"11.1.2024"
"SEE961738472678";"Scheune";"In Betrieb";"19.6.2023";"23.9.2023";"Solare Strahlungsenergie";"3,6";"3,6";"82449";"Uffing";"(natürliche Person)";"ABR959559137647";"23.9.2023"
"SEE935741966882";"PV Anlage 2023";"In Betrieb";"20.9.2023";"23.9.2023";"Solare Strahlungsenergie";"6,56";"5";"97616";"Bad Neustadt";"(natürliche Person)";"ABR949720377385";"29.2.2024"
"SEE988147784864";"Klosterrose";"In Betrieb";"21.9.2023";"23.9.2023";"Solare Strahlungsenergie";"5,1";"5,1";"85221";"Dachau";"(natürliche Person)";"ABR903064190857";"8.11.2023"
"SEE933809277321";"PV-Hofmann";"In Betrieb";"13.2.2023";"23.9.2023";"Solare Strahlungsenergie";"4,92";"4,6";"91235";"Velden";"(natürliche Person)";"ABR941008760032";"23.9.2023"
"SEE930564699689";"Balkonkraftwerk";"In Betrieb";"3.3.2023";"23.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94542";"Haarbach";"(natürliche Person)";"ABR964668465369";"4.12.2023"
"SEE989554924652";"Balkon-Solar";"In Betrieb";"14.8.2023";"23.9.2023";"Solare Strahlungsenergie";"0,87";"0,8";"85540";"Haar";"(natürliche Person)";"ABR908581175523";"23.9.2023"
"SEE956147103893";"Sonnentage";"In Betrieb";"22.9.2023";"23.9.2023";"Solare Strahlungsenergie";"7,11";"7,11";"96123";"Litzendorf";"(natürliche Person)";"ABR909221012758";"21.12.2023"
"SEE982490746265";"Sportplatzstr. 17";"In Betrieb";"19.9.2023";"23.9.2023";"Solare Strahlungsenergie";"16,8";"15";"95179";"Geroldsgrün";"(natürliche Person)";"ABR916697634100";"23.9.2023"
"SEE930340856053";"Hausdach";"In Betrieb";"4.9.2023";"23.9.2023";"Solare Strahlungsenergie";"9,66";"8";"82216";"Maisach";"(natürliche Person)";"ABR985794010308";"19.11.2023"
"SEE948302294775";"Solaranlage 8KWp";"In Betrieb";"8.8.2023";"23.9.2023";"Solare Strahlungsenergie";"8";"8";"63911";"Klingenberg";"(natürliche Person)";"ABR946273599578";"27.9.2023"
"SEE997660598391";"Balkonkraftwerk-baumgarten";"In Betrieb";"20.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,8";"0,8";"91344";"Waischenfeld";"(natürliche Person)";"ABR962311989422";"23.9.2023"
"SEE988130890268";"PV-TroppmannS";"In Betrieb";"29.8.2023";"23.9.2023";"Solare Strahlungsenergie";"5,04";"5,04";"92533";"Wernberg-Köblitz";"(natürliche Person)";"ABR946965968286";"23.9.2023"
"SEE947098486869";"Our_panels";"In Betrieb";"30.8.2023";"23.9.2023";"Solare Strahlungsenergie";"11,35";"8,26";"89275";"Elchingen";"(natürliche Person)";"ABR996461708138";"23.9.2023"
"SEE902817311204";"PV Anlage";"In Betrieb";"21.6.2023";"23.9.2023";"Solare Strahlungsenergie";"9,43";"8";"84168";"Aham";"(natürliche Person)";"ABR923876283011";"19.2.2024"
"SEE972244047700";"2023";"In Betrieb";"13.9.2023";"23.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97514";"Oberaurach";"(natürliche Person)";"ABR924334650284";"23.9.2023"
"SEE989937022081";"Hausdach";"In Betrieb";"18.9.2023";"23.9.2023";"Solare Strahlungsenergie";"8,2";"8,2";"82069";"Hohenschäftlarn";"(natürliche Person)";"ABR975515569567";"23.9.2023"
"SEE913563291153";"PV BKW2";"In Betrieb";"15.8.2023";"23.9.2023";"Solare Strahlungsenergie";"0,4";"0,3";"94227";"Lindberg";"(natürliche Person)";"ABR955656982180";"23.9.2023"
"SEE931127355646";"Balkonkraftwerk";"In Betrieb";"23.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90614";"Ammerndorf";"(natürliche Person)";"ABR926104602400";"23.9.2023"
"SEE915049684558";"PV-RolfM";"In Betrieb";"15.9.2023";"23.9.2023";"Solare Strahlungsenergie";"10,08";"10";"91126";"Schwabach";"(natürliche Person)";"ABR947725416252";"23.9.2023"
"SEE927056081350";"Hausdach";"In Betrieb";"13.9.2023";"23.9.2023";"Solare Strahlungsenergie";"9,49";"9,49";"86753";"Möttingen";"(natürliche Person)";"ABR925213152271";"28.11.2023"
"SEE932511695218";"Balkonkraftwerk";"In Betrieb";"1.5.2023";"23.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89312";"Günzburg";"(natürliche Person)";"ABR997311689485";"23.9.2023"
"SEE904342253950";"PV-Häberlein";"In Betrieb";"30.8.2023";"23.9.2023";"Solare Strahlungsenergie";"10,08";"10";"91227";"Leinburg";"(natürliche Person)";"ABR920750202779";"23.9.2023"
"SEE986934177462";"PV-2023-08-07 Hausdach";"In Betrieb";"7.8.2023";"23.9.2023";"Solare Strahlungsenergie";"7,88";"7,88";"85652";"Pliening";"(natürliche Person)";"ABR908814924690";"26.9.2023"
"SEE953483876719";"Hausdach";"In Betrieb";"6.9.2023";"23.9.2023";"Solare Strahlungsenergie";"5,925";"5,925";"84069";"Schierling";"(natürliche Person)";"ABR950009624625";"24.10.2023"
"SEE993674550530";"Halle pv20 kw";"In Betrieb";"26.8.2023";"23.9.2023";"Solare Strahlungsenergie";"19,68";"19,68";"91710";"Gunzenhausen";"(natürliche Person)";"ABR959467420596";"11.12.2023"
"SEE949526109531";"Hausdach";"In Betrieb";"15.9.2023";"23.9.2023";"Solare Strahlungsenergie";"12,75";"10";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR996117654635";"22.2.2024"
"SEE918669447114";"PV-Anlage";"In Betrieb";"17.8.2023";"23.9.2023";"Solare Strahlungsenergie";"19,68";"10";"83278";"Traunstein";"(natürliche Person)";"ABR958801348411";"4.10.2023"
"SEE973691127489";"Allensteiner Straße 5";"In Betrieb";"23.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,83";"0,6";"90766";"Fürth";"(natürliche Person)";"ABR916630377866";"28.12.2023"
"SEE920025933551";"PV-Keszthelyi";"In Betrieb";"31.8.2023";"23.9.2023";"Solare Strahlungsenergie";"7,885";"7,885";"93333";"Neustadt";"(natürliche Person)";"ABR939230023131";"23.9.2023"
"SEE993876368193";"C000777674_AE_Hausdach";"In Betrieb";"22.9.2023";"23.9.2023";"Solare Strahlungsenergie";"16,4";"10";"86975";"Bernbeuren";"(natürliche Person)";"ABR960325231094";"23.9.2023"
"SEE998819429023";"PV Anlage Schichtlstraße";"In Betrieb";"7.8.2023";"23.9.2023";"Solare Strahlungsenergie";"6,6";"6,5";"81929";"München";"(natürliche Person)";"ABR952171945621";"24.11.2023"
"SEE903776602631";"Sonne";"In Betrieb";"15.9.2022";"23.9.2023";"Solare Strahlungsenergie";"8,88";"8";"93077";"Bad Abbach";"(natürliche Person)";"ABR923864214706";"14.11.2023"
"SEE968397172444";"C000696836_PV_Hausdach";"In Betrieb";"12.9.2023";"23.9.2023";"Solare Strahlungsenergie";"15,58";"11";"85051";"Ingolstadt";"(natürliche Person)";"ABR942245492656";"23.9.2023"
"SEE922683029577";"Balkonkraftwerk";"In Betrieb";"22.7.2023";"23.9.2023";"Solare Strahlungsenergie";"0,77";"0,6";"91077";"Neunkirchen";"(natürliche Person)";"ABR950176591713";"23.9.2023"
"SEE916588078259";"Balkonkraftwerk";"In Betrieb";"23.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,89";"0,8";"96135";"Stegaurach";"(natürliche Person)";"ABR972573713048";"23.9.2023"
"SEE954289693197";"Staubwedel";"In Betrieb";"25.6.2023";"23.9.2023";"Solare Strahlungsenergie";"8,5";"8,5";"91438";"Bad Windsheim";"(natürliche Person)";"ABR924515553328";"1.12.2023"
"SEE940974411832";"Mini PV MaSaLuLe";"In Planung";"25.9.2023";"23.9.2023";"Solare Strahlungsenergie";"1,14";"1";"91093";"Heßdorf";"(natürliche Person)";"ABR981281469574";"8.10.2023"
"SEE955945892787";"Balkonkraftwerk";"In Betrieb";"13.7.2023";"23.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97616";"Bad Neustadt";"(natürliche Person)";"ABR977912634404";"11.10.2023"
"SEE995286158784";"Hausdach";"In Betrieb";"8.9.2023";"23.9.2023";"Solare Strahlungsenergie";"15,015";"15";"85661";"Forstinning";"(natürliche Person)";"ABR913670618775";"4.12.2023"
"SEE975137021405";"Wohnhaus";"In Betrieb";"23.9.2023";"23.9.2023";"Solare Strahlungsenergie";"13,825";"13";"93194";"Walderbach";"(natürliche Person)";"ABR959612831611";"18.2.2024"
"SEE981923262266";"PV Anlage";"In Betrieb";"14.9.2023";"23.9.2023";"Solare Strahlungsenergie";"10,92";"10,92";"97539";"Wonfurt";"(natürliche Person)";"ABR927604496872";"29.2.2024"
"SEE910554804859";"Balkonkraftwerk";"In Betrieb";"1.6.2023";"23.9.2023";"Solare Strahlungsenergie";"0,41";"0,4";"97299";"Zell";"(natürliche Person)";"ABR900074747545";"23.9.2023"
"SEE907636594623";"Garage";"In Betrieb";"12.8.2023";"23.9.2023";"Solare Strahlungsenergie";"2,37";"2,37";"93194";"Walderbach";"(natürliche Person)";"ABR959612831611";"23.9.2023"
"SEE936152514693";"Balkonkraftwerk-JZ4";"In Betrieb";"21.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,74";"0,6";"97753";"Karlstadt";"(natürliche Person)";"ABR910451122889";"6.12.2023"
"SEE901719239838";"Haus";"In Betrieb";"20.4.2023";"23.9.2023";"Solare Strahlungsenergie";"12,3";"10";"93499";"Zandt";"(natürliche Person)";"ABR929690136991";"12.11.2023"
"SEE909137689839";"Nebengebäude1";"In Betrieb";"1.7.2023";"23.9.2023";"Solare Strahlungsenergie";"7,38";"7,38";"97440";"Werneck";"(natürliche Person)";"ABR955235182673";"23.9.2023"
"SEE929586327335";"Balkonkraftwerk";"In Betrieb";"12.8.2023";"23.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93194";"Walderbach";"(natürliche Person)";"ABR959612831611";"23.9.2023"
"SEE918795010121";"PV-Anlage";"In Betrieb";"21.8.2023";"23.9.2023";"Solare Strahlungsenergie";"11,48";"11,48";"93476";"Blaibach";"(natürliche Person)";"ABR952257993829";"23.9.2023"
"SEE971185077517";"BKW";"In Betrieb";"22.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR966228300202";"8.2.2024"
"SEE903632363706";"Hausdach Süd";"In Betrieb";"18.9.2023";"23.9.2023";"Solare Strahlungsenergie";"12";"10";"80999";"München";"(natürliche Person)";"ABR910412807008";"23.1.2024"
"SEE903613352071";"PV-Anlage";"In Betrieb";"20.9.2023";"23.9.2023";"Solare Strahlungsenergie";"16,4";"11,8";"97762";"Hammelburg";"(natürliche Person)";"ABR936912117942";"23.9.2023"
"SEE928035020063";"C000558044_WT_Hausdach";"In Betrieb";"22.9.2023";"23.9.2023";"Solare Strahlungsenergie";"16,4";"11";"95485";"Warmensteinach";"(natürliche Person)";"ABR960763976311";"23.9.2023"
"SEE996438943678";"PV-Anlage";"In Betrieb";"20.6.2023";"23.9.2023";"Solare Strahlungsenergie";"20,5";"12";"97204";"Höchberg";"(natürliche Person)";"ABR973615645716";"23.9.2023"
"SEE968473081004";"Sonnendach";"In Betrieb";"18.9.2023";"23.9.2023";"Solare Strahlungsenergie";"8,36";"8,36";"82194";"Gröbenzell";"(natürliche Person)";"ABR966434084125";"11.1.2024"
"SEE951160487173";"Balkonkraftwerk";"In Betrieb";"10.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90614";"Ammerndorf";"(natürliche Person)";"ABR983217962210";"4.3.2024"
"SEE957641709796";"Balkon";"In Betrieb";"23.2.2023";"23.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92660";"Neustadt";"(natürliche Person)";"ABR927467068308";"23.9.2023"
"SEE916008997627";"Garage";"In Betrieb";"22.8.2023";"23.9.2023";"Solare Strahlungsenergie";"9,1";"8";"92363";"Breitenbrunn";"(natürliche Person)";"ABR903370357173";"23.9.2023"
"SEE908091615199";"Balkonkraftwerk";"In Betrieb";"22.9.2023";"23.9.2023";"Solare Strahlungsenergie";"0,9";"0,6";"83339";"Chieming";"(natürliche Person)";"ABR962076159849";"23.9.2023"
"SEE974295322980";"Scheune";"In Betrieb";"20.9.2023";"23.9.2023";"Solare Strahlungsenergie";"14,025";"14,025";"96138";"Burgebrach";"(natürliche Person)";"ABR940560918059";"23.9.2023"
"SEE973412310657";"Hausdach";"In Betrieb";"14.9.2023";"23.9.2023";"Solare Strahlungsenergie";"7,56";"7,56";"97332";"Volkach";"(natürliche Person)";"ABR995863476331";"3.2.2024"
"SEE987164804265";"Photovoltaik Hausdach";"In Betrieb";"30.8.2023";"23.9.2023";"Solare Strahlungsenergie";"11,455";"9,2";"93170";"Bernhardswald";"(natürliche Person)";"ABR981729647311";"23.9.2023"
"SEE975435665189";"Haus Dach";"In Betrieb";"8.9.2023";"23.9.2023";"Solare Strahlungsenergie";"24,85";"24,85";"96135";"Stegaurach";"(natürliche Person)";"ABR916237047797";"23.9.2023"
"SEE959886120435";"Solaranlage Hausdach";"In Betrieb";"22.9.2023";"23.9.2023";"Solare Strahlungsenergie";"11,21";"10";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR936068225515";"3.11.2023"
"SEE973787476354";"Solarkraftwerk Gunst";"In Betrieb";"8.9.2023";"23.9.2023";"Solare Strahlungsenergie";"12,9";"10";"97816";"Lohr";"(natürliche Person)";"ABR982651468487";"4.12.2023"
"SEE942037830215";"Garagendach";"In Betrieb";"9.10.2023";"23.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63773";"Goldbach";"(natürliche Person)";"ABR963033966814";"17.10.2023"
