"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE956594162177";"KiGa Gebäude Am Hasengründlein 2";"In Betrieb";"3.7.2020";"8.9.2020";"Solare Strahlungsenergie";"40,32";"40";"91413";"Neustadt";"Stadt Neustadt an der Aisch";"ABR992959765577";"24.9.2020"
"SEE903598124793";"PV_Hausdach";"In Betrieb";"3.9.2020";"8.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97490";"Poppenhausen";"(natürliche Person)";"ABR979086330427";"8.9.2020"
"SEE926838522784";"PV-Anlage Scharl Gerhard";"In Betrieb";"31.8.2020";"8.9.2020";"Solare Strahlungsenergie";"5,28";"5,28";"86633";"Neuburg";"(natürliche Person)";"ABR964996238918";"5.8.2021"
"SEE983388194144";"PV";"In Betrieb";"29.7.2020";"8.9.2020";"Solare Strahlungsenergie";"9,6";"9,6";"93426";"Roding";"(natürliche Person)";"ABR989816011137";"8.9.2020"
"SEE955137226123";"SELVSOLAR_Hammelburg-01";"In Betrieb";"8.9.2020";"8.9.2020";"Solare Strahlungsenergie";"0,57";"0,57";"97762";"Hammelburg";"(natürliche Person)";"ABR999227206251";"8.9.2020"
"SEE961291143787";"Flachdach";"In Betrieb";"28.9.2017";"8.9.2020";"Solare Strahlungsenergie";"9,45";"9,45";"93345";"Hausen";"(natürliche Person)";"ABR997311435082";"8.9.2020"
"SEE979003942870";"Hausdach";"In Betrieb";"31.8.2020";"8.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92286";"Rieden";"(natürliche Person)";"ABR912099393997";"29.11.2020"
"SEE911969682094";"ABR944070936336";"In Betrieb";"14.9.2020";"8.9.2020";"Solare Strahlungsenergie";"2,1";"1,5";"92442";"Wackersdorf";"(natürliche Person)";"ABR944070936336";"29.5.2021"
"SEE919629682217";"Carport";"In Betrieb";"11.8.2015";"8.9.2020";"Solare Strahlungsenergie";"19,5";"19,5";"91362";"Pretzfeld";"KFZ-Simon";"ABR990669407541";"8.9.2020"
"SEE988535248787";"Photovoltaik Dietzhof, Leutenbach";"In Betrieb";"28.8.2020";"8.9.2020";"Solare Strahlungsenergie";"9,48";"6";"91359";"Leutenbach";"(natürliche Person)";"ABR953259900532";"4.4.2021"
"SEE948890191791";"Hausdach Heim";"In Betrieb";"14.8.2020";"8.9.2020";"Solare Strahlungsenergie";"6,365";"6";"87737";"Boos";"(natürliche Person)";"ABR937478945543";"16.2.2021"
"SEE978920664896";"Photovoltaikanlage Eigenverbrauch";"In Betrieb";"7.9.2020";"8.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93497";"Willmering";"(natürliche Person)";"ABR957967669149";"9.9.2020"
"SEE929156543325";"Hausdach";"In Betrieb";"31.3.2015";"8.9.2020";"Solare Strahlungsenergie";"6,27";"6";"84069";"Schierling";"(natürliche Person)";"ABR901028128564";"8.9.2020"
"SEE943667051513";"PV-Anlage";"In Betrieb";"8.9.2020";"8.9.2020";"Solare Strahlungsenergie";"9,9";"9,2";"93170";"Bernhardswald";"(natürliche Person)";"ABR929005913064";"8.9.2020"
"SEE930785054144";"Hausdach";"In Betrieb";"8.9.2020";"8.9.2020";"Solare Strahlungsenergie";"9,735";"7";"84333";"Malgersdorf";"(natürliche Person)";"ABR950097330385";"8.9.2020"
"SEE909895621430";"PV–Anlage";"In Betrieb";"24.7.2020";"8.9.2020";"Solare Strahlungsenergie";"9,92";"9,92";"95234";"Sparneck";"(natürliche Person)";"ABR959215127456";"8.9.2020"
"SEE902899988011";"PV-Anlage";"In Betrieb";"4.9.2020";"8.9.2020";"Solare Strahlungsenergie";"9,9";"8,5";"85283";"Wolnzach";"(natürliche Person)";"ABR946513459402";"8.9.2020"
"SEE998562898268";"PV-Wohnhaus 6,72 kWp";"In Betrieb";"10.5.2017";"8.9.2020";"Solare Strahlungsenergie";"6,72";"6,72";"91604";"Flachslanden";"(natürliche Person)";"ABR943394582052";"7.2.2021"
"SEE922603071488";"Poststraße";"In Betrieb";"7.9.2020";"8.9.2020";"Solare Strahlungsenergie";"9,52";"9,2";"95704";"Pullenreuth";"(natürliche Person)";"ABR969765685085";"9.9.2020"
"SEE999668286652";"PV-Anlage 2,01kWp";"In Betrieb";"8.9.2020";"8.9.2020";"Solare Strahlungsenergie";"2,01";"2,01";"90574";"Roßtal";"(natürliche Person)";"ABR952564070718";"31.1.2021"
"SEE984203469768";"Haus 9,9 kw";"In Betrieb";"28.8.2020";"8.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84416";"Taufkirchen";"(natürliche Person)";"ABR920103284995";"8.9.2020"
"SEE969791640867";"Hausdach";"In Betrieb";"31.7.2020";"8.9.2020";"Solare Strahlungsenergie";"9,9";"7";"97723";"Oberthulba";"(natürliche Person)";"ABR900307616600";"8.9.2020"
"SEE947383009490";"Ausbau PV Anlage";"In Betrieb";"24.6.2020";"8.9.2020";"Solare Strahlungsenergie";"4,49";"4,49";"97318";"Kitzingen";"(natürliche Person)";"ABR994597918780";"9.9.2020"
"SEE985624949686";"Dachkraftwerk Südost";"In Betrieb";"18.8.2020";"8.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91608";"Geslau";"(natürliche Person)";"ABR986564196079";"23.7.2022"
"SEE986388087171";"ABR989786948600";"In Betrieb";"8.9.2020";"8.9.2020";"Solare Strahlungsenergie";"15,84";"12,5";"93164";"Laaber";"(natürliche Person)";"ABR989786948600";"8.9.2020"
"SEE930835286969";"PV-Anlage 9,750kWp";"In Betrieb";"8.9.2020";"8.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"90574";"Roßtal";"(natürliche Person)";"ABR912720749056";"9.5.2021"
"SEE996816830095";"Hausdach";"In Betrieb";"10.8.2020";"8.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84323";"Massing";"(natürliche Person)";"ABR913143399767";"8.9.2020"
"SEE953931153980";"S&A Anlage";"In Betrieb";"4.3.2020";"8.9.2020";"Solare Strahlungsenergie";"3,1";"3,1";"89346";"Bibertal";"(natürliche Person)";"ABR977382156055";"27.9.2020"
"SEE988851898031";"Photovoltaikanlage";"In Betrieb";"27.8.2020";"8.9.2020";"Solare Strahlungsenergie";"5,12";"5";"86199";"Augsburg";"(natürliche Person)";"ABR990513109645";"17.8.2023"
"SEE968696526238";"Bad-PV-42";"In Betrieb";"8.9.2020";"8.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83646";"Bad Tölz";"(natürliche Person)";"ABR928538516315";"23.1.2024"
"SEE900141340273";"PV-Anlage Dach";"In Betrieb";"7.9.2020";"8.9.2020";"Solare Strahlungsenergie";"7,81";"7";"93051";"Regensburg";"(natürliche Person)";"ABR991748785581";"9.9.2020"
"SEE936718294946";"PV - Padjip";"In Betrieb";"19.4.2017";"8.9.2020";"Solare Strahlungsenergie";"5,51";"5,51";"85757";"Karlsfeld";"(natürliche Person)";"ABR978998694313";"21.1.2021"
"SEE997037094532";"Solemio";"In Betrieb";"22.7.2015";"8.9.2020";"Solare Strahlungsenergie";"8,58";"8,58";"96328";"Küps";"(natürliche Person)";"ABR933217962529";"13.9.2023"
"SEE979598214703";"Garagendach";"In Betrieb";"7.9.2020";"8.9.2020";"Solare Strahlungsenergie";"3,96";"3,96";"86675";"Buchdorf";"(natürliche Person)";"ABR945465125687";"27.5.2021"
"SEE914009494312";"Evolution-Solar";"In Betrieb";"26.6.2020";"8.9.2020";"Solare Strahlungsenergie";"9,8";"8";"91734";"Mitteleschenbach";"(natürliche Person)";"ABR998132869230";"19.12.2020"
"SEE912607793028";"PV Anlage Sali";"In Betrieb";"6.2.2019";"8.9.2020";"Solare Strahlungsenergie";"9,6";"8,2";"97422";"Schweinfurt";"(natürliche Person)";"ABR995115603331";"10.9.2020"
"SEE923266133117";"wolf";"In Betrieb";"14.9.2019";"8.9.2020";"Solare Strahlungsenergie";"0,52";"0,52";"85411";"Hohenkammer";"(natürliche Person)";"ABR967006584265";"8.9.2020"
"SEE968359001867";"PV Klessing";"In Betrieb";"31.8.2020";"8.9.2020";"Solare Strahlungsenergie";"9,9";"7";"93494";"Waffenbrunn";"(natürliche Person)";"ABR925655974127";"8.9.2020"
"SEE941968860476";"PV-Hausdach Leopold-Kienle-Weg 9";"In Betrieb";"24.6.2020";"8.9.2020";"Solare Strahlungsenergie";"9,75";"8,5";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR940993636797";"28.1.2021"
"SEE968167038123";"Hausdach Südseite";"In Betrieb";"4.5.2020";"8.9.2020";"Solare Strahlungsenergie";"3,78";"3,78";"91220";"Schnaittach";"(natürliche Person)";"ABR925991361162";"17.1.2021"
"SEE998759721041";"Metzgerei";"In Betrieb";"15.10.2018";"8.9.2020";"Solare Strahlungsenergie";"26,55";"26,55";"85256";"Vierkirchen";"Metzgerei Gruber";"ABR992147779690";"24.7.2021"
"SEE916726572090";"PV-Anlage";"In Betrieb";"24.8.2016";"8.9.2020";"Solare Strahlungsenergie";"7,65";"7,65";"94253";"Bischofsmais";"(natürliche Person)";"ABR990732987260";"8.9.2020"
"SEE952529801821";"Garage";"In Betrieb";"28.8.2020";"8.9.2020";"Solare Strahlungsenergie";"4,95";"4,95";"97502";"Euerbach";"(natürliche Person)";"ABR935021298856";"8.5.2023"
"SEE954561797377";"PV—Anlage Perlesöd 14";"In Betrieb";"2.1.2017";"8.9.2020";"Solare Strahlungsenergie";"8,96";"8,96";"94078";"Freyung";"(natürliche Person)";"ABR949402902904";"8.9.2020"
"SEE969770649157";"PV-Anlage";"In Betrieb";"1.9.2020";"8.9.2020";"Solare Strahlungsenergie";"6,93";"6,93";"86438";"Kissing";"(natürliche Person)";"ABR937364058326";"19.12.2021"
"SEE988331285221";"PV-Anlage9,75kWp";"In Betrieb";"8.9.2020";"8.9.2020";"Solare Strahlungsenergie";"9,75";"9,2";"94081";"Fürstenzell";"(natürliche Person)";"ABR995203545284";"8.9.2020"
"SEE951257342552";"Kraftwerk_Mändlfeld";"In Betrieb";"31.1.2017";"8.9.2020";"Solare Strahlungsenergie";"8,7";"7,6";"85123";"Karlskron";"(natürliche Person)";"ABR920727940833";"8.9.2020"
"SEE923242696940";"PV-Anlage9,9kWp";"In Betrieb";"8.9.2020";"8.9.2020";"Solare Strahlungsenergie";"9,9";"9,2";"94081";"Fürstenzell";"(natürliche Person)";"ABR959280355013";"8.9.2020"
"SEE910072132410";"PV Einfamilienhaus";"In Betrieb";"1.3.2017";"8.9.2020";"Solare Strahlungsenergie";"5,1";"5,1";"97539";"Wonfurt";"Tobias Windgassen & Laura McKillop GbR";"ABR984504845360";"8.9.2020"
"SEE939720358392";"PV SW Dachseite";"In Betrieb";"11.7.2020";"8.9.2020";"Solare Strahlungsenergie";"8,04";"7";"86660";"Tapfheim";"(natürliche Person)";"ABR914577647295";"4.11.2020"
"SEE914754107703";"Hausdach 20a";"In Betrieb";"8.9.2020";"8.9.2020";"Solare Strahlungsenergie";"8,58";"8,5";"82297";"Steindorf";"(natürliche Person)";"ABR974405307654";"29.11.2020"
"SEE975770276989";"SolaranlageMaChr";"In Betrieb";"13.8.2020";"8.9.2020";"Solare Strahlungsenergie";"9,936";"9,936";"94428";"Eichendorf";"(natürliche Person)";"ABR941762779301";"30.6.2021"
"SEE902761469631";"Hausdach-BG";"In Betrieb";"12.8.2020";"8.9.2020";"Solare Strahlungsenergie";"9,75";"7";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR911464358517";"8.9.2020"
"SEE923355065398";"Burgberg";"In Betrieb";"26.8.2020";"8.9.2020";"Solare Strahlungsenergie";"6,745";"6,745";"93133";"Burglengenfeld";"(natürliche Person)";"ABR959440089130";"4.8.2023"
"SEE955399048730";"myPV KOstheim 2";"In Betrieb";"28.8.2019";"8.9.2020";"Solare Strahlungsenergie";"180,975";"170";"91484";"Sugenheim";"(natürliche Person)";"ABR904923391668";"8.5.2021"
"SEE944624599406";"Dach PV U";"In Betrieb";"31.8.2020";"8.9.2020";"Solare Strahlungsenergie";"9,28";"9,28";"87656";"Germaringen";"(natürliche Person)";"ABR962777209775";"13.4.2021"
"SEE941954965604";"myPV KOstheim 3";"In Betrieb";"28.8.2019";"8.9.2020";"Solare Strahlungsenergie";"31,635";"20";"91484";"Sugenheim";"(natürliche Person)";"ABR904923391668";"8.5.2021"
"SEE917741881716";"PV Anlage Halle";"In Betrieb";"21.3.2017";"8.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"95694";"Mehlmeisel";"(natürliche Person)";"ABR974773554124";"8.9.2020"
"SEE925614808067";"Sonnenkraft";"In Betrieb";"4.9.2020";"8.9.2020";"Solare Strahlungsenergie";"9,99";"9,99";"88167";"Röthenbach";"(natürliche Person)";"ABR916706627628";"8.9.2020"
"SEE944433641419";"PV-Anlage";"In Betrieb";"27.2.2017";"8.9.2020";"Solare Strahlungsenergie";"3,54";"3";"90763";"Fürth";"(natürliche Person)";"ABR983762984385";"8.9.2020"
"SEE943943252498";"PV-Anlage Dach";"In Betrieb";"20.8.2020";"8.9.2020";"Solare Strahlungsenergie";"9,9";"9";"91353";"Hausen";"(natürliche Person)";"ABR902114915853";"8.9.2020"
"SEE985361315027";"Baunach";"In Betrieb";"19.4.2017";"8.9.2020";"Solare Strahlungsenergie";"5,8";"5";"97447";"Gerolzhofen";"(natürliche Person)";"ABR978466947361";"27.4.2021"
"SEE942445321107";"Bienenschwarm";"In Betrieb";"20.1.2015";"8.9.2020";"Solare Strahlungsenergie";"6,885";"6,885";"85411";"Hohenkammer";"(natürliche Person)";"ABR986778194991";"17.6.2021"
"SEE991012633891";"Solaranlage Kühnl";"In Betrieb";"14.11.2019";"8.9.2020";"Solare Strahlungsenergie";"2,4";"2,2";"91338";"Igensdorf";"(natürliche Person)";"ABR986993888774";"20.5.2021"
"SEE941768907616";"Werkstatt1";"In Betrieb";"29.1.2020";"7.9.2020";"Solare Strahlungsenergie";"34,77";"33";"97424";"Schweinfurt";"(natürliche Person)";"ABR989345382319";"7.9.2020"
"SEE900235225530";"Hallendach";"In Betrieb";"10.1.2020";"7.9.2020";"Solare Strahlungsenergie";"42,16";"22,65";"86660";"Tapfheim";"SWM Strom Wärme Maschinen";"ABR954903142506";"16.2.2021"
"SEE912196257024";"Anlage Neu Dach 1";"In Betrieb";"10.6.2020";"7.9.2020";"Solare Strahlungsenergie";"5,94";"5,94";"90552";"Röthenbach";"(natürliche Person)";"ABR924134231041";"21.2.2021"
"SEE908605593210";"PV-Anlage Wasseraufbereitung Amberger Str.";"In Betrieb";"19.5.2020";"7.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91217";"Hersbruck";"HEWA GmbH";"ABR918198092823";"25.5.2021"
"SEE970458045178";"AichBartl12";"In Betrieb";"17.2.2020";"7.9.2020";"Solare Strahlungsenergie";"18,2";"14";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR976121283113";"7.9.2020"
"SEE901926607833";"PV-Anlage und Speicher Stall";"In Betrieb";"26.6.2020";"7.9.2020";"Solare Strahlungsenergie";"9,765";"9,765";"86179";"Augsburg";"(natürliche Person)";"ABR960368210247";"4.3.2021"
"SEE994582273573";"PV_Rathaus";"In Betrieb";"23.8.2016";"7.9.2020";"Solare Strahlungsenergie";"9,86";"9";"91325";"Adelsdorf";"Gemeinde Adelsdorf";"ABR970403019902";"7.9.2020"
"SEE966290880459";"Hausdach Ahorn 7";"In Betrieb";"28.5.2020";"7.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85737";"Ismaning";"(natürliche Person)";"ABR983600541312";"9.9.2020"
"SEE920114654602";"PV Anlage";"In Betrieb";"23.7.2020";"7.9.2020";"Solare Strahlungsenergie";"9,8";"8,5";"83362";"Surberg";"(natürliche Person)";"ABR917870931740";"7.9.2020"
"SEE952315413368";"Am Luß 13";"In Betrieb";"14.7.2020";"7.9.2020";"Solare Strahlungsenergie";"9,2";"9,2";"86931";"Prittriching";"(natürliche Person)";"ABR965559073779";"6.11.2020"
"SEE955117243256";"Hausdach";"In Betrieb";"25.8.2020";"7.9.2020";"Solare Strahlungsenergie";"4,5";"4,5";"93138";"Lappersdorf";"(natürliche Person)";"ABR940187534311";"31.3.2021"
"SEE901629851311";"Stromerzeugung";"In Betrieb";"7.5.2020";"7.9.2020";"Solare Strahlungsenergie";"8,13";"6,65";"96484";"Meeder";"(natürliche Person)";"ABR942068098356";"29.11.2020"
"SEE986473897555";"Hausdach";"In Betrieb";"3.8.2020";"7.9.2020";"Solare Strahlungsenergie";"14,23";"13";"95145";"Oberkotzau";"(natürliche Person)";"ABR946153495082";"12.12.2020"
"SEE945216303845";"Roland-1";"In Betrieb";"13.1.2020";"7.9.2020";"Solare Strahlungsenergie";"22,44";"20";"96135";"Stegaurach";"(natürliche Person)";"ABR963669921317";"8.12.2021"
"SEE942705020153";"HarNes-ID B373377";"In Betrieb";"27.8.2020";"7.9.2020";"Solare Strahlungsenergie";"7,92";"6";"83512";"Reitmehring";"(natürliche Person)";"ABR976892261662";"23.6.2021"
"SEE941412804551";"Hausdach";"In Betrieb";"25.8.2020";"7.9.2020";"Solare Strahlungsenergie";"9,78";"9,78";"91602";"Dürrwangen";"(natürliche Person)";"ABR982034388265";"24.5.2021"
"SEE988889113496";"Dach";"In Betrieb";"10.2.2017";"7.9.2020";"Solare Strahlungsenergie";"20,28";"20";"85123";"Karlskron";"(natürliche Person)";"ABR912938840934";"7.9.2020"
"SEE981671223694";"Hausdach";"In Betrieb";"3.9.2020";"7.9.2020";"Solare Strahlungsenergie";"7,56";"7,56";"83278";"Traunstein";"(natürliche Person)";"ABR988807923916";"2.2.2021"
"SEE997104640976";"RexPower";"In Betrieb";"28.7.2020";"7.9.2020";"Solare Strahlungsenergie";"9,94";"9,94";"91166";"Georgensgmünd";"(natürliche Person)";"ABR957164616144";"17.8.2023"
"SEE904712825503";"PV_Haus_und_Garage_BB";"In Betrieb";"1.9.2020";"7.9.2020";"Solare Strahlungsenergie";"9,75";"9";"93055";"Regensburg";"(natürliche Person)";"ABR986639388019";"14.2.2021"
"SEE966370163076";"Hausdach";"In Betrieb";"19.8.2020";"7.9.2020";"Solare Strahlungsenergie";"6,46";"5,67";"97762";"Hammelburg";"(natürliche Person)";"ABR920071722840";"7.9.2020"
"SEE958491896766";"Milchviehstall Dach vorne";"In Betrieb";"15.8.2018";"7.9.2020";"Solare Strahlungsenergie";"61,56";"60";"95236";"Stammbach";"(natürliche Person)";"ABR928183945584";"7.9.2020"
"SEE907741966032";"Hausdach";"In Betrieb";"25.7.2020";"7.9.2020";"Solare Strahlungsenergie";"7,26";"7";"96172";"Mühlhausen";"(natürliche Person)";"ABR907179765719";"20.11.2020"
"SEE939863013974";"Hans lucki";"In Betrieb";"16.5.2020";"7.9.2020";"Solare Strahlungsenergie";"27,625";"25";"84416";"Taufkirchen";"(natürliche Person)";"ABR992399668315";"17.2.2021"
"SEE931134740763";"Westdach";"In Betrieb";"17.11.2015";"7.9.2020";"Solare Strahlungsenergie";"6,24";"4,6";"84387";"Julbach";"(natürliche Person)";"ABR908467827638";"7.9.2020"
"SEE994891502319";"PV";"In Betrieb";"28.7.2020";"7.9.2020";"Solare Strahlungsenergie";"5,695";"5";"85586";"Poing";"(natürliche Person)";"ABR981485192933";"8.1.2021"
"SEE904432430155";"Hausdach";"In Betrieb";"14.1.2015";"7.9.2020";"Solare Strahlungsenergie";"6";"5,5";"83454";"Anger";"(natürliche Person)";"ABR974866620217";"7.9.2020"
"SEE944538527854";"PV-39,60kWp";"In Betrieb";"2.9.2020";"7.9.2020";"Solare Strahlungsenergie";"39,6";"30";"94094";"Malching";"(natürliche Person)";"ABR979246644197";"7.9.2020"
"SEE963092560701";"Kraus PV";"In Betrieb";"7.8.2020";"7.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97720";"Nüdlingen";"(natürliche Person)";"ABR990723700564";"7.9.2020"
"SEE930241799244";"MaJüSe";"In Betrieb";"2.9.2020";"7.9.2020";"Solare Strahlungsenergie";"9,92";"9,92";"89250";"Senden";"(natürliche Person)";"ABR963507501466";"7.9.2020"
"SEE966816095688";"Schlossbreite 21";"In Betrieb";"7.9.2020";"7.9.2020";"Solare Strahlungsenergie";"9,99";"8";"93080";"Pentling";"(natürliche Person)";"ABR968186213150";"14.9.2020"
"SEE992625830301";"ABR949435896492";"In Betrieb";"17.7.2019";"7.9.2020";"Solare Strahlungsenergie";"6,05";"6,05";"92256";"Hahnbach";"(natürliche Person)";"ABR949435896492";"7.9.2020"
"SEE949699206396";"Garage Nord";"In Betrieb";"30.6.2017";"7.9.2020";"Solare Strahlungsenergie";"8,64";"7";"94081";"Fürstenzell";"(natürliche Person)";"ABR912396603782";"22.9.2020"
"SEE971881879453";"PV-Anlage 24,0 kWp";"In Betrieb";"3.9.2020";"7.9.2020";"Solare Strahlungsenergie";"24";"24";"93107";"Thalmassing";"(natürliche Person)";"ABR975971987745";"7.9.2020"
"SEE950643759783";"NA PV";"In Betrieb";"21.8.2020";"7.9.2020";"Solare Strahlungsenergie";"3,3";"3,3";"94557";"Niederalteich";"(natürliche Person)";"ABR945459732822";"7.9.2020"
"SEE916481083688";"PV Hausdach";"In Betrieb";"7.9.2020";"7.9.2020";"Solare Strahlungsenergie";"7,92";"7,92";"92339";"Beilngries";"(natürliche Person)";"ABR979250833969";"7.9.2020"
"SEE953329959132";"Hausdach";"In Betrieb";"20.7.2018";"7.9.2020";"Solare Strahlungsenergie";"9,69";"9,69";"94154";"Neukirchen";"(natürliche Person)";"ABR970378698317";"26.9.2020"
"SEE961877639475";"PV Fam. Kornprobst";"In Betrieb";"24.6.2020";"7.9.2020";"Solare Strahlungsenergie";"9,045";"8,5";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR974027470361";"7.9.2020"
"SEE921597672589";"Hausdach";"In Betrieb";"13.8.2020";"7.9.2020";"Solare Strahlungsenergie";"5,5";"5";"92355";"Velburg";"(natürliche Person)";"ABR930818075771";"7.9.2020"
"SEE948209574918";"PV Wohnhaus";"In Betrieb";"25.7.2020";"7.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97340";"Martinsheim";"(natürliche Person)";"ABR900625419082";"13.2.2021"
"SEE956143320997";"SINNH";"In Betrieb";"31.8.2020";"7.9.2020";"Solare Strahlungsenergie";"9,86";"9,86";"94513";"Schönberg";"(natürliche Person)";"ABR983161248866";"7.9.2020"
"SEE946840314597";"Photovoltaikanlage Bauhof Pfatter";"In Betrieb";"17.6.2016";"7.9.2020";"Solare Strahlungsenergie";"29,64";"29,64";"93102";"Pfatter";"Gemeinde Pfatter";"ABR907882727455";"7.9.2020"
"SEE912011003201";"Heinrich Hertz Hallendach";"In Betrieb";"20.3.2018";"7.9.2020";"Solare Strahlungsenergie";"29,7";"29,7";"83301";"Traunreut";"(natürliche Person)";"ABR963459666428";"7.9.2020"
"SEE951569565342";"PV SC 2014_Königsberg11";"In Betrieb";"29.1.2016";"7.9.2020";"Solare Strahlungsenergie";"29,12";"25";"91126";"Schwabach";"PV Schwabach 2014 UG & Co. KG";"ABR955580917913";"7.9.2020"
"SEE907745321769";"Hausdach";"In Betrieb";"7.9.2020";"7.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"96346";"Wallenfels";"(natürliche Person)";"ABR982419776434";"13.10.2020"
"SEE968660736779";"PV-Anlage mit 9,43 kWp (2020)";"In Betrieb";"4.9.2020";"7.9.2020";"Solare Strahlungsenergie";"9,425";"9,425";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR934876439995";"21.1.2021"
"SEE920608162439";"ABR938728092055";"In Betrieb";"4.8.2020";"7.9.2020";"Solare Strahlungsenergie";"3";"3";"90602";"Pyrbaum";"(natürliche Person)";"ABR938728092055";"14.11.2020"
"SEE910143601357";"7,480 KWP";"In Betrieb";"31.8.2020";"7.9.2020";"Solare Strahlungsenergie";"7,48";"7";"94118";"Jandelsbrunn";"(natürliche Person)";"ABR971790634020";"13.10.2020"
"SEE931930488142";"Hausdach";"In Betrieb";"5.9.2020";"7.9.2020";"Solare Strahlungsenergie";"0,58";"0,5";"92224";"Amberg";"(natürliche Person)";"ABR990735265075";"11.5.2022"
"SEE983398165509";"PV SC 2014_Königsberg13";"In Betrieb";"29.1.2016";"7.9.2020";"Solare Strahlungsenergie";"24,7";"24,7";"91126";"Schwabach";"PV Schwabach 2014 UG & Co. KG";"ABR955580917913";"7.9.2020"
"SEE930944959112";"ABR911797562360";"In Betrieb";"31.8.2020";"7.9.2020";"Solare Strahlungsenergie";"9,86";"8";"92259";"Neukirchen";"(natürliche Person)";"ABR911797562360";"7.9.2020"
"SEE913112779538";"PV_EGRE";"In Betrieb";"2.3.2018";"7.9.2020";"Solare Strahlungsenergie";"9,46";"8";"95131";"Schwarzenbach a.Wald";"(natürliche Person)";"ABR912483887972";"4.2.2021"
"SEE969021275531";"AC SOLAR ist Spitze!";"In Betrieb";"18.8.2020";"7.9.2020";"Solare Strahlungsenergie";"7,26";"7";"82319";"Starnberg";"(natürliche Person)";"ABR975038520076";"7.9.2020"
"SEE953662240614";"PV SC 2014_Königsberg15";"In Betrieb";"29.1.2016";"7.9.2020";"Solare Strahlungsenergie";"29,12";"25";"91126";"Schwabach";"PV Schwabach 2014 UG & Co. KG";"ABR955580917913";"7.9.2020"
