"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE928989354528";"PV-Anlage";"In Betrieb";"10.1.2023";"27.2.2023";"Solare Strahlungsenergie";"6,85";"6,85";"93053";"Regensburg";"(natürliche Person)";"ABR976836708055";"27.2.2023"
"SEE962623332640";"Linkus PV-Anlage Hausdach";"In Betrieb";"21.2.2023";"27.2.2023";"Solare Strahlungsenergie";"5,915";"5,915";"86399";"Bobingen";"(natürliche Person)";"ABR980215863822";"27.2.2023"
"SEE977605238179";"PV Zugspitzstraße";"In Betrieb";"18.4.2023";"27.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR968389184486";"15.5.2023"
"SEE967193062614";"Balkonkraftwerk";"In Betrieb";"12.9.2022";"27.2.2023";"Solare Strahlungsenergie";"0,4";"0,4";"85625";"Glonn";"(natürliche Person)";"ABR911797981703";"9.3.2023"
"SEE959135870296";"600 W Balkonkraftwerk BKW600 WIFI mit 2 x 410 Wp";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR948646363991";"27.2.2023"
"SEE918909288088";"PV";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"10,5";"10";"82216";"Maisach";"(natürliche Person)";"ABR985776683674";"27.2.2023"
"SEE927948533974";"Hausdach Süd";"In Betrieb";"8.11.2022";"27.2.2023";"Solare Strahlungsenergie";"9,72";"9,5";"87656";"Germaringen";"(natürliche Person)";"ABR920421422093";"22.8.2023"
"SEE978411352080";"PV-Anlage";"In Betrieb";"17.2.2023";"27.2.2023";"Solare Strahlungsenergie";"8,2";"7";"83024";"Rosenheim";"(natürliche Person)";"ABR946013191093";"14.6.2023"
"SEE945286441737";"PV-Anlage neu";"In Betrieb";"15.1.2023";"27.2.2023";"Solare Strahlungsenergie";"19,44";"15";"85092";"Kösching";"(natürliche Person)";"ABR981693093398";"6.11.2023"
"SEE924725007963";"Steckerfertige Erzeugungsanlage (Balkonkraftwerk)";"In Betrieb";"1.1.2023";"27.2.2023";"Solare Strahlungsenergie";"0,74";"0,6";"92685";"Floß";"(natürliche Person)";"ABR919758951611";"8.5.2023"
"SEE964935232502";"Linkus PV-Anlage Garage";"In Betrieb";"21.2.2023";"27.2.2023";"Solare Strahlungsenergie";"4,26";"4,26";"86399";"Bobingen";"(natürliche Person)";"ABR980215863822";"27.2.2023"
"SEE975527578823";"Sebastian  Vuzem";"In Betrieb";"18.1.2023";"27.2.2023";"Solare Strahlungsenergie";"9,6";"9";"94530";"Auerbach";"(natürliche Person)";"ABR922332082885";"8.3.2023"
"SEE975923916922";"Lagerhalle Volleinspeisung";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94157";"Perlesreut";"(natürliche Person)";"ABR958682899743";"27.2.2023"
"SEE966130178159";"Hausdach";"In Betrieb";"30.11.2021";"27.2.2023";"Solare Strahlungsenergie";"7,15";"7,15";"86666";"Burgheim";"(natürliche Person)";"ABR926987991325";"28.7.2023"
"SEE991702328816";"PV-Anlage 15,84 kWp";"In Betrieb";"13.2.2023";"27.2.2023";"Solare Strahlungsenergie";"15,6";"14";"87647";"Kraftisried";"(natürliche Person)";"ABR952121081829";"14.11.2023"
"SEE913587166178";"PV-Anlage";"In Betrieb";"8.2.2023";"27.2.2023";"Solare Strahlungsenergie";"9,99";"9,99";"91614";"Mönchsroth";"(natürliche Person)";"ABR903490281082";"23.6.2023"
"SEE910957903104";"Terrassendach";"In Betrieb";"31.3.2023";"27.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97359";"Schwarzach";"(natürliche Person)";"ABR965556612179";"23.11.2023"
"SEE964279638381";"Lagerhalle Eigenverbrauch";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"24,6";"20";"94157";"Perlesreut";"(natürliche Person)";"ABR958682899743";"27.2.2023"
"SEE926596649327";"PV";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"11,745";"10";"96185";"Schönbrunn";"(natürliche Person)";"ABR970628714798";"21.6.2023"
"SEE983405398531";"PV-Anlage auf Dach";"In Betrieb";"21.2.2023";"27.2.2023";"Solare Strahlungsenergie";"3,8";"3";"83278";"Traunstein";"(natürliche Person)";"ABR969574837248";"17.4.2023"
"SEE981314454904";"Hausdach";"In Betrieb";"1.8.2022";"27.2.2023";"Solare Strahlungsenergie";"11,48";"11,48";"85653";"Aying";"(natürliche Person)";"ABR919311124377";"27.2.2023"
"SEE962408492330";"PV-Anlage";"In Betrieb";"17.2.2023";"27.2.2023";"Solare Strahlungsenergie";"6";"6";"85764";"Oberschleißheim";"(natürliche Person)";"ABR957818035352";"19.4.2023"
"SEE957886102345";"PV-Anlage mit 9,84 kWp (2023)";"In Betrieb";"23.2.2023";"27.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85139";"Wettstetten";"(natürliche Person)";"ABR998260166522";"5.7.2023"
"SEE952043176528";"PV-Anlage";"In Betrieb";"10.1.2023";"27.2.2023";"Solare Strahlungsenergie";"11,745";"10";"83349";"Palling";"(natürliche Person)";"ABR986147597163";"3.7.2023"
"SEE922873657832";"Norddach MV Milch";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"150,88";"110";"87730";"Bad Grönenbach";"Zeller Milch eG Martin Zeller";"ABR972978217189";"12.12.2023"
"SEE950991024724";"Hausdach";"In Betrieb";"21.2.2023";"27.2.2023";"Solare Strahlungsenergie";"4,92";"4,6";"86399";"Bobingen";"(natürliche Person)";"ABR906878512341";"16.10.2023"
"SEE976220459570";"Hausdach";"In Betrieb";"3.3.2023";"27.2.2023";"Solare Strahlungsenergie";"8,36";"8,36";"94436";"Simbach";"(natürliche Person)";"ABR919184796886";"4.2.2024"
"SEE932924962037";"Hausdach";"In Betrieb";"6.3.2023";"27.2.2023";"Solare Strahlungsenergie";"10";"10";"97852";"Schollbrunn";"(natürliche Person)";"ABR976064214359";"11.7.2023"
"SEE938136584326";"PV-Anlage";"In Betrieb";"10.2.2023";"27.2.2023";"Solare Strahlungsenergie";"10,73";"10";"92637";"Weiden";"(natürliche Person)";"ABR935438742164";"29.2.2024"
"SEE991877085873";"PV INNVOLT 2023";"In Betrieb";"24.2.2023";"27.2.2023";"Solare Strahlungsenergie";"14,98";"10";"94547";"Iggensbach";"(natürliche Person)";"ABR904542544612";"27.2.2023"
"SEE949046314477";"Laurahütte";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"9,37";"9,37";"93055";"Regensburg";"(natürliche Person)";"ABR993463685337";"2.12.2023"
"SEE905699693383";"SMA Solar Technology";"In Betrieb";"23.5.2022";"27.2.2023";"Solare Strahlungsenergie";"9,36";"9,36";"94234";"Viechtach";"(natürliche Person)";"ABR913369215636";"12.3.2023"
"SEE984377190888";"Hausdach";"In Betrieb";"21.2.2023";"27.2.2023";"Solare Strahlungsenergie";"15,75";"15";"86529";"Schrobenhausen";"(natürliche Person)";"ABR972949599665";"3.8.2023"
"SEE905491232698";"OH13 PV 2";"In Betrieb";"10.1.2023";"27.2.2023";"Solare Strahlungsenergie";"4,92";"4,6";"97520";"Röthlein";"(natürliche Person)";"ABR910581231208";"15.6.2023"
"SEE931559626666";"PV-Anlage 9,855 kWp";"In Betrieb";"13.2.2023";"27.2.2023";"Solare Strahlungsenergie";"9,855";"8,2";"93462";"Lam";"(natürliche Person)";"ABR930848792723";"27.2.2023"
"SEE983013687935";"PVA AZ Thingers Kempten";"In Betrieb";"17.1.2023";"27.2.2023";"Solare Strahlungsenergie";"33,44";"30";"87439";"Kempten";"(natürliche Person)";"ABR970340296336";"15.11.2023"
"SEE922312630846";"PV Dach";"In Betrieb";"12.1.2023";"27.2.2023";"Solare Strahlungsenergie";"14,4";"14,4";"94327";"Bogen";"(natürliche Person)";"ABR972188822968";"10.11.2023"
"SEE994140545715";"PV-Anlage";"In Betrieb";"22.2.2023";"27.2.2023";"Solare Strahlungsenergie";"14,625";"10";"95213";"Münchberg";"(natürliche Person)";"ABR919018622756";"28.11.2023"
"SEE954019942359";"Dachkraftwerk";"In Betrieb";"8.12.2022";"27.2.2023";"Solare Strahlungsenergie";"5,775";"5,775";"80686";"München";"(natürliche Person)";"ABR918131191699";"29.3.2023"
"SEE900987149610";"PV-Anlage";"In Betrieb";"18.2.2023";"27.2.2023";"Solare Strahlungsenergie";"10,25";"10";"83626";"Valley";"(natürliche Person)";"ABR977857411450";"19.6.2023"
"SEE916152183020";"Nebengebäude";"In Betrieb";"24.2.2023";"27.2.2023";"Solare Strahlungsenergie";"29,645";"25";"63834";"Sulzbach";"(natürliche Person)";"ABR932361726094";"27.2.2023"
"SEE950162364987";"Wohnhaus";"In Betrieb";"23.2.2023";"27.2.2023";"Solare Strahlungsenergie";"24";"20";"84367";"Reut";"(natürliche Person)";"ABR963505217710";"27.2.2023"
"SEE963532269270";"Claudi";"In Betrieb";"18.1.2023";"27.2.2023";"Solare Strahlungsenergie";"9,24";"9,24";"83346";"Bergen";"(natürliche Person)";"ABR939539567619";"7.8.2023"
"SEE911195321200";"29a";"In Betrieb";"6.2.2023";"27.2.2023";"Solare Strahlungsenergie";"14,985";"14,985";"94431";"Pilsting";"Maierhofer & Maierhofer GbR";"ABR959942767833";"24.8.2023"
"SEE947321251684";"Hausdach";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"20,25";"20";"87669";"Rieden";"(natürliche Person)";"ABR968674364319";"8.5.2023"
"SEE904125667929";"PV Anlage Palling";"In Betrieb";"24.2.2023";"27.2.2023";"Solare Strahlungsenergie";"22,14";"22,14";"83349";"Palling";"(natürliche Person)";"ABR995894315500";"27.2.2023"
"SEE923514268240";"Hausdach";"In Betrieb";"13.3.2023";"27.2.2023";"Solare Strahlungsenergie";"8,505";"8";"97846";"Partenstein";"(natürliche Person)";"ABR910473750985";"13.3.2023"
"SEE974571219119";"Leonsbergerstr. 29";"In Betrieb";"6.2.2023";"27.2.2023";"Solare Strahlungsenergie";"16,605";"15";"94431";"Pilsting";"Maierhofer & Maierhofer GbR";"ABR959942767833";"24.8.2023"
"SEE947243157521";"Hausdach";"In Betrieb";"20.2.2023";"27.2.2023";"Solare Strahlungsenergie";"6,18";"6,18";"83454";"Anger";"(natürliche Person)";"ABR979809343901";"18.4.2023"
"SEE909836315831";"Photovoltaikanlage Garage";"In Betrieb";"25.1.2023";"27.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91795";"Dollnstein";"(natürliche Person)";"ABR954170861841";"7.9.2023"
"SEE940027073307";"PV Haus";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86865";"Markt Wald";"(natürliche Person)";"ABR905796502465";"20.11.2023"
"SEE907684149189";"PV-Anlage";"In Betrieb";"16.2.2023";"27.2.2023";"Solare Strahlungsenergie";"11,7";"10";"84543";"Winhöring";"(natürliche Person)";"ABR965408066587";"28.3.2023"
"SEE934669045402";"Anlage Süd-Ost";"In Betrieb";"16.12.2022";"27.2.2023";"Solare Strahlungsenergie";"91";"45";"83334";"Inzell";"Stiftung für Bildung Erholung und Gesundheitshilfe Kritische Akademie";"ABR960809325486";"11.1.2024"
"SEE924637515839";"PV-Anlage 11,89 kWh";"In Betrieb";"23.5.2023";"27.2.2023";"Solare Strahlungsenergie";"11,89";"10";"87671";"Ronsberg";"(natürliche Person)";"ABR958507434128";"17.11.2023"
"SEE957459823905";"Ambulantes Palliativ-Team Freising";"In Betrieb";"22.2.2023";"27.2.2023";"Solare Strahlungsenergie";"4,55";"4,2";"85356";"Freising";"Ambulantes Palliativ-Team Freising";"ABR905698528969";"2.2.2024"
"SEE916395016840";"PV-Anlage";"In Betrieb";"13.2.2023";"27.2.2023";"Solare Strahlungsenergie";"15,17";"15";"83052";"Bruckmühl";"(natürliche Person)";"ABR941192765059";"28.6.2023"
"SEE982313614368";"ABR964990019612";"In Betrieb";"22.2.2023";"27.2.2023";"Solare Strahlungsenergie";"8,14";"8";"91257";"Pegnitz";"(natürliche Person)";"ABR964990019612";"27.2.2023"
"SEE997953487258";"PV-Anlage 2023";"In Betrieb";"21.2.2023";"27.2.2023";"Solare Strahlungsenergie";"6,56";"6,56";"91598";"Colmberg";"(natürliche Person)";"ABR970157690501";"21.6.2023"
"SEE936876417430";"PV INNVOLT 2023";"In Betrieb";"23.2.2023";"27.2.2023";"Solare Strahlungsenergie";"6,46";"6,46";"94081";"Fürstenzell";"(natürliche Person)";"ABR927570479374";"20.5.2023"
"SEE957984773485";"Meine PV Anlage 12,75 kWp";"In Betrieb";"22.2.2023";"27.2.2023";"Solare Strahlungsenergie";"12,75";"10";"97230";"Estenfeld";"(natürliche Person)";"ABR967683126833";"27.2.2023"
"SEE922007147239";"Hausdach Süd/West";"In Betrieb";"3.1.2022";"27.2.2023";"Solare Strahlungsenergie";"9,94";"9,94";"84326";"Falkenberg";"(natürliche Person)";"ABR907228598084";"21.3.2023"
"SEE950851764913";"ABR920012899501";"In Betrieb";"5.1.2023";"27.2.2023";"Solare Strahlungsenergie";"6";"6";"94342";"Straßkirchen";"(natürliche Person)";"ABR920012899501";"9.3.2023"
"SEE922680919536";"Balkon";"In Betrieb";"14.11.2022";"27.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91602";"Dürrwangen";"(natürliche Person)";"ABR950090368484";"9.3.2023"
"SEE971166420813";"PV-Anlage Prien";"In Betrieb";"23.2.2023";"27.2.2023";"Solare Strahlungsenergie";"26,4";"26,4";"83209";"Prien";"(natürliche Person)";"ABR964604978458";"19.6.2023"
"SEE998517699704";"Balkonanlage";"In Betrieb";"1.2.2023";"27.2.2023";"Solare Strahlungsenergie";"0,77";"0,6";"96482";"Ahorn";"(natürliche Person)";"ABR968049744722";"27.2.2023"
"SEE962471309214";" ---";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"9,24";"8,5";"94368";"Perkam";"(natürliche Person)";"ABR990413278939";"27.2.2023"
"SEE944812419905";"PV erweiterung";"In Betrieb";"4.4.2023";"27.2.2023";"Solare Strahlungsenergie";"8";"8";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR926782873291";"5.11.2023"
"SEE936093568618";"PV7,38kWp";"In Betrieb";"24.1.2023";"27.2.2023";"Solare Strahlungsenergie";"7,38";"7,38";"86316";"Friedberg";"(natürliche Person)";"ABR923415231008";"18.10.2023"
"SEE964283950899";"PV Fuggerstr. Hausdach";"In Betrieb";"23.2.2023";"27.2.2023";"Solare Strahlungsenergie";"8,61";"8";"86459";"Gessertshausen";"(natürliche Person)";"ABR972351738591";"27.2.2023"
"SEE902730583122";"Mechelwind 11";"In Betrieb";"1.2.2023";"27.2.2023";"Solare Strahlungsenergie";"16,4";"12";"91315";"Höchstadt";"(natürliche Person)";"ABR959470059981";"3.5.2023"
"SEE977482502103";"Hausdach";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"1,64";"1,5";"97084";"Würzburg";"(natürliche Person)";"ABR997434170389";"27.2.2023"
"SEE939684636444";"PV-Mlika";"In Betrieb";"9.2.2023";"27.2.2023";"Solare Strahlungsenergie";"9,96";"9,96";"91726";"Gerolfingen";"(natürliche Person)";"ABR926616234786";"12.7.2023"
"SEE957117845737";"PV Anlage";"In Betrieb";"22.12.2022";"27.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86316";"Friedberg";"(natürliche Person)";"ABR961907543345";"22.8.2023"
"SEE985872477146";"PV-Anlage";"In Betrieb";"20.2.2023";"27.2.2023";"Solare Strahlungsenergie";"9,84";"9";"83059";"Kolbermoor";"(natürliche Person)";"ABR995587796685";"16.5.2023"
"SEE904024723115";"Wohnhaus 7,29 KWp";"In Betrieb";"30.1.2023";"27.2.2023";"Solare Strahlungsenergie";"7,29";"6";"84184";"Tiefenbach";"(natürliche Person)";"ABR956668885728";"27.2.2023"
"SEE914975334445";"Balkonkraftwerk";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"0,74";"0,6";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR907526156702";"8.1.2024"
"SEE983427810264";"ABR999518073760";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"0,4";"0,4";"80997";"München";"(natürliche Person)";"ABR999518073760";"27.2.2023"
"SEE925938073585";"PV-Anlage mit 8,20 kWp (2023)";"In Betrieb";"24.2.2023";"27.2.2023";"Solare Strahlungsenergie";"8,2";"8";"85123";"Karlskron";"(natürliche Person)";"ABR987664723417";"2.11.2023"
"SEE900783891669";"Obere Hofstatt, 10,500 kWp";"In Betrieb";"16.2.2023";"27.2.2023";"Solare Strahlungsenergie";"10,5";"10";"97286";"Winterhausen";"(natürliche Person)";"ABR937410831422";"15.11.2023"
"SEE978370514550";"Solaranlage";"In Betrieb";"18.7.2023";"27.2.2023";"Solare Strahlungsenergie";"12";"10";"94486";"Osterhofen";"(natürliche Person)";"ABR926339052353";"21.11.2023"
"SEE965750899468";"Garage";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR904324083964";"4.8.2023"
"SEE958238100941";"PV-Anlage";"In Betrieb";"11.1.2023";"27.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97299";"Zell";"(natürliche Person)";"ABR986302902542";"23.8.2023"
"SEE974762378410";"Wohnhaus 10,65";"In Betrieb";"30.1.2023";"27.2.2023";"Solare Strahlungsenergie";"10,65";"10";"84174";"Eching";"(natürliche Person)";"ABR945722212679";"27.2.2023"
"SEE981299814441";"Schorm";"In Betrieb";"15.9.2021";"27.2.2023";"Solare Strahlungsenergie";"0,74";"0,74";"86947";"Weil";"(natürliche Person)";"ABR959708663645";"4.5.2023"
"SEE915635617205";"Hausdach";"In Betrieb";"27.1.2023";"27.2.2023";"Solare Strahlungsenergie";"10,66";"10";"93053";"Regensburg";"(natürliche Person)";"ABR997606883321";"12.12.2023"
"SEE905520620021";"Mein BKW";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"0,67";"0,6";"81549";"München";"(natürliche Person)";"ABR928026589753";"28.2.2023"
"SEE939759475039";"Photovoltaikanlage";"In Betrieb";"9.11.2023";"27.2.2023";"Solare Strahlungsenergie";"12";"12";"84149";"Velden";"(natürliche Person)";"ABR934718781916";"14.11.2023"
"SEE940056451343";"Balkonkraftwerk";"In Betrieb";"25.1.2023";"27.2.2023";"Solare Strahlungsenergie";"1,035";"0,6";"92281";"Königstein";"(natürliche Person)";"ABR966394086047";"30.3.2023"
"SEE903760452426";"Michaela Stoll";"In Betrieb";"27.1.2023";"27.2.2023";"Solare Strahlungsenergie";"10,14";"10";"93182";"Duggendorf";"(natürliche Person)";"ABR919869336383";"17.5.2023"
"SEE962306714459";"PV-Anlage";"In Betrieb";"22.2.2023";"27.2.2023";"Solare Strahlungsenergie";"6,56";"6,56";"83043";"Bad Aibling";"(natürliche Person)";"ABR991972448894";"27.2.2023"
"SEE911194409527";"UnserHausdach";"In Betrieb";"6.10.2022";"27.2.2023";"Solare Strahlungsenergie";"9,86";"9,86";"82205";"Gilching";"(natürliche Person)";"ABR962058634746";"13.4.2023"
"SEE920496788315";"Haus";"In Betrieb";"23.2.2023";"27.2.2023";"Solare Strahlungsenergie";"7,77";"7,77";"91590";"Bruckberg";"(natürliche Person)";"ABR949586590027";"22.6.2023"
"SEE989096868940";"Die Sonne scheint aufs Dach";"In Betrieb";"27.9.2022";"27.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"89431";"Bächingen";"(natürliche Person)";"ABR910807002681";"27.2.2023"
"SEE941537731152";"Hausdach süd rechts";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"83536";"Gars";"(natürliche Person)";"ABR966647350796";"27.2.2023"
"SEE997717484110";"Hausdach";"In Betrieb";"23.1.2023";"27.2.2023";"Solare Strahlungsenergie";"11,22";"10";"84109";"Wörth";"(natürliche Person)";"ABR980778943177";"29.3.2023"
"SEE932076878941";"Haus 1";"In Betrieb";"13.2.2023";"27.2.2023";"Solare Strahlungsenergie";"7,7";"7,7";"83684";"Tegernsee";"(natürliche Person)";"ABR902896997962";"30.4.2023"
"SEE939005209432";"SteinfelderStrBadRodachPV";"In Betrieb";"19.1.2023";"27.2.2023";"Solare Strahlungsenergie";"9,72";"8";"96476";"Bad Rodach";"(natürliche Person)";"ABR956158429500";"10.3.2023"
"SEE968106408451";"Löffler_Dach";"In Betrieb";"15.5.2023";"27.2.2023";"Solare Strahlungsenergie";"6,8";"6,8";"89447";"Zöschingen";"(natürliche Person)";"ABR985374871923";"30.6.2023"
"SEE981676959895";"PV Haus";"In Betrieb";"16.8.2022";"27.2.2023";"Solare Strahlungsenergie";"12,15";"10";"86850";"Fischach";"(natürliche Person)";"ABR939401539034";"22.8.2023"
"SEE920290548924";"PV Garage 9,6";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84326";"Rimbach";"(natürliche Person)";"ABR953809283252";"3.5.2023"
"SEE925374754000";"PV-Anlage";"In Betrieb";"26.1.2023";"27.2.2023";"Solare Strahlungsenergie";"9,12";"8";"97080";"Würzburg";"(natürliche Person)";"ABR933502878016";"27.2.2023"
"SEE934243409606";"Balkon-Südseite";"In Betrieb";"20.2.2023";"27.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR974651718921";"27.2.2023"
"SEE954753453111";"Kleinanlage Dach";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"1,09";"0,6";"91154";"Roth";"(natürliche Person)";"ABR997685619606";"12.4.2023"
"SEE922629897826";"Sunny";"In Betrieb";"2.3.2023";"27.2.2023";"Solare Strahlungsenergie";"0,75";"0,6";"97816";"Lohr";"(natürliche Person)";"ABR913802443671";"23.5.2023"
"SEE995450505802";"Wohnhaus 9,99";"In Betrieb";"30.1.2023";"27.2.2023";"Solare Strahlungsenergie";"9,99";"9,99";"84178";"Kröning";"(natürliche Person)";"ABR939030424497";"12.3.2023"
"SEE921593385476";"PV Halle 4";"In Betrieb";"8.2.2023";"27.2.2023";"Solare Strahlungsenergie";"20,09";"20";"86438";"Kissing";"(natürliche Person)";"ABR986928252403";"2.5.2023"
"SEE921689733990";"PV-Anlage";"In Betrieb";"12.1.2023";"27.2.2023";"Solare Strahlungsenergie";"12,8";"12,8";"97204";"Höchberg";"(natürliche Person)";"ABR957838109613";"8.12.2023"
"SEE962627020727";"Meine PV Anlage 9,775 kWp";"In Betrieb";"22.2.2023";"27.2.2023";"Solare Strahlungsenergie";"9,775";"9,775";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR969016508897";"27.2.2023"
"SEE939547483437";"PV Anlage Dach Süd";"In Betrieb";"14.2.2023";"27.2.2023";"Solare Strahlungsenergie";"11,07";"9,9";"94099";"Ruhstorf";"(natürliche Person)";"ABR928403584999";"9.3.2023"
"SEE939079466885";"Dachkraftwerk";"In Betrieb";"17.9.2022";"27.2.2023";"Solare Strahlungsenergie";"6";"4,6";"81476";"München";"(natürliche Person)";"ABR944686421127";"23.5.2023"
"SEE999126604615";"SonnePur";"In Betrieb";"23.2.2023";"27.2.2023";"Solare Strahlungsenergie";"9,63";"9,63";"63868";"Großwallstadt";"(natürliche Person)";"ABR965896407619";"5.7.2023"
"SEE922472710730";"PV-Anlage";"In Betrieb";"23.2.2023";"27.2.2023";"Solare Strahlungsenergie";"12,3";"9";"83026";"Rosenheim";"(natürliche Person)";"ABR947532645760";"14.6.2023"
"SEE921123729466";"Balkonkraftwerk";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"0,78";"0,6";"83556";"Griesstätt";"(natürliche Person)";"ABR978650440210";"27.2.2023"
"SEE998376327190";"PV2023_Berdzentis, 7,79 kWp";"In Betrieb";"6.2.2023";"27.2.2023";"Solare Strahlungsenergie";"7,79";"7,79";"89278";"Nersingen";"(natürliche Person)";"ABR996383845911";"10.11.2023"
"SEE931239240229";"PV-Anlage";"In Betrieb";"23.2.2023";"27.2.2023";"Solare Strahlungsenergie";"10,53";"9,2";"86920";"Denklingen";"(natürliche Person)";"ABR982318706471";"9.11.2023"
"SEE943518292287";"WoKi";"In Betrieb";"27.2.2023";"27.2.2023";"Solare Strahlungsenergie";"0,06";"0,06";"90556";"Cadolzburg";"(natürliche Person)";"ABR974317738478";"27.2.2023"
