"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE978667163560";"PV 38,40 kWp";"In Betrieb";"28.5.2020";"20.6.2020";"Solare Strahlungsenergie";"39,68";"30";"92421";"Schwandorf";"(natürliche Person)";"ABR928635502143";"20.4.2021"
"SEE912058496943";"Hausdach";"In Betrieb";"10.1.2018";"20.6.2020";"Solare Strahlungsenergie";"3,48";"3";"85551";"Kirchheim";"(natürliche Person)";"ABR977755016450";"18.11.2020"
"SEE923744498677";"Hausdach";"In Betrieb";"25.5.2020";"20.6.2020";"Solare Strahlungsenergie";"9,77";"9,77";"92421";"Schwandorf";"(natürliche Person)";"ABR945769653046";"20.6.2020"
"SEE958290338672";"ABR966464087783";"In Betrieb";"10.1.2020";"20.6.2020";"Solare Strahlungsenergie";"4,03";"4";"85113";"Böhmfeld";"(natürliche Person)";"ABR966464087783";"23.1.2021"
"SEE931593715524";"A-Hausdach Süd, mit 31 x Modulen";"In Betrieb";"23.6.2020";"20.6.2020";"Solare Strahlungsenergie";"9,765";"9,765";"85646";"Anzing";"(natürliche Person)";"ABR959123843714";"5.11.2020"
"SEE963835671831";"ABR948566850175";"In Betrieb";"16.4.2018";"20.6.2020";"Solare Strahlungsenergie";"4";"4";"85551";"Kirchheim";"(natürliche Person)";"ABR948566850175";"30.10.2022"
"SEE905660863555";"Hallendach";"In Betrieb";"15.9.2016";"20.6.2020";"Solare Strahlungsenergie";"15,9";"15,9";"94086";"Bad Griesbach";"(natürliche Person)";"ABR966627796927";"30.6.2021"
"SEE931379322656";"Wohnhaus";"In Betrieb";"16.6.2020";"20.6.2020";"Solare Strahlungsenergie";"9,86";"8";"86949";"Windach";"(natürliche Person)";"ABR914269455924";"20.6.2020"
"SEE982988265544";"PV Anlage KJ";"In Betrieb";"21.1.2016";"20.6.2020";"Solare Strahlungsenergie";"5,2";"5";"85551";"Kirchheim";"(natürliche Person)";"ABR993459031957";"3.11.2023"
"SEE966189634156";"PV-Anlage";"In Betrieb";"20.6.2018";"20.6.2020";"Solare Strahlungsenergie";"6";"4,6";"85622";"Feldkirchen";"(natürliche Person)";"ABR938431151735";"21.6.2020"
"SEE968591099653";"HausdachGlasmodule";"In Betrieb";"4.5.2020";"20.6.2020";"Solare Strahlungsenergie";"6,93";"6,93";"91161";"Hilpoltstein";"(natürliche Person)";"ABR911962394819";"14.2.2021"
"SEE920506201667";"Garage";"In Betrieb";"16.6.2020";"20.6.2020";"Solare Strahlungsenergie";"5,28";"5";"93309";"Kelheim";"(natürliche Person)";"ABR989802572468";"20.6.2020"
"SEE958289201321";"PV-Anlage";"In Betrieb";"19.6.2020";"20.6.2020";"Solare Strahlungsenergie";"8,32";"8,32";"82234";"Weßling";"(natürliche Person)";"ABR990566025572";"4.11.2020"
"SEE918735727409";"Maja";"In Betrieb";"20.6.2020";"20.6.2020";"Solare Strahlungsenergie";"7,8";"7,5";"93333";"Neustadt";"(natürliche Person)";"ABR909255370107";"20.6.2020"
"SEE974357840285";"E3DC";"In Betrieb";"10.6.2017";"20.6.2020";"Solare Strahlungsenergie";"6,785";"6,785";"85737";"Ismaning";"(natürliche Person)";"ABR913583762336";"3.7.2020"
"SEE935845617215";"Hausdach";"In Betrieb";"30.4.2020";"20.6.2020";"Solare Strahlungsenergie";"9,75";"8,2";"97509";"Kolitzheim";"(natürliche Person)";"ABR934573523621";"30.8.2020"
"SEE961207396238";"Werkstatt";"In Betrieb";"12.7.2016";"20.6.2020";"Solare Strahlungsenergie";"10";"10";"93449";"Waldmünchen";"(natürliche Person)";"ABR981845694657";"20.6.2020"
"SEE905753966729";"Watzmannstraße 43";"In Betrieb";"27.4.2020";"20.6.2020";"Solare Strahlungsenergie";"29,925";"25";"85609";"Aschheim";"(natürliche Person)";"ABR944866150953";"28.9.2020"
"SEE928730731936";"PV-Wohnhaus 4,95kWp";"In Betrieb";"24.7.2018";"20.6.2020";"Solare Strahlungsenergie";"4,95";"4,95";"91781";"Weißenburg";"(natürliche Person)";"ABR935578522763";"20.6.2020"
"SEE949936767000";"PV1";"In Betrieb";"25.3.2017";"20.6.2020";"Solare Strahlungsenergie";"8,7";"8,7";"95508";"Kulmain";"(natürliche Person)";"ABR916406006754";"23.9.2020"
"SEE986890741332";"PV Kifer";"In Betrieb";"28.5.2020";"20.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"95511";"Mistelbach";"(natürliche Person)";"ABR978077540326";"20.6.2020"
"SEE900689727215";"PV-Anlage";"In Betrieb";"18.8.2016";"20.6.2020";"Solare Strahlungsenergie";"29,835";"25";"92685";"Floß";"(natürliche Person)";"ABR984260290121";"20.6.2020"
"SEE939294671002";"PV2";"In Betrieb";"18.6.2018";"20.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"95508";"Kulmain";"(natürliche Person)";"ABR916406006754";"18.12.2020"
"SEE971323277502";"196685_BL_Hausdach";"In Betrieb";"19.5.2020";"20.6.2020";"Solare Strahlungsenergie";"9,24";"8,5";"83334";"Inzell";"(natürliche Person)";"ABR931773418153";"28.12.2023"
"SEE957332042836";"MaWaEll20";"In Betrieb";"17.6.2020";"20.6.2020";"Solare Strahlungsenergie";"6,175";"6";"95671";"Bärnau";"(natürliche Person)";"ABR923994398222";"20.6.2020"
"SEE955771557324";"PV-Anlage ST";"In Betrieb";"19.6.2020";"20.6.2020";"Solare Strahlungsenergie";"21,44";"19,2";"86701";"Rohrenfels";"(natürliche Person)";"ABR919685780155";"20.6.2020"
"SEE931686035966";"PV3";"In Betrieb";"10.6.2020";"20.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"95508";"Kulmain";"(natürliche Person)";"ABR916406006754";"3.2.2021"
"SEE912546307850";"208977_RW_Hausdach";"In Betrieb";"19.5.2020";"20.6.2020";"Solare Strahlungsenergie";"9,24";"8,5";"96163";"Gundelsheim";"(natürliche Person)";"ABR988845060901";"20.6.2020"
"SEE965570294528";"Nassenwang 5 PV-Module";"In Betrieb";"3.3.2020";"20.6.2020";"Solare Strahlungsenergie";"5,04";"4,6";"86859";"Igling";"(natürliche Person)";"ABR978041505986";"23.12.2020"
"SEE959333279785";"Dach";"In Betrieb";"20.2.2015";"20.6.2020";"Solare Strahlungsenergie";"5,72";"5";"85551";"Kirchheim";"(natürliche Person)";"ABR987074460681";"21.6.2020"
"SEE999866712557";"Anlage Südseite";"In Betrieb";"19.6.2020";"20.6.2020";"Solare Strahlungsenergie";"9,43";"9,43";"83119";"Obing";"(natürliche Person)";"ABR984600686584";"20.6.2020"
"SEE981312181796";"Stromerzeugungsanlage";"In Betrieb";"18.6.2020";"20.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"82211";"Herrsching";"(natürliche Person)";"ABR910553452310";"20.6.2020"
"SEE960011829680";"Hausdach PV";"In Betrieb";"18.6.2020";"20.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84184";"Tiefenbach";"(natürliche Person)";"ABR933415123432";"19.9.2020"
"SEE986340305817";"174499_UH_Hausdach";"In Betrieb";"27.5.2020";"20.6.2020";"Solare Strahlungsenergie";"9,24";"8,5";"92262";"Birgland";"(natürliche Person)";"ABR983284000747";"20.6.2020"
"SEE931622812545";"PV-Anlage";"In Betrieb";"4.2.2016";"20.6.2020";"Solare Strahlungsenergie";"9,36";"9,36";"80997";"München";"(natürliche Person)";"ABR945164635838";"26.6.2020"
"SEE992316505594";"Solar";"In Betrieb";"23.11.2017";"20.6.2020";"Solare Strahlungsenergie";"9,92";"9,225";"85609";"Aschheim";"(natürliche Person)";"ABR964998182912";"22.6.2020"
"SEE963003680818";"PV-Anlage Teil-1";"In Betrieb";"5.6.2018";"20.6.2020";"Solare Strahlungsenergie";"9,3";"9,3";"63928";"Eichenbühl";"(natürliche Person)";"ABR996613253103";"20.6.2020"
"SEE931510710915";"Anlage Stall Eigenstrom";"In Betrieb";"13.7.2015";"20.6.2020";"Solare Strahlungsenergie";"9,88";"9,88";"82418";"Hofheim";"(natürliche Person)";"ABR902620661022";"20.6.2020"
"SEE943501186302";"Haus Schmiding";"In Betrieb";"27.5.2020";"20.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"94146";"Hinterschmiding";"(natürliche Person)";"ABR974043176858";"16.8.2020"
"SEE934467049190";"Dach_DallArmistraße";"In Betrieb";"29.10.2018";"20.6.2020";"Solare Strahlungsenergie";"1,66";"1,66";"80638";"München";"(natürliche Person)";"ABR954368726266";"21.6.2020"
"SEE979504653398";"PV bei Tag";"In Betrieb";"17.6.2020";"20.6.2020";"Solare Strahlungsenergie";"9,75";"9,2";"91077";"Neunkirchen";"(natürliche Person)";"ABR981494812495";"20.6.2020"
"SEE977975408615";"Feldolling";"In Betrieb";"19.6.2020";"20.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR930832507432";"31.1.2021"
"SEE981052575206";"PV Franz";"In Betrieb";"12.6.2020";"20.6.2020";"Solare Strahlungsenergie";"9,94";"8,5";"94315";"Straubing";"(natürliche Person)";"ABR914311230806";"22.3.2021"
"SEE957366110808";"ABR964865725518";"In Betrieb";"20.6.2020";"20.6.2020";"Solare Strahlungsenergie";"5,52";"4,6";"82024";"Taufkirchen";"(natürliche Person)";"ABR964865725518";"25.5.2021"
"SEE990493198769";"Garagendach";"In Betrieb";"9.3.2018";"20.6.2020";"Solare Strahlungsenergie";"2";"1,5";"85609";"Aschheim";"(natürliche Person)";"ABR940627149112";"31.7.2021"
"SEE959286634037";"Hallendach";"In Betrieb";"4.6.2020";"20.6.2020";"Solare Strahlungsenergie";"18,9";"17,5";"94081";"Fürstenzell";"(natürliche Person)";"ABR915304332101";"23.11.2020"
"SEE960570335363";"218823_GS_Hausdach";"In Betrieb";"26.5.2020";"20.6.2020";"Solare Strahlungsenergie";"9,24";"8,5";"94086";"Bad Griesbach";"(natürliche Person)";"ABR915520130093";"20.6.2020"
"SEE975495083305";"Wohnhaus 9,86";"In Betrieb";"20.6.2020";"20.6.2020";"Solare Strahlungsenergie";"9,86";"8,2";"84416";"Taufkirchen";"(natürliche Person)";"ABR955244343416";"20.6.2020"
"SEE944354722280";"ABR937877051838";"In Betrieb";"30.1.2020";"20.6.2020";"Solare Strahlungsenergie";"29,04";"25";"91725";"Ehingen";"(natürliche Person)";"ABR937877051838";"19.12.2020"
"SEE954906169791";"Hausdach";"In Betrieb";"17.4.2020";"20.6.2020";"Solare Strahlungsenergie";"9,75";"8";"83083";"Riedering";"(natürliche Person)";"ABR919822613964";"2.11.2020"
"SEE915780699453";"PV Dachanlage";"In Betrieb";"20.2.2020";"20.6.2020";"Solare Strahlungsenergie";"6,51";"6,51";"83395";"Freilassing";"(natürliche Person)";"ABR995953029942";"24.11.2020"
"SEE914856504622";"Hausdach";"In Betrieb";"3.2.2015";"20.6.2020";"Solare Strahlungsenergie";"7,8";"6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR906483017392";"20.6.2020"
"SEE998921275495";"PV-Dach";"In Betrieb";"23.6.2015";"20.6.2020";"Solare Strahlungsenergie";"5,46";"5";"85049";"Ingolstadt";"(natürliche Person)";"ABR930852570355";"20.6.2020"
"SEE964394542549";"Dach2";"In Betrieb";"30.6.2017";"20.6.2020";"Solare Strahlungsenergie";"8,25";"7";"93437";"Furth im Wald";"(natürliche Person)";"ABR971751024426";"5.10.2020"
"SEE980866765421";"Flocke";"In Betrieb";"30.3.2020";"20.6.2020";"Solare Strahlungsenergie";"17,875";"15";"87674";"Ruderatshofen";"(natürliche Person)";"ABR999623027023";"23.6.2020"
"SEE948787417188";"Garagendach";"In Betrieb";"30.4.2020";"20.6.2020";"Solare Strahlungsenergie";"4,08";"4,08";"94447";"Plattling";"(natürliche Person)";"ABR905958111498";"15.1.2024"
"SEE980692000598";"PV-Wohnhaus 5,570 kWp";"In Betrieb";"8.5.2017";"20.6.2020";"Solare Strahlungsenergie";"5,57";"5";"91613";"Marktbergel";"(natürliche Person)";"ABR921840299259";"20.6.2020"
"SEE987027363977";"PV-enerix 2020";"In Betrieb";"20.6.2020";"20.6.2020";"Solare Strahlungsenergie";"9,92";"9,2";"94036";"Passau";"(natürliche Person)";"ABR917393475080";"29.6.2021"
"SEE926680089978";"Grüner PV Strom";"In Betrieb";"21.4.2020";"20.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84416";"Taufkirchen";"(natürliche Person)";"ABR932088912343";"25.8.2023"
"SEE982541681224";"219659_CK_Hausdach";"In Betrieb";"19.5.2020";"20.6.2020";"Solare Strahlungsenergie";"7,26";"7,26";"92358";"Seubersdorf";"(natürliche Person)";"ABR934376668512";"3.2.2021"
"SEE901315594188";"Hausdach Südseite";"In Betrieb";"26.5.2020";"20.6.2020";"Solare Strahlungsenergie";"8,375";"8";"85049";"Ingolstadt";"(natürliche Person)";"ABR959517955672";"4.8.2021"
"SEE954806665010";"DachKraftwerk";"In Betrieb";"18.5.2020";"20.6.2020";"Solare Strahlungsenergie";"9,1";"8,2";"63857";"Waldaschaff";"(natürliche Person)";"ABR991168853389";"5.3.2021"
"SEE922835557033";"PV Maier";"In Betrieb";"20.6.2020";"20.6.2020";"Solare Strahlungsenergie";"9,8";"9,8";"83301";"Traunreut";"(natürliche Person)";"ABR940200352342";"20.6.2020"
"SEE940594105128";"PV-Anlage Hausdach";"In Betrieb";"29.5.2020";"20.6.2020";"Solare Strahlungsenergie";"8,06";"8,06";"97892";"Kreuzwertheim";"(natürliche Person)";"ABR972744522516";"23.6.2021"
"SEE905173479854";"PV-Anlage Kronburg Greuth";"In Betrieb";"26.5.2020";"20.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"87758";"Kronburg";"(natürliche Person)";"ABR918608551032";"29.10.2020"
"SEE997728946324";"Geisenrieder Stromlager 007";"In Betrieb";"22.5.2015";"20.6.2020";"Solare Strahlungsenergie";"5,2";"5,2";"87616";"Marktoberdorf";"(natürliche Person)";"ABR909619287904";"20.6.2020"
"SEE950937547263";"PV-Anlage Kronburg Illerbeuren";"In Betrieb";"26.5.2020";"20.6.2020";"Solare Strahlungsenergie";"9,1";"8,5";"87758";"Kronburg";"(natürliche Person)";"ABR918608551032";"29.10.2020"
"SEE926548397900";"Schapsku";"In Betrieb";"22.7.2015";"20.6.2020";"Solare Strahlungsenergie";"7,28";"7";"85551";"Kirchheim";"(natürliche Person)";"ABR924261785714";"22.6.2020"
"SEE922296746175";"Hausdach";"In Betrieb";"31.7.2018";"20.6.2020";"Solare Strahlungsenergie";"8,4";"5";"85113";"Böhmfeld";"(natürliche Person)";"ABR984694551157";"29.12.2020"
"SEE933438757607";"Dachkraftwerk Luckerweg 3 21,66 kWp";"In Betrieb";"8.6.2020";"19.6.2020";"Solare Strahlungsenergie";"21,66";"20";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR988133759968";"19.6.2020"
"SEE988660880845";"Hausdach2";"In Betrieb";"7.4.2020";"19.6.2020";"Solare Strahlungsenergie";"5,36";"5";"92272";"Freudenberg";"(natürliche Person)";"ABR985961438805";"3.10.2020"
"SEE913242833964";"Garagendach";"In Betrieb";"12.5.2020";"19.6.2020";"Solare Strahlungsenergie";"0,67";"0,6";"85114";"Buxheim";"(natürliche Person)";"ABR970582621514";"20.6.2021"
"SEE971051322994";"Anlage klein";"In Betrieb";"18.10.2018";"19.6.2020";"Solare Strahlungsenergie";"6,3";"4,6";"94127";"Neuburg";"(natürliche Person)";"ABR930264561217";"19.6.2020"
"SEE950071258896";"BK PV-Anlage";"In Betrieb";"21.5.2020";"19.6.2020";"Solare Strahlungsenergie";"9,28";"7";"85598";"Baldham";"(natürliche Person)";"ABR930588936616";"21.9.2020"
"SEE993122032434";"Garage";"In Betrieb";"17.6.2020";"19.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97357";"Prichsenstadt";"(natürliche Person)";"ABR932418969788";"17.9.2020"
"SEE994591976380";"Hofmarkstr.3, 20,46 kWp";"In Betrieb";"20.3.2020";"19.6.2020";"Solare Strahlungsenergie";"20,46";"17";"93194";"Walderbach";"(natürliche Person)";"ABR944424293283";"3.5.2021"
"SEE993317401434";"PV Ehingen";"In Betrieb";"17.6.2020";"19.6.2020";"Solare Strahlungsenergie";"9,24";"8,5";"86678";"Ehingen";"(natürliche Person)";"ABR961694595701";"28.10.2020"
"SEE902078256153";"PV-Anlage 7,2 kWP";"In Betrieb";"15.2.2018";"19.6.2020";"Solare Strahlungsenergie";"7,2";"7,2";"91807";"Solnhofen";"(natürliche Person)";"ABR969090204418";"9.1.2021"
"SEE959482065499";"Hausdach";"In Betrieb";"12.6.2020";"19.6.2020";"Solare Strahlungsenergie";"9,99";"9,99";"84570";"Polling";"(natürliche Person)";"ABR944337848563";"6.8.2020"
"SEE998424448587";"Hausdach";"In Betrieb";"15.6.2020";"19.6.2020";"Solare Strahlungsenergie";"4,29";"4,29";"93083";"Obertraubling";"(natürliche Person)";"ABR981838059036";"19.6.2020"
"SEE982414826233";"PV Anlage Süden";"In Betrieb";"30.5.2020";"19.6.2020";"Solare Strahlungsenergie";"9,6";"9,2";"94560";"Offenberg";"(natürliche Person)";"ABR928029289759";"2.3.2021"
"SEE999952163942";"PV-Anlage mit 4,55 kWp (2020)";"In Betrieb";"17.6.2020";"19.6.2020";"Solare Strahlungsenergie";"4,55";"4";"86562";"Berg im Gau";"(natürliche Person)";"ABR989925669359";"8.1.2021"
"SEE948526432274";"PV Eigenverbrauch Hausdach";"In Betrieb";"19.5.2020";"19.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91746";"Weidenbach";"(natürliche Person)";"ABR992853417183";"16.3.2021"
"SEE991007729523";"ABR920674654432";"In Betrieb";"26.8.2019";"19.6.2020";"Solare Strahlungsenergie";"8,68";"8,5";"63814";"Mainaschaff";"(natürliche Person)";"ABR920674654432";"10.2.2021"
"SEE938430162596";"PVA Ahornweg 7";"In Betrieb";"16.4.2020";"19.6.2020";"Solare Strahlungsenergie";"9,9";"8";"93092";"Barbing";"(natürliche Person)";"ABR996447400100";"9.2.2021"
"SEE907400566733";"PV Garage";"In Betrieb";"19.5.2020";"19.6.2020";"Solare Strahlungsenergie";"9,75";"8,5";"83119";"Obing";"(natürliche Person)";"ABR960673180167";"19.6.2020"
"SEE908876520700";"Kirchbergstraße";"In Betrieb";"3.6.2017";"19.6.2020";"Solare Strahlungsenergie";"9,2";"7";"97616";"Bad Neustadt";"(natürliche Person)";"ABR924897267769";"19.6.2020"
"SEE932228815671";"PV Hausdach";"In Betrieb";"29.5.2020";"19.6.2020";"Solare Strahlungsenergie";"9,28";"9,28";"84568";"Pleiskirchen";"(natürliche Person)";"ABR964347702990";"8.12.2023"
"SEE912063448326";"9,9 kWp Pv Anlage";"In Betrieb";"17.6.2020";"19.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86441";"Zusmarshausen";"(natürliche Person)";"ABR922859276347";"16.2.2021"
"SEE977580666738";"Hausdach";"In Betrieb";"30.1.2020";"19.6.2020";"Solare Strahlungsenergie";"7,92";"7,92";"86732";"Oettingen";"(natürliche Person)";"ABR904800886423";"17.1.2021"
"SEE968403504054";"Deil Stadel PV";"In Betrieb";"17.6.2020";"19.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"89250";"Senden";"(natürliche Person)";"ABR991699853742";"26.2.2021"
"SEE968503347308";"Photovoltaikanlage";"In Betrieb";"27.4.2020";"19.6.2020";"Solare Strahlungsenergie";"13,44";"10";"87538";"Fischen";"Gemeinde Fischen i. Allgäu";"ABR943668488813";"25.6.2021"
"SEE914956009492";"Photovoltaikanlage Eigenverbrauch";"In Betrieb";"16.6.2020";"19.6.2020";"Solare Strahlungsenergie";"7,92";"7,92";"93499";"Zandt";"(natürliche Person)";"ABR949974948386";"19.6.2020"
"SEE921164643080";"PV-Anlage mit 8,775 kWp Haus7 (2020)";"In Betrieb";"18.6.2020";"19.6.2020";"Solare Strahlungsenergie";"8,775";"8,775";"85098";"Großmehring";"(natürliche Person)";"ABR923878409051";"19.6.2020"
"SEE907037745419";"Steckerfertige PV-Anlage 640 Watt";"Endgültig stillgelegt";"19.6.2020";"19.6.2020";"Solare Strahlungsenergie";"0,64";"0,56";"91611";"Lehrberg";"(natürliche Person)";"";"6.6.2023"
"SEE991623385875";"PV-Anlage mit 9,425 kWp (2020)";"In Betrieb";"18.6.2020";"19.6.2020";"Solare Strahlungsenergie";"9,425";"9,425";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR905515986781";"26.9.2020"
"SEE951008256220";"ANLAGE_2";"In Betrieb";"5.9.2018";"19.6.2020";"Solare Strahlungsenergie";"9,9";"9";"84095";"Furth";"(natürliche Person)";"ABR992901823935";"19.6.2020"
"SEE910283572418";"PV";"In Betrieb";"17.6.2020";"19.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"82418";"Riegsee";"(natürliche Person)";"ABR935137741802";"19.6.2020"
"SEE967252435854";"Carport /Haus";"In Betrieb";"30.4.2020";"19.6.2020";"Solare Strahlungsenergie";"5,2";"5";"95682";"Brand";"(natürliche Person)";"ABR912161774419";"28.1.2023"
"SEE910789753649";"Schael 1";"In Betrieb";"26.5.2020";"19.6.2020";"Solare Strahlungsenergie";"17,55";"16";"94348";"Atting";"(natürliche Person)";"ABR933004392522";"19.6.2020"
"SEE938707998651";"Dach-Photovoltaik";"In Betrieb";"22.11.2017";"19.6.2020";"Solare Strahlungsenergie";"3,99";"3";"85084";"Reichertshofen";"(natürliche Person)";"ABR914551416725";"4.11.2020"
"SEE993605490898";"PVDachAnlage";"In Betrieb";"10.6.2020";"19.6.2020";"Solare Strahlungsenergie";"8,19";"7";"83052";"Bruckmühl";"(natürliche Person)";"ABR950687158757";"26.8.2020"
"SEE979386220701";"Hausdach";"In Betrieb";"20.5.2020";"19.6.2020";"Solare Strahlungsenergie";"23,4";"20";"84082";"Laberweinting";"(natürliche Person)";"ABR912432308060";"19.6.2020"
"SEE947237752619";"HarNES-ID";"In Betrieb";"3.6.2020";"19.6.2020";"Solare Strahlungsenergie";"29,815";"29,815";"97857";"Urspringen";"ETHA";"ABR973559063614";"19.6.2020"
"SEE959308497077";"MHH Solar";"In Betrieb";"19.6.2020";"19.6.2020";"Solare Strahlungsenergie";"14,28";"14,28";"83104";"Tuntenhausen";"(natürliche Person)";"ABR939512874437";"12.1.2021"
"SEE947557830769";"PV-TheWash Buchloe_1";"In Betrieb";"29.5.2020";"19.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86807";"Buchloe";"TGT GmbH & Co. KG";"ABR945322855214";"1.10.2020"
"SEE986109211946";"Aurora PV";"In Betrieb";"19.5.2020";"19.6.2020";"Solare Strahlungsenergie";"14,4";"12,5";"91054";"Erlangen";"Aurora GbR";"ABR932507311665";"19.6.2020"
"SEE930648258313";"PV Trafolager";"In Betrieb";"19.5.2020";"19.6.2020";"Solare Strahlungsenergie";"99,84";"99,84";"87477";"Sulzberg";"Allgäuer Überlandwerk GmbH";"ABR917063786638";"11.12.2020"
"SEE984190013074";"PV OH";"In Betrieb";"28.5.2020";"19.6.2020";"Solare Strahlungsenergie";"12,3";"12";"83339";"Chieming";"(natürliche Person)";"ABR959225538587";"14.1.2021"
"SEE901566919464";"PV-Anlage Ebenhofen 2020";"In Betrieb";"18.6.2020";"19.6.2020";"Solare Strahlungsenergie";"9,9";"8";"87640";"Biessenhofen";"(natürliche Person)";"ABR968767030473";"19.1.2021"
"SEE981926391994";"PV-Anlage mit 9,75 kWp Haus1 (2020)";"In Betrieb";"16.6.2020";"19.6.2020";"Solare Strahlungsenergie";"9,75";"8,6";"84089";"Aiglsbach";"(natürliche Person)";"ABR996244287980";"19.6.2020"
"SEE976264023171";"Hausdach";"In Betrieb";"4.6.2020";"19.6.2020";"Solare Strahlungsenergie";"3,2";"3";"89340";"Leipheim";"(natürliche Person)";"ABR923312788087";"25.8.2020"
"SEE900729021884";"PV Scheune";"In Betrieb";"6.8.2020";"19.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"89441";"Medlingen";"(natürliche Person)";"ABR900498013219";"13.8.2020"
"SEE995756983632";"Solar Anlage 2";"In Betrieb";"10.6.2020";"19.6.2020";"Solare Strahlungsenergie";"9,86";"9,86";"86946";"Vilgertshofen";"(natürliche Person)";"ABR997811845213";"17.4.2023"
"SEE924805389712";"Mutzenwinkel Photovoltaikanlage II";"In Betrieb";"19.6.2020";"19.6.2020";"Solare Strahlungsenergie";"8,64";"8,64";"94572";"Schöfweg";"(natürliche Person)";"ABR948246709328";"18.6.2021"
