"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE901412820692";"PV-Anlage";"In Betrieb";"21.12.2023";"8.1.2024";"Solare Strahlungsenergie";"4,4";"4,4";"93083";"Obertraubling";"(natürliche Person)";"ABR909183191768";"8.1.2024"
"SEE954412667682";"Hausdach";"In Betrieb";"23.2.2023";"8.1.2024";"Solare Strahlungsenergie";"9,66";"8";"92339";"Beilngries";"(natürliche Person)";"ABR918995549148";"8.1.2024"
"SEE908098555320";"PV Anlage";"In Betrieb";"19.12.2023";"8.1.2024";"Solare Strahlungsenergie";"9,54";"7";"83646";"Bad Tölz";"(natürliche Person)";"ABR940626241817";"19.1.2024"
"SEE917896800136";"PV- Anlage";"In Betrieb";"11.10.2023";"8.1.2024";"Solare Strahlungsenergie";"6,72";"6,6";"97204";"Höchberg";"(natürliche Person)";"ABR999777632241";"8.1.2024"
"SEE919780184384";"Photovoltaikanlage";"In Betrieb";"26.7.2023";"8.1.2024";"Solare Strahlungsenergie";"11,07";"10";"91126";"Schwabach";"(natürliche Person)";"ABR934884835390";"25.1.2024"
"SEE973925334812";"PV Hausdach und Gauben";"In Betrieb";"19.1.2023";"8.1.2024";"Solare Strahlungsenergie";"11,06";"11,06";"87480";"Weitnau";"(natürliche Person)";"ABR920279627046";"8.1.2024"
"SEE917950935323";"PV-Anlage 17,1 kW/p";"In Betrieb";"15.12.2023";"8.1.2024";"Solare Strahlungsenergie";"17,1";"15";"87634";"Günzach";"(natürliche Person)";"ABR924432914981";"8.1.2024"
"SEE919377268862";"Balkonkraftwerk";"In Betrieb";"1.8.2023";"8.1.2024";"Solare Strahlungsenergie";"0,6";"0,6";"94157";"Perlesreut";"(natürliche Person)";"ABR975891526277";"8.1.2024"
"SEE913180861357";"Balkonkraftwerk";"In Betrieb";"3.11.2023";"8.1.2024";"Solare Strahlungsenergie";"1,64";"1,5";"96224";"Burgkunstadt";"(natürliche Person)";"ABR915485868499";"8.1.2024"
"SEE987976491967";"PV-Anlage";"In Betrieb";"24.10.2023";"8.1.2024";"Solare Strahlungsenergie";"10,4";"10";"87487";"Wiggensbach";"(natürliche Person)";"ABR964510761687";"8.1.2024"
"SEE986938652064";"IsenSüdOstWest2023";"In Betrieb";"2.10.2023";"8.1.2024";"Solare Strahlungsenergie";"29,6";"29";"84424";"Isen";"Firma Lechner Heizung & Sanitär";"ABR995170858912";"13.2.2024"
"SEE940305225626";"BHKW Growatt 600";"In Betrieb";"24.12.2023";"8.1.2024";"Solare Strahlungsenergie";"0,9";"0,9";"91637";"Wörnitz";"(natürliche Person)";"ABR940796278149";"8.1.2024"
"SEE973080739149";"Hausdach";"In Betrieb";"31.12.2023";"8.1.2024";"Solare Strahlungsenergie";"9,88";"9,88";"95028";"Hof";"(natürliche Person)";"ABR946977923358";"8.1.2024"
"SEE933597951083";"Seitner Bad Toelz";"In Betrieb";"20.11.2023";"8.1.2024";"Solare Strahlungsenergie";"6,32";"6";"83646";"Bad Tölz";"(natürliche Person)";"ABR944801096964";"30.1.2024"
"SEE928514424887";"Balkonkraftwerk WOZI";"In Betrieb";"15.5.2023";"8.1.2024";"Solare Strahlungsenergie";"1,7";"1,5";"97250";"Erlabrunn";"(natürliche Person)";"ABR920442922220";"24.1.2024"
"SEE995925267723";"Strom-Solar";"In Betrieb";"21.12.2023";"8.1.2024";"Solare Strahlungsenergie";"11,31";"10";"91456";"Diespeck";"(natürliche Person)";"ABR922583464614";"8.1.2024"
"SEE975514290479";"Peter März";"In Betrieb";"23.8.2023";"8.1.2024";"Solare Strahlungsenergie";"3,96";"3,96";"92318";"Neumarkt";"(natürliche Person)";"ABR977793971209";"5.3.2024"
"SEE992302940682";"Balkon";"In Betrieb";"1.2.2023";"8.1.2024";"Solare Strahlungsenergie";"0,4";"0,4";"90765";"Fürth";"(natürliche Person)";"ABR909261822348";"8.1.2024"
"SEE971723055229";"PV-Anlage";"In Betrieb";"6.12.2023";"8.1.2024";"Solare Strahlungsenergie";"8";"8";"90518";"Altdorf";"(natürliche Person)";"ABR959506799058";"8.1.2024"
"SEE969179345315";"B&D Energy, Eichenstr. 1, Wackersdorf";"In Betrieb";"20.10.2023";"8.1.2024";"Solare Strahlungsenergie";"59,86";"55";"92442";"Wackersdorf";"(natürliche Person)";"ABR985094218534";"8.1.2024"
"SEE945470266733";"Seuferling, Frank";"In Betrieb";"4.9.2023";"8.1.2024";"Solare Strahlungsenergie";"10";"10";"96154";"Burgwindheim";"(natürliche Person)";"ABR987536193706";"10.1.2024"
"SEE937291609660";"Hausdach";"In Betrieb";"15.12.2022";"8.1.2024";"Solare Strahlungsenergie";"27";"25";"84030";"Ergolding";"(natürliche Person)";"ABR914090674280";"8.1.2024"
"SEE941797813377";"BKWHerr30a";"In Betrieb";"20.12.2023";"8.1.2024";"Solare Strahlungsenergie";"0,8";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR905487616372";"7.2.2024"
"SEE924592588527";"Sonne";"In Betrieb";"25.9.2023";"8.1.2024";"Solare Strahlungsenergie";"12,71";"12,71";"63857";"Waldaschaff";"(natürliche Person)";"ABR901477324302";"8.1.2024"
"SEE928105392076";"Hausdach";"In Betrieb";"26.10.2023";"8.1.2024";"Solare Strahlungsenergie";"9,96";"5";"82223";"Eichenau";"(natürliche Person)";"ABR916811024428";"8.1.2024"
"SEE901398229618";"Haus und Garage";"In Betrieb";"19.12.2023";"8.1.2024";"Solare Strahlungsenergie";"16,44";"15";"91077";"Dormitz";"(natürliche Person)";"ABR919191433842";"8.1.2024"
"SEE935377302306";"PV-Anlage";"In Betrieb";"7.10.2023";"8.1.2024";"Solare Strahlungsenergie";"4,56";"4,56";"83123";"Amerang";"(natürliche Person)";"ABR925289330979";"8.1.2024"
"SEE952071468084";"PV-Anlage";"In Betrieb";"28.12.2023";"8.1.2024";"Solare Strahlungsenergie";"8";"8";"97337";"Dettelbach";"(natürliche Person)";"ABR985589801241";"8.1.2024"
"SEE997624971567";"Erzeugungseinheit";"In Betrieb";"23.2.2023";"8.1.2024";"Solare Strahlungsenergie";"8,075";"8,075";"90469";"Nürnberg";"(natürliche Person)";"ABR931133480851";"31.1.2024"
"SEE965079253989";"Balkonkraftwerk";"In Betrieb";"9.9.2023";"8.1.2024";"Solare Strahlungsenergie";"0,6";"0,6";"83135";"Schechen";"(natürliche Person)";"ABR997760543741";"8.1.2024"
"SEE981950144412";"Hausdach";"In Betrieb";"27.11.2023";"8.1.2024";"Solare Strahlungsenergie";"5,33";"5,33";"63768";"Hösbach";"(natürliche Person)";"ABR919096812650";"8.1.2024"
"SEE945000932343";"Dach";"In Betrieb";"21.7.2023";"8.1.2024";"Solare Strahlungsenergie";"20,58";"17";"91489";"Wilhelmsdorf";"(natürliche Person)";"ABR971847315803";"8.1.2024"
"SEE939440043899";"PV Kallart2";"In Betrieb";"21.1.2023";"8.1.2024";"Solare Strahlungsenergie";"7,9";"7,9";"86391";"Stadtbergen";"(natürliche Person)";"ABR904067781899";"23.2.2024"
"SEE911327071324";"BayWa AG   Baustoffe   Gunzenhausen";"In Betrieb";"17.11.2023";"8.1.2024";"Solare Strahlungsenergie";"55,3";"50";"91710";"Gunzenhausen";"BayWa AG   CREM";"ABR946469451741";"8.1.2024"
"SEE942481658618";"Schuppen";"In Betrieb";"14.12.2023";"8.1.2024";"Solare Strahlungsenergie";"0,8";"0,8";"63791";"Karlstein";"(natürliche Person)";"ABR922682902475";"8.1.2024"
"SEE966693999987";"PV-Anlage 5,25 kWp";"In Betrieb";"24.11.2023";"8.1.2024";"Solare Strahlungsenergie";"5,25";"4";"93482";"Pemfling";"(natürliche Person)";"ABR906414550899";"8.1.2024"
"SEE953989279922";"Balkon";"In Betrieb";"12.12.2023";"8.1.2024";"Solare Strahlungsenergie";"0,8";"0,8";"91710";"Gunzenhausen";"(natürliche Person)";"ABR932957515354";"2.2.2024"
"SEE978767357036";"PV Anlage 1";"In Betrieb";"16.3.2023";"8.1.2024";"Solare Strahlungsenergie";"16,72";"12";"96269";"Großheirath";"(natürliche Person)";"ABR971658503239";"31.1.2024"
"SEE968575393340";"Friedhof";"In Betrieb";"25.5.2023";"8.1.2024";"Solare Strahlungsenergie";"255,43";"220";"94428";"Eichendorf";"(natürliche Person)";"ABR976219718862";"8.1.2024"
"SEE964550181285";"PV Anlage Haus Hahn 13,28kWp";"In Betrieb";"15.11.2023";"8.1.2024";"Solare Strahlungsenergie";"13,28";"10";"94060";"Pocking";"(natürliche Person)";"ABR969824371454";"8.1.2024"
"SEE923815791379";"Hausdach";"In Betrieb";"26.1.2023";"8.1.2024";"Solare Strahlungsenergie";"9,6";"9,6";"93336";"Altmannstein";"(natürliche Person)";"ABR954579815698";"2.2.2024"
"SEE926334876831";"Kaiser";"In Betrieb";"18.12.2023";"8.1.2024";"Solare Strahlungsenergie";"24,3";"24,3";"83026";"Rosenheim";"(natürliche Person)";"ABR925775601330";"16.1.2024"
"SEE971943765441";"Hausdach";"In Betrieb";"31.8.2023";"8.1.2024";"Solare Strahlungsenergie";"13,53";"10";"85283";"Wolnzach";"(natürliche Person)";"ABR981945679851";"9.1.2024"
"SEE945654833454";"PV-Anlage";"In Betrieb";"13.12.2023";"8.1.2024";"Solare Strahlungsenergie";"13,86";"13,86";"80638";"München";"(natürliche Person)";"ABR920728102254";"8.1.2024"
"SEE900819145735";"KunigundePV";"In Betrieb";"27.11.2023";"8.1.2024";"Solare Strahlungsenergie";"13,64";"10";"97688";"Bad Kissingen";"(natürliche Person)";"ABR979145653498";"9.1.2024"
"SEE941410127416";"PV-Lord";"In Betrieb";"25.10.2023";"8.1.2024";"Solare Strahlungsenergie";"9,775";"8";"89331";"Burgau";"(natürliche Person)";"ABR950767923190";"10.1.2024"
"SEE971323412408";"Hausdach";"In Betrieb";"8.8.2023";"8.1.2024";"Solare Strahlungsenergie";"7,15";"6,5";"97250";"Erlabrunn";"(natürliche Person)";"ABR907572105808";"8.1.2024"
"SEE979428472112";"PV-Anlage 1";"In Betrieb";"13.11.2023";"8.1.2024";"Solare Strahlungsenergie";"14,68";"14,68";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR964028087316";"8.1.2024"
"SEE918146084252";"PV Anlage Hausdach Süden und Westen";"In Betrieb";"21.8.2023";"8.1.2024";"Solare Strahlungsenergie";"11,48";"10";"85716";"Unterschleißheim";"(natürliche Person)";"ABR984948919504";"8.1.2024"
"SEE980748920740";"Kagerweg 15";"In Betrieb";"15.12.2023";"8.1.2024";"Solare Strahlungsenergie";"6,4";"6,4";"92249";"Vilseck";"(natürliche Person)";"ABR979086462500";"8.1.2024"
"SEE918057246732";"PV Anlage";"In Betrieb";"18.12.2023";"8.1.2024";"Solare Strahlungsenergie";"9,46";"9,46";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR920925645622";"8.1.2024"
"SEE912965778651";"Steckerfertige PV";"In Betrieb";"29.12.2023";"8.1.2024";"Solare Strahlungsenergie";"0,72";"0,6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR976404048446";"8.1.2024"
"SEE985296124954";"PV-Anlage 2023";"In Betrieb";"8.12.2023";"8.1.2024";"Solare Strahlungsenergie";"9,68";"9,68";"97340";"Marktbreit";"(natürliche Person)";"ABR997185864285";"8.1.2024"
"SEE988178122765";"PP UFR - PP Altbau";"In Betrieb";"19.12.2023";"8.1.2024";"Solare Strahlungsenergie";"58,22";"50";"97082";"Würzburg";"Polizeipräsidium Unterfranken";"ABR932472807484";"8.1.2024"
"SEE934360456866";"Hausdach";"In Betrieb";"11.12.2023";"8.1.2024";"Solare Strahlungsenergie";"9,775";"9,775";"97490";"Poppenhausen";"(natürliche Person)";"ABR929612725395";"8.1.2024"
"SEE987966976795";"C000839701_HH_Hausdach";"In Betrieb";"14.12.2023";"8.1.2024";"Solare Strahlungsenergie";"10,25";"8";"92263";"Ebermannsdorf";"(natürliche Person)";"ABR906383758012";"8.1.2024"
"SEE999530981463";"PV-Anlage 9,84 kWp";"In Betrieb";"30.11.2023";"8.1.2024";"Solare Strahlungsenergie";"9,84";"9,84";"93485";"Rimbach";"(natürliche Person)";"ABR904988419277";"8.1.2024"
"SEE962681320528";"Abr928012284211";"In Betrieb";"11.12.2023";"8.1.2024";"Solare Strahlungsenergie";"5,2";"5,2";"91217";"Hersbruck";"(natürliche Person)";"ABR928012284211";"8.1.2024"
"SEE904448999882";"Ost-West 1";"In Betrieb";"11.10.2023";"8.1.2024";"Solare Strahlungsenergie";"14,88";"14,88";"87675";"Stötten";"(natürliche Person)";"ABR999404253238";"8.1.2024"
"SEE914909963772";"PV Hartmann";"In Betrieb";"15.11.2023";"8.1.2024";"Solare Strahlungsenergie";"6,3";"5";"91217";"Hersbruck";"(natürliche Person)";"ABR930769903437";"8.1.2024"
"SEE902027731366";"PV-Anlage 4,8 kWp Carport";"In Betrieb";"14.12.2023";"8.1.2024";"Solare Strahlungsenergie";"4,8";"4,8";"85072";"Eichstätt";"(natürliche Person)";"ABR992802547312";"8.1.2024"
"SEE917291959415";"PV-Anlage Wacker";"In Betrieb";"1.11.2023";"8.1.2024";"Solare Strahlungsenergie";"30";"30";"91230";"Happurg";"(natürliche Person)";"ABR907822643029";"8.1.2024"
"SEE902391437680";"PV-Anlage";"In Betrieb";"18.12.2023";"8.1.2024";"Solare Strahlungsenergie";"10,935";"9";"96179";"Rattelsdorf";"(natürliche Person)";"ABR956320515918";"8.1.2024"
"SEE995716148132";"Hausdach";"In Betrieb";"18.12.2023";"8.1.2024";"Solare Strahlungsenergie";"9,86";"9,86";"94428";"Eichendorf";"(natürliche Person)";"ABR992377683965";"8.1.2024"
"SEE990683049383";"Dachstrom";"In Betrieb";"28.11.2023";"8.1.2024";"Solare Strahlungsenergie";"9,84";"8";"82229";"Seefeld";"(natürliche Person)";"ABR930280565220";"8.1.2024"
"SEE905662502650";"PV1";"In Betrieb";"3.11.2023";"8.1.2024";"Solare Strahlungsenergie";"24,78";"24,78";"86633";"Neuburg";"(natürliche Person)";"ABR998744330340";"8.1.2024"
"SEE963061823844";"Balkonkraftwerk";"In Betrieb";"15.12.2023";"8.1.2024";"Solare Strahlungsenergie";"2";"2";"92421";"Schwandorf";"(natürliche Person)";"ABR974683944060";"8.1.2024"
"SEE993448799042";"Arndorfer Weg";"In Betrieb";"14.9.2023";"8.1.2024";"Solare Strahlungsenergie";"29,88";"29,88";"93444";"Bad Kötzting";"(natürliche Person)";"ABR968198790779";"8.2.2024"
"SEE968398840151";"PV-Anlage";"In Betrieb";"20.12.2023";"8.1.2024";"Solare Strahlungsenergie";"7,29";"7,29";"96472";"Rödental";"(natürliche Person)";"ABR992862988018";"14.2.2024"
"SEE941469528745";"PV-Anlage - Kellerstrasse 7";"In Betrieb";"30.11.2023";"8.1.2024";"Solare Strahlungsenergie";"10,5";"8";"85077";"Manching";"(natürliche Person)";"ABR953692690939";"8.1.2024"
"SEE906160773429";"pv Garage";"In Betrieb";"12.12.2023";"8.1.2024";"Solare Strahlungsenergie";"4,16";"4";"85072";"Eichstätt";"(natürliche Person)";"ABR995956241129";"8.1.2024"
"SEE945767213174";"PV Haus 2";"In Betrieb";"10.8.2023";"8.1.2024";"Solare Strahlungsenergie";"4,92";"4,6";"86732";"Oettingen";"T-Remosan Fertighaus und Service GmbH";"ABR910665914225";"27.2.2024"
"SEE987924368693";"PV-Anlage";"In Betrieb";"14.12.2023";"8.1.2024";"Solare Strahlungsenergie";"7,56";"6";"85560";"Ebersberg";"(natürliche Person)";"ABR925383413547";"8.1.2024"
"SEE977404986318";"VII-02342-E-22";"In Betrieb";"27.12.2023";"8.1.2024";"Solare Strahlungsenergie";"9,43";"8";"86574";"Petersdorf";"(natürliche Person)";"ABR927213159274";"8.1.2024"
"SEE973939753760";"GaPoJe2023";"In Betrieb";"18.12.2023";"8.1.2024";"Solare Strahlungsenergie";"19,68";"19,68";"85305";"Jetzendorf";"(natürliche Person)";"ABR957151812375";"8.1.2024"
"SEE970359070729";"Hausdach 2";"In Betrieb";"1.12.2023";"8.1.2024";"Solare Strahlungsenergie";"6,56";"5";"86925";"Fuchstal";"(natürliche Person)";"ABR936188663624";"8.1.2024"
"SEE975296357803";"Hausdach UMT";"In Betrieb";"13.11.2023";"8.1.2024";"Solare Strahlungsenergie";"10,14";"10";"86836";"Untermeitingen";"(natürliche Person)";"ABR913032470676";"8.1.2024"
"SEE935069062426";"PV 11,76 kwp";"In Betrieb";"20.9.2023";"8.1.2024";"Solare Strahlungsenergie";"11,76";"8";"81739";"München";"(natürliche Person)";"ABR991670764654";"8.1.2024"
"SEE952386658897";"PV Anlage";"In Betrieb";"18.12.2023";"8.1.2024";"Solare Strahlungsenergie";"7,74";"7,74";"83607";"Holzkirchen";"(natürliche Person)";"ABR976028759582";"8.1.2024"
"SEE933080442227";"PV Haus 2a";"In Betrieb";"10.8.2023";"8.1.2024";"Solare Strahlungsenergie";"4,92";"4,6";"86732";"Oettingen";"T-Remosan Fertighaus und Service GmbH";"ABR910665914225";"27.2.2024"
"SEE956375000728";"PVAnlageDach";"In Betrieb";"25.10.2023";"8.1.2024";"Solare Strahlungsenergie";"9,72";"9,72";"92536";"Pfreimd";"(natürliche Person)";"ABR939102584975";"8.1.2024"
"SEE928136578104";"Austragshaus";"In Betrieb";"10.5.2021";"8.1.2024";"Solare Strahlungsenergie";"8,84";"8,84";"91275";"Auerbach";"(natürliche Person)";"ABR927318691914";"8.1.2024"
"SEE978351034800";"PV-Anlage WAP";"In Betrieb";"30.11.2023";"8.1.2024";"Solare Strahlungsenergie";"10,92";"10,92";"93180";"Deuerling";"(natürliche Person)";"ABR990907792071";"8.1.2024"
"SEE905196775001";"PV Haus 2b";"In Betrieb";"10.8.2023";"8.1.2024";"Solare Strahlungsenergie";"4,92";"4,6";"86732";"Oettingen";"T-Remosan Fertighaus und Service GmbH";"ABR910665914225";"27.2.2024"
"SEE999682779093";"Hausdach";"In Betrieb";"20.10.2023";"8.1.2024";"Solare Strahlungsenergie";"11,34";"10";"91732";"Merkendorf";"(natürliche Person)";"ABR907881237214";"15.2.2024"
"SEE930093358255";"Dusenhütte";"In Betrieb";"16.10.2023";"8.1.2024";"Solare Strahlungsenergie";"6";"6";"92421";"Schwandorf";"(natürliche Person)";"ABR934834665961";"8.1.2024"
"SEE950039799546";"ABR977243293585";"In Betrieb";"15.11.2022";"8.1.2024";"Solare Strahlungsenergie";"10";"10";"86480";"Waltenhausen";"(natürliche Person)";"ABR977243293585";"8.1.2024"
"SEE930805574515";"Garage";"In Betrieb";"18.12.2023";"8.1.2024";"Solare Strahlungsenergie";"10,2";"10";"94419";"Reisbach";"(natürliche Person)";"ABR978742161047";"8.1.2024"
"SEE926237454464";"Wohnhaus";"In Betrieb";"2.12.2022";"8.1.2024";"Solare Strahlungsenergie";"10,92";"10";"93309";"Kelheim";"(natürliche Person)";"ABR900078873097";"8.1.2024"
"SEE913333900940";"PV-Anlage";"In Betrieb";"18.8.2023";"8.1.2024";"Solare Strahlungsenergie";"12,75";"10";"83533";"Edling";"(natürliche Person)";"ABR950491628798";"8.1.2024"
"SEE948507151675";"Sonnendach";"In Betrieb";"8.8.2023";"8.1.2024";"Solare Strahlungsenergie";"10,25";"10,25";"97523";"Schwanfeld";"(natürliche Person)";"ABR928920625663";"13.1.2024"
"SEE918630101458";"Dach";"In Betrieb";"24.10.2023";"8.1.2024";"Solare Strahlungsenergie";"24,79";"20";"86420";"Diedorf";"(natürliche Person)";"ABR996778725880";"8.1.2024"
"SEE907165423890";"SDach PV";"In Betrieb";"6.11.2023";"8.1.2024";"Solare Strahlungsenergie";"5,85";"5";"97769";"Bad Brückenau";"(natürliche Person)";"ABR947058189007";"8.1.2024"
"SEE959460740721";"PV-Föhrenheide 11";"In Betrieb";"22.11.2023";"8.1.2024";"Solare Strahlungsenergie";"4,2";"4,2";"82490";"Farchant";"(natürliche Person)";"ABR969962771833";"13.1.2024"
"SEE931073333644";"AG PV Pasenbach";"In Betrieb";"6.12.2023";"8.1.2024";"Solare Strahlungsenergie";"13,12";"10";"85256";"Vierkirchen";"(natürliche Person)";"ABR947506073018";"8.1.2024"
"SEE977761829693";"PV-alter Schweinestall";"In Betrieb";"2.11.2023";"8.1.2024";"Solare Strahlungsenergie";"128,8";"120";"95666";"Leonberg";"Biogas Max Zintl GbR";"ABR995883567514";"8.1.2024"
"SEE989388900105";"PV Castellstr. 56a";"In Betrieb";"31.5.2023";"8.1.2024";"Solare Strahlungsenergie";"7,56";"7";"90451";"Nürnberg";"(natürliche Person)";"ABR967253958345";"16.1.2024"
"SEE918997969005";"PV Anlage";"In Betrieb";"20.12.2023";"8.1.2024";"Solare Strahlungsenergie";"12,04";"12,04";"83101";"Rohrdorf";"(natürliche Person)";"ABR955101957763";"8.1.2024"
"SEE942311679448";"PV-Anlage Hohenschäftlarn Erweiterung";"In Betrieb";"28.6.2023";"8.1.2024";"Solare Strahlungsenergie";"14,58";"14,58";"82069";"Hohenschäftlarn";"(natürliche Person)";"ABR912668893187";"11.1.2024"
"SEE970441405187";"PV-Ebensfeld";"In Betrieb";"5.10.2023";"8.1.2024";"Solare Strahlungsenergie";"13,7";"10";"96250";"Ebensfeld";"(natürliche Person)";"ABR982111383152";"8.1.2024"
"SEE976028979751";"PV-Anlage Halir";"In Betrieb";"18.12.2023";"8.1.2024";"Solare Strahlungsenergie";"3,9";"3,5";"86156";"Augsburg";"(natürliche Person)";"ABR961103550307";"8.1.2024"
"SEE918983216984";"Hausdach - West";"In Betrieb";"12.12.2023";"8.1.2024";"Solare Strahlungsenergie";"3,36";"3,36";"95152";"Selbitz";"(natürliche Person)";"ABR902837045929";"8.1.2024"
"SEE965912567426";"BKW_HK_HO";"In Betrieb";"18.11.2023";"8.1.2024";"Solare Strahlungsenergie";"0,8";"0,6";"95032";"Hof";"(natürliche Person)";"ABR956419257538";"8.1.2024"
"SEE925852295360";"Terrasse";"In Betrieb";"18.12.2023";"8.1.2024";"Solare Strahlungsenergie";"1,6";"1,5";"95445";"Bayreuth";"(natürliche Person)";"ABR947908141179";"6.3.2024"
"SEE918069362116";"Dachkraftwerk";"In Betrieb";"21.12.2023";"8.1.2024";"Solare Strahlungsenergie";"7,14";"7,14";"86163";"Augsburg";"(natürliche Person)";"ABR908044208522";"8.1.2024"
"SEE958626248552";"Anlage 1 - Breslauer Str.";"In Betrieb";"29.9.2023";"8.1.2024";"Solare Strahlungsenergie";"10,5";"8";"84478";"Waldkraiburg";"(natürliche Person)";"ABR960031210642";"8.1.2024"
"SEE951495398298";"Dr. Carl-Brand-Straße 1";"In Betrieb";"18.8.2022";"8.1.2024";"Solare Strahlungsenergie";"7,7";"7,7";"63860";"Rothenbuch";"Manuel Edelmann Beteiligungs- und Verwaltungs GmbH";"ABR975367621574";"8.1.2024"
"SEE906778270044";"PV-Anlage";"In Betrieb";"6.11.2023";"8.1.2024";"Solare Strahlungsenergie";"8,17";"8,17";"85560";"Ebersberg";"(natürliche Person)";"ABR956050523177";"10.1.2024"
"SEE919990001730";"DachKraftwerk";"In Betrieb";"7.12.2023";"8.1.2024";"Solare Strahlungsenergie";"8,5";"8,5";"84550";"Feichten";"(natürliche Person)";"ABR966312217928";"26.1.2024"
"SEE993798330766";"System";"In Betrieb";"27.6.2023";"8.1.2024";"Solare Strahlungsenergie";"12,15";"10";"90461";"Nürnberg";"(natürliche Person)";"ABR981176639884";"8.1.2024"
"SEE942251427550";"PV Kraschowski";"In Betrieb";"5.12.2023";"8.1.2024";"Solare Strahlungsenergie";"10,94";"10";"84100";"Niederaichbach";"(natürliche Person)";"ABR985998145097";"23.2.2024"
"SEE947271569631";"Photovoltaikanlage Dach";"In Betrieb";"14.12.2023";"8.1.2024";"Solare Strahlungsenergie";"16,28";"12";"86477";"Adelsried";"(natürliche Person)";"ABR973637149926";"8.1.2024"
"SEE958000489397";"Dach Johann";"In Betrieb";"1.6.2023";"8.1.2024";"Solare Strahlungsenergie";"25";"25";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR994881849639";"8.1.2024"
"SEE935850834287";"Solaranlage - Am Forsthaus 9, 87490 Börwang - PRIVAT";"In Betrieb";"1.11.2023";"8.1.2024";"Solare Strahlungsenergie";"9,43";"8";"87490";"Haldenwang";"(natürliche Person)";"ABR920668185010";"8.1.2024"
"SEE955950684919";"PV-Anlage";"In Betrieb";"20.9.2023";"8.1.2024";"Solare Strahlungsenergie";"19,35";"18,2";"85643";"Steinhöring";"(natürliche Person)";"ABR912166509306";"10.1.2024"
"SEE969714980391";"Balkon PV Gartenhaus Oberham";"In Betrieb";"15.11.2021";"8.1.2024";"Solare Strahlungsenergie";"0,6";"0,56";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR995690914242";"8.1.2024"
