"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE934409928477";"Garagendach";"In Betrieb";"16.5.2022";"5.6.2023";"Solare Strahlungsenergie";"5,7";"5,7";"84547";"Emmerting";"(natürliche Person)";"ABR971211446621";"6.1.2024"
"SEE984256115926";"Balkon";"In Betrieb";"24.5.2023";"5.6.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97505";"Geldersheim";"(natürliche Person)";"ABR981694234516";"30.6.2023"
"SEE901613605692";"Garagendach";"In Betrieb";"9.5.2023";"5.6.2023";"Solare Strahlungsenergie";"9,35";"9,35";"94469";"Deggendorf";"(natürliche Person)";"ABR966134072033";"4.9.2023"
"SEE914312430038";"Hausdach";"In Betrieb";"9.5.2023";"5.6.2023";"Solare Strahlungsenergie";"12,75";"10";"94469";"Deggendorf";"(natürliche Person)";"ABR966134072033";"4.9.2023"
"SEE963796182490";"Solar 1";"In Betrieb";"1.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,815";"0,6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR999474787244";"28.9.2023"
"SEE945378879042";"Photovoltaikanlage";"In Betrieb";"24.3.2023";"5.6.2023";"Solare Strahlungsenergie";"12,3";"10";"97450";"Arnstein";"(natürliche Person)";"ABR987360377372";"22.2.2024"
"SEE987126663763";"Balkonkraftwerk";"In Betrieb";"22.5.2023";"5.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93158";"Teublitz";"(natürliche Person)";"ABR946476304313";"2.10.2023"
"SEE900358036099";"PV-Anlage Jollywood";"In Betrieb";"2.6.2023";"5.6.2023";"Solare Strahlungsenergie";"10,66";"9,9";"85598";"Baldham";"(natürliche Person)";"ABR911466248786";"8.12.2023"
"SEE993127048119";"Balkonkraftwerk";"In Betrieb";"1.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97337";"Dettelbach";"(natürliche Person)";"ABR965136739616";"5.6.2023"
"SEE915374558470";"Garagenkraftwerk";"In Betrieb";"3.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR934772689708";"28.9.2023"
"SEE968439542228";"Balkonkraftwerk";"In Betrieb";"21.5.2023";"5.6.2023";"Solare Strahlungsenergie";"0,4";"0,3";"82041";"Deisenhofen";"(natürliche Person)";"ABR948062815012";"3.11.2023"
"SEE945404464198";"PV Hausdach";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"16,2";"15";"97816";"Lohr";"(natürliche Person)";"ABR954547645272";"17.7.2023"
"SEE921917442045";"Balkonkraftwerk Garage";"In Betrieb";"3.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,79";"0,6";"63796";"Kahl";"(natürliche Person)";"ABR936493087450";"5.6.2023"
"SEE976350154987";"Hausdach";"In Betrieb";"18.4.2023";"5.6.2023";"Solare Strahlungsenergie";"7,29";"7,29";"97711";"Maßbach";"(natürliche Person)";"ABR952985795771";"13.11.2023"
"SEE937641809498";"Donau 1";"In Betrieb";"25.5.2023";"5.6.2023";"Solare Strahlungsenergie";"20,4";"20";"86672";"Thierhaupten";"(natürliche Person)";"ABR962723885824";"15.9.2023"
"SEE938954983301";"Hausdach";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"9,72";"9,72";"84543";"Winhöring";"(natürliche Person)";"ABR985808085308";"13.6.2023"
"SEE935094058289";"PostSV-Sonnenkraftwerk";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,92";"0,6";"84034";"Landshut";"PostSV Landshut Abteilung Tennis";"ABR920933477925";"9.2.2024"
"SEE947072522910";"Balkonkraftwerk";"In Betrieb";"22.5.2023";"5.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96138";"Burgebrach";"(natürliche Person)";"ABR956914100933";"19.1.2024"
"SEE962672642783";"Balkon-Schwungrad-Europas";"In Betrieb";"29.5.2023";"5.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85395";"Wolfersdorf";"(natürliche Person)";"ABR988632123505";"5.10.2023"
"SEE999501913912";"Anlage 2 - 364,5kWp";"In Betrieb";"6.4.2023";"5.6.2023";"Solare Strahlungsenergie";"364,5";"300";"85055";"Ingolstadt";"Nordbräu Ingolstadt";"ABR929046219989";"1.3.2024"
"SEE938668227111";"Solarpanel";"In Betrieb";"14.6.2023";"5.6.2023";"Solare Strahlungsenergie";"15,795";"15";"84424";"Isen";"(natürliche Person)";"ABR912452184019";"4.1.2024"
"SEE978680335371";"Anlage Stall/Halle";"In Betrieb";"30.5.2023";"5.6.2023";"Solare Strahlungsenergie";"412,675";"380";"87477";"Sulzberg";"(natürliche Person)";"ABR946187163094";"25.11.2023"
"SEE923210660690";"bkw";"In Betrieb";"20.5.2023";"5.6.2023";"Solare Strahlungsenergie";"0,15";"0,15";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR980843684233";"5.6.2023"
"SEE989328699502";"Balkon Nick";"In Betrieb";"22.5.2023";"5.6.2023";"Solare Strahlungsenergie";"0,84";"0,6";"83352";"Altenmarkt";"(natürliche Person)";"ABR937803721200";"5.6.2023"
"SEE949971910591";"AA_Mini_PV_Anlage";"In Betrieb";"22.5.2023";"5.6.2023";"Solare Strahlungsenergie";"0,67";"0,56";"91083";"Baiersdorf";"(natürliche Person)";"ABR936306671807";"5.6.2023"
"SEE988594532575";"Hausdach 13.440";"In Betrieb";"1.6.2023";"5.6.2023";"Solare Strahlungsenergie";"13,44";"10";"88145";"Hergatz";"(natürliche Person)";"ABR931251124774";"9.2.2024"
"SEE949269310416";"Hausdach";"In Betrieb";"17.5.2023";"5.6.2023";"Solare Strahlungsenergie";"6,56";"6,56";"90765";"Fürth";"(natürliche Person)";"ABR976472484337";"28.6.2023"
"SEE982277917093";"Hausdach";"In Betrieb";"12.5.2023";"5.6.2023";"Solare Strahlungsenergie";"9,66";"9,66";"84036";"Kumhausen";"(natürliche Person)";"ABR901979719279";"21.6.2023"
"SEE926321039393";"PV-Anlage Dachterrasse";"In Betrieb";"26.5.2023";"5.6.2023";"Solare Strahlungsenergie";"0,76";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR908333641429";"5.6.2023"
"SEE982241291341";"Balkon-Kraftwerk";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90552";"Röthenbach";"(natürliche Person)";"ABR952703033314";"29.2.2024"
"SEE959839904327";"Solar24";"In Betrieb";"12.4.2023";"5.6.2023";"Solare Strahlungsenergie";"9,02";"8";"84164";"Moosthenning";"(natürliche Person)";"ABR901177130777";"19.6.2023"
"SEE982529703993";"Hallendach";"In Betrieb";"5.5.2023";"5.6.2023";"Solare Strahlungsenergie";"299,6";"299,6";"87739";"Breitenbrunn";"(natürliche Person)";"ABR914528467101";"12.2.2024"
"SEE966362185062";"Dachkraftwerk";"In Betrieb";"3.5.2023";"5.6.2023";"Solare Strahlungsenergie";"9,72";"9,72";"83119";"Obing";"(natürliche Person)";"ABR925225547348";"24.1.2024"
"SEE919801221876";"TiBaCo-Solar";"In Betrieb";"3.6.2023";"5.6.2023";"Solare Strahlungsenergie";"16,59";"15,5";"85778";"Haimhausen";"(natürliche Person)";"ABR996454418846";"5.6.2023"
"SEE973603070919";"Hausdach";"In Betrieb";"26.6.2023";"5.6.2023";"Solare Strahlungsenergie";"14,04";"10";"63762";"Großostheim";"(natürliche Person)";"ABR945076153048";"3.2.2024"
"SEE913332927849";"RichardStrauss43";"In Betrieb";"1.5.2023";"5.6.2023";"Solare Strahlungsenergie";"12,64";"10";"91315";"Höchstadt";"(natürliche Person)";"ABR948499606887";"21.6.2023"
"SEE986620553921";"Hausdach";"In Betrieb";"18.5.2023";"5.6.2023";"Solare Strahlungsenergie";"6,8";"6,8";"84453";"Mühldorf";"(natürliche Person)";"ABR967052940329";"30.1.2024"
"SEE932372402222";"Hausdach";"In Betrieb";"19.10.2022";"5.6.2023";"Solare Strahlungsenergie";"5,625";"4,6";"63808";"Haibach";"(natürliche Person)";"ABR971755531968";"26.6.2023"
"SEE982219832095";"Mini-Solaranlage Garage";"In Betrieb";"3.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR956171881415";"3.2.2024"
"SEE978199857876";"ABR952008399795";"In Betrieb";"11.5.2023";"5.6.2023";"Solare Strahlungsenergie";"6,3";"6,3";"83112";"Frasdorf";"(natürliche Person)";"ABR952008399795";"4.1.2024"
"SEE979108181068";"Dachanlage Picea";"In Betrieb";"1.6.2023";"5.6.2023";"Solare Strahlungsenergie";"18,23";"2,4";"94428";"Eichendorf";"(natürliche Person)";"ABR922973028617";"3.11.2023"
"SEE948021972862";"StaufPV";"In Betrieb";"10.3.2023";"5.6.2023";"Solare Strahlungsenergie";"10,13";"10,13";"93093";"Donaustauf";"(natürliche Person)";"ABR992299166348";"24.2.2024"
"SEE990726595839";"PV Freifläche 2.565,27kWp";"In Betrieb";"2.5.2023";"5.6.2023";"Solare Strahlungsenergie";"2565,27";"2275";"84140";"Gangkofen";"(natürliche Person)";"ABR922415065996";"24.7.2023"
"SEE983213779836";"PV-Garage";"In Betrieb";"5.9.2023";"5.6.2023";"Solare Strahlungsenergie";"11,34";"11,34";"94107";"Untergriesbach";"(natürliche Person)";"ABR928223688587";"17.1.2024"
"SEE906105406573";"PV-Anlage Scheune";"In Betrieb";"25.5.2023";"5.6.2023";"Solare Strahlungsenergie";"7,29";"7,29";"97529";"Sulzheim";"(natürliche Person)";"ABR995935139232";"11.11.2023"
"SEE953772879087";"Triebsch-PV-Anlage";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"7,6";"7,6";"90587";"Veitsbronn";"(natürliche Person)";"ABR998490920291";"25.9.2023"
"SEE962462908396";"Dach";"In Betrieb";"30.5.2023";"5.6.2023";"Solare Strahlungsenergie";"5,6";"5,6";"82285";"Hattenhofen";"(natürliche Person)";"ABR936292986268";"5.6.2023"
"SEE939644474000";"BoBu11";"In Betrieb";"23.5.2023";"5.6.2023";"Solare Strahlungsenergie";"9,775";"9,775";"94255";"Böbrach";"(natürliche Person)";"ABR964059902657";"7.9.2023"
"SEE944564448499";"Unterwössen";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"3,25";"3";"83246";"Unterwössen";"(natürliche Person)";"ABR987361946904";"5.6.2023"
"SEE997364283869";"balkonkreaftwerk";"In Betrieb";"3.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,82";"0,8";"92318";"Neumarkt";"(natürliche Person)";"ABR901971881356";"5.6.2023"
"SEE972824679277";"Wenzel, Lohr, 06.2023";"In Betrieb";"28.7.2023";"5.6.2023";"Solare Strahlungsenergie";"12,15";"10";"97816";"Lohr";"(natürliche Person)";"ABR938844585028";"10.1.2024"
"SEE937439228876";"EcoFlow";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,77";"0,6";"87700";"Memmingen";"(natürliche Person)";"ABR982414894256";"6.6.2023"
"SEE958389171616";"PV-Anlage";"In Betrieb";"12.5.2023";"5.6.2023";"Solare Strahlungsenergie";"75,75";"60";"82346";"Andechs";"Wainwright Instruments";"ABR977761378559";"6.9.2023"
"SEE912862725758";"Hausdach";"In Betrieb";"17.5.2023";"5.6.2023";"Solare Strahlungsenergie";"6,48";"6,48";"97080";"Würzburg";"(natürliche Person)";"ABR947338695501";"5.6.2023"
"SEE985425350339";"Hausdach";"In Betrieb";"2.6.2023";"5.6.2023";"Solare Strahlungsenergie";"9,72";"8";"97616";"Bad Neustadt";"(natürliche Person)";"ABR967132967048";"9.6.2023"
"SEE948822767643";"Hausdach";"In Betrieb";"3.6.2023";"5.6.2023";"Solare Strahlungsenergie";"6,2";"6,2";"85457";"Wörth";"(natürliche Person)";"ABR940535628457";"11.7.2023"
"SEE911287784791";"Hausdach Süd";"In Betrieb";"31.5.2023";"5.6.2023";"Solare Strahlungsenergie";"10,27";"10";"82041";"Deisenhofen";"(natürliche Person)";"ABR971187659926";"5.7.2023"
"SEE979435991927";"Hausdach PV Anlage";"In Betrieb";"3.6.2023";"5.6.2023";"Solare Strahlungsenergie";"24,8";"24,8";"91353";"Hausen";"(natürliche Person)";"ABR954725187822";"6.9.2023"
"SEE941299057569";"Schuppen";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,38";"0,38";"93149";"Nittenau";"(natürliche Person)";"ABR983931476932";"5.6.2023"
"SEE959627526137";"Sonnen-Chalet";"In Betrieb";"17.5.2023";"5.6.2023";"Solare Strahlungsenergie";"9,6";"9,6";"94405";"Landau";"Marion Pößel-Strohhammer & Matthias Pößel GbR";"ABR933607040905";"22.8.2023"
"SEE940466184046";"Laussolar Balkon";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,62";"0,6";"90552";"Röthenbach";"(natürliche Person)";"ABR946563920563";"29.2.2024"
"SEE905227950964";"Anlage altes Haus";"In Betrieb";"20.3.2023";"5.6.2023";"Solare Strahlungsenergie";"17,25";"17,25";"84378";"Dietersburg";"(natürliche Person)";"ABR910608764849";"3.11.2023"
"SEE910899705439";"PV MBB";"In Betrieb";"22.5.2023";"5.6.2023";"Solare Strahlungsenergie";"9,02";"9,02";"91785";"Pleinfeld";"(natürliche Person)";"ABR933032236171";"11.7.2023"
"SEE935782716217";"Vordach Ostseite";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR903428107996";"5.6.2023"
"SEE962003177632";"Balkon Südseite";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91541";"Rothenburg";"(natürliche Person)";"ABR905022913942";"5.6.2023"
"SEE984894667313";"Photovoltaik 57";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"14,18";"10";"94209";"Regen";"(natürliche Person)";"ABR950805085026";"19.7.2023"
"SEE910071750868";"PVHausdachSued";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"11,07";"10";"95326";"Kulmbach";"(natürliche Person)";"ABR977360549114";"12.7.2023"
"SEE985699513720";"Balkonkraftwerk 0,6kw";"In Betrieb";"2.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84568";"Pleiskirchen";"(natürliche Person)";"ABR966747546150";"28.1.2024"
"SEE947541796606";"Solaranlage Halle";"In Betrieb";"20.3.2023";"5.6.2023";"Solare Strahlungsenergie";"9,84";"8";"96196";"Wattendorf";"(natürliche Person)";"ABR992843754069";"19.6.2023"
"SEE998710452496";"PV Wohnhaus 2,64 kWp";"In Betrieb";"15.5.2023";"5.6.2023";"Solare Strahlungsenergie";"2,64";"2,64";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR978019800327";"17.10.2023"
"SEE920343211737";"Hausdach";"In Betrieb";"23.5.2023";"5.6.2023";"Solare Strahlungsenergie";"19,24";"17";"86720";"Nördlingen";"(natürliche Person)";"ABR996972351793";"11.10.2023"
"SEE948676413635";"Hausdach";"In Betrieb";"2.6.2023";"5.6.2023";"Solare Strahlungsenergie";"9,12";"9,12";"89420";"Höchstädt";"(natürliche Person)";"ABR950843002733";"5.6.2023"
"SEE950057751953";"Balkonkraftwerk auf Schuppendach";"In Betrieb";"27.5.2023";"5.6.2023";"Solare Strahlungsenergie";"0,81";"0,8";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR902263292317";"21.6.2023"
"SEE932878738160";"priBalcony Duo";"In Betrieb";"1.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85649";"Brunnthal";"(natürliche Person)";"ABR958836249189";"3.11.2023"
"SEE921346362389";"Photovoltaik Neumann";"In Betrieb";"30.5.2023";"5.6.2023";"Solare Strahlungsenergie";"7,38";"7,38";"86633";"Neuburg";"(natürliche Person)";"ABR921788368222";"5.6.2023"
"SEE913322802217";"priWall Duo";"In Betrieb";"1.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91459";"Markt Erlbach";"(natürliche Person)";"ABR904310016211";"22.12.2023"
"SEE935134628144";"priBalcony Duo";"In Betrieb";"4.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97288";"Theilheim";"(natürliche Person)";"ABR904673468191";"5.6.2023"
"SEE936113453382";"priFlat";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,405";"0,3";"85551";"Kirchheim";"(natürliche Person)";"ABR989680411606";"5.6.2023"
"SEE945178394998";"Balkonkraftwerk";"In Betrieb";"26.5.2023";"5.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90518";"Altdorf";"(natürliche Person)";"ABR977736450877";"5.6.2023"
"SEE992934271123";"C000593462_MH_Hausdach";"In Betrieb";"2.6.2023";"5.6.2023";"Solare Strahlungsenergie";"9,02";"8,8";"97753";"Karlstadt";"(natürliche Person)";"ABR978991744138";"8.8.2023"
"SEE976052536968";"C000157416_RH_Hausdach";"In Betrieb";"28.2.2023";"5.6.2023";"Solare Strahlungsenergie";"10,395";"8,8";"87751";"Heimertingen";"(natürliche Person)";"ABR990188258464";"27.2.2024"
"SEE972096356685";"PV Module";"In Betrieb";"16.5.2023";"5.6.2023";"Solare Strahlungsenergie";"6,8";"6";"83059";"Kolbermoor";"(natürliche Person)";"ABR979212683168";"19.2.2024"
"SEE990153189946";"Hausdach";"In Betrieb";"1.6.2023";"5.6.2023";"Solare Strahlungsenergie";"11,745";"11,745";"96172";"Mühlhausen";"(natürliche Person)";"ABR971632933182";"7.8.2023"
"SEE944637361168";"Haus und Garage";"In Betrieb";"19.5.2023";"5.6.2023";"Solare Strahlungsenergie";"10,66";"10";"97762";"Hammelburg";"(natürliche Person)";"ABR925008464183";"3.11.2023"
"SEE960325833168";"Balkon PV-Anlage Stefan Glätzle";"In Betrieb";"3.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87541";"Bad Hindelang";"(natürliche Person)";"ABR961076675960";"6.2.2024"
"SEE993145409640";"Sunny80";"In Betrieb";"8.5.2023";"5.6.2023";"Solare Strahlungsenergie";"16,4";"16";"84036";"Landshut";"(natürliche Person)";"ABR948199906003";"12.10.2023"
"SEE965616794920";"PV TY";"In Betrieb";"19.5.2023";"5.6.2023";"Solare Strahlungsenergie";"11,1";"8";"84558";"Tyrlaching";"(natürliche Person)";"ABR902923378610";"8.9.2023"
"SEE935328544878";"PV-Anlage";"In Betrieb";"14.4.2023";"5.6.2023";"Solare Strahlungsenergie";"10,375";"10";"86517";"Wehringen";"(natürliche Person)";"ABR950745057145";"21.12.2023"
"SEE971520937834";"PV-Anlage Beer A.";"In Betrieb";"10.2.2023";"5.6.2023";"Solare Strahlungsenergie";"13,86";"10";"94034";"Passau";"(natürliche Person)";"ABR998122513082";"14.7.2023"
"SEE905218366767";"PV-Anlage mit 12,30 kWp (2023)";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"12,3";"10";"86668";"Karlshuld";"(natürliche Person)";"ABR927272170012";"3.11.2023"
"SEE963543658155";"Hausdach";"In Betrieb";"10.9.2022";"5.6.2023";"Solare Strahlungsenergie";"9,88";"9,2";"83043";"Bad Aibling";"(natürliche Person)";"ABR911514879368";"9.12.2023"
"SEE980201440679";"PV-Erweiterung";"In Betrieb";"23.5.2023";"5.6.2023";"Solare Strahlungsenergie";"1,9";"1,9";"87549";"Rettenberg";"(natürliche Person)";"ABR906470572422";"12.9.2023"
"SEE985591189139";"Hausdach";"In Betrieb";"23.5.2023";"5.6.2023";"Solare Strahlungsenergie";"12,75";"10";"85301";"Schweitenkirchen";"(natürliche Person)";"ABR995275609099";"5.6.2023"
"SEE924176573154";"Erweiterung Hausdach";"In Betrieb";"31.5.2023";"5.6.2023";"Solare Strahlungsenergie";"3,615";"2,2";"84524";"Neuötting";"(natürliche Person)";"ABR980204050783";"23.6.2023"
"SEE903120862704";"MT2U-Power";"In Betrieb";"4.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR952171828030";"13.9.2023"
"SEE925938908726";"W1";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"29";"28,5";"91236";"Alfeld";"(natürliche Person)";"ABR915337074535";"5.6.2023"
"SEE973460583324";"Hausdach PV";"In Betrieb";"30.5.2023";"5.6.2023";"Solare Strahlungsenergie";"8,2";"8";"87499";"Wildpoldsried";"(natürliche Person)";"ABR900902217936";"5.6.2023"
"SEE909357481770";"Marheinz1Whorn";"In Betrieb";"2.6.2023";"5.6.2023";"Solare Strahlungsenergie";"8,4";"8";"89264";"Weißenhorn";"(natürliche Person)";"ABR987950358149";"27.6.2023"
"SEE944320298009";"Deffner Alexander Nördlingen";"In Betrieb";"5.10.2021";"5.6.2023";"Solare Strahlungsenergie";"11,1";"10";"86720";"Nördlingen";"(natürliche Person)";"ABR930648568351";"4.7.2023"
"SEE995412194020";"Bonlandweg";"In Betrieb";"11.5.2022";"5.6.2023";"Solare Strahlungsenergie";"7,4";"7,4";"89429";"Bachhagel";"(natürliche Person)";"ABR943484069623";"5.6.2023"
"SEE947547306687";"Betriebsgebäude Garagenhof";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"14,58";"14,58";"91207";"Lauf";"StWL Städtische Werke Lauf a. d. Pegnitz GmbH";"ABR914661186303";"26.1.2024"
"SEE994899755458";"Scheune";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"11,48";"11,48";"87677";"Stöttwang";"(natürliche Person)";"ABR988030848857";"5.6.2023"
"SEE996480081977";"Wattfabrik";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,77";"0,6";"91126";"Schwabach";"(natürliche Person)";"ABR902087122227";"5.6.2023"
"SEE996435533254";"Einspeisung MET";"In Betrieb";"1.6.2023";"5.6.2023";"Solare Strahlungsenergie";"8,58";"8";"97638";"Mellrichstadt";"(natürliche Person)";"ABR933618970215";"6.6.2023"
"SEE997656867432";"BTL2023";"In Betrieb";"2.6.2023";"5.6.2023";"Solare Strahlungsenergie";"11,34";"10";"86637";"Binswangen";"(natürliche Person)";"ABR920786162030";"27.2.2024"
"SEE950200511274";"Pfaff PV Anlage";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"7,65";"7,65";"93086";"Wörth";"(natürliche Person)";"ABR988302737506";"10.8.2023"
"SEE960303234802";"PV Am Schafhofgraben 33 b";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"8,295";"6,6";"97346";"Iphofen";"(natürliche Person)";"ABR907130410719";"15.9.2023"
"SEE924258228378";"PV-Anlage Moosfelweg 9";"In Betrieb";"15.5.2023";"5.6.2023";"Solare Strahlungsenergie";"14,06";"10";"83126";"Flintsbach";"(natürliche Person)";"ABR976255187011";"5.6.2023"
"SEE979315156682";"PV20,5kWp";"In Betrieb";"31.5.2023";"5.6.2023";"Solare Strahlungsenergie";"20,5";"19,8";"93138";"Lappersdorf";"(natürliche Person)";"ABR957560658496";"2.12.2023"
"SEE987759464546";"PV-Anlage 2023";"In Betrieb";"24.5.2023";"5.6.2023";"Solare Strahlungsenergie";"7,03";"7,03";"87656";"Germaringen";"(natürliche Person)";"ABR972909926746";"28.2.2024"
"SEE962253147331";"PVA - Austraße - 92,34 kWp";"In Betrieb";"1.6.2023";"5.6.2023";"Solare Strahlungsenergie";"92,34";"92,34";"96465";"Neustadt";"Peter Hantschel e. K. Druckerei Nötzold";"ABR903451528430";"5.6.2023"
"SEE924973288237";"PV-Anlage";"In Betrieb";"1.6.2023";"5.6.2023";"Solare Strahlungsenergie";"6,375";"4,48";"81739";"München";"(natürliche Person)";"ABR965910345538";"5.6.2023"
"SEE930138638861";"Hausdach";"In Betrieb";"5.6.2023";"5.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97076";"Würzburg";"(natürliche Person)";"ABR936678828700";"5.6.2023"
"SEE996645030307";"PV Hochbehälter Simbach";"In Betrieb";"1.3.2023";"5.6.2023";"Solare Strahlungsenergie";"9,94";"9,94";"94436";"Simbach";"Markt Simbach";"ABR944451930137";"1.12.2023"
"SEE914836293140";"Hausdach-Eigen";"In Betrieb";"31.5.2023";"5.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"82234";"Weßling";"(natürliche Person)";"ABR951284199433";"5.12.2023"
"SEE916590929136";"ABR962190966996";"In Betrieb";"25.5.2023";"5.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92536";"Pfreimd";"(natürliche Person)";"ABR962190966996";"5.6.2023"
