"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE954590114480";"ABR900895420481";"In Betrieb";"29.9.2020";"23.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"96052";"Bamberg";"Wohnungsbaugenossenschaft eG";"ABR900895420481";"24.4.2021"
"SEE906803899387";"Wohnhausdach";"In Betrieb";"26.2.2021";"23.3.2021";"Solare Strahlungsenergie";"6,39";"6";"86919";"Utting";"(natürliche Person)";"ABR934670562394";"26.5.2021"
"SEE956125837598";"PV-Hausdach";"In Betrieb";"7.2.2018";"23.3.2021";"Solare Strahlungsenergie";"8,1";"7";"93346";"Ihrlerstein";"(natürliche Person)";"ABR944600664494";"9.11.2023"
"SEE963392228356";"Photovoltaikanlage Hausdach";"In Betrieb";"8.3.2021";"23.3.2021";"Solare Strahlungsenergie";"6,12";"6";"83313";"Siegsdorf";"(natürliche Person)";"ABR987437044534";"20.9.2023"
"SEE953660385171";"Gewerbepark";"In Betrieb";"18.4.2016";"23.3.2021";"Solare Strahlungsenergie";"50,49";"49";"85276";"Hettenshausen";"Josef und Agnes Westermaier GmbH & Co.KG";"ABR982767244951";"29.9.2021"
"SEE983589304380";"Xaver  Bauer   40  Kw zum Trafo   m. Kundeneigener Leitung";"In Betrieb";"23.4.2021";"23.3.2021";"Solare Strahlungsenergie";"39,69";"39,69";"84061";"Ergoldsbach";"(natürliche Person)";"ABR937125296202";"26.2.2024"
"SEE912918816560";"KA20201211-27390";"In Betrieb";"27.2.2021";"23.3.2021";"Solare Strahlungsenergie";"20,72";"20";"83334";"Inzell";"(natürliche Person)";"ABR982920430238";"28.12.2023"
"SEE963895745558";"PV-Anlage";"In Betrieb";"17.3.2021";"23.3.2021";"Solare Strahlungsenergie";"4,5";"4,5";"83624";"Otterfing";"(natürliche Person)";"ABR984043273471";"10.8.2021"
"SEE903538878403";"PV-Anlage";"In Betrieb";"30.3.2017";"23.3.2021";"Solare Strahlungsenergie";"4,94";"4";"83059";"Kolbermoor";"(natürliche Person)";"ABR976835278054";"23.3.2021"
"SEE943437656061";"Hausdach";"In Betrieb";"29.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,125";"9,125";"93333";"Neustadt";"(natürliche Person)";"ABR982212832702";"12.7.2021"
"SEE962331804675";"Labenwolf-Gymnasium Nürnberg";"In Betrieb";"18.10.2018";"23.3.2021";"Solare Strahlungsenergie";"12,74";"12";"90409";"Nürnberg";"Stadt Nürnberg AD-Nr. 640 Stadtkasse";"ABR982228180613";"17.11.2021"
"SEE923748412464";"Holzschupfa";"In Betrieb";"10.6.2020";"23.3.2021";"Solare Strahlungsenergie";"9,75";"9,75";"92331";"Parsberg";"Schießl Florian";"ABR900333267050";"7.8.2022"
"SEE933365131297";"AuguWink-Erweiterung";"In Betrieb";"23.3.2021";"23.3.2021";"Solare Strahlungsenergie";"4,875";"4,875";"84359";"Simbach";"(natürliche Person)";"ABR965678427583";"3.5.2021"
"SEE926639166521";"Veit-Stoß-Realschule Nürnberg";"In Betrieb";"1.7.2019";"23.3.2021";"Solare Strahlungsenergie";"3";"3";"90491";"Nürnberg";"Stadt Nürnberg AD-Nr. 640 Stadtkasse";"ABR982228180613";"29.2.2024"
"SEE910225778380";"In der Beund, 9,585 kWp";"In Betrieb";"16.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,585";"9,585";"97268";"Kirchheim";"(natürliche Person)";"ABR925072372407";"22.6.2021"
"SEE907443724190";"AuguWink1";"In Betrieb";"23.3.2020";"23.3.2021";"Solare Strahlungsenergie";"9,75";"9,75";"84359";"Simbach";"(natürliche Person)";"ABR965678427583";"27.4.2021"
"SEE951348573964";"Haupthaus";"In Betrieb";"8.2.2017";"23.3.2021";"Solare Strahlungsenergie";"14,84";"13,6";"94437";"Mamming";"(natürliche Person)";"ABR988833843042";"23.3.2021"
"SEE907174224372";"Hausdach";"In Betrieb";"22.10.2018";"23.3.2021";"Solare Strahlungsenergie";"2,4";"2,4";"95163";"Weißenstadt";"(natürliche Person)";"ABR933229709761";"23.3.2021"
"SEE901002461885";"Gewerbepark";"In Betrieb";"25.10.2018";"23.3.2021";"Solare Strahlungsenergie";"29,7";"29,7";"94363";"Oberschneiding";"(natürliche Person)";"ABR958762224380";"5.6.2021"
"SEE987653488945";"Hausdach";"In Betrieb";"23.2.2021";"23.3.2021";"Solare Strahlungsenergie";"9,86";"8";"82497";"Unterammergau";"(natürliche Person)";"ABR963469335727";"18.5.2021"
"SEE944237232844";"Hausdach";"In Betrieb";"3.7.2020";"23.3.2021";"Solare Strahlungsenergie";"9,94";"9,94";"93164";"Laaber";"(natürliche Person)";"ABR911301731886";"12.5.2021"
"SEE902997453107";"PV Anlage 2";"In Betrieb";"18.3.2021";"23.3.2021";"Solare Strahlungsenergie";"29,7";"25";"95490";"Mistelgau";"BHO GmbH";"ABR969899591146";"23.3.2021"
"SEE993974210967";"private Solaranlage";"In Betrieb";"7.6.2017";"23.3.2021";"Solare Strahlungsenergie";"14,31";"12";"63856";"Bessenbach";"(natürliche Person)";"ABR982987926880";"23.3.2021"
"SEE947348090570";"Hausdach";"In Betrieb";"23.5.2016";"23.3.2021";"Solare Strahlungsenergie";"12";"12";"94209";"Regen";"(natürliche Person)";"ABR973895064689";"23.3.2021"
"SEE959801053725";"PV-Hausdach";"In Betrieb";"17.6.2016";"23.3.2021";"Solare Strahlungsenergie";"5,14";"5";"85640";"Putzbrunn";"(natürliche Person)";"ABR995474384162";"23.3.2021"
"SEE992472903951";"SM PV Anlage";"In Betrieb";"11.6.2018";"23.3.2021";"Solare Strahlungsenergie";"5,04";"5,04";"85077";"Manching";"(natürliche Person)";"ABR912642231349";"23.3.2021"
"SEE967730786447";"PV-Büttner-Stubn";"In Betrieb";"1.1.2021";"23.3.2021";"Solare Strahlungsenergie";"15,925";"15,925";"63867";"Johannesberg";"(natürliche Person)";"ABR913675353329";"23.3.2021"
"SEE998099807313";"Bussard01";"In Betrieb";"11.3.2021";"23.3.2021";"Solare Strahlungsenergie";"7,14";"4,6";"94491";"Hengersberg";"(natürliche Person)";"ABR908810081373";"22.11.2021"
"SEE967183660196";"Hausdach_Sued";"In Betrieb";"25.2.2021";"23.3.2021";"Solare Strahlungsenergie";"5,1";"5";"81827";"München";"(natürliche Person)";"ABR983722889811";"7.4.2022"
"SEE913687779902";"PV Hausdach";"In Betrieb";"11.3.2021";"23.3.2021";"Solare Strahlungsenergie";"17,82";"16";"96247";"Michelau";"(natürliche Person)";"ABR983852563193";"13.6.2021"
"SEE981136277149";"PV_Hausdach_NB";"In Betrieb";"23.3.2021";"23.3.2021";"Solare Strahlungsenergie";"13,44";"12,5";"93105";"Tegernheim";"(natürliche Person)";"ABR997458902546";"10.9.2021"
"SEE973523886829";"2021 29,7 KWp Eigenverbrauch";"In Betrieb";"27.2.2021";"23.3.2021";"Solare Strahlungsenergie";"29,7";"29,7";"84166";"Adlkofen";"(natürliche Person)";"ABR928549601857";"19.4.2021"
"SEE966880175880";"2021 19,8 KWp Volleinspeisung";"In Betrieb";"27.2.2021";"23.3.2021";"Solare Strahlungsenergie";"19,8";"19,8";"84166";"Adlkofen";"(natürliche Person)";"ABR928549601857";"19.4.2021"
"SEE984203625126";"Maschinenhalle";"In Betrieb";"14.9.2018";"23.3.2021";"Solare Strahlungsenergie";"9,86";"9,8";"83098";"Brannenburg";"(natürliche Person)";"ABR946527352423";"23.3.2021"
"SEE990844983471";"Hausdach";"In Betrieb";"9.6.2017";"23.3.2021";"Solare Strahlungsenergie";"15,6";"15,6";"85080";"Gaimersheim";"(natürliche Person)";"ABR915723747630";"23.3.2021"
"SEE927587712334";"PV Dach";"In Betrieb";"23.3.2021";"23.3.2021";"Solare Strahlungsenergie";"8,71";"6,5";"91086";"Aurachtal";"(natürliche Person)";"ABR976823381889";"7.5.2021"
"SEE919485604729";"Eigenstrom-PV-Anlage Stall";"In Betrieb";"24.2.2021";"23.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86655";"Harburg";"(natürliche Person)";"ABR909764826256";"16.8.2021"
"SEE934174160034";"9,900 kwp";"In Betrieb";"22.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94535";"Eging a.See";"(natürliche Person)";"ABR986084735628";"3.5.2021"
"SEE928663768047";"EmmertSolarPower";"In Betrieb";"22.3.2021";"23.3.2021";"Solare Strahlungsenergie";"8,69";"8,2";"91522";"Ansbach";"(natürliche Person)";"ABR995796803877";"14.7.2021"
"SEE960015825510";"Photovoltaik Isen3";"In Betrieb";"27.5.2015";"23.3.2021";"Solare Strahlungsenergie";"9,36";"9,36";"84431";"Heldenstein";"(natürliche Person)";"ABR984291154225";"23.3.2021"
"SEE956592181514";"Pischos PV";"In Betrieb";"7.1.2021";"23.3.2021";"Solare Strahlungsenergie";"9,75";"9,75";"89231";"Neu-Ulm";"(natürliche Person)";"ABR922300707277";"29.9.2021"
"SEE917224904642";"Hausdach";"In Betrieb";"11.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97892";"Kreuzwertheim";"(natürliche Person)";"ABR954004319333";"8.9.2021"
"SEE974425575644";"Solar 1";"In Betrieb";"12.3.2021";"23.3.2021";"Solare Strahlungsenergie";"8,88";"8,88";"96486";"Lautertal";"(natürliche Person)";"ABR963260082585";"24.3.2021"
"SEE958327305332";"PV Anlage";"In Betrieb";"3.1.2019";"23.3.2021";"Solare Strahlungsenergie";"9,86";"7";"84367";"Reut";"(natürliche Person)";"ABR976509383954";"23.3.2021"
"SEE922301235137";"Dach";"In Betrieb";"1.3.2021";"23.3.2021";"Solare Strahlungsenergie";"8,8";"8,8";"91344";"Waischenfeld";"(natürliche Person)";"ABR960444862797";"3.5.2021"
"SEE947548056048";"PV Moderegger Haus";"In Betrieb";"22.5.2018";"23.3.2021";"Solare Strahlungsenergie";"8,4";"8,4";"83471";"Berchtesgaden";"(natürliche Person)";"ABR998164859728";"23.3.2021"
"SEE939917433437";"PV-Anlage";"In Betrieb";"23.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,715";"9,715";"96103";"Hallstadt";"(natürliche Person)";"ABR984793017387";"26.4.2021"
"SEE903061038534";"Hausdach PV";"In Betrieb";"10.3.2021";"23.3.2021";"Solare Strahlungsenergie";"6,175";"6";"97276";"Margetshöchheim";"(natürliche Person)";"ABR990696565252";"7.6.2021"
"SEE965020164562";"PV";"In Betrieb";"10.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,92";"9";"93102";"Pfatter";"(natürliche Person)";"ABR905967113919";"23.3.2021"
"SEE929163518699";"Hausdach STR 14/2";"In Betrieb";"25.7.2020";"23.3.2021";"Solare Strahlungsenergie";"9,8";"9,8";"94374";"Schwarzach";"(natürliche Person)";"ABR982788463942";"7.4.2021"
"SEE914904418536";"Solar 1";"In Betrieb";"12.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,715";"9,715";"96486";"Lautertal";"(natürliche Person)";"ABR900865322258";"24.3.2021"
"SEE983300987243";"96908";"In Betrieb";"15.10.2015";"23.3.2021";"Solare Strahlungsenergie";"5,52";"5,5";"83329";"Waging a. See";"(natürliche Person)";"ABR971763608652";"23.3.2021"
"SEE971468233449";"PV-Anlage Maschinenhalle";"In Betrieb";"15.7.2020";"23.3.2021";"Solare Strahlungsenergie";"29,04";"27";"91465";"Ergersheim";"(natürliche Person)";"ABR930505336901";"16.8.2021"
"SEE919660410985";"PV Hausdach";"In Betrieb";"19.3.2021";"23.3.2021";"Solare Strahlungsenergie";"22,5";"20";"94527";"Aholming";"(natürliche Person)";"ABR970681118021";"19.4.2021"
"SEE928258001627";"Solar 9";"In Betrieb";"3.3.2021";"23.3.2021";"Solare Strahlungsenergie";"12,92";"12";"96484";"Meeder";"(natürliche Person)";"ABR967787055787";"24.3.2021"
"SEE985453028378";"PV_klein";"In Betrieb";"20.4.2020";"23.3.2021";"Solare Strahlungsenergie";"3,25";"3";"97786";"Motten";"(natürliche Person)";"ABR926348469807";"29.1.2024"
"SEE944609635099";"KA20201103-23752";"In Betrieb";"25.2.2021";"23.3.2021";"Solare Strahlungsenergie";"14,06";"10";"82335";"Berg";"(natürliche Person)";"ABR942947010677";"5.6.2021"
"SEE911676216827";"PV_Wegatech";"In Betrieb";"19.3.2021";"23.3.2021";"Solare Strahlungsenergie";"8,4";"8";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR932836269453";"10.6.2021"
"SEE951003257413";"PV-Dach_Halle";"In Betrieb";"23.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97535";"Wasserlosen";"(natürliche Person)";"ABR992622807504";"26.7.2021"
"SEE978167741220";"Sunny Hausdach Garage";"In Betrieb";"16.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,9";"9,2";"92331";"Parsberg";"(natürliche Person)";"ABR934519457515";"6.12.2021"
"SEE990915905500";"Solaranlage Privat 12";"In Betrieb";"23.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86551";"Aichach";"(natürliche Person)";"ABR947504189865";"26.6.2021"
"SEE980590733796";"Altowald";"In Betrieb";"29.10.2018";"23.3.2021";"Solare Strahlungsenergie";"5,58";"5,58";"85250";"Altomünster";"(natürliche Person)";"ABR952144193479";"23.3.2021"
"SEE963149020578";"Hausdach";"In Betrieb";"22.12.2020";"23.3.2021";"Solare Strahlungsenergie";"9,92";"9,92";"86853";"Langerringen";"(natürliche Person)";"ABR957368258577";"31.8.2021"
"SEE909378131999";"Balkonkraftwerk";"In Betrieb";"28.11.2020";"23.3.2021";"Solare Strahlungsenergie";"0,6";"0,56";"96148";"Baunach";"(natürliche Person)";"ABR975146649799";"8.4.2021"
"SEE957328455398";"Gertrud van Calkerstr. 19";"In Betrieb";"20.9.2016";"23.3.2021";"Solare Strahlungsenergie";"8,84";"8,84";"85665";"Moosach";"(natürliche Person)";"ABR914358409906";"23.3.2021"
"SEE909968334694";"Hausdach";"In Betrieb";"24.11.2016";"23.3.2021";"Solare Strahlungsenergie";"17,11";"17,11";"88142";"Wasserburg";"(natürliche Person)";"ABR972708223527";"16.9.2023"
"SEE913147691256";"Gertrud van Calkerstr.21";"In Betrieb";"20.9.2016";"23.3.2021";"Solare Strahlungsenergie";"8,84";"8,84";"85665";"Moosach";"(natürliche Person)";"ABR914358409906";"23.3.2021"
"SEE947779824522";"PVAppl";"In Betrieb";"25.2.2021";"23.3.2021";"Solare Strahlungsenergie";"9,92";"9,2";"94539";"Grafling";"(natürliche Person)";"ABR988079261556";"5.5.2021"
"SEE914854340628";"PV Abendrot";"In Betrieb";"19.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9";"8";"91233";"Neunkirchen";"(natürliche Person)";"ABR992023294392";"25.5.2021"
"SEE967617765633";"Bauer PV";"In Betrieb";"23.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9";"9";"92526";"Oberviechtach";"(natürliche Person)";"ABR963801402445";"31.5.2021"
"SEE903706268487";"Wagenhuber M.";"In Betrieb";"2.12.2020";"23.3.2021";"Solare Strahlungsenergie";"7,8";"7,8";"89441";"Medlingen";"(natürliche Person)";"ABR987195654235";"25.3.2021"
"SEE989886940245";"vaterstetten";"In Betrieb";"31.3.2017";"23.3.2021";"Solare Strahlungsenergie";"6,3";"6,3";"85591";"Vaterstetten";"(natürliche Person)";"ABR912755152012";"9.6.2021"
"SEE947168829985";"PV-Anlage";"In Betrieb";"15.3.2021";"23.3.2021";"Solare Strahlungsenergie";"29,7";"29,7";"84565";"Oberneukirchen";"Andreas und Carina Kirmeier GbR";"ABR935912886605";"21.5.2021"
"SEE960694366663";"PV Dachanlage 2,19kWp";"In Betrieb";"23.3.2021";"23.3.2021";"Solare Strahlungsenergie";"2,19";"2,19";"95709";"Tröstau";"(natürliche Person)";"ABR987596976585";"25.1.2023"
"SEE950559287974";"KA20210129-31587";"In Betrieb";"19.2.2021";"23.3.2021";"Solare Strahlungsenergie";"9,25";"9,25";"83679";"Sachsenkam";"(natürliche Person)";"ABR921304514485";"23.3.2021"
"SEE988162829519";"PV-Anlage-Haus-MD";"In Betrieb";"12.3.2018";"23.3.2021";"Solare Strahlungsenergie";"8,64";"8,64";"91355";"Hiltpoltstein";"(natürliche Person)";"ABR956961865816";"23.3.2021"
"SEE972666139649";"Fotovoltaik-Haus";"In Betrieb";"6.2.2021";"23.3.2021";"Solare Strahlungsenergie";"7,92";"7,92";"85579";"Neubiberg";"(natürliche Person)";"ABR942422628892";"30.6.2021"
"SEE912348240614";"Dach 1";"In Betrieb";"16.10.2017";"23.3.2021";"Solare Strahlungsenergie";"4,5";"4,2";"63849";"Leidersbach";"(natürliche Person)";"ABR970506595419";"19.7.2023"
"SEE906989486043";"PV-Anlage Dach";"In Betrieb";"19.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,94";"9,94";"86854";"Amberg";"(natürliche Person)";"ABR971610604271";"20.8.2021"
"SEE999835301683";"KA20201116-24698";"In Betrieb";"18.2.2021";"23.3.2021";"Solare Strahlungsenergie";"7,4";"7";"88138";"Hergensweiler";"(natürliche Person)";"ABR908070063232";"23.3.2021"
"SEE911987078817";"913805917391";"In Betrieb";"16.6.2015";"23.3.2021";"Solare Strahlungsenergie";"9,36";"9,36";"96317";"Kronach";"(natürliche Person)";"ABR913805917391";"23.3.2021"
"SEE943566350366";"Hausdach";"In Betrieb";"18.3.2021";"23.3.2021";"Solare Strahlungsenergie";"4,95";"4,95";"88167";"Röthenbach";"(natürliche Person)";"ABR996929208330";"23.3.2021"
"SEE977798035173";"Hausdach";"In Betrieb";"21.11.2016";"23.3.2021";"Solare Strahlungsenergie";"8,55";"8";"93351";"Painten";"(natürliche Person)";"ABR985128844180";"23.3.2021"
"SEE965443455131";"Photovoltaik-Anlage";"In Betrieb";"7.2.2018";"23.3.2021";"Solare Strahlungsenergie";"6,16";"6";"86919";"Utting";"(natürliche Person)";"ABR986463258441";"9.6.2021"
"SEE925019937621";"Hausdach";"In Betrieb";"15.2.2021";"23.3.2021";"Solare Strahlungsenergie";"11,005";"10";"84568";"Pleiskirchen";"(natürliche Person)";"ABR981208288103";"15.12.2023"
"SEE989680424026";"PV_Hausdach";"In Betrieb";"2.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,9";"8,5";"63768";"Hösbach";"(natürliche Person)";"ABR996228686273";"24.4.2021"
"SEE951536404926";"SdC_Dach";"In Betrieb";"19.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86169";"Augsburg";"(natürliche Person)";"ABR955419862834";"27.9.2021"
"SEE951976674293";"Hausdach";"In Betrieb";"23.3.2021";"23.3.2021";"Solare Strahlungsenergie";"5,94";"5,94";"86949";"Windach";"(natürliche Person)";"ABR974774048905";"19.6.2021"
"SEE919243770918";"Hausdach1";"In Betrieb";"25.5.2018";"23.3.2021";"Solare Strahlungsenergie";"5,4";"5,4";"93149";"Nittenau";"(natürliche Person)";"ABR900419494783";"23.3.2021"
"SEE918395106828";"Rottmann-PV_1";"In Betrieb";"19.11.2020";"23.3.2021";"Solare Strahlungsenergie";"6,9";"6,9";"97478";"Knetzgau";"(natürliche Person)";"ABR996095872557";"17.4.2021"
"SEE939110893878";"PVT";"In Betrieb";"23.3.2021";"23.3.2021";"Solare Strahlungsenergie";"6,4";"6";"63933";"Mönchberg";"(natürliche Person)";"ABR974057179807";"6.10.2021"
"SEE902639768835";"Garagen-PV";"In Betrieb";"17.3.2021";"23.3.2021";"Solare Strahlungsenergie";"13,86";"13,86";"93170";"Bernhardswald";"(natürliche Person)";"ABR920278796033";"23.3.2021"
"SEE904642210066";"Ostwestgaragendach";"In Betrieb";"18.3.2021";"23.3.2021";"Solare Strahlungsenergie";"10,05";"8";"86657";"Bissingen";"(natürliche Person)";"ABR911319455309";"12.1.2024"
"SEE954704934546";"Wohngebäude";"In Betrieb";"17.3.2021";"23.3.2021";"Solare Strahlungsenergie";"28,77";"27,5";"94428";"Eichendorf";"(natürliche Person)";"ABR968109955501";"16.4.2021"
"SEE907349858685";"PV-Anlage";"In Betrieb";"19.2.2021";"23.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"82402";"Seeshaupt";"(natürliche Person)";"ABR927149361673";"29.4.2021"
"SEE958233335454";"PV Anlage2021";"In Betrieb";"18.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,75";"9,2";"97848";"Rechtenbach";"(natürliche Person)";"ABR928658061856";"27.4.2021"
"SEE927129387976";"Dachkraftwerk";"In Betrieb";"20.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,75";"9,75";"86441";"Zusmarshausen";"(natürliche Person)";"ABR948603432579";"23.11.2023"
"SEE927449941117";"PV-Anlage";"In Betrieb";"16.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,24";"8";"86483";"Balzhausen";"(natürliche Person)";"ABR978916294441";"28.8.2021"
"SEE933215622043";"PV-Anlage";"In Betrieb";"18.3.2021";"23.3.2021";"Solare Strahlungsenergie";"1,65";"1,5";"95709";"Tröstau";"(natürliche Person)";"ABR951738473904";"23.3.2021"
"SEE902863005690";"PV Werkstatt";"In Betrieb";"31.7.2020";"23.3.2021";"Solare Strahlungsenergie";"9,66";"8";"97792";"Riedenberg";"(natürliche Person)";"ABR914135032075";"23.3.2021"
"SEE952980154023";"Dach";"In Betrieb";"19.3.2021";"23.3.2021";"Solare Strahlungsenergie";"11,25";"8";"92648";"Vohenstrauß";"(natürliche Person)";"ABR948832511380";"29.4.2021"
"SEE989997687084";"PV Dach";"In Betrieb";"23.3.2021";"23.3.2021";"Solare Strahlungsenergie";"6,93";"5,5";"87665";"Mauerstetten";"(natürliche Person)";"ABR991566107534";"6.5.2021"
"SEE981602393281";"488020_RB_Hausdach";"In Betrieb";"19.3.2021";"23.3.2021";"Solare Strahlungsenergie";"9,62";"8";"97353";"Wiesentheid";"(natürliche Person)";"ABR930304441028";"14.10.2021"
"SEE981846039419";"PV-Anlage_18022021";"In Betrieb";"27.1.2021";"23.3.2021";"Solare Strahlungsenergie";"8,16";"1,87";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR964247577391";"28.3.2021"
"SEE999746515018";"PVDach";"In Betrieb";"28.1.2021";"23.3.2021";"Solare Strahlungsenergie";"9,24";"9,24";"86944";"Unterdießen";"(natürliche Person)";"ABR992881286867";"12.8.2021"
"SEE922782411266";"Schwalbenneststr. 2 B";"In Betrieb";"1.7.2015";"23.3.2021";"Solare Strahlungsenergie";"5,52";"5";"93051";"Regensburg";"(natürliche Person)";"ABR904307684058";"22.2.2022"
"SEE970725559254";"Photovoltaik neu";"In Betrieb";"30.8.2019";"22.3.2021";"Solare Strahlungsenergie";"8,06";"7";"82395";"Obersöchering";"(natürliche Person)";"ABR921828775744";"29.4.2021"
"SEE932289176650";"DG-PV-Strom";"In Betrieb";"19.3.2021";"22.3.2021";"Solare Strahlungsenergie";"7,2";"7";"91593";"Burgbernheim";"(natürliche Person)";"ABR908985698642";"28.2.2022"
"SEE925549240536";"Scheune";"In Betrieb";"28.7.2020";"22.3.2021";"Solare Strahlungsenergie";"9,75";"9,75";"91468";"Gutenstetten";"(natürliche Person)";"ABR984781233645";"4.7.2021"
"SEE944023090290";"haus und garage";"In Betrieb";"8.6.2020";"22.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86655";"Harburg";"(natürliche Person)";"ABR900409216159";"23.3.2021"
"SEE914738619703";"PV-Anlage";"In Betrieb";"10.7.2020";"22.3.2021";"Solare Strahlungsenergie";"9,045";"8";"84564";"Oberbergkirchen";"(natürliche Person)";"ABR909173398290";"22.3.2021"
"SEE986741992425";"weißdach";"In Betrieb";"25.6.2020";"22.3.2021";"Solare Strahlungsenergie";"5,18";"5,18";"91174";"Spalt";"(natürliche Person)";"ABR962316855586";"8.7.2021"
"SEE900500089867";"Lagerdach";"In Betrieb";"28.5.2018";"22.3.2021";"Solare Strahlungsenergie";"29,12";"29,12";"95478";"Kemnath";"(natürliche Person)";"ABR978288984711";"5.5.2021"
"SEE909660967961";"Sonnenschein";"In Betrieb";"6.8.2020";"22.3.2021";"Solare Strahlungsenergie";"4,32";"3,7";"87640";"Biessenhofen";"(natürliche Person)";"ABR967286006723";"7.6.2021"
"SEE938983014625";"Warmmacher";"In Betrieb";"26.11.2020";"22.3.2021";"Solare Strahlungsenergie";"4,69";"4,2";"86381";"Krumbach";"(natürliche Person)";"ABR918874260522";"14.9.2021"
