"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE937460589908";"ABR907470239971";"In Betrieb";"9.10.2020";"24.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94250";"Achslach";"(natürliche Person)";"ABR907470239971";"16.4.2021"
"SEE979331724643";"Anl2";"In Betrieb";"20.4.2017";"24.10.2020";"Solare Strahlungsenergie";"5,775";"5,775";"85051";"Ingolstadt";"(natürliche Person)";"ABR941098708969";"24.10.2020"
"SEE914223202007";"NRD 58";"In Betrieb";"13.4.2016";"24.10.2020";"Solare Strahlungsenergie";"7,8";"7";"82061";"Neuried";"(natürliche Person)";"ABR939238733506";"24.10.2020"
"SEE989443404524";"Dach";"In Betrieb";"21.8.2020";"24.10.2020";"Solare Strahlungsenergie";"0,64";"0,6";"90530";"Wendelstein";"(natürliche Person)";"ABR967995979028";"19.11.2020"
"SEE957507551026";"Hausdach";"In Betrieb";"30.9.2020";"24.10.2020";"Solare Strahlungsenergie";"7,81";"7,81";"84164";"Moosthenning";"(natürliche Person)";"ABR937656760333";"24.10.2020"
"SEE931758657898";"Matze 2";"In Betrieb";"30.6.2016";"24.10.2020";"Solare Strahlungsenergie";"5,2";"5,2";"87665";"Mauerstetten";"(natürliche Person)";"ABR994915253166";"24.10.2020"
"SEE972173773411";"EB2017";"In Betrieb";"17.8.2017";"24.10.2020";"Solare Strahlungsenergie";"3,99";"3,68";"87637";"Eisenberg";"(natürliche Person)";"ABR993779144023";"22.12.2021"
"SEE914766572933";"Dach Werkstatt";"In Betrieb";"30.9.2020";"24.10.2020";"Solare Strahlungsenergie";"29,7";"29,7";"92421";"Schwandorf";"Landtechnik Schuierer";"ABR915816379786";"2.1.2021"
"SEE950600376947";"25,65KW";"In Betrieb";"30.6.2016";"24.10.2020";"Solare Strahlungsenergie";"25,65";"25";"94107";"Untergriesbach";"(natürliche Person)";"ABR925527875491";"24.10.2020"
"SEE964614176622";"Dach";"In Betrieb";"26.6.2017";"24.10.2020";"Solare Strahlungsenergie";"3,99";"1,8";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR994708681008";"24.10.2020"
"SEE978966778397";"Anlage 11";"In Betrieb";"3.1.2019";"24.10.2020";"Solare Strahlungsenergie";"357,4";"298";"85598";"Baldham";"Stefan & Maria Großmann-Neuhäusler GbR";"ABR941472195668";"14.12.2020"
"SEE975174517343";"Gartenhaus";"In Betrieb";"20.2.2015";"24.10.2020";"Solare Strahlungsenergie";"3,92";"3,7";"63755";"Alzenau";"(natürliche Person)";"ABR909793467338";"21.12.2021"
"SEE979993585576";"Fischstrom";"In Betrieb";"1.10.2020";"24.10.2020";"Solare Strahlungsenergie";"5,4";"5";"93186";"Pettendorf";"(natürliche Person)";"ABR959155361675";"9.4.2021"
"SEE938947113845";"Anlage Ost-west 3";"In Betrieb";"31.8.2020";"24.10.2020";"Solare Strahlungsenergie";"19,84";"19";"92269";"Fensterbach";"Schreinerei Kemptner";"ABR993540186245";"5.5.2021"
"SEE911349315635";"Hausdach 2";"In Betrieb";"14.9.2018";"24.10.2020";"Solare Strahlungsenergie";"0,69";"0,69";"85221";"Dachau";"(natürliche Person)";"ABR925606138448";"4.3.2024"
"SEE963349337056";"Dorsch PV";"In Betrieb";"9.10.2020";"24.10.2020";"Solare Strahlungsenergie";"9,9";"4";"97508";"Grettstadt";"(natürliche Person)";"ABR972736637488";"16.2.2021"
"SEE916686901442";"Self-PV";"In Betrieb";"21.6.2020";"24.10.2020";"Solare Strahlungsenergie";"0,62";"0,56";"93464";"Tiefenbach";"(natürliche Person)";"ABR911331807759";"1.4.2021"
"SEE996244578293";"Jack";"In Betrieb";"23.10.2020";"24.10.2020";"Solare Strahlungsenergie";"9,86";"8,5";"91757";"Treuchtlingen";"(natürliche Person)";"ABR997069070900";"7.1.2021"
"SEE952721856476";"Dachbalken";"In Betrieb";"30.4.2015";"24.10.2020";"Solare Strahlungsenergie";"6,24";"6,24";"86971";"Peiting";"(natürliche Person)";"ABR940136143564";"24.10.2020"
"SEE942914045862";"Ständerplatten";"In Betrieb";"27.1.2020";"24.10.2020";"Solare Strahlungsenergie";"0,6";"0,6";"94065";"Waldkirchen";"(natürliche Person)";"ABR947422720294";"24.10.2020"
"SEE903713214521";"PV-Anlage Hausdach";"In Betrieb";"23.10.2020";"24.10.2020";"Solare Strahlungsenergie";"6,93";"6,93";"86733";"Alerheim";"(natürliche Person)";"ABR980695372425";"24.10.2020"
"SEE915163804368";"Haus Photovoltaikanlage";"In Betrieb";"6.9.2018";"24.10.2020";"Solare Strahlungsenergie";"7,29";"7";"91522";"Ansbach";"(natürliche Person)";"ABR919390925902";"18.5.2021"
"SEE938941082543";"Pforzen7,000KWp";"In Betrieb";"12.9.2017";"24.10.2020";"Solare Strahlungsenergie";"7";"7";"87666";"Pforzen";"(natürliche Person)";"ABR951998332867";"16.2.2021"
"SEE968526897064";"Nix";"In Betrieb";"10.9.2020";"24.10.2020";"Solare Strahlungsenergie";"6,5";"6,5";"96257";"Redwitz";"(natürliche Person)";"ABR992658802627";"27.12.2020"
"SEE988143457571";"Hausdach";"In Betrieb";"30.5.2017";"24.10.2020";"Solare Strahlungsenergie";"7,98";"7,98";"93104";"Sünching";"Claudia Greß Robert Lehner GbR";"ABR957620886418";"24.10.2020"
"SEE953312804630";"PV";"In Betrieb";"27.11.2015";"24.10.2020";"Solare Strahlungsenergie";"5,4";"5,4";"83373";"Taching";"(natürliche Person)";"ABR972170231525";"4.9.2023"
"SEE937410116536";"Self-PV";"In Betrieb";"20.8.2020";"24.10.2020";"Solare Strahlungsenergie";"0,62";"0,56";"93464";"Tiefenbach";"(natürliche Person)";"ABR982958271636";"7.5.2021"
"SEE934779691940";"Haus Nummer 171 in Reichau Boos";"In Betrieb";"16.6.2017";"24.10.2020";"Solare Strahlungsenergie";"5,4";"5";"87737";"Boos";"(natürliche Person)";"ABR911861807809";"18.1.2021"
"SEE953452953045";"Anlage Michaelsberger Weg";"In Betrieb";"20.7.2020";"24.10.2020";"Solare Strahlungsenergie";"17,225";"17,225";"96135";"Stegaurach";"(natürliche Person)";"ABR959717053239";"11.5.2021"
"SEE977858514037";"Kommunale Energienetze";"In Betrieb";"14.1.2019";"24.10.2020";"Solare Strahlungsenergie";"2,2";"2";"84453";"Mühldorf";"(natürliche Person)";"ABR957854376174";"26.10.2020"
"SEE930604312912";"ABR927266917463";"In Betrieb";"21.7.2016";"24.10.2020";"Solare Strahlungsenergie";"8,32";"8,32";"94379";"Sankt Englmar";"(natürliche Person)";"ABR927266917463";"24.10.2020"
"SEE997722416038";"Hausdach";"In Betrieb";"25.2.2022";"24.10.2020";"Solare Strahlungsenergie";"13,3";"11,7";"85247";"Schwabhausen";"(natürliche Person)";"ABR921763240161";"6.2.2024"
"SEE964461863133";"Solaranlage";"In Betrieb";"6.10.2020";"24.10.2020";"Solare Strahlungsenergie";"9,94";"9,94";"84107";"Weihmichl";"(natürliche Person)";"ABR949606139496";"2.1.2021"
"SEE942212088127";"ABR942495761922";"In Betrieb";"27.7.2020";"24.10.2020";"Solare Strahlungsenergie";"0,557";"0,557";"95126";"Schwarzenbach";"(natürliche Person)";"ABR942495761922";"24.10.2020"
"SEE986892568210";"SolaranlageJE";"In Betrieb";"7.5.2020";"24.10.2020";"Solare Strahlungsenergie";"0,65";"0,6";"91077";"Neunkirchen";"(natürliche Person)";"ABR929040777850";"26.5.2023"
"SEE951972761904";"Anlage 9,945 (1)";"In Betrieb";"5.9.2015";"24.10.2020";"Solare Strahlungsenergie";"9,945";"9,945";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR914293307176";"24.10.2020"
"SEE975969118434";"Hausdach Hagenau Hills";"In Betrieb";"15.6.2016";"24.10.2020";"Solare Strahlungsenergie";"5,3";"5";"91083";"Baiersdorf";"(natürliche Person)";"ABR990917646173";"9.12.2020"
"SEE901494510887";"Anlage 9,945 (2)";"In Betrieb";"10.11.2016";"24.10.2020";"Solare Strahlungsenergie";"9,945";"9,945";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR914293307176";"17.11.2020"
"SEE957714388552";"Schilcher-Solar";"In Betrieb";"26.10.2020";"24.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"82544";"Egling";"(natürliche Person)";"ABR962105234950";"6.12.2020"
"SEE923400382807";"Günther Schuster PV 2017";"In Betrieb";"22.8.2017";"24.10.2020";"Solare Strahlungsenergie";"9,8";"9,8";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR921874897513";"24.10.2020"
"SEE976927097440";"PV-Anlage Wallbergstraße 7";"In Betrieb";"21.4.2020";"24.10.2020";"Solare Strahlungsenergie";"9,765";"9,765";"83624";"Otterfing";"(natürliche Person)";"ABR905481771275";"19.11.2020"
"SEE976086380056";"Garage";"In Betrieb";"5.8.2016";"24.10.2020";"Solare Strahlungsenergie";"2,52";"2,52";"84164";"Moosthenning";"(natürliche Person)";"ABR937656760333";"24.10.2020"
"SEE947171989485";"Modi";"In Betrieb";"12.8.2020";"24.10.2020";"Solare Strahlungsenergie";"9,86";"8";"97508";"Grettstadt";"(natürliche Person)";"ABR960227531483";"24.10.2020"
"SEE972534878977";"Balkon Dahoam";"In Betrieb";"22.8.2020";"24.10.2020";"Solare Strahlungsenergie";"0,6";"0,6";"85630";"Grasbrunn";"(natürliche Person)";"ABR944284905609";"30.9.2021"
"SEE909947345581";"Hausdach Dahoam";"In Betrieb";"22.5.2018";"24.10.2020";"Solare Strahlungsenergie";"9,72";"8,2";"84178";"Kröning";"(natürliche Person)";"ABR970960156751";"24.10.2020"
"SEE943235376390";"Nebengebäude";"In Betrieb";"21.10.2020";"24.10.2020";"Solare Strahlungsenergie";"9,24";"8,2";"83457";"Bayerisch Gmain";"(natürliche Person)";"ABR986728949275";"24.10.2020"
"SEE911908011596";"PV-Anlage Volkmuth Sulzthal";"In Betrieb";"18.7.2018";"24.10.2020";"Solare Strahlungsenergie";"7,015";"6";"97717";"Sulzthal";"(natürliche Person)";"ABR991981202753";"10.2.2021"
"SEE966367184794";"PV-Anlage Dach";"In Betrieb";"8.9.2020";"24.10.2020";"Solare Strahlungsenergie";"6,3";"5";"94124";"Büchlberg";"(natürliche Person)";"ABR967441660142";"8.1.2021"
"SEE947711729380";"PV-Anlage";"In Betrieb";"21.3.2018";"24.10.2020";"Solare Strahlungsenergie";"4,06";"3";"94368";"Perkam";"(natürliche Person)";"ABR927609764921";"1.4.2022"
"SEE949788295232";"PV Anlage Unterlaichling 85";"In Betrieb";"23.10.2020";"24.10.2020";"Solare Strahlungsenergie";"9,9";"9";"84069";"Schierling";"(natürliche Person)";"ABR975383252783";"13.12.2020"
"SEE975289631095";"Hausdach-Schliersee";"In Betrieb";"10.5.2016";"24.10.2020";"Solare Strahlungsenergie";"5,2";"5,2";"83727";"Schliersee";"(natürliche Person)";"ABR997599098023";"24.10.2020"
"SEE977067324021";"PV Anlage neu";"In Betrieb";"28.9.2020";"24.10.2020";"Solare Strahlungsenergie";"9,66";"9,66";"83569";"Vogtareuth";"(natürliche Person)";"ABR987314727574";"24.10.2020"
"SEE991956417014";"DachKraftwerk VB";"In Betrieb";"1.6.2016";"24.10.2020";"Solare Strahlungsenergie";"9,075";"7";"97526";"Sennfeld";"(natürliche Person)";"ABR951585214682";"24.10.2020"
"SEE903411189466";"PV MTLBLK";"In Betrieb";"24.10.2020";"24.10.2020";"Solare Strahlungsenergie";"9,765";"7";"86470";"Thannhausen";"(natürliche Person)";"ABR904947733505";"4.2.2023"
"SEE951030407331";"Private Solaranlage";"In Betrieb";"20.11.2019";"24.10.2020";"Solare Strahlungsenergie";"9,92";"9,92";"94486";"Osterhofen";"(natürliche Person)";"ABR975044658206";"24.10.2020"
"SEE920512042056";"Maschinenhalle";"In Betrieb";"17.2.2016";"24.10.2020";"Solare Strahlungsenergie";"19,5";"19,5";"85669";"Pastetten";"(natürliche Person)";"ABR955242443460";"29.10.2020"
"SEE916595544853";"Hütte";"In Betrieb";"24.10.2019";"24.10.2020";"Solare Strahlungsenergie";"9,6";"6";"86830";"Schwabmünchen";"(natürliche Person)";"ABR956377329094";"5.9.2023"
"SEE900501949665";"Private Solaranlage";"In Betrieb";"29.5.2019";"24.10.2020";"Solare Strahlungsenergie";"9,92";"9,92";"94486";"Osterhofen";"(natürliche Person)";"ABR966129429217";"24.10.2020"
"SEE947324956951";"916712507648";"In Betrieb";"12.4.2016";"24.10.2020";"Solare Strahlungsenergie";"8,06";"5,64";"83324";"Ruhpolding";"(natürliche Person)";"ABR914237325655";"24.10.2020"
"SEE978135603871";"Anlage 2";"In Betrieb";"1.6.2017";"24.10.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97350";"Mainbernheim";"(natürliche Person)";"ABR965531101810";"5.3.2021"
"SEE999480938661";"PV-Anlage";"In Betrieb";"30.9.2020";"24.10.2020";"Solare Strahlungsenergie";"9,28";"8";"82031";"Grünwald";"(natürliche Person)";"ABR946805004969";"27.1.2021"
"SEE906013120165";"Sonnendach";"In Betrieb";"13.10.2020";"24.10.2020";"Solare Strahlungsenergie";"9,6";"8";"83533";"Edling";"(natürliche Person)";"ABR918446101826";"24.10.2020"
"SEE946755395445";"Garagendach";"In Betrieb";"1.7.2020";"23.10.2020";"Solare Strahlungsenergie";"3,3";"3,3";"89438";"Holzheim";"(natürliche Person)";"ABR938630041233";"5.12.2020"
"SEE963875025090";"Furtwänglerweg 1 2018";"In Betrieb";"18.1.2018";"23.10.2020";"Solare Strahlungsenergie";"37,8";"37,8";"63911";"Klingenberg";"Kommunalunternehmen Stadtwerke Klingenberg (AöR)";"ABR927630149421";"23.10.2020"
"SEE906887534938";"Egerländer Str. , 92665 Altenstadt";"In Betrieb";"26.11.2015";"23.10.2020";"Solare Strahlungsenergie";"21,84";"20";"92665";"Altenstadt";"Volksbank Raiffeisenbank Nordoberpfalz eG";"ABR946242988136";"3.11.2020"
"SEE900756712458";"ABR926347631564";"In Betrieb";"30.6.2020";"23.10.2020";"Solare Strahlungsenergie";"4,5";"4,5";"86830";"Schwabmünchen";"(natürliche Person)";"ABR963184901870";"2.11.2021"
"SEE907376670229";"AL-Str. 46 - Dach-PV";"In Betrieb";"12.8.2020";"23.10.2020";"Solare Strahlungsenergie";"9,86";"9,86";"96049";"Bamberg";"(natürliche Person)";"ABR999867639365";"24.11.2020"
"SEE948595050188";"Fronius";"In Betrieb";"30.6.2017";"23.10.2020";"Solare Strahlungsenergie";"6,48";"5";"82399";"Raisting";"(natürliche Person)";"ABR964485274557";"23.10.2020"
"SEE910249257281";"Stall (Eigenverbrauch)";"In Betrieb";"23.9.2020";"23.10.2020";"Solare Strahlungsenergie";"29,5";"29,5";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR903925576325";"17.8.2021"
"SEE938221580622";"PV-Anlage";"In Betrieb";"13.4.2020";"23.10.2020";"Solare Strahlungsenergie";"8,775";"6";"82065";"Baierbrunn";"(natürliche Person)";"ABR978398196578";"21.5.2021"
"SEE927447761953";"PV-Garage";"In Betrieb";"22.10.2020";"23.10.2020";"Solare Strahlungsenergie";"9";"8,5";"93464";"Tiefenbach";"(natürliche Person)";"ABR937729012659";"23.10.2020"
"SEE990249484498";"PV Anlage 2020";"In Betrieb";"15.10.2020";"23.10.2020";"Solare Strahlungsenergie";"9,86";"8";"86931";"Prittriching";"Martin und Julia Weber";"ABR916394823395";"24.12.2020"
"SEE934681897607";"Solarpark 2";"In Betrieb";"30.9.2020";"23.10.2020";"Solare Strahlungsenergie";"264";"240";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR903925576325";"27.3.2021"
"SEE909207297711";"Solarpark Neunburg";"In Betrieb";"22.10.2020";"23.10.2020";"Solare Strahlungsenergie";"9994,32";"8008";"92431";"Neunburg";"Solarpark Neunburg GmbH & Co. KG";"ABR956392453804";"23.10.2020"
"SEE951683821010";"Garage";"In Betrieb";"9.10.2020";"23.10.2020";"Solare Strahlungsenergie";"8,58";"8,58";"95689";"Fuchsmühl";"(natürliche Person)";"ABR953302629809";"3.12.2020"
"SEE917978985843";"PV Dach";"In Betrieb";"4.6.2018";"23.10.2020";"Solare Strahlungsenergie";"6,05";"4,75";"85435";"Erding";"(natürliche Person)";"ABR907133025873";"10.11.2020"
"SEE998252705081";"Hausdach";"In Betrieb";"21.10.2020";"23.10.2020";"Solare Strahlungsenergie";"9,715";"8";"97299";"Zell";"(natürliche Person)";"ABR932655396033";"19.1.2021"
"SEE954302275027";"PV Hausdach";"In Betrieb";"12.10.2020";"23.10.2020";"Solare Strahlungsenergie";"9,92";"9,2";"95365";"Rugendorf";"(natürliche Person)";"ABR921901585345";"24.3.2021"
"SEE912242997324";"PV Anlage 2020";"In Betrieb";"19.10.2020";"23.10.2020";"Solare Strahlungsenergie";"9,18";"9,18";"97725";"Elfershausen";"(natürliche Person)";"ABR993085991137";"8.12.2020"
"SEE929730018850";"Hausdach";"In Betrieb";"15.10.2020";"23.10.2020";"Solare Strahlungsenergie";"7,92";"7";"87637";"Seeg";"(natürliche Person)";"ABR961851680332";"24.2.2021"
"SEE948364712910";"Photovoltaik Anlage 3 (Selbstverb. Gewerbe)";"In Betrieb";"2.10.2020";"23.10.2020";"Solare Strahlungsenergie";"69,345";"55";"87494";"Rückholz";"Guggemos Präzisions-CNC-Drehteile GmbH";"ABR905786141360";"14.1.2021"
"SEE980627013044";"Hausdach und Garage Moosthenning";"In Betrieb";"28.4.2021";"23.10.2020";"Solare Strahlungsenergie";"29,9";"25";"84164";"Moosthenning";"(natürliche Person)";"ABR938799792656";"15.9.2023"
"SEE902744102838";"PV 2020 9,86 kWp Ramsau";"In Betrieb";"22.10.2020";"23.10.2020";"Solare Strahlungsenergie";"9,86";"9,2";"83486";"Ramsau";"(natürliche Person)";"ABR972987815703";"23.10.2020"
"SEE914322985429";"Hausdach";"In Betrieb";"11.7.2016";"23.10.2020";"Solare Strahlungsenergie";"5,46";"5";"86444";"Affing";"(natürliche Person)";"ABR921853976352";"26.11.2020"
"SEE925826629504";"Dach-Stall-Nordseite";"In Betrieb";"8.7.2020";"23.10.2020";"Solare Strahlungsenergie";"32,3";"25";"85386";"Eching";"(natürliche Person)";"ABR941100961320";"27.11.2020"
"SEE919877751291";"Hausdach";"In Betrieb";"2.4.2015";"23.10.2020";"Solare Strahlungsenergie";"4,37";"4,2";"91732";"Merkendorf";"(natürliche Person)";"ABR941295043009";"26.1.2021"
"SEE968892532996";"Dieter Söder GmbH";"In Betrieb";"7.3.2018";"23.10.2020";"Solare Strahlungsenergie";"3,84";"3,84";"97723";"Oberthulba";"Dieter Söder GmnH";"ABR905684302870";"23.10.2020"
"SEE974950518543";"Garagendach";"In Betrieb";"18.9.2020";"23.10.2020";"Solare Strahlungsenergie";"5,2";"5,2";"84034";"Landshut";"(natürliche Person)";"ABR966680048704";"8.12.2020"
"SEE978362233919";"PV-Anlage 2020";"In Betrieb";"9.10.2020";"23.10.2020";"Solare Strahlungsenergie";"9,86";"9,2";"96106";"Ebern";"(natürliche Person)";"ABR977144372655";"3.12.2020"
"SEE964329468524";"PV-Anlage 4,02 kWp";"In Betrieb";"22.10.2020";"23.10.2020";"Solare Strahlungsenergie";"4,02";"3,7";"93476";"Blaibach";"Höpfl Robert und Christina GbR";"ABR999181618435";"29.4.2021"
"SEE964333014069";"PV-Wohnhaus";"In Betrieb";"30.9.2020";"23.10.2020";"Solare Strahlungsenergie";"7,1";"6";"93086";"Wörth";"(natürliche Person)";"ABR998390566834";"23.10.2020"
"SEE945632700341";"PV Anlage Schindler";"In Betrieb";"23.10.2020";"23.10.2020";"Solare Strahlungsenergie";"9,94";"9,94";"93086";"Wörth";"(natürliche Person)";"ABR911590396148";"23.10.2020"
"SEE953985416864";"Photovoltaik RR";"In Betrieb";"22.10.2020";"23.10.2020";"Solare Strahlungsenergie";"9,86";"9,86";"97282";"Retzstadt";"(natürliche Person)";"ABR927160324169";"23.10.2020"
"SEE983905200334";"PVAnlage2020";"In Betrieb";"22.10.2020";"23.10.2020";"Solare Strahlungsenergie";"7,04";"7,04";"84513";"Töging";"(natürliche Person)";"ABR947326954979";"7.1.2021"
"SEE998270063248";"PV";"In Betrieb";"22.10.2020";"23.10.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83352";"Altenmarkt";"Gemeinde Altenmarkt";"ABR961600490441";"17.3.2021"
"SEE915811157174";"Wechselrichter";"In Betrieb";"30.9.2020";"23.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97522";"Sand";"(natürliche Person)";"ABR907007708468";"4.3.2021"
"SEE943936170235";"PV Wohnhaus 2020";"In Betrieb";"1.10.2020";"23.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"87770";"Oberschönegg";"(natürliche Person)";"ABR935937466783";"23.10.2020"
"SEE979161186604";"neuer Stall";"In Betrieb";"30.9.2020";"23.10.2020";"Solare Strahlungsenergie";"71,4";"50";"92670";"Windischeschenbach";"(natürliche Person)";"ABR919005295741";"4.11.2020"
"SEE901642096201";"Solaranlage";"In Betrieb";"10.7.2020";"23.10.2020";"Solare Strahlungsenergie";"9,75";"9";"85661";"Forstinning";"(natürliche Person)";"ABR966073595891";"22.11.2020"
"SEE941772329404";"Rupert Egenberger Schule";"In Betrieb";"21.1.2019";"23.10.2020";"Solare Strahlungsenergie";"39,68";"39,68";"85716";"Unterschleißheim";"Landratsamt München";"ABR998364468355";"11.4.2022"
"SEE909953464382";"Hausdach";"In Betrieb";"15.10.2020";"23.10.2020";"Solare Strahlungsenergie";"9,38";"9,38";"97450";"Arnstein";"(natürliche Person)";"ABR937015946873";"23.10.2020"
"SEE931861936392";"Photovoltaik";"In Betrieb";"21.10.2020";"23.10.2020";"Solare Strahlungsenergie";"10";"10";"93128";"Regenstauf";"(natürliche Person)";"ABR983651143305";"23.10.2020"
"SEE981608945415";"Wohnhaus";"In Betrieb";"16.7.2020";"23.10.2020";"Solare Strahlungsenergie";"6,03";"4,6";"97491";"Aidhausen";"(natürliche Person)";"ABR948242962116";"8.1.2021"
"SEE958779901694";"Kostal";"In Betrieb";"11.10.2019";"23.10.2020";"Solare Strahlungsenergie";"5,17";"4";"81477";"München";"(natürliche Person)";"ABR919852693196";"30.4.2021"
"SEE909892640861";"Mettenheim 11,220 kwp";"In Betrieb";"2.1.2021";"23.10.2020";"Solare Strahlungsenergie";"11,22";"10";"84562";"Mettenheim";"(natürliche Person)";"ABR920109200227";"22.12.2021"
"SEE968710710469";"Harthauser";"In Betrieb";"3.2.2017";"23.10.2020";"Solare Strahlungsenergie";"30";"29";"85662";"Hohenbrunn";"Munich Falcons GmbH";"ABR937054590563";"23.10.2020"
"SEE905142262715";"Hausdach";"In Betrieb";"13.6.2020";"23.10.2020";"Solare Strahlungsenergie";"5,26";"4,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR900687557289";"23.10.2020"
"SEE988685072898";"PV-Anlage Werkstatt";"In Betrieb";"30.9.2020";"23.10.2020";"Solare Strahlungsenergie";"29,7";"24";"93444";"Bad Kötzting";"(natürliche Person)";"ABR911301142637";"16.1.2021"
"SEE972670353987";"Hausdach";"In Betrieb";"7.10.2020";"23.10.2020";"Solare Strahlungsenergie";"20,72";"20";"91174";"Spalt";"(natürliche Person)";"ABR973783682636";"20.5.2021"
"SEE934077945899";"Hausdach";"In Betrieb";"27.8.2020";"23.10.2020";"Solare Strahlungsenergie";"15,6";"10";"92449";"Steinberg am See";"(natürliche Person)";"ABR935141327177";"10.12.2020"
"SEE955682119796";"Neubau Verwaltung";"In Betrieb";"11.3.2017";"23.10.2020";"Solare Strahlungsenergie";"99,9";"99";"89231";"Neu-Ulm";"Schäfer Technik GmbH";"ABR967619163161";"23.10.2020"
"SEE929943429818";"ABR966537462295";"In Betrieb";"23.7.2020";"23.10.2020";"Solare Strahlungsenergie";"4,65";"4,65";"87724";"Ottobeuren";"(natürliche Person)";"ABR966537462295";"8.5.2021"
