"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE908734781052";"Hausdach";"In Betrieb";"27.10.2021";"27.11.2021";"Solare Strahlungsenergie";"9,62";"7,6";"96163";"Gundelsheim";"(natürliche Person)";"ABR970282792019";"21.1.2022"
"SEE985764726192";"PV Anlage";"In Betrieb";"23.11.2021";"27.11.2021";"Solare Strahlungsenergie";"9";"9";"97437";"Haßfurt";"(natürliche Person)";"ABR924230347370";"8.12.2023"
"SEE988260233454";"PV-Anlage Garage";"In Betrieb";"24.8.2017";"27.11.2021";"Solare Strahlungsenergie";"3";"3";"89362";"Offingen";"(natürliche Person)";"ABR997722016337";"20.12.2021"
"SEE985818072244";"Hausdach";"In Betrieb";"7.6.2021";"27.11.2021";"Solare Strahlungsenergie";"9,45";"9,45";"97855";"Triefenstein";"(natürliche Person)";"ABR959354162189";"16.3.2022"
"SEE939025538987";"Ruppkapv";"In Betrieb";"29.10.2021";"27.11.2021";"Solare Strahlungsenergie";"29,7";"27,5";"92711";"Parkstein";"(natürliche Person)";"ABR962676946306";"20.2.2022"
"SEE930556499815";"PV Anlage 9,9kwp";"In Betrieb";"15.10.2021";"27.11.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83104";"Tuntenhausen";"(natürliche Person)";"ABR944094137832";"18.5.2022"
"SEE945947424369";"PV- Haus+ Garage";"In Betrieb";"16.11.2021";"27.11.2021";"Solare Strahlungsenergie";"9,72";"9,72";"85395";"Wolfersdorf";"(natürliche Person)";"ABR903711002038";"9.3.2022"
"SEE923211460237";"Hausdach";"In Betrieb";"26.11.2021";"27.11.2021";"Solare Strahlungsenergie";"6,48";"6,48";"85077";"Manching";"(natürliche Person)";"ABR907395453209";"8.4.2022"
"SEE984092454852";"hanpv";"In Betrieb";"29.10.2021";"27.11.2021";"Solare Strahlungsenergie";"7,6";"5,5";"92637";"Weiden";"(natürliche Person)";"ABR983719022337";"30.7.2022"
"SEE938650003051";"Lindentee2021!";"In Betrieb";"11.11.2021";"27.11.2021";"Solare Strahlungsenergie";"7,22";"7";"86343";"Königsbrunn";"(natürliche Person)";"ABR920982249443";"28.10.2022"
"SEE951345410934";"Limburg";"In Betrieb";"6.10.2021";"27.11.2021";"Solare Strahlungsenergie";"10,125";"10,125";"81539";"München";"(natürliche Person)";"ABR959936730973";"10.3.2022"
"SEE943859394640";"Hausdach";"In Betrieb";"10.11.2021";"27.11.2021";"Solare Strahlungsenergie";"9,75";"8";"86163";"Augsburg";"(natürliche Person)";"ABR982989617403";"17.3.2022"
"SEE981613448857";"Hausdach";"In Betrieb";"15.11.2021";"27.11.2021";"Solare Strahlungsenergie";"9,72";"7,6";"97424";"Schweinfurt";"(natürliche Person)";"ABR944874135591";"3.1.2022"
"SEE930816825910";"Wohnhaus";"In Betrieb";"26.8.2021";"27.11.2021";"Solare Strahlungsenergie";"18,25";"14,6";"97318";"Kitzingen";"(natürliche Person)";"ABR990473369103";"13.12.2023"
"SEE923929436517";"PV Zoppaten 1";"In Betrieb";"16.9.2021";"27.11.2021";"Solare Strahlungsenergie";"6,7";"6,7";"95497";"Goldkronach";"(natürliche Person)";"ABR952460464246";"27.11.2021"
"SEE974402643359";"15,540 KWp Scheune";"In Betrieb";"29.10.2021";"27.11.2021";"Solare Strahlungsenergie";"15,54";"10";"96160";"Geiselwind";"(natürliche Person)";"ABR958609906530";"27.11.2021"
"SEE981210242872";"Garage";"In Betrieb";"27.11.2021";"27.11.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85456";"Wartenberg";"(natürliche Person)";"ABR916981936958";"27.11.2021"
"SEE933228440139";"VillaPaletti";"In Betrieb";"29.10.2021";"27.11.2021";"Solare Strahlungsenergie";"3,52";"3";"86356";"Neusäß";"(natürliche Person)";"ABR967933183692";"18.1.2022"
"SEE963255715450";"Manu";"In Betrieb";"25.6.2021";"27.11.2021";"Solare Strahlungsenergie";"5,28";"5";"82285";"Hattenhofen";"(natürliche Person)";"ABR913078353193";"18.1.2022"
"SEE920821336105";"Hausdach";"In Betrieb";"24.11.2021";"27.11.2021";"Solare Strahlungsenergie";"20,52";"20";"91242";"Ottensoos";"(natürliche Person)";"ABR925666288992";"8.4.2022"
"SEE920682799217";"Eigenverbrauch";"In Betrieb";"27.11.2021";"27.11.2021";"Solare Strahlungsenergie";"29,76";"29,76";"84434";"Kirchberg";"Andreas und Stefanie Holzinger GbR";"ABR905901817033";"6.5.2022"
"SEE954970799559";"Reiner Hausdach";"In Betrieb";"26.11.2021";"27.11.2021";"Solare Strahlungsenergie";"4,125";"4,125";"87629";"Füssen";"(natürliche Person)";"ABR931280366893";"10.3.2022"
"SEE970087801589";"Solardach";"In Betrieb";"16.11.2021";"27.11.2021";"Solare Strahlungsenergie";"7,5";"7";"82067";"Ebenhausen";"(natürliche Person)";"ABR917958243994";"2.3.2022"
"SEE963639397890";"PV Blumenstr.";"In Betrieb";"19.10.2021";"27.11.2021";"Solare Strahlungsenergie";"10,26";"10";"63785";"Obernburg";"(natürliche Person)";"ABR928428809596";"29.2.2024"
"SEE950777126529";"Garage";"In Betrieb";"24.11.2021";"27.11.2021";"Solare Strahlungsenergie";"8,88";"8,6";"84307";"Eggenfelden";"(natürliche Person)";"ABR990457237107";"27.11.2021"
"SEE976895366753";"PV Hausdach";"In Betrieb";"23.11.2021";"27.11.2021";"Solare Strahlungsenergie";"7,7";"7,7";"93096";"Köfering";"(natürliche Person)";"ABR925434823776";"10.3.2022"
"SEE929510838708";"OA1";"In Betrieb";"2.9.2021";"27.11.2021";"Solare Strahlungsenergie";"0,6";"0,6";"84494";"Niedertaufkirchen";"(natürliche Person)";"ABR926501531730";"15.12.2023"
"SEE930023833265";"Hausdach Mohrenweg 2";"In Betrieb";"24.11.2021";"27.11.2021";"Solare Strahlungsenergie";"2,24";"2,24";"85457";"Wörth";"(natürliche Person)";"ABR978932697189";"9.5.2022"
"SEE967348584251";"Max_Nadler_PV-Anlage";"In Betrieb";"8.9.2021";"27.11.2021";"Solare Strahlungsenergie";"5,44";"5";"86465";"Welden";"(natürliche Person)";"ABR984176753024";"10.1.2024"
"SEE905445368732";"PV Suank";"In Betrieb";"20.8.2021";"27.11.2021";"Solare Strahlungsenergie";"9,88";"9,88";"84160";"Frontenhausen";"(natürliche Person)";"ABR943999278886";"27.11.2021"
"SEE928422640508";"Nord+Ost";"In Betrieb";"7.10.2021";"27.11.2021";"Solare Strahlungsenergie";"8,36";"8,36";"91056";"Erlangen";"(natürliche Person)";"ABR917356249352";"27.11.2021"
"SEE904082135363";"Hausdach";"In Betrieb";"29.11.2021";"27.11.2021";"Solare Strahlungsenergie";"8,64";"8,2";"93453";"Neukirchen";"(natürliche Person)";"ABR927278947861";"9.3.2022"
"SEE970359938531";"Hausdach";"In Betrieb";"16.11.2021";"27.11.2021";"Solare Strahlungsenergie";"7,475";"7";"93149";"Nittenau";"(natürliche Person)";"ABR961573968565";"27.11.2021"
"SEE914964268980";"Dachsonnenelektronenquelle";"In Betrieb";"11.11.2021";"27.11.2021";"Solare Strahlungsenergie";"11,85";"9";"93049";"Regensburg";"(natürliche Person)";"ABR962298228668";"11.5.2022"
"SEE924115568012";"PV2 600W";"In Betrieb";"2.11.2021";"27.11.2021";"Solare Strahlungsenergie";"0,8";"0,6";"91207";"Lauf";"(natürliche Person)";"ABR974668586537";"12.10.2022"
"SEE968062941894";"Hausdach 12kWp";"In Betrieb";"25.11.2021";"27.11.2021";"Solare Strahlungsenergie";"12";"12";"94374";"Schwarzach";"(natürliche Person)";"ABR971368818272";"3.3.2022"
"SEE957404860238";"PV_SVS_15";"In Betrieb";"23.9.2021";"27.11.2021";"Solare Strahlungsenergie";"11,97";"11,97";"83707";"Bad Wiessee";"(natürliche Person)";"ABR953681826448";"9.1.2023"
"SEE952121816476";"Hausdach1";"In Betrieb";"26.11.2021";"27.11.2021";"Solare Strahlungsenergie";"12,16";"10";"89290";"Buch";"(natürliche Person)";"ABR978479891255";"4.6.2022"
"SEE955387472028";"PV-Anlage6,825";"In Betrieb";"25.11.2021";"27.11.2021";"Solare Strahlungsenergie";"6,825";"4,6";"94099";"Ruhstorf";"(natürliche Person)";"ABR996355505065";"15.12.2021"
"SEE988252023223";"PV-Anlage7,15kWp";"In Betrieb";"25.11.2021";"27.11.2021";"Solare Strahlungsenergie";"7,15";"7,15";"94136";"Thyrnau";"(natürliche Person)";"ABR935196986794";"14.1.2022"
"SEE975619102196";"Heroldsberg24112021";"In Betrieb";"24.11.2021";"27.11.2021";"Solare Strahlungsenergie";"6,84";"6";"90562";"Heroldsberg";"(natürliche Person)";"ABR907482873507";"5.5.2022"
"SEE947220092227";"Solaranlage";"In Betrieb";"26.11.2021";"27.11.2021";"Solare Strahlungsenergie";"8,625";"8,625";"82335";"Berg";"(natürliche Person)";"ABR900230738035";"27.11.2021"
"SEE955442371440";"PV-Anlage17,225kWp";"In Betrieb";"23.11.2021";"27.11.2021";"Solare Strahlungsenergie";"17,225";"17,225";"94072";"Bad Füssing";"(natürliche Person)";"ABR911030323239";"10.12.2021"
"SEE968485206525";"Dach";"In Betrieb";"16.11.2021";"27.11.2021";"Solare Strahlungsenergie";"7,03";"6,9";"89428";"Syrgenstein";"(natürliche Person)";"ABR931126713775";"29.11.2021"
"SEE921880169970";"Dach Süd";"In Betrieb";"8.11.2021";"27.11.2021";"Solare Strahlungsenergie";"5,25";"5";"86946";"Vilgertshofen";"(natürliche Person)";"ABR958271539302";"6.5.2022"
"SEE901749537249";"PV-Anlage";"In Betrieb";"22.11.2021";"27.11.2021";"Solare Strahlungsenergie";"6,7";"6,7";"84524";"Neuötting";"(natürliche Person)";"ABR999996457298";"27.11.2021"
"SEE948531589116";"Photovoltaikanlage";"In Betrieb";"14.7.2021";"27.11.2021";"Solare Strahlungsenergie";"8,76";"8";"82131";"Stockdorf";"(natürliche Person)";"ABR924025012452";"11.4.2022"
"SEE937387243785";"33x Hyundai HiE-S400VG";"In Betrieb";"18.12.2021";"27.11.2021";"Solare Strahlungsenergie";"13,2";"10";"97794";"Rieneck";"(natürliche Person)";"ABR986577312619";"22.4.2022"
"SEE906382117605";"Dachstrom";"In Betrieb";"26.11.2021";"27.11.2021";"Solare Strahlungsenergie";"17,64";"12";"83700";"Rottach-Egern";"(natürliche Person)";"ABR908721728053";"30.12.2021"
"SEE907297423751";"Hausdach";"In Betrieb";"25.11.2021";"27.11.2021";"Solare Strahlungsenergie";"12,775";"12";"82131";"Gauting";"(natürliche Person)";"ABR927364029174";"21.6.2022"
"SEE987915123225";"Carport-Solaranlage";"In Betrieb";"7.10.2021";"27.11.2021";"Solare Strahlungsenergie";"4,56";"4";"85435";"Erding";"(natürliche Person)";"ABR907317307450";"15.1.2024"
"SEE930781669359";"Solar1";"In Betrieb";"25.10.2021";"27.11.2021";"Solare Strahlungsenergie";"7,2";"7";"83122";"Samerberg";"(natürliche Person)";"ABR944236962278";"28.12.2021"
"SEE903651718624";"Moffett PV Anlage";"In Betrieb";"22.11.2021";"27.11.2021";"Solare Strahlungsenergie";"10,08";"9,2";"93152";"Nittendorf";"(natürliche Person)";"ABR970181653190";"1.3.2022"
"SEE985835279398";"Photovoltaik Dach";"In Betrieb";"27.10.2021";"27.11.2021";"Solare Strahlungsenergie";"7,4";"7,4";"92700";"Kaltenbrunn";"Bauer Photovoltaik";"ABR928987397428";"22.3.2022"
"SEE950801210088";"Solarstromanlage";"In Betrieb";"18.11.2021";"27.11.2021";"Solare Strahlungsenergie";"16,38";"13,2";"87640";"Biessenhofen";"(natürliche Person)";"ABR982014379238";"24.10.2022"
"SEE922430190192";"Conni";"In Betrieb";"29.10.2021";"27.11.2021";"Solare Strahlungsenergie";"6,6";"6";"83536";"Gars";"(natürliche Person)";"ABR969949101967";"1.2.2022"
"SEE936930470890";"Anlage";"In Betrieb";"15.11.2021";"27.11.2021";"Solare Strahlungsenergie";"6";"4,6";"97469";"Gochsheim";"(natürliche Person)";"ABR971711398512";"6.12.2023"
"SEE933850629599";"Solarstromanlage";"In Betrieb";"21.10.2021";"27.11.2021";"Solare Strahlungsenergie";"6,1";"5";"89269";"Vöhringen";"(natürliche Person)";"ABR927249689080";"10.11.2022"
"SEE958041558892";"Balkonsolaranlage";"In Betrieb";"4.5.2020";"27.11.2021";"Solare Strahlungsenergie";"0,57";"0,57";"91301";"Forchheim";"(natürliche Person)";"ABR978161568847";"30.12.2021"
"SEE933833486812";"Anlage";"In Betrieb";"15.11.2021";"27.11.2021";"Solare Strahlungsenergie";"4,5";"4,5";"97469";"Gochsheim";"(natürliche Person)";"ABR985553336960";"6.12.2023"
"SEE979295241583";"Garage";"In Betrieb";"8.10.2021";"27.11.2021";"Solare Strahlungsenergie";"5,85";"4";"84533";"Stammham";"(natürliche Person)";"ABR913236702498";"27.11.2021"
"SEE988645248165";"Solarstromanlage";"In Betrieb";"2.9.2021";"27.11.2021";"Solare Strahlungsenergie";"16,38";"13,8";"87487";"Wiggensbach";"(natürliche Person)";"ABR955705540392";"21.11.2022"
"SEE920790770153";"Hausdach";"In Betrieb";"17.11.2021";"27.11.2021";"Solare Strahlungsenergie";"16,56";"12,5";"86450";"Altenmünster";"(natürliche Person)";"ABR975512384682";"20.12.2021"
"SEE908066412525";"Anlage Garage";"In Betrieb";"27.11.2021";"27.11.2021";"Solare Strahlungsenergie";"26,27";"26,27";"95482";"Gefrees";"(natürliche Person)";"ABR969838735280";"30.3.2022"
"SEE948190650042";"Hausdach";"In Betrieb";"15.11.2021";"27.11.2021";"Solare Strahlungsenergie";"8,1";"4,6";"97497";"Dingolshausen";"(natürliche Person)";"ABR974008631385";"3.5.2022"
"SEE906217100802";"600VA";"Endgültig stillgelegt";"18.7.2022";"27.11.2021";"Solare Strahlungsenergie";"0,6";"0,6";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR974609714036";"16.12.2023"
"SEE907874792300";"Hausdach";"In Betrieb";"17.11.2021";"27.11.2021";"Solare Strahlungsenergie";"6,48";"4,6";"97688";"Bad Kissingen";"(natürliche Person)";"ABR970282990910";"27.11.2021"
"SEE902018964582";"Hausdach";"In Betrieb";"5.1.2022";"27.11.2021";"Solare Strahlungsenergie";"9,72";"7,6";"97502";"Euerbach";"(natürliche Person)";"ABR904149737851";"1.6.2022"
"SEE901428054517";"Himmelreich";"In Betrieb";"6.8.2021";"27.11.2021";"Solare Strahlungsenergie";"9,63";"9,63";"91572";"Bechhofen";"(natürliche Person)";"ABR949526135363";"18.1.2022"
"SEE983234562981";"PV-Anlage";"In Betrieb";"5.11.2021";"27.11.2021";"Solare Strahlungsenergie";"9";"9";"97526";"Sennfeld";"(natürliche Person)";"ABR962202818923";"27.11.2021"
"SEE906187885198";"Hausdach";"In Betrieb";"19.11.2021";"26.11.2021";"Solare Strahlungsenergie";"10,88";"10";"92256";"Hahnbach";"(natürliche Person)";"ABR981834162747";"18.8.2022"
"SEE973694995634";"Hausdach MPS25";"In Betrieb";"3.9.2021";"26.11.2021";"Solare Strahlungsenergie";"10,36";"10";"89257";"Illertissen";"(natürliche Person)";"ABR962105420360";"21.12.2021"
"SEE941345420637";"PV Anlage Dennis Peter";"In Betrieb";"17.8.2021";"26.11.2021";"Solare Strahlungsenergie";"7,2";"7";"93346";"Ihrlerstein";"(natürliche Person)";"ABR973578155185";"27.12.2021"
"SEE968248799257";"Färber PV 2";"In Betrieb";"1.10.2021";"26.11.2021";"Solare Strahlungsenergie";"8,88";"8";"91257";"Pegnitz";"(natürliche Person)";"ABR915696653839";"17.5.2023"
"SEE993051208801";"Hausdach";"In Betrieb";"21.10.2021";"26.11.2021";"Solare Strahlungsenergie";"9,36";"9,36";"93458";"Eschlkam";"(natürliche Person)";"ABR933447956206";"29.1.2022"
"SEE928349290916";"Westblick";"In Betrieb";"7.12.2016";"26.11.2021";"Solare Strahlungsenergie";"6,44";"6,44";"86911";"Dießen";"(natürliche Person)";"ABR982088303108";"26.11.2021"
"SEE997518112052";"PV Freiflächanlage 1.138kWp";"In Betrieb";"26.11.2021";"26.11.2021";"Solare Strahlungsenergie";"1138";"945";"94474";"Vilshofen";"(natürliche Person)";"ABR999437410950";"16.2.2022"
"SEE997247023162";"mfreimuth_PV_Anlage";"In Betrieb";"8.11.2021";"26.11.2021";"Solare Strahlungsenergie";"9,975";"9";"94569";"Stephansposching";"(natürliche Person)";"ABR908020665011";"8.12.2021"
"SEE959179789400";"Etti";"In Betrieb";"25.6.2021";"26.11.2021";"Solare Strahlungsenergie";"5,28";"5";"82285";"Hattenhofen";"(natürliche Person)";"ABR943273356507";"20.12.2021"
"SEE994594621416";"PV Freiflächanlage 69,35kWp";"In Betrieb";"26.11.2021";"26.11.2021";"Solare Strahlungsenergie";"69,35";"69,35";"94474";"Vilshofen";"(natürliche Person)";"ABR999437410950";"8.2.2022"
"SEE951851615823";"PV Hunsrückstraße 18";"In Betrieb";"4.11.2021";"26.11.2021";"Solare Strahlungsenergie";"16,32";"12,5";"63853";"Mömlingen";"(natürliche Person)";"ABR907487488218";"24.1.2022"
"SEE961693298733";"PV_BYD_HVS";"In Betrieb";"23.8.2021";"26.11.2021";"Solare Strahlungsenergie";"12,075";"10";"97234";"Reichenberg";"(natürliche Person)";"ABR930802756624";"6.10.2022"
"SEE996684903518";"Dachanlage";"In Betrieb";"23.11.2021";"26.11.2021";"Solare Strahlungsenergie";"11,16";"10";"84478";"Waldkraiburg";"(natürliche Person)";"ABR997997745536";"26.11.2021"
"SEE981932907097";"Solaranlage Haupthaus";"In Betrieb";"8.10.2021";"26.11.2021";"Solare Strahlungsenergie";"8,14";"8";"97618";"Niederlauer";"(natürliche Person)";"ABR959083650513";"5.1.2022"
"SEE982302678272";"Scheunendach2021";"In Betrieb";"26.11.2021";"26.11.2021";"Solare Strahlungsenergie";"9,6";"9,6";"91622";"Rügland";"(natürliche Person)";"ABR958072175013";"25.4.2022"
"SEE979208537284";"Hausdach";"In Betrieb";"26.11.2021";"26.11.2021";"Solare Strahlungsenergie";"11,25";"10";"84567";"Perach";"(natürliche Person)";"ABR901797990669";"22.2.2022"
"SEE963808019967";"Zimmer 7,920 kWp";"In Betrieb";"23.11.2021";"26.11.2021";"Solare Strahlungsenergie";"7,92";"7,92";"84416";"Taufkirchen";"(natürliche Person)";"ABR965369989604";"7.3.2022"
"SEE908545269497";"Hausdach";"In Betrieb";"11.11.2021";"26.11.2021";"Solare Strahlungsenergie";"12,09";"10";"93152";"Nittendorf";"(natürliche Person)";"ABR950112439796";"26.4.2022"
"SEE988697558083";"Hausdach";"In Betrieb";"12.7.2021";"26.11.2021";"Solare Strahlungsenergie";"18,75";"14,2";"85232";"Bergkirchen";"(natürliche Person)";"ABR970924150320";"26.11.2021"
"SEE964298817194";"Garagendach";"In Betrieb";"27.10.2021";"26.11.2021";"Solare Strahlungsenergie";"8,88";"8";"91074";"Herzogenaurach";"(natürliche Person)";"ABR959133386263";"30.12.2021"
"SEE906015711774";"Gregor Schneid Str";"In Betrieb";"23.11.2021";"26.11.2021";"Solare Strahlungsenergie";"9,72";"9,72";"91792";"Ellingen";"(natürliche Person)";"ABR977015854662";"3.5.2022"
"SEE998240130321";"Hausdach";"In Betrieb";"17.5.2021";"26.11.2021";"Solare Strahlungsenergie";"8,5";"8,5";"93161";"Sinzing";"(natürliche Person)";"ABR970903745509";"22.12.2021"
"SEE902635306406";"Solaranlage";"In Betrieb";"27.10.2021";"26.11.2021";"Solare Strahlungsenergie";"15,12";"14";"84130";"Dingolfing";"(natürliche Person)";"ABR908105805462";"30.11.2021"
"SEE926262011861";"Mauras";"In Betrieb";"22.6.2020";"26.11.2021";"Solare Strahlungsenergie";"7,8";"7";"82499";"Wallgau";"(natürliche Person)";"ABR900086786280";"11.2.2022"
"SEE943304314407";"Dach Greiling";"In Betrieb";"30.9.2021";"26.11.2021";"Solare Strahlungsenergie";"6,93";"6,93";"83677";"Greiling";"(natürliche Person)";"ABR978677081304";"22.2.2022"
"SEE980865353551";"Indax PV - Maineck Hauptdach";"In Betrieb";"16.7.2021";"26.11.2021";"Solare Strahlungsenergie";"4,65";"4";"96264";"Altenkunstadt";"(natürliche Person)";"ABR979781951545";"10.1.2022"
"SEE941767488895";"Dachanlage";"In Betrieb";"24.11.2021";"26.11.2021";"Solare Strahlungsenergie";"17,71";"12";"82131";"Gauting";"(natürliche Person)";"ABR919023837022";"23.2.2022"
"SEE919025238643";"Solaranlage 1";"In Betrieb";"24.11.2021";"26.11.2021";"Solare Strahlungsenergie";"7,5";"7";"85459";"Berglern";"(natürliche Person)";"ABR909361096144";"15.1.2024"
"SEE989704440063";"Solaranlage";"In Betrieb";"25.11.2021";"26.11.2021";"Solare Strahlungsenergie";"13,68";"12";"85405";"Nandlstadt";"(natürliche Person)";"ABR916724146774";"17.3.2022"
"SEE977806376205";"Rellos";"In Betrieb";"19.11.2021";"26.11.2021";"Solare Strahlungsenergie";"11,36";"10";"92271";"Freihung";"(natürliche Person)";"ABR952009550263";"26.11.2021"
"SEE954193353538";"Hausdach";"In Betrieb";"10.9.2021";"26.11.2021";"Solare Strahlungsenergie";"9,9";"9";"87669";"Rieden";"(natürliche Person)";"ABR984749981892";"9.3.2022"
"SEE954985575216";"Stephan Endres";"In Betrieb";"16.7.2021";"26.11.2021";"Solare Strahlungsenergie";"6,46";"6";"86529";"Schrobenhausen";"(natürliche Person)";"ABR931863931142";"24.12.2021"
"SEE966141764815";"56 x 370 Wp = 20,72 kWp";"In Betrieb";"25.11.2021";"26.11.2021";"Solare Strahlungsenergie";"20,72";"18";"86925";"Fuchstal";"(natürliche Person)";"ABR912236840896";"23.8.2022"
"SEE932856556106";"PV Anlage Hausdach";"In Betrieb";"8.10.2021";"26.11.2021";"Solare Strahlungsenergie";"8,58";"8,58";"97282";"Retzstadt";"(natürliche Person)";"ABR958784125535";"7.2.2022"
"SEE951851701274";"GF2021";"In Betrieb";"30.10.2021";"26.11.2021";"Solare Strahlungsenergie";"80,66";"80,66";"86733";"Alerheim";"Götsch & Fälschle GmbH";"ABR979033251928";"26.11.2021"
"SEE936893924836";"PVAnlage  2021 5,2 KWp";"In Betrieb";"27.9.2021";"26.11.2021";"Solare Strahlungsenergie";"5,2";"5,2";"97490";"Poppenhausen";"(natürliche Person)";"ABR936243150007";"26.11.2021"
"SEE904040467932";"Hausdach";"In Betrieb";"30.8.2021";"26.11.2021";"Solare Strahlungsenergie";"3";"3";"91460";"Baudenbach";"(natürliche Person)";"ABR932889566448";"5.1.2022"
"SEE977978209776";"723660_MB_Hausdach";"In Betrieb";"13.11.2021";"26.11.2021";"Solare Strahlungsenergie";"9,62";"8,8";"97816";"Lohr";"(natürliche Person)";"ABR943890221165";"30.3.2022"
"SEE977176198209";"870603_TP_Hausdach";"In Betrieb";"23.11.2021";"26.11.2021";"Solare Strahlungsenergie";"9,62";"8";"94505";"Bernried";"(natürliche Person)";"ABR926242118757";"2.4.2022"
"SEE917322865890";"Hausdach und Garage";"In Betrieb";"26.11.2021";"26.11.2021";"Solare Strahlungsenergie";"8,88";"8,1";"91126";"Schwabach";"(natürliche Person)";"ABR924084518209";"28.4.2022"
"SEE900078020002";"HelleGerl";"In Betrieb";"26.11.2021";"26.11.2021";"Solare Strahlungsenergie";"9,045";"8";"89233";"Neu-Ulm";"(natürliche Person)";"ABR989621682096";"26.11.2021"
"SEE954178733508";"PV-Anlage Pfarranger 8a, Zolling (links von Straße aus)";"In Betrieb";"23.11.2021";"26.11.2021";"Solare Strahlungsenergie";"7,2";"5,5";"85406";"Zolling";"HONE Energie GmbH";"ABR934806231668";"21.11.2023"
"SEE944590467457";"PV-Anlage Pfarranger 8a, Zolling (rechts von Straße aus)";"In Betrieb";"23.11.2021";"26.11.2021";"Solare Strahlungsenergie";"7,2";"5,5";"85406";"Zolling";"HONE Energie GmbH";"ABR934806231668";"22.11.2023"
"SEE975272346876";"PV-Anlage 2021";"In Betrieb";"28.10.2021";"26.11.2021";"Solare Strahlungsenergie";"9,36";"8,5";"84034";"Landshut";"(natürliche Person)";"ABR990551389405";"5.2.2022"
"SEE991494421924";"Hausdach";"In Betrieb";"17.4.2015";"26.11.2021";"Solare Strahlungsenergie";"5,72";"4";"95447";"Bayreuth";"(natürliche Person)";"ABR963695045346";"29.11.2021"
"SEE917821115205";"PV-Anlage";"In Betrieb";"26.11.2021";"26.11.2021";"Solare Strahlungsenergie";"13,32";"13,32";"83379";"Wonneberg";"(natürliche Person)";"ABR963755890305";"26.11.2021"
"SEE943145169013";"Solarpark Pforzen 2";"In Betrieb";"28.12.2021";"26.11.2021";"Solare Strahlungsenergie";"959,88";"880";"87666";"Pforzen";"Lechwerke AG";"ABR919930322116";"4.1.2023"
"SEE908519980205";"PV Anlage 2";"In Betrieb";"23.11.2021";"26.11.2021";"Solare Strahlungsenergie";"6,205";"5";"93470";"Lohberg";"(natürliche Person)";"ABR923677352374";"26.11.2021"
"SEE943927601540";"PV";"In Betrieb";"25.11.2021";"26.11.2021";"Solare Strahlungsenergie";"4,44";"4,44";"83329";"Waging a. See";"(natürliche Person)";"ABR958922674147";"1.2.2022"
"SEE937840154245";"Erweiterung 2,31kWp";"In Betrieb";"19.11.2021";"26.11.2021";"Solare Strahlungsenergie";"2,31";"2,31";"97461";"Hofheim";"(natürliche Person)";"ABR954126751516";"1.3.2024"
"SEE991415036367";"PV-Anlage Hufnagl2";"In Betrieb";"17.11.2021";"26.11.2021";"Solare Strahlungsenergie";"14,52";"14,52";"91154";"Roth";"(natürliche Person)";"ABR929882588539";"23.5.2022"
"SEE956867218082";"PV-Anlage 2021";"In Betrieb";"9.11.2021";"26.11.2021";"Solare Strahlungsenergie";"16,65";"16,65";"95671";"Bärnau";"(natürliche Person)";"ABR927602054920";"26.11.2021"
"SEE917009530080";"PVDach";"In Betrieb";"15.11.2021";"26.11.2021";"Solare Strahlungsenergie";"13,32";"12";"89367";"Waldstetten";"Anna Lützel PV";"ABR929138407379";"26.12.2021"
"SEE900351429478";"Hausdach Süd";"In Betrieb";"23.7.2021";"26.11.2021";"Solare Strahlungsenergie";"7,37";"7,37";"89335";"Ichenhausen";"(natürliche Person)";"ABR952421850484";"15.1.2022"
"SEE954165686138";"Unterfeld20211028";"In Betrieb";"28.10.2021";"26.11.2021";"Solare Strahlungsenergie";"4,9";"4,9";"83661";"Lenggries";"(natürliche Person)";"ABR927153401280";"16.2.2022"
"SEE910767673303";"Hausdach";"In Betrieb";"26.11.2021";"26.11.2021";"Solare Strahlungsenergie";"0,66";"0,6";"91282";"Betzenstein";"(natürliche Person)";"ABR975998324127";"25.1.2022"
"SEE949319083598";"PV-Anlage5,04kWp";"In Betrieb";"15.11.2021";"26.11.2021";"Solare Strahlungsenergie";"5,04";"4,6";"94474";"Vilshofen";"(natürliche Person)";"ABR943264932321";"6.1.2022"
"SEE907324621761";"PV Anlage";"In Betrieb";"27.10.2021";"26.11.2021";"Solare Strahlungsenergie";"22,5";"16,2";"97509";"Kolitzheim";"(natürliche Person)";"ABR993671229033";"30.3.2022"
"SEE997703786297";"PV Anlage";"In Betrieb";"18.11.2021";"26.11.2021";"Solare Strahlungsenergie";"9,75";"9,2";"97355";"Kleinlangheim";"(natürliche Person)";"ABR946216422611";"15.6.2022"
"SEE984281669098";"Hausdach Ost und Westseite";"In Betrieb";"4.6.2021";"26.11.2021";"Solare Strahlungsenergie";"27,88";"25";"87746";"Erkheim";"(natürliche Person)";"ABR989067087998";"20.12.2021"
