"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE953331788003";"Hausdach";"In Betrieb";"1.12.2022";"10.12.2022";"Solare Strahlungsenergie";"13,94";"13,94";"89250";"Senden";"(natürliche Person)";"ABR943420174947";"10.12.2022"
"SEE968820357448";"Sexypower2";"In Betrieb";"22.11.2022";"10.12.2022";"Solare Strahlungsenergie";"21,08";"20";"84030";"Landshut";"(natürliche Person)";"ABR906634699897";"1.9.2023"
"SEE922960807768";"Werkstatt-Solar 0302";"In Betrieb";"10.12.2022";"10.12.2022";"Solare Strahlungsenergie";"0,76";"0,6";"84186";"Vilsheim";"(natürliche Person)";"ABR999550087800";"23.6.2023"
"SEE977276552444";"PV Anlage Hausdach";"In Betrieb";"27.7.2022";"10.12.2022";"Solare Strahlungsenergie";"18,85";"18,2";"87480";"Weitnau";"(natürliche Person)";"ABR908393723547";"15.6.2023"
"SEE904089897837";"Hausdach";"In Betrieb";"1.9.2022";"10.12.2022";"Solare Strahlungsenergie";"21,87";"21,87";"86399";"Bobingen";"(natürliche Person)";"ABR976997948345";"19.7.2023"
"SEE932222181987";"Balkonkraftwerk";"In Betrieb";"12.4.2022";"10.12.2022";"Solare Strahlungsenergie";"0,66";"0,57";"95490";"Mistelgau";"(natürliche Person)";"ABR910395348253";"10.12.2022"
"SEE976331088959";"PV FEDASA";"In Betrieb";"10.12.2022";"10.12.2022";"Solare Strahlungsenergie";"14,8";"14,8";"82319";"Starnberg";"(natürliche Person)";"ABR974344351169";"15.3.2023"
"SEE922684173514";"priFlat Duo";"In Betrieb";"22.11.2022";"10.12.2022";"Solare Strahlungsenergie";"0,79";"0,6";"81929";"München";"(natürliche Person)";"ABR994955669729";"11.1.2023"
"SEE983451663065";"Super3";"In Betrieb";"29.11.2022";"10.12.2022";"Solare Strahlungsenergie";"3";"3";"63925";"Laudenbach";"(natürliche Person)";"ABR959001857536";"10.12.2022"
"SEE972016261327";"BKW Balkon";"In Betrieb";"10.12.2022";"10.12.2022";"Solare Strahlungsenergie";"0,425";"0,4";"91088";"Bubenreuth";"(natürliche Person)";"ABR925667855100";"25.2.2023"
"SEE982036834128";"Anlage";"In Betrieb";"23.2.2023";"10.12.2022";"Solare Strahlungsenergie";"11,94";"10";"82194";"Gröbenzell";"(natürliche Person)";"ABR984622583564";"12.8.2023"
"SEE957639679681";"SiegfriedKögelStromerzeugung";"In Betrieb";"15.9.2022";"10.12.2022";"Solare Strahlungsenergie";"8,1";"7,2";"86977";"Burggen";"(natürliche Person)";"ABR985175858475";"9.8.2023"
"SEE963689234336";"RoSie 1";"In Betrieb";"2.12.2022";"10.12.2022";"Solare Strahlungsenergie";"11,745";"11";"91475";"Lonnerstadt";"(natürliche Person)";"ABR934420111575";"11.3.2023"
"SEE933195572758";"priRoof Duo";"In Betrieb";"30.12.2022";"10.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97837";"Erlenbach";"(natürliche Person)";"ABR967836231322";"11.7.2023"
"SEE951361817335";"C000280097_TK_Hausdach";"In Betrieb";"6.12.2022";"10.12.2022";"Solare Strahlungsenergie";"5,32";"4,4";"91583";"Diebach";"(natürliche Person)";"ABR984560481212";"27.7.2023"
"SEE928386436599";"priRoof Duo";"In Betrieb";"16.11.2022";"10.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"91472";"Ipsheim";"(natürliche Person)";"ABR903425918199";"27.12.2022"
"SEE981032076778";"CMO";"In Betrieb";"29.11.2022";"10.12.2022";"Solare Strahlungsenergie";"9,6";"9,6";"94166";"Stubenberg";"(natürliche Person)";"ABR934741941998";"10.12.2022"
"SEE912274420944";"Mein-Solarwerk";"In Betrieb";"10.12.2022";"10.12.2022";"Solare Strahlungsenergie";"0,8";"0,6";"91217";"Hersbruck";"(natürliche Person)";"ABR990773938016";"10.12.2022"
"SEE903410880524";"C000319780_TM_Hausdach";"In Betrieb";"8.12.2022";"10.12.2022";"Solare Strahlungsenergie";"4,56";"4,4";"63791";"Karlstein";"(natürliche Person)";"ABR937796631982";"10.12.2022"
"SEE999630788313";"ABR920179183406";"In Betrieb";"2.11.2022";"10.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"63773";"Goldbach";"(natürliche Person)";"ABR920179183406";"10.12.2022"
"SEE977540920146";"PV_2";"In Betrieb";"12.11.2022";"10.12.2022";"Solare Strahlungsenergie";"0,81";"0,6";"94113";"Tiefenbach";"(natürliche Person)";"ABR998524492176";"16.6.2023"
"SEE975949020429";"priRoof Duo";"In Betrieb";"1.11.2022";"10.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"84529";"Tittmoning";"(natürliche Person)";"ABR960717883061";"19.12.2023"
"SEE946344532152";"C000253547_AB_Hausdach";"In Betrieb";"9.12.2022";"10.12.2022";"Solare Strahlungsenergie";"6,08";"5,5";"95213";"Münchberg";"(natürliche Person)";"ABR976263718993";"14.2.2024"
"SEE964766818784";"Hausdach EFH";"In Betrieb";"23.1.2023";"10.12.2022";"Solare Strahlungsenergie";"9,88";"9,88";"86938";"Schondorf";"(natürliche Person)";"ABR935213889770";"3.11.2023"
"SEE970838937918";"priRoof Duo";"In Betrieb";"26.11.2022";"10.12.2022";"Solare Strahlungsenergie";"0,74";"0,6";"90469";"Nürnberg";"(natürliche Person)";"ABR924374718241";"10.12.2022"
"SEE946710934436";"Schlosser PV Gaissach";"In Betrieb";"23.7.2022";"10.12.2022";"Solare Strahlungsenergie";"14,6";"14,6";"83674";"Gaißach";"(natürliche Person)";"ABR947700847835";"10.12.2022"
"SEE983393158322";"priFlat Duo";"In Betrieb";"26.11.2022";"10.12.2022";"Solare Strahlungsenergie";"0,81";"0,6";"81825";"München";"(natürliche Person)";"ABR985622665885";"12.1.2023"
"SEE914513265491";"PV-Anlage";"In Betrieb";"30.3.2023";"10.12.2022";"Solare Strahlungsenergie";"10,26";"10";"82327";"Tutzing";"(natürliche Person)";"ABR945523251297";"23.8.2023"
"SEE903604070465";"Hausdach";"In Betrieb";"2.12.2022";"10.12.2022";"Solare Strahlungsenergie";"9,545";"9,545";"83527";"Kirchdorf";"(natürliche Person)";"ABR997801729479";"2.2.2023"
"SEE961606633743";"Ünsal PV Anlage";"In Betrieb";"14.12.2021";"10.12.2022";"Solare Strahlungsenergie";"10";"10";"86554";"Pöttmes";"(natürliche Person)";"ABR917896395991";"27.4.2023"
"SEE976472351431";"PV Straß";"In Betrieb";"1.1.2022";"9.12.2022";"Solare Strahlungsenergie";"9,99";"9,99";"84329";"Wurmannsquick";"(natürliche Person)";"ABR971270639019";"20.1.2023"
"SEE900845257167";"PV Anlage Halle ESL";"In Betrieb";"26.8.2022";"9.12.2022";"Solare Strahlungsenergie";"74,25";"70";"85630";"Grasbrunn";"ESL Elektronik";"ABR962508334509";"9.5.2023"
"SEE973262196661";"Solarpark Ebensfeld-Kleukheim";"In Betrieb";"9.12.2022";"9.12.2022";"Solare Strahlungsenergie";"5114,34";"4200";"96250";"Ebensfeld";"Greeno Solarprojekt 34 GmbH";"ABR976150781291";"19.6.2023"
"SEE951648990102";"Gartenhaus";"In Betrieb";"9.12.2022";"9.12.2022";"Solare Strahlungsenergie";"0,8";"0,6";"83043";"Bad Aibling";"(natürliche Person)";"ABR939865583451";"22.2.2024"
"SEE954974174321";"Photovoltaik-Anlage";"In Betrieb";"16.11.2022";"9.12.2022";"Solare Strahlungsenergie";"11,935";"11,935";"85630";"Grasbrunn";"(natürliche Person)";"ABR963748081673";"10.7.2023"
"SEE948704092443";"Hausdach";"In Betrieb";"21.10.2022";"9.12.2022";"Solare Strahlungsenergie";"9,94";"9,94";"97447";"Gerolzhofen";"(natürliche Person)";"ABR936956510136";"15.3.2023"
"SEE925923059693";"B542962";"In Betrieb";"7.10.2022";"9.12.2022";"Solare Strahlungsenergie";"16,13";"15";"84036";"Kumhausen";"(natürliche Person)";"ABR908761555169";"1.3.2023"
"SEE905460139195";"Hallen Strom";"In Betrieb";"5.11.2022";"9.12.2022";"Solare Strahlungsenergie";"24";"20";"86926";"Greifenberg";"(natürliche Person)";"ABR992511127294";"16.12.2022"
"SEE907605497139";"Hausdach";"In Betrieb";"1.12.2022";"9.12.2022";"Solare Strahlungsenergie";"7,3";"7";"96484";"Meeder";"(natürliche Person)";"ABR955050326924";"28.12.2022"
"SEE996147706571";"PV Anlage Schobert";"In Betrieb";"2.9.2022";"9.12.2022";"Solare Strahlungsenergie";"9,52";"9,52";"82418";"Riegsee";"(natürliche Person)";"ABR903001702396";"22.4.2023"
"SEE928574614501";"PV-Anlage";"In Betrieb";"28.9.2022";"9.12.2022";"Solare Strahlungsenergie";"20,25";"17,4";"85521";"Riemerling";"(natürliche Person)";"ABR954847883312";"8.3.2023"
"SEE947797880920";"Sonne28";"In Betrieb";"26.10.2022";"9.12.2022";"Solare Strahlungsenergie";"6,21";"6";"82229";"Seefeld";"(natürliche Person)";"ABR994406700773";"24.9.2023"
"SEE936958801829";"PV-Anlage";"In Betrieb";"21.11.2022";"9.12.2022";"Solare Strahlungsenergie";"21,87";"21,87";"83052";"Bruckmühl";"(natürliche Person)";"ABR932371144338";"9.2.2023"
"SEE973364232304";"Balkonkraftwerk";"In Betrieb";"28.7.2022";"9.12.2022";"Solare Strahlungsenergie";"0,53";"0,53";"86704";"Tagmersheim";"(natürliche Person)";"ABR914925254458";"7.10.2023"
"SEE907121470340";"Balkon";"In Betrieb";"18.11.2022";"9.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"90571";"Schwaig";"(natürliche Person)";"ABR980693246667";"3.5.2023"
"SEE954156678685";"Vockenthal 1";"In Betrieb";"29.11.2022";"9.12.2022";"Solare Strahlungsenergie";"5,6";"4,6";"87463";"Dietmannsried";"(natürliche Person)";"ABR959046451362";"25.4.2023"
"SEE919782028044";"Molly";"In Betrieb";"9.9.2022";"9.12.2022";"Solare Strahlungsenergie";"7,875";"7";"96120";"Bischberg";"(natürliche Person)";"ABR988282448201";"6.6.2023"
"SEE922316677298";"Balkonkraftwerk_St.Afra";"In Betrieb";"26.11.2022";"9.12.2022";"Solare Strahlungsenergie";"0,81";"0,6";"86415";"Mering";"PV Waschek";"ABR929353047497";"9.12.2022"
"SEE968059178760";"ABR941342162295";"In Betrieb";"26.11.2022";"9.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97250";"Erlabrunn";"(natürliche Person)";"ABR941342162295";"9.12.2022"
"SEE968767708068";"Balkonkraftwerk 600W";"In Betrieb";"1.12.2022";"9.12.2022";"Solare Strahlungsenergie";"0,83";"0,6";"83064";"Raubling";"(natürliche Person)";"ABR937254778310";"31.5.2023"
"SEE995838121358";"PVA Hausdach";"In Betrieb";"29.11.2022";"9.12.2022";"Solare Strahlungsenergie";"7,98";"6";"95326";"Kulmbach";"(natürliche Person)";"ABR975904601229";"31.5.2023"
"SEE991119126326";"Balkon-PV-Garagendach";"In Betrieb";"18.11.2022";"9.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"90768";"Fürth";"(natürliche Person)";"ABR930935996089";"3.1.2023"
"SEE988743926101";"ABR952920830901";"In Betrieb";"14.11.2022";"9.12.2022";"Solare Strahlungsenergie";"1,02";"0,6";"95466";"Weidenberg";"(natürliche Person)";"ABR952920830901";"19.4.2023"
"SEE966221519458";"Balkon BKW";"In Betrieb";"6.12.2022";"9.12.2022";"Solare Strahlungsenergie";"0,83";"0,6";"86163";"Augsburg";"(natürliche Person)";"ABR930885893636";"9.12.2022"
"SEE910658242410";"DachKraftwerk";"In Betrieb";"7.12.2022";"9.12.2022";"Solare Strahlungsenergie";"11,78";"11,78";"91315";"Höchstadt";"(natürliche Person)";"ABR907030384417";"9.12.2022"
"SEE950808384706";"Anlage1";"In Betrieb";"1.9.2022";"9.12.2022";"Solare Strahlungsenergie";"9";"8";"91555";"Feuchtwangen";"(natürliche Person)";"ABR905677159665";"6.12.2023"
"SEE906503038543";"Dachstrom";"In Betrieb";"23.11.2022";"9.12.2022";"Solare Strahlungsenergie";"12,15";"10";"82275";"Emmering";"(natürliche Person)";"ABR958917059515";"8.5.2023"
"SEE954544158713";"PV Anlage Wohnhaus";"In Betrieb";"26.11.2021";"9.12.2022";"Solare Strahlungsenergie";"5,32";"5,32";"91126";"Rednitzhembach";"(natürliche Person)";"ABR953274612045";"17.1.2023"
"SEE973943124822";"Dachkraftwerk";"In Betrieb";"6.7.2022";"9.12.2022";"Solare Strahlungsenergie";"11,25";"10";"87757";"Kirchheim";"(natürliche Person)";"ABR981130185013";"27.7.2023"
"SEE900060633258";"Haus und Garage";"In Betrieb";"14.10.2022";"9.12.2022";"Solare Strahlungsenergie";"12,76";"10,6";"95494";"Gesees";"(natürliche Person)";"ABR911073372447";"9.12.2022"
"SEE959205838294";"Pv-Anlage";"In Betrieb";"8.12.2022";"9.12.2022";"Solare Strahlungsenergie";"6,84";"4,6";"95339";"Wirsberg";"(natürliche Person)";"ABR961899889384";"9.12.2022"
"SEE985251583581";"ABR938458583823";"In Betrieb";"2.11.2022";"9.12.2022";"Solare Strahlungsenergie";"9,62";"8";"84405";"Dorfen";"(natürliche Person)";"ABR938458583823";"8.5.2023"
"SEE959321782921";"Hausdach";"In Betrieb";"24.11.2022";"9.12.2022";"Solare Strahlungsenergie";"9,99";"9,99";"86688";"Marxheim";"(natürliche Person)";"ABR943863321960";"1.8.2023"
"SEE941507874612";"HEYNEN-PV 2022";"In Betrieb";"27.10.2022";"9.12.2022";"Solare Strahlungsenergie";"9,96";"9,96";"97753";"Karlstadt";"(natürliche Person)";"ABR914816536731";"12.1.2023"
"SEE976314482170";"Sunpay 2 x 300 Watt Solaranlage";"In Betrieb";"9.12.2022";"9.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"83624";"Otterfing";"(natürliche Person)";"ABR900014352013";"9.12.2022"
"SEE904629473453";"Kleinostheim-Jugendtreff-PV";"In Betrieb";"16.11.2022";"9.12.2022";"Solare Strahlungsenergie";"9";"8";"63801";"Kleinostheim";"Gemeinde Kleinostheim";"ABR933827729673";"9.12.2022"
"SEE939328752936";"PV-Halde-RR";"In Betrieb";"31.10.2022";"9.12.2022";"Solare Strahlungsenergie";"19";"19";"87487";"Wiggensbach";"(natürliche Person)";"ABR956052127953";"2.6.2023"
"SEE928207641409";"Merkel PV";"In Betrieb";"7.12.2022";"9.12.2022";"Solare Strahlungsenergie";"15,01";"12";"96242";"Sonnefeld";"(natürliche Person)";"ABR989604463919";"5.2.2023"
"SEE936550881892";"PV Anlage Zitzl";"In Betrieb";"6.7.2022";"9.12.2022";"Solare Strahlungsenergie";"9,6";"9,6";"94157";"Perlesreut";"(natürliche Person)";"ABR982183337961";"7.6.2023"
"SEE967440109192";"PV_Wegatech";"In Betrieb";"7.12.2022";"9.12.2022";"Solare Strahlungsenergie";"9,84";"8";"90587";"Obermichelbach";"(natürliche Person)";"ABR933706788098";"9.12.2022"
"SEE937818482530";"Fassadenanlage";"In Betrieb";"6.12.2022";"9.12.2022";"Solare Strahlungsenergie";"4,6";"4,6";"97534";"Waigolshausen";"(natürliche Person)";"ABR909477757106";"9.12.2022"
"SEE959869099604";"Photovoltaikanlage";"In Betrieb";"7.11.2022";"9.12.2022";"Solare Strahlungsenergie";"10,53";"10";"83471";"Schönau";"(natürliche Person)";"ABR907940330139";"28.2.2023"
"SEE973962972794";"Hausdach";"In Betrieb";"4.10.2022";"9.12.2022";"Solare Strahlungsenergie";"14,82";"14,82";"94436";"Simbach";"(natürliche Person)";"ABR912301681805";"10.2.2023"
"SEE952483020740";"Erika";"In Betrieb";"19.10.2022";"9.12.2022";"Solare Strahlungsenergie";"4,62";"4";"93053";"Regensburg";"(natürliche Person)";"ABR951465947242";"9.12.2022"
"SEE989791462870";"Midiac Balkonkraftwerk";"In Betrieb";"6.12.2022";"9.12.2022";"Solare Strahlungsenergie";"0,81";"0,6";"93133";"Burglengenfeld";"(natürliche Person)";"ABR990700472354";"9.12.2022"
"SEE921910873907";"Photovoltaikanlage";"In Betrieb";"11.11.2022";"9.12.2022";"Solare Strahlungsenergie";"8,91";"8,91";"83471";"Berchtesgaden";"(natürliche Person)";"ABR931664051858";"9.12.2022"
"SEE962117043465";"Sonnenstudio";"In Betrieb";"3.12.2022";"9.12.2022";"Solare Strahlungsenergie";"8,1";"8";"95100";"Selb";"(natürliche Person)";"ABR904831010675";"9.12.2022"
"SEE954955032022";"Stecker-PV";"In Betrieb";"1.12.2022";"9.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91413";"Neustadt";"(natürliche Person)";"ABR992187460121";"17.12.2022"
"SEE975216648943";"PV-Anlage Hausdach";"In Betrieb";"25.11.2022";"9.12.2022";"Solare Strahlungsenergie";"14,8";"14,8";"94354";"Haselbach";"(natürliche Person)";"ABR940985368514";"9.12.2022"
"SEE975102340760";"PV-Anlage";"In Betrieb";"12.11.2022";"9.12.2022";"Solare Strahlungsenergie";"20";"20";"94501";"Aldersbach";"(natürliche Person)";"ABR982642733334";"9.12.2022"
"SEE936766700758";"Daum PV";"In Betrieb";"7.11.2022";"9.12.2022";"Solare Strahlungsenergie";"11,62";"11,62";"86633";"Neuburg";"(natürliche Person)";"ABR985370615521";"14.7.2023"
"SEE923677683584";"PV-Anlage mit 8,88 kWp (2022)";"In Betrieb";"7.12.2022";"9.12.2022";"Solare Strahlungsenergie";"8,88";"8";"85304";"Ilmmünster";"(natürliche Person)";"ABR920550490482";"27.2.2023"
"SEE956659192651";"PV-Anlage Hausdach";"In Betrieb";"1.9.2022";"9.12.2022";"Solare Strahlungsenergie";"9,8";"8";"97337";"Dettelbach";"(natürliche Person)";"ABR902400209994";"3.2.2023"
"SEE920291379282";"Balkon";"In Betrieb";"9.12.2022";"9.12.2022";"Solare Strahlungsenergie";"0,77";"0,6";"84405";"Dorfen";"(natürliche Person)";"ABR943463627844";"19.12.2023"
"SEE951284182268";"Rückgebäude";"In Betrieb";"31.12.2021";"9.12.2022";"Solare Strahlungsenergie";"18,04";"18,04";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR921141276782";"27.4.2023"
"SEE961099688558";"PV Anlage";"In Betrieb";"18.8.2022";"9.12.2022";"Solare Strahlungsenergie";"5,85";"5,22";"86925";"Fuchstal";"(natürliche Person)";"ABR960207501222";"3.5.2023"
"SEE916530519304";"Bergehalle Neu";"In Betrieb";"2.12.2022";"9.12.2022";"Solare Strahlungsenergie";"19,27";"19,27";"87634";"Obergünzburg";"(natürliche Person)";"ABR945997613898";"28.7.2023"
"SEE926696372682";"Hausdach West";"In Betrieb";"30.7.2020";"9.12.2022";"Solare Strahlungsenergie";"9,9";"9";"85290";"Geisenfeld";"(natürliche Person)";"ABR923569346993";"27.4.2023"
"SEE918880167334";"PV-Anlage Braun";"In Betrieb";"1.4.2022";"9.12.2022";"Solare Strahlungsenergie";"6,75";"6,75";"83112";"Frasdorf";"(natürliche Person)";"ABR983743634094";"8.2.2023"
"SEE951063726904";"PV Uttenschwalbstr. 4";"In Betrieb";"27.7.2022";"9.12.2022";"Solare Strahlungsenergie";"7,875";"7";"94424";"Arnstorf";"(natürliche Person)";"ABR971431167832";"11.12.2022"
"SEE924852031657";"Abensblick 17a";"In Betrieb";"22.8.2022";"9.12.2022";"Solare Strahlungsenergie";"9";"8,2";"93354";"Siegenburg";"(natürliche Person)";"ABR963172349011";"13.2.2023"
"SEE900330612433";"Balkonkraftwerk";"In Betrieb";"9.12.2022";"9.12.2022";"Solare Strahlungsenergie";"0,82";"0,6";"84384";"Wittibreut";"(natürliche Person)";"ABR971418259277";"25.5.2023"
"SEE969132617619";"Photovoltaikanlage";"In Betrieb";"7.11.2022";"9.12.2022";"Solare Strahlungsenergie";"8,91";"8,91";"83317";"Teisendorf";"(natürliche Person)";"ABR956647616312";"9.12.2022"
"SEE932940405983";"PV Seitz";"In Betrieb";"28.11.2022";"9.12.2022";"Solare Strahlungsenergie";"1,6";"1,5";"86316";"Friedberg";"(natürliche Person)";"ABR955122474096";"28.7.2023"
"SEE992694910416";"Freifläche Kaibitz 163 KWp";"In Betrieb";"30.9.2020";"9.12.2022";"Solare Strahlungsenergie";"163";"100";"95478";"Kemnath";"(natürliche Person)";"ABR955728436924";"3.5.2023"
"SEE938544125449";"PV.Anlage";"In Betrieb";"8.12.2022";"9.12.2022";"Solare Strahlungsenergie";"6,885";"6,885";"85221";"Dachau";"(natürliche Person)";"ABR969320569676";"27.12.2023"
"SEE905271254766";"URmySunshine22";"In Betrieb";"24.5.2022";"9.12.2022";"Solare Strahlungsenergie";"13,3";"10";"91186";"Büchenbach";"(natürliche Person)";"ABR943255573984";"26.6.2023"
"SEE958917929634";"Hausdach";"In Betrieb";"18.10.2022";"9.12.2022";"Solare Strahlungsenergie";"0,79";"0,6";"82362";"Weilheim";"(natürliche Person)";"ABR917352400696";"9.12.2022"
"SEE941017364573";"C000261765_NM_Hausdach";"In Betrieb";"7.12.2022";"9.12.2022";"Solare Strahlungsenergie";"4,56";"4,4";"89250";"Senden";"(natürliche Person)";"ABR989581432434";"9.12.2022"
"SEE986036279835";"C.N.Wohnhaus-L/A/1222";"In Betrieb";"25.11.2022";"9.12.2022";"Solare Strahlungsenergie";"18,45";"8";"83457";"Bayerisch Gmain";"(natürliche Person)";"ABR966108259903";"14.12.2022"
"SEE952824911560";"85609";"In Betrieb";"22.11.2022";"9.12.2022";"Solare Strahlungsenergie";"5,46";"4";"85609";"Aschheim";"(natürliche Person)";"ABR903006309644";"3.1.2023"
"SEE914850716045";"Eigene PV";"In Betrieb";"22.9.2022";"9.12.2022";"Solare Strahlungsenergie";"17,68";"16";"97839";"Esselbach";"(natürliche Person)";"ABR999063448242";"16.2.2023"
"SEE908545754986";"Hausdach";"In Betrieb";"22.11.2022";"9.12.2022";"Solare Strahlungsenergie";"9,84";"9,84";"86438";"Kissing";"(natürliche Person)";"ABR913499035524";"4.4.2023"
"SEE991219542859";"Babenhauserstr. 35a";"In Betrieb";"9.12.2022";"9.12.2022";"Solare Strahlungsenergie";"12,3";"12,3";"86381";"Krumbach";"(natürliche Person)";"ABR950543550558";"26.8.2023"
"SEE901617871543";"PV-Anlage";"In Betrieb";"23.11.2022";"9.12.2022";"Solare Strahlungsenergie";"10";"10";"94099";"Ruhstorf";"(natürliche Person)";"ABR905458580619";"8.5.2023"
"SEE949674574816";"B468097";"In Betrieb";"22.8.2022";"9.12.2022";"Solare Strahlungsenergie";"9";"8,2";"93354";"Siegenburg";"(natürliche Person)";"ABR911503069107";"21.4.2023"
"SEE900372149133";"Hausdach";"In Betrieb";"8.12.2022";"9.12.2022";"Solare Strahlungsenergie";"6,8";"6,8";"91472";"Ipsheim";"(natürliche Person)";"ABR923334432456";"9.12.2022"
"SEE975777114888";"PV-Anlage";"In Betrieb";"23.11.2022";"9.12.2022";"Solare Strahlungsenergie";"9,36";"9,36";"83071";"Stephanskirchen";"(natürliche Person)";"ABR941561944078";"13.12.2022"
"SEE950814083068";"Hausdach";"In Betrieb";"6.12.2022";"9.12.2022";"Solare Strahlungsenergie";"9,875";"9,875";"82362";"Weilheim";"(natürliche Person)";"ABR906102007827";"9.12.2022"
"SEE966743105139";"SUNGROW 1";"In Betrieb";"26.9.2022";"9.12.2022";"Solare Strahlungsenergie";"8";"6";"85051";"Ingolstadt";"(natürliche Person)";"ABR903702591985";"16.1.2023"
"SEE911193248370";"Hausdach";"In Betrieb";"13.10.2016";"9.12.2022";"Solare Strahlungsenergie";"9,9";"8,6";"87672";"Roßhaupten";"(natürliche Person)";"ABR916376154851";"9.12.2022"
"SEE970916138497";"priFlat Duo";"In Betrieb";"23.10.2022";"9.12.2022";"Solare Strahlungsenergie";"0,81";"0,6";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR930426995225";"20.11.2023"
"SEE987907069531";"Balkonkraftwerk Kloto Solar 2xHM-300 Watt";"In Betrieb";"25.10.2022";"9.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"88131";"Lindau";"(natürliche Person)";"ABR921572545426";"1.2.2023"
"SEE933269502247";"Anlage, Waldstraße, Wenzenbach";"In Betrieb";"13.10.2022";"9.12.2022";"Solare Strahlungsenergie";"10,26";"9";"93173";"Wenzenbach";"(natürliche Person)";"ABR920474317872";"14.2.2023"
