"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE914744978214";"PV-Anlage Appartementhaus";"In Betrieb";"5.5.2021";"7.5.2021";"Solare Strahlungsenergie";"24,48";"24,48";"88131";"Lindau";"(natürliche Person)";"ABR960712650835";"7.5.2021"
"SEE971414934437";"PV Halle";"In Betrieb";"20.4.2021";"7.5.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86753";"Möttingen";"(natürliche Person)";"ABR900619922727";"7.6.2021"
"SEE938051961950";"PV Anlage Hausdach";"In Betrieb";"7.5.2021";"7.5.2021";"Solare Strahlungsenergie";"11,9";"9,2";"97688";"Bad Kissingen";"(natürliche Person)";"ABR969034770528";"7.5.2021"
"SEE938732035451";"Dach Anbau";"In Betrieb";"28.4.2021";"7.5.2021";"Solare Strahlungsenergie";"9,765";"8";"89420";"Höchstädt";"(natürliche Person)";"ABR967531848788";"21.9.2021"
"SEE964984940540";"Wiesenweg";"In Betrieb";"7.5.2021";"7.5.2021";"Solare Strahlungsenergie";"11,1";"11,1";"82418";"Murnau";"(natürliche Person)";"ABR904462655924";"8.7.2021"
"SEE933860401178";"DachPV";"In Betrieb";"28.4.2021";"7.5.2021";"Solare Strahlungsenergie";"9,75";"8,14";"97271";"Kleinrinderfeld";"(natürliche Person)";"ABR950089014576";"17.8.2021"
"SEE910843300833";"PV Hausdach";"In Betrieb";"28.5.2021";"7.5.2021";"Solare Strahlungsenergie";"8,74";"8";"93073";"Neutraubling";"(natürliche Person)";"ABR909402444897";"18.11.2021"
"SEE999965932498";"Power Plant 4711";"In Betrieb";"29.4.2021";"7.5.2021";"Solare Strahlungsenergie";"11,385";"11,385";"91413";"Neustadt";"(natürliche Person)";"ABR916045422281";"10.11.2021"
"SEE939201846097";"Power Plant 0815";"In Betrieb";"28.4.2021";"7.5.2021";"Solare Strahlungsenergie";"18,98";"17";"91413";"Neustadt";"(natürliche Person)";"ABR982355043546";"19.12.2021"
"SEE971020888155";"PV Nord-West";"In Betrieb";"29.4.2021";"7.5.2021";"Solare Strahlungsenergie";"6,825";"6,825";"82140";"Olching";"(natürliche Person)";"ABR963445163337";"27.7.2021"
"SEE990707951685";"PV-Hausdach";"In Betrieb";"22.4.2021";"7.5.2021";"Solare Strahlungsenergie";"9,62";"9,62";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR917906736516";"7.5.2021"
"SEE953649626752";"Heizung";"In Betrieb";"7.5.2021";"7.5.2021";"Solare Strahlungsenergie";"4,8";"4,5";"94344";"Wiesenfelden";"(natürliche Person)";"ABR960802446157";"7.5.2021"
"SEE911909199903";"PV Kersbacher";"In Betrieb";"6.5.2021";"7.5.2021";"Solare Strahlungsenergie";"29,82";"29,82";"91099";"Poxdorf";"repox GbR";"ABR980906605717";"18.10.2023"
"SEE947941468455";"Eigenstromanlage";"In Betrieb";"19.9.2017";"7.5.2021";"Solare Strahlungsenergie";"7,56";"6";"91623";"Sachsen";"(natürliche Person)";"ABR905570851475";"12.12.2022"
"SEE912118878450";"PV-Anlage Dach";"In Betrieb";"27.4.2021";"6.5.2021";"Solare Strahlungsenergie";"9,92";"8";"89426";"Wittislingen";"(natürliche Person)";"ABR999327019850";"23.1.2023"
"SEE943861505973";"Flickerhof 4";"In Betrieb";"29.9.2020";"6.5.2021";"Solare Strahlungsenergie";"9,94";"9,94";"97486";"Königsberg";"(natürliche Person)";"ABR914856590830";"14.6.2021"
"SEE962137919207";"PV Anlage II Heinrich-Beck-Str. 21 SW";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"2,28";"2,28";"97422";"Schweinfurt";"(natürliche Person)";"ABR953546264828";"25.6.2021"
"SEE990474971077";"Mikro-PV solar";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"0,65";"0,6";"82296";"Schöngeising";"(natürliche Person)";"ABR924930438903";"27.7.2021"
"SEE900920829579";"Terrassenanlage Dahoam";"In Betrieb";"26.4.2021";"6.5.2021";"Solare Strahlungsenergie";"3,2";"3";"85461";"Bockhorn";"(natürliche Person)";"ABR960339156635";"17.5.2021"
"SEE912353637836";"Photovoltaik";"In Betrieb";"13.12.2018";"6.5.2021";"Solare Strahlungsenergie";"5,4";"5,28";"93173";"Wenzenbach";"(natürliche Person)";"ABR948638507495";"11.5.2021"
"SEE961021831687";"Wiesnet";"In Betrieb";"21.4.2021";"6.5.2021";"Solare Strahlungsenergie";"10,88";"9";"93109";"Wiesent";"(natürliche Person)";"ABR977329532027";"20.5.2021"
"SEE922317504661";"600Watt";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"0,6";"0,56";"90579";"Langenzenn";"(natürliche Person)";"ABR913060236251";"25.5.2021"
"SEE962005717164";"Saftladen";"In Betrieb";"9.2.2017";"6.5.2021";"Solare Strahlungsenergie";"28,86";"28,86";"97215";"Uffenheim";"ISPEX Pflanzen-Rohstoff GmbH";"ABR947758816920";"10.11.2022"
"SEE928060726534";"PV Mafa-1";"In Betrieb";"27.4.2021";"6.5.2021";"Solare Strahlungsenergie";"149,75";"120";"91438";"Bad Windsheim";"Maschinenfabrik Schmotzer GmbH";"ABR984768115094";"14.9.2021"
"SEE950294423347";"PV-Anlage";"In Betrieb";"28.4.2021";"6.5.2021";"Solare Strahlungsenergie";"9,57";"9,57";"84416";"Taufkirchen";"(natürliche Person)";"ABR947197187766";"27.5.2021"
"SEE933474493880";"Foxie-PV";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"5,61";"5";"89275";"Elchingen";"(natürliche Person)";"ABR905216629024";"7.10.2021"
"SEE902201559304";"Emondo GmbH Residential";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"8,25";"8";"82061";"Neuried";"(natürliche Person)";"ABR943969469542";"6.5.2021"
"SEE999366548311";"Hausdach 2";"In Betrieb";"1.4.2021";"6.5.2021";"Solare Strahlungsenergie";"17,875";"17";"91088";"Bubenreuth";"Baugenossenschaft des Landkreises Erlangen Höchstadt eG";"ABR936407759121";"3.8.2021"
"SEE900886223770";"PV 9,75 Staudheim";"In Betrieb";"3.5.2021";"6.5.2021";"Solare Strahlungsenergie";"9,75";"9";"86641";"Rain";"(natürliche Person)";"ABR951088728471";"1.3.2022"
"SEE923053939045";"PV-Hausdach Privat";"In Betrieb";"15.4.2020";"6.5.2021";"Solare Strahlungsenergie";"9,75";"9,75";"87754";"Kammlach";"(natürliche Person)";"ABR999628119235";"8.7.2021"
"SEE964901585250";"Emondo GmbH Residential";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"18,5";"15";"82216";"Maisach";"(natürliche Person)";"ABR947369186238";"6.5.2021"
"SEE919402555530";"Hausdach";"In Betrieb";"1.3.2018";"6.5.2021";"Solare Strahlungsenergie";"9,6";"9,6";"96142";"Hollfeld";"(natürliche Person)";"ABR934491780908";"12.10.2021"
"SEE917824628351";"PV enerix 2021";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"9,75";"9,2";"94127";"Neuburg";"(natürliche Person)";"ABR908296487256";"6.5.2021"
"SEE959726765147";"PV_Hüllmandel";"In Betrieb";"21.4.2021";"6.5.2021";"Solare Strahlungsenergie";"6,32";"6";"97656";"Oberelsbach";"(natürliche Person)";"ABR946873077230";"8.6.2021"
"SEE906151236162";"21MEO232";"In Betrieb";"19.4.2021";"6.5.2021";"Solare Strahlungsenergie";"9,86";"8";"87767";"Niederrieden";"(natürliche Person)";"ABR995774408650";"7.10.2023"
"SEE915640457551";"PV-Haus-JGF";"In Betrieb";"24.4.2021";"6.5.2021";"Solare Strahlungsenergie";"9,52";"8";"87672";"Roßhaupten";"(natürliche Person)";"ABR959318848524";"28.6.2021"
"SEE983679360937";"ABR924598152982";"In Betrieb";"27.2.2021";"6.5.2021";"Solare Strahlungsenergie";"50";"50";"86405";"Meitingen";"(natürliche Person)";"ABR924598152982";"3.4.2023"
"SEE984624897478";"Carport";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"10,36";"10,36";"84100";"Niederaichbach";"(natürliche Person)";"ABR909050456785";"16.6.2021"
"SEE920158048290";"PV Anlage Hausdach";"In Betrieb";"4.5.2021";"6.5.2021";"Solare Strahlungsenergie";"6,75";"4,6";"63936";"Schneeberg";"(natürliche Person)";"ABR997468694738";"6.5.2021"
"SEE920924097965";"Mini PV";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"0,58";"0,58";"90537";"Feucht";"(natürliche Person)";"ABR915579968531";"6.5.2021"
"SEE903333466089";"PVGaha";"In Betrieb";"17.5.2021";"6.5.2021";"Solare Strahlungsenergie";"1,98";"1,98";"84524";"Neuötting";"(natürliche Person)";"ABR984190355112";"17.3.2023"
"SEE995325289127";"m.vogel-ebersberg";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"6,38";"5";"85560";"Ebersberg";"(natürliche Person)";"ABR960272187413";"6.5.2021"
"SEE939058821162";"PV-Anlage";"In Betrieb";"16.4.2021";"6.5.2021";"Solare Strahlungsenergie";"9,88";"9";"89257";"Illertissen";"(natürliche Person)";"ABR905363391478";"7.10.2021"
"SEE918268671866";"Hausdach";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"14,19";"14,19";"83404";"Ainring";"(natürliche Person)";"ABR924429034326";"7.7.2021"
"SEE984721731576";"Waldm. III";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"7,1";"5";"84367";"Zeilarn";"(natürliche Person)";"ABR929810753312";"6.5.2021"
"SEE993627562900";"Schule";"In Betrieb";"22.4.2021";"6.5.2021";"Solare Strahlungsenergie";"22,72";"20";"97846";"Partenstein";"Gemeinde Partenstein";"ABR972779699269";"6.5.2021"
"SEE959124317740";"BA 4";"In Betrieb";"12.4.2021";"6.5.2021";"Solare Strahlungsenergie";"18,2";"12";"94562";"Oberpöring";"(natürliche Person)";"ABR931570937949";"27.10.2021"
"SEE950718454834";"PV Anlage Göpp Scheune";"In Betrieb";"28.3.2021";"6.5.2021";"Solare Strahlungsenergie";"29,7";"29,7";"95469";"Speichersdorf";"(natürliche Person)";"ABR979887641173";"24.5.2021"
"SEE977803499549";"Hausdach";"In Betrieb";"28.4.2020";"6.5.2021";"Solare Strahlungsenergie";"5,28";"5,28";"95362";"Kupferberg";"(natürliche Person)";"ABR950353779477";"6.5.2021"
"SEE993311807898";"Photovoltaik Rohrer Str. 44a";"In Betrieb";"30.4.2021";"6.5.2021";"Solare Strahlungsenergie";"20,4";"20";"93342";"Saal";"(natürliche Person)";"ABR913589996971";"13.7.2021"
"SEE905998653460";"Photovoltaikanlage Wohnhaus";"In Betrieb";"15.12.2020";"6.5.2021";"Solare Strahlungsenergie";"6,82";"6";"97348";"Willanzheim";"(natürliche Person)";"ABR972397950315";"10.5.2021"
"SEE905827939819";"Ballermann 2";"In Betrieb";"10.3.2021";"6.5.2021";"Solare Strahlungsenergie";"3,1";"2";"91365";"Weilersbach";"(natürliche Person)";"ABR911709350184";"23.6.2021"
"SEE957067396228";"PV-Anlage Schule, Schulstraße 4";"In Betrieb";"30.4.2021";"6.5.2021";"Solare Strahlungsenergie";"24,85";"24,85";"84371";"Triftern";"Markt Triftern";"ABR977628102426";"30.11.2023"
"SEE995153459129";"PV-Anlage";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"9,75";"9,75";"84549";"Engelsberg";"(natürliche Person)";"ABR946005661498";"14.6.2021"
"SEE935819036271";"B407746 - Photovoltaik Rohrer Str. 44";"In Betrieb";"30.4.2021";"6.5.2021";"Solare Strahlungsenergie";"29,92";"29,92";"93342";"Saal";"(natürliche Person)";"ABR913589996971";"22.6.2021"
"SEE941197910522";"PV-Anlage Mehrzeckhalle, Schulstraße 2";"In Betrieb";"23.4.2021";"6.5.2021";"Solare Strahlungsenergie";"19,88";"19,88";"84371";"Triftern";"Markt Triftern";"ABR977628102426";"17.9.2021"
"SEE991020160877";"STB-Pacht-148";"In Betrieb";"29.3.2021";"6.5.2021";"Solare Strahlungsenergie";"148,85";"134";"97437";"Haßfurt";"Städtische Betriebe Haßfurt GmbH";"ABR976699039976";"29.10.2021"
"SEE954074724389";"Waldeck";"In Betrieb";"3.5.2021";"6.5.2021";"Solare Strahlungsenergie";"10";"10";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR980157374561";"16.8.2021"
"SEE975025917759";"PV- Anlage Firma 2";"In Betrieb";"24.6.2020";"6.5.2021";"Solare Strahlungsenergie";"28,06";"28,06";"92507";"Nabburg";"(natürliche Person)";"ABR976424458652";"11.1.2024"
"SEE910400080864";"ABR969657432063";"In Betrieb";"15.6.2015";"6.5.2021";"Solare Strahlungsenergie";"4";"4";"85258";"Weichs";"(natürliche Person)";"ABR969657432063";"26.5.2021"
"SEE934186249840";"Kecht Solar";"In Betrieb";"18.7.2020";"6.5.2021";"Solare Strahlungsenergie";"18,9";"15";"83339";"Chieming";"(natürliche Person)";"ABR942940819635";"17.6.2021"
"SEE939817021918";"solarwaldrand";"In Betrieb";"10.4.2021";"6.5.2021";"Solare Strahlungsenergie";"9,75";"9,75";"89434";"Blindheim";"(natürliche Person)";"ABR947529261195";"17.9.2021"
"SEE915924991047";"PV-Anlage mit 4,95 kWp (2021)";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"4,95";"4,95";"85244";"Röhrmoos";"(natürliche Person)";"ABR923373989461";"16.8.2021"
"SEE927999461202";"PV-Anlage";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"11,22";"11,22";"83417";"Kirchanschöring";"(natürliche Person)";"ABR941453375218";"7.7.2021"
"SEE989635341224";"Braun PV";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"7,1";"7";"91154";"Roth";"(natürliche Person)";"ABR956327287511";"12.11.2021"
"SEE959717807368";"MerkleTief";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"11,7";"10";"89257";"Illertissen";"(natürliche Person)";"ABR941710135876";"2.11.2021"
"SEE904809071431";"PV Anlage SC";"In Betrieb";"27.4.2021";"6.5.2021";"Solare Strahlungsenergie";"15,62";"9,9";"82319";"Starnberg";"(natürliche Person)";"ABR961122285389";"12.8.2021"
"SEE937206743205";"PV Stoeckerl";"In Betrieb";"12.4.2021";"6.5.2021";"Solare Strahlungsenergie";"19,38";"19,38";"92559";"Winklarn";"(natürliche Person)";"ABR997742930538";"24.7.2021"
"SEE969128603626";"Hausdach";"In Betrieb";"7.4.2021";"6.5.2021";"Solare Strahlungsenergie";"10";"10";"90542";"Eckental";"(natürliche Person)";"ABR997447081207";"15.10.2021"
"SEE920383384750";"PV Erweiterung";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"3,29";"3,29";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR994541888022";"16.11.2021"
"SEE948291165438";"Blinksteige 1";"In Betrieb";"28.4.2021";"6.5.2021";"Solare Strahlungsenergie";"750";"660";"91541";"Rothenburg";"SWR Energie . Service . Bau GmbH";"ABR945487897401";"6.5.2021"
"SEE916149560674";"Bürodach";"In Betrieb";"1.4.2021";"6.5.2021";"Solare Strahlungsenergie";"20,01";"20";"84478";"Waldkraiburg";"Duschl Baubetreuungs GmbH";"ABR918980413706";"6.5.2021"
"SEE974584998391";"Selb 1";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"3,96";"3,6";"95100";"Selb";"(natürliche Person)";"ABR922139409175";"6.5.2021"
"SEE960285722403";"SchwWie06";"In Betrieb";"8.12.2020";"6.5.2021";"Solare Strahlungsenergie";"11,88";"10";"94339";"Leiblfing";"(natürliche Person)";"ABR921991178342";"21.7.2021"
"SEE969370935131";"WEG CampusCity";"In Betrieb";"9.11.2015";"6.5.2021";"Solare Strahlungsenergie";"8,06";"7,5";"84034";"Landshut";"(natürliche Person)";"ABR903925541484";"16.6.2021"
"SEE905612383643";"Hausdach";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"3,75";"3,75";"86399";"Bobingen";"(natürliche Person)";"ABR928056798002";"22.1.2024"
"SEE999693916685";"ZVB Aufbereitung";"In Betrieb";"3.11.2016";"6.5.2021";"Solare Strahlungsenergie";"9,88";"9";"97500";"Ebelsbach";"Zweckverband zur Wasserversorgung der Zeil-Ebelsbach-Gruppe";"ABR952283846564";"6.5.2021"
"SEE982494701949";"Hausdach";"In Betrieb";"30.4.2021";"6.5.2021";"Solare Strahlungsenergie";"7,37";"7";"86720";"Nördlingen";"(natürliche Person)";"ABR938745540126";"6.5.2021"
"SEE954276008171";"PV 5,52";"In Betrieb";"30.4.2021";"6.5.2021";"Solare Strahlungsenergie";"5,52";"5";"96138";"Burgebrach";"(natürliche Person)";"ABR967710293163";"6.5.2021"
"SEE908334861253";"Haus";"In Betrieb";"30.4.2021";"6.5.2021";"Solare Strahlungsenergie";"8,04";"8";"91619";"Obernzenn";"(natürliche Person)";"ABR912471150583";"6.8.2021"
"SEE954112442381";"PV -Anlage Haus";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"9,75";"9,75";"97348";"Markt Einersheim";"(natürliche Person)";"ABR960665572260";"10.12.2021"
"SEE928974822599";"Garagendach";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"24,48";"22,5";"84183";"Niederviehbach";"(natürliche Person)";"ABR996966108426";"8.1.2022"
"SEE969989405421";"Hausdach";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"9,9";"9";"89428";"Syrgenstein";"(natürliche Person)";"ABR990395842142";"14.6.2021"
"SEE982403237330";"Hausdach";"In Betrieb";"21.9.2018";"6.5.2021";"Solare Strahlungsenergie";"8,32";"8,32";"82178";"Puchheim";"(natürliche Person)";"ABR921055261720";"4.6.2021"
"SEE939071481268";"Hausdach SW";"In Betrieb";"29.4.2021";"6.5.2021";"Solare Strahlungsenergie";"4,48";"4,48";"91154";"Roth";"(natürliche Person)";"ABR933724087685";"7.12.2023"
"SEE912594100601";"552615_SR_Hausdach";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"5,92";"5";"97437";"Haßfurt";"(natürliche Person)";"ABR912951476295";"15.12.2023"
"SEE948853061888";"Emondo GmbH Residential";"In Betrieb";"4.3.2021";"6.5.2021";"Solare Strahlungsenergie";"6,29";"6,29";"82024";"Taufkirchen";"(natürliche Person)";"ABR935859169724";"10.9.2021"
"SEE925818977835";"Dachkraftwerk";"In Betrieb";"27.4.2021";"6.5.2021";"Solare Strahlungsenergie";"8,58";"8,5";"91583";"Schillingsfürst";"(natürliche Person)";"ABR932000491550";"12.10.2021"
"SEE986360135159";"AG11";"In Betrieb";"14.4.2021";"6.5.2021";"Solare Strahlungsenergie";"7,68";"7";"94078";"Freyung";"(natürliche Person)";"ABR952597172069";"6.5.2021"
"SEE960911372682";"Dr. Schieber, Ottensoos";"In Betrieb";"29.4.2021";"6.5.2021";"Solare Strahlungsenergie";"9,52";"8";"91242";"Ottensoos";"(natürliche Person)";"ABR986796261675";"6.8.2021"
"SEE919772237326";"Senec.Home V3 Hybrid";"In Betrieb";"7.10.2020";"6.5.2021";"Solare Strahlungsenergie";"9,86";"9,2";"91126";"Schwabach";"(natürliche Person)";"ABR920145282317";"6.11.2021"
"SEE952452361690";"PV-Anlage 11,52 kWp";"In Betrieb";"30.4.2021";"6.5.2021";"Solare Strahlungsenergie";"11,52";"11,52";"85080";"Gaimersheim";"Habermeier GbR";"ABR971099841518";"4.10.2021"
"SEE988613149098";"AU Hotel";"In Betrieb";"23.8.2021";"6.5.2021";"Solare Strahlungsenergie";"60,45";"60,45";"91589";"Aurach";"WMM AG";"ABR986482376461";"3.11.2021"
"SEE992694133600";"PV mit Speicher";"In Betrieb";"22.4.2021";"6.5.2021";"Solare Strahlungsenergie";"7,15";"7,15";"91589";"Aurach";"(natürliche Person)";"ABR932578925242";"17.8.2021"
"SEE955276158927";"ABR912866760717";"In Betrieb";"30.4.2021";"6.5.2021";"Solare Strahlungsenergie";"5,18";"4,5";"97529";"Sulzheim";"(natürliche Person)";"ABR912866760717";"6.10.2021"
"SEE954292834778";"Kellerstraße";"In Betrieb";"1.6.2020";"6.5.2021";"Solare Strahlungsenergie";"6,72";"6,72";"96135";"Stegaurach";"(natürliche Person)";"ABR951974248236";"13.8.2021"
"SEE942766244239";"Alois Schöpfl";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85088";"Vohburg";"(natürliche Person)";"ABR982238596275";"11.8.2021"
"SEE949790805887";"PV-Anlage Waging";"In Betrieb";"3.5.2021";"6.5.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83329";"Waging a. See";"(natürliche Person)";"ABR982249905240";"16.7.2021"
"SEE907255782593";"Meins";"In Betrieb";"9.3.2021";"6.5.2021";"Solare Strahlungsenergie";"0,66";"0,6";"85256";"Vierkirchen";"(natürliche Person)";"ABR959406580077";"20.5.2021"
"SEE996255625528";"Hausdach";"In Betrieb";"6.3.2018";"6.5.2021";"Solare Strahlungsenergie";"5,7";"5,7";"96194";"Walsdorf";"(natürliche Person)";"ABR908811880982";"25.5.2021"
"SEE965700339679";"Sommersdorf, 9,9 kWp";"In Betrieb";"29.4.2021";"6.5.2021";"Solare Strahlungsenergie";"9,9";"9,9";"91595";"Burgoberbach";"(natürliche Person)";"ABR953105148439";"12.7.2021"
"SEE938480343983";"GugelAnThPf";"In Betrieb";"30.4.2021";"6.5.2021";"Solare Strahlungsenergie";"13";"10";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR962615792780";"20.9.2021"
"SEE936738420943";"Garagenkraftwerk";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"0,6";"0,6";"82284";"Grafrath";"(natürliche Person)";"ABR965833826121";"24.7.2021"
"SEE995075818042";"Garage,Lager,Garage";"In Betrieb";"4.5.2021";"6.5.2021";"Solare Strahlungsenergie";"20,1";"20,1";"96264";"Altenkunstadt";"(natürliche Person)";"ABR919729192739";"28.5.2021"
"SEE980031855483";"Solaranlagen 1";"In Betrieb";"11.7.2020";"6.5.2021";"Solare Strahlungsenergie";"3,84";"3,68";"86477";"Adelsried";"(natürliche Person)";"ABR904241752233";"17.5.2021"
"SEE942322086211";"PV-Anlage 2021";"In Betrieb";"4.5.2021";"6.5.2021";"Solare Strahlungsenergie";"19,75";"17,25";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR948715969161";"6.5.2021"
"SEE994750285216";"KA20210222-34375";"In Betrieb";"27.4.2021";"6.5.2021";"Solare Strahlungsenergie";"8,25";"8,25";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR905535543551";"26.10.2021"
"SEE979342164599";"PV-Anlage Süd/West";"In Betrieb";"7.1.2021";"6.5.2021";"Solare Strahlungsenergie";"3,96";"3,96";"89356";"Haldenwang";"(natürliche Person)";"ABR947207068726";"1.7.2021"
"SEE959640634376";"PV-Anlage Grabenstätt";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"9,75";"9,75";"83355";"Grabenstätt";"(natürliche Person)";"ABR977718670651";"19.7.2021"
"SEE984776525366";"PV Teisingerstrasse";"In Betrieb";"1.8.2017";"6.5.2021";"Solare Strahlungsenergie";"9,57";"9,57";"84577";"Tüßling";"(natürliche Person)";"ABR972974367871";"6.5.2021"
"SEE972843435403";"Fink, Lauf";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"10,08";"10";"91207";"Lauf";"(natürliche Person)";"ABR956755838521";"6.9.2021"
"SEE910751804546";"PV 29,61 kWp";"In Betrieb";"30.7.2020";"6.5.2021";"Solare Strahlungsenergie";"29,61";"29";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR939487015880";"6.5.2021"
"SEE939419450024";"PV-Anlage Prien";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"9,75";"9,75";"83209";"Prien";"(natürliche Person)";"ABR908176283855";"6.5.2021"
"SEE932286005281";"HarzenBenTief";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"9,375";"8";"89257";"Illertissen";"(natürliche Person)";"ABR961825865703";"20.9.2021"
"SEE980210448628";"Katharinenberg, 9,99  kWp";"In Betrieb";"3.5.2021";"6.5.2021";"Solare Strahlungsenergie";"9,99";"9,99";"97337";"Dettelbach";"(natürliche Person)";"ABR964208392452";"16.7.2021"
"SEE997906131344";"593600_WM_Hausdach";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"9,62";"8";"93426";"Roding";"(natürliche Person)";"ABR964029924535";"6.5.2021"
"SEE921192666730";"PV-Ausschreibungsanlage 2021";"In Betrieb";"6.5.2021";"6.5.2021";"Solare Strahlungsenergie";"751";"600";"91522";"Ansbach";"Sonnenhof III GmbH & Co. KG";"ABR929983077659";"14.7.2021"
"SEE905627778939";"PV-Halle  Stall Umzug";"In Betrieb";"5.4.2016";"6.5.2021";"Solare Strahlungsenergie";"5,72";"5";"91737";"Ornbau";"(natürliche Person)";"ABR920463303442";"15.12.2022"
"SEE906199575988";"PV 60";"In Betrieb";"20.4.2021";"6.5.2021";"Solare Strahlungsenergie";"9,18";"7";"84539";"Ampfing";"(natürliche Person)";"ABR974933365621";"15.2.2022"
"SEE911053866010";"PV-Halle Stall Getreidelager";"In Betrieb";"26.2.2021";"6.5.2021";"Solare Strahlungsenergie";"12,06";"12,06";"91737";"Ornbau";"(natürliche Person)";"ABR920463303442";"6.8.2021"
"SEE975038130640";"Solaranlage Hofgarten";"In Betrieb";"21.1.2019";"6.5.2021";"Solare Strahlungsenergie";"3,72";"3,68";"85253";"Erdweg";"(natürliche Person)";"ABR987087767876";"22.6.2021"
"SEE963164466344";"Turnwald PV";"In Betrieb";"27.4.2021";"6.5.2021";"Solare Strahlungsenergie";"41,04";"30";"92348";"Berg";"(natürliche Person)";"ABR941431083630";"6.5.2021"
"SEE945458767306";"PV-Analge";"In Betrieb";"4.3.2021";"6.5.2021";"Solare Strahlungsenergie";"4,62";"2,5";"86571";"Langenmosen";"(natürliche Person)";"ABR911960606952";"24.8.2021"
"SEE995752034505";"Carmelita Mejos";"In Betrieb";"12.3.2018";"6.5.2021";"Solare Strahlungsenergie";"4,32";"3,6";"91438";"Bad Windsheim";"(natürliche Person)";"ABR911236879240";"6.5.2021"
"SEE956104126460";"Dach";"In Betrieb";"2.6.2020";"6.5.2021";"Solare Strahlungsenergie";"7,92";"7,8";"81827";"München";"(natürliche Person)";"ABR925161580393";"30.6.2021"
"SEE954314021131";"PV 9,660 kWp";"In Betrieb";"15.4.2021";"6.5.2021";"Solare Strahlungsenergie";"9,66";"9,66";"93488";"Schönthal";"(natürliche Person)";"ABR941350305295";"31.5.2021"
"SEE996001314935";"Hausdach";"In Betrieb";"19.11.2018";"6.5.2021";"Solare Strahlungsenergie";"5,04";"5";"84544";"Aschau";"(natürliche Person)";"ABR956924463493";"8.6.2021"
"SEE918933591017";"ABR938738829429";"In Betrieb";"5.5.2021";"6.5.2021";"Solare Strahlungsenergie";"8";"8";"91336";"Heroldsbach";"(natürliche Person)";"ABR938738829429";"6.5.2021"
