"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE916605952654";"Photovoltaik-Haus";"In Betrieb";"8.5.2015";"29.1.2021";"Solare Strahlungsenergie";"9,5";"9,5";"96135";"Stegaurach";"(natürliche Person)";"ABR968370708165";"29.1.2021"
"SEE957615835803";"Nue_6";"In Betrieb";"1.10.2018";"29.1.2021";"Solare Strahlungsenergie";"4,56";"4,2";"97762";"Hammelburg";"(natürliche Person)";"ABR923547107691";"29.1.2021"
"SEE977299009680";"Photovoltiakanlage Scheune";"In Betrieb";"8.10.2020";"29.1.2021";"Solare Strahlungsenergie";"9,6";"9,6";"96224";"Burgkunstadt";"(natürliche Person)";"ABR976947564984";"3.2.2021"
"SEE971923897360";"20MoMiWi18";"In Betrieb";"22.1.2018";"29.1.2021";"Solare Strahlungsenergie";"5,2";"5,2";"96342";"Stockheim";"(natürliche Person)";"ABR908630123932";"29.1.2021"
"SEE945620586988";"Scholz";"In Betrieb";"13.5.2015";"29.1.2021";"Solare Strahlungsenergie";"6,45";"6,125";"95191";"Leupoldsgrün";"(natürliche Person)";"ABR910469520578";"29.1.2021"
"SEE979598688047";"Seubach";"In Betrieb";"15.2.2017";"29.1.2021";"Solare Strahlungsenergie";"9,95";"9,95";"97618";"Hohenroth";"(natürliche Person)";"ABR934498371444";"27.2.2021"
"SEE954302488007";"PV Hausdach";"In Betrieb";"14.9.2018";"29.1.2021";"Solare Strahlungsenergie";"7,32";"7";"91077";"Neunkirchen";"Ina Vogel & Donate Sollmann GdbR";"ABR930602691132";"29.1.2021"
"SEE940943808885";"Oberschleichach F.W";"In Betrieb";"13.6.2016";"29.1.2021";"Solare Strahlungsenergie";"23,32";"23";"97514";"Oberaurach";"(natürliche Person)";"ABR935283639664";"27.2.2021"
"SEE927680959339";"PV Uffenheim 2015";"In Betrieb";"21.7.2015";"29.1.2021";"Solare Strahlungsenergie";"29,44";"29,44";"97215";"Uffenheim";"Artus Verpachtungs";"ABR970043961517";"29.1.2021"
"SEE957559671208";"Dach";"In Betrieb";"28.6.2017";"29.1.2021";"Solare Strahlungsenergie";"11,115";"11,115";"83536";"Gars";"(natürliche Person)";"ABR946076658717";"29.1.2021"
"SEE914192231510";"2016";"In Betrieb";"28.7.2016";"29.1.2021";"Solare Strahlungsenergie";"99,98";"99,98";"90427";"Nürnberg";"Thomas Seischab Solarstrom";"ABR971911306928";"30.1.2021"
"SEE986284485729";"E21669010441210170010000000000001";"In Betrieb";"16.10.2017";"29.1.2021";"Solare Strahlungsenergie";"23,1";"20";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR935283639664";"27.2.2021"
"SEE964996225161";"446094_SW_Hausdach";"In Betrieb";"22.1.2021";"29.1.2021";"Solare Strahlungsenergie";"7,92";"7,92";"84089";"Aiglsbach";"(natürliche Person)";"ABR998560221204";"29.1.2021"
"SEE976314198170";"Plug-In-Anlage";"In Betrieb";"1.8.2019";"29.1.2021";"Solare Strahlungsenergie";"0,55";"0,55";"82024";"Taufkirchen";"(natürliche Person)";"ABR930378613581";"2.2.2021"
"SEE929080320672";"KG PV Anlage 9,38 kWp";"In Betrieb";"8.10.2019";"29.1.2021";"Solare Strahlungsenergie";"9,38";"9,38";"90587";"Veitsbronn";"Gemeinde Veitsbronn";"ABR969869537129";"22.2.2021"
"SEE972316890845";"PV-Anlage 1";"In Betrieb";"1.1.2021";"29.1.2021";"Solare Strahlungsenergie";"9,425";"9,425";"87488";"Betzigau";"(natürliche Person)";"ABR961689951352";"16.3.2022"
"SEE961072564596";"Aufdachanlage Haus 01/21";"In Betrieb";"20.1.2021";"29.1.2021";"Solare Strahlungsenergie";"7,81";"7,81";"83083";"Riedering";"(natürliche Person)";"ABR920890293132";"19.4.2021"
"SEE911465254382";"PV Anlage Werkstatt";"In Betrieb";"3.4.2017";"29.1.2021";"Solare Strahlungsenergie";"30";"30";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR951141918900";"29.1.2021"
"SEE935008191866";"415175_PB_Hausdach";"In Betrieb";"27.1.2021";"29.1.2021";"Solare Strahlungsenergie";"7,4";"6";"92272";"Freudenberg";"(natürliche Person)";"ABR921388168390";"29.1.2021"
"SEE985131160987";"PV Anlage";"In Betrieb";"23.7.2018";"29.1.2021";"Solare Strahlungsenergie";"9,9";"9";"86199";"Augsburg";"(natürliche Person)";"ABR941828494186";"8.3.2021"
"SEE920567512764";"C-CON Log";"In Betrieb";"8.11.2018";"29.1.2021";"Solare Strahlungsenergie";"99,55";"99,55";"85117";"Eitensheim";"C-CON Technology GmbH";"ABR929950208857";"6.4.2021"
"SEE989252797640";"PV Anlage Garage";"In Betrieb";"1.1.2021";"29.1.2021";"Solare Strahlungsenergie";"9,62";"9,62";"84389";"Postmünster";"(natürliche Person)";"ABR928470284433";"31.1.2021"
"SEE952970134882";"PV-Anlage 1";"In Betrieb";"12.1.2021";"29.1.2021";"Solare Strahlungsenergie";"9,75";"8";"87484";"Nesselwang";"(natürliche Person)";"ABR926067502151";"31.3.2021"
"SEE971313362836";"Dachenergie";"In Betrieb";"18.4.2018";"29.1.2021";"Solare Strahlungsenergie";"6,9";"6,9";"93138";"Lappersdorf";"(natürliche Person)";"ABR950057996682";"2.2.2021"
"SEE900478138253";"PV-Anlage 2020";"In Betrieb";"11.1.2021";"29.1.2021";"Solare Strahlungsenergie";"29,7";"29,7";"83253";"Rimsting";"(natürliche Person)";"ABR902961852721";"10.5.2021"
"SEE944133043445";"PV-ANLAGE ab 01/2021 Esterbergring 4";"In Betrieb";"29.12.2020";"29.1.2021";"Solare Strahlungsenergie";"7,705";"7";"84149";"Velden";"(natürliche Person)";"ABR992636315125";"9.2.2021"
"SEE966919960593";"PlugIn";"In Betrieb";"11.8.2020";"29.1.2021";"Solare Strahlungsenergie";"0,56";"0,56";"84056";"Rottenburg";"(natürliche Person)";"ABR999758605516";"5.3.2021"
"SEE938780214822";"Dach-Solaranlage";"In Betrieb";"1.9.2017";"29.1.2021";"Solare Strahlungsenergie";"9,735";"9,735";"63863";"Eschau";"(natürliche Person)";"ABR998334545659";"3.2.2021"
"SEE964144844503";"Hettstadt AT 2, 1034,28 kWp";"In Betrieb";"29.6.2015";"29.1.2021";"Solare Strahlungsenergie";"1034,28";"780";"97265";"Hettstadt";"(natürliche Person)";"ABR951022572771";"15.2.2021"
"SEE961942491335";"Anlage 2";"In Betrieb";"30.11.2015";"29.1.2021";"Solare Strahlungsenergie";"6";"1";"84529";"Tittmoning";"(natürliche Person)";"ABR912768739767";"20.9.2021"
"SEE916789056575";"Hausdach";"In Betrieb";"20.1.2021";"29.1.2021";"Solare Strahlungsenergie";"9,75";"9,75";"84048";"Mainburg";"(natürliche Person)";"ABR939214189211";"29.1.2021"
"SEE987541975618";"Phung Quoc Viet";"In Betrieb";"15.5.2017";"29.1.2021";"Solare Strahlungsenergie";"6,6";"2";"93055";"Regensburg";"(natürliche Person)";"ABR931999352132";"5.3.2021"
"SEE927161613941";"AkuHuehn14";"In Betrieb";"17.9.2018";"29.1.2021";"Solare Strahlungsenergie";"6,9";"6,9";"96264";"Altenkunstadt";"(natürliche Person)";"ABR933783816752";"1.4.2021"
"SEE962594153558";"PV Anlage";"In Betrieb";"16.5.2017";"29.1.2021";"Solare Strahlungsenergie";"9,69";"9";"86899";"Landsberg";"(natürliche Person)";"ABR904225868929";"29.1.2021"
"SEE989411422796";"PV-Anlage Hausdach";"In Betrieb";"21.12.2020";"29.1.2021";"Solare Strahlungsenergie";"4,23";"4";"87616";"Marktoberdorf";"(natürliche Person)";"ABR928898470210";"17.2.2021"
"SEE959220515255";"PV Hardt 18";"In Betrieb";"10.5.2017";"29.1.2021";"Solare Strahlungsenergie";"3,9";"3,9";"91327";"Gößweinstein";"(natürliche Person)";"ABR959172112793";"1.4.2021"
"SEE990792282657";"PV-Anlage 1";"In Betrieb";"13.6.2019";"29.1.2021";"Solare Strahlungsenergie";"29,76";"29,76";"87463";"Dietmannsried";"(natürliche Person)";"ABR951940553531";"2.12.2023"
"SEE988567949058";"Café Kraft GmbH";"In Betrieb";"4.3.2016";"29.1.2021";"Solare Strahlungsenergie";"65";"61";"90411";"Nürnberg";"Café Kraft";"ABR917192349766";"29.3.2021"
"SEE959346204613";"Dachanlage";"In Betrieb";"30.9.2016";"29.1.2021";"Solare Strahlungsenergie";"14,56";"14,56";"94437";"Mamming";"(natürliche Person)";"ABR965836516029";"27.2.2021"
"SEE933405915085";"Halle Wolf";"In Betrieb";"7.11.2016";"29.1.2021";"Solare Strahlungsenergie";"76,14";"68,8";"93133";"Burglengenfeld";"erutec Vermietung und Verpachtung GmbH";"ABR955582643117";"3.5.2021"
"SEE976683851621";"Hausdach";"In Betrieb";"4.5.2016";"29.1.2021";"Solare Strahlungsenergie";"9,81";"8,1";"85055";"Ingolstadt";"(natürliche Person)";"ABR988803764537";"12.7.2021"
"SEE983663146431";"Raigering";"In Betrieb";"5.4.2017";"29.1.2021";"Solare Strahlungsenergie";"9,76";"8,2";"92224";"Amberg";"(natürliche Person)";"ABR962398787942";"29.1.2021"
"SEE918975419836";"Helmut Matheis";"In Betrieb";"20.10.2020";"29.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83043";"Bad Aibling";"(natürliche Person)";"ABR961291827700";"22.2.2024"
"SEE923563345763";"Gietlhausener Str.";"In Betrieb";"30.8.2018";"29.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86633";"Neuburg";"(natürliche Person)";"ABR914940723083";"29.1.2021"
"SEE959691821589";"PV Anlage Dach";"In Betrieb";"22.12.2020";"29.1.2021";"Solare Strahlungsenergie";"9,86";"9,86";"85051";"Ingolstadt";"Thomas Niedermeier und Claudia Sammiller";"ABR942811081017";"25.11.2021"
"SEE957804591398";"PV1";"In Betrieb";"11.8.2016";"29.1.2021";"Solare Strahlungsenergie";"6,27";"6,27";"91091";"Großenseebach";"(natürliche Person)";"ABR986069902632";"11.10.2021"
"SEE908279118481";"Carport";"In Betrieb";"6.5.2020";"29.1.2021";"Solare Strahlungsenergie";"9,72";"9,72";"87499";"Wildpoldsried";"(natürliche Person)";"ABR999954151961";"7.10.2021"
"SEE948950688896";"Hausdach";"In Betrieb";"26.6.2015";"29.1.2021";"Solare Strahlungsenergie";"7,28";"7,28";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR907057942409";"29.1.2021"
"SEE972649772030";"Balkon";"In Betrieb";"26.8.2016";"29.1.2021";"Solare Strahlungsenergie";"2,08";"1,5";"87561";"Oberstdorf";"(natürliche Person)";"ABR968403074212";"29.1.2021"
"SEE965897803984";"Kunstraum";"In Betrieb";"29.1.2021";"29.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97469";"Gochsheim";"(natürliche Person)";"ABR938893520476";"6.12.2023"
"SEE916405729319";"PV Anlage Wohnhaus";"In Betrieb";"14.2.2018";"29.1.2021";"Solare Strahlungsenergie";"3,72";"3";"92685";"Floß";"(natürliche Person)";"ABR906931044918";"31.5.2022"
"SEE918066517502";"PV Westseite Wohnhaus - 4,42";"In Betrieb";"12.6.2015";"29.1.2021";"Solare Strahlungsenergie";"4,42";"4,42";"91738";"Pfofeld";"(natürliche Person)";"ABR907412671166";"30.1.2021"
"SEE966238952453";"Feldkirchen dm";"In Betrieb";"22.1.2020";"29.1.2021";"Solare Strahlungsenergie";"97,68";"82,5";"83620";"Feldkirchen-Westerham";"TerraKapital GmbH";"ABR928461105471";"28.6.2021"
"SEE939802558276";"Hausdach 9,36 kWp";"In Betrieb";"16.3.2017";"29.1.2021";"Solare Strahlungsenergie";"9,36";"8,5";"95326";"Kulmbach";"Steven u. Kevin Solar GbR";"ABR955917427054";"3.11.2023"
"SEE999666027325";"Hausdach";"In Betrieb";"27.1.2021";"29.1.2021";"Solare Strahlungsenergie";"8,14";"7";"83064";"Raubling";"(natürliche Person)";"ABR995115563208";"25.5.2021"
"SEE974158634861";"PV-Dachanlage";"In Betrieb";"2.1.2021";"29.1.2021";"Solare Strahlungsenergie";"8,875";"8,5";"84405";"Dorfen";"(natürliche Person)";"ABR928819374597";"9.5.2023"
"SEE933737331683";"E3DC36";"In Betrieb";"12.4.2018";"29.1.2021";"Solare Strahlungsenergie";"3,6";"3,6";"96479";"Weitramsdorf";"(natürliche Person)";"ABR959377267571";"18.7.2022"
"SEE981700105144";"PVA Nürnberg Dach3";"In Betrieb";"30.11.2020";"29.1.2021";"Solare Strahlungsenergie";"117,92";"100";"90427";"Nürnberg";"InnPro Gesellschaft für Vermarktung Innovativer Produkte mbH";"ABR978541747770";"28.2.2024"
"SEE961122706532";"Halle1";"In Betrieb";"26.3.2015";"29.1.2021";"Solare Strahlungsenergie";"17";"15";"96129";"Strullendorf";"Fußböden Fleischmann GmbH";"ABR925015822488";"29.1.2021"
"SEE912487327818";"PV2";"In Betrieb";"28.1.2021";"29.1.2021";"Solare Strahlungsenergie";"8,09";"8,09";"91091";"Großenseebach";"(natürliche Person)";"ABR986069902632";"5.11.2021"
"SEE962074638865";"Hausdach";"In Betrieb";"23.11.2020";"29.1.2021";"Solare Strahlungsenergie";"4,95";"4,95";"82194";"Gröbenzell";"(natürliche Person)";"ABR911542906104";"16.2.2024"
"SEE989613596585";"Hausdach 9,80 kWp";"In Betrieb";"14.12.2017";"29.1.2021";"Solare Strahlungsenergie";"9,8";"9,8";"95326";"Kulmbach";"(natürliche Person)";"ABR906368582403";"6.11.2023"
"SEE914382520851";"MFPSTR6";"In Betrieb";"18.8.2017";"29.1.2021";"Solare Strahlungsenergie";"5,67";"5,67";"95671";"Bärnau";"(natürliche Person)";"ABR930597245426";"29.1.2021"
"SEE913157388993";"PV-Anlage";"In Betrieb";"6.4.2018";"29.1.2021";"Solare Strahlungsenergie";"6,48";"6,48";"94575";"Windorf";"(natürliche Person)";"ABR954526049398";"29.1.2021"
"SEE902086461525";"PV-Gebäude 6,05 kWp";"In Betrieb";"19.6.2018";"29.1.2021";"Solare Strahlungsenergie";"6,05";"6,05";"91245";"Simmelsdorf";"(natürliche Person)";"ABR907386171747";"29.1.2021"
"SEE980719629658";"PV-Dachanlage 11336";"In Betrieb";"11.1.2021";"29.1.2021";"Solare Strahlungsenergie";"58,22";"58,22";"80995";"München";"(natürliche Person)";"ABR928521570645";"4.6.2021"
"SEE916823155295";"RMV HalleSCH";"In Betrieb";"5.7.2017";"29.1.2021";"Solare Strahlungsenergie";"9,805";"9,805";"85132";"Schernfeld";"(natürliche Person)";"ABR922893314227";"29.1.2021"
"SEE934672475647";"Ingolstadt 1";"In Betrieb";"15.12.2016";"29.1.2021";"Solare Strahlungsenergie";"90,24";"80";"85055";"Ingolstadt";"(natürliche Person)";"ABR933714253328";"12.8.2021"
"SEE951956979141";"Anlage 1968";"In Betrieb";"1.8.2020";"29.1.2021";"Solare Strahlungsenergie";"1,99";"1,99";"96199";"Zapfendorf";"(natürliche Person)";"ABR950692035364";"29.1.2021"
"SEE910062402547";"Kilian-Wallrapp-Straße, 29,445 kWp";"In Betrieb";"6.8.2018";"29.1.2021";"Solare Strahlungsenergie";"29,445";"29,445";"97288";"Theilheim";"Gemeinde Theilheim";"ABR916633500889";"12.7.2021"
"SEE995743353219";"Hausdach";"In Betrieb";"14.11.2020";"29.1.2021";"Solare Strahlungsenergie";"8,16";"7,1";"89353";"Glött";"(natürliche Person)";"ABR983077829630";"23.11.2022"
"SEE961537123054";"stromvomdach";"In Betrieb";"25.1.2018";"29.1.2021";"Solare Strahlungsenergie";"9,735";"9,735";"96178";"Pommersfelden";"(natürliche Person)";"ABR973875203046";"29.4.2021"
"SEE926189253856";"Feldkirchen Edeka";"In Betrieb";"22.1.2020";"29.1.2021";"Solare Strahlungsenergie";"228,36";"165";"83620";"Feldkirchen-Westerham";"TerraKapital GmbH";"ABR928461105471";"28.6.2021"
"SEE920699688634";"PV-Anlage 1 B-Bau";"In Betrieb";"15.5.2019";"29.1.2021";"Solare Strahlungsenergie";"37,8";"37,8";"91058";"Erlangen";"Bayerisches Landesamt für Gesundheit und Lebensmittelsicherheit";"ABR922224598371";"27.2.2021"
"SEE912581516675";"Karl Gierlich";"In Betrieb";"9.4.2015";"29.1.2021";"Solare Strahlungsenergie";"6,25";"6,25";"85049";"Ingolstadt";"(natürliche Person)";"ABR936136820819";"13.11.2023"
"SEE973217230334";"Solardach_Clemens";"In Betrieb";"28.3.2018";"29.1.2021";"Solare Strahlungsenergie";"6,1";"6,1";"85241";"Hebertshausen";"(natürliche Person)";"ABR999889971771";"29.4.2021"
"SEE984956821110";"Hausdach SV";"In Betrieb";"1.12.2020";"29.1.2021";"Solare Strahlungsenergie";"9,75";"8,5";"94469";"Deggendorf";"(natürliche Person)";"ABR961422145956";"1.7.2021"
"SEE994878259366";"PV Espanstr";"In Betrieb";"12.1.2021";"29.1.2021";"Solare Strahlungsenergie";"8,16";"8";"92360";"Mühlhausen";"(natürliche Person)";"ABR939859531581";"22.4.2021"
"SEE901248483641";"PV Dach Wohnhaus";"In Betrieb";"25.1.2016";"29.1.2021";"Solare Strahlungsenergie";"4,825";"4,825";"94104";"Tittling";"(natürliche Person)";"ABR970792557252";"2.3.2021"
"SEE966578489770";"PV-Freiflächenanlage Kurzendorf 2021";"In Betrieb";"18.1.2021";"29.1.2021";"Solare Strahlungsenergie";"749,95";"600";"91522";"Ansbach";"Sonnenhof III GmbH & Co. KG";"ABR929983077659";"14.7.2021"
"SEE979659743487";"Flockie";"In Betrieb";"13.9.2017";"29.1.2021";"Solare Strahlungsenergie";"9,9";"9";"83730";"Fischbachau";"(natürliche Person)";"ABR984909466818";"29.1.2021"
"SEE944998481901";"Dachphotovoltaikanlage";"In Betrieb";"23.3.2016";"29.1.2021";"Solare Strahlungsenergie";"5,2";"5,2";"92358";"Seubersdorf";"(natürliche Person)";"ABR984086294686";"29.1.2021"
"SEE911809217189";"Feuerwache Pulling";"In Betrieb";"18.9.2015";"29.1.2021";"Solare Strahlungsenergie";"78,705";"75";"85354";"Freising";"Stadt Freising";"ABR929009281749";"2.2.2021"
"SEE904569480139";"PV-Anlage";"In Betrieb";"22.1.2021";"29.1.2021";"Solare Strahlungsenergie";"27,2";"27,2";"83059";"Kolbermoor";"Stadt Kolbermoor";"ABR943417907633";"16.12.2021"
"SEE936801302664";"wohnhaus";"In Betrieb";"8.7.2015";"29.1.2021";"Solare Strahlungsenergie";"5,7";"4";"86836";"Obermeitingen";"(natürliche Person)";"ABR928390802632";"17.2.2021"
"SEE950200627340";"Ausstellunsghalle";"In Betrieb";"29.1.2021";"29.1.2021";"Solare Strahlungsenergie";"28,56";"25";"89352";"Ellzee";"(natürliche Person)";"ABR957327346772";"20.7.2021"
"SEE962040752359";"PV - Ruckertshofer Bach";"In Betrieb";"1.1.2015";"29.1.2021";"Solare Strahlungsenergie";"10";"10";"91587";"Adelshofen";"(natürliche Person)";"ABR996608570024";"8.3.2021"
"SEE914881011713";"Terrassenüberdachung";"In Betrieb";"28.5.2015";"29.1.2021";"Solare Strahlungsenergie";"2,24";"1,5";"82340";"Feldafing";"(natürliche Person)";"ABR999991757058";"29.1.2021"
"SEE942200608238";"PV-Anlage";"In Betrieb";"22.1.2021";"29.1.2021";"Solare Strahlungsenergie";"4,44";"4,44";"97274";"Leinach";"(natürliche Person)";"ABR920582912174";"28.10.2021"
"SEE975357177944";"Wohnhaus";"In Betrieb";"21.2.2018";"29.1.2021";"Solare Strahlungsenergie";"9,72";"9";"96120";"Bischberg";"(natürliche Person)";"ABR930112812287";"26.10.2023"
"SEE952742161849";"Garagendach";"In Betrieb";"8.5.2018";"29.1.2021";"Solare Strahlungsenergie";"20,35";"20";"94239";"Ruhmannsfelden";"(natürliche Person)";"ABR922604891894";"5.5.2021"
"SEE976252406771";"Solarstromanlage";"In Betrieb";"13.12.2017";"29.1.2021";"Solare Strahlungsenergie";"8,25";"6";"87452";"Altusried";"(natürliche Person)";"ABR978130761712";"10.1.2022"
"SEE965391767331";"PV.Oben-neu";"In Betrieb";"19.11.2020";"29.1.2021";"Solare Strahlungsenergie";"9,8";"9,8";"84144";"Geisenhausen";"(natürliche Person)";"ABR947358775894";"9.7.2021"
"SEE995170960332";"PV-Anlage 1";"In Betrieb";"28.8.2017";"29.1.2021";"Solare Strahlungsenergie";"7,44";"6,5";"87439";"Kempten";"(natürliche Person)";"ABR956104960187";"9.2.2021"
"SEE983925696322";"Hausdach";"In Betrieb";"16.7.2015";"29.1.2021";"Solare Strahlungsenergie";"7,02";"7";"95447";"Bayreuth";"(natürliche Person)";"ABR998347319872";"2.3.2021"
"SEE966125553046";"PV Nestler";"In Betrieb";"3.11.2020";"29.1.2021";"Solare Strahlungsenergie";"5,325";"5,325";"86441";"Zusmarshausen";"(natürliche Person)";"ABR986388760821";"10.12.2022"
"SEE984717523628";"Photovoltaikanlage";"In Betrieb";"28.1.2021";"29.1.2021";"Solare Strahlungsenergie";"9,52";"7,36";"95692";"Konnersreuth";"(natürliche Person)";"ABR932640633655";"15.2.2021"
"SEE989048741086";"PV HM";"In Betrieb";"28.5.2015";"29.1.2021";"Solare Strahlungsenergie";"15,8";"15";"83417";"Kirchanschöring";"(natürliche Person)";"ABR984037799024";"29.1.2021"
"SEE922643290290";"Halle 2";"In Betrieb";"26.3.2015";"29.1.2021";"Solare Strahlungsenergie";"33";"30";"96129";"Strullendorf";"Fußböden Fleischmann GmbH";"ABR925015822488";"31.3.2021"
"SEE994026944311";"ABR926525691335";"In Betrieb";"30.9.2020";"29.1.2021";"Solare Strahlungsenergie";"9,6";"9,6";"93176";"Beratzhausen";"(natürliche Person)";"ABR926525691335";"5.3.2021"
"SEE939681094896";"PV-Anlage Kläranlage";"In Betrieb";"15.6.2020";"29.1.2021";"Solare Strahlungsenergie";"9,9";"8,2";"92366";"Hohenfels";"Markt Hohenfels";"ABR960571401104";"5.5.2021"
"SEE923246527899";"3 Haus AK";"In Betrieb";"30.6.2015";"29.1.2021";"Solare Strahlungsenergie";"6";"6";"84568";"Pleiskirchen";"(natürliche Person)";"ABR909226103338";"21.1.2024"
"SEE969556022396";"9,75 KWp Wohnhaus";"In Betrieb";"29.1.2021";"29.1.2021";"Solare Strahlungsenergie";"9,75";"9";"84137";"Vilsbiburg";"(natürliche Person)";"ABR916198499642";"29.1.2021"
"SEE971319514000";"Dach";"In Betrieb";"10.8.2020";"29.1.2021";"Solare Strahlungsenergie";"9,75";"9,75";"96231";"Bad Staffelstein";"Schwabthaler Sportverein";"ABR991549505463";"13.2.2021"
"SEE949352036452";"Unterstellhalle";"In Betrieb";"15.9.2020";"29.1.2021";"Solare Strahlungsenergie";"21,45";"20";"94262";"Kollnburg";"(natürliche Person)";"ABR990915468852";"29.1.2021"
"SEE937192698473";"PV2";"In Betrieb";"23.12.2015";"29.1.2021";"Solare Strahlungsenergie";"15,25";"15";"95168";"Marktleuthen";"(natürliche Person)";"ABR913791016511";"29.1.2021"
"SEE938831503929";"Hausdach";"In Betrieb";"7.4.2016";"29.1.2021";"Solare Strahlungsenergie";"4,08";"3";"96157";"Ebrach";"(natürliche Person)";"ABR910109377661";"29.1.2021"
"SEE958618450758";"PV-Anlage Dach Wohnhaus";"In Betrieb";"28.1.2021";"29.1.2021";"Solare Strahlungsenergie";"9,94";"9,94";"85368";"Moosburg";"(natürliche Person)";"ABR988421984997";"15.6.2021"
"SEE938855848013";"Einheit_5";"In Betrieb";"13.10.2015";"29.1.2021";"Solare Strahlungsenergie";"4,92";"4,92";"86736";"Auhausen";"Martin Stark Photovoltaik";"ABR984628380594";"16.4.2021"
"SEE913688862894";"PV Satteldach";"In Betrieb";"2.1.2021";"29.1.2021";"Solare Strahlungsenergie";"3,35";"3,35";"91086";"Aurachtal";"(natürliche Person)";"ABR996478644108";"16.2.2022"
"SEE945920971712";"PV Anlage Halle 4";"In Betrieb";"23.12.2015";"29.1.2021";"Solare Strahlungsenergie";"213,72";"206,72";"94535";"Eging a.See";"metron eging GmbH";"ABR915759999003";"19.5.2021"
"SEE914553783047";"Hausdach";"In Betrieb";"1.6.2018";"29.1.2021";"Solare Strahlungsenergie";"9,98";"7";"85049";"Ingolstadt";"(natürliche Person)";"ABR900485336321";"7.8.2021"
"SEE934650340820";"Carport Eigenverbrauch";"In Betrieb";"28.11.2019";"29.1.2021";"Solare Strahlungsenergie";"8,28";"8,28";"93161";"Sinzing";"(natürliche Person)";"ABR991486225448";"22.11.2021"
"SEE975119639956";"Dach";"In Betrieb";"27.11.2020";"29.1.2021";"Solare Strahlungsenergie";"9,715";"9,715";"86679";"Ellgau";"(natürliche Person)";"ABR991756359156";"2.4.2021"
"SEE949117568020";"PV-Anlage Dach";"In Betrieb";"16.7.2018";"29.1.2021";"Solare Strahlungsenergie";"5,4";"5";"84533";"Haiming";"(natürliche Person)";"ABR936003786064";"29.1.2021"
