"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE999517856180";"Hausdach";"In Betrieb";"25.9.2020";"21.7.2021";"Solare Strahlungsenergie";"6,5";"6,5";"96215";"Lichtenfels";"(natürliche Person)";"ABR946549689729";"3.9.2021"
"SEE956094856651";"PV1_6,2";"In Betrieb";"20.7.2021";"21.7.2021";"Solare Strahlungsenergie";"6,32";"6";"83233";"Bernau";"(natürliche Person)";"ABR923121639464";"26.11.2022"
"SEE971928104388";"Hausdach";"In Betrieb";"19.7.2021";"21.7.2021";"Solare Strahlungsenergie";"12,8";"10";"94469";"Deggendorf";"(natürliche Person)";"ABR918462923440";"24.8.2021"
"SEE930330076935";"PV Krodel";"In Betrieb";"12.3.2021";"21.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"95469";"Speichersdorf";"(natürliche Person)";"ABR912991235883";"21.7.2021"
"SEE990960595114";"Hausdach";"In Betrieb";"16.4.2021";"21.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86759";"Wechingen";"(natürliche Person)";"ABR984372036044";"20.8.2021"
"SEE947271756673";"Neubau 39a";"In Betrieb";"10.4.2021";"21.7.2021";"Solare Strahlungsenergie";"23,1";"20";"84051";"Essenbach";"(natürliche Person)";"ABR972452997545";"26.8.2021"
"SEE991720704838";"Garage";"In Betrieb";"30.6.2021";"21.7.2021";"Solare Strahlungsenergie";"5,94";"5,94";"97647";"Hausen";"(natürliche Person)";"ABR927035328216";"6.10.2021"
"SEE958105539546";"PV Hausdach";"In Betrieb";"20.7.2021";"21.7.2021";"Solare Strahlungsenergie";"9,75";"8,5";"83352";"Altenmarkt";"(natürliche Person)";"ABR938216896936";"21.7.2021"
"SEE953563274077";"Garage";"In Betrieb";"20.7.2021";"21.7.2021";"Solare Strahlungsenergie";"3,75";"3,68";"97292";"Holzkirchen";"(natürliche Person)";"ABR991138473029";"21.7.2021"
"SEE970957161003";"PV Anlage";"In Betrieb";"20.7.2021";"21.7.2021";"Solare Strahlungsenergie";"11,06";"10";"91301";"Forchheim";"(natürliche Person)";"ABR928139923376";"19.10.2021"
"SEE914814695294";"Ergoldsbach, Am Wald 4a";"In Betrieb";"21.7.2021";"21.7.2021";"Solare Strahlungsenergie";"1,038";"0,6";"84061";"Ergoldsbach";"(natürliche Person)";"ABR990879854685";"21.7.2021"
"SEE983651291891";"Solar Hausdach";"In Betrieb";"19.7.2021";"21.7.2021";"Solare Strahlungsenergie";"9,99";"9,99";"90556";"Cadolzburg";"(natürliche Person)";"ABR937384825168";"17.3.2022"
"SEE960148883623";"PV 7a";"In Betrieb";"12.3.2021";"20.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83043";"Bad Aibling";"(natürliche Person)";"ABR973410253819";"6.8.2021"
"SEE989816202290";"Oberes Wiegenfeld 14";"In Betrieb";"23.6.2021";"20.7.2021";"Solare Strahlungsenergie";"12,75";"12,5";"89349";"Burtenbach";"Dr. Hans-Peter und Simone Brenner";"ABR992194944720";"25.7.2021"
"SEE922287919311";"Hausdach";"In Betrieb";"15.4.2021";"20.7.2021";"Solare Strahlungsenergie";"5,2";"5";"86441";"Zusmarshausen";"(natürliche Person)";"ABR995464535819";"28.9.2021"
"SEE963276211573";"Hausdach";"In Betrieb";"20.7.2021";"20.7.2021";"Solare Strahlungsenergie";"10";"10";"95473";"Creußen";"(natürliche Person)";"ABR936208497901";"20.7.2021"
"SEE943330384849";"PV-Dach";"In Betrieb";"12.7.2021";"20.7.2021";"Solare Strahlungsenergie";"12,58";"10";"82515";"Wolfratshausen";"(natürliche Person)";"ABR987490581236";"20.7.2021"
"SEE929471468327";"Balkonkraftwerk";"In Betrieb";"11.6.2021";"20.7.2021";"Solare Strahlungsenergie";"0,6";"0,6";"90574";"Roßtal";"(natürliche Person)";"ABR941624663786";"22.11.2021"
"SEE907516024349";"Solarterrasse";"In Betrieb";"6.7.2021";"20.7.2021";"Solare Strahlungsenergie";"2,625";"2,625";"63755";"Alzenau";"(natürliche Person)";"ABR912606337544";"5.11.2021"
"SEE919131555962";"Hausdach";"In Betrieb";"5.7.2021";"20.7.2021";"Solare Strahlungsenergie";"9,52";"9,52";"91349";"Egloffstein";"(natürliche Person)";"ABR923412087981";"24.1.2022"
"SEE953885322821";"Photovoltaik Haus";"In Betrieb";"16.6.2021";"20.7.2021";"Solare Strahlungsenergie";"6,7";"6,7";"96135";"Stegaurach";"(natürliche Person)";"ABR950562811432";"4.8.2021"
"SEE919839666038";"PV- Süd/ West";"In Betrieb";"19.7.2021";"20.7.2021";"Solare Strahlungsenergie";"8,88";"8";"84564";"Oberbergkirchen";"(natürliche Person)";"ABR918901807348";"20.7.2021"
"SEE964035979154";"Sonnenschein-Erweiterung";"In Betrieb";"15.7.2021";"20.7.2021";"Solare Strahlungsenergie";"1,98";"1,98";"87640";"Biessenhofen";"(natürliche Person)";"ABR967286006723";"28.8.2022"
"SEE930139824744";"Hausdach";"In Betrieb";"16.12.2020";"20.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86987";"Schwabsoien";"(natürliche Person)";"ABR953615576111";"2.11.2021"
"SEE984086691218";"O-S-W Dach";"In Betrieb";"19.7.2021";"20.7.2021";"Solare Strahlungsenergie";"10,89";"10,89";"86836";"Untermeitingen";"(natürliche Person)";"ABR998381460233";"11.10.2021"
"SEE964594468595";"PV Dachanlage 10,36kWp";"In Betrieb";"9.7.2021";"20.7.2021";"Solare Strahlungsenergie";"10,36";"10";"94486";"Osterhofen";"(natürliche Person)";"ABR933435683213";"4.10.2021"
"SEE972101211275";"Dachfläche zum Garten";"In Betrieb";"15.7.2021";"20.7.2021";"Solare Strahlungsenergie";"4,44";"4,44";"97078";"Würzburg";"(natürliche Person)";"ABR964952292510";"28.12.2021"
"SEE951981915091";"KIM_Solar";"In Betrieb";"11.1.2021";"20.7.2021";"Solare Strahlungsenergie";"19,72";"19,72";"82152";"Krailling";"Harald Stoll GmbH";"ABR968590178311";"17.8.2021"
"SEE958453346612";"Hausdach";"In Betrieb";"15.7.2021";"20.7.2021";"Solare Strahlungsenergie";"4,08";"4,08";"85221";"Dachau";"(natürliche Person)";"ABR976934827221";"27.1.2024"
"SEE950602633093";"Dach";"In Betrieb";"2.7.2021";"20.7.2021";"Solare Strahlungsenergie";"3,35";"3";"86316";"Friedberg";"(natürliche Person)";"ABR938408862749";"2.1.2022"
"SEE923255677776";"Photovoltaik Rohr";"In Betrieb";"14.11.2021";"20.7.2021";"Solare Strahlungsenergie";"25,2";"25";"93352";"Rohr";"(natürliche Person)";"ABR908637299739";"14.12.2021"
"SEE971268059966";"PV1";"In Betrieb";"12.7.2021";"20.7.2021";"Solare Strahlungsenergie";"9";"8";"96317";"Kronach";"(natürliche Person)";"ABR925189047519";"5.8.2021"
"SEE982638981985";"PV-Anlage";"In Betrieb";"16.7.2021";"20.7.2021";"Solare Strahlungsenergie";"18";"15,5";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR954994093534";"26.8.2021"
"SEE941183096766";"ABR951364854429";"In Betrieb";"13.7.2021";"20.7.2021";"Solare Strahlungsenergie";"9,085";"8";"92709";"Moosbach";"(natürliche Person)";"ABR951364854429";"30.8.2021"
"SEE949329785857";"Solar";"In Betrieb";"23.6.2021";"20.7.2021";"Solare Strahlungsenergie";"10";"10";"84543";"Winhöring";"(natürliche Person)";"ABR940606870785";"26.11.2021"
"SEE919037380187";"PV Neu 2021";"In Betrieb";"31.5.2021";"20.7.2021";"Solare Strahlungsenergie";"9,75";"7";"91275";"Auerbach";"(natürliche Person)";"ABR909156149277";"20.7.2021"
"SEE946188501055";"Anlage Kühlzelle";"In Betrieb";"30.4.2021";"20.7.2021";"Solare Strahlungsenergie";"33,99";"27,6";"96138";"Burgebrach";"Bio Bäckerei Postler GmbH";"ABR980435572689";"5.10.2021"
"SEE911756330528";"Joffer 3";"In Betrieb";"12.7.2021";"20.7.2021";"Solare Strahlungsenergie";"6";"6";"97469";"Gochsheim";"(natürliche Person)";"ABR974114431756";"6.12.2023"
"SEE981427181650";"PV-Anlage 2021";"In Betrieb";"30.6.2021";"20.7.2021";"Solare Strahlungsenergie";"9,72";"9,72";"87666";"Pforzen";"(natürliche Person)";"ABR991906933847";"24.1.2022"
"SEE910856050862";"Hausdach2";"In Betrieb";"30.6.2021";"20.7.2021";"Solare Strahlungsenergie";"12,75";"12,75";"89291";"Holzheim";"(natürliche Person)";"ABR965595780433";"24.4.2023"
"SEE903826677763";"Hausnummer 28";"In Betrieb";"13.7.2021";"20.7.2021";"Solare Strahlungsenergie";"16,33";"16,33";"83646";"Bad Tölz";"(natürliche Person)";"ABR910248724159";"23.1.2024"
"SEE960446737154";"Photovoltaikanlage Haus Weideweg";"In Betrieb";"20.1.2021";"20.7.2021";"Solare Strahlungsenergie";"8,84";"8,84";"97359";"Schwarzach";"(natürliche Person)";"ABR975597996695";"4.2.2022"
"SEE961560943681";"Solar-Michael";"In Betrieb";"16.7.2021";"20.7.2021";"Solare Strahlungsenergie";"0,76";"0,6";"92318";"Neumarkt";"(natürliche Person)";"ABR948919040956";"20.7.2021"
"SEE978739568699";"Garage";"In Betrieb";"19.7.2021";"20.7.2021";"Solare Strahlungsenergie";"0,66";"0,5";"97753";"Karlstadt";"(natürliche Person)";"ABR994433794714";"4.8.2021"
"SEE904077009549";"PV";"In Betrieb";"14.7.2021";"20.7.2021";"Solare Strahlungsenergie";"12";"12";"91207";"Lauf";"(natürliche Person)";"ABR944074822680";"2.11.2021"
"SEE971567706585";"Anlage1";"In Betrieb";"14.7.2021";"20.7.2021";"Solare Strahlungsenergie";"18,02";"18";"92421";"Schwandorf";"(natürliche Person)";"ABR960335011730";"20.7.2021"
"SEE957804379866";"Hausdach";"In Betrieb";"16.7.2021";"20.7.2021";"Solare Strahlungsenergie";"13,09";"12";"93354";"Siegenburg";"(natürliche Person)";"ABR915006374577";"16.8.2021"
"SEE965040398251";"PV Hausdach";"In Betrieb";"8.7.2021";"20.7.2021";"Solare Strahlungsenergie";"4,56";"4,56";"85652";"Pliening";"(natürliche Person)";"ABR974810638916";"17.2.2022"
"SEE924356362318";"PV Eigenbedarf";"In Betrieb";"16.7.2021";"20.7.2021";"Solare Strahlungsenergie";"13,5";"13";"94556";"Neuschönau";"(natürliche Person)";"ABR922078023227";"17.9.2021"
"SEE959713363509";"PV Q";"In Betrieb";"8.7.2021";"20.7.2021";"Solare Strahlungsenergie";"10,5";"10";"84095";"Furth";"(natürliche Person)";"ABR977790053618";"18.1.2022"
"SEE959377903189";"Hausdach";"In Betrieb";"20.3.2021";"20.7.2021";"Solare Strahlungsenergie";"12,24";"10";"95131";"Schwarzenbach a.Wald";"(natürliche Person)";"ABR953427286956";"5.8.2021"
"SEE979930218239";"Carport u. Garage";"In Betrieb";"29.6.2021";"20.7.2021";"Solare Strahlungsenergie";"17,42";"10";"93158";"Teublitz";"(natürliche Person)";"ABR991469660068";"30.11.2021"
"SEE923455341101";"Schanzlweg 22";"In Betrieb";"14.7.2021";"20.7.2021";"Solare Strahlungsenergie";"16,425";"16,425";"94315";"Straubing";"(natürliche Person)";"ABR904961789076";"24.9.2021"
"SEE956684091721";"PV Hausener Straße 6a";"In Betrieb";"23.3.2021";"20.7.2021";"Solare Strahlungsenergie";"8,51";"8,51";"82269";"Geltendorf";"(natürliche Person)";"ABR925319624917";"30.7.2021"
"SEE972102390603";"priLight Duo";"In Betrieb";"12.7.2021";"20.7.2021";"Solare Strahlungsenergie";"0,58";"0,58";"82152";"Planegg";"(natürliche Person)";"ABR936462167848";"11.10.2022"
"SEE917492558417";"HornungJoReu";"In Betrieb";"20.7.2021";"20.7.2021";"Solare Strahlungsenergie";"9,92";"9";"89233";"Neu-Ulm";"(natürliche Person)";"ABR941978686059";"20.7.2021"
"SEE906577884107";"Hausdach 10,560 kWp";"In Betrieb";"13.7.2021";"20.7.2021";"Solare Strahlungsenergie";"10,56";"10";"95473";"Creußen";"(natürliche Person)";"ABR991751132556";"20.7.2021"
"SEE935557930022";"PV-Anlage";"In Betrieb";"20.7.2021";"20.7.2021";"Solare Strahlungsenergie";"14,625";"14,625";"83254";"Breitbrunn";"(natürliche Person)";"ABR994598578556";"27.9.2021"
"SEE912977963281";"PV Anlage";"In Betrieb";"5.7.2021";"20.7.2021";"Solare Strahlungsenergie";"14,22";"9";"87629";"Füssen";"(natürliche Person)";"ABR959252693150";"7.10.2021"
"SEE962954373411";"Dach";"In Betrieb";"19.7.2021";"20.7.2021";"Solare Strahlungsenergie";"9";"9";"82131";"Gauting";"(natürliche Person)";"ABR994292918955";"15.12.2021"
"SEE978900302220";"PV-5er-IV";"In Betrieb";"29.4.2021";"20.7.2021";"Solare Strahlungsenergie";"8,64";"8";"86899";"Landsberg";"(natürliche Person)";"ABR936933475410";"6.10.2021"
"SEE992965570424";"Hausdach Süd";"In Betrieb";"16.4.2021";"20.7.2021";"Solare Strahlungsenergie";"5,85";"5,5";"97320";"Albertshofen";"(natürliche Person)";"ABR964043980784";"10.9.2021"
"SEE920820600788";"PV Dola II";"In Betrieb";"28.6.2021";"20.7.2021";"Solare Strahlungsenergie";"19,71";"19,71";"92367";"Pilsach";"(natürliche Person)";"ABR922327230819";"27.8.2021"
"SEE987117251221";"Hausdach";"In Betrieb";"15.6.2021";"20.7.2021";"Solare Strahlungsenergie";"9,25";"8";"87499";"Wildpoldsried";"(natürliche Person)";"ABR918826918471";"22.11.2022"
"SEE945226193078";"PV";"In Betrieb";"11.3.2021";"20.7.2021";"Solare Strahlungsenergie";"12,24";"10";"81827";"München";"(natürliche Person)";"ABR920996049473";"16.6.2022"
"SEE955872407962";"Berta";"In Betrieb";"31.5.2021";"20.7.2021";"Solare Strahlungsenergie";"9,75";"8";"95126";"Schwarzenbach";"(natürliche Person)";"ABR973655855960";"8.10.2022"
"SEE904470748939";"Hausdach";"In Betrieb";"23.1.2021";"20.7.2021";"Solare Strahlungsenergie";"20,4";"20,4";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR971981356878";"15.1.2024"
"SEE911206695559";"MC-PV";"In Betrieb";"29.6.2021";"20.7.2021";"Solare Strahlungsenergie";"6,75";"6,5";"84375";"Kirchdorf";"(natürliche Person)";"ABR914364334520";"20.7.2021"
"SEE915450687612";"Hausdach";"In Betrieb";"14.6.2021";"20.7.2021";"Solare Strahlungsenergie";"14,06";"14,06";"94365";"Parkstetten";"(natürliche Person)";"ABR957432848093";"26.7.2021"
"SEE945974182737";"Rathaus Neukirchen vorm Wald";"In Betrieb";"4.5.2021";"20.7.2021";"Solare Strahlungsenergie";"9,045";"9,045";"94154";"Neukirchen";"Gemeinde Neukirchen vorm Wald";"ABR958295218634";"4.8.2021"
"SEE916197685930";"Hausdach";"In Betrieb";"14.9.2017";"20.7.2021";"Solare Strahlungsenergie";"9";"9";"83700";"Weißach";"(natürliche Person)";"ABR909904025099";"20.7.2021"
"SEE913876780610";"Burgerfeld 21";"In Betrieb";"31.3.2020";"20.7.2021";"Solare Strahlungsenergie";"24,7";"24,7";"91567";"Herrieden";"Wohnen im Burgerfeld GmbH";"ABR914612000887";"7.12.2022"
"SEE963410742475";"PV Anlage";"In Betrieb";"14.4.2021";"20.7.2021";"Solare Strahlungsenergie";"9,86";"9,2";"97262";"Hausen";"(natürliche Person)";"ABR937165603848";"14.9.2021"
"SEE931761617582";"Hausdach Ost - West";"In Betrieb";"14.7.2021";"20.7.2021";"Solare Strahlungsenergie";"9";"9";"84032";"Altdorf";"(natürliche Person)";"ABR972606234380";"20.7.2021"
"SEE954966021183";"Hausdach 5,610 kWp";"In Betrieb";"2.6.2021";"20.7.2021";"Solare Strahlungsenergie";"5,61";"4,6";"95473";"Prebitz";"(natürliche Person)";"ABR909061386880";"18.8.2021"
"SEE963664190336";"GS-PV";"In Betrieb";"30.6.2021";"20.7.2021";"Solare Strahlungsenergie";"5,12";"5";"84387";"Julbach";"(natürliche Person)";"ABR991841530781";"20.7.2021"
"SEE958911530249";"Photovoltaik";"In Betrieb";"27.4.2021";"20.7.2021";"Solare Strahlungsenergie";"7,59";"7";"87677";"Stöttwang";"(natürliche Person)";"ABR984936876888";"23.2.2022"
"SEE980787622247";"FF Solar";"In Betrieb";"24.6.2021";"20.7.2021";"Solare Strahlungsenergie";"99,66";"99,66";"87527";"Sonthofen";"Früchte Frick Trautmann e.K.";"ABR916285920042";"7.3.2022"
"SEE974734373399";"Hausdach";"In Betrieb";"21.3.2021";"20.7.2021";"Solare Strahlungsenergie";"9,94";"9,94";"97523";"Schwanfeld";"(natürliche Person)";"ABR923887268595";"11.8.2021"
"SEE928385827039";"BHJ_Hausdach_Garage";"In Betrieb";"15.7.2021";"20.7.2021";"Solare Strahlungsenergie";"6,84";"4,6";"93128";"Regenstauf";"(natürliche Person)";"ABR909762265798";"15.12.2021"
"SEE941838343924";"WEG Kettelerstrasse 7";"In Betrieb";"18.4.2017";"20.7.2021";"Solare Strahlungsenergie";"3,06";"3";"84503";"Altötting";"WEG Kettelerstr. 7";"ABR944741603758";"20.7.2021"
"SEE937170296172";"PV-Anlage9,10kWp";"In Betrieb";"19.7.2021";"20.7.2021";"Solare Strahlungsenergie";"9,1";"9,1";"94094";"Rotthalmünster";"(natürliche Person)";"ABR992865962190";"20.7.2021"
"SEE919422610684";"Hausdach";"In Betrieb";"12.7.2021";"20.7.2021";"Solare Strahlungsenergie";"9,18";"8,5";"90547";"Stein";"(natürliche Person)";"ABR992520197479";"17.9.2021"
"SEE942877810163";"PV- Anlage Q Cells";"In Betrieb";"17.7.2021";"20.7.2021";"Solare Strahlungsenergie";"25";"25";"86845";"Großaitingen";"(natürliche Person)";"ABR927213586896";"26.1.2022"
"SEE981604198563";"PV";"In Betrieb";"16.7.2021";"20.7.2021";"Solare Strahlungsenergie";"7,92";"7";"90530";"Wendelstein";"(natürliche Person)";"ABR903317294295";"2.8.2021"
"SEE928869524317";"AW-PV";"In Betrieb";"12.7.2021";"20.7.2021";"Solare Strahlungsenergie";"13,875";"13,875";"84387";"Julbach";"(natürliche Person)";"ABR910083288397";"20.7.2021"
"SEE972483468885";"Anja Lindemann";"In Betrieb";"19.7.2021";"20.7.2021";"Solare Strahlungsenergie";"9,38";"9,38";"97488";"Stadtlauringen";"(natürliche Person)";"ABR965951054574";"20.7.2021"
"SEE986576582464";"PV-Anlage9,75kWp";"In Betrieb";"19.7.2021";"20.7.2021";"Solare Strahlungsenergie";"9,75";"8";"94072";"Bad Füssing";"(natürliche Person)";"ABR927231725239";"4.8.2021"
"SEE980984038001";"ANL_3";"In Betrieb";"20.4.2021";"20.7.2021";"Solare Strahlungsenergie";"7,6";"6";"85296";"Rohrbach";"(natürliche Person)";"ABR985728024524";"6.9.2021"
"SEE956416522479";"PV-Anlage7,15kWp";"In Betrieb";"16.7.2021";"20.7.2021";"Solare Strahlungsenergie";"7,15";"4,6";"94060";"Pocking";"(natürliche Person)";"ABR967478581458";"16.8.2021"
"SEE926149306769";"PV-Anlage7,26kWh";"In Betrieb";"16.7.2021";"20.7.2021";"Solare Strahlungsenergie";"7,26";"4,6";"94060";"Pocking";"(natürliche Person)";"ABR915146029986";"30.7.2021"
"SEE974758463311";"Wohnhaus mit Garage";"In Betrieb";"8.7.2021";"20.7.2021";"Solare Strahlungsenergie";"9,9";"4,5";"91757";"Treuchtlingen";"(natürliche Person)";"ABR966735093338";"16.8.2021"
"SEE924164281399";"Hausdach Fischer";"In Betrieb";"13.7.2021";"20.7.2021";"Solare Strahlungsenergie";"8";"8";"85247";"Schwabhausen";"(natürliche Person)";"ABR949671820923";"30.11.2021"
"SEE967218287824";"29x Suntech 370 = 10,73 kWp";"In Betrieb";"19.7.2021";"20.7.2021";"Solare Strahlungsenergie";"10,73";"10";"86860";"Jengen";"(natürliche Person)";"ABR957943394768";"21.10.2021"
"SEE988459092503";"Photovoltaik Madinger";"In Betrieb";"11.3.2021";"20.7.2021";"Solare Strahlungsenergie";"4,08";"4";"91207";"Lauf";"(natürliche Person)";"ABR971620576032";"17.9.2021"
"SEE939893754106";"Hausdach";"In Betrieb";"22.3.2021";"20.7.2021";"Solare Strahlungsenergie";"9,36";"9,36";"84307";"Eggenfelden";"(natürliche Person)";"ABR997468224324";"17.2.2022"
"SEE996897505080";"JoasPV";"In Betrieb";"20.7.2021";"20.7.2021";"Solare Strahlungsenergie";"7,88";"4,6";"89426";"Mödingen";"(natürliche Person)";"ABR919810749682";"22.9.2021"
"SEE950381070324";"PV-Anlage Neubau Holzheim";"In Betrieb";"16.6.2021";"20.7.2021";"Solare Strahlungsenergie";"29,625";"25";"89438";"Holzheim";"Raiffeisenbank Aschberg eG";"ABR915417970634";"20.1.2022"
"SEE903604256524";"Lenzenfleck 3";"In Betrieb";"25.5.2021";"20.7.2021";"Solare Strahlungsenergie";"9,85";"9,85";"85737";"Ismaning";"Adolf Huber";"ABR939566027841";"22.11.2021"
"SEE962364579427";"Hausdach";"In Betrieb";"10.8.2021";"20.7.2021";"Solare Strahlungsenergie";"13,6";"13,6";"91567";"Herrieden";"(natürliche Person)";"ABR997654906379";"8.9.2023"
"SEE930116737630";"PV Anlage";"In Betrieb";"13.7.2021";"20.7.2021";"Solare Strahlungsenergie";"6,27";"4,53";"63801";"Kleinostheim";"(natürliche Person)";"ABR970899904997";"27.4.2022"
"SEE974922791622";"Hausdach";"In Betrieb";"20.7.2021";"20.7.2021";"Solare Strahlungsenergie";"9,88";"8";"92245";"Kümmersbruck";"(natürliche Person)";"ABR900997309905";"20.7.2021"
"SEE956294363768";"Haus";"In Betrieb";"9.7.2021";"20.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84061";"Ergoldsbach";"(natürliche Person)";"ABR935015356487";"18.2.2022"
"SEE909161465454";"PVA";"In Betrieb";"25.1.2021";"20.7.2021";"Solare Strahlungsenergie";"9,52";"9";"63755";"Alzenau";"(natürliche Person)";"ABR917281925499";"20.8.2021"
"SEE925217628673";"PV Dach";"In Betrieb";"20.7.2021";"20.7.2021";"Solare Strahlungsenergie";"8,16";"7";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR941070864089";"20.7.2021"
"SEE918752342616";"Halle";"In Betrieb";"31.5.2021";"20.7.2021";"Solare Strahlungsenergie";"8,04";"8";"97645";"Ostheim";"(natürliche Person)";"ABR941893947426";"20.7.2021"
"SEE993119952769";"PV-Erzeugung01";"In Betrieb";"15.7.2021";"20.7.2021";"Solare Strahlungsenergie";"4,62";"4,62";"82386";"Oberhausen";"(natürliche Person)";"ABR957972978953";"13.11.2023"
"SEE942946733072";"halle dach";"In Betrieb";"12.7.2021";"20.7.2021";"Solare Strahlungsenergie";"25";"25";"87474";"Buchenberg";"(natürliche Person)";"ABR972244738332";"24.5.2022"
"SEE923806360966";"PV Sch";"In Betrieb";"25.6.2021";"20.7.2021";"Solare Strahlungsenergie";"12";"12";"81375";"München";"(natürliche Person)";"ABR904057738834";"2.11.2021"
"SEE988463757818";"PV M";"In Betrieb";"29.6.2021";"20.7.2021";"Solare Strahlungsenergie";"7,5";"7,5";"85669";"Pastetten";"(natürliche Person)";"ABR972099114725";"3.9.2021"
"SEE906231343513";"Photovoltaikanlage Hausdach";"In Betrieb";"21.6.2021";"20.7.2021";"Solare Strahlungsenergie";"8,625";"8,2";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR903044352633";"20.7.2021"
"SEE936737689747";"PV-Anlage 2021 Rothenburg";"In Betrieb";"16.7.2021";"20.7.2021";"Solare Strahlungsenergie";"19,67";"19,67";"91541";"Rothenburg";"(natürliche Person)";"ABR947144985148";"13.6.2022"
"SEE940350571792";"Klematisstraße 13a";"In Betrieb";"9.6.2021";"20.7.2021";"Solare Strahlungsenergie";"7,2";"7,2";"80689";"München";"(natürliche Person)";"ABR918436335729";"1.1.2022"
"SEE969049163742";"Freiflächenanlage Grasbrunn 750 06/21";"In Betrieb";"28.6.2021";"20.7.2021";"Solare Strahlungsenergie";"749,6";"700";"85630";"Grasbrunn";"Fackler GmbH & Co. KG";"ABR977084074008";"25.10.2021"
"SEE952865953109";"PV Anlage Schreinerei";"In Betrieb";"29.4.2021";"20.7.2021";"Solare Strahlungsenergie";"67,32";"50";"93189";"Reichenbach";"(natürliche Person)";"ABR912858214921";"11.11.2021"
"SEE955951895697";"PV Stadl";"In Betrieb";"12.7.2021";"20.7.2021";"Solare Strahlungsenergie";"6,46";"6,46";"84036";"Kumhausen";"(natürliche Person)";"ABR934208084558";"16.8.2021"
