"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE949685585429";"Haisl";"In Betrieb";"2.9.2023";"20.9.2023";"Solare Strahlungsenergie";"12,15";"12";"84180";"Loiching";"(natürliche Person)";"ABR927926957860";"20.9.2023"
"SEE960347943999";"Hausdach 1";"In Betrieb";"1.9.2023";"20.9.2023";"Solare Strahlungsenergie";"17,85";"17,85";"96215";"Lichtenfels";"(natürliche Person)";"ABR914294463000";"20.9.2023"
"SEE948446475078";"Balkonkraftwerk";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,72";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR917267784010";"20.9.2023"
"SEE970981636652";"PV_Balkon_300W";"In Betrieb";"18.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,36";"0,3";"86356";"Neusäß";"(natürliche Person)";"ABR950155521328";"20.9.2023"
"SEE921255254928";"Balkonkraftwerk Steffi";"In Betrieb";"30.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90616";"Neuhof";"(natürliche Person)";"ABR975469051125";"16.10.2023"
"SEE978334736004";"Büro";"In Betrieb";"4.8.2023";"20.9.2023";"Solare Strahlungsenergie";"29,7";"29,7";"94209";"Regen";"(natürliche Person)";"ABR947365268204";"11.2.2024"
"SEE952934164153";"PV 2";"In Betrieb";"9.8.2023";"20.9.2023";"Solare Strahlungsenergie";"13";"10";"94234";"Viechtach";"Wagner PV GbR";"ABR983752076946";"20.9.2023"
"SEE948234012201";"Balkonkraftwerk Ingrid";"In Betrieb";"1.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90616";"Neuhof";"(natürliche Person)";"ABR975469051125";"20.9.2023"
"SEE927714765547";"Dach Südseite";"In Betrieb";"19.9.2023";"20.9.2023";"Solare Strahlungsenergie";"16,34";"16,34";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR928280169890";"29.12.2023"
"SEE980799980908";"PV Kilian";"In Betrieb";"28.4.2023";"20.9.2023";"Solare Strahlungsenergie";"10";"10";"96152";"Burghaslach";"(natürliche Person)";"ABR955405706142";"4.11.2023"
"SEE935894216209";"C000777915_AD_Hausdach";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"5,33";"4,4";"91792";"Ellingen";"(natürliche Person)";"ABR912522554537";"20.9.2023"
"SEE901788006645";"PV-Anlage UM";"In Betrieb";"23.8.2023";"20.9.2023";"Solare Strahlungsenergie";"23,78";"23,78";"91320";"Ebermannstadt";"(natürliche Person)";"ABR968246900129";"20.9.2023"
"SEE925341612821";"C000777692_PM_Hausdach";"In Betrieb";"19.9.2023";"20.9.2023";"Solare Strahlungsenergie";"11,48";"8";"97857";"Urspringen";"(natürliche Person)";"ABR925734889205";"5.2.2024"
"SEE997218188579";"Dr.Freiheit";"In Betrieb";"24.8.2023";"20.9.2023";"Solare Strahlungsenergie";"12,9";"10";"90419";"Nürnberg";"(natürliche Person)";"ABR907925286314";"20.9.2023"
"SEE982050481186";"Mini-PV";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92268";"Etzelwang";"(natürliche Person)";"ABR957224195107";"10.11.2023"
"SEE904045098650";"PV 2";"In Betrieb";"11.8.2023";"20.9.2023";"Solare Strahlungsenergie";"9,03";"9,03";"97892";"Kreuzwertheim";"(natürliche Person)";"ABR996991750065";"20.9.2023"
"SEE927393178003";"Hausdach";"In Betrieb";"10.3.2023";"20.9.2023";"Solare Strahlungsenergie";"9,12";"8";"93107";"Thalmassing";"(natürliche Person)";"ABR929066022934";"6.11.2023"
"SEE905100128008";"Störhausdach";"In Betrieb";"28.8.2023";"20.9.2023";"Solare Strahlungsenergie";"6,88";"6,88";"90518";"Altdorf";"(natürliche Person)";"ABR949374822927";"20.9.2023"
"SEE958907393889";"SSOOPPTT";"In Betrieb";"21.8.2023";"20.9.2023";"Solare Strahlungsenergie";"17,34";"11,99";"94356";"Kirchroth";"(natürliche Person)";"ABR926247899231";"29.10.2023"
"SEE982600303166";"Balkonkraftwerk";"In Betrieb";"13.7.2023";"20.9.2023";"Solare Strahlungsenergie";"0,92";"0,6";"93486";"Runding";"(natürliche Person)";"ABR937452258263";"2.11.2023"
"SEE987454306745";"ABR941674241859";"In Betrieb";"1.8.2023";"20.9.2023";"Solare Strahlungsenergie";"8";"7,4";"84405";"Dorfen";"(natürliche Person)";"ABR941674241859";"20.10.2023"
"SEE936651675949";"C000737300_SW_Hausdach";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"9,84";"8,8";"94234";"Viechtach";"(natürliche Person)";"ABR921861122659";"20.9.2023"
"SEE952731282784";"Schützenhaus";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,88";"0,6";"97282";"Retzstadt";"(natürliche Person)";"ABR987561089654";"20.9.2023"
"SEE988051635054";"Zintl";"In Betrieb";"11.9.2023";"20.9.2023";"Solare Strahlungsenergie";"10,2";"10";"84431";"Heldenstein";"(natürliche Person)";"ABR923876292860";"5.3.2024"
"SEE904586552475";"SchmidPV2023";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"9,99";"9,99";"91186";"Büchenbach";"(natürliche Person)";"ABR982264115297";"20.9.2023"
"SEE936910195621";"Wohnhausdach";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"9,03";"9,03";"94501";"Aldersbach";"(natürliche Person)";"ABR959649331115";"20.9.2023"
"SEE906536452255";"PVKoallick";"In Betrieb";"6.9.2023";"20.9.2023";"Solare Strahlungsenergie";"24,9";"20";"82223";"Eichenau";"(natürliche Person)";"ABR942590049253";"22.9.2023"
"SEE933616585565";"Schloss";"In Betrieb";"3.4.2023";"20.9.2023";"Solare Strahlungsenergie";"1";"1";"97633";"Sulzfeld";"(natürliche Person)";"ABR915685791030";"20.9.2023"
"SEE977955395447";"Süddach-F24";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"4,92";"4,92";"86163";"Augsburg";"(natürliche Person)";"ABR978018745445";"19.12.2023"
"SEE975492315867";"Schulz-Solar";"In Betrieb";"18.9.2023";"20.9.2023";"Solare Strahlungsenergie";"10,92";"10";"94051";"Hauzenberg";"(natürliche Person)";"ABR960006343573";"20.9.2023"
"SEE913226926927";"PV-Anlage Hausdach";"In Betrieb";"30.6.2023";"20.9.2023";"Solare Strahlungsenergie";"5,525";"5";"86899";"Landsberg";"(natürliche Person)";"ABR953757667159";"20.9.2023"
"SEE972808004507";"Hausdach";"In Betrieb";"15.9.2023";"20.9.2023";"Solare Strahlungsenergie";"9,46";"8";"94344";"Wiesenfelden";"(natürliche Person)";"ABR955290793760";"13.11.2023"
"SEE966153636438";"V14,67";"In Betrieb";"9.8.2023";"20.9.2023";"Solare Strahlungsenergie";"14,67";"10";"84405";"Dorfen";"(natürliche Person)";"ABR931634428857";"28.9.2023"
"SEE927307599658";"PV-Anlage-EVA";"In Betrieb";"18.9.2023";"20.9.2023";"Solare Strahlungsenergie";"8,58";"8,58";"80999";"München";"(natürliche Person)";"ABR977974674714";"20.9.2023"
"SEE904213480379";"PV-Anlage";"In Betrieb";"26.6.2023";"20.9.2023";"Solare Strahlungsenergie";"11,48";"11,48";"94060";"Pocking";"(natürliche Person)";"ABR998330096513";"4.10.2023"
"SEE996979518472";"PV-Dach";"In Betrieb";"29.6.2023";"20.9.2023";"Solare Strahlungsenergie";"11,4";"10";"84069";"Schierling";"(natürliche Person)";"ABR928420072608";"3.11.2023"
"SEE944160425337";"HausdachSüd";"In Betrieb";"14.9.2023";"20.9.2023";"Solare Strahlungsenergie";"14,76";"14,76";"94356";"Kirchroth";"(natürliche Person)";"ABR912010273186";"14.11.2023"
"SEE963113598911";"ABR921204391353";"In Betrieb";"4.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR929716052748";"2.2.2024"
"SEE999546934828";"Gern-Solardach";"In Betrieb";"1.8.2023";"20.9.2023";"Solare Strahlungsenergie";"19,17";"17";"82223";"Eichenau";"(natürliche Person)";"ABR987138523161";"20.9.2023"
"SEE983103919403";"PV Hausdach";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"7,5";"7,5";"86974";"Apfeldorf";"(natürliche Person)";"ABR974192630461";"20.9.2023"
"SEE945790964418";"Hausdach";"In Betrieb";"21.7.2023";"20.9.2023";"Solare Strahlungsenergie";"10,32";"8";"97440";"Werneck";"(natürliche Person)";"ABR936179842687";"8.1.2024"
"SEE950540146976";"PV-Anlage";"In Betrieb";"31.8.2023";"20.9.2023";"Solare Strahlungsenergie";"13,3";"10,15";"86695";"Nordendorf";"(natürliche Person)";"ABR908458833907";"20.9.2023"
"SEE977315371456";"Hausdach";"In Betrieb";"19.9.2023";"20.9.2023";"Solare Strahlungsenergie";"6,84";"6";"92637";"Weiden";"(natürliche Person)";"ABR951860387773";"20.9.2023"
"SEE913085400590";"Schney";"In Betrieb";"2.11.2022";"20.9.2023";"Solare Strahlungsenergie";"11,1";"10";"96215";"Lichtenfels";"(natürliche Person)";"ABR979562130282";"5.3.2024"
"SEE971761051047";"PV-Anlage Münster";"In Betrieb";"13.4.2023";"20.9.2023";"Solare Strahlungsenergie";"8,88";"8,88";"86692";"Münster";"(natürliche Person)";"ABR962439157864";"13.11.2023"
"SEE985857844864";"Hausdachstrom";"In Betrieb";"19.9.2023";"20.9.2023";"Solare Strahlungsenergie";"15,12";"15";"86937";"Scheuring";"(natürliche Person)";"ABR904096891415";"20.9.2023"
"SEE937864054712";"DachanlageHausGarage";"In Betrieb";"19.9.2023";"20.9.2023";"Solare Strahlungsenergie";"21,25";"16,5";"85662";"Hohenbrunn";"(natürliche Person)";"ABR932712819956";"20.9.2023"
"SEE988504116925";"Scheune";"In Betrieb";"6.2.2023";"20.9.2023";"Solare Strahlungsenergie";"11,745";"10";"63755";"Alzenau";"(natürliche Person)";"ABR933851694701";"21.9.2023"
"SEE912385955915";"Pütterich Solar 1";"In Betrieb";"1.9.2023";"20.9.2023";"Solare Strahlungsenergie";"8,25";"7";"82166";"Gräfelfing";"(natürliche Person)";"ABR952106133512";"20.9.2023"
"SEE921515026562";"PV-Geltolfing";"In Betrieb";"5.9.2023";"20.9.2023";"Solare Strahlungsenergie";"13,6";"10";"94330";"Aiterhofen";"(natürliche Person)";"ABR925982026100";"21.11.2023"
"SEE932194196033";"Balkonkraftwerk Mühlfeldstr. 10";"In Betrieb";"1.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86690";"Mertingen";"(natürliche Person)";"ABR916385080158";"20.9.2023"
"SEE934478280087";"Photovoltaik Hausdach";"In Betrieb";"19.9.2023";"20.9.2023";"Solare Strahlungsenergie";"10,9";"10,9";"90571";"Schwaig";"(natürliche Person)";"ABR912386335150";"6.3.2024"
"SEE904160475824";"Haupthaus";"In Betrieb";"16.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,8";"0,8";"82441";"Ohlstadt";"(natürliche Person)";"ABR965880394468";"20.9.2023"
"SEE975152861482";"Rabl PV";"In Betrieb";"28.7.2023";"20.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85092";"Kösching";"(natürliche Person)";"ABR923970514042";"20.9.2023"
"SEE937639791262";"neue PV-Anlage";"In Betrieb";"1.9.2023";"20.9.2023";"Solare Strahlungsenergie";"4,9";"4,9";"92720";"Schwarzenbach";"(natürliche Person)";"ABR968637288782";"20.9.2023"
"SEE937159839673";"Dach";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"12,9";"12,9";"91301";"Forchheim";"(natürliche Person)";"ABR910199782314";"6.10.2023"
"SEE981998155043";"Hausdach";"In Betrieb";"30.8.2023";"20.9.2023";"Solare Strahlungsenergie";"9,96";"8";"84503";"Altötting";"(natürliche Person)";"ABR926612761613";"6.2.2024"
"SEE950851733841";"Dach Ottowind";"In Betrieb";"14.8.2023";"20.9.2023";"Solare Strahlungsenergie";"15,01";"12";"96484";"Meeder";"(natürliche Person)";"ABR915505195840";"20.9.2023"
"SEE964129946130";"Haus 2";"In Betrieb";"1.9.2023";"20.9.2023";"Solare Strahlungsenergie";"4,94";"4,6";"95326";"Kulmbach";"(natürliche Person)";"ABR967334159722";"17.1.2024"
"SEE970795442111";"PV-Anlage";"In Betrieb";"28.8.2023";"20.9.2023";"Solare Strahlungsenergie";"4,92";"4,6";"97234";"Reichenberg";"(natürliche Person)";"ABR985212107580";"27.9.2023"
"SEE980270421456";"BKW Carport";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,77";"0,6";"95659";"Arzberg";"(natürliche Person)";"ABR954215970736";"20.9.2023"
"SEE959331695815";"Volleinspeisung";"In Betrieb";"1.9.2023";"20.9.2023";"Solare Strahlungsenergie";"10,5";"10";"95666";"Leonberg";"(natürliche Person)";"ABR925131097333";"8.10.2023"
"SEE922373028606";"Niederkalten.hausen";"In Betrieb";"29.9.2023";"20.9.2023";"Solare Strahlungsenergie";"9,72";"9,72";"84160";"Frontenhausen";"(natürliche Person)";"ABR961882688703";"16.12.2023"
"SEE949555887042";"Schwalbennestsolar1";"In Betrieb";"1.9.2023";"20.9.2023";"Solare Strahlungsenergie";"12,555";"12,555";"89291";"Holzheim";"(natürliche Person)";"ABR922429697893";"4.3.2024"
"SEE922843417251";"Balkonkraftwerk";"In Betrieb";"18.12.2023";"20.9.2023";"Solare Strahlungsenergie";"0,77";"0,6";"90571";"Schwaig";"(natürliche Person)";"ABR947064136477";"29.12.2023"
"SEE983306902066";"Zuhause PV";"In Betrieb";"14.9.2023";"20.9.2023";"Solare Strahlungsenergie";"15,17";"15";"82152";"Krailling";"(natürliche Person)";"ABR951753298704";"20.9.2023"
"SEE996899335098";"Balkonkraftwerk Auf der Schanz 10a";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97076";"Würzburg";"(natürliche Person)";"ABR988563125074";"20.9.2023"
"SEE925526008890";"Hausdach Süd";"In Betrieb";"11.9.2023";"20.9.2023";"Solare Strahlungsenergie";"5,88";"5";"95666";"Leonberg";"(natürliche Person)";"ABR925131097333";"22.11.2023"
"SEE963262042860";"Wohnhaus 2.0";"In Betrieb";"31.8.2023";"20.9.2023";"Solare Strahlungsenergie";"4,86";"4,86";"84559";"Kraiburg";"(natürliche Person)";"ABR944152875492";"3.11.2023"
"SEE994187653671";"PV-Anlage";"In Betrieb";"6.9.2023";"20.9.2023";"Solare Strahlungsenergie";"15";"14";"86707";"Westendorf";"(natürliche Person)";"ABR904510527111";"22.2.2024"
"SEE932289962246";"PV-Anlage";"In Betrieb";"26.7.2023";"20.9.2023";"Solare Strahlungsenergie";"9,02";"9,02";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR923575615106";"12.2.2024"
"SEE968631749814";"Hausdach";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"13,125";"13,125";"82538";"Geretsried";"(natürliche Person)";"ABR922522829023";"20.9.2023"
"SEE971535795498";"PV-Rüger";"In Betrieb";"19.9.2023";"20.9.2023";"Solare Strahlungsenergie";"5,32";"4,6";"96250";"Ebensfeld";"(natürliche Person)";"ABR975270553566";"5.2.2024"
"SEE967945677844";"PV Anlage Haus Lehen 4";"In Betrieb";"15.9.2023";"20.9.2023";"Solare Strahlungsenergie";"19,5";"19,5";"84100";"Niederaichbach";"(natürliche Person)";"ABR981386894325";"23.10.2023"
"SEE960601262231";"Weiherhof";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"8,2";"8";"90513";"Zirndorf";"(natürliche Person)";"ABR939484608511";"15.11.2023"
"SEE945371210972";"PV-Anlage mit Speicher JoFleSo";"In Betrieb";"18.8.2023";"20.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"63825";"Sommerkahl";"(natürliche Person)";"ABR961870246472";"2.11.2023"
"SEE997446555228";"Pv Haus";"In Betrieb";"1.8.2023";"20.9.2023";"Solare Strahlungsenergie";"11,89";"10";"97717";"Sulzthal";"(natürliche Person)";"ABR976073433390";"20.9.2023"
"SEE902253079911";"PV Haus 10";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"10,5";"10";"93488";"Schönthal";"(natürliche Person)";"ABR926331667012";"28.2.2024"
"SEE977821593663";"PV-Dach";"In Betrieb";"13.9.2023";"20.9.2023";"Solare Strahlungsenergie";"12,6";"12,6";"81247";"München";"(natürliche Person)";"ABR966617037993";"27.9.2023"
"SEE911345058239";"Balkonkraftwerk Garten";"In Betrieb";"3.4.2023";"20.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91356";"Kirchehrenbach";"(natürliche Person)";"ABR977717886053";"1.12.2023"
"SEE947763452137";"Anlage Dach EFH";"In Betrieb";"15.9.2023";"20.9.2023";"Solare Strahlungsenergie";"8,505";"8,505";"86199";"Augsburg";"(natürliche Person)";"ABR945782448254";"6.11.2023"
"SEE989717640283";"PV Anlage Haus/Garage";"In Betrieb";"12.6.2023";"20.9.2023";"Solare Strahlungsenergie";"9,99";"9,99";"97475";"Zeil";"(natürliche Person)";"ABR901414102598";"20.9.2023"
"SEE958423923348";"PV-Anlage 2";"In Betrieb";"10.7.2023";"20.9.2023";"Solare Strahlungsenergie";"6,075";"6,075";"91486";"Uehlfeld";"(natürliche Person)";"ABR998791980147";"20.9.2023"
"SEE979855192065";"PV-Anlage/Forchet8b";"In Betrieb";"1.9.2023";"20.9.2023";"Solare Strahlungsenergie";"7,875";"6";"86956";"Schongau";"(natürliche Person)";"ABR989272870590";"20.9.2023"
"SEE986685700209";"Hausdach";"In Betrieb";"12.9.2023";"20.9.2023";"Solare Strahlungsenergie";"13,92";"13,92";"86872";"Scherstetten";"(natürliche Person)";"ABR920860879472";"20.9.2023"
"SEE984673110573";"PV-Anlage";"In Betrieb";"13.6.2023";"20.9.2023";"Solare Strahlungsenergie";"9,6";"9,6";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR901755303005";"27.9.2023"
"SEE921512366753";"PV Anlage 2023 auf Wohnhaus";"In Betrieb";"31.8.2023";"20.9.2023";"Solare Strahlungsenergie";"13,94";"11,8";"95346";"Stadtsteinach";"(natürliche Person)";"ABR900335785316";"4.10.2023"
"SEE903125259592";"PV-Dach";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"9,545";"9,545";"86556";"Kühbach";"(natürliche Person)";"ABR990724675403";"20.9.2023"
"SEE943695860668";"BKW";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,74";"0,6";"91629";"Weihenzell";"(natürliche Person)";"ABR985166820818";"8.11.2023"
"SEE977713156129";"Dach";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"16,6";"16,6";"95367";"Trebgast";"(natürliche Person)";"ABR956182826986";"20.9.2023"
"SEE966637492819";"12,325 kWp";"In Betrieb";"23.8.2023";"20.9.2023";"Solare Strahlungsenergie";"12,325";"10";"96117";"Memmelsdorf";"(natürliche Person)";"ABR917891535118";"2.11.2023"
"SEE903642056261";"PV-Anlage";"In Betrieb";"14.9.2023";"20.9.2023";"Solare Strahlungsenergie";"11,48";"10";"86911";"Dießen";"(natürliche Person)";"ABR916355707443";"5.2.2024"
"SEE945729783172";"PV Mair";"In Betrieb";"10.8.2023";"20.9.2023";"Solare Strahlungsenergie";"8,61";"7";"86682";"Genderkingen";"(natürliche Person)";"ABR913118721326";"20.9.2023"
"SEE968820736731";"PV-Pöschl";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"4,92";"3";"86391";"Stadtbergen";"(natürliche Person)";"ABR933201740461";"20.9.2023"
"SEE933765386273";"Scheune";"In Betrieb";"10.8.2023";"20.9.2023";"Solare Strahlungsenergie";"5,67";"5,67";"96364";"Marktrodach";"(natürliche Person)";"ABR973672657462";"6.3.2024"
"SEE962451360051";"PV-Anlage";"In Betrieb";"13.9.2023";"20.9.2023";"Solare Strahlungsenergie";"8,4";"8";"94342";"Straßkirchen";"(natürliche Person)";"ABR941165069412";"5.1.2024"
"SEE931382067636";"PV Anlage";"In Betrieb";"4.8.2023";"20.9.2023";"Solare Strahlungsenergie";"10,26";"8";"90482";"Nürnberg";"(natürliche Person)";"ABR986194416103";"29.2.2024"
"SEE900087925299";"PV-Hausdach";"In Betrieb";"18.9.2023";"20.9.2023";"Solare Strahlungsenergie";"24,57";"24,57";"96117";"Memmelsdorf";"(natürliche Person)";"ABR910763799625";"30.1.2024"
"SEE955158846744";"Hausdach";"In Betrieb";"23.3.2023";"20.9.2023";"Solare Strahlungsenergie";"12,3";"10";"93497";"Willmering";"(natürliche Person)";"ABR984443939526";"23.11.2023"
"SEE985013768065";"BKW2023";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,83";"0,6";"86637";"Villenbach";"(natürliche Person)";"ABR961669964327";"20.9.2023"
"SEE943607324103";"Hausdach groß und klein OW2";"In Betrieb";"22.8.2023";"20.9.2023";"Solare Strahlungsenergie";"19,95";"19,95";"87499";"Wildpoldsried";"(natürliche Person)";"ABR907631373322";"20.9.2023"
"SEE978580098574";"BKW Garage";"In Betrieb";"14.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85586";"Poing";"(natürliche Person)";"ABR972066326519";"20.9.2023"
"SEE905830122260";"Sonnenenergie";"In Betrieb";"14.7.2023";"20.9.2023";"Solare Strahlungsenergie";"6,72";"6,5";"82269";"Geltendorf";"(natürliche Person)";"ABR981563987000";"3.11.2023"
"SEE918544330111";"PV-Anlage";"In Betrieb";"12.5.2023";"20.9.2023";"Solare Strahlungsenergie";"3,285";"3,285";"80939";"München";"(natürliche Person)";"ABR982519218070";"22.9.2023"
"SEE990641046904";"PV-Anlage Egidius_1";"In Betrieb";"11.8.2023";"20.9.2023";"Solare Strahlungsenergie";"9,75";"8";"91058";"Erlangen";"(natürliche Person)";"ABR953453478639";"3.11.2023"
"SEE935232490292";"Dachkraftwerk";"In Betrieb";"19.9.2023";"20.9.2023";"Solare Strahlungsenergie";"5,67";"5,67";"89278";"Nersingen";"(natürliche Person)";"ABR940762530851";"20.9.2023"
"SEE914637140537";"Garage";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"5";"5";"86919";"Utting";"(natürliche Person)";"ABR917872660297";"20.9.2023"
"SEE958848076155";"Dachanlage 2023";"In Betrieb";"16.5.2023";"20.9.2023";"Solare Strahlungsenergie";"13,2";"10";"80999";"München";"(natürliche Person)";"ABR949331872941";"20.9.2023"
"SEE986915397896";"PV-Anlagenerweiterung 2023";"In Betrieb";"13.9.2023";"20.9.2023";"Solare Strahlungsenergie";"5,75";"5";"94491";"Hengersberg";"(natürliche Person)";"ABR946030594747";"25.9.2023"
"SEE989070981702";"Hausdach";"In Betrieb";"14.9.2023";"20.9.2023";"Solare Strahlungsenergie";"6,45";"6";"94469";"Deggendorf";"(natürliche Person)";"ABR995186158310";"17.1.2024"
"SEE978758769213";"PV-Anlage 3 kW";"In Betrieb";"1.9.2023";"20.9.2023";"Solare Strahlungsenergie";"3";"3";"92648";"Vohenstrauß";"(natürliche Person)";"ABR944009621722";"20.9.2023"
"SEE972707202400";"PV Anlage";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"12,15";"12,15";"87600";"Kaufbeuren";"(natürliche Person)";"ABR975767375756";"26.10.2023"
"SEE941761022224";"priFlat Duo";"In Betrieb";"29.8.2023";"20.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97348";"Willanzheim";"(natürliche Person)";"ABR993345138555";"2.11.2023"
"SEE977939989907";"Am Seestall 6 - West";"In Betrieb";"29.8.2023";"20.9.2023";"Solare Strahlungsenergie";"3,825";"3,825";"85625";"Glonn";"(natürliche Person)";"ABR996674205141";"20.9.2023"
"SEE948530230422";"priRoof Duo";"In Betrieb";"20.9.2023";"20.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95239";"Zell";"(natürliche Person)";"ABR921142156786";"20.9.2023"
"SEE920349681435";"Gebäudedach";"In Betrieb";"22.8.2023";"20.9.2023";"Solare Strahlungsenergie";"8,88";"8,88";"94405";"Landau";"(natürliche Person)";"ABR996016244821";"30.10.2023"
