"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE980482116201";"Balkonkraftwerk Slw10";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,76";"0,6";"90562";"Heroldsberg";"Kath. Kirchenstiftung St. Margaretha";"ABR946752948293";"12.1.2024"
"SEE943265386758";"Weßling 12";"In Betrieb";"20.8.2023";"4.9.2023";"Solare Strahlungsenergie";"3,64";"3,64";"82234";"Weßling";"(natürliche Person)";"ABR973075934191";"4.9.2023"
"SEE940862005716";"Eigenverbrauch_Garage";"In Betrieb";"4.8.2023";"4.9.2023";"Solare Strahlungsenergie";"11,62";"10";"94486";"Osterhofen";"(natürliche Person)";"ABR960398850406";"4.9.2023"
"SEE975754632985";"ABR908732423831";"In Betrieb";"21.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91466";"Gerhardshofen";"(natürliche Person)";"ABR908732423831";"13.12.2023"
"SEE989995940358";"Balkonkraftwerk Garten";"In Betrieb";"18.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85309";"Pörnbach";"(natürliche Person)";"ABR948087846435";"4.9.2023"
"SEE930618389023";"Garagendach";"In Betrieb";"2.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,8";"0,012";"92249";"Vilseck";"(natürliche Person)";"ABR945781150509";"6.3.2024"
"SEE906156118623";"Dreißigacker";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,81";"0,6";"63768";"Hösbach";"(natürliche Person)";"ABR927153558038";"7.11.2023"
"SEE995340119881";"ABR901258480845";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,79";"0,6";"90587";"Veitsbronn";"(natürliche Person)";"ABR901258480845";"4.9.2023"
"SEE969536419901";"PVSommer2023";"In Betrieb";"1.7.2023";"4.9.2023";"Solare Strahlungsenergie";"29,52";"29,52";"92447";"Schwarzhofen";"(natürliche Person)";"ABR955296576794";"17.11.2023"
"SEE912026098032";"Hausdach Süd (2023)";"In Betrieb";"9.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85120";"Hepberg";"(natürliche Person)";"ABR951591079190";"10.11.2023"
"SEE981577933093";"Hausdach";"In Betrieb";"18.8.2023";"4.9.2023";"Solare Strahlungsenergie";"7,56";"7,56";"96123";"Litzendorf";"(natürliche Person)";"ABR955643113962";"4.9.2023"
"SEE965600931317";"Balkonkraftwerk Rosenbusch";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR939889177360";"4.9.2023"
"SEE947619212533";"Schwörer-Solar";"In Betrieb";"10.7.2023";"4.9.2023";"Solare Strahlungsenergie";"9,96";"9,96";"89340";"Leipheim";"(natürliche Person)";"ABR985291717137";"1.12.2023"
"SEE932646605816";"ABR958459447214";"In Betrieb";"26.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85643";"Steinhöring";"(natürliche Person)";"ABR958459447214";"25.9.2023"
"SEE985037038038";"PV Anlage sunshine";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"10,935";"10";"96472";"Rödental";"(natürliche Person)";"ABR982552979969";"5.9.2023"
"SEE918572874656";"Sonnenschein";"In Betrieb";"21.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90614";"Ammerndorf";"(natürliche Person)";"ABR953065240662";"27.12.2023"
"SEE986573397740";"Balkonkraftwerk";"In Betrieb";"16.8.2023";"4.9.2023";"Solare Strahlungsenergie";"1,66";"0,6";"87509";"Immenstadt";"(natürliche Person)";"ABR975802208179";"20.2.2024"
"SEE967096789922";"Veska 920 W / 600+800W Balkonkraftwerk Photovoltaik Solar";"In Betrieb";"16.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,92";"0,6";"85567";"Grafing";"(natürliche Person)";"ABR915568946557";"3.11.2023"
"SEE958390144937";"Balkon-Solaranlage";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR949186263871";"28.2.2024"
"SEE972590847818";"Balkon";"In Betrieb";"14.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,5";"0,5";"91220";"Schnaittach";"(natürliche Person)";"ABR987518685762";"13.12.2023"
"SEE992815334633";"EKJ";"In Betrieb";"15.3.2022";"4.9.2023";"Solare Strahlungsenergie";"7,7";"7,7";"94505";"Bernried";"(natürliche Person)";"ABR964169825921";"4.9.2023"
"SEE949108736360";"Balkon";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,4";"0,36";"90419";"Nürnberg";"(natürliche Person)";"ABR988032667111";"4.9.2023"
"SEE963559506037";"ABR991073619681";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"6,8";"6,8";"93158";"Teublitz";"(natürliche Person)";"ABR991073619681";"4.9.2023"
"SEE983989382322";"82296-2308-Balkon";"In Betrieb";"3.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,81";"0,6";"82296";"Schöngeising";"(natürliche Person)";"ABR935537304003";"3.11.2023"
"SEE909119686702";"ABR995593395605";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"1";"0,6";"84549";"Engelsberg";"(natürliche Person)";"ABR995593395605";"4.9.2023"
"SEE917149125184";"Einspeisung_Hausdach";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"13,28";"13,28";"94486";"Osterhofen";"(natürliche Person)";"ABR960398850406";"8.2.2024"
"SEE977993004752";"Max und Marina Dilger";"In Betrieb";"21.8.2023";"4.9.2023";"Solare Strahlungsenergie";"7,8";"6,96";"94353";"Haibach";"(natürliche Person)";"ABR927410988042";"18.10.2023"
"SEE971628051548";"Dachsolar";"In Betrieb";"26.6.2023";"4.9.2023";"Solare Strahlungsenergie";"1,62";"1,5";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR930401571598";"4.9.2023"
"SEE931539762933";"Balkonkraftwerk";"In Betrieb";"23.4.2023";"4.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"87779";"Trunkelsberg";"(natürliche Person)";"ABR969362792049";"4.9.2023"
"SEE928144889452";"Dach";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"9,8";"8";"83088";"Kiefersfelden";"(natürliche Person)";"ABR952723973454";"4.9.2023"
"SEE956894878822";"Solaranlage Hausdach";"In Betrieb";"21.8.2023";"4.9.2023";"Solare Strahlungsenergie";"7,29";"7,29";"90559";"Burgthann";"(natürliche Person)";"ABR961478767614";"24.1.2024"
"SEE993744709790";"Hausdach";"In Betrieb";"20.7.2023";"4.9.2023";"Solare Strahlungsenergie";"27,74";"27,5";"91471";"Illesheim";"(natürliche Person)";"ABR990005268386";"17.1.2024"
"SEE949935388749";"PV-Anlage";"In Betrieb";"26.7.2023";"4.9.2023";"Solare Strahlungsenergie";"16,59";"16,59";"97509";"Kolitzheim";"(natürliche Person)";"ABR942015589968";"12.1.2024"
"SEE919423523525";"Talanlage";"In Betrieb";"31.7.2019";"4.9.2023";"Solare Strahlungsenergie";"8,96";"8";"92334";"Berching";"(natürliche Person)";"ABR942167370810";"28.11.2023"
"SEE999384458425";"PV-Dach Oberried 2";"In Betrieb";"31.8.2023";"4.9.2023";"Solare Strahlungsenergie";"8,82";"8,2";"92367";"Pilsach";"(natürliche Person)";"ABR991623538547";"4.9.2023"
"SEE912283969298";"Balkonkraftwerk";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,83";"0,6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR950828963097";"4.9.2023"
"SEE943674680089";"PV 11kW";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"11,2";"11,2";"82269";"Geltendorf";"(natürliche Person)";"ABR953954681804";"15.1.2024"
"SEE939312535217";"HausdachSüden";"In Betrieb";"17.5.2023";"4.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"83558";"Maitenbeth";"(natürliche Person)";"ABR924171353799";"10.10.2023"
"SEE922918748266";"PV-Hausdach";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"6,93";"6,93";"86497";"Horgau";"(natürliche Person)";"ABR927718277688";"22.2.2024"
"SEE979477035184";"Hausdach";"In Betrieb";"31.8.2023";"4.9.2023";"Solare Strahlungsenergie";"17,6";"14,2";"85221";"Dachau";"(natürliche Person)";"ABR919812891730";"8.12.2023"
"SEE975053078637";"Selbstversorger_r";"In Betrieb";"30.8.2023";"4.9.2023";"Solare Strahlungsenergie";"10,875";"10";"85253";"Erdweg";"(natürliche Person)";"ABR904381712944";"4.9.2023"
"SEE955134067811";"Hausdach";"In Betrieb";"31.5.2023";"4.9.2023";"Solare Strahlungsenergie";"13,68";"13,68";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR901043487066";"6.9.2023"
"SEE990645260818";"Hausdach";"In Betrieb";"28.8.2023";"4.9.2023";"Solare Strahlungsenergie";"10,95";"10";"92284";"Poppenricht";"(natürliche Person)";"ABR946438576802";"3.11.2023"
"SEE968272736266";"PV Anlage";"In Betrieb";"23.8.2023";"4.9.2023";"Solare Strahlungsenergie";"19,98";"18";"83101";"Rohrdorf";"(natürliche Person)";"ABR903514560452";"4.9.2023"
"SEE951348963642";"Südhausdach";"In Betrieb";"31.8.2023";"4.9.2023";"Solare Strahlungsenergie";"8,91";"8,2";"94315";"Straubing";"(natürliche Person)";"ABR956984473142";"15.11.2023"
"SEE937482765489";"Hausdach neu";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"4,98";"4,98";"84359";"Simbach";"(natürliche Person)";"ABR973929582998";"4.9.2023"
"SEE992252712391";"Scheune";"In Betrieb";"3.8.2023";"4.9.2023";"Solare Strahlungsenergie";"9,84";"8";"91480";"Markt Taschendorf";"(natürliche Person)";"ABR997869873411";"24.2.2024"
"SEE949208701305";"Hausdach";"In Betrieb";"30.8.2023";"4.9.2023";"Solare Strahlungsenergie";"9,66";"8";"94360";"Mitterfels";"(natürliche Person)";"ABR931685131584";"4.9.2023"
"SEE955859012912";"Dachkraftwerk";"In Betrieb";"25.3.2023";"4.9.2023";"Solare Strahlungsenergie";"9,84";"8";"92334";"Berching";"(natürliche Person)";"ABR904072426228";"5.10.2023"
"SEE914495763787";"Süddach";"In Betrieb";"3.8.2023";"4.9.2023";"Solare Strahlungsenergie";"14,58";"14,58";"90556";"Cadolzburg";"(natürliche Person)";"ABR978393731477";"4.9.2023"
"SEE949143252382";"Hausdach";"In Betrieb";"24.8.2023";"4.9.2023";"Solare Strahlungsenergie";"12,75";"10";"63839";"Kleinwallstadt";"(natürliche Person)";"ABR974894029198";"4.9.2023"
"SEE995426691300";"Hausdach";"In Betrieb";"13.7.2023";"4.9.2023";"Solare Strahlungsenergie";"9,24";"9,24";"92318";"Neumarkt";"(natürliche Person)";"ABR916713805163";"28.9.2023"
"SEE962363474648";"Garten-Dach";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"1,7";"0,6";"92648";"Vohenstrauß";"(natürliche Person)";"ABR922662465945";"9.1.2024"
"SEE953539734598";"Balkonkraftwerk-Garage";"In Betrieb";"27.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95100";"Selb";"(natürliche Person)";"ABR923434005994";"4.9.2023"
"SEE965252622694";"PV Brandt";"In Betrieb";"9.8.2023";"4.9.2023";"Solare Strahlungsenergie";"28,615";"27,5";"63773";"Goldbach";"(natürliche Person)";"ABR961289278088";"4.9.2023"
"SEE973379343262";"Hausdach";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84184";"Tiefenbach";"(natürliche Person)";"ABR974038336724";"25.10.2023"
"SEE925155987283";"Wohnhaus 2023";"In Betrieb";"24.8.2023";"4.9.2023";"Solare Strahlungsenergie";"7,79";"6";"87789";"Woringen";"(natürliche Person)";"ABR952917864520";"4.9.2023"
"SEE928149546299";"Solarstrom";"In Betrieb";"17.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,425";"0,4";"86830";"Schwabmünchen";"(natürliche Person)";"ABR938306348864";"4.9.2023"
"SEE938161217589";"BKW-R";"In Betrieb";"15.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93161";"Sinzing";"(natürliche Person)";"ABR956812366387";"13.12.2023"
"SEE967784499065";"Balkonkraftwerk 350W";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,385";"0,35";"94121";"Salzweg";"(natürliche Person)";"ABR934621829316";"4.9.2023"
"SEE908045145710";"Wiesenweg, Gundelsheim";"In Betrieb";"29.8.2023";"4.9.2023";"Solare Strahlungsenergie";"8,91";"8";"91757";"Treuchtlingen";"(natürliche Person)";"ABR971407019592";"6.11.2023"
"SEE979507486627";"PV9,00kWp";"In Betrieb";"22.8.2023";"4.9.2023";"Solare Strahlungsenergie";"9";"8,8";"90610";"Winkelhaid";"(natürliche Person)";"ABR974404533511";"4.9.2023"
"SEE961191082971";"Bach 16,77";"In Betrieb";"2.8.2023";"4.9.2023";"Solare Strahlungsenergie";"16,77";"15";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR906523018914";"3.11.2023"
"SEE910097860640";"PV Anlage OidLenger";"In Betrieb";"17.8.2023";"4.9.2023";"Solare Strahlungsenergie";"13,125";"10";"84030";"Ergolding";"(natürliche Person)";"ABR975937571841";"6.9.2023"
"SEE980056072506";"Kapfenberger PV";"In Betrieb";"3.7.2023";"4.9.2023";"Solare Strahlungsenergie";"7,2";"6";"95182";"Döhlau";"(natürliche Person)";"ABR908765167504";"8.12.2023"
"SEE925852764453";"PV-Anlage Neuburg";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"9,315";"8";"86633";"Neuburg";"(natürliche Person)";"ABR948617837865";"21.12.2023"
"SEE914433608231";"Balkonkraftwerk";"In Betrieb";"2.9.2023";"4.9.2023";"Solare Strahlungsenergie";"1,05";"0,6";"91242";"Ottensoos";"(natürliche Person)";"ABR966710314533";"21.11.2023"
"SEE970236321814";"PV-Anlage Winterleite19";"In Betrieb";"28.7.2023";"4.9.2023";"Solare Strahlungsenergie";"9,03";"9,03";"90530";"Wendelstein";"(natürliche Person)";"ABR994708563441";"11.12.2023"
"SEE927753156818";"Hausdach";"In Betrieb";"3.9.2023";"4.9.2023";"Solare Strahlungsenergie";"9,96";"9,96";"94542";"Haarbach";"(natürliche Person)";"ABR993118590641";"1.3.2024"
"SEE955685561554";"Carport";"In Betrieb";"4.3.2023";"4.9.2023";"Solare Strahlungsenergie";"4,8";"4,8";"91315";"Höchstadt";"(natürliche Person)";"ABR967290801383";"28.2.2024"
"SEE997953036531";"Garage";"In Betrieb";"3.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,86";"0,6";"91315";"Höchstadt";"(natürliche Person)";"ABR979418270742";"6.12.2023"
"SEE957631177772";"Dach";"In Betrieb";"30.8.2023";"4.9.2023";"Solare Strahlungsenergie";"11,48";"11,48";"93173";"Wenzenbach";"(natürliche Person)";"ABR946798568349";"4.9.2023"
"SEE973393583323";"PV-Anlage";"In Betrieb";"16.8.2023";"4.9.2023";"Solare Strahlungsenergie";"9,72";"9";"95369";"Untersteinach";"(natürliche Person)";"ABR952590658584";"20.10.2023"
"SEE923757640247";"C000738484_CK_Hausdach";"In Betrieb";"23.8.2023";"4.9.2023";"Solare Strahlungsenergie";"16,4";"11";"91598";"Colmberg";"(natürliche Person)";"ABR901525877613";"4.9.2023"
"SEE906497773819";"Photovoltaikanlage 15,750 kWp";"In Betrieb";"30.8.2023";"4.9.2023";"Solare Strahlungsenergie";"15,75";"15,75";"94151";"Mauth";"(natürliche Person)";"ABR999989102969";"28.2.2024"
"SEE994471712381";"Balkon";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"1";"0,6";"96465";"Neustadt";"(natürliche Person)";"ABR910699220729";"4.9.2023"
"SEE976730071675";"PV_Neubauer";"In Betrieb";"28.8.2023";"4.9.2023";"Solare Strahlungsenergie";"6,09";"6";"93336";"Altmannstein";"(natürliche Person)";"ABR919951525954";"18.10.2023"
"SEE902188407216";"PV Anlage";"In Betrieb";"18.4.2023";"4.9.2023";"Solare Strahlungsenergie";"8,8";"8";"97246";"Eibelstadt";"(natürliche Person)";"ABR928236341028";"4.9.2023"
"SEE950326292262";"Aigner PV";"In Betrieb";"30.8.2023";"4.9.2023";"Solare Strahlungsenergie";"19,55";"11,8";"84149";"Velden";"(natürliche Person)";"ABR957559819570";"19.9.2023"
"SEE992337043761";"Scheune PV";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"29,88";"29,88";"91077";"Neunkirchen";"(natürliche Person)";"ABR909182490183";"3.2.2024"
"SEE943438234824";"Meine PV";"In Betrieb";"4.8.2023";"4.9.2023";"Solare Strahlungsenergie";"6,48";"6,48";"90411";"Nürnberg";"(natürliche Person)";"ABR956504044197";"4.9.2023"
"SEE974409761735";"Hallendach 2";"In Betrieb";"4.8.2023";"4.9.2023";"Solare Strahlungsenergie";"29,32";"27";"89233";"Neu-Ulm";"(natürliche Person)";"ABR914171464533";"4.9.2023"
"SEE926051713396";"C000605794_BH_Hausdach";"In Betrieb";"30.8.2023";"4.9.2023";"Solare Strahlungsenergie";"11,07";"11";"91567";"Herrieden";"(natürliche Person)";"ABR951781819674";"4.9.2023"
"SEE955367989836";"PV_Anlage";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"8,25";"8,25";"94474";"Vilshofen";"(natürliche Person)";"ABR991655188543";"4.9.2023"
"SEE961391060274";"JV Stall";"In Betrieb";"27.7.2023";"4.9.2023";"Solare Strahlungsenergie";"75";"60";"84405";"Dorfen";"(natürliche Person)";"ABR901060567819";"27.9.2023"
"SEE969869074846";"PV Haus 45";"In Betrieb";"7.8.2023";"4.9.2023";"Solare Strahlungsenergie";"11,34";"10";"97437";"Haßfurt";"(natürliche Person)";"ABR974213090236";"4.9.2023"
"SEE982811702819";"Solar-Halle";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"19,2";"16";"91595";"Burgoberbach";"(natürliche Person)";"ABR999763812053";"4.9.2023"
"SEE977269685715";"PV-Anlage Wohnhaus";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"9,96";"9,96";"84164";"Moosthenning";"(natürliche Person)";"ABR953242738814";"28.12.2023"
"SEE909509330864";"Hausdach";"In Betrieb";"2.9.2023";"4.9.2023";"Solare Strahlungsenergie";"23,52";"23";"94424";"Arnstorf";"(natürliche Person)";"ABR993226350328";"18.10.2023"
"SEE925471953016";"Bogen2";"In Betrieb";"20.7.2023";"4.9.2023";"Solare Strahlungsenergie";"6";"6";"94327";"Bogen";"(natürliche Person)";"ABR913050530550";"19.9.2023"
"SEE958849830749";"PV fibau Eigenverbrauch";"In Betrieb";"2.8.2023";"4.9.2023";"Solare Strahlungsenergie";"12";"10";"84431";"Heldenstein";"FischerBau GmbH & Co.KG";"ABR964806211209";"28.2.2024"
"SEE939182834090";"Hausdach";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"12,9";"10";"85457";"Wörth";"(natürliche Person)";"ABR941967985477";"4.9.2023"
"SEE969946667855";"PV-Anlage Neubau";"In Betrieb";"1.8.2023";"4.9.2023";"Solare Strahlungsenergie";"7,9";"7,9";"97618";"Rödelmaier";"(natürliche Person)";"ABR993572085110";"4.9.2023"
"SEE930737653296";"PV-Dach1 Lindenplatz 15";"In Betrieb";"23.5.2023";"4.9.2023";"Solare Strahlungsenergie";"5,55";"5,55";"82223";"Eichenau";"(natürliche Person)";"ABR977175980041";"20.1.2024"
"SEE998797833775";"Garagen";"In Betrieb";"14.8.2023";"4.9.2023";"Solare Strahlungsenergie";"10,08";"10";"96142";"Hollfeld";"(natürliche Person)";"ABR912785323154";"17.11.2023"
"SEE984200208070";"HeSc_NR48";"In Betrieb";"16.8.2023";"4.9.2023";"Solare Strahlungsenergie";"9,96";"8";"97464";"Niederwerrn";"(natürliche Person)";"ABR937110149810";"8.11.2023"
"SEE903595084571";"neue Garage";"In Betrieb";"2.5.2023";"4.9.2023";"Solare Strahlungsenergie";"20,91";"20";"93342";"Saal";"(natürliche Person)";"ABR948739791816";"5.11.2023"
"SEE995656884336";"PV-Anlage 2023";"In Betrieb";"22.8.2023";"4.9.2023";"Solare Strahlungsenergie";"10,36";"10,36";"87666";"Pforzen";"(natürliche Person)";"ABR938498536803";"4.9.2023"
"SEE991606370294";"GreigerAntonPV2023";"In Betrieb";"9.7.2023";"4.9.2023";"Solare Strahlungsenergie";"5,2";"4";"86842";"Türkheim";"(natürliche Person)";"ABR919670840994";"4.9.2023"
"SEE995128614706";"PV Anlage";"In Betrieb";"24.8.2023";"4.9.2023";"Solare Strahlungsenergie";"8,61";"8";"97531";"Theres";"(natürliche Person)";"ABR961952840192";"22.11.2023"
"SEE973582625858";"PV Flachdach";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"4,92";"4,92";"96049";"Bamberg";"(natürliche Person)";"ABR963581751788";"24.10.2023"
"SEE957844286636";"Balkonkraftwerk Garage";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,83";"0,6";"96346";"Wallenfels";"(natürliche Person)";"ABR981708436318";"4.9.2023"
"SEE957093353318";"Balkonkraftwerk";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97230";"Estenfeld";"(natürliche Person)";"ABR972207146174";"4.9.2023"
"SEE908657543034";"PV-Anlage Engelsberg";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"7,38";"7";"84549";"Engelsberg";"(natürliche Person)";"ABR901783214298";"6.12.2023"
"SEE955405493196";"Gartenhaus";"In Betrieb";"2.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95482";"Gefrees";"(natürliche Person)";"ABR992166251221";"4.12.2023"
"SEE926412223618";"Balkonkraftwerk 2";"In Betrieb";"16.6.2023";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95100";"Selb";"(natürliche Person)";"ABR982153168083";"17.10.2023"
"SEE987225602113";"Hausdach";"In Betrieb";"6.6.2023";"4.9.2023";"Solare Strahlungsenergie";"8,25";"8";"85469";"Walpertskirchen";"(natürliche Person)";"ABR936917577123";"4.9.2023"
"SEE976480748544";"Balkonkraftwerk";"In Betrieb";"29.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92265";"Edelsfeld";"(natürliche Person)";"ABR952876760918";"4.9.2023"
"SEE982971267562";"PV-Dach";"In Betrieb";"17.5.2023";"4.9.2023";"Solare Strahlungsenergie";"9,72";"9,2";"91448";"Emskirchen";"(natürliche Person)";"ABR910104273524";"26.9.2023"
"SEE965341547921";"Freianlage";"In Betrieb";"30.8.2023";"4.9.2023";"Solare Strahlungsenergie";"434";"434";"95213";"Münchberg";"Vescon Textiles GmbH";"ABR983443808139";"4.9.2023"
"SEE939889952479";"Halle";"In Betrieb";"3.8.2023";"4.9.2023";"Solare Strahlungsenergie";"24,57";"20";"97702";"Münnerstadt";"(natürliche Person)";"ABR902291539842";"5.2.2024"
"SEE955500706863";"PV_Schwalbenhofstr.";"In Betrieb";"21.8.2023";"4.9.2023";"Solare Strahlungsenergie";"5,25";"5,25";"90559";"Burgthann";"(natürliche Person)";"ABR985235292614";"23.1.2024"
"SEE931600334601";"Balkoni-K50";"In Betrieb";"18.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,75";"0,6";"91484";"Sugenheim";"(natürliche Person)";"ABR960420029169";"4.9.2023"
"SEE937347996591";"Garagendach";"In Betrieb";"2.9.2023";"4.9.2023";"Solare Strahlungsenergie";"7,38";"6";"94163";"Saldenburg";"(natürliche Person)";"ABR925433878593";"23.10.2023"
"SEE911220594012";"Balkon";"In Betrieb";"5.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"87642";"Halblech";"(natürliche Person)";"ABR930442055446";"24.11.2023"
"SEE905733962376";"Holzschuppen";"In Betrieb";"24.6.2023";"4.9.2023";"Solare Strahlungsenergie";"7,38";"7,38";"93458";"Eschlkam";"(natürliche Person)";"ABR926896700742";"28.2.2024"
"SEE934477805328";"SUNPOWER";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"12,15";"12";"83334";"Inzell";"(natürliche Person)";"ABR995867503781";"10.1.2024"
"SEE930073259862";"Dachkraftwerk";"In Betrieb";"7.6.2023";"4.9.2023";"Solare Strahlungsenergie";"13,28";"13,28";"81247";"München";"(natürliche Person)";"ABR969427160141";"6.9.2023"
