"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE935498229186";"PV Anlage RH 1";"In Betrieb";"11.1.2022";"13.5.2022";"Solare Strahlungsenergie";"13,7";"10";"91560";"Heilsbronn";"(natürliche Person)";"ABR946423022789";"13.5.2022"
"SEE935548076135";"Hausdach 5,18 KWp";"In Betrieb";"7.5.2022";"13.5.2022";"Solare Strahlungsenergie";"5,18";"4,6";"81545";"München";"(natürliche Person)";"ABR963277530314";"17.9.2022"
"SEE946575817769";"PV-Anlage Strasser";"In Betrieb";"26.4.2022";"13.5.2022";"Solare Strahlungsenergie";"20,72";"20";"84326";"Falkenberg";"(natürliche Person)";"ABR940756909496";"23.6.2022"
"SEE929678535242";"Sonne Süd";"In Betrieb";"27.12.2021";"13.5.2022";"Solare Strahlungsenergie";"6,29";"6";"85122";"Hitzhofen";"(natürliche Person)";"ABR961955428908";"19.5.2022"
"SEE995063571904";"Feigl";"In Betrieb";"28.4.2022";"13.5.2022";"Solare Strahlungsenergie";"9,6";"9,6";"93349";"Mindelstetten";"(natürliche Person)";"ABR996360245437";"24.5.2022"
"SEE969163682594";"Mini PV-Anlage";"In Betrieb";"17.10.2022";"13.5.2022";"Solare Strahlungsenergie";"0,75";"0,6";"87616";"Marktoberdorf";"(natürliche Person)";"ABR904369343511";"12.12.2022"
"SEE989679554246";"Photovoltaikanlage";"In Betrieb";"25.4.2022";"13.5.2022";"Solare Strahlungsenergie";"9,25";"9,25";"83278";"Traunstein";"(natürliche Person)";"ABR922086196586";"20.5.2022"
"SEE988929520154";"priBasic light";"In Betrieb";"19.4.2022";"13.5.2022";"Solare Strahlungsenergie";"0,375";"0,3";"85591";"Vaterstetten";"(natürliche Person)";"ABR940224677537";"5.5.2023"
"SEE955498179281";"Hausdach 9,99 KWp";"In Betrieb";"20.4.2022";"13.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"80995";"München";"(natürliche Person)";"ABR978581870001";"25.7.2022"
"SEE956475952125";"PV-Anlage";"In Betrieb";"11.5.2022";"13.5.2022";"Solare Strahlungsenergie";"5,63";"4,6";"84032";"Altdorf";"(natürliche Person)";"ABR981812426212";"13.5.2022"
"SEE951128760836";"Kläranlage Preith, Erweitwerung um 5,92 kWp";"In Betrieb";"1.1.2022";"13.5.2022";"Solare Strahlungsenergie";"5,92";"5,92";"85131";"Pollenfeld";"Gemeinde Pollenfeld";"ABR996377990221";"13.5.2022"
"SEE924165052097";"PVA - Steinige Straße 1 - 6,4 kWp";"In Betrieb";"12.4.2022";"13.5.2022";"Solare Strahlungsenergie";"6,4";"6,4";"97618";"Hollstadt";"(natürliche Person)";"ABR969847428746";"1.11.2022"
"SEE988823954741";"Solarplatten auf dem Doch (Ost-West)";"In Betrieb";"22.4.2022";"13.5.2022";"Solare Strahlungsenergie";"6,4";"5,01";"86405";"Meitingen";"(natürliche Person)";"ABR954516848994";"5.6.2022"
"SEE994450420375";"PV-Anlage 2";"In Betrieb";"4.5.2022";"13.5.2022";"Solare Strahlungsenergie";"9,72";"8";"84513";"Töging";"(natürliche Person)";"ABR953325144099";"1.11.2022"
"SEE963913655906";"Hausdach";"In Betrieb";"22.3.2022";"13.5.2022";"Solare Strahlungsenergie";"20,8";"18,2";"85055";"Ingolstadt";"(natürliche Person)";"ABR989857789545";"7.7.2022"
"SEE909514792862";"PV-Anlage Bodenkirchen";"In Betrieb";"12.5.2022";"13.5.2022";"Solare Strahlungsenergie";"20,91";"20";"84155";"Bodenkirchen";"(natürliche Person)";"ABR947009243406";"13.5.2022"
"SEE981825193767";"Garagenkraftwerk";"In Betrieb";"22.4.2022";"13.5.2022";"Solare Strahlungsenergie";"4";"4";"93444";"Bad Kötzting";"(natürliche Person)";"ABR957791668219";"22.6.2022"
"SEE968599944245";"KissPoGe";"In Betrieb";"22.12.2022";"13.5.2022";"Solare Strahlungsenergie";"7,7";"7,7";"97688";"Bad Kissingen";"(natürliche Person)";"ABR988206342752";"23.3.2023"
"SEE989220297011";"Hausdach 5,18 KWp";"In Betrieb";"7.5.2022";"13.5.2022";"Solare Strahlungsenergie";"5,18";"4,6";"82294";"Oberschweinbach";"(natürliche Person)";"ABR923544476615";"13.5.2022"
"SEE933102859064";"PV-Anlage";"In Betrieb";"27.4.2022";"13.5.2022";"Solare Strahlungsenergie";"11,25";"9,2";"97539";"Wonfurt";"(natürliche Person)";"ABR925235261555";"25.8.2022"
"SEE964001538736";"Mini-PV";"In Betrieb";"12.5.2022";"13.5.2022";"Solare Strahlungsenergie";"0,76";"0,6";"93080";"Pentling";"(natürliche Person)";"ABR962948653109";"12.12.2023"
"SEE960616500922";"C000072808_WH_Hausdach";"In Betrieb";"11.5.2022";"13.5.2022";"Solare Strahlungsenergie";"8,14";"8,14";"86694";"Niederschönenfeld";"(natürliche Person)";"ABR980099035797";"17.1.2023"
"SEE978859094351";"Hausdach";"In Betrieb";"11.5.2022";"13.5.2022";"Solare Strahlungsenergie";"16,88";"16,2";"91575";"Windsbach";"(natürliche Person)";"ABR971217858770";"24.5.2022"
"SEE903588731666";"Haus Ost West";"In Betrieb";"15.4.2022";"13.5.2022";"Solare Strahlungsenergie";"10,8";"10";"85049";"Ingolstadt";"(natürliche Person)";"ABR906912603707";"11.11.2022"
"SEE924137140852";"PV Anlage";"In Betrieb";"12.5.2022";"13.5.2022";"Solare Strahlungsenergie";"9,62";"8";"94437";"Mamming";"(natürliche Person)";"ABR944113709934";"5.9.2022"
"SEE919503344194";"Garage";"In Betrieb";"9.5.2022";"13.5.2022";"Solare Strahlungsenergie";"0,6";"0,6";"93092";"Barbing";"(natürliche Person)";"ABR963900362282";"12.12.2023"
"SEE905205439344";"Solarbrand";"In Betrieb";"5.5.2022";"13.5.2022";"Solare Strahlungsenergie";"9,43";"8,5";"96465";"Neustadt";"(natürliche Person)";"ABR984877338438";"26.2.2024"
"SEE914598132008";"PV Anlage Siegsdorf";"In Betrieb";"13.5.2022";"13.5.2022";"Solare Strahlungsenergie";"13,86";"13,86";"83313";"Siegsdorf";"(natürliche Person)";"ABR917431960202";"13.5.2022"
"SEE960418662453";"PV Anlage";"In Betrieb";"6.5.2022";"13.5.2022";"Solare Strahlungsenergie";"11,84";"10";"94143";"Grainet";"(natürliche Person)";"ABR977479266391";"13.5.2022"
"SEE990421843501";"Halle Grimolzhausen";"In Betrieb";"10.5.2022";"13.5.2022";"Solare Strahlungsenergie";"29,645";"29,645";"86554";"Pöttmes";"(natürliche Person)";"ABR908805613237";"13.5.2022"
"SEE978127054742";"EEG954024019046";"In Betrieb";"24.5.2017";"13.5.2022";"Solare Strahlungsenergie";"3,48";"3,48";"91224";"Pommelsbrunn";"(natürliche Person)";"ABR932226492287";"19.6.2022"
"SEE962711717397";"PV Anlage 6,5 kwp";"In Betrieb";"12.4.2022";"13.5.2022";"Solare Strahlungsenergie";"6,5";"5,5";"83104";"Tuntenhausen";"(natürliche Person)";"ABR907204895299";"13.5.2022"
"SEE945376679965";"GroHalle";"In Betrieb";"11.5.2022";"13.5.2022";"Solare Strahlungsenergie";"29,25";"25";"97705";"Burkardroth";"(natürliche Person)";"ABR977258445580";"15.6.2022"
"SEE944928120696";"Schuppen 2";"In Betrieb";"11.5.2022";"13.5.2022";"Solare Strahlungsenergie";"5,53";"4,5";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR982372115813";"21.7.2022"
"SEE959588463175";"Hausdach 14,8 KWp";"In Betrieb";"11.5.2022";"13.5.2022";"Solare Strahlungsenergie";"14,8";"14,8";"90579";"Langenzenn";"(natürliche Person)";"ABR992896871829";"26.7.2022"
"SEE999839459939";"PV Vat Hausdach";"In Betrieb";"4.1.2021";"13.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"85591";"Vaterstetten";"(natürliche Person)";"ABR908265994136";"18.5.2022"
"SEE990598960360";"Hausdach";"In Betrieb";"23.8.2021";"13.5.2022";"Solare Strahlungsenergie";"9,79";"9";"89340";"Leipheim";"(natürliche Person)";"ABR998013593537";"13.5.2022"
"SEE908197920746";"PV-Anlage Schadhauser M.";"In Betrieb";"28.4.2022";"13.5.2022";"Solare Strahlungsenergie";"11,84";"9,2";"83352";"Altenmarkt";"(natürliche Person)";"ABR904028332153";"29.6.2022"
"SEE946649829186";"PV Am Bräugraben 3, Eigenverbrauch 12,24 KWp";"In Betrieb";"29.4.2022";"13.5.2022";"Solare Strahlungsenergie";"12,24";"10";"84152";"Mengkofen";"(natürliche Person)";"ABR965903357227";"29.6.2022"
"SEE904069479374";"Stockerholz Photovoltaik";"In Betrieb";"24.2.2022";"13.5.2022";"Solare Strahlungsenergie";"15,54";"15,54";"94239";"Ruhmannsfelden";"(natürliche Person)";"ABR981138284404";"13.5.2022"
"SEE946908662134";"Scheune";"In Betrieb";"15.12.2021";"13.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"97762";"Hammelburg";"(natürliche Person)";"ABR914169648273";"2.6.2022"
"SEE932049520990";"PV-Anlage";"In Betrieb";"10.2.2022";"13.5.2022";"Solare Strahlungsenergie";"9,6";"9,6";"97523";"Schwanfeld";"(natürliche Person)";"ABR983888541288";"8.6.2022"
"SEE968766367679";"Kirchdorf";"In Betrieb";"19.4.2022";"13.5.2022";"Solare Strahlungsenergie";"10,72";"10";"86825";"Bad Wörishofen";"Firma Hübscher Solartechnik";"ABR967901785491";"11.11.2022"
"SEE911608216475";"PV Anlage";"In Betrieb";"11.5.2022";"13.5.2022";"Solare Strahlungsenergie";"8,8";"8";"92637";"Weiden";"(natürliche Person)";"ABR977369452941";"31.8.2023"
"SEE911719993609";"Photovoltaikanlage 25,9 kWp";"In Betrieb";"10.3.2022";"13.5.2022";"Solare Strahlungsenergie";"25,9";"25,9";"83278";"Traunstein";"(natürliche Person)";"ABR928364101181";"20.5.2022"
"SEE908226083152";"Wohnhaus";"In Betrieb";"25.7.2022";"13.5.2022";"Solare Strahlungsenergie";"13,34";"10";"88167";"Stiefenhofen";"(natürliche Person)";"ABR965738592787";"26.10.2022"
"SEE992896567562";"PV HM 14";"In Betrieb";"19.4.2022";"13.5.2022";"Solare Strahlungsenergie";"12,555";"10";"93444";"Bad Kötzting";"(natürliche Person)";"ABR912009843659";"1.11.2022"
"SEE909102053214";"priWall Duo";"Endgültig stillgelegt";"22.4.2022";"13.5.2022";"Solare Strahlungsenergie";"0,72";"0,6";"86169";"Augsburg";"(natürliche Person)";"";"4.3.2024"
"SEE931224223831";"PV Anlage";"In Betrieb";"11.5.2022";"13.5.2022";"Solare Strahlungsenergie";"29,97";"29,97";"92685";"Floß";"(natürliche Person)";"ABR981741207029";"13.5.2022"
"SEE905842438953";"PV Rosenstraße 12,6 KWp";"In Betrieb";"29.4.2022";"13.5.2022";"Solare Strahlungsenergie";"12,6";"10";"84152";"Mengkofen";"(natürliche Person)";"ABR997559625917";"29.6.2022"
"SEE903412885855";"Garagendach";"In Betrieb";"9.3.2022";"13.5.2022";"Solare Strahlungsenergie";"7,77";"7,77";"91522";"Ansbach";"(natürliche Person)";"ABR974109844523";"15.7.2022"
"SEE981456948064";"PV-Anlage";"In Betrieb";"2.3.2022";"13.5.2022";"Solare Strahlungsenergie";"10";"10";"94209";"Regen";"(natürliche Person)";"ABR978767901796";"12.7.2022"
"SEE956561182382";"Dachkraftwerk";"In Betrieb";"30.3.2022";"13.5.2022";"Solare Strahlungsenergie";"18,5";"12,95";"89415";"Lauingen";"(natürliche Person)";"ABR945069126608";"13.5.2022"
"SEE969307924016";"PV-Anlage Bodenkirchen";"In Betrieb";"13.5.2022";"13.5.2022";"Solare Strahlungsenergie";"14,76";"14,76";"84155";"Bodenkirchen";"(natürliche Person)";"ABR976262792253";"13.5.2022"
"SEE975140942421";"PV-Anlage";"In Betrieb";"12.5.2022";"13.5.2022";"Solare Strahlungsenergie";"12";"12";"97724";"Burglauer";"(natürliche Person)";"ABR925887102473";"15.6.2022"
"SEE935913080316";"SADAAACHL";"In Betrieb";"21.4.2022";"13.5.2022";"Solare Strahlungsenergie";"30";"24";"83224";"Grassau";"(natürliche Person)";"ABR959761789580";"28.5.2022"
"SEE956819398152";"Hausdach";"In Betrieb";"6.5.2022";"13.5.2022";"Solare Strahlungsenergie";"6,75";"6,75";"94569";"Stephansposching";"(natürliche Person)";"ABR997741738647";"24.5.2022"
"SEE985898141939";"PV-Anlage Kinderinsel Wiesenglück";"In Betrieb";"13.4.2022";"13.5.2022";"Solare Strahlungsenergie";"9,48";"9,48";"84435";"Lengdorf";"Gemeinde Lengdorf";"ABR961117307898";"7.8.2022"
"SEE929129225821";"PV F";"In Betrieb";"26.4.2022";"13.5.2022";"Solare Strahlungsenergie";"15";"12,5";"85368";"Wang";"(natürliche Person)";"ABR979996439449";"18.9.2022"
"SEE975036774273";"Photovoltaikanlage";"In Betrieb";"13.4.2022";"13.5.2022";"Solare Strahlungsenergie";"15,54";"15";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR957747681538";"29.6.2022"
"SEE954620759650";"Anlage 2022";"In Betrieb";"13.5.2022";"13.5.2022";"Solare Strahlungsenergie";"9,38";"9,38";"84513";"Töging";"(natürliche Person)";"ABR987493488556";"14.6.2022"
"SEE969084069795";"PV-Anlage";"In Betrieb";"9.5.2022";"13.5.2022";"Solare Strahlungsenergie";"6,97";"6,97";"83024";"Rosenheim";"(natürliche Person)";"ABR981890888605";"17.5.2023"
"SEE923338080530";"SozialstationNeumarkt";"In Betrieb";"14.11.2021";"13.5.2022";"Solare Strahlungsenergie";"8,5";"8,5";"92318";"Neumarkt";"Caritas-Sozialstation Neumarkt";"ABR965469188365";"3.8.2022"
"SEE930130404600";"KA20211115-78227";"In Betrieb";"21.4.2022";"13.5.2022";"Solare Strahlungsenergie";"6,8";"6,8";"90518";"Altdorf";"(natürliche Person)";"ABR988673604827";"19.5.2022"
"SEE953959824428";"Dachgeschoss";"In Betrieb";"23.5.2022";"13.5.2022";"Solare Strahlungsenergie";"5,67";"5,67";"83544";"Albaching";"(natürliche Person)";"ABR932674110467";"30.12.2022"
"SEE962916687761";"PV Eigenheim";"In Betrieb";"12.5.2022";"13.5.2022";"Solare Strahlungsenergie";"10,08";"10";"63755";"Alzenau";"(natürliche Person)";"ABR961144230961";"12.7.2022"
"SEE942908854388";"PV  13.12 kWp";"In Betrieb";"12.5.2022";"13.5.2022";"Solare Strahlungsenergie";"13,12";"10";"87561";"Oberstdorf";"(natürliche Person)";"ABR954269463017";"6.10.2022"
"SEE996042732682";"PV-Anlage SüdWestDach";"In Betrieb";"10.5.2022";"13.5.2022";"Solare Strahlungsenergie";"9,6";"9,6";"84364";"Bad Birnbach";"(natürliche Person)";"ABR968778845233";"24.7.2022"
"SEE945011406338";"Hausdach";"In Betrieb";"31.3.2022";"13.5.2022";"Solare Strahlungsenergie";"8,8";"8,5";"84359";"Simbach";"(natürliche Person)";"ABR979446499108";"28.8.2022"
"SEE919514090080";"Hausdach";"In Betrieb";"4.3.2022";"13.5.2022";"Solare Strahlungsenergie";"9,94";"8,2";"85413";"Hörgertshausen";"(natürliche Person)";"ABR929015334293";"24.6.2022"
"SEE987933628702";"Hausdach 4,81 KWp";"In Betrieb";"4.5.2022";"13.5.2022";"Solare Strahlungsenergie";"4,81";"4,6";"85375";"Neufahrn";"(natürliche Person)";"ABR997610828394";"24.10.2022"
"SEE944142183613";"Photovoltaikanlage";"In Betrieb";"26.4.2022";"13.5.2022";"Solare Strahlungsenergie";"17,02";"17,02";"83362";"Surberg";"(natürliche Person)";"ABR920422043624";"1.6.2022"
"SEE978032089952";"Hausdach 3,70 KWp";"In Betrieb";"9.5.2022";"13.5.2022";"Solare Strahlungsenergie";"3,7";"3,68";"85053";"Ingolstadt";"(natürliche Person)";"ABR926394513158";"11.10.2023"
"SEE938716080408";"PV-Anlage";"In Betrieb";"12.5.2022";"13.5.2022";"Solare Strahlungsenergie";"9,88";"9,2";"91466";"Gerhardshofen";"(natürliche Person)";"ABR995492585787";"19.10.2022"
"SEE916330806550";"PV Haus";"In Betrieb";"28.3.2022";"13.5.2022";"Solare Strahlungsenergie";"8,64";"8,64";"82407";"Wielenbach";"(natürliche Person)";"ABR904793908201";"1.7.2022"
"SEE970638599804";"Keller";"In Betrieb";"26.4.2022";"13.5.2022";"Solare Strahlungsenergie";"4";"4";"87754";"Kammlach";"(natürliche Person)";"ABR940744342472";"26.5.2023"
"SEE916124818806";"Sonnenschein";"In Betrieb";"10.11.2022";"13.5.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85098";"Großmehring";"(natürliche Person)";"ABR903247112775";"13.1.2023"
"SEE990235184319";"Hausdach";"In Betrieb";"11.5.2022";"13.5.2022";"Solare Strahlungsenergie";"9,75";"8";"97508";"Grettstadt";"(natürliche Person)";"ABR932661244472";"23.8.2022"
"SEE968064253896";"18.pv-module";"In Betrieb";"28.4.2022";"13.5.2022";"Solare Strahlungsenergie";"6,93";"6";"87700";"Memmingen";"(natürliche Person)";"ABR990676315068";"30.5.2022"
"SEE993361493836";"Hausdach";"In Betrieb";"4.5.2022";"13.5.2022";"Solare Strahlungsenergie";"4,44";"4,44";"86316";"Friedberg";"(natürliche Person)";"ABR946803030526";"9.6.2022"
"SEE935480420188";"Weidenweg PV-Süd";"In Betrieb";"7.10.2021";"13.5.2022";"Solare Strahlungsenergie";"13,32";"12";"85399";"Hallbergmoos";"(natürliche Person)";"ABR956548312009";"11.6.2022"
"SEE958235811956";"Hausdach";"In Betrieb";"20.4.2022";"13.5.2022";"Solare Strahlungsenergie";"8,51";"7";"90765";"Fürth";"(natürliche Person)";"ABR952383881977";"18.5.2022"
"SEE918142905100";"PV-Anlage Wohnhaus";"In Betrieb";"2.5.2022";"13.5.2022";"Solare Strahlungsenergie";"15,75";"14";"96151";"Breitbrunn";"(natürliche Person)";"ABR955517871509";"25.7.2022"
"SEE978493647128";"Maschinenhalle";"In Betrieb";"29.4.2022";"13.5.2022";"Solare Strahlungsenergie";"19,04";"12";"84051";"Essenbach";"(natürliche Person)";"ABR925512288886";"1.11.2022"
"SEE998054620667";"Halle";"In Betrieb";"11.5.2022";"13.5.2022";"Solare Strahlungsenergie";"9,24";"8";"91355";"Hiltpoltstein";"(natürliche Person)";"ABR929511463329";"25.7.2022"
"SEE955013911952";"PV Anlage";"In Betrieb";"29.4.2022";"13.5.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94118";"Jandelsbrunn";"(natürliche Person)";"ABR970607121845";"6.9.2022"
"SEE923998881027";"PV-1";"In Betrieb";"25.3.2022";"13.5.2022";"Solare Strahlungsenergie";"9,86";"9,86";"84431";"Heldenstein";"(natürliche Person)";"ABR974210477146";"27.5.2023"
"SEE911377699974";"Hinder-Hausdach";"In Betrieb";"29.4.2022";"13.5.2022";"Solare Strahlungsenergie";"11,625";"10";"93473";"Arnschwang";"(natürliche Person)";"ABR990845263220";"13.5.2022"
"SEE939720432313";"9,9 kwp";"In Betrieb";"9.5.2022";"13.5.2022";"Solare Strahlungsenergie";"9,9";"8,2";"94431";"Pilsting";"(natürliche Person)";"ABR911474376013";"26.6.2022"
"SEE913413169328";"Hausdach";"In Betrieb";"12.5.2022";"13.5.2022";"Solare Strahlungsenergie";"5,33";"4,6";"82396";"Pähl";"(natürliche Person)";"ABR974818275106";"13.5.2022"
"SEE926495847190";"Hausdach";"In Betrieb";"2.3.2022";"13.5.2022";"Solare Strahlungsenergie";"13,88";"13,88";"82407";"Wielenbach";"(natürliche Person)";"ABR905592551575";"25.7.2022"
"SEE938748845976";"Hausdach";"In Betrieb";"22.7.2020";"13.5.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR910673743428";"15.6.2022"
"SEE947058872664";"CarpeDiem MK740";"In Betrieb";"15.3.2022";"13.5.2022";"Solare Strahlungsenergie";"0,6";"0,6";"94315";"Straubing";"(natürliche Person)";"ABR998445161168";"16.5.2022"
"SEE937181229138";"PV-Anlage";"In Betrieb";"5.5.2022";"13.5.2022";"Solare Strahlungsenergie";"6,75";"6,75";"97222";"Rimpar";"(natürliche Person)";"ABR998864688383";"22.9.2022"
"SEE933245532039";"PV Anlage";"In Betrieb";"6.5.2022";"13.5.2022";"Solare Strahlungsenergie";"5,625";"5";"94036";"Passau";"(natürliche Person)";"ABR950663317598";"27.6.2022"
"SEE962006501557";"E3DC DAH AS11";"In Betrieb";"5.5.2022";"13.5.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85221";"Dachau";"(natürliche Person)";"ABR914611239790";"13.5.2022"
"SEE987277655532";"Stammanlage";"In Betrieb";"10.5.2022";"13.5.2022";"Solare Strahlungsenergie";"8,36";"7";"90518";"Altdorf";"(natürliche Person)";"ABR945711551307";"13.5.2022"
"SEE907557083640";"8,625 kWp PV-Anlage in Röfingen";"In Betrieb";"11.5.2022";"13.5.2022";"Solare Strahlungsenergie";"8,625";"7";"89365";"Röfingen";"(natürliche Person)";"ABR990964137242";"5.10.2022"
"SEE901769122401";"KA20220127-94582";"In Betrieb";"4.5.2022";"13.5.2022";"Solare Strahlungsenergie";"6,56";"6";"97714";"Oerlenbach";"(natürliche Person)";"ABR974866707215";"13.5.2022"
"SEE929542330560";"Hausdach";"In Betrieb";"24.2.2022";"13.5.2022";"Solare Strahlungsenergie";"18,9";"15";"80995";"München";"(natürliche Person)";"ABR994389994145";"31.10.2022"
"SEE989202700577";"Lafotaine Kissing";"In Betrieb";"8.2.2022";"13.5.2022";"Solare Strahlungsenergie";"99,6";"99,6";"86438";"Kissing";"Lafontaine";"ABR967418751477";"30.5.2022"
"SEE988162022972";"Privathaus";"In Betrieb";"24.5.2022";"13.5.2022";"Solare Strahlungsenergie";"18,13";"17";"94060";"Pocking";"(natürliche Person)";"ABR933067185390";"5.6.2023"
"SEE919250483689";"PV-Anlage";"In Betrieb";"19.4.2022";"13.5.2022";"Solare Strahlungsenergie";"9,99";"8";"93128";"Regenstauf";"(natürliche Person)";"ABR931941890774";"13.5.2022"
"SEE959705941296";"wkeller27_2";"In Betrieb";"22.4.2022";"13.5.2022";"Solare Strahlungsenergie";"0,6";"0,6";"90530";"Wendelstein";"(natürliche Person)";"ABR940256505037";"24.5.2022"
"SEE948602539989";"Mäusl Strom";"In Betrieb";"12.5.2022";"13.5.2022";"Solare Strahlungsenergie";"6";"5";"85778";"Haimhausen";"(natürliche Person)";"ABR995251282780";"6.12.2023"
"SEE960218939366";"ETG Buchhofstrasse";"In Betrieb";"3.5.2022";"13.5.2022";"Solare Strahlungsenergie";"15,4";"12";"82319";"Starnberg";"(natürliche Person)";"ABR973091426342";"2.11.2022"
"SEE983966747458";"miPV13";"In Betrieb";"23.3.2022";"13.5.2022";"Solare Strahlungsenergie";"13,125";"10";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR953432774592";"13.5.2022"
"SEE942412000677";"PV SonnenAnlage";"In Betrieb";"7.4.2022";"13.5.2022";"Solare Strahlungsenergie";"4,68";"4,68";"91056";"Erlangen";"(natürliche Person)";"ABR927230671520";"15.11.2022"
"SEE977959882455";"PV-Anlage Hausdach Südseite";"In Betrieb";"28.4.2022";"13.5.2022";"Solare Strahlungsenergie";"7,11";"7,11";"97353";"Wiesentheid";"(natürliche Person)";"ABR911093130843";"8.12.2022"
"SEE958955048953";"Holzhütte";"In Betrieb";"11.3.2022";"13.5.2022";"Solare Strahlungsenergie";"8,25";"6,5";"84367";"Reut";"(natürliche Person)";"ABR966104665241";"1.6.2022"
"SEE910709694991";"Photovoltaikanlage Garage";"In Betrieb";"12.5.2022";"13.5.2022";"Solare Strahlungsenergie";"3,7";"3";"91623";"Sachsen";"(natürliche Person)";"ABR984788214289";"8.8.2022"
"SEE945901192112";"PV Garage";"In Betrieb";"12.5.2022";"13.5.2022";"Solare Strahlungsenergie";"3,72";"3";"90513";"Zirndorf";"(natürliche Person)";"ABR949351064364";"30.7.2022"
"SEE963153886306";"Alpha ESS PV";"In Betrieb";"13.5.2022";"13.5.2022";"Solare Strahlungsenergie";"11,56";"10";"83104";"Tuntenhausen";"(natürliche Person)";"ABR971689800772";"13.5.2022"
"SEE950876589980";"PV-Hausdach";"In Betrieb";"29.4.2022";"13.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"96049";"Bamberg";"(natürliche Person)";"ABR920144663827";"31.7.2022"
"SEE913434581093";"PVELALSCHNELL";"In Betrieb";"11.5.2022";"13.5.2022";"Solare Strahlungsenergie";"9,2";"9,2";"91625";"Schnelldorf";"(natürliche Person)";"ABR946163761276";"2.10.2022"
