"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE984039494910";"Dach";"In Betrieb";"25.1.2023";"2.2.2023";"Solare Strahlungsenergie";"9,75";"9,75";"84140";"Gangkofen";"(natürliche Person)";"ABR957946182386";"2.2.2023"
"SEE918006449245";"PV";"In Betrieb";"31.1.2023";"2.2.2023";"Solare Strahlungsenergie";"15,795";"15";"91074";"Herzogenaurach";"Sonja Endres-Greiner";"ABR913981018530";"3.2.2023"
"SEE966616201586";"Solaranlage";"In Betrieb";"18.1.2023";"2.2.2023";"Solare Strahlungsenergie";"4,94";"4,6";"97503";"Gädheim";"(natürliche Person)";"ABR934273499028";"7.6.2023"
"SEE980068599046";"RuFaBw";"In Betrieb";"10.1.2023";"2.2.2023";"Solare Strahlungsenergie";"49,4";"49,4";"91438";"Bad Windsheim";"Rupp's Fahrradkiste KG";"ABR902804600809";"8.12.2023"
"SEE979833816457";"DachKraft";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"20,625";"20";"87666";"Pforzen";"(natürliche Person)";"ABR984308727008";"20.11.2023"
"SEE952375173004";"Hausdach Steft 1";"In Betrieb";"17.2.2023";"2.2.2023";"Solare Strahlungsenergie";"16,185";"16,185";"97342";"Marktsteft";"(natürliche Person)";"ABR923171398670";"10.8.2023"
"SEE909985166292";"Hausdach";"In Betrieb";"2.12.2022";"2.2.2023";"Solare Strahlungsenergie";"9,4";"9,4";"93158";"Teublitz";"(natürliche Person)";"ABR986368462608";"2.2.2023"
"SEE943654828876";"Maingauhalle Kleinostheim";"In Betrieb";"22.4.2023";"2.2.2023";"Solare Strahlungsenergie";"29,25";"25";"63801";"Kleinostheim";"Gemeinde Kleinostheim";"ABR917718652707";"30.1.2024"
"SEE948961691045";"Balkonkraftwerk";"In Betrieb";"2.2.2023";"2.2.2023";"Solare Strahlungsenergie";"0,65";"0,6";"94107";"Untergriesbach";"(natürliche Person)";"ABR934693369383";"3.11.2023"
"SEE953799193753";"PV2Werkstatt";"In Betrieb";"24.10.2022";"2.2.2023";"Solare Strahlungsenergie";"42,72";"42,72";"84559";"Kraiburg";"(natürliche Person)";"ABR999210464378";"2.2.2023"
"SEE995419837739";"Pieger Wohnhaus";"In Betrieb";"3.1.2023";"2.2.2023";"Solare Strahlungsenergie";"9,75";"9,75";"91359";"Leutenbach";"(natürliche Person)";"ABR962585178386";"10.3.2023"
"SEE951525062069";"Garage 6,84";"In Betrieb";"5.12.2022";"2.2.2023";"Solare Strahlungsenergie";"6,84";"6";"97532";"Üchtelhausen";"(natürliche Person)";"ABR940764720793";"28.2.2023"
"SEE952974329765";"PV Haus Nr. 6";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"29,97";"29,97";"94486";"Osterhofen";"(natürliche Person)";"ABR998382271425";"9.5.2023"
"SEE900579374642";"PV Anlage";"In Betrieb";"19.1.2023";"2.2.2023";"Solare Strahlungsenergie";"11,34";"9,2";"63776";"Mömbris";"(natürliche Person)";"ABR910420908711";"2.2.2023"
"SEE907496299904";"PV-Anlage mit 9,96 kWp (2023)";"In Betrieb";"31.1.2023";"2.2.2023";"Solare Strahlungsenergie";"9,96";"9,96";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR972893603234";"6.6.2023"
"SEE915411180862";"PVAnlageBirk4";"In Betrieb";"26.1.2023";"2.2.2023";"Solare Strahlungsenergie";"14,22";"14,22";"87734";"Benningen";"(natürliche Person)";"ABR926307593451";"16.5.2023"
"SEE920944553007";"PV-Anlage";"In Betrieb";"31.1.2023";"2.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86733";"Alerheim";"(natürliche Person)";"ABR916805779334";"2.2.2023"
"SEE942266965504";"Hausdach C-O-4";"In Betrieb";"2.2.2023";"2.2.2023";"Solare Strahlungsenergie";"6,66";"6";"91575";"Windsbach";"(natürliche Person)";"ABR949760228463";"3.3.2023"
"SEE946064144345";"Hausdach Anbau";"In Betrieb";"2.1.2023";"2.2.2023";"Solare Strahlungsenergie";"5,32";"4";"93051";"Regensburg";"(natürliche Person)";"ABR970104200098";"14.12.2023"
"SEE957285002642";"Hausdach";"In Betrieb";"31.1.2023";"2.2.2023";"Solare Strahlungsenergie";"9,66";"9,66";"85132";"Schernfeld";"(natürliche Person)";"ABR976499546278";"16.5.2023"
"SEE990156715609";"PV";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"9,72";"9,72";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR988855129933";"3.5.2023"
"SEE917068181315";"PV-Anlage 9,43 kWp";"In Betrieb";"2.2.2023";"2.2.2023";"Solare Strahlungsenergie";"9,43";"8";"87647";"Kraftisried";"(natürliche Person)";"ABR940104200657";"10.1.2024"
"SEE972064404301";"PV-Anlage Traunstein";"In Betrieb";"2.2.2023";"2.2.2023";"Solare Strahlungsenergie";"13,12";"13,12";"83278";"Traunstein";"(natürliche Person)";"ABR996641318478";"6.4.2023"
"SEE961087227523";"Solar387-Privat";"In Betrieb";"15.12.2022";"2.2.2023";"Solare Strahlungsenergie";"7,32";"5,7";"81377";"München";"(natürliche Person)";"ABR964157131706";"17.2.2023"
"SEE945562760682";"PV K";"In Betrieb";"23.1.2023";"2.2.2023";"Solare Strahlungsenergie";"7,3";"7,3";"85622";"Feldkirchen";"(natürliche Person)";"ABR977570870176";"23.8.2023"
"SEE921869360572";"Photovoltaik Haus";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"8";"8";"91315";"Höchstadt";"(natürliche Person)";"ABR992135595509";"15.3.2023"
"SEE948395610506";"Hausdachanlage";"In Betrieb";"18.4.2023";"2.2.2023";"Solare Strahlungsenergie";"9,75";"9,75";"84051";"Essenbach";"(natürliche Person)";"ABR951575199463";"3.5.2023"
"SEE917764221933";"C000296588_MS_Hausdach";"In Betrieb";"26.1.2023";"2.2.2023";"Solare Strahlungsenergie";"7,6";"6,6";"96486";"Lautertal";"(natürliche Person)";"ABR950108003840";"22.3.2023"
"SEE944206552935";"Hausdach";"In Betrieb";"27.1.2023";"2.2.2023";"Solare Strahlungsenergie";"18";"12";"86701";"Rohrenfels";"(natürliche Person)";"ABR908348950769";"3.5.2023"
"SEE988409551708";"Pv- Aufständerung";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"3,69";"3,6";"92345";"Dietfurt";"(natürliche Person)";"ABR920925061026";"11.4.2023"
"SEE903608679268";"Am Zehenthof, Weißenburg";"In Betrieb";"20.1.2023";"2.2.2023";"Solare Strahlungsenergie";"10,36";"10";"91781";"Weißenburg";"(natürliche Person)";"ABR990716733340";"24.8.2023"
"SEE968002865501";"PV Georgensgmünd";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"3,78";"3,7";"91166";"Georgensgmünd";"(natürliche Person)";"ABR982230587820";"2.2.2023"
"SEE972488028336";"Hausdach F3M";"In Betrieb";"27.1.2023";"2.2.2023";"Solare Strahlungsenergie";"10,875";"10";"91096";"Möhrendorf";"(natürliche Person)";"ABR991215454965";"12.4.2023"
"SEE985940631364";"Hausdach";"In Betrieb";"21.9.2021";"2.2.2023";"Solare Strahlungsenergie";"6,375";"6,375";"82291";"Mammendorf";"(natürliche Person)";"ABR970112498760";"2.2.2023"
"SEE929545314819";"PV K2";"In Betrieb";"19.1.2023";"2.2.2023";"Solare Strahlungsenergie";"1,2";"1,2";"85622";"Feldkirchen";"(natürliche Person)";"ABR977570870176";"2.2.2023"
"SEE947010544400";"Hausdach";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"13,2";"10";"85098";"Großmehring";"(natürliche Person)";"ABR921471959553";"25.8.2023"
"SEE988782915555";"PVA - Kleineibstädter Straße - 23,76 kWp";"In Betrieb";"4.10.2021";"2.2.2023";"Solare Strahlungsenergie";"23,76";"23,76";"97633";"Saal";"(natürliche Person)";"ABR953993143127";"22.8.2023"
"SEE974283997053";"BalkonkraftwerkWWW";"In Betrieb";"2.2.2023";"2.2.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85139";"Wettstetten";"(natürliche Person)";"ABR983457039512";"4.9.2023"
"SEE912996549121";"PV-Anlage 23,495 kWp";"In Betrieb";"25.1.2023";"2.2.2023";"Solare Strahlungsenergie";"23,495";"22";"92431";"Neunburg";"(natürliche Person)";"ABR924554452224";"2.2.2023"
"SEE910450406041";"MAISO13";"In Betrieb";"9.2.2023";"2.2.2023";"Solare Strahlungsenergie";"21";"17,5";"84048";"Mainburg";"(natürliche Person)";"ABR996567751618";"11.12.2023"
"SEE923760073223";"VI-02953-A-22";"In Betrieb";"24.1.2023";"2.2.2023";"Solare Strahlungsenergie";"7,29";"7,29";"83104";"Tuntenhausen";"(natürliche Person)";"ABR998943243397";"2.2.2023"
"SEE967864096252";"Balkonkraftwerk";"In Betrieb";"13.12.2022";"2.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90518";"Altdorf";"(natürliche Person)";"ABR975695890390";"2.2.2023"
"SEE938251297873";"C000351920_AB_Hausdach";"In Betrieb";"30.1.2023";"2.2.2023";"Solare Strahlungsenergie";"9,12";"8";"95182";"Döhlau";"(natürliche Person)";"ABR912717521221";"16.10.2023"
"SEE929915229934";"Aufdachanlage";"In Betrieb";"26.1.2023";"2.2.2023";"Solare Strahlungsenergie";"10,65";"10,65";"83376";"Truchtlaching";"(natürliche Person)";"ABR944738781759";"3.7.2023"
"SEE959517534747";"Richthofenstr.";"In Betrieb";"15.7.2022";"2.2.2023";"Solare Strahlungsenergie";"72";"60";"86343";"Königsbrunn";"(natürliche Person)";"ABR980344366454";"9.5.2023"
"SEE966549129827";"Balkonkraftwerk 600W";"In Betrieb";"2.2.2023";"2.2.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93152";"Nittendorf";"(natürliche Person)";"ABR932997816312";"6.6.2023"
"SEE983221096536";"PV-Anlage";"In Betrieb";"17.1.2023";"2.2.2023";"Solare Strahlungsenergie";"9,75";"9,75";"95448";"Bayreuth";"(natürliche Person)";"ABR902933917397";"2.2.2023"
"SEE904456037774";"Solar387-Miet";"In Betrieb";"6.12.2022";"2.2.2023";"Solare Strahlungsenergie";"6,46";"4,6";"80687";"München";"(natürliche Person)";"ABR964157131706";"18.2.2023"
"SEE972751874172";"PV-Anlage Tittmoning";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"24,6";"24,6";"84529";"Tittmoning";"(natürliche Person)";"ABR907025798021";"8.3.2023"
"SEE940744421412";"P1";"In Betrieb";"14.12.2022";"2.2.2023";"Solare Strahlungsenergie";"24,32";"20";"84416";"Taufkirchen";"(natürliche Person)";"ABR945371993219";"26.7.2023"
"SEE949177666056";"PV";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"9,315";"8";"96138";"Burgebrach";"(natürliche Person)";"ABR902267655316";"9.5.2023"
"SEE997327017166";"Gustel-Solar";"In Betrieb";"19.8.2022";"2.2.2023";"Solare Strahlungsenergie";"12,75";"10";"97453";"Schonungen";"(natürliche Person)";"ABR997169945047";"13.2.2023"
"SEE985846921255";"Photovoltaik 9,72 kwh";"In Betrieb";"4.1.2023";"2.2.2023";"Solare Strahlungsenergie";"9,72";"9,72";"86673";"Bergheim";"(natürliche Person)";"ABR922363983564";"1.12.2023"
"SEE949292406285";"Neumeier";"In Betrieb";"14.11.2021";"2.2.2023";"Solare Strahlungsenergie";"9,75";"9,75";"83549";"Eiselfing";"(natürliche Person)";"ABR954381959559";"3.7.2023"
"SEE921494733451";"15c";"In Betrieb";"2.1.2023";"2.2.2023";"Solare Strahlungsenergie";"24,375";"17";"85662";"Hohenbrunn";"(natürliche Person)";"ABR943287863428";"2.2.2023"
"SEE973959689742";"C000232966_MS_Hausdach";"In Betrieb";"30.1.2023";"2.2.2023";"Solare Strahlungsenergie";"15,2";"10";"97450";"Arnstein";"(natürliche Person)";"ABR928786661331";"8.6.2023"
"SEE920460521054";"PV-Anlage Bölling u.B.19";"In Betrieb";"24.1.2023";"2.2.2023";"Solare Strahlungsenergie";"15,96";"14,6";"90562";"Heroldsberg";"(natürliche Person)";"ABR978144009497";"8.8.2023"
"SEE932375020348";"PV-Anlage";"In Betrieb";"24.1.2023";"2.2.2023";"Solare Strahlungsenergie";"11,84";"11,84";"85098";"Großmehring";"(natürliche Person)";"ABR942853407929";"3.5.2023"
"SEE970072652004";"PV-Anlage mit 8,61 kWp (2023)";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"8,61";"8";"85117";"Eitensheim";"(natürliche Person)";"ABR914223480429";"2.2.2023"
"SEE916818793884";"14,35 kWp, enerix-KT, Kitzingen";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"14,35";"14,35";"97318";"Kitzingen";"(natürliche Person)";"ABR936452258556";"19.12.2023"
"SEE989006791931";"PV-Anlage 2023 Ansbach";"In Betrieb";"26.1.2023";"2.2.2023";"Solare Strahlungsenergie";"15,17";"12,5";"91522";"Ansbach";"(natürliche Person)";"ABR992820161095";"14.6.2023"
"SEE947661851360";"PV-Anlage";"In Betrieb";"16.1.2023";"2.2.2023";"Solare Strahlungsenergie";"6,75";"6,75";"92724";"Trabitz";"(natürliche Person)";"ABR961804172020";"2.2.2023"
"SEE911742790954";"Hausdach1";"In Betrieb";"2.2.2023";"2.2.2023";"Solare Strahlungsenergie";"9,5";"8";"85748";"Garching";"(natürliche Person)";"ABR970475975892";"1.3.2023"
"SEE984668054578";"PVA Hinterhaus";"In Betrieb";"24.1.2023";"2.2.2023";"Solare Strahlungsenergie";"23,25";"18";"96257";"Redwitz";"(natürliche Person)";"ABR966655508516";"29.8.2023"
"SEE917102570129";"Hausdach Solaranlage";"In Betrieb";"1.10.2015";"2.2.2023";"Solare Strahlungsenergie";"5,5";"5";"95643";"Tirschenreuth";"(natürliche Person)";"ABR967186864904";"2.2.2023"
"SEE931850823900";"O.S.Wohnhaus-H/A/0223";"In Betrieb";"30.1.2023";"2.2.2023";"Solare Strahlungsenergie";"19,2";"16";"83246";"Unterwössen";"(natürliche Person)";"ABR978936933399";"2.2.2023"
"SEE937495731792";"Aidenbach 3";"In Betrieb";"25.1.2023";"2.2.2023";"Solare Strahlungsenergie";"12,71";"12,5";"94501";"Aidenbach";"(natürliche Person)";"ABR963740778229";"21.6.2023"
"SEE901205776731";"Prummer Solaredge";"In Betrieb";"17.1.2023";"2.2.2023";"Solare Strahlungsenergie";"6,885";"6,885";"82299";"Türkenfeld";"(natürliche Person)";"ABR971933032485";"29.8.2023"
"SEE949225488036";"Hausdach";"In Betrieb";"9.1.2023";"2.2.2023";"Solare Strahlungsenergie";"6,935";"5";"86660";"Tapfheim";"(natürliche Person)";"ABR976795066005";"14.9.2023"
"SEE995960840363";"PV Anlage Dach R24";"In Betrieb";"31.1.2023";"2.2.2023";"Solare Strahlungsenergie";"15,2";"15";"82487";"Oberammergau";"(natürliche Person)";"ABR948062382323";"10.10.2023"
"SEE918568077429";"PV Anlage";"In Betrieb";"23.1.2023";"2.2.2023";"Solare Strahlungsenergie";"4";"4";"91074";"Herzogenaurach";"(natürliche Person)";"ABR964096379115";"3.2.2023"
"SEE958918903428";"Wohnhaus";"In Betrieb";"12.1.2023";"2.2.2023";"Solare Strahlungsenergie";"24,8";"13";"97204";"Höchberg";"(natürliche Person)";"ABR974986963096";"17.10.2023"
"SEE983945552226";"Garagenstrom";"In Betrieb";"24.1.2023";"2.2.2023";"Solare Strahlungsenergie";"6,46";"6,46";"88167";"Grünenbach";"(natürliche Person)";"ABR961785549514";"2.2.2023"
"SEE979217636367";"PV-Anlage mit 9,62 kWp (2023)";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"9,62";"9,62";"85055";"Ingolstadt";"(natürliche Person)";"ABR938061789551";"23.10.2023"
"SEE968085519292";"Silvestri PV";"In Betrieb";"28.10.2022";"2.2.2023";"Solare Strahlungsenergie";"9,94";"8,5";"90455";"Nürnberg";"Kfz Werkstatt Michael Silvestri GmbH";"ABR946512841888";"27.2.2023"
"SEE995189188307";"PV Lieb";"In Betrieb";"3.1.2023";"2.2.2023";"Solare Strahlungsenergie";"9,36";"8";"91086";"Aurachtal";"(natürliche Person)";"ABR906740980148";"10.2.2023"
"SEE961370000604";"Balkon";"In Betrieb";"7.9.2022";"2.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94574";"Wallerfing";"(natürliche Person)";"ABR912093044918";"15.3.2023"
"SEE995286974612";"Braun Wölsendorf 13,49 kWp PV-Anlage - 02.02.2023";"In Betrieb";"2.2.2023";"2.2.2023";"Solare Strahlungsenergie";"13,49";"10";"92548";"Schwarzach";"(natürliche Person)";"ABR974432295573";"23.3.2023"
"SEE936543252883";"Stromerzeuger LM";"In Betrieb";"5.11.2022";"2.2.2023";"Solare Strahlungsenergie";"12,2";"12";"85462";"Eitting";"(natürliche Person)";"ABR987660577687";"18.1.2024"
"SEE926883380742";"Wohnhaus";"In Betrieb";"12.1.2023";"2.2.2023";"Solare Strahlungsenergie";"14,8";"13";"97204";"Höchberg";"(natürliche Person)";"ABR974986963096";"19.6.2023"
"SEE988394652725";"PV  Hütte";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"6,56";"5";"89358";"Kammeltal";"(natürliche Person)";"ABR954793999778";"23.11.2023"
"SEE945950336291";"PV12,3kWp";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"12,3";"12,3";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR998888105088";"22.8.2023"
"SEE932953931400";"Private Hausanlage";"In Betrieb";"19.5.2022";"2.2.2023";"Solare Strahlungsenergie";"9,38";"9,38";"97447";"Gerolzhofen";"(natürliche Person)";"ABR970972124236";"7.3.2023"
"SEE962792788484";"Suntech STP310S-A60/Wjhb";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"88142";"Wasserburg";"(natürliche Person)";"ABR908880816837";"2.2.2023"
"SEE986212665599";"PV-Anlage Hausdach";"In Betrieb";"7.1.2023";"2.2.2023";"Solare Strahlungsenergie";"15,99";"12,5";"86456";"Gablingen";"(natürliche Person)";"ABR920554013151";"5.10.2023"
"SEE996420632245";"PV-Anlage 12,8 kWp";"In Betrieb";"19.1.2023";"2.2.2023";"Solare Strahlungsenergie";"12,8";"10";"83553";"Frauenneuharting";"(natürliche Person)";"ABR922591149206";"21.11.2023"
"SEE940396377532";"HF";"In Betrieb";"30.1.2023";"2.2.2023";"Solare Strahlungsenergie";"6";"6";"85293";"Reichertshausen";"(natürliche Person)";"ABR906789192403";"5.6.2023"
"SEE971654786452";"PV-Anlage 7,79 kWp (Überschusseinspeisung)";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"7,79";"7,79";"87647";"Kraftisried";"(natürliche Person)";"ABR909790428233";"23.11.2023"
"SEE948760019781";"PV G";"In Betrieb";"10.1.2023";"2.2.2023";"Solare Strahlungsenergie";"15,75";"15,7";"84175";"Gerzen";"(natürliche Person)";"ABR910241144763";"3.5.2023"
"SEE900014452942";"Kastenberger Straße 10";"In Betrieb";"31.1.2023";"2.2.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84428";"Buchbach";"(natürliche Person)";"ABR921490593721";"22.3.2023"
"SEE939571075219";"C000265932_MH_Hausdach";"In Betrieb";"26.1.2023";"2.2.2023";"Solare Strahlungsenergie";"6,08";"6";"95615";"Marktredwitz";"(natürliche Person)";"ABR904887237156";"8.2.2023"
"SEE952470375921";"PV-Anlage 9,84 kWp (Volleinspeisung)";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"9,84";"8";"87647";"Kraftisried";"(natürliche Person)";"ABR909790428233";"23.11.2023"
"SEE964670321622";"PV Anlage Dach";"In Betrieb";"31.1.2023";"2.2.2023";"Solare Strahlungsenergie";"6,8";"4,6";"63857";"Waldaschaff";"(natürliche Person)";"ABR920628551268";"8.6.2023"
"SEE936682594028";"PV Anlage Thomas Maier";"In Betrieb";"16.1.2023";"2.2.2023";"Solare Strahlungsenergie";"6,3";"6,3";"84478";"Waldkraiburg";"(natürliche Person)";"ABR970381929682";"2.2.2023"
"SEE968991239048";"Birke Neubau";"In Betrieb";"20.12.2022";"2.2.2023";"Solare Strahlungsenergie";"29,64";"25";"95632";"Wunsiedel";"Birke Elektroanlagen";"ABR954589540344";"3.2.2023"
"SEE960409805265";"Stadl 2";"In Betrieb";"1.1.2023";"2.2.2023";"Solare Strahlungsenergie";"18,48";"15";"94152";"Neuhaus";"(natürliche Person)";"ABR991230911085";"8.3.2023"
"SEE931514285471";"Aufdachanlage II";"In Betrieb";"30.1.2023";"2.2.2023";"Solare Strahlungsenergie";"14,04";"12";"83132";"Pittenhart";"(natürliche Person)";"ABR906362426635";"8.11.2023"
"SEE939269936723";"Stall";"In Betrieb";"9.11.2022";"2.2.2023";"Solare Strahlungsenergie";"20,4";"20";"85551";"Kirchheim";"(natürliche Person)";"ABR952755159550";"8.3.2023"
"SEE967251059600";"PV";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"12,16";"12,16";"96193";"Wachenroth";"(natürliche Person)";"ABR969664767004";"9.5.2023"
"SEE956356087168";"PV Garage";"In Betrieb";"9.1.2023";"2.2.2023";"Solare Strahlungsenergie";"5,67";"5";"92358";"Seubersdorf";"(natürliche Person)";"ABR919407294403";"1.12.2023"
"SEE902001210528";"T.Bernhard";"In Betrieb";"30.1.2023";"2.2.2023";"Solare Strahlungsenergie";"13,12";"10";"83119";"Obing";"(natürliche Person)";"ABR986882416958";"7.12.2023"
"SEE959151338008";"Eigensonne PV F 3994";"In Betrieb";"17.1.2023";"2.2.2023";"Solare Strahlungsenergie";"9,88";"9,88";"63791";"Karlstein";"(natürliche Person)";"ABR907553528411";"11.4.2023"
"SEE943795636262";"Hausdach MBrStr";"In Betrieb";"10.1.2023";"2.2.2023";"Solare Strahlungsenergie";"14,76";"12";"93326";"Abensberg";"(natürliche Person)";"ABR932474791699";"2.2.2023"
"SEE961729821782";"PV-Anlage Dach";"In Betrieb";"31.1.2023";"2.2.2023";"Solare Strahlungsenergie";"8,74";"8";"85386";"Eching";"(natürliche Person)";"ABR957610178424";"2.2.2023"
"SEE969603162914";"Balkonkraftwerk Haus ND";"In Betrieb";"19.1.2023";"2.2.2023";"Solare Strahlungsenergie";"0,77";"0,6";"86633";"Neuburg";"(natürliche Person)";"ABR900907768167";"2.2.2023"
"SEE962207515339";"PV-Anlage 2023";"In Betrieb";"30.1.2023";"2.2.2023";"Solare Strahlungsenergie";"9,88";"9,88";"91578";"Leutershausen";"(natürliche Person)";"ABR968448394641";"30.3.2023"
"SEE999998857126";"Martin Malcher Stromerzeugung Photovoltaik";"In Betrieb";"12.1.2023";"2.2.2023";"Solare Strahlungsenergie";"14,2";"14,2";"84079";"Bruckberg";"Martin Malcher Stromerzeugung Photovoltaik";"ABR925524159501";"16.8.2023"
"SEE973804513093";"PV Hausdach";"In Betrieb";"19.1.2023";"2.2.2023";"Solare Strahlungsenergie";"6,64";"5";"85586";"Poing";"(natürliche Person)";"ABR960675544424";"9.5.2023"
"SEE958801969654";"Balkon";"In Betrieb";"1.1.2023";"2.2.2023";"Solare Strahlungsenergie";"0,76";"0,6";"93339";"Riedenburg";"(natürliche Person)";"ABR916428503637";"10.5.2023"
"SEE920982363095";"Sonnenschein";"In Betrieb";"13.1.2023";"2.2.2023";"Solare Strahlungsenergie";"22,14";"22,14";"87561";"Oberstdorf";"(natürliche Person)";"ABR976426565594";"14.9.2023"
"SEE902066827822";"Hausdach PKS6a";"In Betrieb";"17.1.2023";"2.2.2023";"Solare Strahlungsenergie";"9,9";"9,9";"91555";"Feuchtwangen";"(natürliche Person)";"ABR979724947581";"10.5.2023"
"SEE954439580070";"PVanlage";"In Betrieb";"25.1.2023";"2.2.2023";"Solare Strahlungsenergie";"29,52";"24";"94154";"Neukirchen";"(natürliche Person)";"ABR970507800772";"5.6.2023"
"SEE994565360610";"Garage West";"In Betrieb";"2.2.2023";"2.2.2023";"Solare Strahlungsenergie";"3,9";"3,54";"82441";"Ohlstadt";"(natürliche Person)";"ABR960514292066";"2.2.2023"
"SEE994769972107";"PV Anlage Hausdach";"In Betrieb";"28.11.2022";"2.2.2023";"Solare Strahlungsenergie";"8,1";"8,1";"86987";"Schwabsoien";"(natürliche Person)";"ABR917514199796";"18.8.2023"
"SEE900328506829";"Hausdach Süd";"In Betrieb";"1.2.2023";"2.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR948940102470";"2.2.2023"
