"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE989405279306";"Hausdach";"In Betrieb";"13.9.2019";"12.11.2019";"Solare Strahlungsenergie";"6,4";"6";"83334";"Inzell";"(natürliche Person)";"ABR997218453646";"28.12.2023"
"SEE967354704629";"PV-Anlage";"In Betrieb";"17.10.2019";"12.11.2019";"Solare Strahlungsenergie";"6,2";"5,5";"91126";"Schwabach";"(natürliche Person)";"ABR910531713662";"27.5.2020"
"SEE985168602733";"Solaranlage Wonsees";"In Betrieb";"12.9.2019";"12.11.2019";"Solare Strahlungsenergie";"7,04";"5";"96197";"Wonsees";"(natürliche Person)";"ABR961312108054";"12.11.2019"
"SEE901866869292";"Garage";"In Betrieb";"23.4.2018";"12.11.2019";"Solare Strahlungsenergie";"2,4";"2,4";"86657";"Bissingen";"(natürliche Person)";"ABR945543182601";"12.11.2019"
"SEE919981896703";"Solarwatt PV-Anlage";"In Betrieb";"20.7.2019";"12.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"94256";"Drachselsried";"(natürliche Person)";"ABR993987210435";"26.6.2020"
"SEE914896679786";"PV—Scheune";"In Betrieb";"21.8.2019";"12.11.2019";"Solare Strahlungsenergie";"3,72";"3,72";"94344";"Wiesenfelden";"(natürliche Person)";"ABR935399221067";"12.11.2019"
"SEE941264342270";"PV Dach 1";"In Betrieb";"9.7.2019";"12.11.2019";"Solare Strahlungsenergie";"6,71";"6,71";"91460";"Baudenbach";"(natürliche Person)";"ABR967301757951";"25.8.2020"
"SEE987980490284";"Überdachung";"In Betrieb";"29.10.2019";"12.11.2019";"Solare Strahlungsenergie";"1,5";"1,5";"94127";"Neuburg";"(natürliche Person)";"ABR928482203033";"16.6.2021"
"SEE946253578784";"Garagendach";"In Betrieb";"15.7.2019";"12.11.2019";"Solare Strahlungsenergie";"8,68";"8";"93051";"Regensburg";"(natürliche Person)";"ABR960222197561";"29.3.2020"
"SEE966123336993";"Dachanlage";"In Betrieb";"5.11.2019";"12.11.2019";"Solare Strahlungsenergie";"8,4";"8";"95326";"Kulmbach";"(natürliche Person)";"ABR970883338838";"20.2.2020"
"SEE932331274631";"PV-Anlage";"In Betrieb";"12.11.2019";"12.11.2019";"Solare Strahlungsenergie";"8,775";"8,5";"85250";"Altomünster";"(natürliche Person)";"ABR901211621513";"14.3.2020"
"SEE934302180781";"Hausdach";"In Betrieb";"12.11.2019";"12.11.2019";"Solare Strahlungsenergie";"7,44";"7,1";"89407";"Dillingen";"(natürliche Person)";"ABR979534500952";"22.12.2019"
"SEE925339441525";"Hausdach";"In Betrieb";"4.11.2019";"12.11.2019";"Solare Strahlungsenergie";"8,37";"8,2";"82166";"Gräfelfing";"(natürliche Person)";"ABR949460622509";"12.11.2019"
"SEE983930745244";"Anlage Garage";"In Betrieb";"30.11.2016";"12.11.2019";"Solare Strahlungsenergie";"4,16";"4,16";"88178";"Heimenkirch";"(natürliche Person)";"ABR976687148512";"28.11.2019"
"SEE904169983870";"Dach";"In Betrieb";"29.10.2019";"12.11.2019";"Solare Strahlungsenergie";"9,44";"9,44";"87672";"Roßhaupten";"(natürliche Person)";"ABR901671326140";"27.11.2020"
"SEE926359802457";"Neubau Garagendach";"In Betrieb";"31.10.2019";"12.11.2019";"Solare Strahlungsenergie";"6,21";"6";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR928015189568";"12.11.2019"
"SEE912507342180";"dedraPV";"In Betrieb";"29.10.2019";"12.11.2019";"Solare Strahlungsenergie";"5,28";"5";"97688";"Bad Kissingen";"(natürliche Person)";"ABR980468298723";"12.11.2019"
"SEE921644462002";"WeRemise";"In Betrieb";"11.11.2019";"12.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"94081";"Fürstenzell";"(natürliche Person)";"ABR915797169345";"12.11.2019"
"SEE920884744824";"Hausdach";"In Betrieb";"12.11.2019";"12.11.2019";"Solare Strahlungsenergie";"7";"7";"90584";"Allersberg";"(natürliche Person)";"ABR948121358412";"29.8.2020"
"SEE906432952828";"Stalldach";"In Betrieb";"23.8.2019";"12.11.2019";"Solare Strahlungsenergie";"12,54";"12";"91635";"Windelsbach";"(natürliche Person)";"ABR956439102658";"27.8.2020"
"SEE956452941937";"Stadeldach";"In Betrieb";"25.9.2019";"12.11.2019";"Solare Strahlungsenergie";"6,5";"6,5";"87452";"Altusried";"(natürliche Person)";"ABR991041117942";"12.2.2021"
"SEE910529108036";"Anlage Mainaschaff 2";"In Betrieb";"11.7.2019";"12.11.2019";"Solare Strahlungsenergie";"19,04";"15";"63814";"Mainaschaff";"(natürliche Person)";"ABR945768550964";"29.1.2021"
"SEE925491574291";"PV 9,000 kWp";"In Betrieb";"29.10.2019";"12.11.2019";"Solare Strahlungsenergie";"9";"8,2";"85084";"Reichertshofen";"(natürliche Person)";"ABR911336102743";"12.11.2019"
"SEE922539195593";"Oberammergau";"In Betrieb";"21.10.2019";"12.11.2019";"Solare Strahlungsenergie";"9,765";"9,765";"82487";"Oberammergau";"(natürliche Person)";"ABR952436273926";"11.11.2020"
"SEE955685996509";"Hausanlage";"In Betrieb";"15.10.2019";"12.11.2019";"Solare Strahlungsenergie";"9,9";"8";"97778";"Fellen";"(natürliche Person)";"ABR906856557753";"12.11.2019"
"SEE933222228924";"garagesie";"In Betrieb";"23.10.2019";"12.11.2019";"Solare Strahlungsenergie";"9,6";"9";"92265";"Edelsfeld";"(natürliche Person)";"ABR990432602647";"12.11.2019"
"SEE987209355523";"PV Anlage Torhaus 5";"In Betrieb";"7.11.2019";"12.11.2019";"Solare Strahlungsenergie";"8,125";"8";"97342";"Seinsheim";"(natürliche Person)";"ABR947904215089";"29.7.2020"
"SEE933722790594";"Solaranlage";"In Betrieb";"16.10.2019";"12.11.2019";"Solare Strahlungsenergie";"9,15";"9,15";"97509";"Kolitzheim";"(natürliche Person)";"ABR974977241844";"3.8.2020"
"SEE912967010773";"Erweiterung PV-Anlage";"In Betrieb";"9.11.2019";"12.11.2019";"Solare Strahlungsenergie";"1,2";"1,2";"92331";"Parsberg";"(natürliche Person)";"ABR926066545876";"14.8.2020"
"SEE951940469306";"Hausdach";"In Betrieb";"16.8.2016";"12.11.2019";"Solare Strahlungsenergie";"24,03";"24,03";"94569";"Stephansposching";"(natürliche Person)";"ABR919251471944";"12.11.2019"
"SEE943348452882";"Scheunendach";"In Betrieb";"14.10.2019";"12.11.2019";"Solare Strahlungsenergie";"5,04";"5";"88167";"Röthenbach";"(natürliche Person)";"ABR979005895761";"12.11.2019"
"SEE941063137497";"20191018_PV_HAUSDACH";"In Betrieb";"21.10.2019";"12.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"85098";"Großmehring";"(natürliche Person)";"ABR951939948355";"25.3.2020"
"SEE912850253294";"ABR906427099170";"In Betrieb";"13.10.2015";"12.11.2019";"Solare Strahlungsenergie";"5,61";"5,61";"90765";"Fürth";"(natürliche Person)";"ABR906427099170";"13.11.2019"
"SEE997865925633";"Hausdach";"In Betrieb";"11.6.2019";"12.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"91183";"Abenberg";"(natürliche Person)";"ABR951680895267";"26.2.2020"
"SEE958912997263";"Hausdach";"In Betrieb";"26.9.2019";"12.11.2019";"Solare Strahlungsenergie";"8,88";"8";"93155";"Hemau";"(natürliche Person)";"ABR940080109340";"8.12.2020"
"SEE956012003440";"Photovoltaik Jürgen Köstner";"In Betrieb";"22.10.2019";"12.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"97337";"Dettelbach";"(natürliche Person)";"ABR955941967304";"7.12.2023"
"SEE942262483613";"Photovoltaik Holzis";"In Betrieb";"7.11.2019";"12.11.2019";"Solare Strahlungsenergie";"7,44";"7,44";"82319";"Starnberg";"(natürliche Person)";"ABR920568755344";"12.11.2019"
"SEE916895064136";"Dachkraftwerk";"In Betrieb";"5.11.2019";"12.11.2019";"Solare Strahlungsenergie";"9,9";"9";"91486";"Uehlfeld";"(natürliche Person)";"ABR937727325867";"29.9.2020"
"SEE935736111662";"Solar-Hausdach";"In Betrieb";"10.1.2018";"12.11.2019";"Solare Strahlungsenergie";"8,4";"8,2";"92421";"Schwandorf";"(natürliche Person)";"ABR949852772256";"16.4.2020"
"SEE996488272001";"Hausdach";"In Betrieb";"31.10.2019";"12.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"93349";"Mindelstetten";"(natürliche Person)";"ABR934822201584";"25.11.2020"
"SEE990018787324";"Hausdach";"In Betrieb";"20.9.2019";"12.11.2019";"Solare Strahlungsenergie";"7,68";"7";"82362";"Weilheim";"(natürliche Person)";"ABR980004499003";"1.12.2021"
"SEE930685102877";"Hausdach_Süd";"In Betrieb";"25.10.2019";"12.11.2019";"Solare Strahlungsenergie";"7,36";"7";"92224";"Amberg";"(natürliche Person)";"ABR980167700657";"12.11.2019"
"SEE995484891728";"Dachanlage";"In Betrieb";"31.10.2019";"12.11.2019";"Solare Strahlungsenergie";"18,15";"17";"93352";"Rohr";"(natürliche Person)";"ABR958269804214";"12.11.2019"
"SEE927954518385";"Haupthaus";"In Betrieb";"31.5.2017";"12.11.2019";"Solare Strahlungsenergie";"9,57";"9,57";"85416";"Langenbach";"(natürliche Person)";"ABR976559924381";"24.11.2019"
"SEE970538000561";"SolarBtzA1a";"In Betrieb";"7.11.2019";"12.11.2019";"Solare Strahlungsenergie";"9,45";"9,45";"82194";"Gröbenzell";"(natürliche Person)";"ABR989144113947";"9.8.2020"
"SEE984214494261";"Haas Jun.";"In Betrieb";"1.10.2018";"12.11.2019";"Solare Strahlungsenergie";"4,32";"4,32";"85253";"Erdweg";"(natürliche Person)";"ABR922892184418";"12.11.2019"
"SEE968937693903";"Hausdach";"In Betrieb";"25.4.2019";"11.11.2019";"Solare Strahlungsenergie";"9,45";"8,5";"92245";"Kümmersbruck";"(natürliche Person)";"ABR997790423914";"1.2.2020"
"SEE983002374822";"ABR927400889250";"In Betrieb";"13.6.2019";"11.11.2019";"Solare Strahlungsenergie";"99,83";"99,83";"93194";"Walderbach";"(natürliche Person)";"ABR927400889250";"21.1.2021"
"SEE918182764200";"PV Kraus";"In Betrieb";"29.10.2019";"11.11.2019";"Solare Strahlungsenergie";"8,37";"8,2";"86690";"Mertingen";"(natürliche Person)";"ABR930053873200";"20.12.2019"
"SEE924880515587";"Hausdach_ASI";"In Betrieb";"4.11.2019";"11.11.2019";"Solare Strahlungsenergie";"29,67";"27,5";"83043";"Bad Aibling";"(natürliche Person)";"ABR948710728152";"13.12.2023"
"SEE940238166010";"Scheune";"In Betrieb";"26.9.2019";"11.11.2019";"Solare Strahlungsenergie";"25,2";"25";"94359";"Loitzendorf";"(natürliche Person)";"ABR922366377612";"11.11.2019"
"SEE925629470242";"Hausdach";"In Betrieb";"15.10.2019";"11.11.2019";"Solare Strahlungsenergie";"9,9";"8,2";"94262";"Kollnburg";"(natürliche Person)";"ABR924209601311";"11.11.2019"
"SEE976178825298";"Günzer, Rauhhornweg 8, Vöhringen, 7,56kWh";"In Betrieb";"6.11.2019";"11.11.2019";"Solare Strahlungsenergie";"7,56";"7";"89269";"Vöhringen";"(natürliche Person)";"ABR942045280897";"16.7.2022"
"SEE920070583589";"Anlage-Hausdach";"In Betrieb";"21.10.2019";"11.11.2019";"Solare Strahlungsenergie";"14,8";"14,8";"97490";"Poppenhausen";"(natürliche Person)";"ABR933198113354";"9.12.2020"
"SEE941555410855";"Perach";"In Betrieb";"23.10.2019";"11.11.2019";"Solare Strahlungsenergie";"7,65";"6,5";"84567";"Perach";"(natürliche Person)";"ABR971835587830";"11.11.2019"
"SEE940297667145";"Hausdach58";"In Betrieb";"22.10.2019";"11.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"86657";"Bissingen";"(natürliche Person)";"ABR971775144407";"23.11.2019"
"SEE976931248326";"PV Zuhause";"In Betrieb";"29.10.2019";"11.11.2019";"Solare Strahlungsenergie";"13,72";"12,5";"83352";"Altenmarkt";"(natürliche Person)";"ABR992353725009";"27.3.2020"
"SEE924964613437";"Haus";"In Betrieb";"9.10.2019";"11.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"94481";"Grafenau";"(natürliche Person)";"ABR967344129333";"31.8.2023"
"SEE969655925680";"Solar-World";"In Betrieb";"7.11.2019";"11.11.2019";"Solare Strahlungsenergie";"6,12";"4,6";"85586";"Poing";"(natürliche Person)";"ABR960778577152";"11.11.2019"
"SEE994388086247";"MGpv1";"In Betrieb";"4.2.2016";"11.11.2019";"Solare Strahlungsenergie";"9,98";"9";"92342";"Freystadt";"(natürliche Person)";"ABR937421441825";"20.2.2020"
"SEE910506023512";"Blechdach";"In Betrieb";"24.10.2019";"11.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"94036";"Passau";"(natürliche Person)";"ABR958534508274";"27.8.2020"
"SEE982066438716";"PV-Anlage_Hoque-Melletin";"In Betrieb";"17.9.2019";"11.11.2019";"Solare Strahlungsenergie";"4,16";"4";"81737";"München";"(natürliche Person)";"ABR933718894817";"19.8.2021"
"SEE911462122202";"haus 5020";"In Betrieb";"16.5.2019";"11.11.2019";"Solare Strahlungsenergie";"7,8";"7,8";"90411";"Nürnberg";"(natürliche Person)";"ABR913688255511";"31.7.2020"
"SEE920366889623";"Sonthofen-Staig Buchfinkenweg 9 Fotovoltaik";"In Betrieb";"27.4.2018";"11.11.2019";"Solare Strahlungsenergie";"6,9";"6";"87527";"Sonthofen";"(natürliche Person)";"ABR931714765117";"23.4.2023"
"SEE937039996977";"ABR906698400408";"In Betrieb";"11.10.2019";"11.11.2019";"Solare Strahlungsenergie";"2,6";"2,6";"87459";"Pfronten";"(natürliche Person)";"ABR906698400408";"22.12.2021"
"SEE935047528319";"MVFANL01";"In Betrieb";"19.11.2018";"11.11.2019";"Solare Strahlungsenergie";"30,78";"30";"86720";"Nördlingen";"Metallverarbeitung Frisch";"ABR956930010858";"19.9.2023"
"SEE903872747038";"AS37A";"In Betrieb";"5.9.2019";"11.11.2019";"Solare Strahlungsenergie";"6,6";"6,6";"86558";"Hohenwart";"(natürliche Person)";"ABR944890166265";"20.1.2021"
"SEE989263905119";"obergasse 20";"In Betrieb";"30.10.2019";"11.11.2019";"Solare Strahlungsenergie";"9,9";"8,2";"86943";"Thaining";"(natürliche Person)";"ABR965348042320";"14.7.2020"
"SEE935014834757";"Weiher 1";"In Betrieb";"22.11.2018";"11.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"86720";"Nördlingen";"(natürliche Person)";"ABR963574859545";"11.11.2019"
"SEE939035182842";"PV Anlage Halle 4";"In Betrieb";"28.8.2019";"11.11.2019";"Solare Strahlungsenergie";"200";"180";"83361";"Kienberg";"(natürliche Person)";"ABR934793266070";"29.4.2023"
"SEE975955633255";"Garagendach";"In Betrieb";"26.1.2015";"11.11.2019";"Solare Strahlungsenergie";"5";"4,5";"93077";"Bad Abbach";"(natürliche Person)";"ABR910878245192";"11.11.2019"
"SEE982699734704";"Lunghamer2019";"In Betrieb";"20.8.2019";"11.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR932501142944";"11.11.2019"
"SEE928479703928";"PV-Anlage 29,44 Volleinspeisung";"In Betrieb";"4.11.2019";"11.11.2019";"Solare Strahlungsenergie";"29,9";"28,2";"84326";"Falkenberg";"(natürliche Person)";"ABR987139878482";"26.6.2021"
"SEE902196977893";"Photovoltaik-5.8kWp";"In Betrieb";"16.10.2019";"11.11.2019";"Solare Strahlungsenergie";"5,85";"5,85";"97437";"Haßfurt";"(natürliche Person)";"ABR968769065244";"13.12.2023"
"SEE969476979480";"Eigenstromanlage 24,8kw";"In Betrieb";"24.9.2019";"11.11.2019";"Solare Strahlungsenergie";"24,885";"24,885";"84100";"Niederaichbach";"Johann Pusl GbR";"ABR973510943269";"27.5.2021"
"SEE950602093378";"BHKW-Anlage Powertherm 20";"Endgültig stillgelegt";"17.4.2019";"11.11.2019";"Solare Strahlungsenergie";"20";"20";"86477";"Adelsried";"(natürliche Person)";"";"19.7.2023"
"SEE929868114769";"Anlage 1";"In Betrieb";"20.3.2015";"11.11.2019";"Solare Strahlungsenergie";"10";"10";"94369";"Rain";"(natürliche Person)";"ABR983835641931";"11.11.2019"
"SEE976987527789";"Hausdach Photovoltaik";"In Betrieb";"25.10.2019";"11.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"91448";"Emskirchen";"(natürliche Person)";"ABR978000626011";"15.12.2022"
"SEE930450356276";"Aufdachanlage 2019";"In Betrieb";"31.10.2019";"11.11.2019";"Solare Strahlungsenergie";"69,525";"69,525";"83317";"Teisendorf";"Privatbrauerei M.C. Wieninger GmbH & Co. KG";"ABR914162051346";"27.9.2021"
"SEE970308751051";"PV-Anlage Weber I";"In Betrieb";"8.5.2017";"11.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"86573";"Obergriesbach";"Karl, Markus und Barbara Weber";"ABR929024756086";"26.3.2021"
"SEE914369259217";"Dachanlage";"In Betrieb";"1.6.2016";"11.11.2019";"Solare Strahlungsenergie";"6,63";"6";"86720";"Nördlingen";"(natürliche Person)";"ABR954801071137";"11.11.2019"
"SEE911507118290";"Hausdach";"In Betrieb";"28.9.2019";"11.11.2019";"Solare Strahlungsenergie";"5,49";"4,6";"93128";"Regenstauf";"(natürliche Person)";"ABR963073491383";"11.11.2019"
"SEE980757505723";"Sonnenstrom-Ohaio";"In Betrieb";"1.10.2019";"11.11.2019";"Solare Strahlungsenergie";"6,93";"6,93";"93083";"Obertraubling";"(natürliche Person)";"ABR969651580081";"23.3.2020"
"SEE990405419500";"Kirchner_Weilheim";"In Betrieb";"11.11.2019";"11.11.2019";"Solare Strahlungsenergie";"5,85";"5,85";"82362";"Weilheim";"(natürliche Person)";"ABR900941919228";"5.3.2021"
"SEE918443422184";"Stalldach West";"In Betrieb";"30.1.2018";"11.11.2019";"Solare Strahlungsenergie";"9,98";"9,98";"84164";"Moosthenning";"(natürliche Person)";"ABR985442980069";"13.11.2019"
"SEE944733187525";"Kiga Integra, Taufkirchen";"In Betrieb";"17.1.2017";"11.11.2019";"Solare Strahlungsenergie";"29,9";"27,6";"82024";"Taufkirchen";"Solar für Kinder Betriebs GmbH & Co. KG";"ABR944197144638";"11.11.2019"
"SEE965777014257";"Photovoltaikanlage";"In Betrieb";"24.2.2016";"11.11.2019";"Solare Strahlungsenergie";"23,1";"22";"97218";"Gerbrunn";"(natürliche Person)";"ABR930747892203";"11.11.2019"
"SEE938877085236";"PV Sauter, Wallenried Anlage 2019";"In Betrieb";"11.10.2019";"11.11.2019";"Solare Strahlungsenergie";"17,4";"15";"87782";"Unteregg";"(natürliche Person)";"ABR986334089563";"2.2.2021"
"SEE951321119936";"PV-Günzburg5b";"In Betrieb";"4.11.2019";"11.11.2019";"Solare Strahlungsenergie";"4,96";"4,96";"89312";"Günzburg";"(natürliche Person)";"ABR952048497710";"31.10.2020"
"SEE948728556723";"Hausdach PV";"In Betrieb";"10.4.2017";"11.11.2019";"Solare Strahlungsenergie";"10";"8,2";"97618";"Hohenroth";"(natürliche Person)";"ABR913113337324";"11.11.2019"
"SEE903679501468";"Photovoltaik";"In Betrieb";"2.3.2016";"11.11.2019";"Solare Strahlungsenergie";"5,4";"5,4";"97084";"Würzburg";"(natürliche Person)";"ABR935857842285";"30.6.2021"
"SEE946497452901";"PV-Anlage 5,46kW";"In Betrieb";"8.11.2019";"11.11.2019";"Solare Strahlungsenergie";"5,46";"5,46";"85567";"Grafing";"(natürliche Person)";"ABR976256258222";"11.11.2019"
"SEE916277996208";"Anlage2";"In Betrieb";"10.10.2018";"11.11.2019";"Solare Strahlungsenergie";"99,9";"84,9";"86637";"Binswangen";"Häußler Agrar GbR";"ABR929873737625";"20.12.2023"
"SEE976416464487";"Emondo GmbH Residential";"In Betrieb";"20.9.2019";"11.11.2019";"Solare Strahlungsenergie";"12,765";"12";"81739";"München";"(natürliche Person)";"ABR974823961230";"14.1.2021"
"SEE915570024540";"PV-Module-Sissiw.";"In Betrieb";"8.11.2019";"11.11.2019";"Solare Strahlungsenergie";"7,93";"7";"86551";"Aichach";"(natürliche Person)";"ABR969695131805";"11.11.2019"
"SEE986926944096";"PV-Anlage";"In Betrieb";"25.5.2016";"11.11.2019";"Solare Strahlungsenergie";"7,56";"7";"84371";"Triftern";"(natürliche Person)";"ABR939602314799";"11.11.2019"
"SEE938784675124";"Hausdach";"In Betrieb";"14.10.2019";"11.11.2019";"Solare Strahlungsenergie";"9,75";"9,75";"85080";"Gaimersheim";"(natürliche Person)";"ABR912460666644";"25.4.2020"
"SEE941216753468";"PV_res";"In Betrieb";"24.9.2019";"11.11.2019";"Solare Strahlungsenergie";"9,96";"9,2";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR915310004269";"15.12.2019"
"SEE932052344606";"Scheunendach West";"In Betrieb";"16.10.2019";"11.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"85560";"Ebersberg";"(natürliche Person)";"ABR910977253531";"30.12.2020"
"SEE915903254491";"PV Eschenbachstr 14";"In Betrieb";"27.9.2019";"11.11.2019";"Solare Strahlungsenergie";"22,8";"20";"92348";"Berg";"(natürliche Person)";"ABR911915278760";"11.11.2019"
"SEE991506643610";"PV Dach";"In Betrieb";"24.9.2018";"11.11.2019";"Solare Strahlungsenergie";"5,5";"5,5";"88161";"Lindenberg";"(natürliche Person)";"ABR973648916395";"11.11.2019"
"SEE997619610495";"PVSudetenplatz7Viechtach";"In Betrieb";"25.10.2019";"11.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"94234";"Viechtach";"(natürliche Person)";"ABR982597852357";"11.11.2019"
"SEE961508849235";"PV-Anlage Höhenberg 2019";"In Betrieb";"31.10.2019";"11.11.2019";"Solare Strahlungsenergie";"28,6";"28,6";"84149";"Velden";"Lebensgemeinschaft Höhenberg e.V.";"ABR978528961113";"20.12.2019"
"SEE968232025393";"Terrassendach";"In Betrieb";"3.7.2018";"11.11.2019";"Solare Strahlungsenergie";"2,47";"2,47";"84416";"Inning";"(natürliche Person)";"ABR915191725048";"21.7.2021"
"SEE988269867506";"PV Anlage EFH Dach";"In Betrieb";"29.10.2015";"11.11.2019";"Solare Strahlungsenergie";"9,975";"9,975";"97270";"Kist";"(natürliche Person)";"ABR938381178172";"20.4.2021"
"SEE941646571939";"MGpv2";"In Betrieb";"2.3.2017";"11.11.2019";"Solare Strahlungsenergie";"7,5";"7";"92342";"Freystadt";"(natürliche Person)";"ABR937421441825";"20.2.2020"
"SEE961038129593";"Kläranlage Biberach";"In Betrieb";"25.10.2019";"11.11.2019";"Solare Strahlungsenergie";"39,68";"34";"89297";"Roggenburg";"Gemeinde Roggenburg";"ABR903602636953";"11.11.2019"
"SEE973844290503";"Kreuzweg";"In Betrieb";"7.11.2019";"11.11.2019";"Solare Strahlungsenergie";"5,04";"5";"86911";"Dießen";"(natürliche Person)";"ABR907990406464";"12.2.2024"
"SEE936094108967";"Meins";"In Betrieb";"14.8.2019";"11.11.2019";"Solare Strahlungsenergie";"5,7";"5,7";"86666";"Burgheim";"(natürliche Person)";"ABR940647443368";"19.12.2020"
"SEE909969893336";"Eigenverbrach Haus";"In Betrieb";"8.5.2017";"11.11.2019";"Solare Strahlungsenergie";"8,925";"8,8";"94575";"Windorf";"(natürliche Person)";"ABR926039772490";"11.11.2019"
"SEE970314204145";"Growatt-SPH";"In Betrieb";"27.11.2019";"11.11.2019";"Solare Strahlungsenergie";"3,2";"3,2";"85591";"Vaterstetten";"(natürliche Person)";"ABR959592255742";"8.8.2020"
"SEE911345492279";"denn's Biomarkt Herogenaurach";"In Betrieb";"1.3.2017";"11.11.2019";"Solare Strahlungsenergie";"60,95";"60,95";"91074";"Herzogenaurach";"denn's Biomarkt";"ABR949591145526";"11.11.2019"
"SEE954375485637";"Hausdach";"In Betrieb";"10.10.2019";"11.11.2019";"Solare Strahlungsenergie";"4,56";"3,68";"87509";"Immenstadt";"(natürliche Person)";"ABR940170257890";"30.11.2020"
