"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE917138599941";"PV-Anlage Dach";"In Betrieb";"21.10.2021";"2.2.2022";"Solare Strahlungsenergie";"13,875";"12,5";"86485";"Biberbach";"(natürliche Person)";"ABR914663506550";"6.3.2022"
"SEE946584326306";"PV-Anlage";"In Betrieb";"25.1.2022";"2.2.2022";"Solare Strahlungsenergie";"7,8";"7,8";"86343";"Königsbrunn";"(natürliche Person)";"ABR994926944626";"23.11.2022"
"SEE984059156492";"Hausdach";"In Betrieb";"26.11.2021";"2.2.2022";"Solare Strahlungsenergie";"8,505";"8";"93096";"Köfering";"(natürliche Person)";"ABR978082834311";"14.3.2022"
"SEE918456396328";"PV-Anlage Sehensand";"In Betrieb";"2.2.2022";"2.2.2022";"Solare Strahlungsenergie";"9";"8";"86633";"Neuburg";"(natürliche Person)";"ABR909677663313";"24.11.2022"
"SEE939521086890";"Solaranlage 2022";"In Betrieb";"1.2.2022";"2.2.2022";"Solare Strahlungsenergie";"7,9";"7,9";"91353";"Hausen";"(natürliche Person)";"ABR952224031097";"1.3.2022"
"SEE965662820420";"Müller Meinheim";"In Betrieb";"1.2.2022";"2.2.2022";"Solare Strahlungsenergie";"10,39";"10";"91802";"Meinheim";"(natürliche Person)";"ABR952154049599";"30.5.2022"
"SEE935471758146";"Anlagenerweiterung 3,6 KW/p";"In Betrieb";"29.1.2022";"2.2.2022";"Solare Strahlungsenergie";"3,6";"3";"92699";"Bechtsrieth";"(natürliche Person)";"ABR975390833647";"2.2.2022"
"SEE941446476199";"FB Pleinting";"In Betrieb";"17.1.2022";"2.2.2022";"Solare Strahlungsenergie";"49,95";"49,95";"94474";"Vilshofen";"Stadtwerke Vilshofen KU";"ABR982272950842";"2.2.2022"
"SEE993894485711";"PV-Anlage 2022";"In Betrieb";"12.1.2022";"2.2.2022";"Solare Strahlungsenergie";"3,375";"3,375";"97618";"Hollstadt";"(natürliche Person)";"ABR979180833282";"2.2.2022"
"SEE999670191463";"PV-Anlage";"In Betrieb";"27.1.2022";"2.2.2022";"Solare Strahlungsenergie";"12,96";"10";"92442";"Wackersdorf";"(natürliche Person)";"ABR908876469719";"25.2.2022"
"SEE946517211532";"PV Anlage Arzbergweg";"In Betrieb";"12.1.2022";"2.2.2022";"Solare Strahlungsenergie";"8,14";"8";"91217";"Hersbruck";"HEWA GmbH";"ABR918198092823";"26.10.2022"
"SEE933848871122";"Solar One";"In Betrieb";"25.11.2021";"2.2.2022";"Solare Strahlungsenergie";"18,8";"14";"81475";"München";"(natürliche Person)";"ABR905298986312";"1.4.2022"
"SEE901869360932";"Eigenverbrauchsanlage Özöncel";"In Betrieb";"29.1.2022";"2.2.2022";"Solare Strahlungsenergie";"24,57";"20";"84130";"Dingolfing";"(natürliche Person)";"ABR989942089727";"24.5.2022"
"SEE922865705053";"PV-Anlage";"In Betrieb";"28.1.2022";"2.2.2022";"Solare Strahlungsenergie";"14,8";"14,8";"95448";"Bayreuth";"(natürliche Person)";"ABR916065290358";"2.2.2022"
"SEE961317572669";"PV Hausdach";"In Betrieb";"21.1.2022";"2.2.2022";"Solare Strahlungsenergie";"7,2";"7";"86690";"Mertingen";"(natürliche Person)";"ABR931746441867";"14.11.2022"
"SEE944461354176";"F34Solar";"In Betrieb";"9.12.2021";"2.2.2022";"Solare Strahlungsenergie";"17,2";"12";"82178";"Puchheim";"(natürliche Person)";"ABR947854929937";"16.2.2024"
"SEE931116385678";"PV Metzgerei";"In Betrieb";"26.1.2022";"2.2.2022";"Solare Strahlungsenergie";"399,84";"399,84";"92334";"Berching";"Metzgerei Ludwig Walk GmbH";"ABR951919520540";"21.4.2022"
"SEE974852475692";"Hausdach Berndorf 1";"In Betrieb";"19.10.2021";"2.2.2022";"Solare Strahlungsenergie";"12,6";"10";"95349";"Thurnau";"(natürliche Person)";"ABR904925965553";"17.3.2022"
"SEE990957063718";"PV-Anlage 25,125";"In Betrieb";"16.11.2021";"2.2.2022";"Solare Strahlungsenergie";"25,125";"25";"83119";"Obing";"(natürliche Person)";"ABR944474344805";"18.3.2022"
"SEE918234947407";"Haus_Garage_Süden";"In Betrieb";"3.8.2022";"2.2.2022";"Solare Strahlungsenergie";"8";"8";"97532";"Üchtelhausen";"(natürliche Person)";"ABR967998986368";"21.9.2022"
"SEE934129134974";"Wohnhaus";"In Betrieb";"31.1.2022";"2.2.2022";"Solare Strahlungsenergie";"9,88";"8";"87740";"Buxheim";"(natürliche Person)";"ABR938961211336";"9.3.2022"
"SEE957566377216";"Privathaus";"In Betrieb";"2.9.2021";"2.2.2022";"Solare Strahlungsenergie";"9,24";"9";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR929559468300";"14.4.2022"
"SEE909741270614";"PV-Anlage";"In Betrieb";"26.2.2016";"2.2.2022";"Solare Strahlungsenergie";"8,74";"8";"91567";"Herrieden";"(natürliche Person)";"ABR960046559071";"15.3.2022"
"SEE996629762699";"PV-Anlage";"In Betrieb";"10.12.2021";"2.2.2022";"Solare Strahlungsenergie";"14,06";"10";"96158";"Frensdorf";"(natürliche Person)";"ABR921533588745";"18.3.2022"
"SEE983500194090";"PV 6,92 kWp Hauptstraße 41";"In Betrieb";"2.2.2022";"2.2.2022";"Solare Strahlungsenergie";"9,88";"9,88";"94167";"Tettenweis";"Elektro Brünninger GmbH";"ABR968424546200";"4.7.2022"
"SEE999966676179";"PV-Anlage";"In Betrieb";"20.1.2022";"2.2.2022";"Solare Strahlungsenergie";"6,08";"5";"97532";"Üchtelhausen";"(natürliche Person)";"ABR945649695388";"12.4.2022"
"SEE945536204914";"PV-Anlage29,25kWp";"In Betrieb";"31.1.2022";"2.2.2022";"Solare Strahlungsenergie";"29,25";"29,25";"94148";"Kirchham";"(natürliche Person)";"ABR962320615787";"24.11.2023"
"SEE928059044274";"C000000903_MR_Hausdach";"In Betrieb";"1.2.2022";"2.2.2022";"Solare Strahlungsenergie";"4,44";"4,4";"90559";"Burgthann";"(natürliche Person)";"ABR918232809691";"28.10.2022"
"SEE995049118444";"Hausdach";"In Betrieb";"5.1.2022";"2.2.2022";"Solare Strahlungsenergie";"12,87";"10";"84051";"Essenbach";"(natürliche Person)";"ABR931899744952";"15.3.2022"
"SEE989657687942";"Kerschensteiner Schule 2";"In Betrieb";"11.8.2021";"2.2.2022";"Solare Strahlungsenergie";"71,02";"71,02";"82110";"Germering";"Große Kreisstadt Germering";"ABR903930727767";"21.3.2022"
"SEE949052503858";"PV_Rettungswache";"In Betrieb";"4.10.2021";"2.2.2022";"Solare Strahlungsenergie";"10,235";"10,235";"83122";"Samerberg";"Bergwacht Rosenheim-Samerberg";"ABR980498817956";"1.4.2022"
"SEE984436652159";"Nopper Ralph";"In Betrieb";"22.1.2019";"2.2.2022";"Solare Strahlungsenergie";"6,5";"4,6";"90513";"Zirndorf";"(natürliche Person)";"ABR909346922772";"2.2.2022"
"SEE937103893195";"PVA Grabfeld Straße 17 - 23,56 kWp";"In Betrieb";"31.1.2022";"2.2.2022";"Solare Strahlungsenergie";"24,18";"24,18";"97616";"Bad Neustadt";"(natürliche Person)";"ABR947100603857";"18.3.2022"
"SEE912888765172";"PV-Anlage9,75kWp";"In Betrieb";"31.1.2022";"2.2.2022";"Solare Strahlungsenergie";"9,75";"9,2";"94099";"Ruhstorf";"(natürliche Person)";"ABR981617480259";"7.3.2022"
"SEE922991305127";"R60G";"In Betrieb";"19.11.2021";"2.2.2022";"Solare Strahlungsenergie";"10,875";"10";"82538";"Geretsried";"(natürliche Person)";"ABR947289689802";"2.2.2022"
"SEE968021779735";"Sportwagen NOWA Garagen";"In Betrieb";"31.1.2022";"2.2.2022";"Solare Strahlungsenergie";"10,36";"8";"84513";"Töging";"(natürliche Person)";"ABR929161232122";"27.5.2022"
"SEE903558712206";"Wohnhaus";"In Betrieb";"12.1.2022";"2.2.2022";"Solare Strahlungsenergie";"9,18";"9,18";"89365";"Röfingen";"(natürliche Person)";"ABR916603572304";"14.11.2022"
"SEE971192903861";"Hausdach";"In Betrieb";"11.1.2022";"2.2.2022";"Solare Strahlungsenergie";"9,375";"9,375";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR967914016056";"2.2.2022"
"SEE938048861966";"PV-Anlage 11,88 kWp";"In Betrieb";"19.1.2022";"2.2.2022";"Solare Strahlungsenergie";"11,88";"10";"93192";"Wald";"(natürliche Person)";"ABR939304028857";"12.4.2022"
"SEE986395134905";"PV Wohnhaus 2022";"In Betrieb";"3.1.2022";"2.2.2022";"Solare Strahlungsenergie";"9,5";"8,6";"87509";"Immenstadt";"(natürliche Person)";"ABR964341440171";"10.5.2022"
"SEE917597416292";"PV-Anlage";"In Betrieb";"25.1.2022";"2.2.2022";"Solare Strahlungsenergie";"14,8";"9";"95369";"Untersteinach";"(natürliche Person)";"ABR940640097506";"17.3.2022"
"SEE980943663404";"E3DC Aufbaustraße";"In Betrieb";"1.2.2022";"2.2.2022";"Solare Strahlungsenergie";"15,01";"12";"94315";"Straubing";"(natürliche Person)";"ABR986082300453";"15.3.2022"
"SEE913924214166";"ABR935248289743";"In Betrieb";"11.1.2022";"2.2.2022";"Solare Strahlungsenergie";"7,14";"7,14";"96106";"Ebern";"(natürliche Person)";"ABR935248289743";"19.4.2022"
"SEE961409308831";"PV-Anlage 2022";"In Betrieb";"17.1.2022";"2.2.2022";"Solare Strahlungsenergie";"24,65";"21";"83553";"Frauenneuharting";"(natürliche Person)";"ABR943469403183";"11.4.2022"
"SEE913612008992";"Solar Glas-Glas 2022";"In Betrieb";"17.1.2022";"2.2.2022";"Solare Strahlungsenergie";"9,88";"9,88";"82407";"Wielenbach";"(natürliche Person)";"ABR902210274823";"9.4.2022"
"SEE941207003213";"98952";"In Betrieb";"22.9.2021";"2.2.2022";"Solare Strahlungsenergie";"3";"3";"85368";"Moosburg";"(natürliche Person)";"ABR937452184715";"10.5.2022"
"SEE920092968838";"PV-Anlage";"In Betrieb";"28.1.2022";"2.2.2022";"Solare Strahlungsenergie";"14";"12";"93158";"Teublitz";"(natürliche Person)";"ABR988461373638";"18.2.2022"
"SEE974916664543";"Garagendach";"In Betrieb";"25.1.2022";"2.2.2022";"Solare Strahlungsenergie";"7,6";"7,6";"91099";"Poxdorf";"(natürliche Person)";"ABR993840462322";"2.2.2022"
"SEE921456585876";"PV - Anlage 68 KW Stiedering 1";"In Betrieb";"30.11.2021";"2.2.2022";"Solare Strahlungsenergie";"68,25";"68,25";"83253";"Rimsting";"Abwasser- und Umweltverband Chiemsee";"ABR964619543689";"10.5.2022"
"SEE923541129590";"PV-Anlage";"In Betrieb";"14.12.2021";"2.2.2022";"Solare Strahlungsenergie";"9,9";"9,9";"94522";"Wallersdorf";"(natürliche Person)";"ABR927530140559";"9.4.2022"
"SEE980464724844";"BayWa AG   Technik   Geretsried";"In Betrieb";"11.1.2022";"2.2.2022";"Solare Strahlungsenergie";"30";"25";"82538";"Geretsried";"BayWa AG   CREM";"ABR946469451741";"2.2.2022"
"SEE941635846062";"Nebl Sandra PV";"In Betrieb";"18.1.2022";"2.2.2022";"Solare Strahlungsenergie";"9,6";"9,6";"84371";"Triftern";"(natürliche Person)";"ABR938776128881";"2.2.2022"
"SEE907391923782";"Anlage 14,85 kWp";"In Betrieb";"13.10.2021";"2.2.2022";"Solare Strahlungsenergie";"14,85";"14,85";"94486";"Osterhofen";"Baier Gmbh";"ABR927525305826";"28.2.2022"
"SEE998756459220";"PV Haus neu";"In Betrieb";"27.8.2021";"2.2.2022";"Solare Strahlungsenergie";"8,78";"8,78";"86738";"Deiningen";"(natürliche Person)";"ABR971887791988";"9.2.2022"
"SEE919918668021";"Hausdach SW";"In Betrieb";"22.11.2021";"2.2.2022";"Solare Strahlungsenergie";"12,2";"10";"93173";"Wenzenbach";"(natürliche Person)";"ABR924075455773";"12.4.2022"
"SEE927978507082";"PV-Anlage";"In Betrieb";"20.1.2022";"2.2.2022";"Solare Strahlungsenergie";"9,99";"9,99";"96317";"Kronach";"(natürliche Person)";"ABR994485696462";"2.2.2022"
"SEE929997681767";"98918";"In Betrieb";"1.12.2021";"2.2.2022";"Solare Strahlungsenergie";"8,395";"8,395";"84032";"Altdorf";"(natürliche Person)";"ABR981070437661";"23.2.2022"
"SEE973089595760";"PV-Anlage";"In Betrieb";"31.1.2022";"2.2.2022";"Solare Strahlungsenergie";"8,88";"8";"95502";"Himmelkron";"(natürliche Person)";"ABR912945086790";"2.2.2022"
"SEE940408996218";"Wohnhaus";"In Betrieb";"10.1.2022";"2.2.2022";"Solare Strahlungsenergie";"16,2";"13,05";"86444";"Affing";"(natürliche Person)";"ABR986887646411";"10.2.2022"
"SEE917866911701";"2022-01-13 RN PV";"In Betrieb";"13.1.2022";"2.2.2022";"Solare Strahlungsenergie";"7,32";"7,32";"91443";"Scheinfeld";"Nicole Rodammer";"ABR966905297610";"15.2.2022"
"SEE915235069893";"PV-Pech";"In Betrieb";"30.12.2021";"2.2.2022";"Solare Strahlungsenergie";"9,72";"9,72";"83539";"Pfaffing";"(natürliche Person)";"ABR974308420788";"2.2.2022"
"SEE935941991028";"C000013041_MB_Hausdach";"In Betrieb";"20.1.2022";"2.2.2022";"Solare Strahlungsenergie";"12,58";"11";"63776";"Mömbris";"(natürliche Person)";"ABR932102177994";"2.2.2022"
"SEE994981631424";"Hausdach";"In Betrieb";"5.1.2022";"2.2.2022";"Solare Strahlungsenergie";"4,44";"4,44";"95183";"Feilitzsch";"(natürliche Person)";"ABR965149750745";"15.3.2022"
"SEE957111634535";"C000030812_AJ_Hausdach";"In Betrieb";"20.1.2022";"2.2.2022";"Solare Strahlungsenergie";"9,62";"8,8";"84478";"Waldkraiburg";"(natürliche Person)";"ABR953235760877";"2.2.2022"
"SEE940031926552";"PV-Garage";"In Betrieb";"16.12.2021";"2.2.2022";"Solare Strahlungsenergie";"9,72";"9,72";"93482";"Pemfling";"(natürliche Person)";"ABR914397099526";"11.3.2022"
"SEE917853919840";"Zinner PV";"In Betrieb";"5.1.2022";"2.2.2022";"Solare Strahlungsenergie";"11,84";"10";"85095";"Denkendorf";"(natürliche Person)";"ABR974435921547";"25.10.2022"
"SEE955849945459";"Garage";"In Betrieb";"10.2.2022";"2.2.2022";"Solare Strahlungsenergie";"3,85";"3,68";"92224";"Amberg";"(natürliche Person)";"ABR911060137431";"30.10.2022"
"SEE911132161937";"PV-Anlage";"In Betrieb";"3.4.2018";"2.2.2022";"Solare Strahlungsenergie";"8,64";"8,64";"95213";"Münchberg";"(natürliche Person)";"ABR937239603538";"4.2.2022"
"SEE969198792091";"PV";"In Betrieb";"3.9.2021";"2.2.2022";"Solare Strahlungsenergie";"20,25";"16";"87781";"Ungerhausen";"(natürliche Person)";"ABR951355326751";"21.2.2022"
"SEE938030691069";"Markowski Photovoltaikanlage";"In Betrieb";"31.1.2022";"2.2.2022";"Solare Strahlungsenergie";"10";"10";"84160";"Frontenhausen";"(natürliche Person)";"ABR943197950959";"11.3.2022"
"SEE906163729256";"PV Dach";"In Betrieb";"2.2.2022";"2.2.2022";"Solare Strahlungsenergie";"6,3";"6";"95500";"Heinersreuth";"(natürliche Person)";"ABR993708420396";"2.2.2022"
"SEE977407286590";"PV-Anlage";"In Betrieb";"14.1.2022";"2.2.2022";"Solare Strahlungsenergie";"9,88";"9,88";"94051";"Hauzenberg";"(natürliche Person)";"ABR953008550964";"26.5.2022"
"SEE919851626539";"Muemax1";"In Betrieb";"27.1.2022";"2.2.2022";"Solare Strahlungsenergie";"6,48";"6";"84453";"Mühldorf";"(natürliche Person)";"ABR935222175628";"6.12.2023"
"SEE942587694589";"PV-Anlage Hiebweg 10";"In Betrieb";"10.1.2022";"2.2.2022";"Solare Strahlungsenergie";"8,52";"8,52";"94342";"Straßkirchen";"(natürliche Person)";"ABR990097111119";"20.3.2022"
"SEE977821324410";"Dachkraftwerk";"In Betrieb";"2.2.2022";"2.2.2022";"Solare Strahlungsenergie";"8,36";"8,36";"86441";"Zusmarshausen";"(natürliche Person)";"ABR944242238084";"23.11.2023"
"SEE977846296525";"PV Anlage";"In Betrieb";"23.3.2015";"2.2.2022";"Solare Strahlungsenergie";"8,32";"8,32";"93098";"Mintraching";"(natürliche Person)";"ABR980352974672";"2.2.2022"
"SEE991200119824";"PV";"In Betrieb";"22.12.2021";"2.2.2022";"Solare Strahlungsenergie";"6";"4,6";"87724";"Ottobeuren";"(natürliche Person)";"ABR923856688164";"14.2.2022"
"SEE989440771667";"Truschner Photovoltaikanlage";"In Betrieb";"31.1.2022";"2.2.2022";"Solare Strahlungsenergie";"9,99";"9,99";"83395";"Freilassing";"(natürliche Person)";"ABR939108914080";"18.3.2022"
"SEE951923085448";"PV-Anlage Hiebweg 10a";"In Betrieb";"10.1.2022";"2.2.2022";"Solare Strahlungsenergie";"8,52";"8,52";"94342";"Straßkirchen";"(natürliche Person)";"ABR990097111119";"29.4.2022"
"SEE970283140413";"Solardach";"In Betrieb";"28.1.2022";"2.2.2022";"Solare Strahlungsenergie";"12,75";"10";"85395";"Wolfersdorf";"(natürliche Person)";"ABR920539230092";"8.4.2022"
"SEE906005452953";"PV-Anlage";"In Betrieb";"17.1.2022";"2.2.2022";"Solare Strahlungsenergie";"6,84";"4,6";"97526";"Sennfeld";"(natürliche Person)";"ABR961512051389";"2.2.2022"
"SEE943983806439";"Solaranlage Brucker St. 10a";"In Betrieb";"27.1.2022";"2.2.2022";"Solare Strahlungsenergie";"5,6";"5,5";"82275";"Emmering";"Energie Fischbeck";"ABR904308884280";"4.11.2022"
"SEE967256993169";"Fl.Nr.197/1";"In Betrieb";"10.12.2021";"2.2.2022";"Solare Strahlungsenergie";"16,72";"15";"91613";"Marktbergel";"(natürliche Person)";"ABR948191795469";"10.6.2022"
"SEE989259115232";"Testanlage TCS 07";"In Betrieb";"9.9.2021";"2.2.2022";"Solare Strahlungsenergie";"0,56";"0,56";"86485";"Biberbach";"(natürliche Person)";"ABR942156495869";"20.2.2022"
"SEE985338787611";"Hausdach";"In Betrieb";"6.1.2022";"2.2.2022";"Solare Strahlungsenergie";"6,885";"6,885";"96151";"Breitbrunn";"(natürliche Person)";"ABR994981392950";"8.7.2022"
"SEE905653128036";"C000000991_GR_Hausdach";"In Betrieb";"1.2.2022";"2.2.2022";"Solare Strahlungsenergie";"11,1";"8,8";"86497";"Horgau";"(natürliche Person)";"ABR923471272946";"1.3.2022"
"SEE929455296427";"PV-Anlage München;Auguste-Kent-Platz";"In Betrieb";"30.4.2019";"2.2.2022";"Solare Strahlungsenergie";"35,1";"35,1";"81549";"München";"Bundesanstalt für Immobilienaufgaben Anstalt des öffentlichen Rechts";"ABR975306686565";"28.6.2023"
"SEE976877276179";"Alpha";"In Betrieb";"1.2.2022";"2.2.2022";"Solare Strahlungsenergie";"9,75";"9,75";"90579";"Langenzenn";"(natürliche Person)";"ABR952878330652";"9.3.2022"
"SEE991060368646";"Hausdach";"In Betrieb";"3.1.2022";"2.2.2022";"Solare Strahlungsenergie";"9,855";"9,855";"97447";"Gerolzhofen";"(natürliche Person)";"ABR941827994755";"31.10.2022"
"SEE938785438971";"Zum Marxbauer 5 Hausdach";"In Betrieb";"25.11.2021";"2.2.2022";"Solare Strahlungsenergie";"4,97";"4,97";"82291";"Mammendorf";"(natürliche Person)";"ABR982804884713";"30.4.2022"
"SEE981258480212";"PV-Anlage";"In Betrieb";"26.1.2022";"2.2.2022";"Solare Strahlungsenergie";"7,5";"7,5";"97618";"Hollstadt";"(natürliche Person)";"ABR980698510664";"3.3.2022"
"SEE936826217936";"Mozartstraße 2";"In Betrieb";"19.1.2022";"2.2.2022";"Solare Strahlungsenergie";"17,55";"15";"89264";"Weißenhorn";"(natürliche Person)";"ABR937785616754";"4.2.2022"
"SEE976132273967";"Hausdach";"In Betrieb";"15.11.2021";"2.2.2022";"Solare Strahlungsenergie";"9,45";"9,2";"86502";"Laugna";"(natürliche Person)";"ABR928616475671";"15.2.2022"
"SEE993342857152";"PV Garage Kapellenweg 2";"In Betrieb";"3.1.2022";"2.2.2022";"Solare Strahlungsenergie";"4,44";"4";"86480";"Aletshausen";"(natürliche Person)";"ABR900417466621";"11.3.2022"
"SEE996776545886";"Hausdach";"In Betrieb";"2.2.2022";"2.2.2022";"Solare Strahlungsenergie";"7,8";"7,8";"83131";"Nußdorf";"(natürliche Person)";"ABR908248310564";"23.2.2022"
"SEE904783243459";"6449_Lidl_Schöllkrippen";"In Betrieb";"14.1.2022";"2.2.2022";"Solare Strahlungsenergie";"99,9";"96";"63825";"Schöllkrippen";"Lidl Vertriebs-GmbH & Co. KG";"ABR900536133992";"2.2.2022"
"SEE900676109659";"Hausdach";"In Betrieb";"21.8.2021";"2.2.2022";"Solare Strahlungsenergie";"4,5";"4,5";"82041";"Oberhaching";"(natürliche Person)";"ABR915498709840";"12.4.2022"
"SEE911184952361";"PV Balkonkraftwerk";"In Betrieb";"26.1.2022";"2.2.2022";"Solare Strahlungsenergie";"0,73";"0,6";"86517";"Wehringen";"(natürliche Person)";"ABR907038665808";"11.3.2022"
"SEE985135415380";"Neder 3";"In Betrieb";"2.2.2022";"2.2.2022";"Solare Strahlungsenergie";"23,76";"20";"97729";"Ramsthal";"(natürliche Person)";"ABR980620598203";"27.5.2022"
"SEE954696354650";"Balkonkraftwerk";"In Betrieb";"28.7.2021";"2.2.2022";"Solare Strahlungsenergie";"0,73";"0,6";"89359";"Kötz";"(natürliche Person)";"ABR948944000482";"10.2.2022"
"SEE932454020337";"PV-Anlage mit 7,875 kWp (2022)";"In Betrieb";"1.2.2022";"2.2.2022";"Solare Strahlungsenergie";"7,875";"7,875";"84089";"Aiglsbach";"(natürliche Person)";"ABR959310300846";"4.5.2022"
"SEE900677423990";"Hausdach-Photovoltaik";"In Betrieb";"1.12.2021";"2.2.2022";"Solare Strahlungsenergie";"5,76";"5,5";"82390";"Eberfing";"(natürliche Person)";"ABR951774102776";"12.4.2022"
"SEE914449826858";"PV Anlage 2022";"In Betrieb";"28.1.2022";"2.2.2022";"Solare Strahlungsenergie";"18,75";"18,75";"94152";"Neuhaus";"(natürliche Person)";"ABR999802549780";"23.5.2022"
"SEE932685085495";"Hausdach";"In Betrieb";"2.12.2021";"2.2.2022";"Solare Strahlungsenergie";"9,75";"9,75";"92369";"Sengenthal";"(natürliche Person)";"ABR997197600338";"26.4.2022"
"SEE956088179636";"SonnenPV-Anlage";"In Betrieb";"3.2.2022";"2.2.2022";"Solare Strahlungsenergie";"9,99";"9";"95176";"Konradsreuth";"(natürliche Person)";"ABR947928245178";"15.3.2022"
"SEE999297651319";"Photovoltaik";"In Betrieb";"21.12.2021";"2.2.2022";"Solare Strahlungsenergie";"6,715";"4,82";"86420";"Diedorf";"(natürliche Person)";"ABR981137959310";"21.3.2023"
"SEE985877880583";"Balkon PV";"In Betrieb";"1.1.2022";"2.2.2022";"Solare Strahlungsenergie";"0,6";"0,6";"86343";"Königsbrunn";"(natürliche Person)";"ABR906598267781";"10.2.2022"
"SEE962956223981";"PV Anlage";"In Betrieb";"31.1.2022";"2.2.2022";"Solare Strahlungsenergie";"9,75";"9,2";"97478";"Knetzgau";"(natürliche Person)";"ABR973021138673";"23.8.2022"
"SEE957105322004";"PV - Scheune 4,64 kWp";"In Betrieb";"24.5.2017";"2.2.2022";"Solare Strahlungsenergie";"4,64";"3,3";"91710";"Gunzenhausen";"(natürliche Person)";"ABR931409354527";"14.2.2022"
"SEE904641165251";"Schulze PV";"In Betrieb";"29.11.2021";"2.2.2022";"Solare Strahlungsenergie";"5,4";"5,4";"91186";"Büchenbach";"(natürliche Person)";"ABR952196113012";"27.6.2022"
"SEE939025483782";"PV";"In Betrieb";"1.1.2022";"2.2.2022";"Solare Strahlungsenergie";"0,6";"0,6";"86609";"Donauwörth";"(natürliche Person)";"ABR984396973615";"11.3.2022"
"SEE918659367576";"Hausdach";"In Betrieb";"28.1.2022";"2.2.2022";"Solare Strahlungsenergie";"7,875";"7,875";"84547";"Emmerting";"(natürliche Person)";"ABR976400109141";"30.12.2022"
"SEE935461870902";"PV-Brandhuber";"In Betrieb";"14.1.2022";"2.2.2022";"Solare Strahlungsenergie";"8,36";"8,36";"84524";"Neuötting";"(natürliche Person)";"ABR915269701486";"2.2.2022"
"SEE934279654247";"Anlage Hausdach Süd";"In Betrieb";"14.1.2022";"2.2.2022";"Solare Strahlungsenergie";"7,26";"6,5";"94405";"Landau";"(natürliche Person)";"ABR926020228210";"22.2.2022"
"SEE925983833127";"PV Anlage";"In Betrieb";"1.2.2022";"2.2.2022";"Solare Strahlungsenergie";"4,125";"4,125";"97447";"Gerolzhofen";"(natürliche Person)";"ABR972550390736";"6.11.2023"
"SEE955888144509";"Photovoltaik Benk 2";"In Betrieb";"3.1.2022";"2.2.2022";"Solare Strahlungsenergie";"24,75";"24,75";"95237";"Weißdorf";"(natürliche Person)";"ABR976500888977";"8.11.2023"
