"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE944079362839";"Hausdach";"In Betrieb";"15.11.2021";"21.11.2021";"Solare Strahlungsenergie";"5,18";"5";"97334";"Sommerach";"(natürliche Person)";"ABR920588917180";"2.4.2022"
"SEE941556376761";"PV-Anlage";"In Betrieb";"17.11.2021";"21.11.2021";"Solare Strahlungsenergie";"9,75";"9,2";"85296";"Rohrbach";"(natürliche Person)";"ABR935263889386";"23.3.2022"
"SEE990667427121";"PV-M-Solar";"In Betrieb";"28.1.2022";"21.11.2021";"Solare Strahlungsenergie";"6,46";"6";"81249";"München";"(natürliche Person)";"ABR910575895522";"2.11.2022"
"SEE984609767185";"12-Module-Süddach";"In Betrieb";"30.9.2021";"21.11.2021";"Solare Strahlungsenergie";"4,5";"4,5";"83052";"Bruckmühl";"(natürliche Person)";"ABR932873701985";"16.4.2022"
"SEE910524294932";"LuxMax28";"In Betrieb";"16.4.2021";"21.11.2021";"Solare Strahlungsenergie";"8,58";"8";"97517";"Rannungen";"(natürliche Person)";"ABR944384948476";"21.11.2021"
"SEE900460169067";"Eigener Solartsrom macht glücklich";"In Betrieb";"10.11.2021";"21.11.2021";"Solare Strahlungsenergie";"9";"9";"90530";"Wendelstein";"(natürliche Person)";"ABR924854173331";"22.11.2021"
"SEE907560160031";"Photovoltaik-Anlage";"In Betrieb";"13.12.2016";"21.11.2021";"Solare Strahlungsenergie";"5,31";"4,6";"86853";"Langerringen";"(natürliche Person)";"ABR943100367782";"22.11.2021"
"SEE978738448626";"PV-Anlage";"In Betrieb";"5.11.2021";"21.11.2021";"Solare Strahlungsenergie";"3,4";"3";"94405";"Landau";"(natürliche Person)";"ABR973007387378";"25.11.2021"
"SEE990555483659";"Hausdach DHH 1";"In Betrieb";"9.9.2021";"21.11.2021";"Solare Strahlungsenergie";"11,988";"10";"94365";"Parkstetten";"(natürliche Person)";"ABR954494639362";"22.11.2021"
"SEE903254291586";"80010136";"In Betrieb";"11.2.2017";"21.11.2021";"Solare Strahlungsenergie";"29,945";"29,945";"97786";"Motten";"(natürliche Person)";"ABR940990953514";"22.11.2021"
"SEE980931453642";"PV-Holzschuppen-9-38";"In Betrieb";"20.11.2021";"21.11.2021";"Solare Strahlungsenergie";"9,38";"9,38";"85456";"Wartenberg";"(natürliche Person)";"ABR901193359480";"21.11.2021"
"SEE958233351942";"DachPvAnlage";"In Betrieb";"27.10.2021";"21.11.2021";"Solare Strahlungsenergie";"10";"9,1";"91058";"Erlangen";"(natürliche Person)";"ABR951845978866";"28.11.2021"
"SEE932439704931";"Hausdach";"In Betrieb";"27.10.2021";"21.11.2021";"Solare Strahlungsenergie";"7,8";"7";"85435";"Erding";"(natürliche Person)";"ABR998853386870";"18.1.2024"
"SEE982019886014";"Hausdach";"In Betrieb";"10.11.2021";"21.11.2021";"Solare Strahlungsenergie";"12,375";"10,1";"97456";"Dittelbrunn";"(natürliche Person)";"ABR951815995213";"2.3.2022"
"SEE979419965791";"Hausdach";"In Betrieb";"23.10.2021";"21.11.2021";"Solare Strahlungsenergie";"9,12";"8";"92283";"Lauterhofen";"(natürliche Person)";"ABR919744588135";"9.8.2023"
"SEE928904519216";"Solaranlage Rotkehlchenstraße";"In Betrieb";"3.9.2021";"21.11.2021";"Solare Strahlungsenergie";"10,05";"10";"85757";"Karlsfeld";"(natürliche Person)";"ABR982782556916";"20.1.2022"
"SEE971563976463";"PV Wueck 2021";"In Betrieb";"17.11.2021";"21.11.2021";"Solare Strahlungsenergie";"14,25";"12,2";"97440";"Werneck";"(natürliche Person)";"ABR939205750307";"30.3.2022"
"SEE965433646228";"PV Anlage 2021";"In Betrieb";"16.11.2021";"21.11.2021";"Solare Strahlungsenergie";"12,54";"10";"86931";"Prittriching";"(natürliche Person)";"ABR938373160390";"4.6.2022"
"SEE973900335742";"ABR939728989512";"In Betrieb";"30.7.2021";"21.11.2021";"Solare Strahlungsenergie";"6,48";"6";"95233";"Helmbrechts";"(natürliche Person)";"ABR939728989512";"1.12.2021"
"SEE916375252657";"Kress";"In Betrieb";"18.11.2021";"21.11.2021";"Solare Strahlungsenergie";"7,13";"7";"85521";"Ottobrunn";"(natürliche Person)";"ABR948582809638";"13.7.2022"
"SEE966702697200";"Balkonkraftwerk";"In Betrieb";"8.11.2021";"21.11.2021";"Solare Strahlungsenergie";"0,74";"0,6";"85110";"Kipfenberg";"(natürliche Person)";"ABR916079483876";"14.7.2022"
"SEE944496454179";"PV Ost/West-2 6 KW";"In Betrieb";"30.8.2021";"21.11.2021";"Solare Strahlungsenergie";"6,08";"5";"86911";"Dießen";"(natürliche Person)";"ABR992254239049";"24.11.2021"
"SEE957548620316";"Schiele FuG";"In Betrieb";"20.11.2021";"21.11.2021";"Solare Strahlungsenergie";"10,73";"10";"91785";"Pleinfeld";"(natürliche Person)";"ABR969384587944";"13.5.2022"
"SEE974557116418";"Hausdach";"In Betrieb";"27.10.2021";"21.11.2021";"Solare Strahlungsenergie";"5,36";"5,36";"87435";"Kempten";"(natürliche Person)";"ABR979053456662";"31.5.2022"
"SEE901718115645";"Mayr*Sim*Kersch*21*PV";"In Betrieb";"19.11.2021";"21.11.2021";"Solare Strahlungsenergie";"24,75";"24,75";"83549";"Eiselfing";"(natürliche Person)";"ABR977798917370";"21.2.2022"
"SEE955077391028";"Hausdach-Garage";"In Betrieb";"8.9.2021";"21.11.2021";"Solare Strahlungsenergie";"9,88";"9,88";"86845";"Großaitingen";"(natürliche Person)";"ABR927504942660";"22.11.2021"
"SEE922454933508";"Hausdach";"In Betrieb";"10.11.2021";"21.11.2021";"Solare Strahlungsenergie";"7,77";"7";"84107";"Weihmichl";"(natürliche Person)";"ABR924408683088";"22.2.2022"
"SEE988113052485";"PV Anlage Hausdach Süd-West";"In Betrieb";"29.10.2021";"21.11.2021";"Solare Strahlungsenergie";"8,19";"7";"92342";"Freystadt";"(natürliche Person)";"ABR909400879158";"21.11.2021"
"SEE954239109068";"PV-Dach";"In Betrieb";"10.11.2021";"21.11.2021";"Solare Strahlungsenergie";"11,25";"10";"93083";"Obertraubling";"(natürliche Person)";"ABR932758386320";"14.4.2022"
"SEE962094950244";"Hausdach";"In Betrieb";"10.1.2018";"21.11.2021";"Solare Strahlungsenergie";"28,62";"28,62";"97072";"Würzburg";"(natürliche Person)";"ABR924205538727";"21.12.2021"
"SEE918617490094";"May*Moosf*Babe*21*PV";"In Betrieb";"17.11.2021";"21.11.2021";"Solare Strahlungsenergie";"9,75";"9,75";"83547";"Babensham";"(natürliche Person)";"ABR940033310069";"28.3.2022"
"SEE963250616080";"Senec Module";"In Betrieb";"15.10.2021";"21.11.2021";"Solare Strahlungsenergie";"26,625";"26,2";"93090";"Bach";"(natürliche Person)";"ABR936198434450";"17.12.2021"
"SEE985385412788";"PV-Anlage Hausdach";"In Betrieb";"19.11.2021";"21.11.2021";"Solare Strahlungsenergie";"13,3";"12";"84155";"Bodenkirchen";"(natürliche Person)";"ABR957315049678";"25.1.2022"
"SEE963078899214";"19.10.2021 21,09 kWp";"In Betrieb";"19.10.2021";"21.11.2021";"Solare Strahlungsenergie";"21,09";"21,09";"87719";"Mindelheim";"(natürliche Person)";"ABR932605074004";"3.12.2021"
"SEE928355093235";"Hausdach SW";"In Betrieb";"10.11.2021";"21.11.2021";"Solare Strahlungsenergie";"6,48";"6,48";"91166";"Georgensgmünd";"(natürliche Person)";"ABR986915217163";"21.11.2021"
"SEE943906558629";"BK-600-Garage";"In Betrieb";"20.11.2021";"21.11.2021";"Solare Strahlungsenergie";"0,73";"0,6";"87719";"Mindelheim";"(natürliche Person)";"ABR944919582045";"6.5.2022"
"SEE986137267243";"AC SOLAR ist Spitze!";"In Betrieb";"29.10.2021";"21.11.2021";"Solare Strahlungsenergie";"3,965";"3,7";"82152";"Planegg";"(natürliche Person)";"ABR959826421264";"21.11.2021"
"SEE912032940608";"Sonnenland";"In Betrieb";"4.11.2021";"21.11.2021";"Solare Strahlungsenergie";"7,125";"6";"97616";"Bad Neustadt";"(natürliche Person)";"ABR939374468072";"21.11.2021"
"SEE969969265618";"Hausdach";"In Betrieb";"12.11.2021";"21.11.2021";"Solare Strahlungsenergie";"5,25";"4,6";"83674";"Gaißach";"(natürliche Person)";"ABR982532225710";"22.1.2022"
"SEE964081793315";"HausdachSüd";"In Betrieb";"7.10.2021";"21.11.2021";"Solare Strahlungsenergie";"11,55";"11";"86381";"Krumbach";"(natürliche Person)";"ABR958393261167";"22.11.2021"
"SEE999975212924";"Dachkollektor";"In Betrieb";"18.11.2021";"21.11.2021";"Solare Strahlungsenergie";"9,28";"8,5";"97737";"Gemünden";"(natürliche Person)";"ABR996416025907";"30.11.2021"
"SEE974008439912";"Photovoltaikanlage Hausdach E21";"In Betrieb";"5.10.2015";"21.11.2021";"Solare Strahlungsenergie";"9,54";"8";"97725";"Elfershausen";"(natürliche Person)";"ABR969731962950";"21.11.2021"
"SEE990518128788";"Stromerzeugungsanlage";"In Betrieb";"17.1.2022";"21.11.2021";"Solare Strahlungsenergie";"3,6";"3,6";"86916";"Kaufering";"(natürliche Person)";"ABR988062675780";"17.11.2022"
"SEE966465060822";"Hausdach";"In Betrieb";"28.9.2021";"21.11.2021";"Solare Strahlungsenergie";"16,72";"15";"91459";"Markt Erlbach";"(natürliche Person)";"ABR961320799190";"29.3.2022"
"SEE957974514562";"PV-Anlage";"In Betrieb";"22.10.2021";"21.11.2021";"Solare Strahlungsenergie";"9,875";"9,875";"91315";"Höchstadt";"(natürliche Person)";"ABR975144782054";"21.11.2021"
"SEE999344820392";"Wolke1";"In Betrieb";"17.11.2021";"21.11.2021";"Solare Strahlungsenergie";"11,02";"10";"90763";"Fürth";"(natürliche Person)";"ABR937364152956";"25.1.2022"
"SEE971804257610";"Hausdach";"In Betrieb";"31.8.2021";"21.11.2021";"Solare Strahlungsenergie";"8,88";"8,88";"87648";"Aitrang";"(natürliche Person)";"ABR945185902155";"24.11.2021"
"SEE956022124456";"DachPvAnlage46";"In Betrieb";"30.9.2021";"21.11.2021";"Solare Strahlungsenergie";"10,4";"9,01";"91058";"Erlangen";"(natürliche Person)";"ABR951845978866";"28.11.2021"
"SEE939418010403";"Pick_M";"In Betrieb";"5.11.2021";"21.11.2021";"Solare Strahlungsenergie";"9,75";"9,75";"95697";"Nagel";"(natürliche Person)";"ABR998160664685";"21.11.2021"
"SEE980542095071";"photovoltaik";"In Betrieb";"15.2.2018";"21.11.2021";"Solare Strahlungsenergie";"3,3";"3,2";"83404";"Ainring";"(natürliche Person)";"ABR936604597441";"21.11.2021"
"SEE970388903029";"Anlage Simbach";"In Betrieb";"20.11.2021";"21.11.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94436";"Simbach";"(natürliche Person)";"ABR969780787498";"21.11.2021"
"SEE907513650466";"Anlage 1";"In Betrieb";"25.10.2021";"21.11.2021";"Solare Strahlungsenergie";"7,26";"7,26";"91257";"Pegnitz";"(natürliche Person)";"ABR982219714872";"18.2.2022"
"SEE904133719825";"Hausdach";"In Betrieb";"28.9.2021";"21.11.2021";"Solare Strahlungsenergie";"9,75";"9,75";"94530";"Auerbach";"(natürliche Person)";"ABR976715095528";"21.1.2022"
"SEE961389053745";"Anlage Wallersdorf";"In Betrieb";"19.11.2021";"21.11.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94522";"Wallersdorf";"(natürliche Person)";"ABR946236956851";"28.3.2022"
"SEE925834774463";"Garage";"In Betrieb";"9.11.2021";"21.11.2021";"Solare Strahlungsenergie";"7";"7";"83646";"Bad Tölz";"(natürliche Person)";"ABR965483624788";"26.1.2024"
"SEE953189412112";"PV Anlage No. 1";"In Betrieb";"10.7.2020";"21.11.2021";"Solare Strahlungsenergie";"7,13";"7,13";"89350";"Dürrlauingen";"(natürliche Person)";"ABR992134011741";"22.11.2021"
"SEE910721170800";"Solardach RegEnSol";"In Betrieb";"15.11.2021";"21.11.2021";"Solare Strahlungsenergie";"18,75";"18,75";"82178";"Puchheim";"(natürliche Person)";"ABR971125825673";"1.11.2022"
"SEE926988913128";"Scheune 4";"In Betrieb";"18.11.2021";"21.11.2021";"Solare Strahlungsenergie";"15,04";"15,04";"91541";"Rothenburg";"(natürliche Person)";"ABR951472448831";"26.10.2022"
"SEE923148513884";"PV Anlage";"In Betrieb";"11.11.2021";"21.11.2021";"Solare Strahlungsenergie";"7,35";"7,35";"86859";"Igling";"(natürliche Person)";"ABR964062879311";"9.10.2022"
"SEE910007094707";"Isar Renewable Energy 2";"In Betrieb";"13.10.2021";"21.11.2021";"Solare Strahlungsenergie";"8,9";"8,6";"94447";"Plattling";"(natürliche Person)";"ABR939783707540";"27.1.2022"
"SEE915788558691";"Frauenholz 26";"In Betrieb";"8.6.2021";"21.11.2021";"Solare Strahlungsenergie";"29,9";"14";"94428";"Eichendorf";"Elektro Haufellner";"ABR961340049107";"24.2.2022"
"SEE900589313181";"Smilla";"In Betrieb";"13.10.2021";"21.11.2021";"Solare Strahlungsenergie";"11,25";"7,5";"97638";"Mellrichstadt";"(natürliche Person)";"ABR968993832209";"23.11.2021"
"SEE998445625240";"Frauenholz 26a";"In Betrieb";"8.6.2021";"21.11.2021";"Solare Strahlungsenergie";"29,9";"14";"94428";"Eichendorf";"Elektro Haufellner";"ABR961340049107";"24.2.2022"
"SEE994429532795";"Scheunendach Süd 300 Watt";"In Betrieb";"21.11.2021";"21.11.2021";"Solare Strahlungsenergie";"0,3";"0,3";"97753";"Karlstadt";"(natürliche Person)";"ABR977198686777";"26.8.2022"
"SEE951862189306";"Scheune-Vordach";"In Betrieb";"23.9.2021";"21.11.2021";"Solare Strahlungsenergie";"3,15";"3";"86687";"Kaisheim";"(natürliche Person)";"ABR901360068047";"21.12.2021"
"SEE983440287647";"SolarEss9";"In Betrieb";"20.8.2021";"21.11.2021";"Solare Strahlungsenergie";"6,93";"6";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR916664124252";"17.1.2022"
"SEE998619851239";"SolarAT5";"In Betrieb";"13.8.2021";"21.11.2021";"Solare Strahlungsenergie";"6,08";"5";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR916664124252";"17.1.2022"
"SEE939373744634";"PV klein Hebisch";"In Betrieb";"24.10.2019";"20.11.2021";"Solare Strahlungsenergie";"3,2";"3";"87490";"Haldenwang";"(natürliche Person)";"ABR915627275246";"30.12.2022"
"SEE965166107676";"PV-Anlage Nord";"In Betrieb";"22.5.2021";"20.11.2021";"Solare Strahlungsenergie";"9";"9";"93476";"Blaibach";"(natürliche Person)";"ABR951802915095";"11.2.2022"
"SEE991374046650";"PV-Anlage Am Schachenwald 52";"In Betrieb";"18.11.2021";"20.11.2021";"Solare Strahlungsenergie";"5,25";"5";"83527";"Haag";"(natürliche Person)";"ABR940874317364";"12.1.2022"
"SEE902858661795";"Photovoltaik Hausdach";"In Betrieb";"4.11.2021";"20.11.2021";"Solare Strahlungsenergie";"5,44";"5";"97225";"Zellingen";"(natürliche Person)";"ABR945414636288";"16.3.2022"
"SEE950291389660";"PV_Anlage_Schwaigerstrasse_2c";"In Betrieb";"17.11.2021";"20.11.2021";"Solare Strahlungsenergie";"3,7";"3,7";"82362";"Weilheim";"(natürliche Person)";"ABR905034662890";"21.9.2022"
"SEE950582542231";"Hausdach";"In Betrieb";"28.10.2021";"20.11.2021";"Solare Strahlungsenergie";"9,715";"9,715";"84323";"Massing";"(natürliche Person)";"ABR930272223831";"20.11.2021"
"SEE927086477109";"Hausdach";"In Betrieb";"16.9.2021";"20.11.2021";"Solare Strahlungsenergie";"7,4";"6";"82290";"Landsberied";"(natürliche Person)";"ABR905948658026";"3.12.2021"
"SEE906633981412";"Balkon Kraftwerk donaustaufer str";"In Betrieb";"19.11.2021";"20.11.2021";"Solare Strahlungsenergie";"0,56";"0,56";"93059";"Regensburg";"(natürliche Person)";"ABR964575052676";"5.5.2022"
"SEE902675676941";"Solarpark";"In Betrieb";"11.11.2021";"20.11.2021";"Solare Strahlungsenergie";"63,48";"50";"92224";"Amberg";"Kofler Metallbearbeitung GmbH";"ABR906821213134";"14.1.2022"
"SEE975612040655";"AE15 WR1";"In Betrieb";"28.10.2021";"20.11.2021";"Solare Strahlungsenergie";"24,79";"20";"87674";"Ruderatshofen";"(natürliche Person)";"ABR966767447215";"7.4.2022"
"SEE951005722551";"Pv-Dach";"In Betrieb";"16.11.2021";"20.11.2021";"Solare Strahlungsenergie";"10,2";"10";"91224";"Pommelsbrunn";"(natürliche Person)";"ABR966763211087";"15.4.2022"
"SEE943294502273";"Hausdach";"In Betrieb";"29.10.2021";"20.11.2021";"Solare Strahlungsenergie";"9,62";"9,62";"84032";"Altdorf";"(natürliche Person)";"ABR913587137000";"12.1.2022"
"SEE910829383300";"Kraus";"In Betrieb";"29.8.2018";"20.11.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94253";"Bischofsmais";"(natürliche Person)";"ABR971459525874";"20.11.2021"
"SEE944129766730";"Hausdach";"In Betrieb";"17.11.2021";"20.11.2021";"Solare Strahlungsenergie";"8,19";"8,19";"85053";"Ingolstadt";"(natürliche Person)";"ABR989206423717";"13.9.2022"
"SEE950246155302";"PV-Anlage";"In Betrieb";"8.7.2021";"20.11.2021";"Solare Strahlungsenergie";"8,88";"8";"97705";"Burkardroth";"(natürliche Person)";"ABR992704650516";"5.3.2024"
"SEE934922222502";"Garten3 PV";"In Betrieb";"17.9.2021";"20.11.2021";"Solare Strahlungsenergie";"9,75";"9,75";"97271";"Kleinrinderfeld";"(natürliche Person)";"ABR933795759290";"18.1.2022"
"SEE969352535526";"PV Bernhard";"In Betrieb";"10.10.2021";"20.11.2021";"Solare Strahlungsenergie";"6,3";"6,3";"86871";"Rammingen";"(natürliche Person)";"ABR968544559708";"3.5.2022"
"SEE990542382729";"Römerweg";"In Betrieb";"18.10.2021";"20.11.2021";"Solare Strahlungsenergie";"7,77";"7,77";"86879";"Wiedergeltingen";"(natürliche Person)";"ABR917429799159";"22.11.2021"
"SEE934087529270";"Sonnenstrom von Activa Solar";"In Betrieb";"19.11.2021";"20.11.2021";"Solare Strahlungsenergie";"5,46";"5";"87752";"Holzgünz";"(natürliche Person)";"ABR965049644670";"28.8.2022"
"SEE993612112783";"Solar Maschinenhalle";"In Betrieb";"24.5.2018";"20.11.2021";"Solare Strahlungsenergie";"9,975";"9,975";"86497";"Horgau";"(natürliche Person)";"ABR947512619903";"21.12.2021"
"SEE995467521918";"Balkonanlage";"In Betrieb";"30.10.2021";"20.11.2021";"Solare Strahlungsenergie";"0,55";"0,55";"91463";"Dietersheim";"(natürliche Person)";"ABR981944979846";"2.6.2022"
"SEE953186720371";"SEE989729171126";"In Betrieb";"16.12.2015";"20.11.2021";"Solare Strahlungsenergie";"7,65";"5";"94169";"Thurmansbang";"(natürliche Person)";"ABR946031065741";"20.11.2021"
"SEE977298551661";"Balkonsolaranlage";"In Betrieb";"17.11.2021";"20.11.2021";"Solare Strahlungsenergie";"0,67";"0,6";"86653";"Monheim";"(natürliche Person)";"ABR958939888667";"21.11.2021"
"SEE910700516995";"I61";"In Betrieb";"18.11.2021";"20.11.2021";"Solare Strahlungsenergie";"14,22";"13";"80689";"München";"(natürliche Person)";"ABR921072751716";"11.7.2022"
"SEE902485978730";"Dachkraftwerk";"In Betrieb";"18.11.2021";"20.11.2021";"Solare Strahlungsenergie";"7,98";"7,98";"83512";"Wasserburg";"(natürliche Person)";"ABR985651858333";"30.1.2024"
"SEE913910481442";"PV-Anlage";"In Betrieb";"30.10.2021";"20.11.2021";"Solare Strahlungsenergie";"8,61";"8";"93098";"Mintraching";"(natürliche Person)";"ABR937338358087";"20.11.2021"
"SEE930374133410";"PV Hausdach";"In Betrieb";"30.9.2021";"20.11.2021";"Solare Strahlungsenergie";"9,94";"9,94";"92507";"Nabburg";"(natürliche Person)";"ABR915551059516";"12.1.2022"
"SEE989490335925";"Georg Nagler Straße 9";"In Betrieb";"27.8.2021";"20.11.2021";"Solare Strahlungsenergie";"11,25";"11";"97340";"Martinsheim";"(natürliche Person)";"ABR982436500418";"11.5.2023"
"SEE904011291573";"PV-Anlage Moosach, D 14";"In Betrieb";"4.5.2018";"20.11.2021";"Solare Strahlungsenergie";"9,8";"7";"85665";"Moosach";"(natürliche Person)";"ABR919649584560";"16.12.2021"
"SEE966926299990";"PVA 1";"In Betrieb";"30.6.2021";"20.11.2021";"Solare Strahlungsenergie";"6,12";"6";"96237";"Ebersdorf";"(natürliche Person)";"ABR949230182288";"22.11.2021"
"SEE991519084325";"BKW-D1";"In Betrieb";"17.11.2021";"20.11.2021";"Solare Strahlungsenergie";"0,56";"0,56";"91171";"Greding";"(natürliche Person)";"ABR957853865587";"20.11.2021"
"SEE945575773587";"Steckfertige Erzeugungsanlage";"In Betrieb";"16.6.2021";"20.11.2021";"Solare Strahlungsenergie";"0,66";"0,6";"96110";"Scheßlitz";"(natürliche Person)";"ABR998549151034";"20.11.2021"
"SEE991091349812";"PV Anlage";"In Betrieb";"17.11.2021";"20.11.2021";"Solare Strahlungsenergie";"12";"9,2";"97488";"Stadtlauringen";"(natürliche Person)";"ABR953798619964";"20.11.2021"
"SEE976722320842";"Fronius EB22";"In Betrieb";"16.11.2021";"20.11.2021";"Solare Strahlungsenergie";"9,36";"9,36";"63864";"Glattbach";"(natürliche Person)";"ABR954197132115";"20.11.2021"
"SEE923928536638";"Hallendach";"In Betrieb";"22.9.2017";"20.11.2021";"Solare Strahlungsenergie";"35,775";"27";"97265";"Hettstadt";"(natürliche Person)";"ABR968839361535";"22.11.2021"
"SEE993523739840";"Sol1a";"In Betrieb";"8.7.2021";"20.11.2021";"Solare Strahlungsenergie";"11,7";"10";"93170";"Bernhardswald";"(natürliche Person)";"ABR915491087310";"12.1.2022"
"SEE915165827112";"PVA 20";"In Betrieb";"14.10.2021";"20.11.2021";"Solare Strahlungsenergie";"12,58";"12";"96450";"Coburg";"(natürliche Person)";"ABR992102655311";"20.1.2022"
"SEE971064756168";"PV-Anlage";"In Betrieb";"23.8.2021";"20.11.2021";"Solare Strahlungsenergie";"6,27";"6";"90596";"Schwanstetten";"(natürliche Person)";"ABR909642090502";"8.2.2024"
"SEE914867681527";"PVA 27";"In Betrieb";"18.10.2021";"20.11.2021";"Solare Strahlungsenergie";"9,99";"9,99";"96486";"Lautertal";"(natürliche Person)";"ABR910829921335";"22.11.2021"
"SEE954348354663";"Energie1962!";"In Betrieb";"15.11.2021";"20.11.2021";"Solare Strahlungsenergie";"8,97";"8,5";"86199";"Augsburg";"(natürliche Person)";"ABR922952645873";"9.9.2022"
"SEE995578778096";"gepfeffert PV Carport";"In Betrieb";"17.11.2021";"20.11.2021";"Solare Strahlungsenergie";"9";"8,5";"94261";"Kirchdorf i.Wald";"(natürliche Person)";"ABR978960325139";"22.2.2022"
"SEE921588054080";"Baltruschat Grundstücksgem. GBR";"In Betrieb";"28.9.2021";"20.11.2021";"Solare Strahlungsenergie";"14,8";"14,8";"96106";"Ebern";"Baltruschat Grundstücksgem. GBR";"ABR962830217297";"22.3.2022"
"SEE989955622461";"PV Anlage Scheune";"In Betrieb";"13.7.2021";"20.11.2021";"Solare Strahlungsenergie";"10,4";"10";"94542";"Haarbach";"(natürliche Person)";"ABR987122322220";"13.1.2022"
"SEE983324839948";"Hausdach";"In Betrieb";"16.11.2021";"20.11.2021";"Solare Strahlungsenergie";"9,875";"9,875";"94136";"Thyrnau";"(natürliche Person)";"ABR971067885667";"13.1.2022"
"SEE956769879039";"PV Anlage";"In Betrieb";"8.11.2021";"20.11.2021";"Solare Strahlungsenergie";"9,99";"8";"90766";"Fürth";"(natürliche Person)";"ABR939181266304";"15.1.2022"
