"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE918774717539";"Freifläche";"In Betrieb";"9.7.2018";"3.3.2019";"Solare Strahlungsenergie";"299,04";"276";"96110";"Scheßlitz";"(natürliche Person)";"ABR972423718728";"28.5.2019"
"SEE910783766140";"PV Anlage_05_15";"In Betrieb";"18.5.2015";"3.3.2019";"Solare Strahlungsenergie";"4,5";"4,5";"95352";"Marktleugast";"(natürliche Person)";"ABR978079238832";"8.9.2019"
"SEE954268075914";"PV Anlage Unslebener Berg";"In Betrieb";"26.2.2019";"3.3.2019";"Solare Strahlungsenergie";"749,89";"660";"97618";"Heustreu";"Zwierlein Energie";"ABR928034521431";"19.12.2019"
"SEE912160880371";"Trockensteherstall";"In Betrieb";"13.6.2015";"3.3.2019";"Solare Strahlungsenergie";"29,9";"29,9";"96157";"Ebrach";"(natürliche Person)";"ABR940701032316";"15.10.2023"
"SEE943185304108";"PV Anlage Hintere Gasse 2";"In Betrieb";"25.5.2016";"3.3.2019";"Solare Strahlungsenergie";"7,8";"7,8";"96182";"Reckendorf";"(natürliche Person)";"ABR997034359832";"26.9.2019"
"SEE999466209624";"50965759557-PV-Anlage";"In Betrieb";"4.12.2017";"3.3.2019";"Solare Strahlungsenergie";"6,6";"4,6";"93309";"Kelheim";"(natürliche Person)";"ABR905645931491";"9.6.2019"
"SEE914998353478";"Sonnenstrom Hausdach";"In Betrieb";"22.9.2016";"3.3.2019";"Solare Strahlungsenergie";"5,2";"4,6";"93173";"Wenzenbach";"(natürliche Person)";"ABR924873016244";"28.5.2019"
"SEE941518846295";"Gruenland 24a I";"In Betrieb";"24.8.2018";"3.3.2019";"Solare Strahlungsenergie";"4,27";"4,27";"84028";"Landshut";"(natürliche Person)";"ABR990675505811";"28.5.2019"
"SEE970635790396";"PV-Anlage 8,1 kwp";"In Betrieb";"29.11.2017";"3.3.2019";"Solare Strahlungsenergie";"8,1";"6";"96361";"Steinbach";"(natürliche Person)";"ABR971604829994";"28.5.2019"
"SEE983956246435";"PV 2017";"In Betrieb";"25.4.2017";"3.3.2019";"Solare Strahlungsenergie";"54";"54";"91781";"Weißenburg";"(natürliche Person)";"ABR905552888888";"11.5.2020"
"SEE998370691945";"PV Hans-Bolza 1";"In Betrieb";"5.9.2016";"3.3.2019";"Solare Strahlungsenergie";"9,88";"7";"97855";"Triefenstein";"(natürliche Person)";"ABR965742598577";"2.9.2019"
"SEE946347006605";"PV- Anlage Beuthener Str. Büro";"In Betrieb";"6.2.2019";"3.3.2019";"Solare Strahlungsenergie";"9,728";"9,728";"86720";"Nördlingen";"(natürliche Person)";"ABR966504419505";"10.8.2019"
"SEE936505043511";"PV Home";"In Betrieb";"1.7.2016";"3.3.2019";"Solare Strahlungsenergie";"7,2";"7";"87629";"Füssen";"(natürliche Person)";"ABR945998784351";"28.5.2019"
"SEE932342934722";"Hausdach-EG";"In Betrieb";"19.10.2018";"3.3.2019";"Solare Strahlungsenergie";"5,78";"3";"84307";"Eggenfelden";"(natürliche Person)";"ABR905368196481";"23.8.2019"
"SEE987571919330";"PV Speichersdorf 6";"In Betrieb";"8.5.2018";"3.3.2019";"Solare Strahlungsenergie";"9,92";"7";"95469";"Speichersdorf";"(natürliche Person)";"ABR912557025866";"27.1.2020"
"SEE980981510098";"Haus";"In Betrieb";"7.7.2017";"3.3.2019";"Solare Strahlungsenergie";"6,6";"6,6";"86159";"Augsburg";"(natürliche Person)";"ABR903072042162";"28.5.2019"
"SEE982605134703";"Hausdach";"In Betrieb";"15.5.2017";"3.3.2019";"Solare Strahlungsenergie";"6,75";"6,75";"85051";"Ingolstadt";"(natürliche Person)";"ABR997590115590";"28.5.2019"
"SEE978529475176";"Hausdach Hoehenbergerstr.";"In Betrieb";"12.4.2018";"3.3.2019";"Solare Strahlungsenergie";"9,92";"9";"84405";"Dorfen";"(natürliche Person)";"ABR904561622469";"2.6.2021"
"SEE924212634986";"Wohnhaus";"In Betrieb";"21.5.2015";"3.3.2019";"Solare Strahlungsenergie";"5,78";"5,78";"91746";"Weidenbach";"Ulrike Rösch";"ABR904696215444";"13.12.2023"
"SEE921207722871";"Hausdach";"In Betrieb";"18.2.2019";"3.3.2019";"Solare Strahlungsenergie";"4,578";"4,578";"86399";"Bobingen";"(natürliche Person)";"ABR908429305396";"14.10.2019"
"SEE960628495698";"Dr. Hermann Berwe";"In Betrieb";"22.10.2015";"3.3.2019";"Solare Strahlungsenergie";"9";"9";"86637";"Binswangen";"(natürliche Person)";"ABR938627416945";"6.11.2019"
"SEE982643051857";"PV-Anlage auf dem Dach";"In Betrieb";"19.10.2018";"3.3.2019";"Solare Strahlungsenergie";"7,54";"5,7";"82401";"Rottenbuch";"(natürliche Person)";"ABR961055918453";"12.12.2019"
"SEE907989623278";"Katzensteinstr.";"In Betrieb";"23.10.2018";"3.3.2019";"Solare Strahlungsenergie";"5,85";"5,25";"91301";"Forchheim";"(natürliche Person)";"ABR904276705440";"28.5.2019"
"SEE961030611775";"Hausdach";"In Betrieb";"30.6.2017";"3.3.2019";"Solare Strahlungsenergie";"9,92";"9,92";"97318";"Biebelried";"(natürliche Person)";"ABR958417331517";"11.5.2020"
"SEE908187673577";"Hauptdach";"In Betrieb";"19.2.2019";"3.3.2019";"Solare Strahlungsenergie";"9,76";"9,76";"86836";"Graben";"(natürliche Person)";"ABR978737163896";"3.2.2020"
"SEE991398149795";"PV Hausdach";"In Betrieb";"26.1.2016";"3.3.2019";"Solare Strahlungsenergie";"5,2";"3,64";"83329";"Waging";"(natürliche Person)";"ABR980087961251";"28.5.2019"
"SEE950646834807";"PV- Anlage Hohenaltheim";"In Betrieb";"12.8.2016";"3.3.2019";"Solare Strahlungsenergie";"7,41";"7,41";"86745";"Hohenaltheim";"(natürliche Person)";"ABR966504419505";"28.5.2019"
"SEE920653217061";"Garagendach";"In Betrieb";"13.11.2018";"3.3.2019";"Solare Strahlungsenergie";"13,2";"12,5";"82327";"Tutzing";"(natürliche Person)";"ABR955154632891";"28.5.2019"
"SEE930310407605";"Eichstätt-2019";"In Betrieb";"30.1.2019";"3.3.2019";"Solare Strahlungsenergie";"99,76";"90";"85072";"Eichstätt";"Galler & Höckmeier GmbH";"ABR954535089873";"28.5.2019"
"SEE975338914742";"Wertstoffhof Siegsdorf PV";"In Betrieb";"30.5.2017";"3.3.2019";"Solare Strahlungsenergie";"29,9";"27";"83313";"Siegsdorf";"(natürliche Person)";"ABR985920508518";"28.5.2019"
"SEE938267595246";"Solaris";"In Betrieb";"23.3.2018";"3.3.2019";"Solare Strahlungsenergie";"5,4";"3,8";"86420";"Diedorf";"(natürliche Person)";"ABR948920087896";"28.5.2019"
"SEE901814685516";"Garage";"In Betrieb";"20.6.2018";"3.3.2019";"Solare Strahlungsenergie";"7,98";"6";"94330";"Aiterhofen";"(natürliche Person)";"ABR937356934034";"26.1.2020"
"SEE958780399879";"Hausdach B";"In Betrieb";"10.8.2016";"3.3.2019";"Solare Strahlungsenergie";"9,275";"8,2";"84543";"Winhöring";"(natürliche Person)";"ABR947005090783";"28.5.2019"
"SEE971080399141";"JWI-SOLAR";"In Betrieb";"19.6.2018";"3.3.2019";"Solare Strahlungsenergie";"7,83";"7";"93102";"Pfatter";"(natürliche Person)";"ABR984943577181";"28.5.2019"
"SEE921889029831";"Hausdach";"In Betrieb";"24.1.2019";"3.3.2019";"Solare Strahlungsenergie";"9,86";"7";"97640";"Stockheim";"Kristin und Michael Strauß GbR";"ABR950235428677";"29.11.2020"
"SEE911845078379";"Stromerzeugungsanlage (PV Anlage)";"In Betrieb";"14.6.2017";"3.3.2019";"Solare Strahlungsenergie";"6,48";"4,6";"84518";"Garching";"(natürliche Person)";"ABR987784885477";"28.5.2019"
"SEE967342105902";"Kräkreuz 11a , Aiterhofen - Photovoltaik";"In Betrieb";"6.6.2017";"3.3.2019";"Solare Strahlungsenergie";"22,14";"20";"94330";"Aiterhofen";"(natürliche Person)";"ABR947848016346";"18.6.2019"
"SEE948941384530";"Hausdach";"In Betrieb";"6.4.2018";"3.3.2019";"Solare Strahlungsenergie";"6,6";"5";"97486";"Königsberg";"(natürliche Person)";"ABR953200913628";"2.9.2019"
"SEE956138944047";"Südwestdach";"In Betrieb";"19.9.2018";"3.3.2019";"Solare Strahlungsenergie";"9,9";"9,9";"95500";"Heinersreuth";"(natürliche Person)";"ABR988947834721";"19.11.2019"
"SEE955076227663";"PV Hausdach 2";"In Betrieb";"6.11.2017";"3.3.2019";"Solare Strahlungsenergie";"1,86";"1,5";"93093";"Donaustauf";"(natürliche Person)";"ABR914815182649";"31.1.2024"
"SEE942739608839";"Hausdach";"In Betrieb";"2.1.2019";"3.3.2019";"Solare Strahlungsenergie";"17,6";"15";"82223";"Eichenau";"(natürliche Person)";"ABR952851687476";"5.1.2024"
"SEE982751497295";"Hüttendach";"In Betrieb";"30.1.2019";"3.3.2019";"Solare Strahlungsenergie";"9,8";"9";"97222";"Rimpar";"(natürliche Person)";"ABR924504907644";"6.6.2019"
"SEE985154922838";"Photovoltaikanlage 5";"In Betrieb";"1.8.2018";"3.3.2019";"Solare Strahlungsenergie";"14";"12,5";"82380";"Peißenberg";"(natürliche Person)";"ABR945429586448";"1.12.2021"
"SEE939819244100";"Speichersdorf 2";"In Betrieb";"28.2.2019";"3.3.2019";"Solare Strahlungsenergie";"29,975";"29,975";"95469";"Speichersdorf";"KS-PV GbR";"ABR958292293665";"21.6.2019"
"SEE944166628213";"Hausdach";"In Betrieb";"4.11.2016";"3.3.2019";"Solare Strahlungsenergie";"5,61";"5";"89443";"Schwenningen";"(natürliche Person)";"ABR927701098184";"27.12.2019"
"SEE980249117786";"PV-Anlage";"In Betrieb";"28.2.2019";"3.3.2019";"Solare Strahlungsenergie";"7,93";"7,93";"85072";"Eichstätt";"(natürliche Person)";"ABR901355156544";"28.3.2019"
"SEE964270728050";"Solaranlage KT Siedlung";"In Betrieb";"21.1.2019";"2.3.2019";"Solare Strahlungsenergie";"8,16";"7";"97318";"Kitzingen";"(natürliche Person)";"ABR998558739193";"28.5.2019"
"SEE964956172634";"Hausdach";"In Betrieb";"12.2.2019";"2.3.2019";"Solare Strahlungsenergie";"7,93";"7,93";"84518";"Garching";"(natürliche Person)";"ABR905980287420";"28.6.2019"
"SEE968922937913";"Maschinenhalle 2017";"In Betrieb";"22.9.2017";"2.3.2019";"Solare Strahlungsenergie";"29,7";"29,7";"91622";"Rügland";"(natürliche Person)";"ABR914777242559";"15.12.2022"
"SEE931880047383";"Hausdach";"In Betrieb";"1.1.2019";"2.3.2019";"Solare Strahlungsenergie";"9,3";"8";"85598";"Baldham";"(natürliche Person)";"ABR930240109648";"28.5.2019"
"SEE959954167997";"Neuried 2 FFW";"In Betrieb";"31.1.2019";"2.3.2019";"Solare Strahlungsenergie";"109,8";"99";"82061";"Neuried";"Bürgerenergiegenossenschaft BENG eG";"ABR917864832121";"10.5.2020"
"SEE927788294684";"Hausdach1";"In Betrieb";"5.5.2017";"2.3.2019";"Solare Strahlungsenergie";"6,65";"4,6";"83088";"Kiefersfelden";"(natürliche Person)";"ABR903870752430";"28.5.2019"
"SEE994829403152";"Sonnenseite";"In Betrieb";"20.6.2017";"2.3.2019";"Solare Strahlungsenergie";"9,72";"9,72";"86956";"Schongau";"(natürliche Person)";"ABR923485735352";"5.11.2019"
"SEE920837988329";"29,68 Reinbrunn";"In Betrieb";"12.9.2017";"2.3.2019";"Solare Strahlungsenergie";"29,68";"29,68";"92289";"Ursensollen";"(natürliche Person)";"ABR948023927945";"28.5.2019"
"SEE903101864499";"PV Anlage AlPf";"In Betrieb";"26.10.2015";"2.3.2019";"Solare Strahlungsenergie";"9,36";"9,36";"84524";"Neuötting";"(natürliche Person)";"ABR919363793859";"28.5.2019"
"SEE976235326720";"PV Anlage Kirchheim";"In Betrieb";"19.12.2018";"2.3.2019";"Solare Strahlungsenergie";"9,57";"9,57";"84529";"Tittmoning";"(natürliche Person)";"ABR964987975655";"28.5.2019"
"SEE970587981385";"PV-Anlage";"In Betrieb";"2.11.2016";"2.3.2019";"Solare Strahlungsenergie";"5,1";"1,61";"89349";"Burtenbach";"(natürliche Person)";"ABR922974465336";"21.8.2020"
"SEE946909389887";"9,81 Reinbrunn";"In Betrieb";"11.9.2017";"2.3.2019";"Solare Strahlungsenergie";"9,805";"9,805";"92289";"Ursensollen";"(natürliche Person)";"ABR955832091989";"28.5.2019"
"SEE921762230132";"Hausdach";"In Betrieb";"21.9.2017";"2.3.2019";"Solare Strahlungsenergie";"9,9";"6";"85405";"Nandlstadt";"(natürliche Person)";"ABR961814373035";"26.8.2019"
"SEE951086136896";"Hausdach";"In Betrieb";"23.8.2017";"2.3.2019";"Solare Strahlungsenergie";"4,77";"4,77";"85435";"Erding";"(natürliche Person)";"ABR956497166395";"19.1.2024"
"SEE919698057190";"Hausdach";"In Betrieb";"15.12.2016";"2.3.2019";"Solare Strahlungsenergie";"9,36";"9,36";"83101";"Rohrdorf";"(natürliche Person)";"ABR997174275481";"17.10.2020"
"SEE966721845323";"JägerSurheim";"In Betrieb";"13.7.2015";"2.3.2019";"Solare Strahlungsenergie";"6,89";"6,89";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR922062478231";"28.5.2019"
"SEE917793963989";"Sonnenstrom";"In Betrieb";"1.9.2020";"2.3.2019";"Solare Strahlungsenergie";"8";"3,3";"87527";"Sonthofen";"(natürliche Person)";"ABR930062992091";"16.10.2020"
"SEE919674343743";"Haus 1";"In Betrieb";"11.8.2016";"2.3.2019";"Solare Strahlungsenergie";"7";"7";"84137";"Vilsbiburg";"(natürliche Person)";"ABR931339850946";"28.5.2019"
"SEE908028029792";"PV Hausdach";"In Betrieb";"23.3.2016";"2.3.2019";"Solare Strahlungsenergie";"9,95";"9,5";"83365";"Nußdorf";"(natürliche Person)";"ABR904285734417";"28.5.2019"
"SEE959919671347";"Hausdach";"In Betrieb";"22.5.2018";"2.3.2019";"Solare Strahlungsenergie";"5,58";"5,2";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR966726483858";"18.9.2019"
"SEE928266229341";"PV Hausdach";"In Betrieb";"9.11.2015";"2.3.2019";"Solare Strahlungsenergie";"9,36";"9,36";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR988894450784";"28.5.2019"
"SEE962610308955";"Kohlert Solar";"In Betrieb";"29.1.2018";"2.3.2019";"Solare Strahlungsenergie";"199,65";"195";"83527";"Haag";"Herr";"ABR923370153124";"8.3.2021"
"SEE982476708249";"Solaris 178 Schächhof I";"In Betrieb";"18.7.2018";"2.3.2019";"Solare Strahlungsenergie";"178,75";"170";"84567";"Erlbach";"Sun Contracting Germany 1 GmbH & Co. KG";"ABR970738010834";"15.2.2024"
"SEE909367383187";"PV-Anlage Laiming 6,3";"In Betrieb";"31.1.2018";"2.3.2019";"Solare Strahlungsenergie";"6,3";"6,3";"83088";"Kiefersfelden";"(natürliche Person)";"ABR945285286209";"26.9.2022"
"SEE906422379406";"ASP6H";"In Betrieb";"11.9.2018";"2.3.2019";"Solare Strahlungsenergie";"9,6";"9,6";"91625";"Schnelldorf";"(natürliche Person)";"ABR947575674741";"15.12.2022"
"SEE995181409462";"Photovoltaikanlage";"In Betrieb";"8.1.2019";"2.3.2019";"Solare Strahlungsenergie";"9,9";"9,9";"91281";"Kirchenthumbach";"(natürliche Person)";"ABR970224653347";"22.8.2019"
"SEE942592486964";"Garagendach";"In Betrieb";"31.7.2018";"2.3.2019";"Solare Strahlungsenergie";"9,9";"9,9";"94234";"Viechtach";"(natürliche Person)";"ABR963680875743";"14.10.2020"
"SEE972380414046";"Hausdach";"In Betrieb";"25.6.2018";"2.3.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84359";"Simbach";"(natürliche Person)";"ABR991445403450";"28.7.2019"
"SEE914450365407";"PV-Anlage Hausdach";"In Betrieb";"31.1.2017";"2.3.2019";"Solare Strahlungsenergie";"8,1";"8";"85241";"Hebertshausen";"(natürliche Person)";"ABR984663106890";"28.5.2019"
"SEE945595906323";"PV-Haus";"In Betrieb";"17.8.2016";"2.3.2019";"Solare Strahlungsenergie";"5,72";"5,72";"83379";"Wonneberg";"(natürliche Person)";"ABR904186121019";"9.9.2019"
"SEE943925143455";"AAA_PV_ABR96";"In Betrieb";"21.11.2018";"2.3.2019";"Solare Strahlungsenergie";"9,38";"9,38";"85737";"Ismaning";"(natürliche Person)";"ABR961834881916";"28.5.2019"
"SEE955328552772";"Hausdach Cadolzburg";"In Betrieb";"8.1.2019";"2.3.2019";"Solare Strahlungsenergie";"5,1";"5,1";"90556";"Cadolzburg";"(natürliche Person)";"ABR916477982568";"28.5.2019"
"SEE949931578243";"Solar-Anlage Hausdach";"In Betrieb";"28.9.2017";"2.3.2019";"Solare Strahlungsenergie";"6,84";"6,84";"85662";"Hohenbrunn";"(natürliche Person)";"ABR996509867452";"18.5.2021"
"SEE984111382494";"Hausdach";"In Betrieb";"5.6.2017";"2.3.2019";"Solare Strahlungsenergie";"9,8";"8,2";"84405";"Dorfen";"(natürliche Person)";"ABR999658627380";"21.12.2021"
"SEE978455754772";"Bifsolar";"In Betrieb";"30.8.2018";"2.3.2019";"Solare Strahlungsenergie";"3,25";"3";"94315";"Straubing";"(natürliche Person)";"ABR936995342675";"28.5.2019"
"SEE918123261966";"PV-Mayerhofer";"In Betrieb";"14.7.2015";"2.3.2019";"Solare Strahlungsenergie";"6,12";"6";"82067";"Ebenhausen";"(natürliche Person)";"ABR913160888640";"7.2.2021"
"SEE993415706875";"PV-Heidenreich";"In Betrieb";"14.7.2015";"2.3.2019";"Solare Strahlungsenergie";"6,12";"6";"82067";"Ebenhausen";"(natürliche Person)";"ABR904877037438";"7.2.2021"
"SEE989351555059";"Photovoltaikanlage Zingerle";"In Betrieb";"28.8.2018";"2.3.2019";"Solare Strahlungsenergie";"29,7";"29,7";"87745";"Eppishausen";"Anton Lutzenberger GbR";"ABR953454064619";"28.5.2019"
"SEE962799040363";"Wonhaus MBH";"In Betrieb";"28.2.2019";"2.3.2019";"Solare Strahlungsenergie";"9,9";"6,93";"97350";"Mainbernheim";"(natürliche Person)";"ABR951713426147";"7.12.2023"
"SEE991320223036";"Anlage Garage und Hausdach";"In Betrieb";"28.2.2019";"2.3.2019";"Solare Strahlungsenergie";"8,235";"7";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR956104121946";"2.3.2019"
"SEE966985450608";"Hausdach";"In Betrieb";"9.11.2018";"2.3.2019";"Solare Strahlungsenergie";"3,6";"3";"91207";"Lauf";"(natürliche Person)";"ABR976679079176";"3.3.2020"
"SEE958654373547";"Halle";"In Betrieb";"19.2.2019";"2.3.2019";"Solare Strahlungsenergie";"9,92";"8,2";"85095";"Denkendorf";"(natürliche Person)";"ABR980952055252";"2.3.2019"
"SEE966652834649";"PV-Anlage Hausdach";"In Betrieb";"21.10.2016";"2.3.2019";"Solare Strahlungsenergie";"6,36";"6";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR957996352074";"28.5.2019"
"SEE995304333728";"Süd-Dach";"In Betrieb";"16.2.2018";"2.3.2019";"Solare Strahlungsenergie";"2,03";"2,03";"92421";"Schwandorf";"(natürliche Person)";"ABR918794934084";"28.8.2019"
"SEE932630567670";"Hausdach-Laber";"In Betrieb";"22.7.2017";"2.3.2019";"Solare Strahlungsenergie";"4,77";"4";"84098";"Hohenthann";"(natürliche Person)";"ABR932487881431";"28.5.2019"
"SEE990815014418";"0815-1";"In Betrieb";"2.5.2018";"2.3.2019";"Solare Strahlungsenergie";"5,025";"5,025";"84405";"Dorfen";"(natürliche Person)";"ABR930396361440";"21.6.2023"
"SEE912889900855";"Hausdach";"In Betrieb";"24.1.2019";"2.3.2019";"Solare Strahlungsenergie";"7,04";"7";"82223";"Eichenau";"(natürliche Person)";"ABR905033392453";"21.6.2020"
"SEE915522614843";"Wohnhaus";"In Betrieb";"2.12.2016";"2.3.2019";"Solare Strahlungsenergie";"6,36";"5";"92637";"Weiden";"(natürliche Person)";"ABR990897817624";"17.12.2020"
"SEE983316163235";"Garagendach";"In Betrieb";"3.4.2017";"2.3.2019";"Solare Strahlungsenergie";"4,86";"4,2";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR937998539963";"17.10.2020"
"SEE944302436856";"PV-Anlage2";"In Betrieb";"27.2.2019";"2.3.2019";"Solare Strahlungsenergie";"7,56";"7";"92526";"Oberviechtach";"(natürliche Person)";"ABR977071374296";"5.11.2020"
"SEE925625620894";"ABR908490367064";"In Betrieb";"30.6.2017";"2.3.2019";"Solare Strahlungsenergie";"6,65";"5,5";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR906218989505";"23.1.2022"
"SEE954720820564";"Dach Oberhausen";"In Betrieb";"18.4.2017";"2.3.2019";"Solare Strahlungsenergie";"57,75";"53";"82386";"Oberhausen";"(natürliche Person)";"ABR956416351130";"30.12.2023"
"SEE954381032061";"PV Anlage Hausdach";"In Betrieb";"10.10.2017";"2.3.2019";"Solare Strahlungsenergie";"9,715";"9,715";"95694";"Mehlmeisel";"(natürliche Person)";"ABR963356021887";"21.8.2019"
"SEE961192503451";"PV-Anlage 9600kw/P Petersdorf";"In Betrieb";"27.2.2019";"2.3.2019";"Solare Strahlungsenergie";"9,6";"9,6";"86574";"Petersdorf";"(natürliche Person)";"ABR995628057041";"12.12.2019"
"SEE947788753646";"Hausdach";"In Betrieb";"22.8.2017";"2.3.2019";"Solare Strahlungsenergie";"7,02";"7";"86165";"Augsburg";"(natürliche Person)";"ABR980267539782";"28.5.2019"
"SEE904409966380";"Rohr";"In Betrieb";"28.2.2019";"2.3.2019";"Solare Strahlungsenergie";"17,67";"17";"93352";"Rohr";"(natürliche Person)";"ABR984545870826";"3.9.2019"
"SEE901371272471";"Maststall 2017, 29,64 kWp";"In Betrieb";"23.5.2017";"2.3.2019";"Solare Strahlungsenergie";"29,64";"29,64";"92533";"Wernberg-Köblitz";"(natürliche Person)";"ABR953695807693";"29.3.2020"
"SEE910321566027";"Scheune 10";"In Betrieb";"26.7.2017";"2.3.2019";"Solare Strahlungsenergie";"10,8";"10";"86551";"Aichach";"(natürliche Person)";"ABR939151856917";"28.5.2019"
"SEE940301902125";"Hausdach";"In Betrieb";"14.9.2017";"2.3.2019";"Solare Strahlungsenergie";"9,6";"9,6";"85435";"Erding";"Rau-Motter";"ABR921478134755";"13.6.2019"
"SEE978737354492";"PV-Halle";"In Betrieb";"10.2.2018";"2.3.2019";"Solare Strahlungsenergie";"96,6";"96,6";"94157";"Perlesreut";"(natürliche Person)";"ABR927708253296";"28.5.2019"
"SEE934416221295";"Familie Sondermaier";"In Betrieb";"25.8.2016";"2.3.2019";"Solare Strahlungsenergie";"4,42";"3,88";"82054";"Sauerlach";"(natürliche Person)";"ABR971367098439";"7.10.2019"
"SEE941967664051";"Halle 11";"In Betrieb";"27.9.2017";"2.3.2019";"Solare Strahlungsenergie";"11,055";"10";"86551";"Aichach";"(natürliche Person)";"ABR939151856917";"28.5.2019"
"SEE902640159875";"Furtfeld";"In Betrieb";"21.9.2018";"2.3.2019";"Solare Strahlungsenergie";"9,9";"9";"94121";"Salzweg";"(natürliche Person)";"ABR942249439428";"16.8.2020"
"SEE922657189702";"Photovoltaik Haus";"In Betrieb";"20.12.2017";"2.3.2019";"Solare Strahlungsenergie";"7,02";"6,9";"84405";"Dorfen";"(natürliche Person)";"ABR995907699160";"28.5.2019"
"SEE900548387802";"Waldstr.";"In Betrieb";"21.8.2015";"2.3.2019";"Solare Strahlungsenergie";"5,95";"5,95";"85435";"Erding";"(natürliche Person)";"ABR995093111811";"10.9.2020"
"SEE985004797661";"Hausdach";"In Betrieb";"30.7.2018";"2.3.2019";"Solare Strahlungsenergie";"7,965";"7,965";"94034";"Passau";"(natürliche Person)";"ABR932217348227";"29.6.2021"
"SEE939845839141";"Hausdach";"In Betrieb";"24.6.2016";"2.3.2019";"Solare Strahlungsenergie";"8,48";"8,2";"63897";"Miltenberg";"(natürliche Person)";"ABR924459431942";"28.5.2019"
"SEE960363678097";"Supply-Center";"In Betrieb";"28.9.2017";"2.3.2019";"Solare Strahlungsenergie";"5,1";"5";"86156";"Augsburg";"(natürliche Person)";"ABR997322219961";"3.10.2019"
"SEE944163026609";"Steffen J. PV Anlage 2019 Scheune";"In Betrieb";"26.2.2019";"2.3.2019";"Solare Strahlungsenergie";"28,6";"25";"96173";"Oberhaid";"(natürliche Person)";"ABR972316687933";"2.3.2019"
"SEE947056217153";"Hausdach";"In Betrieb";"23.11.2016";"2.3.2019";"Solare Strahlungsenergie";"5,1";"4,6";"96279";"Weidhausen";"(natürliche Person)";"ABR932739976618";"30.12.2019"
