"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE928509507106";"Penzing";"In Betrieb";"24.8.2015";"24.11.2020";"Solare Strahlungsenergie";"7,8";"7,8";"86929";"Penzing";"(natürliche Person)";"ABR906041050625";"25.11.2020"
"SEE969443725171";"Hausdach. O+W";"In Betrieb";"14.8.2020";"24.11.2020";"Solare Strahlungsenergie";"6,12";"5";"80997";"München";"(natürliche Person)";"ABR920752794050";"13.7.2021"
"SEE984997202534";"199,225kWp Ansbach-Herrieden";"In Betrieb";"30.10.2020";"24.11.2020";"Solare Strahlungsenergie";"198,9";"165,6";"91522";"Ansbach";"Mederer Unternehmensgruppe AG";"ABR955263459747";"18.12.2023"
"SEE972669121412";"Hausdach";"In Betrieb";"5.9.2018";"24.11.2020";"Solare Strahlungsenergie";"6,27";"6,27";"90614";"Ammerndorf";"(natürliche Person)";"ABR934103400903";"24.11.2020"
"SEE985293937328";"Maison Lerchenbuck";"In Betrieb";"2.6.2020";"24.11.2020";"Solare Strahlungsenergie";"6,6";"5,5";"91785";"Pleinfeld";"(natürliche Person)";"ABR982304204332";"29.10.2021"
"SEE912050867932";"o-sole-mio";"In Betrieb";"24.11.2020";"24.11.2020";"Solare Strahlungsenergie";"8,45";"8";"86845";"Großaitingen";"(natürliche Person)";"ABR912722692480";"3.3.2021"
"SEE903935788930";"Büro 10";"In Betrieb";"6.10.2020";"24.11.2020";"Solare Strahlungsenergie";"6,12";"6";"85416";"Langenbach";"Apold-Bau GmbH& Co.KG";"ABR927357609994";"18.1.2024"
"SEE911039565968";"PV-Anlage";"In Betrieb";"18.11.2020";"24.11.2020";"Solare Strahlungsenergie";"6,8";"6,8";"96049";"Bamberg";"(natürliche Person)";"ABR982145617070";"10.2.2021"
"SEE913490924537";"Hausdach";"In Betrieb";"13.12.2018";"24.11.2020";"Solare Strahlungsenergie";"9,72";"9,72";"86444";"Affing";"(natürliche Person)";"ABR980370674714";"18.1.2021"
"SEE924081006983";"PV-Anlage Regina Spielhofer";"In Betrieb";"29.10.2020";"24.11.2020";"Solare Strahlungsenergie";"24,455";"24,455";"84553";"Halsbach";"(natürliche Person)";"ABR917494595489";"24.11.2020"
"SEE927832187269";"Eichenweg 17";"In Betrieb";"5.10.2017";"24.11.2020";"Solare Strahlungsenergie";"7,8";"6,8";"91080";"Spardorf";"(natürliche Person)";"ABR924216704739";"24.11.2020"
"SEE951146691358";"Hausdach";"In Betrieb";"10.10.2017";"24.11.2020";"Solare Strahlungsenergie";"8,33";"7,5";"86940";"Schwifting";"(natürliche Person)";"ABR989851840754";"24.11.2020"
"SEE919561127494";"Hausdach";"In Betrieb";"15.10.2018";"24.11.2020";"Solare Strahlungsenergie";"4,02";"3,68";"86899";"Landsberg";"(natürliche Person)";"ABR948464803976";"24.11.2020"
"SEE926516248753";"Hausdach 6,12 KWp";"In Betrieb";"30.10.2020";"24.11.2020";"Solare Strahlungsenergie";"6,12";"6";"95111";"Rehau";"(natürliche Person)";"ABR943305332493";"17.2.2021"
"SEE988518328192";"Hausdach";"In Betrieb";"15.10.2015";"24.11.2020";"Solare Strahlungsenergie";"3,12";"3,12";"90574";"Roßtal";"(natürliche Person)";"ABR917222244993";"24.11.2020"
"SEE907930893378";"Hausdach";"In Betrieb";"17.7.2020";"24.11.2020";"Solare Strahlungsenergie";"9,94";"8";"90480";"Nürnberg";"(natürliche Person)";"ABR901452590593";"3.4.2021"
"SEE902845119537";"Hausdach GG";"In Betrieb";"26.8.2015";"24.11.2020";"Solare Strahlungsenergie";"9,88";"9,88";"90562";"Heroldsberg";"(natürliche Person)";"ABR942057987074";"24.11.2020"
"SEE982853557460";"Solaranlage auf Hausdach - Mühlhausen 92360 1602";"In Betrieb";"6.11.2020";"24.11.2020";"Solare Strahlungsenergie";"5,36";"5,36";"92360";"Mühlhausen";"(natürliche Person)";"ABR905728579282";"8.1.2021"
"SEE929426196428";"Solar";"In Betrieb";"16.11.2020";"24.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92421";"Schwandorf";"(natürliche Person)";"ABR909758271390";"17.4.2021"
"SEE900639495577";"MoMA_Hal";"In Betrieb";"19.11.2020";"24.11.2020";"Solare Strahlungsenergie";"6,7";"6,7";"85241";"Hebertshausen";"(natürliche Person)";"ABR985328519383";"17.11.2021"
"SEE971041104197";"Power-Pool F2";"In Betrieb";"14.1.2021";"24.11.2020";"Solare Strahlungsenergie";"6,8";"6";"82131";"Gauting";"(natürliche Person)";"ABR971017830785";"10.8.2021"
"SEE981788613562";"Hausdach";"In Betrieb";"17.11.2020";"24.11.2020";"Solare Strahlungsenergie";"7,194";"5,5";"91637";"Wörnitz";"(natürliche Person)";"ABR978517408605";"9.5.2021"
"SEE981982561362";"Hausdach";"In Betrieb";"5.11.2020";"24.11.2020";"Solare Strahlungsenergie";"8,16";"8,16";"84513";"Töging";"(natürliche Person)";"ABR988242992898";"20.5.2021"
"SEE946463072508";"Stromerzeuger";"In Betrieb";"3.11.2020";"24.11.2020";"Solare Strahlungsenergie";"9,765";"7";"86343";"Königsbrunn";"(natürliche Person)";"ABR979668088715";"8.1.2021"
"SEE943756596741";"PV Anlage Wehner_2020";"In Betrieb";"23.11.2020";"24.11.2020";"Solare Strahlungsenergie";"9,75";"9,2";"97456";"Dittelbrunn";"(natürliche Person)";"ABR957329744194";"24.11.2020"
"SEE985188286050";"PV Anlage JBRM 2020";"In Betrieb";"17.11.2020";"24.11.2020";"Solare Strahlungsenergie";"9,375";"9,2";"96484";"Meeder";"(natürliche Person)";"ABR970340752184";"13.1.2021"
"SEE912364695757";"Werkstatt";"In Betrieb";"21.10.2020";"24.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84175";"Gerzen";"(natürliche Person)";"ABR983852338128";"24.11.2020"
"SEE989164826414";"SOP00280";"In Betrieb";"14.4.2016";"24.11.2020";"Solare Strahlungsenergie";"9,99";"9,99";"91413";"Neustadt";"(natürliche Person)";"ABR940046849105";"28.4.2021"
"SEE935736850530";"BenET";"In Betrieb";"24.11.2020";"24.11.2020";"Solare Strahlungsenergie";"6,6";"6,6";"91180";"Heideck";"(natürliche Person)";"ABR986498482088";"25.4.2021"
"SEE958409165533";"Carport";"In Betrieb";"6.12.2018";"24.11.2020";"Solare Strahlungsenergie";"5,7";"5";"83024";"Rosenheim";"(natürliche Person)";"ABR956537730463";"5.2.2021"
"SEE994942092752";"PV-Wohnhaus 6,760 kWp";"In Betrieb";"5.2.2016";"24.11.2020";"Solare Strahlungsenergie";"6,76";"6";"91161";"Hilpoltstein";"(natürliche Person)";"ABR944833044179";"24.11.2020"
"SEE961658412402";"Birnbach";"In Betrieb";"5.10.2020";"24.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84364";"Bad Birnbach";"(natürliche Person)";"ABR926017720321";"2.4.2021"
"SEE980596427941";"Hausdach";"In Betrieb";"1.7.2020";"24.11.2020";"Solare Strahlungsenergie";"9,18";"9,18";"86368";"Gersthofen";"(natürliche Person)";"ABR913593595757";"10.12.2020"
"SEE977129880618";"PV Anlage 2020";"In Betrieb";"13.11.2020";"24.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97493";"Bergrheinfeld";"(natürliche Person)";"ABR997067242323";"11.3.2021"
"SEE916011750417";"Hausdach";"In Betrieb";"24.11.2020";"24.11.2020";"Solare Strahlungsenergie";"9,92";"9,2";"90556";"Cadolzburg";"(natürliche Person)";"ABR932089800472";"26.1.2021"
"SEE985239553674";"PV Anlage 1";"In Betrieb";"21.12.2017";"24.11.2020";"Solare Strahlungsenergie";"9,97";"9,97";"83413";"Fridolfing";"(natürliche Person)";"ABR940870020206";"10.12.2020"
"SEE925794608242";"Holzhütte";"In Betrieb";"30.7.2020";"24.11.2020";"Solare Strahlungsenergie";"2,64";"2,64";"86483";"Balzhausen";"(natürliche Person)";"ABR989252810301";"17.11.2021"
"SEE948508887405";"Photo-Garage";"In Betrieb";"5.11.2020";"24.11.2020";"Solare Strahlungsenergie";"6";"5";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR905920975356";"3.3.2021"
"SEE907593149850";"Hausdach";"In Betrieb";"30.9.2020";"24.11.2020";"Solare Strahlungsenergie";"9,9";"2,5";"91126";"Kammerstein";"(natürliche Person)";"ABR902162916543";"18.7.2021"
"SEE964786988559";"Hausdach WH+G";"In Betrieb";"28.7.2016";"24.11.2020";"Solare Strahlungsenergie";"8,96";"8";"91161";"Hilpoltstein";"(natürliche Person)";"ABR918868184353";"23.1.2021"
"SEE939267358787";"PV Anlage November 2020";"In Betrieb";"23.11.2020";"24.11.2020";"Solare Strahlungsenergie";"9,75";"9,2";"97422";"Schweinfurt";"(natürliche Person)";"ABR967230595761";"15.1.2021"
"SEE947571826380";"PVMarienstr23Sb";"In Betrieb";"6.7.2018";"24.11.2020";"Solare Strahlungsenergie";"5,565";"4,6";"63776";"Mömbris";"(natürliche Person)";"ABR977083872322";"27.11.2020"
"SEE994125004039";"PV-Wohnhaus";"In Betrieb";"21.10.2018";"24.11.2020";"Solare Strahlungsenergie";"29,925";"27,5";"94360";"Mitterfels";"(natürliche Person)";"ABR939246020940";"24.11.2020"
"SEE986761345911";"7,48 kWp Aschbuch";"In Betrieb";"23.10.2020";"24.11.2020";"Solare Strahlungsenergie";"7,48";"7";"92339";"Beilngries";"(natürliche Person)";"ABR912728037971";"4.12.2020"
"SEE918524292088";"PV-Wohnhaus";"In Betrieb";"14.6.2018";"24.11.2020";"Solare Strahlungsenergie";"5,76";"5";"90562";"Heroldsberg";"(natürliche Person)";"ABR958211449265";"23.5.2023"
"SEE902750401147";"PV Anlage";"In Betrieb";"14.9.2017";"24.11.2020";"Solare Strahlungsenergie";"5,3";"5,3";"87650";"Baisweil";"(natürliche Person)";"ABR918967474553";"25.11.2020"
"SEE976186750452";"Hausdach 2";"In Betrieb";"30.10.2020";"24.11.2020";"Solare Strahlungsenergie";"5,85";"5,85";"84036";"Landshut";"FLONI Solar GbR";"ABR903600804453";"28.1.2021"
"SEE995116415261";"PV-Anlage";"In Betrieb";"8.10.2020";"24.11.2020";"Solare Strahlungsenergie";"9,765";"9";"86368";"Gersthofen";"(natürliche Person)";"ABR988998118139";"29.12.2020"
"SEE955846926956";"Hausdach";"In Betrieb";"31.7.2020";"24.11.2020";"Solare Strahlungsenergie";"6,4";"6,4";"85084";"Reichertshofen";"(natürliche Person)";"ABR937359045935";"16.4.2021"
"SEE987907118536";"Carport";"In Betrieb";"5.2.2015";"24.11.2020";"Solare Strahlungsenergie";"8";"8";"92552";"Teunz";"(natürliche Person)";"ABR953792042737";"24.11.2020"
"SEE952010647808";"PV Anlage 2020";"In Betrieb";"5.11.2020";"24.11.2020";"Solare Strahlungsenergie";"6,375";"4,6";"97714";"Oerlenbach";"(natürliche Person)";"ABR995190178045";"9.3.2021"
"SEE938306920749";"Haus";"In Betrieb";"24.10.2020";"24.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84094";"Elsendorf";"(natürliche Person)";"ABR969039824455";"24.11.2020"
"SEE908137283870";"PV";"In Betrieb";"3.11.2020";"24.11.2020";"Solare Strahlungsenergie";"8,69";"8";"86573";"Obergriesbach";"(natürliche Person)";"ABR903065188037";"10.11.2021"
"SEE946379915616";"PV Kleinviecht 1a";"In Betrieb";"26.10.2020";"24.11.2020";"Solare Strahlungsenergie";"6,39";"6,39";"94344";"Wiesenfelden";"(natürliche Person)";"ABR932872616730";"24.11.2020"
"SEE996753017610";"HR-Garagen";"In Betrieb";"27.8.2018";"24.11.2020";"Solare Strahlungsenergie";"10";"10";"94431";"Pilsting";"(natürliche Person)";"ABR979158147250";"10.12.2020"
"SEE914943363040";"PV";"In Betrieb";"2.7.2018";"24.11.2020";"Solare Strahlungsenergie";"7,5";"7,5";"90607";"Rückersdorf";"(natürliche Person)";"ABR918387405960";"24.11.2020"
"SEE921242074614";"P";"In Betrieb";"12.10.2020";"24.11.2020";"Solare Strahlungsenergie";"6,8";"6";"92256";"Hahnbach";"(natürliche Person)";"ABR902851932700";"30.3.2021"
"SEE983616722897";"Dach Neubau Süd";"In Betrieb";"22.1.2015";"24.11.2020";"Solare Strahlungsenergie";"40,25";"39";"87534";"Oberstaufen";"(natürliche Person)";"ABR971533260868";"19.4.2021"
"SEE990224914101";"PV-Wohnhaus 5,00 kWp";"In Betrieb";"20.6.2015";"24.11.2020";"Solare Strahlungsenergie";"5";"5";"91161";"Hilpoltstein";"(natürliche Person)";"ABR946246981553";"23.1.2021"
"SEE955511663049";"Veilchenweg 16 PV";"In Betrieb";"9.11.2020";"24.11.2020";"Solare Strahlungsenergie";"9,45";"9,45";"82234";"Weßling";"(natürliche Person)";"ABR962926910880";"4.2.2021"
"SEE963993396799";"Solarfahrzeug 26";"In Betrieb";"3.5.2016";"24.11.2020";"Solare Strahlungsenergie";"9,6";"9,6";"94333";"Geiselhöring";"(natürliche Person)";"ABR973246086735";"9.12.2020"
"SEE951463696951";"Gararge";"In Betrieb";"18.12.2015";"24.11.2020";"Solare Strahlungsenergie";"6,24";"6";"90599";"Dietenhofen";"(natürliche Person)";"ABR999167108868";"5.12.2020"
"SEE917670662233";"Dachwohnhaus";"In Betrieb";"15.5.2018";"24.11.2020";"Solare Strahlungsenergie";"7,695";"7";"87509";"Immenstadt";"(natürliche Person)";"ABR971655734223";"12.5.2021"
"SEE980709453072";"PV_2_PV-Anlage_2020";"In Betrieb";"20.11.2020";"24.11.2020";"Solare Strahlungsenergie";"7,935";"7,935";"88167";"Maierhöfen";"(natürliche Person)";"ABR932727733674";"24.11.2020"
"SEE908511307710";"PV Sonnenschein in der Bleiche 25";"In Betrieb";"30.6.2020";"24.11.2020";"Solare Strahlungsenergie";"9,92";"9,92";"87647";"Unterthingau";"(natürliche Person)";"ABR932263641433";"12.4.2021"
"SEE936070230439";"Photovoltaikanlage Fries";"In Betrieb";"22.11.2016";"24.11.2020";"Solare Strahlungsenergie";"5,13";"3,6";"63834";"Sulzbach";"(natürliche Person)";"ABR908162716237";"10.12.2020"
"SEE964710809066";"Garagendach";"In Betrieb";"24.11.2020";"24.11.2020";"Solare Strahlungsenergie";"9,75";"8";"84571";"Reischach";"(natürliche Person)";"ABR972813450887";"3.6.2021"
"SEE917105861439";"PV-Garage 2,34kWp";"In Betrieb";"15.2.2016";"24.11.2020";"Solare Strahlungsenergie";"2,34";"2,34";"91161";"Hilpoltstein";"(natürliche Person)";"ABR986293018000";"24.11.2020"
"SEE984863144760";"Garage";"In Betrieb";"18.11.2020";"24.11.2020";"Solare Strahlungsenergie";"13,41";"13,41";"89331";"Burgau";"(natürliche Person)";"ABR958136603162";"3.6.2021"
"SEE969810432077";"Hausdach";"In Betrieb";"1.10.2020";"24.11.2020";"Solare Strahlungsenergie";"9,59";"9,59";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR997923870011";"14.1.2021"
"SEE972606937762";"PV-Wohnhaus 9,300kWp";"In Betrieb";"22.6.2017";"24.11.2020";"Solare Strahlungsenergie";"9,3";"8,59";"90559";"Burgthann";"(natürliche Person)";"ABR908463119485";"24.11.2020"
"SEE993099516029";"SunPower 6x360";"In Betrieb";"28.4.2019";"24.11.2020";"Solare Strahlungsenergie";"2,16";"2,16";"90571";"Schwaig";"(natürliche Person)";"ABR944218163969";"8.1.2021"
"SEE971241201771";"PVA Alzenau II";"In Betrieb";"31.10.2020";"24.11.2020";"Solare Strahlungsenergie";"99,28";"99,28";"63755";"Alzenau";"IBG Hydro Tech";"ABR990296184785";"20.5.2022"
"SEE975105745234";"PV - Scheune 5,00 kWp";"In Betrieb";"20.6.2015";"24.11.2020";"Solare Strahlungsenergie";"5";"5";"91161";"Hilpoltstein";"(natürliche Person)";"ABR946246981553";"23.1.2021"
"SEE970358514101";"Garagendach";"In Betrieb";"4.8.2016";"24.11.2020";"Solare Strahlungsenergie";"9,98";"8";"90562";"Heroldsberg";"(natürliche Person)";"ABR955861078357";"25.3.2021"
"SEE930349187615";"Anlage Stall";"In Betrieb";"2.1.2018";"24.11.2020";"Solare Strahlungsenergie";"9,72";"9,72";"91578";"Leutershausen";"(natürliche Person)";"ABR905239990378";"7.12.2020"
"SEE938469147427";"Garage";"In Betrieb";"22.6.2017";"24.11.2020";"Solare Strahlungsenergie";"6,96";"6,96";"83317";"Teisendorf";"(natürliche Person)";"ABR984355688857";"24.11.2020"
"SEE902564747004";"Terassendach";"In Betrieb";"9.9.2016";"24.11.2020";"Solare Strahlungsenergie";"3,45";"3";"84424";"Isen";"(natürliche Person)";"ABR975221341495";"30.6.2023"
"SEE975964193368";"PV-Fabrikgebäude 99,82 kWp";"In Betrieb";"7.9.2018";"24.11.2020";"Solare Strahlungsenergie";"99,82";"99,82";"91177";"Thalmässing";"Altmühltaler Teigwaren GmbH";"ABR940299984448";"24.11.2020"
"SEE983998122391";"PV Anlage Süd-Ost-West neu";"In Betrieb";"19.11.2020";"24.11.2020";"Solare Strahlungsenergie";"14,96";"11";"85298";"Scheyern";"(natürliche Person)";"ABR904019258592";"24.11.2020"
"SEE958369203665";"PV-Anlage Dietweg 7";"In Betrieb";"4.7.2020";"24.11.2020";"Solare Strahlungsenergie";"9,86";"9,86";"86757";"Wallerstein";"(natürliche Person)";"ABR991139625670";"31.1.2021"
"SEE915374380590";"Eigenhausdach";"In Betrieb";"22.10.2018";"24.11.2020";"Solare Strahlungsenergie";"3,92";"3,92";"90602";"Pyrbaum";"(natürliche Person)";"ABR907576350778";"24.11.2020"
"SEE976277586595";"PV Anlage";"In Betrieb";"28.10.2020";"24.11.2020";"Solare Strahlungsenergie";"6,4";"6,4";"81827";"München";"(natürliche Person)";"ABR993282524411";"6.8.2021"
"SEE961072144347";"Ost-West-PV";"In Betrieb";"28.9.2020";"24.11.2020";"Solare Strahlungsenergie";"19,88";"19,88";"83671";"Benediktbeuern";"ZOPP - Zentrum für Obstbaumpflege und Pomologie e.K.";"ABR950523109943";"7.2.2022"
"SEE933018704069";"Hausdach";"In Betrieb";"27.10.2020";"24.11.2020";"Solare Strahlungsenergie";"7";"7";"91189";"Rohr";"(natürliche Person)";"ABR957528702179";"9.4.2021"
"SEE988219628034";"Dach_Süd";"In Betrieb";"23.11.2020";"24.11.2020";"Solare Strahlungsenergie";"8,58";"8";"85305";"Jetzendorf";"(natürliche Person)";"ABR912069553970";"24.11.2020"
"SEE901352638821";"Dievo Vaikas";"In Betrieb";"29.9.2020";"24.11.2020";"Solare Strahlungsenergie";"9,9";"8,5";"86559";"Adelzhausen";"(natürliche Person)";"ABR915297978645";"13.2.2021"
"SEE956902452945";"Halle";"In Betrieb";"11.7.2018";"24.11.2020";"Solare Strahlungsenergie";"38,57";"30";"94152";"Neuhaus";"(natürliche Person)";"ABR959407016872";"20.1.2021"
"SEE999007238373";"Anlage Eysölden B 6 I";"In Betrieb";"27.4.2016";"24.11.2020";"Solare Strahlungsenergie";"2,7";"2,7";"91177";"Thalmässing";"(natürliche Person)";"ABR957978029932";"24.11.2020"
"SEE924073923632";"Anlage Hausdach";"In Betrieb";"12.1.2021";"24.11.2020";"Solare Strahlungsenergie";"4,8";"4,8";"87471";"Durach";"(natürliche Person)";"ABR933346184441";"7.10.2021"
"SEE929413006181";"Apodach";"In Betrieb";"30.10.2020";"24.11.2020";"Solare Strahlungsenergie";"9,94";"9,94";"97711";"Maßbach";"(natürliche Person)";"ABR998907157043";"8.1.2021"
"SEE913482723100";"PV-Wohnhaus 3,19 kWp";"In Betrieb";"1.7.2017";"24.11.2020";"Solare Strahlungsenergie";"3,19";"3";"97342";"Seinsheim";"(natürliche Person)";"ABR945781734754";"24.11.2020"
"SEE998209001617";"Garagendach";"In Betrieb";"23.11.2020";"24.11.2020";"Solare Strahlungsenergie";"5,36";"5,36";"96242";"Sonnefeld";"(natürliche Person)";"ABR997604532887";"14.2.2021"
"SEE936015210281";"Hotel";"In Betrieb";"7.10.2016";"24.11.2020";"Solare Strahlungsenergie";"29,9";"27,5";"93470";"Lohberg";"(natürliche Person)";"ABR990907450759";"28.1.2021"
"SEE906213541043";"Aichbach 6";"In Betrieb";"21.10.2020";"24.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84100";"Niederaichbach";"(natürliche Person)";"ABR910257145761";"24.11.2020"
"SEE976580581249";"Sonnenseite";"In Betrieb";"21.12.2018";"24.11.2020";"Solare Strahlungsenergie";"6,96";"6,96";"83317";"Teisendorf";"(natürliche Person)";"ABR974457290515";"24.11.2020"
"SEE980460651014";"PV_Ost_West_2020";"In Betrieb";"28.11.2020";"24.11.2020";"Solare Strahlungsenergie";"8,125";"7";"97478";"Knetzgau";"(natürliche Person)";"ABR914711569506";"16.4.2021"
"SEE963710438726";"Hausdach127";"In Betrieb";"3.8.2020";"24.11.2020";"Solare Strahlungsenergie";"6,5";"6,5";"91726";"Gerolfingen";"(natürliche Person)";"ABR967451952923";"25.4.2021"
"SEE918304223134";"PV-Hausdach";"In Betrieb";"7.2.2018";"24.11.2020";"Solare Strahlungsenergie";"5,4";"4";"82380";"Peißenberg";"(natürliche Person)";"ABR930328672842";"24.11.2020"
"SEE937708810979";"Solaranlage";"In Betrieb";"24.11.2020";"24.11.2020";"Solare Strahlungsenergie";"6,12";"5";"86165";"Augsburg";"(natürliche Person)";"ABR947706005666";"3.5.2021"
"SEE902489179300";"Carport";"In Betrieb";"28.9.2017";"24.11.2020";"Solare Strahlungsenergie";"3,85";"3";"87776";"Sontheim";"(natürliche Person)";"ABR900431984255";"24.11.2020"
"SEE964444135912";"PV-Wohnhaus 9,730 kWp";"In Betrieb";"13.7.2017";"24.11.2020";"Solare Strahlungsenergie";"9,73";"8,2";"90619";"Trautskirchen";"(natürliche Person)";"ABR952296887240";"24.11.2020"
"SEE955786254737";"Dachanlage";"In Betrieb";"14.7.2015";"24.11.2020";"Solare Strahlungsenergie";"7,425";"7";"91220";"Schnaittach";"(natürliche Person)";"ABR945880983060";"24.11.2020"
"SEE959719084248";"PV-Anlage";"In Betrieb";"16.11.2017";"24.11.2020";"Solare Strahlungsenergie";"6,6";"6,6";"86169";"Augsburg";"(natürliche Person)";"ABR973047226033";"11.11.2021"
"SEE923969125761";"Scheune";"In Betrieb";"25.7.2017";"24.11.2020";"Solare Strahlungsenergie";"8,7";"8,7";"94261";"Kirchdorf i.Wald";"(natürliche Person)";"ABR961180527834";"23.2.2021"
"SEE981958201605";"Hausdach";"In Betrieb";"16.5.2017";"23.11.2020";"Solare Strahlungsenergie";"9,8";"9,8";"92536";"Pfreimd";"(natürliche Person)";"ABR933943190678";"23.11.2020"
"SEE953913559038";"Hausdach";"In Betrieb";"19.6.2020";"23.11.2020";"Solare Strahlungsenergie";"10";"9,6";"91056";"Erlangen";"(natürliche Person)";"ABR959691798768";"8.1.2021"
"SEE903488968810";"PV-Anlage M-H";"In Betrieb";"26.10.2019";"23.11.2020";"Solare Strahlungsenergie";"7,75";"7";"82131";"Gauting";"(natürliche Person)";"ABR992810905050";"23.11.2020"
"SEE910455310886";"Anlage Pi";"In Betrieb";"29.2.2020";"23.11.2020";"Solare Strahlungsenergie";"9,975";"8,5";"94436";"Simbach";"(natürliche Person)";"ABR924666167511";"9.12.2020"
"SEE942088292178";"Hausdach Süd";"In Betrieb";"25.6.2020";"23.11.2020";"Solare Strahlungsenergie";"5,28";"5";"87674";"Ruderatshofen";"(natürliche Person)";"ABR975390571853";"28.11.2020"
"SEE904978666858";"PV-Garage";"In Betrieb";"23.5.2020";"23.11.2020";"Solare Strahlungsenergie";"14,64";"14,64";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR925051613316";"26.5.2021"
"SEE948513864804";"Garage";"In Betrieb";"15.7.2020";"23.11.2020";"Solare Strahlungsenergie";"9,42";"9,42";"94560";"Offenberg";"(natürliche Person)";"ABR953324388555";"22.5.2021"
"SEE941152931586";"Otto-Sonne";"In Betrieb";"6.7.2020";"23.11.2020";"Solare Strahlungsenergie";"8,5";"8,5";"85521";"Ottobrunn";"(natürliche Person)";"ABR994280570905";"1.5.2021"
"SEE987515677531";"PV-Anlage Sindlbach";"In Betrieb";"21.7.2020";"23.11.2020";"Solare Strahlungsenergie";"9,62";"9";"92348";"Berg";"(natürliche Person)";"ABR979864495997";"9.12.2020"
"SEE996540412536";"PV-Anlage";"In Betrieb";"24.1.2017";"23.11.2020";"Solare Strahlungsenergie";"6,24";"4,6";"86558";"Hohenwart";"(natürliche Person)";"ABR977465443911";"23.11.2020"
"SEE995590110737";"Garage";"In Betrieb";"26.7.2016";"23.11.2020";"Solare Strahlungsenergie";"6,72";"6";"95659";"Arzberg";"(natürliche Person)";"ABR977277463329";"23.11.2020"
"SEE980866112270";"PV Anlage Am Gehag 15";"In Betrieb";"12.8.2020";"23.11.2020";"Solare Strahlungsenergie";"5,58";"5,58";"89367";"Waldstetten";"(natürliche Person)";"ABR918002701415";"11.5.2021"
"SEE929541099369";"MarHagen";"In Betrieb";"18.9.2020";"23.11.2020";"Solare Strahlungsenergie";"9,715";"8";"89361";"Landensberg";"(natürliche Person)";"ABR971108099992";"11.5.2021"
"SEE913091701285";"München Grosshadern Rehwiese";"In Betrieb";"30.6.2020";"23.11.2020";"Solare Strahlungsenergie";"19,18";"16";"81375";"München";"(natürliche Person)";"ABR921017069234";"27.4.2021"
"SEE916471914435";"PV-Anlage Dahoam 2";"In Betrieb";"20.11.2020";"23.11.2020";"Solare Strahlungsenergie";"9,99";"9,99";"84183";"Niederviehbach";"(natürliche Person)";"ABR948333732284";"24.11.2020"
"SEE937732210820";"ABR923733157912";"In Betrieb";"17.7.2020";"23.11.2020";"Solare Strahlungsenergie";"45,88";"40";"87509";"Immenstadt";"(natürliche Person)";"ABR923733157912";"11.1.2022"
"SEE920895513662";"Mietwohnung - Ziegeleistr. 20";"In Betrieb";"29.6.2018";"23.11.2020";"Solare Strahlungsenergie";"5,565";"5,5";"86551";"Aichach";"KinoGruppeRusch GmbH & Co. KG";"ABR925286017927";"23.11.2020"
"SEE952853368724";"PV-Anlage Hausdach";"In Betrieb";"2.12.2020";"23.11.2020";"Solare Strahlungsenergie";"8,45";"8,2";"84169";"Altfraunhofen";"(natürliche Person)";"ABR918636012598";"2.2.2021"
"SEE973796772331";"Hausdach";"In Betrieb";"23.11.2020";"23.11.2020";"Solare Strahlungsenergie";"9";"6";"88145";"Hergatz";"(natürliche Person)";"ABR954876205567";"23.11.2020"
"SEE901604264785";"Musterhaus IV";"In Betrieb";"27.6.2018";"23.11.2020";"Solare Strahlungsenergie";"6,48";"6";"92442";"Wackersdorf";"Anton Steininger GmbH Bauunternehmen";"ABR942539625012";"23.11.2020"
"SEE984850317184";"Solaranlage Tambach PPA";"In Betrieb";"19.11.2020";"23.11.2020";"Solare Strahlungsenergie";"9999,72";"8800";"96479";"Weitramsdorf";"Solaranlage Tambach GmbH & Co. KG";"ABR934742866092";"23.3.2023"
"SEE951061351184";"Aufdachanlage Stall O/W";"In Betrieb";"3.5.2017";"23.11.2020";"Solare Strahlungsenergie";"34,56";"30";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR990262089717";"23.11.2020"
"SEE909422997014";"PV-Anlage2020";"In Betrieb";"13.8.2020";"23.11.2020";"Solare Strahlungsenergie";"8,99";"8,5";"82319";"Starnberg";"(natürliche Person)";"ABR919808192759";"23.11.2020"
