"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE957719903460";"Dachfläche25";"In Betrieb";"3.7.2023";"25.7.2023";"Solare Strahlungsenergie";"24,48";"24,48";"83671";"Benediktbeuern";"(natürliche Person)";"ABR996006596541";"2.12.2023"
"SEE906415527340";"Wand";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,325";"0,3";"85354";"Freising";"(natürliche Person)";"ABR976551316672";"25.7.2023"
"SEE971372837306";"priFlat Duo";"In Betrieb";"10.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"81677";"München";"(natürliche Person)";"ABR999982045836";"8.1.2024"
"SEE948890842358";"PV - MW";"In Betrieb";"4.7.2023";"25.7.2023";"Solare Strahlungsenergie";"10,8";"10,8";"86865";"Markt Wald";"(natürliche Person)";"ABR937020535192";"25.7.2023"
"SEE942591761000";"Garagendach";"In Betrieb";"8.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,81";"0,56";"87719";"Mindelheim";"(natürliche Person)";"ABR998930276216";"25.7.2023"
"SEE960732564778";"Hausdach";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"6,97";"6,97";"84030";"Ergolding";"(natürliche Person)";"ABR985758479110";"1.9.2023"
"SEE946208641341";"priFlat Duo XL";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93336";"Altmannstein";"(natürliche Person)";"ABR940664160804";"25.7.2023"
"SEE916182993248";"Balkonkraftwerk 600w";"In Betrieb";"21.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"87737";"Boos";"(natürliche Person)";"ABR906164023902";"25.7.2023"
"SEE944774605118";"BalkonDII";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,4";"0,3";"94036";"Passau";"(natürliche Person)";"ABR991436680921";"12.12.2023"
"SEE916508464605";"Lagerhalle";"In Betrieb";"12.7.2023";"25.7.2023";"Solare Strahlungsenergie";"65,6";"30";"89353";"Glött";"Rohrleitungsbau Fritz Heidel";"ABR951370575066";"25.7.2023"
"SEE937500408848";"BKW";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92265";"Edelsfeld";"(natürliche Person)";"ABR919468311507";"25.10.2023"
"SEE923861000401";"Balkonkraftwerk";"In Betrieb";"31.10.2022";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97633";"Saal";"(natürliche Person)";"ABR948242231755";"5.12.2023"
"SEE961595809525";"joejoe8383";"In Betrieb";"14.7.2023";"25.7.2023";"Solare Strahlungsenergie";"5,04";"5";"92355";"Velburg";"(natürliche Person)";"ABR948946084459";"28.8.2023"
"SEE976113334588";"Balkonkraftwerk";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93173";"Wenzenbach";"(natürliche Person)";"ABR956423600283";"25.7.2023"
"SEE994009418709";"Balkonkraftwerk";"In Betrieb";"3.4.2023";"25.7.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86163";"Augsburg";"(natürliche Person)";"ABR945198391816";"25.7.2023"
"SEE955243576266";"BKW";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"1,5";"0,6";"94116";"Hutthurm";"(natürliche Person)";"ABR978916251925";"6.12.2023"
"SEE996460477530";"Balkonkraftwerk";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90419";"Nürnberg";"(natürliche Person)";"ABR910526410729";"25.7.2023"
"SEE949412002298";"ABR924501963018";"In Betrieb";"1.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83064";"Raubling";"(natürliche Person)";"ABR924501963018";"12.1.2024"
"SEE957183738933";"Hausdach";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"6,93";"6";"83714";"Miesbach";"(natürliche Person)";"ABR916523086431";"26.7.2023"
"SEE998887785922";"Liebezeitenergie";"In Betrieb";"9.10.2023";"25.7.2023";"Solare Strahlungsenergie";"6,4";"6,4";"63743";"Aschaffenburg";"(natürliche Person)";"ABR971134162110";"23.11.2023"
"SEE995754868023";"PV23";"In Betrieb";"18.7.2023";"25.7.2023";"Solare Strahlungsenergie";"11,07";"9,2";"97769";"Bad Brückenau";"(natürliche Person)";"ABR911296873424";"25.7.2023"
"SEE984713271004";"Dachkraftwerk";"In Betrieb";"6.6.2023";"25.7.2023";"Solare Strahlungsenergie";"293,42";"240";"63796";"Kahl";"INTERRA Immobilien AG";"ABR993874256706";"12.10.2023"
"SEE937526165442";"Willow";"In Betrieb";"1.6.2023";"25.7.2023";"Solare Strahlungsenergie";"0,38";"0,38";"63911";"Klingenberg";"(natürliche Person)";"ABR919131163914";"6.3.2024"
"SEE979935940784";"PV-Anlage Meitinger Str. 1";"In Betrieb";"1.7.2023";"25.7.2023";"Solare Strahlungsenergie";"12,45";"12,45";"86462";"Langweid";"(natürliche Person)";"ABR902342775373";"19.12.2023"
"SEE915617595392";"PV-Balkonanlage";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"1";"0,6";"85283";"Wolnzach";"(natürliche Person)";"ABR936830257805";"21.2.2024"
"SEE976212407367";"Stefan PV";"In Betrieb";"12.5.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92360";"Mühlhausen";"(natürliche Person)";"ABR938345900733";"6.2.2024"
"SEE938080632104";"Hausdach";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"11,18";"10";"91567";"Herrieden";"(natürliche Person)";"ABR942136899281";"15.11.2023"
"SEE911312426740";"Micro-PV-Anlage";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85445";"Oberding";"(natürliche Person)";"ABR911491564264";"25.7.2023"
"SEE929363909341";"PV-Anlage 1717";"In Betrieb";"21.6.2023";"25.7.2023";"Solare Strahlungsenergie";"9,66";"9,66";"85113";"Böhmfeld";"(natürliche Person)";"ABR939896311023";"1.11.2023"
"SEE961400942591";"Hausdach";"In Betrieb";"1.5.2023";"25.7.2023";"Solare Strahlungsenergie";"7,5";"7,5";"86343";"Königsbrunn";"(natürliche Person)";"ABR983527647661";"7.3.2024"
"SEE966557798930";"Hausdach";"In Betrieb";"6.7.2023";"25.7.2023";"Solare Strahlungsenergie";"15";"15";"83259";"Schleching";"(natürliche Person)";"ABR984083367031";"1.9.2023"
"SEE987715205947";"Hausdach";"In Betrieb";"14.7.2023";"25.7.2023";"Solare Strahlungsenergie";"6,8";"6";"84478";"Waldkraiburg";"(natürliche Person)";"ABR933462810934";"25.7.2023"
"SEE973446364534";"Balkon";"In Betrieb";"22.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,85";"0,6";"63762";"Großostheim";"(natürliche Person)";"ABR981288859439";"25.7.2023"
"SEE962999461883";"PV Anlage";"In Betrieb";"14.7.2023";"25.7.2023";"Solare Strahlungsenergie";"9,46";"8";"97717";"Sulzthal";"(natürliche Person)";"ABR976453514343";"11.9.2023"
"SEE906716385595";"Balkon";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,4";"0,3";"86161";"Augsburg";"(natürliche Person)";"ABR964217539718";"25.7.2023"
"SEE952798309097";"PV Schiller";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"10,4";"8";"84570";"Polling";"(natürliche Person)";"ABR958523691918";"27.10.2023"
"SEE966069787620";"Wimmer Balkonkraft";"In Betrieb";"29.4.2023";"25.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85664";"Hohenlinden";"(natürliche Person)";"ABR915128707161";"25.7.2023"
"SEE993297547054";"Balkonkraftwerk";"In Betrieb";"18.5.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91483";"Oberscheinfeld";"(natürliche Person)";"ABR923347790284";"25.7.2023"
"SEE927059569039";"Schuppen";"In Betrieb";"1.7.2022";"25.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91781";"Weißenburg";"(natürliche Person)";"ABR951428546642";"25.7.2023"
"SEE939236839354";"PV Stadtweg Dach";"In Betrieb";"5.7.2023";"25.7.2023";"Solare Strahlungsenergie";"6,08";"4,6";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR962666334007";"23.2.2024"
"SEE950381913973";"Obereheide";"In Betrieb";"11.4.2023";"25.7.2023";"Solare Strahlungsenergie";"5,67";"5";"97537";"Wipfeld";"(natürliche Person)";"ABR918907667847";"10.10.2023"
"SEE973022096422";"Weitblick";"In Betrieb";"23.7.2022";"25.7.2023";"Solare Strahlungsenergie";"17,6";"15";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR945436671588";"6.12.2023"
"SEE960002135585";"Dach";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97074";"Würzburg";"(natürliche Person)";"ABR916608164931";"29.10.2023"
"SEE981110367538";"Balkonkraftwerk";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97243";"Bieberehren";"(natürliche Person)";"ABR951915698373";"25.7.2023"
"SEE961032073434";"Hoymiles-600kk";"In Betrieb";"15.6.2023";"25.7.2023";"Solare Strahlungsenergie";"1";"0,6";"97453";"Schonungen";"(natürliche Person)";"ABR993180669252";"25.7.2023"
"SEE959610329806";"BKK 2023";"In Betrieb";"8.5.2023";"25.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86415";"Mering";"(natürliche Person)";"ABR926896415455";"25.7.2023"
"SEE996595824322";"Scheune";"In Betrieb";"9.2.2023";"25.7.2023";"Solare Strahlungsenergie";"20,655";"20,655";"97258";"Gollhofen";"Matthias Fuchs";"ABR973784635846";"18.8.2023"
"SEE918211647399";"FS18BT";"In Betrieb";"15.5.2023";"25.7.2023";"Solare Strahlungsenergie";"11,25";"11,25";"95445";"Bayreuth";"(natürliche Person)";"ABR953065502593";"9.9.2023"
"SEE916630433814";"priFlat Duo";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63906";"Erlenbach";"(natürliche Person)";"ABR938837062482";"10.11.2023"
"SEE910705261272";"priWall Duo";"In Betrieb";"7.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR934852094118";"24.11.2023"
"SEE903910626523";"Hausdach";"In Betrieb";"21.7.2023";"25.7.2023";"Solare Strahlungsenergie";"7,29";"7,29";"86568";"Hollenbach";"(natürliche Person)";"ABR983808060073";"25.7.2023"
"SEE923870927584";"PV Eigenverbrauch";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"11,48";"10";"96197";"Wonsees";"(natürliche Person)";"ABR971504364526";"5.12.2023"
"SEE943694890093";"Balkonkraftwerk Schmitt-Stangl";"In Betrieb";"25.6.2023";"25.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR945355296480";"25.7.2023"
"SEE949514427111";"Hausdach";"In Betrieb";"19.6.2023";"25.7.2023";"Solare Strahlungsenergie";"12,54";"10";"97464";"Niederwerrn";"(natürliche Person)";"ABR910626597542";"13.11.2023"
"SEE946221218599";"WülfershausenFWB13";"In Betrieb";"31.5.2023";"25.7.2023";"Solare Strahlungsenergie";"11,07";"10";"97535";"Wasserlosen";"(natürliche Person)";"ABR953054809269";"30.7.2023"
"SEE951093221028";"Carport";"In Betrieb";"14.4.2023";"25.7.2023";"Solare Strahlungsenergie";"5";"4";"86465";"Welden";"(natürliche Person)";"ABR976561147372";"5.10.2023"
"SEE918546127085";"PV Anlage 1";"In Betrieb";"9.7.2023";"25.7.2023";"Solare Strahlungsenergie";"8,1";"8,1";"86935";"Rott";"(natürliche Person)";"ABR986756205367";"19.12.2023"
"SEE956023221970";"PV Anlage";"In Betrieb";"20.6.2023";"25.7.2023";"Solare Strahlungsenergie";"0,405";"0,405";"93194";"Walderbach";"(natürliche Person)";"ABR920458567859";"11.1.2024"
"SEE955812282789";"Balkon";"In Betrieb";"21.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94036";"Passau";"(natürliche Person)";"ABR913601327110";"6.12.2023"
"SEE934061229790";"Pie Air Solaranlage / Balkon";"In Betrieb";"1.6.2023";"25.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95447";"Bayreuth";"(natürliche Person)";"ABR996130034094";"28.7.2023"
"SEE916508426368";"Solaranlage 1";"In Betrieb";"16.2.2016";"25.7.2023";"Solare Strahlungsenergie";"1,04";"1,04";"87439";"Kempten";"(natürliche Person)";"ABR993523683631";"3.8.2023"
"SEE932380792469";"PV-Anlage_Familie_Fischer";"In Betrieb";"1.8.2022";"24.7.2023";"Solare Strahlungsenergie";"13,5";"12,5";"83236";"Übersee";"(natürliche Person)";"ABR949768650693";"23.2.2024"
"SEE927322524437";"Solaranlage";"In Betrieb";"31.10.2022";"24.7.2023";"Solare Strahlungsenergie";"6,24";"4,5";"82392";"Habach";"(natürliche Person)";"ABR950035313791";"27.2.2024"
"SEE906380013879";"Jonsol Module";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"23,49";"21";"85567";"Grafing";"(natürliche Person)";"ABR977614365576";"25.7.2023"
"SEE961944248395";"Balkon";"In Betrieb";"27.11.2022";"24.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95367";"Trebgast";"(natürliche Person)";"ABR907935672046";"1.12.2023"
"SEE919100492335";"PV_2023";"In Betrieb";"1.8.2023";"24.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"87767";"Niederrieden";"(natürliche Person)";"ABR943120805905";"25.10.2023"
"SEE950426156181";"Hausdach";"In Betrieb";"11.5.2023";"24.7.2023";"Solare Strahlungsenergie";"10,66";"10";"84107";"Weihmichl";"(natürliche Person)";"ABR926906036953";"5.11.2023"
"SEE952731253975";"PV-Wohnhaus";"In Betrieb";"27.4.2023";"24.7.2023";"Solare Strahlungsenergie";"7,02";"6";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR901464403409";"28.8.2023"
"SEE965800936075";"7,875KWpik Satteldachanlage";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"7,875";"7,875";"91099";"Poxdorf";"(natürliche Person)";"ABR920464015689";"25.9.2023"
"SEE983161229810";"Brundke PV";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,1";"9,1";"86934";"Reichling";"(natürliche Person)";"ABR902387326776";"24.7.2023"
"SEE919541498361";"Erweiterung 6kWp";"In Betrieb";"11.7.2023";"24.7.2023";"Solare Strahlungsenergie";"6,08";"6,08";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR921362680887";"23.1.2024"
"SEE965628708694";"Minisolar Garten";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97450";"Arnstein";"(natürliche Person)";"ABR942265114118";"24.7.2023"
"SEE969511311176";"Hausdach";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"8";"8";"83334";"Inzell";"(natürliche Person)";"ABR989731041806";"10.1.2024"
"SEE913795638405";"Carport";"In Betrieb";"12.4.2023";"24.7.2023";"Solare Strahlungsenergie";"19,355";"19,355";"84140";"Gangkofen";"(natürliche Person)";"ABR948020959079";"3.8.2023"
"SEE960591194444";"PV_Hairos9";"In Betrieb";"2.5.2023";"24.7.2023";"Solare Strahlungsenergie";"4,62";"4,62";"85778";"Haimhausen";"(natürliche Person)";"ABR931215271070";"4.10.2023"
"SEE909177878033";"PV-Anlage Garage";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"8,1";"8,1";"85662";"Hohenbrunn";"(natürliche Person)";"ABR929559079605";"3.11.2023"
"SEE921734896960";"Hausdach";"In Betrieb";"15.5.2023";"24.7.2023";"Solare Strahlungsenergie";"8,4";"6";"92339";"Beilngries";"(natürliche Person)";"ABR985695722256";"3.12.2023"
"SEE946981146590";"PVFalke19";"In Betrieb";"16.5.2023";"24.7.2023";"Solare Strahlungsenergie";"4,13";"4,13";"82223";"Eichenau";"(natürliche Person)";"ABR935625939803";"2.2.2024"
"SEE976459183475";"Studiodach";"In Betrieb";"1.6.2023";"24.7.2023";"Solare Strahlungsenergie";"14,76";"14,76";"85221";"Dachau";"(natürliche Person)";"ABR995934092859";"27.12.2023"
"SEE985195234129";"Hausdach";"In Betrieb";"11.5.2023";"24.7.2023";"Solare Strahlungsenergie";"18,04";"17";"96179";"Rattelsdorf";"(natürliche Person)";"ABR920023288776";"24.7.2023"
"SEE987483213779";"Balkonkraftwerk";"In Betrieb";"1.6.2023";"24.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91096";"Möhrendorf";"(natürliche Person)";"ABR981578274119";"5.12.2023"
"SEE924784374020";"Balkonkraftwerk";"In Betrieb";"17.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85053";"Ingolstadt";"(natürliche Person)";"ABR988926219945";"26.10.2023"
"SEE954720952050";"Sachsenhäuser-Str.23. PV-Anlage, Garage";"In Betrieb";"12.7.2023";"24.7.2023";"Solare Strahlungsenergie";"11,06";"10";"63776";"Mömbris";"(natürliche Person)";"ABR959333682400";"24.7.2023"
"SEE999503956160";"PV Anlage Hausdach";"In Betrieb";"28.6.2023";"24.7.2023";"Solare Strahlungsenergie";"7,29";"7,29";"86507";"Kleinaitingen";"(natürliche Person)";"ABR905970113395";"25.10.2023"
"SEE958905906074";"CF";"In Betrieb";"28.7.2023";"24.7.2023";"Solare Strahlungsenergie";"7,56";"6";"86415";"Mering";"(natürliche Person)";"ABR917558863707";"20.2.2024"
"SEE916607043244";"solar pv 1";"In Betrieb";"17.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,72";"8";"97337";"Dettelbach";"(natürliche Person)";"ABR949530258676";"27.7.2023"
"SEE991397352431";"PV Anlage";"In Betrieb";"17.5.2023";"24.7.2023";"Solare Strahlungsenergie";"12,75";"11";"63864";"Glattbach";"(natürliche Person)";"ABR950348509133";"24.7.2023"
"SEE994123550477";"Hausdach";"In Betrieb";"24.5.2023";"24.7.2023";"Solare Strahlungsenergie";"10,93";"10";"81375";"München";"(natürliche Person)";"ABR924723933165";"29.8.2023"
"SEE933880925821";"Dachanlage";"In Betrieb";"24.6.2023";"24.7.2023";"Solare Strahlungsenergie";"9,2";"9,2";"88142";"Wasserburg";"(natürliche Person)";"ABR980800727751";"24.7.2023"
"SEE909746089105";"Hausdach";"In Betrieb";"25.5.2023";"24.7.2023";"Solare Strahlungsenergie";"6,375";"6";"83043";"Bad Aibling";"(natürliche Person)";"ABR956636655315";"24.7.2023"
"SEE936707010793";"Balkonkraftwerk";"In Betrieb";"9.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86438";"Kissing";"(natürliche Person)";"ABR990815891705";"24.7.2023"
"SEE923191037252";"Balkon";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR929484710840";"23.8.2023"
"SEE969176142740";"Dach";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"3,4";"3,4";"84109";"Wörth";"(natürliche Person)";"ABR991037135233";"26.7.2023"
"SEE935209511647";"Balkonkraftwerk_Freisitz";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63808";"Haibach";"(natürliche Person)";"ABR966090871046";"20.12.2023"
"SEE984837481105";"PV-Wohnhaus";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"20,4";"20";"96450";"Coburg";"(natürliche Person)";"ABR918065995639";"25.8.2023"
"SEE924134881918";"PV-Anlage 1";"In Betrieb";"10.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,75";"8";"97437";"Haßfurt";"(natürliche Person)";"ABR995335471741";"24.7.2023"
"SEE965980720822";"Brennerei";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"14,4";"10";"88138";"Hergensweiler";"(natürliche Person)";"ABR905521709534";"24.7.2023"
"SEE945512673345";"Hausdach";"In Betrieb";"17.7.2023";"24.7.2023";"Solare Strahlungsenergie";"5,85";"5,22";"85391";"Allershausen";"(natürliche Person)";"ABR923113817788";"5.11.2023"
"SEE991312429583";"Hausdach";"In Betrieb";"10.7.2023";"24.7.2023";"Solare Strahlungsenergie";"14";"12";"90518";"Altdorf";"(natürliche Person)";"ABR960993561974";"24.7.2023"
"SEE902731710640";"PV-Halle-Groß";"In Betrieb";"22.7.2023";"24.7.2023";"Solare Strahlungsenergie";"99,2";"99,2";"85072";"Eichstätt";"(natürliche Person)";"ABR964951438865";"18.9.2023"
"SEE952117428003";"PV-Halle-Klein";"In Betrieb";"21.7.2023";"24.7.2023";"Solare Strahlungsenergie";"28,8";"25";"85072";"Eichstätt";"(natürliche Person)";"ABR964951438865";"18.9.2023"
"SEE967199815276";"Neusäß 1,6";"In Betrieb";"20.7.2023";"24.7.2023";"Solare Strahlungsenergie";"2,235";"1,9";"86356";"Neusäß";"(natürliche Person)";"ABR992393992959";"24.7.2023"
"SEE923235416166";"""SUNpay600plus""- Solaranlage";"In Betrieb";"31.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR952485958904";"21.12.2023"
"SEE944862254082";"Hausdach";"In Betrieb";"18.7.2023";"24.7.2023";"Solare Strahlungsenergie";"14,58";"10";"92690";"Pressath";"(natürliche Person)";"ABR974630842227";"2.10.2023"
"SEE940179630427";"Anlage 2024";"In Betrieb";"21.7.2023";"24.7.2023";"Solare Strahlungsenergie";"3,4";"3";"94357";"Konzell";"(natürliche Person)";"ABR950522754915";"23.2.2024"
"SEE974090491744";"Balkonkraftwerk";"In Betrieb";"1.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82211";"Herrsching";"(natürliche Person)";"ABR903799807235";"24.7.2023"
"SEE913082625026";"Balkonkraftwerk";"In Betrieb";"25.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63768";"Hösbach";"(natürliche Person)";"ABR944529594506";"25.7.2023"
"SEE925859951559";"BSH-Photovoltaik2023";"In Betrieb";"20.6.2023";"24.7.2023";"Solare Strahlungsenergie";"9,02";"9,02";"96482";"Ahorn";"(natürliche Person)";"ABR969083171352";"11.8.2023"
"SEE959614976204";"Balkonkraftwerk";"In Betrieb";"8.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95237";"Weißdorf";"(natürliche Person)";"ABR989369227856";"6.12.2023"
"SEE981275649623";"Balkon";"In Betrieb";"7.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"84036";"Landshut";"(natürliche Person)";"ABR989011927875";"17.2.2024"
"SEE979935379584";"Garagendach";"In Betrieb";"15.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR986579419132";"24.7.2023"
"SEE936560732474";"Schuppendach";"In Betrieb";"13.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82515";"Wolfratshausen";"(natürliche Person)";"ABR926744049641";"18.1.2024"
"SEE976253760254";"Kleinphotovoltaikanlage";"In Betrieb";"20.7.2023";"24.7.2023";"Solare Strahlungsenergie";"1";"0,8";"91058";"Erlangen";"(natürliche Person)";"ABR956406134002";"24.7.2023"
"SEE916336982470";"Hausdach";"In Betrieb";"20.7.2023";"24.7.2023";"Solare Strahlungsenergie";"6,5";"5";"86947";"Weil";"(natürliche Person)";"ABR997395617404";"19.12.2023"
"SEE984112627846";"Hausdach";"In Betrieb";"21.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,7";"9,2";"87724";"Ottobeuren";"(natürliche Person)";"ABR931673010419";"24.7.2023"
"SEE917483518307";"Balkonkraftwerk DG";"In Betrieb";"10.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"80935";"München";"(natürliche Person)";"ABR922695829721";"7.11.2023"
