"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE975559134806";"priBasic Duo (ohne Halterung)";"In Betrieb";"30.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91217";"Hersbruck";"(natürliche Person)";"ABR948813143227";"31.7.2023"
"SEE946711894890";"Hausdach Lehbergring";"In Betrieb";"16.6.2023";"31.7.2023";"Solare Strahlungsenergie";"10,78";"10";"86637";"Zusamaltheim";"(natürliche Person)";"ABR988512681781";"31.7.2023"
"SEE930786954252";"Balkonkraftwerk Weiherhof";"In Betrieb";"8.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,38";"0,3";"90513";"Zirndorf";"(natürliche Person)";"ABR901698826869";"4.8.2023"
"SEE982729489161";"ABR908871610406";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86438";"Kissing";"(natürliche Person)";"ABR908871610406";"31.7.2023"
"SEE978103095585";"Hausdach";"In Betrieb";"28.7.2023";"31.7.2023";"Solare Strahlungsenergie";"7,2";"6";"87452";"Altusried";"(natürliche Person)";"ABR965793911615";"13.12.2023"
"SEE940234753634";"Ost-West Hausdach";"In Betrieb";"28.7.2023";"31.7.2023";"Solare Strahlungsenergie";"10,79";"10";"91785";"Pleinfeld";"(natürliche Person)";"ABR978808036388";"31.7.2023"
"SEE995156211175";"Balkonkraftwerk.1";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,8";"90562";"Heroldsberg";"(natürliche Person)";"ABR958210542042";"31.7.2023"
"SEE983237201177";"PV-Anlage B";"In Betrieb";"29.6.2023";"31.7.2023";"Solare Strahlungsenergie";"10,08";"10";"84434";"Kirchberg";"(natürliche Person)";"ABR921065014989";"21.12.2023"
"SEE931738824302";"PV Hess Sennfeld";"In Betrieb";"28.7.2023";"31.7.2023";"Solare Strahlungsenergie";"16,6";"16,6";"97526";"Sennfeld";"(natürliche Person)";"ABR982187142004";"31.7.2023"
"SEE971266101032";"Balkonkraftwerk1";"In Betrieb";"22.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"84307";"Eggenfelden";"(natürliche Person)";"ABR987332592765";"6.12.2023"
"SEE968781578340";"Dach-PV";"In Betrieb";"23.3.2023";"31.7.2023";"Solare Strahlungsenergie";"10,08";"10,08";"84419";"Schwindegg";"(natürliche Person)";"ABR952374622640";"9.8.2023"
"SEE962890900962";"Balkon Oberstreu";"In Betrieb";"28.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97640";"Oberstreu";"(natürliche Person)";"ABR913845378244";"9.8.2023"
"SEE910697040794";"PV Anlage";"In Betrieb";"4.5.2023";"31.7.2023";"Solare Strahlungsenergie";"9,48";"9,48";"83673";"Bichl";"(natürliche Person)";"ABR941214220269";"10.1.2024"
"SEE985877051105";"PV Dach und Carport";"In Betrieb";"25.7.2023";"31.7.2023";"Solare Strahlungsenergie";"10,5";"10";"90559";"Burgthann";"(natürliche Person)";"ABR932386337466";"19.12.2023"
"SEE993604981410";"EG";"In Betrieb";"7.1.2023";"31.7.2023";"Solare Strahlungsenergie";"1,5";"0,6";"84307";"Eggenfelden";"(natürliche Person)";"ABR941835434960";"18.1.2024"
"SEE972021534027";"Hausdach";"In Betrieb";"14.7.2023";"31.7.2023";"Solare Strahlungsenergie";"1,05";"0,6";"91555";"Feuchtwangen";"(natürliche Person)";"ABR967787978925";"31.7.2023"
"SEE997249996495";"PV-Anlage Kirchseeoner Weg 43k";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"12,3";"10";"85614";"Kirchseeon";"(natürliche Person)";"ABR937692830298";"2.12.2023"
"SEE916037189581";"Dach-Photovoltaikanlage";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"15,96";"12";"89335";"Ichenhausen";"(natürliche Person)";"ABR939133269865";"13.12.2023"
"SEE916864513825";"Balkonkraftwerk";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,76";"0,6";"87719";"Mindelheim";"(natürliche Person)";"ABR954841507474";"31.7.2023"
"SEE990123473242";"PV Dachanlage";"In Betrieb";"27.7.2023";"31.7.2023";"Solare Strahlungsenergie";"7,38";"7,38";"87452";"Altusried";"(natürliche Person)";"ABR968855261994";"1.8.2023"
"SEE930843561461";"PV-Anlage Gartenstrasse";"In Betrieb";"22.7.2023";"31.7.2023";"Solare Strahlungsenergie";"8,49";"8";"86663";"Asbach-Bäumenheim";"(natürliche Person)";"ABR926664035038";"10.1.2024"
"SEE957589682649";"ABR954636090792";"In Betrieb";"6.4.2023";"31.7.2023";"Solare Strahlungsenergie";"19,975";"19,975";"94559";"Niederwinkling";"(natürliche Person)";"ABR954636090792";"5.3.2024"
"SEE914812541623";"ABR963368895445";"In Betrieb";"27.7.2023";"31.7.2023";"Solare Strahlungsenergie";"9,96";"9,96";"84431";"Heldenstein";"(natürliche Person)";"ABR963368895445";"1.2.2024"
"SEE953067916541";"Eigenheim";"In Betrieb";"9.5.2022";"31.7.2023";"Solare Strahlungsenergie";"9,75";"9,75";"84375";"Kirchdorf";"(natürliche Person)";"ABR913828908840";"16.1.2024"
"SEE949899865737";"Balkonkraftwerk";"In Betrieb";"1.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,66";"0,6";"81375";"München";"(natürliche Person)";"ABR973483069478";"31.7.2023"
"SEE913240394733";"PV-Anlage A";"In Betrieb";"29.6.2023";"31.7.2023";"Solare Strahlungsenergie";"19,32";"19,32";"84434";"Kirchberg";"(natürliche Person)";"ABR921065014989";"18.1.2024"
"SEE938935655661";"Hausdach";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91233";"Neunkirchen";"(natürliche Person)";"ABR979104191955";"6.9.2023"
"SEE989778615510";"PV-1-Ha-23";"In Betrieb";"3.7.2023";"31.7.2023";"Solare Strahlungsenergie";"7,315";"7,315";"87437";"Kempten";"(natürliche Person)";"ABR936232415346";"31.7.2023"
"SEE937915591050";"Schwarze Module";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"22,14";"16";"86508";"Rehling";"(natürliche Person)";"ABR979277577938";"5.9.2023"
"SEE905607605347";"Garage";"In Betrieb";"14.7.2023";"31.7.2023";"Solare Strahlungsenergie";"1,05";"0,6";"91555";"Feuchtwangen";"(natürliche Person)";"ABR920572090240";"31.7.2023"
"SEE919796175017";"C000607056_MV_Hausdach";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"4,92";"4";"83052";"Bruckmühl";"(natürliche Person)";"ABR920887774231";"6.11.2023"
"SEE944452295181";"Gartenhaus";"In Betrieb";"27.6.2023";"31.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"84028";"Landshut";"(natürliche Person)";"ABR990600943305";"18.10.2023"
"SEE960348739645";"August Pv";"In Betrieb";"29.7.2023";"31.7.2023";"Solare Strahlungsenergie";"10,53";"10";"89415";"Lauingen";"(natürliche Person)";"ABR983880263195";"12.9.2023"
"SEE921094878132";"Balkonkraftwerk";"In Betrieb";"1.8.2023";"31.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90562";"Kalchreuth";"(natürliche Person)";"ABR955499292972";"20.12.2023"
"SEE965977477432";"Meine PV Anlage";"In Betrieb";"11.5.2023";"31.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91413";"Neustadt";"(natürliche Person)";"ABR907301140858";"24.8.2023"
"SEE909026446116";"PV Anlage 1";"In Betrieb";"28.3.2023";"31.7.2023";"Solare Strahlungsenergie";"5,6";"5,6";"96487";"Dörfles-Esbach";"(natürliche Person)";"ABR913067304212";"9.8.2023"
"SEE957237130867";"PV Anlage FFB 16KW";"In Betrieb";"13.7.2023";"31.7.2023";"Solare Strahlungsenergie";"15,12";"15,12";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR928686372849";"27.12.2023"
"SEE980925494101";"Dach_31";"In Betrieb";"16.6.2023";"31.7.2023";"Solare Strahlungsenergie";"14,9";"10";"83278";"Traunstein";"(natürliche Person)";"ABR988817202858";"1.8.2023"
"SEE974109143688";"Garagendach";"In Betrieb";"17.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,8";"97337";"Dettelbach";"(natürliche Person)";"ABR904497509520";"31.7.2023"
"SEE944987504437";"2.Balkonkraftwerk";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,8";"90562";"Heroldsberg";"(natürliche Person)";"ABR970668457006";"31.7.2023"
"SEE967269356876";"Solaranlage";"In Betrieb";"26.5.2023";"31.7.2023";"Solare Strahlungsenergie";"0,76";"0,76";"90453";"Nürnberg";"(natürliche Person)";"ABR991198384303";"13.10.2023"
"SEE935464391916";"Hausdach1";"In Betrieb";"19.7.2023";"31.7.2023";"Solare Strahlungsenergie";"12,86";"10";"86154";"Augsburg";"(natürliche Person)";"ABR907928116885";"14.12.2023"
"SEE975132828412";"Hausdach";"In Betrieb";"19.6.2023";"31.7.2023";"Solare Strahlungsenergie";"9,74";"9,74";"91487";"Vestenbergsgreuth";"(natürliche Person)";"ABR988812039121";"11.1.2024"
"SEE943155011715";"Wechselrichter Solax 1";"In Betrieb";"13.3.2023";"31.7.2023";"Solare Strahlungsenergie";"9,02";"9,02";"85055";"Ingolstadt";"(natürliche Person)";"ABR920995866026";"16.10.2023"
"SEE921334030627";"Haupthaus";"In Betrieb";"21.7.2023";"31.7.2023";"Solare Strahlungsenergie";"10,64";"5";"86447";"Aindling";"(natürliche Person)";"ABR903198352022";"10.1.2024"
"SEE928915014625";"Englet Pv";"In Betrieb";"25.7.2023";"31.7.2023";"Solare Strahlungsenergie";"17,22";"16";"89426";"Wittislingen";"(natürliche Person)";"ABR900330739567";"25.9.2023"
"SEE998943251286";"PV 2023";"In Betrieb";"25.7.2023";"31.7.2023";"Solare Strahlungsenergie";"24,84";"20";"94261";"Kirchdorf i.Wald";"(natürliche Person)";"ABR907003334494";"3.11.2023"
"SEE945574652319";"Solar F-11";"In Betrieb";"28.4.2023";"31.7.2023";"Solare Strahlungsenergie";"16,6";"6";"97816";"Lohr";"(natürliche Person)";"ABR903377687914";"15.8.2023"
"SEE929747543994";"Solaranlage14,8kW";"In Betrieb";"27.7.2023";"31.7.2023";"Solare Strahlungsenergie";"14,76";"12";"87787";"Wolfertschwenden";"(natürliche Person)";"ABR953429526180";"23.1.2024"
"SEE928657685572";"Stiglgruba_Höh_Sportzentrum";"In Betrieb";"24.7.2023";"31.7.2023";"Solare Strahlungsenergie";"10,4";"9";"84416";"Taufkirchen";"(natürliche Person)";"ABR980575515102";"16.1.2024"
"SEE952700079841";"Garage";"In Betrieb";"5.4.2023";"31.7.2023";"Solare Strahlungsenergie";"28,5";"28,5";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR913798189492";"31.7.2023"
"SEE998027896020";"Balkonkraftwerk Garage";"In Betrieb";"30.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,86";"0,6";"86199";"Augsburg";"(natürliche Person)";"ABR972413373296";"31.7.2023"
"SEE950429082807";"Balkon";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"81379";"München";"(natürliche Person)";"ABR910123953810";"31.7.2023"
"SEE951684002647";"Daheim";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97762";"Hammelburg";"(natürliche Person)";"ABR954436815021";"31.7.2023"
"SEE987617705552";"PV-Anlage 1 J. und M. Dötlein";"In Betrieb";"25.1.2023";"31.7.2023";"Solare Strahlungsenergie";"7,6";"7";"91805";"Polsingen";"(natürliche Person)";"ABR924687215338";"15.12.2023"
"SEE984442446933";"C000673261_SB_Hausdach";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"16,4";"11";"93342";"Saal";"(natürliche Person)";"ABR954237694559";"31.7.2023"
"SEE905250724457";"Hausdach";"In Betrieb";"28.7.2023";"31.7.2023";"Solare Strahlungsenergie";"9,72";"9,72";"91448";"Emskirchen";"(natürliche Person)";"ABR960299206340";"29.11.2023"
"SEE900425813868";"Garagendach";"In Betrieb";"23.5.2023";"31.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63773";"Goldbach";"(natürliche Person)";"ABR953309812945";"4.8.2023"
"SEE967026964696";"Werkstatt";"In Betrieb";"9.9.2022";"31.7.2023";"Solare Strahlungsenergie";"29,97";"24";"83129";"Höslwang";"(natürliche Person)";"ABR983991783155";"2.12.2023"
"SEE954514524159";"Balkonanlage";"In Betrieb";"28.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86690";"Mertingen";"(natürliche Person)";"ABR921239593449";"31.7.2023"
"SEE906337713647";"Balkonkraftwerk";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,73";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR964960787053";"31.7.2023"
"SEE931995843214";"Balkonkraftwerk";"In Betrieb";"15.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87437";"Kempten";"(natürliche Person)";"ABR943572610461";"31.7.2023"
"SEE998391413977";"SoStrAnlage";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82538";"Geretsried";"(natürliche Person)";"ABR973851874642";"31.7.2023"
"SEE949796727367";"Aorangi";"In Betrieb";"26.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"82049";"Pullach";"(natürliche Person)";"ABR963250821736";"8.11.2023"
"SEE972960858567";"Dach";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"9,84";"8";"97228";"Rottendorf";"(natürliche Person)";"ABR905150171023";"31.7.2023"
"SEE911484457771";"Balkonkraftwerk";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR975410726225";"31.7.2023"
"SEE968628334504";"Balkonkraftwerk";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,3";"0,3";"86899";"Landsberg";"(natürliche Person)";"ABR914957608571";"31.7.2023"
"SEE979605185705";"Hausdach";"In Betrieb";"5.6.2023";"31.7.2023";"Solare Strahlungsenergie";"14,06";"10";"90559";"Burgthann";"(natürliche Person)";"ABR960947377941";"2.11.2023"
"SEE974834940842";"Haus 2kW";"In Betrieb";"17.7.2023";"31.7.2023";"Solare Strahlungsenergie";"2,075";"2";"93455";"Traitsching";"(natürliche Person)";"ABR920456898795";"3.11.2023"
"SEE933444010901";"Garagendach";"In Betrieb";"19.1.2023";"31.7.2023";"Solare Strahlungsenergie";"4,8";"4,2";"91056";"Erlangen";"(natürliche Person)";"ABR992713726615";"29.10.2023"
"SEE961785555362";"Balkonkraftwerk";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,8";"84079";"Bruckberg";"(natürliche Person)";"ABR997817584840";"31.7.2023"
"SEE907461570465";"Dach PV Anlage 2023";"In Betrieb";"27.7.2023";"31.7.2023";"Solare Strahlungsenergie";"8,2";"8,2";"97618";"Hohenroth";"(natürliche Person)";"ABR941544459759";"9.8.2023"
"SEE933728919968";"Timo Schmitt";"In Betrieb";"5.6.2023";"31.7.2023";"Solare Strahlungsenergie";"5,07";"5,07";"82327";"Tutzing";"(natürliche Person)";"ABR991247336789";"16.1.2024"
"SEE943109351638";"Balkonkraftwerk";"In Betrieb";"20.3.2023";"31.7.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91052";"Erlangen";"(natürliche Person)";"ABR938451480631";"31.7.2023"
"SEE934201648047";"Hauswand";"In Betrieb";"26.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97084";"Würzburg";"(natürliche Person)";"ABR919642253531";"31.7.2023"
"SEE910619719630";"PV";"In Betrieb";"22.7.2023";"31.7.2023";"Solare Strahlungsenergie";"8,5";"8,5";"94099";"Ruhstorf";"(natürliche Person)";"ABR983282381077";"31.7.2023"
"SEE921385594420";"Garagendach PV";"In Betrieb";"20.7.2023";"31.7.2023";"Solare Strahlungsenergie";"5,74";"5,74";"94447";"Plattling";"(natürliche Person)";"ABR955292604101";"30.11.2023"
"SEE938130951728";"Balkonkraftwerk";"In Betrieb";"17.9.2022";"31.7.2023";"Solare Strahlungsenergie";"0,78";"0,6";"92507";"Nabburg";"(natürliche Person)";"ABR980480568996";"20.12.2023"
"SEE933839489381";"Hausdach";"In Betrieb";"27.6.2023";"31.7.2023";"Solare Strahlungsenergie";"12,4";"10";"91074";"Herzogenaurach";"(natürliche Person)";"ABR990258353624";"5.8.2023"
"SEE902357477248";"PV-Felsenkeller";"In Betrieb";"29.7.2023";"31.7.2023";"Solare Strahlungsenergie";"5,88";"5";"63924";"Kleinheubach";"(natürliche Person)";"ABR998751668917";"5.12.2023"
"SEE997028371192";"PV-OCM";"In Betrieb";"26.1.2023";"31.7.2023";"Solare Strahlungsenergie";"9,88";"9,88";"85540";"Haar";"(natürliche Person)";"ABR903653711791";"31.7.2023"
"SEE984681449436";"PV-Anlage";"In Betrieb";"28.7.2023";"31.7.2023";"Solare Strahlungsenergie";"7,6";"6";"92712";"Pirk";"(natürliche Person)";"ABR991122199690";"18.10.2023"
"SEE916942559394";"Scheunendach";"In Betrieb";"5.7.2023";"31.7.2023";"Solare Strahlungsenergie";"9,875";"9,875";"93155";"Hemau";"(natürliche Person)";"ABR986844500565";"8.12.2023"
"SEE969519214769";"Chaosimperium - Abteilung Saft vom Dach";"In Betrieb";"5.4.2023";"31.7.2023";"Solare Strahlungsenergie";"7,05";"7,05";"85551";"Kirchheim";"(natürliche Person)";"ABR976541161572";"31.7.2023"
"SEE900303856390";"PV-Anlage";"In Betrieb";"6.7.2023";"31.7.2023";"Solare Strahlungsenergie";"4,05";"4";"63741";"Aschaffenburg";"(natürliche Person)";"ABR976062284521";"6.9.2023"
"SEE959559151544";"Balkonkraftwerk HM-600";"In Betrieb";"29.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,75";"0,6";"90411";"Nürnberg";"(natürliche Person)";"ABR941716288675";"31.7.2023"
"SEE953208500387";"Balkonkraftwerk_2023-08";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91054";"Buckenhof";"(natürliche Person)";"ABR921200197157";"21.11.2023"
"SEE961243221686";"priFlat Duo";"In Betrieb";"4.8.2023";"31.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85053";"Ingolstadt";"(natürliche Person)";"ABR950139767094";"26.10.2023"
"SEE936722515259";"Balkonkraftwerk";"In Betrieb";"17.2.2023";"31.7.2023";"Solare Strahlungsenergie";"0,96";"0,6";"92655";"Grafenwöhr";"(natürliche Person)";"ABR966613647394";"20.12.2023"
"SEE948971730949";"priRoof Duo";"In Betrieb";"29.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"86399";"Bobingen";"(natürliche Person)";"ABR910051204251";"31.7.2023"
"SEE919931682363";"Hausdach Ost/West";"In Betrieb";"21.7.2023";"31.7.2023";"Solare Strahlungsenergie";"8";"8";"91790";"Bergen";"(natürliche Person)";"ABR981168691937";"30.11.2023"
"SEE985116583534";"priFlat Duo";"In Betrieb";"29.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86316";"Friedberg";"(natürliche Person)";"ABR972629112733";"31.7.2023"
"SEE960423040796";"Lechner Garage";"In Betrieb";"18.6.2023";"30.7.2023";"Solare Strahlungsenergie";"4,5";"4,5";"85653";"Aying";"(natürliche Person)";"ABR948141961432";"5.12.2023"
"SEE934035127541";"Hausdach";"In Betrieb";"25.7.2023";"30.7.2023";"Solare Strahlungsenergie";"17,155";"17";"94116";"Hutthurm";"(natürliche Person)";"ABR929894399406";"8.1.2024"
"SEE993149530784";"PriWaFueLordly0132Duro";"In Betrieb";"30.7.2023";"30.7.2023";"Solare Strahlungsenergie";"0,72";"0,6";"90768";"Fürth";"(natürliche Person)";"ABR940629340579";"30.10.2023"
"SEE943162442991";"Hausdach links";"In Betrieb";"27.6.2023";"30.7.2023";"Solare Strahlungsenergie";"7,2";"7,2";"95234";"Sparneck";"(natürliche Person)";"ABR925333885219";"30.7.2023"
"SEE902646777219";"HCW24-PV";"In Betrieb";"27.7.2023";"30.7.2023";"Solare Strahlungsenergie";"10,78";"10,78";"93468";"Miltach";"(natürliche Person)";"ABR956735892031";"3.11.2023"
"SEE922836245045";"GZGE100";"In Betrieb";"27.7.2023";"30.7.2023";"Solare Strahlungsenergie";"16,4";"10";"89312";"Günzburg";"(natürliche Person)";"ABR923805225099";"8.12.2023"
"SEE983339409150";"Balkonkraftwerk";"In Betrieb";"1.6.2023";"30.7.2023";"Solare Strahlungsenergie";"0,74";"0,6";"84489";"Burghausen";"(natürliche Person)";"ABR941889979622";"15.12.2023"
"SEE997076382447";"PVA Hoveba-Maul Teileinspeisung 2023";"In Betrieb";"30.5.2023";"30.7.2023";"Solare Strahlungsenergie";"168,84";"137";"91249";"Weigendorf";"(natürliche Person)";"ABR986815314672";"18.1.2024"
"SEE985872577037";"PVA Hoveba-Maul Volleinspeisung 2023";"In Betrieb";"30.5.2023";"30.7.2023";"Solare Strahlungsenergie";"97,86";"77";"91249";"Weigendorf";"(natürliche Person)";"ABR986815314672";"19.1.2024"
"SEE924115848596";"Hausdach-Kraftwerk";"In Betrieb";"18.7.2023";"30.7.2023";"Solare Strahlungsenergie";"6,88";"6,88";"86179";"Augsburg";"(natürliche Person)";"ABR987475987350";"30.7.2023"
"SEE985844424505";"Garage";"In Betrieb";"5.5.2023";"30.7.2023";"Solare Strahlungsenergie";"0,92";"0,6";"90455";"Nürnberg";"(natürliche Person)";"ABR909114301747";"30.8.2023"
"SEE952082659570";"Hausdach";"In Betrieb";"14.7.2023";"30.7.2023";"Solare Strahlungsenergie";"10,66";"8";"83714";"Miesbach";"(natürliche Person)";"ABR912176270913";"14.12.2023"
"SEE974717476130";"Hausdach";"In Betrieb";"14.7.2023";"30.7.2023";"Solare Strahlungsenergie";"8,51";"8,51";"84375";"Kirchdorf";"(natürliche Person)";"ABR999631814516";"6.2.2024"
"SEE941579521582";"Balkonsolar";"In Betrieb";"3.6.2023";"30.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85244";"Röhrmoos";"(natürliche Person)";"ABR993573302384";"5.11.2023"
"SEE994048580696";"Balkonkraftwerk";"In Betrieb";"12.7.2023";"30.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR910349585734";"24.10.2023"
"SEE931151039093";"BSA_Garage";"In Betrieb";"29.7.2023";"30.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95339";"Neuenmarkt";"(natürliche Person)";"ABR911529745573";"30.7.2023"
"SEE971329463282";"Privates Balkonkraftwerk";"In Betrieb";"17.7.2023";"30.7.2023";"Solare Strahlungsenergie";"0,77";"0,6";"87509";"Immenstadt";"(natürliche Person)";"ABR957765390429";"30.7.2023"
"SEE942532230985";"PVDACH8";"In Betrieb";"27.7.2023";"30.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85521";"Riemerling";"(natürliche Person)";"ABR914089489154";"6.3.2024"
"SEE980504936152";"BalkonSolar";"In Betrieb";"22.7.2023";"30.7.2023";"Solare Strahlungsenergie";"0,77";"0,6";"97529";"Sulzheim";"(natürliche Person)";"ABR955330723184";"3.9.2023"
"SEE988407975650";"Eigenverbrauchsanlage Reiß";"In Betrieb";"14.7.2023";"30.7.2023";"Solare Strahlungsenergie";"4";"4";"89415";"Lauingen";"(natürliche Person)";"ABR919730635263";"31.7.2023"
"SEE917643098304";"PV-1-Trapezblechdach Friedenstraße 26";"In Betrieb";"10.8.2023";"30.7.2023";"Solare Strahlungsenergie";"10,935";"10";"96182";"Reckendorf";"(natürliche Person)";"ABR953398819665";"3.11.2023"
"SEE991304789084";"Stromspeicher";"In Betrieb";"30.7.2023";"30.7.2023";"Solare Strahlungsenergie";"10";"9,72";"82538";"Geretsried";"(natürliche Person)";"ABR902524175632";"30.7.2023"
