"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE967811409920";"Hausdach";"In Betrieb";"8.6.2021";"7.7.2021";"Solare Strahlungsenergie";"6,8";"6,8";"86756";"Reimlingen";"(natürliche Person)";"ABR991548377610";"11.8.2021"
"SEE944017278505";"PV 2 neu";"In Betrieb";"6.7.2021";"7.7.2021";"Solare Strahlungsenergie";"1,98";"1,5";"94107";"Untergriesbach";"(natürliche Person)";"ABR943730876906";"9.12.2023"
"SEE945010465947";"PV-Anlage mit 10,20 kWp (2021)";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"10,2";"10";"85296";"Rohrbach";"(natürliche Person)";"ABR907850636765";"12.11.2021"
"SEE907639927428";"PV enerix 2021";"In Betrieb";"5.7.2021";"7.7.2021";"Solare Strahlungsenergie";"12,175";"12,175";"94086";"Bad Griesbach";"(natürliche Person)";"ABR917266541157";"10.11.2021"
"SEE934287527793";"hausdach2";"In Betrieb";"28.6.2021";"7.7.2021";"Solare Strahlungsenergie";"7,26";"4,6";"84130";"Dingolfing";"(natürliche Person)";"ABR954012904927";"30.9.2021"
"SEE959301876770";"PV Pfaller See - PV 9,24KWp";"In Betrieb";"26.3.2021";"7.7.2021";"Solare Strahlungsenergie";"9,24";"8,2";"92331";"Lupburg";"(natürliche Person)";"ABR908712035702";"30.7.2021"
"SEE940904740971";"Photovoltaik 2";"In Betrieb";"29.6.2021";"7.7.2021";"Solare Strahlungsenergie";"5,475";"5";"93199";"Zell";"(natürliche Person)";"ABR958318441483";"27.9.2021"
"SEE908310728679";"98838";"In Betrieb";"8.6.2021";"7.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"85368";"Moosburg";"(natürliche Person)";"ABR923563429593";"9.11.2021"
"SEE931757619859";"PV Anlage wohnhaus";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"5,55";"5";"92637";"Weiden";"(natürliche Person)";"ABR914829268803";"23.12.2021"
"SEE952788379222";"PV Halle";"In Betrieb";"15.6.2021";"7.7.2021";"Solare Strahlungsenergie";"29,7";"29,7";"94369";"Rain";"(natürliche Person)";"ABR967266399180";"7.7.2021"
"SEE901902715606";"S & Z Eglsee 2";"In Betrieb";"7.6.2021";"7.7.2021";"Solare Strahlungsenergie";"49,98";"49,98";"92287";"Schmidmühlen";"Schulze & Zotz GbR";"ABR955758792229";"22.9.2021"
"SEE922913839594";"PV-Anlage 9,1 kWp";"In Betrieb";"30.6.2021";"7.7.2021";"Solare Strahlungsenergie";"9,1";"8,2";"82319";"Starnberg";"(natürliche Person)";"ABR976310951786";"24.1.2022"
"SEE999014833905";"PV-Anlage Enzianring 10";"In Betrieb";"2.7.2021";"7.7.2021";"Solare Strahlungsenergie";"18,88";"17";"86833";"Ettringen";"(natürliche Person)";"ABR965725500771";"6.11.2021"
"SEE916438507847";"PV Anlage 2021 MH";"In Betrieb";"1.7.2021";"7.7.2021";"Solare Strahlungsenergie";"10,125";"5";"97816";"Lohr";"(natürliche Person)";"ABR930778439163";"5.8.2021"
"SEE973750715626";"PV_Meyer-Günderoth";"In Betrieb";"6.7.2021";"7.7.2021";"Solare Strahlungsenergie";"9,38";"9,38";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR914972265421";"29.3.2023"
"SEE962511443571";"Hausdach";"In Betrieb";"26.11.2020";"7.7.2021";"Solare Strahlungsenergie";"5,18";"4,6";"82319";"Starnberg";"(natürliche Person)";"ABR922756838761";"28.8.2021"
"SEE973549367760";"PV-Wohnhaus II";"In Betrieb";"2.6.2021";"7.7.2021";"Solare Strahlungsenergie";"3,3";"3";"91790";"Bergen";"(natürliche Person)";"ABR988314147270";"11.10.2021"
"SEE960618393829";"PV-Anlage 8,64 kWp";"In Betrieb";"6.7.2021";"7.7.2021";"Solare Strahlungsenergie";"8,64";"8,64";"85111";"Adelschlag";"(natürliche Person)";"ABR911797413587";"4.10.2021"
"SEE913205121299";"PV Böhmerwaldstraße 2021";"In Betrieb";"30.6.2021";"7.7.2021";"Solare Strahlungsenergie";"12,95";"12,95";"92637";"Weiden";"WKF W. Köppel Wohnbau GmbH";"ABR955004120332";"12.11.2021"
"SEE951521977770";"PV Anlage";"In Betrieb";"22.7.2021";"7.7.2021";"Solare Strahlungsenergie";"9,86";"9,86";"86742";"Fremdingen";"(natürliche Person)";"ABR976599858264";"27.8.2021"
"SEE941691055910";"Hausdach 17,55 kWp";"In Betrieb";"4.7.2021";"7.7.2021";"Solare Strahlungsenergie";"17,55";"15";"91320";"Ebermannstadt";"(natürliche Person)";"ABR995024689327";"7.7.2021"
"SEE902064714001";"PV K";"In Betrieb";"22.6.2021";"7.7.2021";"Solare Strahlungsenergie";"5,25";"4,6";"85604";"Zorneding";"(natürliche Person)";"ABR982028680924";"16.8.2021"
"SEE930721674917";"PV-Anlage 2021";"In Betrieb";"6.7.2021";"7.7.2021";"Solare Strahlungsenergie";"4,74";"4,74";"87742";"Dirlewang";"(natürliche Person)";"ABR937506521954";"24.10.2022"
"SEE953255874660";"Hausdach";"In Betrieb";"11.6.2021";"7.7.2021";"Solare Strahlungsenergie";"8,625";"8,625";"93345";"Hausen";"(natürliche Person)";"ABR968352711923";"16.8.2021"
"SEE910912218847";"PV-Anlage 375,95 KWp";"In Betrieb";"5.7.2021";"7.7.2021";"Solare Strahlungsenergie";"375,95";"330";"88131";"Lindau";"GTL Garten und Tiefbaubetriebe Lindau  Fachbereich Abwasserwirtschaft";"ABR972028259626";"7.7.2021"
"SEE992023801910";"Albrecht-Thaer. 39";"In Betrieb";"8.7.2021";"7.7.2021";"Solare Strahlungsenergie";"7,5";"7";"90449";"Nürnberg";"(natürliche Person)";"ABR988040143867";"15.9.2021"
"SEE980681394721";"EG Borst/Borst GbR HW";"In Betrieb";"31.5.2021";"7.7.2021";"Solare Strahlungsenergie";"19,92";"19,92";"97422";"Schweinfurt";"Eigentümergemeinschaft Borst/Borst GbR";"ABR954682049119";"9.7.2021"
"SEE943096157589";"Hausdach";"In Betrieb";"18.6.2021";"7.7.2021";"Solare Strahlungsenergie";"4,97";"4,97";"94369";"Rain";"(natürliche Person)";"ABR931573626611";"7.7.2021"
"SEE963330174448";"Wohnhaus";"In Betrieb";"2.7.2021";"7.7.2021";"Solare Strahlungsenergie";"3,4";"3,4";"87724";"Ottobeuren";"(natürliche Person)";"ABR939499862168";"19.12.2022"
"SEE904252366504";"Haus5 mit 38,08 kWp";"In Betrieb";"29.6.2021";"7.7.2021";"Solare Strahlungsenergie";"38,08";"30";"86558";"Hohenwart";"(natürliche Person)";"ABR990369986599";"25.10.2021"
"SEE945422479822";"Lotta";"In Betrieb";"1.7.2021";"7.7.2021";"Solare Strahlungsenergie";"0,6";"0,6";"97762";"Hammelburg";"(natürliche Person)";"ABR930043460236";"18.8.2021"
"SEE990416656598";"PV-Anlage";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"9,045";"9,045";"85630";"Grasbrunn";"(natürliche Person)";"ABR994907854975";"7.7.2021"
"SEE918922756137";"Garage";"In Betrieb";"30.6.2021";"7.7.2021";"Solare Strahlungsenergie";"9,72";"9,72";"92552";"Teunz";"(natürliche Person)";"ABR954332434753";"16.9.2021"
"SEE945849942718";"Zweck Nabburg PV-Anlage 22,94 kWp - 07.07.2021";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"22,94";"22,5";"92507";"Nabburg";"(natürliche Person)";"ABR960058002916";"25.8.2021"
"SEE953262645161";"PV-Anlage";"In Betrieb";"23.6.2021";"7.7.2021";"Solare Strahlungsenergie";"9,62";"9,62";"95632";"Wunsiedel";"(natürliche Person)";"ABR972686695422";"29.7.2021"
"SEE996132783938";"PV Anlage";"In Betrieb";"22.6.2021";"7.7.2021";"Solare Strahlungsenergie";"10,5";"9,6";"97475";"Zeil";"(natürliche Person)";"ABR969597004870";"31.8.2021"
"SEE931323755080";"PV Werner Trumpfheller";"In Betrieb";"10.11.2020";"7.7.2021";"Solare Strahlungsenergie";"17,28";"17,28";"63863";"Eschau";"(natürliche Person)";"ABR923065053661";"31.8.2021"
"SEE926512156359";"CNC Bearbeitung Neuses";"In Betrieb";"16.3.2021";"7.7.2021";"Solare Strahlungsenergie";"27,75";"27,75";"91056";"Erlangen";"(natürliche Person)";"ABR999021559638";"7.7.2021"
"SEE915248206810";"PV-Anlage";"In Betrieb";"30.6.2021";"7.7.2021";"Solare Strahlungsenergie";"7,14";"5";"94315";"Straubing";"(natürliche Person)";"ABR915639460395";"7.10.2021"
"SEE975774881998";"PV-Anlage";"In Betrieb";"17.6.2021";"7.7.2021";"Solare Strahlungsenergie";"9,24";"8";"91634";"Wilburgstetten";"(natürliche Person)";"ABR901852696390";"19.10.2021"
"SEE977207170235";"Balkonmontage";"In Betrieb";"3.2.2021";"7.7.2021";"Solare Strahlungsenergie";"3,7";"3,6";"94227";"Zwiesel";"(natürliche Person)";"ABR938222807186";"26.8.2021"
"SEE969171846469";"Solaranlage_Ikratos";"In Betrieb";"5.7.2021";"7.7.2021";"Solare Strahlungsenergie";"3,7";"3,7";"91058";"Erlangen";"(natürliche Person)";"ABR900001950871";"7.7.2021"
"SEE951307175345";"Hausdach";"In Betrieb";"16.6.2021";"7.7.2021";"Solare Strahlungsenergie";"10,4";"10,4";"83457";"Bayerisch Gmain";"(natürliche Person)";"ABR991362631493";"7.7.2021"
"SEE905252700787";"Hofmann_Hatzenbühler";"In Betrieb";"5.7.2021";"7.7.2021";"Solare Strahlungsenergie";"9,1";"9,1";"97209";"Veitshöchheim";"Markus Hofmann und Alona Hatzenbühler";"ABR927640818362";"26.7.2021"
"SEE998238744097";"Hausdach";"In Betrieb";"17.5.2021";"7.7.2021";"Solare Strahlungsenergie";"9,76";"8,2";"63869";"Heigenbrücken";"(natürliche Person)";"ABR975813551165";"10.9.2021"
"SEE955496859758";"96123-5940kwp";"In Betrieb";"24.3.2021";"7.7.2021";"Solare Strahlungsenergie";"5,94";"5,94";"96123";"Litzendorf";"(natürliche Person)";"ABR969685662548";"16.2.2022"
"SEE904200560138";"PV-Anlage";"In Betrieb";"1.7.2021";"7.7.2021";"Solare Strahlungsenergie";"24,75";"16,4";"97295";"Waldbrunn";"(natürliche Person)";"ABR978604848222";"27.12.2021"
"SEE968947331697";"Home";"In Betrieb";"5.7.2021";"7.7.2021";"Solare Strahlungsenergie";"11,78";"10";"90559";"Burgthann";"(natürliche Person)";"ABR969850741528";"19.10.2021"
"SEE929322195839";"Hausdach";"In Betrieb";"2.7.2021";"7.7.2021";"Solare Strahlungsenergie";"11,625";"10";"86681";"Fünfstetten";"(natürliche Person)";"ABR998100047691";"23.1.2024"
"SEE905719041583";"PV-Anlage";"In Betrieb";"1.7.2021";"7.7.2021";"Solare Strahlungsenergie";"11,62";"9,6";"97268";"Kirchheim";"(natürliche Person)";"ABR998789712439";"22.10.2021"
"SEE979008386761";"Dach";"In Betrieb";"6.7.2021";"7.7.2021";"Solare Strahlungsenergie";"6,29";"4,6";"96472";"Rödental";"(natürliche Person)";"ABR991577239132";"8.8.2021"
"SEE912229911541";"PV-Anlage";"In Betrieb";"31.5.2021";"7.7.2021";"Solare Strahlungsenergie";"11,88";"10";"96342";"Stockheim";"(natürliche Person)";"ABR991753531579";"7.7.2021"
"SEE989507172246";"Hausdach";"In Betrieb";"16.6.2021";"7.7.2021";"Solare Strahlungsenergie";"5,18";"5";"86156";"Augsburg";"(natürliche Person)";"ABR937996160015";"15.9.2021"
"SEE932785281629";"Flachdach";"In Betrieb";"3.2.2021";"7.7.2021";"Solare Strahlungsenergie";"2,66";"2,5";"94227";"Zwiesel";"(natürliche Person)";"ABR938222807186";"26.8.2021"
"SEE967823933932";"Solaranlage Garagendach";"In Betrieb";"27.6.2021";"7.7.2021";"Solare Strahlungsenergie";"15,12";"15";"92449";"Steinberg am See";"(natürliche Person)";"ABR944105236974";"7.7.2021"
"SEE906743845161";"Dachkraftwerk";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"8,45";"8,45";"80993";"München";"(natürliche Person)";"ABR961915854822";"28.10.2021"
"SEE963449470219";"Breit GWP 7 PV2";"In Betrieb";"29.6.2021";"7.7.2021";"Solare Strahlungsenergie";"14,43";"14,43";"94244";"Teisnach";"(natürliche Person)";"ABR943672528130";"21.9.2021"
"SEE987091622420";"Rainer Kappl";"In Betrieb";"30.6.2021";"7.7.2021";"Solare Strahlungsenergie";"8,625";"8";"92715";"Püchersreuth";"(natürliche Person)";"ABR940902330501";"7.7.2021"
"SEE979740545235";"Solaranlage";"In Betrieb";"10.5.2021";"7.7.2021";"Solare Strahlungsenergie";"3,74";"3,74";"91074";"Herzogenaurach";"(natürliche Person)";"ABR956724184031";"19.7.2021"
"SEE977944976107";"ABR971183604029";"In Betrieb";"24.6.2021";"7.7.2021";"Solare Strahlungsenergie";"7,26";"7";"84189";"Wurmsham";"(natürliche Person)";"ABR971183604029";"22.9.2021"
"SEE946064711127";"Photovoltaik Anlage";"In Betrieb";"2.7.2021";"7.7.2021";"Solare Strahlungsenergie";"7,02";"5,5";"86925";"Fuchstal";"(natürliche Person)";"ABR966628541335";"10.12.2022"
"SEE913431792324";"PV-Anlage mit 12,75 kWp (2021)";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"12,75";"10";"85309";"Pörnbach";"(natürliche Person)";"ABR982604012590";"1.10.2021"
"SEE926748409144";"PVAnlage";"In Betrieb";"30.6.2021";"7.7.2021";"Solare Strahlungsenergie";"7,7";"5";"63743";"Aschaffenburg";"(natürliche Person)";"ABR935748139364";"16.8.2021"
"SEE920823886851";"Hausdach";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"95460";"Bad Berneck";"(natürliche Person)";"ABR992957565469";"7.7.2021"
"SEE909982992818";"Hausdach";"In Betrieb";"23.4.2021";"7.7.2021";"Solare Strahlungsenergie";"10,65";"10,65";"86577";"Sielenbach";"(natürliche Person)";"ABR941845263161";"30.9.2021"
"SEE919637700392";"Solaranlage Hausdach";"In Betrieb";"11.5.2021";"7.7.2021";"Solare Strahlungsenergie";"9,75";"9,2";"91620";"Ohrenbach";"(natürliche Person)";"ABR932772911478";"15.7.2021"
"SEE996103336552";"Solarstromanlage 2";"In Betrieb";"5.5.2020";"7.7.2021";"Solare Strahlungsenergie";"8,235";"7,2";"87439";"Kempten";"(natürliche Person)";"ABR904200697711";"5.10.2023"
"SEE988597777669";"PV-Anlage";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"9,75";"9,75";"84503";"Altötting";"(natürliche Person)";"ABR963585037239";"16.8.2021"
"SEE968495755068";"Aufdachanlage WW 06/21";"In Betrieb";"29.6.2021";"7.7.2021";"Solare Strahlungsenergie";"40,47";"40";"84494";"Neumarkt-Sankt Veit";"Stadt Neumarkt-Sankt Veit";"ABR944292363132";"7.7.2021"
"SEE998570986520";"Halle 7a";"In Betrieb";"31.5.2021";"7.7.2021";"Solare Strahlungsenergie";"123,21";"123,21";"86971";"Peiting";"Breidenbach Metallbau GmbH";"ABR906487006651";"5.4.2022"
"SEE910280864110";"PV-Anlage Hausdach";"In Betrieb";"6.7.2021";"7.7.2021";"Solare Strahlungsenergie";"13,09";"11,7";"86807";"Buchloe";"(natürliche Person)";"ABR991888802704";"23.10.2021"
"SEE978736243841";"PV-Anlage mit 13,50 kWp (2021)";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"13,5";"10";"85276";"Hettenshausen";"(natürliche Person)";"ABR921607399291";"6.10.2021"
"SEE997582663306";"Erweiterung PV Anlage Tafelmeier Rothweg 3";"In Betrieb";"15.6.2021";"7.7.2021";"Solare Strahlungsenergie";"4,44";"4,44";"84149";"Velden";"(natürliche Person)";"ABR965019691055";"29.9.2021"
"SEE921756273121";"Private RV mit  Batterie";"In Betrieb";"6.7.2021";"7.7.2021";"Solare Strahlungsenergie";"7,125";"4,6";"82205";"Gilching";"(natürliche Person)";"ABR972044984601";"7.7.2021"
"SEE974759708763";"PV Vitovolt 300";"In Betrieb";"6.7.2021";"7.7.2021";"Solare Strahlungsenergie";"7";"4,6";"96117";"Memmelsdorf";"(natürliche Person)";"ABR985373989698";"9.12.2021"
"SEE908468264494";"Solarstromanlage";"In Betrieb";"2.9.2021";"7.7.2021";"Solare Strahlungsenergie";"6,4";"6";"87480";"Weitnau";"(natürliche Person)";"ABR976767311553";"5.3.2022"
"SEE960946274487";"Werkstatt - Eigenstrom";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"19,125";"17,5";"94333";"Geiselhöring";"Reifen Fuß";"ABR981466270605";"8.12.2021"
"SEE923974877204";"PV-Anlage_JAQ_Zell";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"10,36";"10";"97299";"Zell";"(natürliche Person)";"ABR957566336718";"17.8.2021"
"SEE909746256705";"PV-Anlage 13,11 kWp";"In Betrieb";"29.6.2021";"7.7.2021";"Solare Strahlungsenergie";"13,11";"10";"92442";"Wackersdorf";"(natürliche Person)";"ABR999031797228";"1.10.2021"
"SEE901171106983";"Solarstromanlage";"In Betrieb";"2.9.2021";"7.7.2021";"Solare Strahlungsenergie";"9,765";"8";"87509";"Immenstadt";"(natürliche Person)";"ABR940927698600";"5.3.2022"
"SEE917177416407";"SolarstromHausdach";"In Betrieb";"6.7.2021";"7.7.2021";"Solare Strahlungsenergie";"5,78";"5,78";"85622";"Feldkirchen";"(natürliche Person)";"ABR964503421468";"9.2.2022"
"SEE934580613926";"Schier";"In Betrieb";"30.12.2020";"7.7.2021";"Solare Strahlungsenergie";"9,99";"8";"90480";"Nürnberg";"(natürliche Person)";"ABR978321233714";"30.7.2021"
"SEE945974630344";"PVA Meyer";"In Betrieb";"10.6.2021";"7.7.2021";"Solare Strahlungsenergie";"7,92";"7,92";"95469";"Speichersdorf";"(natürliche Person)";"ABR923144352791";"18.11.2021"
"SEE925796641094";"ELLUFÜ2";"In Betrieb";"12.5.2021";"7.7.2021";"Solare Strahlungsenergie";"74,46";"50";"87629";"Füssen";"(natürliche Person)";"ABR965615071596";"23.10.2021"
"SEE954015006130";"Photovoltaik (Dach)";"In Betrieb";"28.5.2021";"7.7.2021";"Solare Strahlungsenergie";"6,6";"5";"87544";"Blaichach";"(natürliche Person)";"ABR929001072529";"30.1.2024"
"SEE951232585776";"Hochbruck";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"9,9";"9";"94253";"Bischofsmais";"(natürliche Person)";"ABR931486609510";"7.7.2021"
"SEE923954384456";"Balkon";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"0,65";"0,6";"97845";"Neustadt";"(natürliche Person)";"ABR963390841373";"23.8.2021"
"SEE943269335707";"Hausdach";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"11,52";"10";"63825";"Westerngrund";"(natürliche Person)";"ABR981731218967";"8.9.2021"
"SEE930293522678";"Hausdach Nr. 6";"In Betrieb";"17.6.2021";"7.7.2021";"Solare Strahlungsenergie";"7,59";"7";"92637";"Weiden";"(natürliche Person)";"ABR928248946983";"28.2.2022"
"SEE974696845583";"922673475629";"In Betrieb";"3.6.2021";"7.7.2021";"Solare Strahlungsenergie";"10,125";"8,2";"86562";"Berg im Gau";"(natürliche Person)";"ABR922673475629";"6.10.2021"
"SEE958751918566";"Snoopy";"In Betrieb";"12.5.2021";"7.7.2021";"Solare Strahlungsenergie";"6,08";"5";"86517";"Wehringen";"(natürliche Person)";"ABR951505959037";"24.10.2023"
"SEE917571673703";"95185_PV_Sonnenbühl";"In Betrieb";"30.6.2021";"7.7.2021";"Solare Strahlungsenergie";"10,075";"10";"95185";"Gattendorf";"(natürliche Person)";"ABR976491268697";"15.7.2021"
"SEE972323609393";"Pometsau";"In Betrieb";"6.7.2021";"7.7.2021";"Solare Strahlungsenergie";"29,52";"29,52";"94209";"Regen";"(natürliche Person)";"ABR931486609510";"16.8.2021"
"SEE903568948480";"RaCa";"In Betrieb";"6.7.2021";"7.7.2021";"Solare Strahlungsenergie";"9,75";"9,75";"97816";"Lohr";"(natürliche Person)";"ABR903887188154";"26.8.2021"
"SEE930508675564";"Hauptdach Süd";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"6,805";"6,805";"83098";"Brannenburg";"(natürliche Person)";"ABR951131899196";"7.7.2021"
"SEE971075259627";"PV-Anlage Tittmoning";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"10,5";"10";"84529";"Tittmoning";"(natürliche Person)";"ABR962775715926";"7.7.2021"
"SEE926677064391";"DachkraftwerkAnthesWallner";"In Betrieb";"30.11.2021";"7.7.2021";"Solare Strahlungsenergie";"6,32";"6,32";"85560";"Ebersberg";"(natürliche Person)";"ABR919350739778";"19.4.2022"
"SEE930935536438";"Photovoltaik";"In Betrieb";"25.6.2021";"7.7.2021";"Solare Strahlungsenergie";"5,18";"5";"87719";"Mindelheim";"(natürliche Person)";"ABR919882376618";"27.11.2023"
"SEE990448753142";"PV Anlage";"In Betrieb";"30.6.2021";"7.7.2021";"Solare Strahlungsenergie";"11,745";"11,745";"93128";"Regenstauf";"(natürliche Person)";"ABR941042186799";"28.9.2021"
"SEE922705796098";"Holzlager";"In Betrieb";"5.7.2021";"7.7.2021";"Solare Strahlungsenergie";"8,25";"8,2";"84508";"Burgkirchen";"(natürliche Person)";"ABR951786693255";"14.1.2022"
"SEE959606282931";"PV Wolf Thomas";"In Betrieb";"12.5.2021";"7.7.2021";"Solare Strahlungsenergie";"9,9";"9,2";"95463";"Bindlach";"(natürliche Person)";"ABR996173090071";"2.8.2021"
"SEE935714732025";"Werkstattdach";"In Betrieb";"7.6.2021";"7.7.2021";"Solare Strahlungsenergie";"15";"10";"83317";"Teisendorf";"Rollladenbau René Kurtz";"ABR976347920908";"31.8.2021"
"SEE998732598271";"PV-Anlage 9,375 kWp";"In Betrieb";"5.7.2021";"7.7.2021";"Solare Strahlungsenergie";"9,375";"8,2";"93455";"Traitsching";"(natürliche Person)";"ABR971448147230";"7.7.2021"
"SEE964501668247";"PV Anlage";"In Betrieb";"28.6.2021";"7.7.2021";"Solare Strahlungsenergie";"21,375";"21,375";"94034";"Passau";"(natürliche Person)";"ABR990406491840";"2.1.2022"
"SEE931146682860";"PV Dörfler Christian";"In Betrieb";"17.5.2021";"7.7.2021";"Solare Strahlungsenergie";"9,9";"9,2";"95463";"Bindlach";"(natürliche Person)";"ABR924296112295";"11.8.2021"
"SEE993021724386";"PV Wolf Franz";"In Betrieb";"12.5.2021";"7.7.2021";"Solare Strahlungsenergie";"9,9";"9,2";"95463";"Bindlach";"(natürliche Person)";"ABR913190818174";"7.7.2021"
"SEE942284952548";"Solarstromanlage";"In Betrieb";"30.6.2021";"7.7.2021";"Solare Strahlungsenergie";"14,7";"12";"94051";"Hauzenberg";"(natürliche Person)";"ABR946866933604";"8.12.2021"
"SEE975865634151";"PV Anlage NH1";"In Betrieb";"6.7.2021";"7.7.2021";"Solare Strahlungsenergie";"3,95";"3,95";"90425";"Nürnberg";"(natürliche Person)";"ABR956883142484";"27.10.2021"
"SEE976560041855";"PV-2021";"In Betrieb";"5.7.2021";"7.7.2021";"Solare Strahlungsenergie";"9,99";"9,99";"84478";"Waldkraiburg";"(natürliche Person)";"ABR911882620074";"7.7.2021"
"SEE989143402585";"3,24 kWp  30.06.2021";"In Betrieb";"30.6.2021";"7.7.2021";"Solare Strahlungsenergie";"3,24";"3";"84091";"Attenhofen";"(natürliche Person)";"ABR959110620632";"8.12.2021"
"SEE924470908522";"MiniPV";"In Betrieb";"4.7.2021";"7.7.2021";"Solare Strahlungsenergie";"1,02";"0,6";"95233";"Helmbrechts";"(natürliche Person)";"ABR994377139718";"21.10.2021"
"SEE964984762357";"PV-Hausdach";"In Betrieb";"17.6.2021";"7.7.2021";"Solare Strahlungsenergie";"6,66";"4,6";"91332";"Heiligenstadt";"(natürliche Person)";"ABR932065884243";"20.12.2021"
"SEE966257268870";"SolarSolar";"In Betrieb";"9.6.2021";"7.7.2021";"Solare Strahlungsenergie";"7,59";"7,59";"97450";"Arnstein";"(natürliche Person)";"ABR956230225532";"7.7.2021"
"SEE948666620012";"PV-Anlage";"In Betrieb";"5.7.2021";"7.7.2021";"Solare Strahlungsenergie";"18,69";"15";"94327";"Bogen";"(natürliche Person)";"ABR994298925018";"14.11.2023"
"SEE993029382281";"PV Anlage 2021";"In Betrieb";"30.6.2021";"7.7.2021";"Solare Strahlungsenergie";"9,86";"8";"94148";"Kirchham";"(natürliche Person)";"ABR905085730791";"7.7.2021"
"SEE960412353821";"k";"In Betrieb";"7.7.2021";"7.7.2021";"Solare Strahlungsenergie";"8,625";"8,625";"81929";"München";"(natürliche Person)";"ABR927237103635";"2.2.2022"
