"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE940883736323";"Garagendach_2023";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"5,11";"5";"96482";"Ahorn";"(natürliche Person)";"ABR993634201465";"6.7.2023"
"SEE946182313821";"Balkonkraftwerk Bahnhofstraße 2";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97762";"Hammelburg";"(natürliche Person)";"ABR916792864686";"21.6.2023"
"SEE977306578727";"Erste PV Anlage";"In Betrieb";"6.5.2023";"21.6.2023";"Solare Strahlungsenergie";"15,38";"12,5";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR986632020558";"21.7.2023"
"SEE949936005607";"Holzlager-PV-Anlage";"In Betrieb";"12.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR948561708662";"21.6.2023"
"SEE980127797062";"Hausdach";"In Betrieb";"22.3.2023";"21.6.2023";"Solare Strahlungsenergie";"5,32";"5,32";"81739";"München";"(natürliche Person)";"ABR938467313503";"22.1.2024"
"SEE904752321751";"PV Anlage";"In Betrieb";"3.3.2023";"21.6.2023";"Solare Strahlungsenergie";"12,15";"9,2";"85630";"Grasbrunn";"(natürliche Person)";"ABR992263858187";"2.12.2023"
"SEE940966502524";"Dach";"In Betrieb";"19.6.2023";"21.6.2023";"Solare Strahlungsenergie";"8,61";"7";"87671";"Ronsberg";"(natürliche Person)";"ABR965734971043";"11.10.2023"
"SEE966511504607";"PV-Gebäude 7,65";"In Betrieb";"19.6.2023";"21.6.2023";"Solare Strahlungsenergie";"7,65";"7,65";"90475";"Nürnberg";"(natürliche Person)";"ABR936470220474";"16.10.2023"
"SEE926697071782";"Solar Hausdach";"In Betrieb";"20.6.2023";"21.6.2023";"Solare Strahlungsenergie";"7,38";"7,38";"90556";"Cadolzburg";"(natürliche Person)";"ABR956816615115";"13.2.2024"
"SEE973463177513";"Hausdach";"In Betrieb";"5.6.2023";"21.6.2023";"Solare Strahlungsenergie";"9,84";"8";"89428";"Syrgenstein";"(natürliche Person)";"ABR915656336611";"21.6.2023"
"SEE946913996170";"Haus Thiersheim 2023";"In Betrieb";"12.6.2023";"21.6.2023";"Solare Strahlungsenergie";"8,58";"8";"95707";"Thiersheim";"(natürliche Person)";"ABR919923965207";"21.11.2023"
"SEE915113708760";"Oberviechtach";"In Betrieb";"14.3.2023";"21.6.2023";"Solare Strahlungsenergie";"19,925";"19,925";"92526";"Oberviechtach";"(natürliche Person)";"ABR923365615057";"7.7.2023"
"SEE933338478145";"PV Haus";"In Betrieb";"12.6.2023";"21.6.2023";"Solare Strahlungsenergie";"12,705";"7,2";"85232";"Bergkirchen";"(natürliche Person)";"ABR921419300973";"21.6.2023"
"SEE991534596278";"PV-Anlage mit 11,34 kWp (2023)";"In Betrieb";"6.6.2023";"21.6.2023";"Solare Strahlungsenergie";"11,34";"10";"85309";"Pörnbach";"(natürliche Person)";"ABR910012711019";"21.6.2023"
"SEE991241003939";"Photovolt1";"In Betrieb";"14.6.2023";"21.6.2023";"Solare Strahlungsenergie";"13,86";"12";"94258";"Frauenau";"(natürliche Person)";"ABR988796542181";"3.7.2023"
"SEE965257109169";"PV Anlage K.";"In Betrieb";"1.6.2023";"21.6.2023";"Solare Strahlungsenergie";"4,98";"4,98";"93092";"Barbing";"(natürliche Person)";"ABR977243398365";"21.6.2023"
"SEE967485001024";"PV 8 kwp";"In Betrieb";"19.6.2023";"21.6.2023";"Solare Strahlungsenergie";"8";"8";"87439";"Kempten";"(natürliche Person)";"ABR950257163013";"21.6.2023"
"SEE922441725864";"Balkonkraftwerk Garagendach";"In Betrieb";"15.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92367";"Pilsach";"(natürliche Person)";"ABR988308980982";"21.6.2023"
"SEE976797239094";"Wolfgang Schönreiter";"In Betrieb";"8.5.2023";"21.6.2023";"Solare Strahlungsenergie";"24,6";"20";"83547";"Babensham";"(natürliche Person)";"ABR922525806564";"13.2.2024"
"SEE952545707046";"PV-Anlage De Jesus Torres Gerolzhofen";"In Betrieb";"13.6.2023";"21.6.2023";"Solare Strahlungsenergie";"9,775";"9,775";"97447";"Gerolzhofen";"(natürliche Person)";"ABR989573861419";"31.10.2023"
"SEE911715937737";"PV-Anlage FK 2";"In Betrieb";"15.6.2023";"21.6.2023";"Solare Strahlungsenergie";"24,75";"24,75";"82152";"Planegg";"(natürliche Person)";"ABR915752843884";"3.11.2023"
"SEE985710722049";"PV D";"In Betrieb";"10.5.2023";"21.6.2023";"Solare Strahlungsenergie";"11,745";"9,6";"84172";"Buch";"(natürliche Person)";"ABR986940852230";"5.7.2023"
"SEE985481669499";"DEZ-Solar-M";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85416";"Langenbach";"(natürliche Person)";"ABR976675573609";"1.9.2023"
"SEE990746327014";"Balkonkraftwerk";"In Betrieb";"23.2.2023";"21.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93102";"Pfatter";"(natürliche Person)";"ABR904779164997";"26.6.2023"
"SEE978847936502";"PV-Grundstrasse";"In Betrieb";"12.6.2023";"21.6.2023";"Solare Strahlungsenergie";"5,74";"5,74";"86450";"Altenmünster";"(natürliche Person)";"ABR992380818286";"12.10.2023"
"SEE961693419947";"PV";"In Betrieb";"7.6.2023";"21.6.2023";"Solare Strahlungsenergie";"11,07";"10";"83367";"Petting";"(natürliche Person)";"ABR972315127324";"5.9.2023"
"SEE905143079183";"Dachmodule";"In Betrieb";"12.6.2023";"21.6.2023";"Solare Strahlungsenergie";"9,96";"9,96";"93491";"Stamsried";"(natürliche Person)";"ABR981049492332";"30.1.2024"
"SEE946180446460";"Salmannshofen";"In Betrieb";"3.10.2017";"21.6.2023";"Solare Strahlungsenergie";"4,65";"4,5";"86485";"Biberbach";"(natürliche Person)";"ABR988129265701";"29.9.2023"
"SEE951639641518";"PV-Anlage";"In Betrieb";"22.5.2023";"21.6.2023";"Solare Strahlungsenergie";"9,6";"9,6";"86653";"Daiting";"(natürliche Person)";"ABR967537815234";"21.6.2023"
"SEE940894627511";"WoDeus";"In Betrieb";"13.6.2023";"21.6.2023";"Solare Strahlungsenergie";"4,8";"4,8";"86163";"Augsburg";"(natürliche Person)";"ABR980813694668";"17.8.2023"
"SEE943218219140";"Solaranlage Garagendach";"In Betrieb";"19.5.2023";"21.6.2023";"Solare Strahlungsenergie";"11,55";"11,55";"85135";"Titting";"(natürliche Person)";"ABR988992482212";"12.10.2023"
"SEE933670776763";"Hausdach";"In Betrieb";"20.6.2023";"21.6.2023";"Solare Strahlungsenergie";"12,15";"12";"86975";"Bernbeuren";"(natürliche Person)";"ABR977955625353";"7.3.2024"
"SEE981671782016";"Pv at Home";"In Betrieb";"1.6.2023";"21.6.2023";"Solare Strahlungsenergie";"11,48";"9,2";"86343";"Königsbrunn";"(natürliche Person)";"ABR942371776422";"1.12.2023"
"SEE970364308862";"Gartenstrom Schrägdachanlage";"In Betrieb";"1.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83367";"Petting";"(natürliche Person)";"ABR941071655310";"2.1.2024"
"SEE987615997362";"Photovoltaik Dach";"In Betrieb";"1.2.2018";"21.6.2023";"Solare Strahlungsenergie";"10";"10";"91207";"Lauf";"Noris Immobilienverwaltungs GmbH & Co.KG";"ABR924615187416";"21.6.2023"
"SEE903959795044";"C000583024_CS_Hausdach";"In Betrieb";"19.6.2023";"21.6.2023";"Solare Strahlungsenergie";"4,51";"4,4";"97261";"Güntersleben";"(natürliche Person)";"ABR959107344466";"21.6.2023"
"SEE961534052234";"PV-Wohnhaus";"In Betrieb";"19.6.2023";"21.6.2023";"Solare Strahlungsenergie";"11,715";"10";"93470";"Lohberg";"(natürliche Person)";"ABR946747682829";"22.6.2023"
"SEE926244151318";"PV Ems";"In Betrieb";"20.6.2023";"21.6.2023";"Solare Strahlungsenergie";"9,88";"8";"85579";"Neubiberg";"(natürliche Person)";"ABR967530206114";"9.8.2023"
"SEE959176483554";"Bürogebäude 4 b";"In Betrieb";"2.5.2023";"21.6.2023";"Solare Strahlungsenergie";"10,53";"10";"85599";"Parsdorf";"(natürliche Person)";"ABR952395576007";"10.1.2024"
"SEE992432093265";"Hausdach";"In Betrieb";"17.5.2023";"21.6.2023";"Solare Strahlungsenergie";"11,76";"10";"86637";"Zusamaltheim";"(natürliche Person)";"ABR902616276841";"31.10.2023"
"SEE992353686669";"PV-Anlage Engelsberg";"In Betrieb";"20.6.2023";"21.6.2023";"Solare Strahlungsenergie";"24,6";"24";"84549";"Engelsberg";"(natürliche Person)";"ABR958544929144";"10.8.2023"
"SEE940555930363";"Erzeugungsanlage PV";"In Betrieb";"12.6.2023";"21.6.2023";"Solare Strahlungsenergie";"5,88";"4,6";"63906";"Erlenbach";"(natürliche Person)";"ABR965088558037";"16.1.2024"
"SEE988849184290";"BKW Dach";"In Betrieb";"20.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"81475";"München";"(natürliche Person)";"ABR996369214960";"21.6.2023"
"SEE953828809778";"FingerWeg-TiRo21SoLaR";"In Betrieb";"1.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,655";"0,6";"82515";"Wolfratshausen";"(natürliche Person)";"ABR988136591831";"21.6.2023"
"SEE964368700753";"PV-Anlage";"In Betrieb";"13.6.2023";"21.6.2023";"Solare Strahlungsenergie";"3,645";"3,645";"94034";"Passau";"(natürliche Person)";"ABR901926871487";"31.8.2023"
"SEE953162260624";"Lagerhalle Schmarnzell WZV Weilachgruppe";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"47,56";"45";"85250";"Altomünster";"Zweckverband zur Wasserversorgung der Weilachgruppe";"ABR968359897705";"13.7.2023"
"SEE945273015552";"Solaranlage Dach";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"5,67";"5,67";"82237";"Wörthsee";"(natürliche Person)";"ABR924534831049";"1.8.2023"
"SEE931179885290";"1234";"In Betrieb";"20.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,9";"0,6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR926758317125";"4.9.2023"
"SEE994253393401";"Bürogebäude";"In Betrieb";"1.10.2022";"21.6.2023";"Solare Strahlungsenergie";"43,66";"43,66";"95176";"Konradsreuth";"Gebrüder Weiss Konradsreuth";"ABR919208900534";"30.1.2024"
"SEE921051183538";"Hoffala";"In Betrieb";"20.5.2023";"21.6.2023";"Solare Strahlungsenergie";"7,5";"7";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR928824168563";"21.11.2023"
"SEE959854712778";"PV Südhang 16";"In Betrieb";"20.6.2023";"21.6.2023";"Solare Strahlungsenergie";"5,16";"5";"94107";"Untergriesbach";"(natürliche Person)";"ABR969622973218";"14.9.2023"
"SEE931277266373";"Sonnenkraft";"In Betrieb";"9.3.2023";"21.6.2023";"Solare Strahlungsenergie";"7,8";"7,8";"85254";"Sulzemoos";"(natürliche Person)";"ABR943987504829";"22.6.2023"
"SEE962871711747";"priFlat Duo";"In Betrieb";"20.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96352";"Wilhelmsthal";"(natürliche Person)";"ABR946450768322";"16.10.2023"
"SEE972580230910";"PV EGU WEG";"In Betrieb";"5.6.2023";"21.6.2023";"Solare Strahlungsenergie";"10";"10";"84579";"Unterneukirchen";"WEG Fliederweg 7";"ABR999212690928";"21.6.2023"
"SEE925532742276";"ABR918622433840";"In Betrieb";"10.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92526";"Oberviechtach";"(natürliche Person)";"ABR918622433840";"25.8.2023"
"SEE962510953040";"Josef-Scheidl 26";"In Betrieb";"12.6.2023";"21.6.2023";"Solare Strahlungsenergie";"12,71";"12,71";"85221";"Dachau";"Bio-Energie-Dachau GmbH";"ABR915881822392";"27.12.2023"
"SEE976716394545";"Hausdach";"In Betrieb";"23.3.2023";"21.6.2023";"Solare Strahlungsenergie";"9,375";"9,375";"83112";"Frasdorf";"(natürliche Person)";"ABR981526326754";"13.7.2023"
"SEE994987604101";"Hauptdach Ost";"In Betrieb";"21.3.2023";"21.6.2023";"Solare Strahlungsenergie";"9,75";"9,75";"82346";"Andechs";"(natürliche Person)";"ABR968951263298";"21.6.2023"
"SEE941553498992";"Weiber";"In Betrieb";"2.6.2023";"21.6.2023";"Solare Strahlungsenergie";"24,7";"24,7";"94474";"Vilshofen";"(natürliche Person)";"ABR936501778066";"21.6.2023"
"SEE987925108267";"PV-Anlage mit 13,44 kWp (2023)";"In Betrieb";"6.6.2023";"21.6.2023";"Solare Strahlungsenergie";"13,44";"10";"85276";"Hettenshausen";"(natürliche Person)";"ABR931876994011";"21.6.2023"
"SEE987862697992";"PV-Anlage";"In Betrieb";"6.6.2023";"21.6.2023";"Solare Strahlungsenergie";"6,75";"6,75";"82205";"Gilching";"(natürliche Person)";"ABR989084313643";"6.12.2023"
"SEE924302112608";"Huasdach";"In Betrieb";"22.5.2023";"21.6.2023";"Solare Strahlungsenergie";"3,04";"3";"94330";"Salching";"(natürliche Person)";"ABR943165249221";"5.7.2023"
"SEE948080134843";"Balkonkraftwerk";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,82";"0,75";"92360";"Mühlhausen";"(natürliche Person)";"ABR934998699956";"21.6.2023"
"SEE928427988209";"Kern Höch";"In Betrieb";"25.5.2023";"21.6.2023";"Solare Strahlungsenergie";"15,17";"15";"94127";"Neuburg";"(natürliche Person)";"ABR918860138644";"9.11.2023"
"SEE989690628780";"PV-Schillerplatz17";"In Betrieb";"24.1.2023";"21.6.2023";"Solare Strahlungsenergie";"9,9";"9,9";"96047";"Bamberg";"Otto-Friedrich-Universität Bamberg";"ABR994217460330";"18.9.2023"
"SEE923472828531";"Wohnhaus";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"8,625";"8";"94154";"Neukirchen";"(natürliche Person)";"ABR957465921992";"23.11.2023"
"SEE955999491721";"PV Anlage";"In Betrieb";"19.6.2023";"21.6.2023";"Solare Strahlungsenergie";"10,2";"10";"91177";"Thalmässing";"(natürliche Person)";"ABR942586627397";"29.9.2023"
"SEE927623146116";"Balkonkraftwerk";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85092";"Kösching";"(natürliche Person)";"ABR980714995567";"21.6.2023"
"SEE951211775211";"Dachfläche Gartenstraße";"In Betrieb";"19.6.2023";"21.6.2023";"Solare Strahlungsenergie";"18,7";"18";"95158";"Kirchenlamitz";"(natürliche Person)";"ABR996594886772";"21.6.2023"
"SEE914654759538";"Fliederweg 30";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"7,77";"7,77";"91710";"Gunzenhausen";"(natürliche Person)";"ABR951826823079";"1.8.2023"
"SEE991198440269";"Growatt-Anlage";"In Betrieb";"15.5.2023";"21.6.2023";"Solare Strahlungsenergie";"11,48";"10";"90584";"Allersberg";"(natürliche Person)";"ABR957875673610";"12.12.2023"
"SEE950074748813";"Konzi 29";"In Betrieb";"20.6.2023";"21.6.2023";"Solare Strahlungsenergie";"7,315";"7,315";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR956307669443";"2.2.2024"
"SEE922968423656";"ABR960293995196";"In Betrieb";"9.5.2023";"21.6.2023";"Solare Strahlungsenergie";"12";"10";"91074";"Herzogenaurach";"(natürliche Person)";"ABR960293995196";"23.6.2023"
"SEE949279663106";"Mini-PV-Garage";"In Betrieb";"17.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86609";"Donauwörth";"(natürliche Person)";"ABR950391776902";"21.6.2023"
"SEE956522899564";"Solar";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"7,9";"7";"91731";"Langfurth";"(natürliche Person)";"ABR914225812518";"12.8.2023"
"SEE984980819923";"ABR904963847323";"In Betrieb";"30.3.2023";"21.6.2023";"Solare Strahlungsenergie";"15,96";"10";"97267";"Himmelstadt";"(natürliche Person)";"ABR904963847323";"14.7.2023"
"SEE920733452153";"Ziegler PV";"In Betrieb";"19.6.2023";"21.6.2023";"Solare Strahlungsenergie";"8,5";"8";"89364";"Rettenbach";"(natürliche Person)";"ABR932120361207";"21.6.2023"
"SEE948566034681";"Garage-Balkon-PV-202306";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,612";"0,6";"82275";"Emmering";"(natürliche Person)";"ABR988228884025";"21.6.2023"
"SEE963010676712";"PV 1";"In Betrieb";"19.6.2023";"21.6.2023";"Solare Strahlungsenergie";"14,175";"10";"97437";"Haßfurt";"(natürliche Person)";"ABR987264817080";"21.6.2023"
"SEE995651126912";"PV-Anlage Müller";"In Betrieb";"23.6.2023";"21.6.2023";"Solare Strahlungsenergie";"7,65";"7,65";"82538";"Geretsried";"(natürliche Person)";"ABR915666024492";"2.12.2023"
"SEE997766056931";"Halle 3 / 2023 - 99 kWp";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"99,12";"99,12";"96476";"Bad Rodach";"SCHINK Blechbearbeitung u. Metallbau GmbH & Co. KG";"ABR929783094436";"11.1.2024"
"SEE970884199155";"Mühlbach 60a";"In Betrieb";"14.6.2023";"21.6.2023";"Solare Strahlungsenergie";"8,3";"8";"97616";"Bad Neustadt";"(natürliche Person)";"ABR926348984003";"27.6.2023"
"SEE979791063306";"PV H";"In Betrieb";"1.6.2023";"21.6.2023";"Solare Strahlungsenergie";"4,1";"4,1";"84100";"Niederaichbach";"(natürliche Person)";"ABR914238806498";"28.6.2023"
"SEE936007860678";"8 KW Anlage";"In Betrieb";"20.6.2023";"21.6.2023";"Solare Strahlungsenergie";"8,51";"8";"91741";"Theilenhofen";"(natürliche Person)";"ABR950871971629";"12.12.2023"
"SEE953318635856";"PV Anlage";"In Betrieb";"17.5.2023";"21.6.2023";"Solare Strahlungsenergie";"15,4";"10";"63856";"Bessenbach";"(natürliche Person)";"ABR952160320781";"14.7.2023"
"SEE957225307097";"PV-Anlage";"In Betrieb";"1.6.2023";"21.6.2023";"Solare Strahlungsenergie";"13,12";"12";"82064";"Straßlach-Dingharting";"(natürliche Person)";"ABR995479100521";"27.2.2024"
"SEE910169253530";"PV Anlage 2023";"In Betrieb";"14.6.2023";"21.6.2023";"Solare Strahlungsenergie";"7,38";"7,38";"86441";"Zusmarshausen";"(natürliche Person)";"ABR933034327280";"21.6.2023"
"SEE906393002372";"Balkonkraftwerk 1540Wp JA Solar mit Hoymiles-Wechselrichter";"In Betrieb";"17.6.2023";"21.6.2023";"Solare Strahlungsenergie";"1,5";"0,6";"85375";"Neufahrn";"(natürliche Person)";"ABR948149832239";"21.6.2023"
"SEE922374136584";"Solar-Einheit";"In Betrieb";"25.4.2023";"21.6.2023";"Solare Strahlungsenergie";"1,23";"0,6";"97286";"Winterhausen";"(natürliche Person)";"ABR991504564412";"26.10.2023"
"SEE992809522299";"PV-Anlage Überschusseinspeisung";"In Betrieb";"5.4.2023";"21.6.2023";"Solare Strahlungsenergie";"9,545";"9,545";"86507";"Oberottmarshausen";"(natürliche Person)";"ABR977019468322";"30.11.2023"
"SEE993463707756";"PV-Anlage";"In Betrieb";"23.5.2023";"21.6.2023";"Solare Strahlungsenergie";"12,865";"10";"97522";"Sand";"(natürliche Person)";"ABR936350537470";"15.11.2023"
"SEE992436682083";"PV-Anlage Volleinspeisung";"In Betrieb";"5.4.2023";"21.6.2023";"Solare Strahlungsenergie";"11,62";"10";"86507";"Oberottmarshausen";"(natürliche Person)";"ABR977019468322";"30.11.2023"
"SEE905388622717";"Pv1";"In Betrieb";"5.4.2023";"21.6.2023";"Solare Strahlungsenergie";"9,6";"9,6";"97523";"Schwanfeld";"(natürliche Person)";"ABR972400715139";"19.10.2023"
"SEE902598721360";"Balkonkraftwerk";"In Betrieb";"1.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"80805";"München";"(natürliche Person)";"ABR944784675101";"21.6.2023"
"SEE905996335399";"Balkonkraftwerk 600W Friesheim Wagnersiedlung 8";"In Betrieb";"14.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93092";"Barbing";"(natürliche Person)";"ABR990323915856";"21.6.2023"
"SEE920372974276";"Balkonkraftwerk Hausdach";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR964857040698";"21.6.2023"
"SEE976918605005";"Balkon Solaranlage";"In Betrieb";"19.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90431";"Nürnberg";"(natürliche Person)";"ABR975238555441";"21.6.2023"
"SEE929371912784";"Anlage";"In Betrieb";"2.1.2023";"21.6.2023";"Solare Strahlungsenergie";"0,79";"0,6";"96215";"Lichtenfels";"(natürliche Person)";"ABR917180981015";"5.7.2023"
"SEE923749021160";"Dorner Alexandra";"In Betrieb";"13.10.2022";"21.6.2023";"Solare Strahlungsenergie";"11,94";"11,94";"86465";"Welden";"(natürliche Person)";"ABR951360670221";"5.3.2024"
"SEE918352970325";"priRhomb Duo";"In Betrieb";"6.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97424";"Schweinfurt";"(natürliche Person)";"ABR994447768367";"13.7.2023"
"SEE995858134116";"PV Garagendach";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"0,75";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR984287519670";"22.6.2023"
"SEE907206183486";"LichtkraftAnlage";"In Betrieb";"2.6.2023";"21.6.2023";"Solare Strahlungsenergie";"5,6";"5,6";"85630";"Grasbrunn";"(natürliche Person)";"ABR922320494317";"6.10.2023"
"SEE967067973619";"PV-Dachanlage";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"5,74";"5";"86447";"Aindling";"(natürliche Person)";"ABR930864808491";"25.11.2023"
"SEE996361592233";"Hausdach";"In Betrieb";"19.6.2023";"21.6.2023";"Solare Strahlungsenergie";"5,81";"5,81";"90439";"Nürnberg";"(natürliche Person)";"ABR926252226374";"19.12.2023"
"SEE951618868929";"PV-Anlage";"In Betrieb";"14.6.2023";"21.6.2023";"Solare Strahlungsenergie";"8,2";"8";"93093";"Donaustauf";"(natürliche Person)";"ABR906251697009";"21.6.2023"
"SEE996752097392";"PV-Anlage Dach";"In Betrieb";"25.5.2023";"21.6.2023";"Solare Strahlungsenergie";"5,67";"5";"94036";"Passau";"(natürliche Person)";"ABR977374818343";"21.6.2023"
"SEE960217860838";"Werkstatt";"In Betrieb";"15.6.2023";"21.6.2023";"Solare Strahlungsenergie";"22,2";"20";"85232";"Bergkirchen";"Franz Westermair, Westermair & Sohn";"ABR949350611552";"24.10.2023"
"SEE961746869644";"PV-Anlage Haus und Garage SW";"In Betrieb";"20.6.2023";"21.6.2023";"Solare Strahlungsenergie";"9,43";"9,43";"86564";"Brunnen";"(natürliche Person)";"ABR932683373129";"3.11.2023"
"SEE961427803882";"Solaranlage";"In Betrieb";"23.5.2023";"21.6.2023";"Solare Strahlungsenergie";"5,67";"5,67";"80999";"München";"(natürliche Person)";"ABR979062101737";"21.6.2023"
"SEE938468357148";"Photovoltaik-Anlage";"In Betrieb";"19.6.2023";"21.6.2023";"Solare Strahlungsenergie";"18,17";"18,17";"97078";"Würzburg";"(natürliche Person)";"ABR958179227196";"23.12.2023"
"SEE984023810887";"Solaranlage Partyservice";"In Betrieb";"21.6.2023";"21.6.2023";"Solare Strahlungsenergie";"36,08";"30";"84076";"Pfeffenhausen";"Partyservice Huber GbR";"ABR914962490338";"2.1.2024"
"SEE997568544667";"Karin-Solar";"In Betrieb";"20.6.2023";"21.6.2023";"Solare Strahlungsenergie";"1";"0,6";"93083";"Obertraubling";"(natürliche Person)";"ABR994344782701";"21.6.2023"
"SEE901749789846";"PV Anlage Axitec";"In Betrieb";"13.6.2023";"21.6.2023";"Solare Strahlungsenergie";"12,325";"12,325";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR950602811255";"21.6.2023"
"SEE978327731610";"Cocktail";"In Betrieb";"20.6.2023";"21.6.2023";"Solare Strahlungsenergie";"9,96";"9,96";"97437";"Haßfurt";"(natürliche Person)";"ABR925279994587";"26.7.2023"
