"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE983636563623";"Hausdach";"In Betrieb";"9.3.2022";"10.3.2022";"Solare Strahlungsenergie";"7,47";"7,47";"93336";"Altmannstein";"(natürliche Person)";"ABR936036646410";"16.3.2022"
"SEE986228790070";"PV-Anlage";"In Betrieb";"7.3.2022";"10.3.2022";"Solare Strahlungsenergie";"4,5";"4,5";"97218";"Gerbrunn";"(natürliche Person)";"ABR945138541813";"29.10.2022"
"SEE907770442583";"Anlage Stadl";"In Betrieb";"28.1.2022";"10.3.2022";"Solare Strahlungsenergie";"20,79";"20";"94032";"Passau";"(natürliche Person)";"ABR913713868433";"10.3.2022"
"SEE948560499363";"PV Anlage MFH";"In Betrieb";"7.6.2021";"10.3.2022";"Solare Strahlungsenergie";"11,055";"11,055";"63849";"Leidersbach";"(natürliche Person)";"ABR975743245318";"1.7.2022"
"SEE914193701135";"Pöcking 47";"In Betrieb";"3.11.2021";"10.3.2022";"Solare Strahlungsenergie";"6,75";"4,6";"82343";"Pöcking";"(natürliche Person)";"ABR993674066949";"12.4.2022"
"SEE917117220729";"Photovoltaik Veltkamp EFH";"In Betrieb";"29.7.2021";"10.3.2022";"Solare Strahlungsenergie";"12,8";"12,5";"91077";"Hetzles";"(natürliche Person)";"ABR993459832080";"10.3.2022"
"SEE917549877379";"Enerix_Roettenbacher_PV";"In Betrieb";"22.2.2022";"10.3.2022";"Solare Strahlungsenergie";"8,88";"8,88";"91189";"Rohr";"(natürliche Person)";"ABR995178050875";"30.8.2022"
"SEE967350567297";"KA20211019-70621";"In Betrieb";"3.3.2022";"10.3.2022";"Solare Strahlungsenergie";"6,8";"5";"82205";"Gilching";"(natürliche Person)";"ABR903271330510";"28.9.2022"
"SEE987724427019";"Hausdach";"In Betrieb";"19.1.2022";"10.3.2022";"Solare Strahlungsenergie";"8,858";"8";"93083";"Obertraubling";"(natürliche Person)";"ABR929326871449";"6.5.2022"
"SEE970742153923";"PV-Anlage Hohenlinden";"In Betrieb";"28.2.2022";"10.3.2022";"Solare Strahlungsenergie";"99,53";"82,8";"85664";"Hohenlinden";"(natürliche Person)";"ABR979513565392";"10.3.2022"
"SEE939813721201";"Hausdach";"In Betrieb";"3.3.2022";"10.3.2022";"Solare Strahlungsenergie";"16,72";"16,72";"82178";"Puchheim";"(natürliche Person)";"ABR942172336030";"16.2.2024"
"SEE970466477343";"Hausanlage";"In Betrieb";"9.3.2022";"10.3.2022";"Solare Strahlungsenergie";"14,235";"11,94";"86676";"Ehekirchen";"(natürliche Person)";"ABR977927828072";"9.6.2022"
"SEE974118221216";"KA20211115-78256";"In Betrieb";"14.3.2022";"10.3.2022";"Solare Strahlungsenergie";"8,4";"8,4";"82386";"Oberhausen";"(natürliche Person)";"ABR969767166506";"13.11.2023"
"SEE950084884723";"Photovotailik";"In Betrieb";"21.2.2022";"10.3.2022";"Solare Strahlungsenergie";"11,715";"10";"86511";"Schmiechen";"(natürliche Person)";"ABR996102381447";"3.11.2022"
"SEE943552720135";"PV - Werkstatt";"In Betrieb";"2.3.2022";"10.3.2022";"Solare Strahlungsenergie";"19,98";"19,98";"95695";"Mähring";"Landtechnik Döllinger, Inh. Reinhard Richtmann";"ABR963327205230";"10.3.2022"
"SEE974763325055";"PV Anlage Schulgebäude Sonnefeld Schützenstraße 14 Sonnefeld";"In Betrieb";"2.3.2022";"10.3.2022";"Solare Strahlungsenergie";"29,97";"29,97";"96242";"Sonnefeld";"Gemeinde Sonnefeld";"ABR934456772801";"30.3.2022"
"SEE909480619842";"4,620_kWp";"In Betrieb";"4.3.2022";"10.3.2022";"Solare Strahlungsenergie";"4,62";"4,62";"91077";"Dormitz";"(natürliche Person)";"ABR999787506198";"12.5.2022"
"SEE960520188759";"Enerix_RiehlT_PV";"In Betrieb";"23.2.2022";"10.3.2022";"Solare Strahlungsenergie";"9,23";"9,2";"91174";"Spalt";"(natürliche Person)";"ABR967666583394";"25.7.2022"
"SEE982562130183";"Stadl";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"9,9";"9,9";"94269";"Rinchnach";"(natürliche Person)";"ABR957691404863";"30.3.2022"
"SEE942108727611";"Sonnenhell";"In Betrieb";"14.6.2017";"10.3.2022";"Solare Strahlungsenergie";"6,72";"6,7";"91161";"Hilpoltstein";"(natürliche Person)";"ABR998205829734";"31.8.2023"
"SEE924871810349";"C000000409_MZ_Hausdach";"In Betrieb";"1.2.2022";"10.3.2022";"Solare Strahlungsenergie";"4,44";"4";"93176";"Beratzhausen";"(natürliche Person)";"ABR941737219528";"17.5.2023"
"SEE954243009019";"Halle";"In Betrieb";"31.3.2021";"10.3.2022";"Solare Strahlungsenergie";"600,3";"441,2";"95679";"Waldershof";"Auwärter - Anhänger und Aufbauten";"ABR923220661816";"10.3.2022"
"SEE928559750675";"PV Hausdach Ostseite";"In Betrieb";"7.3.2022";"10.3.2022";"Solare Strahlungsenergie";"8,64";"8";"92729";"Weiherhammer";"(natürliche Person)";"ABR946528019523";"10.3.2022"
"SEE930772381864";"PV-Anlage";"In Betrieb";"9.3.2022";"10.3.2022";"Solare Strahlungsenergie";"7,77";"7,77";"83362";"Surberg";"(natürliche Person)";"ABR931169202090";"21.4.2022"
"SEE908063538518";"Enerix_Schmid_PV";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"6,84";"4,6";"90584";"Allersberg";"(natürliche Person)";"ABR962406748101";"1.8.2022"
"SEE960102453602";"PV Stockdorf";"In Betrieb";"19.2.2022";"10.3.2022";"Solare Strahlungsenergie";"23,485";"17";"82131";"Stockdorf";"(natürliche Person)";"ABR957080638701";"8.6.2022"
"SEE973067844088";"Hermann Solar";"In Betrieb";"10.11.2021";"10.3.2022";"Solare Strahlungsenergie";"8,19";"8,19";"83278";"Traunstein";"(natürliche Person)";"ABR941807020665";"10.3.2022"
"SEE944755171137";"Meine PV Anlage 9,99 kWp";"In Betrieb";"9.3.2022";"10.3.2022";"Solare Strahlungsenergie";"9,99";"9,99";"97080";"Würzburg";"(natürliche Person)";"ABR940672423113";"1.8.2022"
"SEE952448095943";"Presse640";"In Betrieb";"19.6.2017";"10.3.2022";"Solare Strahlungsenergie";"7,2";"7,2";"93096";"Köfering";"(natürliche Person)";"ABR901259822088";"12.4.2022"
"SEE951565539606";"C000060479_WS_Hausdach";"In Betrieb";"8.3.2022";"10.3.2022";"Solare Strahlungsenergie";"14,8";"10";"97903";"Collenberg";"(natürliche Person)";"ABR951015597736";"10.3.2022"
"SEE952168116928";"PV-Anlage";"In Betrieb";"14.2.2022";"10.3.2022";"Solare Strahlungsenergie";"10,125";"10";"89287";"Bellenberg";"(natürliche Person)";"ABR919065539717";"28.6.2022"
"SEE938604100201";"Traubenbräu";"In Betrieb";"3.3.2022";"10.3.2022";"Solare Strahlungsenergie";"37,44";"30";"86381";"Krumbach";"(natürliche Person)";"ABR983223934980";"10.3.2022"
"SEE904706473291";"PV-Altenkunstadt";"In Betrieb";"11.2.2022";"10.3.2022";"Solare Strahlungsenergie";"29,7";"25";"96264";"Altenkunstadt";"Stadtwerke Bamberg Wärme und Energieerzeugungs GmbH";"ABR937845252243";"5.4.2022"
"SEE908270630951";"PV-Anlage Goethestr.";"In Betrieb";"28.2.2022";"10.3.2022";"Solare Strahlungsenergie";"19,98";"17,5";"86916";"Kaufering";"(natürliche Person)";"ABR936772531551";"12.9.2022"
"SEE963784995903";"PV Kehrlein";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"20,46";"20";"97437";"Haßfurt";"(natürliche Person)";"ABR945645382947";"19.12.2023"
"SEE928887901923";"LightMATE G 300W";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"0,3";"0,3";"93105";"Tegernheim";"(natürliche Person)";"ABR905824737371";"31.7.2022"
"SEE918752432003";"Im Pfeiferle 10 - PV";"In Betrieb";"7.3.2022";"10.3.2022";"Solare Strahlungsenergie";"23,73";"23";"86477";"Adelsried";"(natürliche Person)";"ABR974600678870";"21.11.2022"
"SEE939038015543";"PV Anlage Teinzer 12,58kWp";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"12,58";"10";"97491";"Aidhausen";"(natürliche Person)";"ABR981064884846";"10.3.2022"
"SEE904761457106";"SV Hintereben e.V.  Armin Schmid";"In Betrieb";"8.3.2022";"10.3.2022";"Solare Strahlungsenergie";"24,75";"24";"94118";"Jandelsbrunn";"SV Hintereben";"ABR939465188926";"10.3.2022"
"SEE983478196843";"PV Anlage";"In Betrieb";"8.3.2022";"10.3.2022";"Solare Strahlungsenergie";"9,75";"9,2";"96199";"Zapfendorf";"(natürliche Person)";"ABR968846098127";"28.4.2022"
"SEE960446118731";"Hausdach 5,18 KWp";"In Betrieb";"21.2.2022";"10.3.2022";"Solare Strahlungsenergie";"5,18";"5";"85649";"Brunnthal";"(natürliche Person)";"ABR996873504052";"13.7.2022"
"SEE945237019572";"C000036282_PS_Hausdach";"In Betrieb";"8.3.2022";"10.3.2022";"Solare Strahlungsenergie";"5,92";"5,5";"91220";"Schnaittach";"(natürliche Person)";"ABR988133043418";"21.12.2022"
"SEE941806347725";"Gebäudedach";"In Betrieb";"20.2.2018";"10.3.2022";"Solare Strahlungsenergie";"18,88";"18,88";"88131";"Lindau";"TANNER AG";"ABR906960852157";"10.3.2022"
"SEE967734604198";"PV-Anlage Garching";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"15,99";"15,99";"84518";"Garching";"(natürliche Person)";"ABR963547422998";"24.3.2022"
"SEE922317383860";"GarageStern32";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"6,4";"5";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR930451834384";"30.6.2022"
"SEE918508957415";"Hausdach";"In Betrieb";"9.3.2022";"10.3.2022";"Solare Strahlungsenergie";"14,4";"10";"82272";"Moorenweis";"(natürliche Person)";"ABR999398755855";"1.6.2022"
"SEE971629130396";"ABR952788013249";"In Betrieb";"28.7.2021";"10.3.2022";"Solare Strahlungsenergie";"85,1";"60";"97493";"Bergrheinfeld";"(natürliche Person)";"ABR952788013249";"14.3.2022"
"SEE928419060715";"PV1";"In Betrieb";"6.3.2017";"10.3.2022";"Solare Strahlungsenergie";"8,56";"5,2";"84431";"Heldenstein";"(natürliche Person)";"ABR973488444324";"10.3.2022"
"SEE967215915447";"Q13 - Wurmannsquick";"In Betrieb";"28.2.2022";"10.3.2022";"Solare Strahlungsenergie";"11,1";"10";"84329";"Wurmannsquick";"SauRiassl GmbH David Pietzka";"ABR940610268059";"9.2.2024"
"SEE975759244794";"Sey1";"In Betrieb";"17.2.2022";"10.3.2022";"Solare Strahlungsenergie";"11,16";"10";"84137";"Vilsbiburg";"(natürliche Person)";"ABR901287844885";"10.3.2022"
"SEE904501009527";"PV_FFS_25O";"In Betrieb";"21.2.2022";"10.3.2022";"Solare Strahlungsenergie";"9,75";"8";"85521";"Riemerling";"(natürliche Person)";"ABR954827294053";"4.7.2022"
"SEE937535638555";"Hausdach";"In Betrieb";"16.10.2021";"10.3.2022";"Solare Strahlungsenergie";"11,47";"10";"95358";"Guttenberg";"(natürliche Person)";"ABR918008503716";"29.10.2022"
"SEE944895107720";"PV Diakonie";"In Betrieb";"9.12.2021";"10.3.2022";"Solare Strahlungsenergie";"38,8";"38,8";"92637";"Weiden";"Diakonisches Werk Weiden e. V.";"ABR984144439783";"10.3.2022"
"SEE979285792163";"PV-Anlage";"In Betrieb";"31.10.2021";"10.3.2022";"Solare Strahlungsenergie";"11,47";"10";"94569";"Stephansposching";"(natürliche Person)";"ABR940139417754";"10.3.2022"
"SEE924499203479";"JES-110433";"In Betrieb";"9.3.2022";"10.3.2022";"Solare Strahlungsenergie";"24,79";"24,79";"81679";"München";"(natürliche Person)";"ABR961589320289";"10.3.2022"
"SEE938170531775";"Em5";"In Betrieb";"17.2.2022";"10.3.2022";"Solare Strahlungsenergie";"24,12";"22";"84155";"Bodenkirchen";"(natürliche Person)";"ABR901287844885";"23.1.2023"
"SEE973217732272";"PV-Anlage Altenmarkt";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"13,2";"13,2";"83352";"Altenmarkt";"(natürliche Person)";"ABR908030200011";"10.3.2022"
"SEE940480306219";"PV-Anlage Kindergarten bei Mittelschule";"In Betrieb";"5.8.2021";"10.3.2022";"Solare Strahlungsenergie";"73,92";"65";"92546";"Schmidgaden";"Gemeinde Schmidgaden";"ABR905526665774";"19.4.2022"
"SEE965090715374";"PV-Anlage";"In Betrieb";"9.3.2022";"10.3.2022";"Solare Strahlungsenergie";"19,125";"6";"90518";"Altdorf";"(natürliche Person)";"ABR935275967997";"10.3.2022"
"SEE967646075703";"Solar-KW1";"Endgültig stillgelegt";"2.6.2022";"10.3.2022";"Solare Strahlungsenergie";"0,57";"0,525";"82256";"Fürstenfeldbruck";"(natürliche Person)";"";"28.8.2023"
"SEE963305052900";"Dahoam aufm doch";"In Betrieb";"1.3.2022";"10.3.2022";"Solare Strahlungsenergie";"5,6";"5,5";"84489";"Burghausen";"(natürliche Person)";"ABR975467692245";"10.3.2022"
"SEE954497303604";"PV Wohnhaus 2022";"In Betrieb";"3.3.2022";"10.3.2022";"Solare Strahlungsenergie";"9,5";"8";"86399";"Bobingen";"(natürliche Person)";"ABR929809083628";"12.9.2022"
"SEE960512654361";"C000047465_CG_Hausdach";"In Betrieb";"8.3.2022";"10.3.2022";"Solare Strahlungsenergie";"5,92";"5,5";"63811";"Stockstadt";"(natürliche Person)";"ABR921096910205";"10.3.2022"
"SEE938415031565";"PV-Anlage Bellenberg-Kaiser";"In Betrieb";"22.2.2022";"10.3.2022";"Solare Strahlungsenergie";"8,25";"7";"89287";"Bellenberg";"(natürliche Person)";"ABR961410139349";"4.5.2022"
"SEE932068731384";"PV Anlage 2022 EOS5";"In Betrieb";"23.2.2022";"10.3.2022";"Solare Strahlungsenergie";"7,125";"7,125";"93077";"Bad Abbach";"(natürliche Person)";"ABR976195398898";"17.3.2022"
"SEE961595380864";"Carport";"In Betrieb";"28.2.2022";"10.3.2022";"Solare Strahlungsenergie";"13,035";"13,035";"92348";"Berg";"(natürliche Person)";"ABR988792538027";"21.9.2022"
"SEE912941065027";"PV-Anlage";"In Betrieb";"28.2.2022";"10.3.2022";"Solare Strahlungsenergie";"7,5";"7,5";"89335";"Ichenhausen";"(natürliche Person)";"ABR957370940262";"11.10.2022"
"SEE946636389457";"Hausdach 10,00 KWp";"In Betrieb";"22.2.2022";"10.3.2022";"Solare Strahlungsenergie";"10";"10";"97265";"Hettstadt";"(natürliche Person)";"ABR983153634042";"10.3.2022"
"SEE997088322615";"PV Anlage";"In Betrieb";"17.1.2022";"10.3.2022";"Solare Strahlungsenergie";"24,57";"24,57";"85250";"Altomünster";"Scherer Solar Power GbR";"ABR982963379877";"10.3.2022"
"SEE953590801628";"Hausdach";"In Betrieb";"9.3.2022";"10.3.2022";"Solare Strahlungsenergie";"7,5";"7,5";"91325";"Adelsdorf";"(natürliche Person)";"ABR990889961533";"24.3.2022"
"SEE929334748597";"Hausdach";"In Betrieb";"17.1.2022";"10.3.2022";"Solare Strahlungsenergie";"6";"6";"82205";"Gilching";"(natürliche Person)";"ABR909007897890";"10.3.2022"
"SEE919273756647";"PV-Anlage";"In Betrieb";"2.2.2022";"10.3.2022";"Solare Strahlungsenergie";"9,49";"9,49";"93191";"Rettenbach";"(natürliche Person)";"ABR927176803016";"10.3.2022"
"SEE901460323404";"SONNE 9E9-D18";"In Betrieb";"9.3.2022";"10.3.2022";"Solare Strahlungsenergie";"11,85";"10,45";"86637";"Wertingen";"Sunvigo Energy I GmbH";"ABR922330502361";"2.11.2023"
"SEE927464691837";"Dachanlage";"In Betrieb";"31.1.2022";"10.3.2022";"Solare Strahlungsenergie";"2,59";"2,5";"86916";"Kaufering";"(natürliche Person)";"ABR950539059065";"19.9.2022"
"SEE976919688205";"pv anlage";"In Betrieb";"19.3.2018";"10.3.2022";"Solare Strahlungsenergie";"7,02";"3,3";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR958692846447";"12.5.2022"
"SEE911070330495";"PV-Anlage";"In Betrieb";"23.3.2022";"10.3.2022";"Solare Strahlungsenergie";"13,5";"12,5";"87497";"Wertach";"(natürliche Person)";"ABR954985950396";"20.7.2022"
"SEE910944671054";"Hausdach DHH und Garage";"In Betrieb";"1.10.2021";"10.3.2022";"Solare Strahlungsenergie";"14,82";"14,82";"85599";"Parsdorf";"(natürliche Person)";"ABR931322645351";"10.3.2022"
"SEE977603325529";"Meine PV Anlage";"In Betrieb";"7.3.2022";"10.3.2022";"Solare Strahlungsenergie";"9,75";"8,2";"94365";"Parkstetten";"(natürliche Person)";"ABR985735625646";"10.3.2022"
"SEE974369912246";"Eigenes Hausdach";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"9,6";"9,6";"94345";"Aholfing";"(natürliche Person)";"ABR935416032744";"10.3.2022"
"SEE957847656528";"9,600_kWp";"In Betrieb";"9.3.2022";"10.3.2022";"Solare Strahlungsenergie";"9,6";"9";"91325";"Adelsdorf";"(natürliche Person)";"ABR943766615623";"19.3.2022"
"SEE956640894267";"FAWEPV";"In Betrieb";"15.11.2021";"10.3.2022";"Solare Strahlungsenergie";"4,08";"4,08";"86877";"Walkertshofen";"(natürliche Person)";"ABR984587400678";"12.9.2022"
"SEE938437779094";"Haupthaus";"In Betrieb";"8.3.2022";"10.3.2022";"Solare Strahlungsenergie";"9,12";"8";"97355";"Wiesenbronn";"(natürliche Person)";"ABR949893622145";"8.8.2022"
"SEE986591806798";"PV-Anlage";"In Betrieb";"4.4.2022";"10.3.2022";"Solare Strahlungsenergie";"10,5";"9,2";"63768";"Hösbach";"(natürliche Person)";"ABR987758392086";"20.4.2022"
"SEE904882197318";"123456789";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"0,6";"0,6";"97268";"Kirchheim";"(natürliche Person)";"ABR950338747354";"10.3.2022"
"SEE983491028619";"PV-Anlage";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"8,2";"8";"85643";"Steinhöring";"(natürliche Person)";"ABR992711929292";"10.3.2022"
"SEE939333403670";"Josef";"In Betrieb";"8.3.2022";"10.3.2022";"Solare Strahlungsenergie";"7,92";"6";"86934";"Reichling";"(natürliche Person)";"ABR995953766038";"29.11.2022"
"SEE932092595587";"Dach";"In Betrieb";"24.2.2022";"10.3.2022";"Solare Strahlungsenergie";"7,875";"7";"83362";"Surberg";"(natürliche Person)";"ABR954423555251";"24.4.2022"
"SEE971360244598";"Rinnenthal PV";"In Betrieb";"7.3.2022";"10.3.2022";"Solare Strahlungsenergie";"24,15";"24,15";"86316";"Friedberg";"Herb und Bertele Photovoltaik GbR";"ABR932655882789";"4.5.2022"
"SEE935118700057";"Maria";"In Betrieb";"28.2.2022";"10.3.2022";"Solare Strahlungsenergie";"9,24";"8,6";"93092";"Barbing";"(natürliche Person)";"ABR970635456650";"25.4.2022"
"SEE939748423065";"PV Anlage Mil";"In Betrieb";"5.3.2022";"10.3.2022";"Solare Strahlungsenergie";"9,75";"9,2";"63897";"Miltenberg";"(natürliche Person)";"ABR936246448316";"10.3.2022"
"SEE958740061129";"JES-106444";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"19,98";"19,98";"86507";"Kleinaitingen";"(natürliche Person)";"ABR915935244040";"10.3.2022"
"SEE970593393097";"Hausdach";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"0,68";"0,6";"92355";"Velburg";"(natürliche Person)";"ABR941514539818";"13.4.2022"
"SEE902656124041";"sinnvolle PV Anlage 1";"In Betrieb";"29.4.2022";"10.3.2022";"Solare Strahlungsenergie";"8,25";"8";"89423";"Gundelfingen";"(natürliche Person)";"ABR932346942525";"19.6.2022"
"SEE957168781183";"PV_1_Hausdach_sued";"In Betrieb";"25.2.2022";"10.3.2022";"Solare Strahlungsenergie";"9,75";"9,75";"83132";"Pittenhart";"(natürliche Person)";"ABR992187274223";"9.5.2022"
"SEE974554493277";"Hausdach Ost West";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"16,985";"12";"92660";"Neustadt";"(natürliche Person)";"ABR957222620571";"10.3.2022"
"SEE958419156811";"Hausdach";"In Betrieb";"2.2.2022";"10.3.2022";"Solare Strahlungsenergie";"9,72";"9,2";"83115";"Neubeuern";"(natürliche Person)";"ABR921916658089";"10.3.2022"
"SEE967272629318";"PV-ANLAGE";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"5,32";"5,32";"86465";"Welden";"(natürliche Person)";"ABR991024640863";"10.12.2022"
"SEE996313897874";"Wintergarten, Carport, Sitzecke";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"7,98";"7";"63741";"Aschaffenburg";"(natürliche Person)";"ABR964014749334";"10.3.2022"
"SEE902756466485";"PV Haus";"In Betrieb";"27.1.2022";"10.3.2022";"Solare Strahlungsenergie";"29,16";"29,16";"84166";"Adlkofen";"(natürliche Person)";"ABR917944609513";"24.3.2022"
"SEE937810459066";"Datschisonne";"In Betrieb";"4.2.2022";"10.3.2022";"Solare Strahlungsenergie";"7,8";"7";"89257";"Illertissen";"(natürliche Person)";"ABR948873998515";"11.10.2022"
"SEE904510038860";"Eigenverbrauch 5,3 kWp";"In Betrieb";"11.3.2022";"10.3.2022";"Solare Strahlungsenergie";"5,3";"5";"95691";"Hohenberg";"(natürliche Person)";"ABR910273453963";"6.4.2022"
"SEE938890947764";"Haus2";"In Betrieb";"10.5.2019";"10.3.2022";"Solare Strahlungsenergie";"9,7";"9,7";"82390";"Eberfing";"(natürliche Person)";"ABR990134690805";"16.3.2022"
"SEE987382665112";"Hausdach";"In Betrieb";"9.3.2022";"10.3.2022";"Solare Strahlungsenergie";"9,62";"9,62";"85402";"Kranzberg";"(natürliche Person)";"ABR993894103714";"10.3.2022"
"SEE920022783661";"SW_Solar";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"12,8";"12,8";"91077";"Neunkirchen";"(natürliche Person)";"ABR911767703410";"10.3.2022"
"SEE917535535542";"PV-Anlage";"In Betrieb";"8.3.2022";"10.3.2022";"Solare Strahlungsenergie";"7,935";"7,935";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR916283639717";"1.3.2023"
"SEE964884796513";"Dach";"In Betrieb";"7.3.2022";"10.3.2022";"Solare Strahlungsenergie";"13,125";"10,7";"97261";"Güntersleben";"(natürliche Person)";"ABR946049556699";"2.6.2022"
"SEE970767588755";"PV-Anlage";"In Betrieb";"9.3.2022";"10.3.2022";"Solare Strahlungsenergie";"29,6";"26,2";"93170";"Bernhardswald";"(natürliche Person)";"ABR909447592935";"30.5.2022"
"SEE980455711891";"Stromdach";"In Betrieb";"14.12.2021";"10.3.2022";"Solare Strahlungsenergie";"7,98";"7,98";"82347";"Bernried";"(natürliche Person)";"ABR987163221377";"10.3.2022"
"SEE965919038806";"Freiheit";"In Betrieb";"8.3.2022";"10.3.2022";"Solare Strahlungsenergie";"5,25";"4,6";"91578";"Leutershausen";"(natürliche Person)";"ABR984468540684";"25.3.2022"
"SEE943744970072";"ABR965872824812";"In Betrieb";"21.12.2021";"10.3.2022";"Solare Strahlungsenergie";"9";"9";"93185";"Michelsneukirchen";"(natürliche Person)";"ABR965872824812";"16.3.2022"
"SEE903672539291";"Hausdach";"In Betrieb";"10.3.2022";"10.3.2022";"Solare Strahlungsenergie";"8,91";"8,5";"63768";"Hösbach";"(natürliche Person)";"ABR978309162043";"17.3.2022"
"SEE929104893182";"Photovoltaik Gartenstr";"In Betrieb";"7.3.2022";"10.3.2022";"Solare Strahlungsenergie";"6,48";"4,6";"90587";"Obermichelbach";"(natürliche Person)";"ABR934213267472";"10.3.2022"
"SEE906764429128";"Emir celen";"In Betrieb";"3.2.2022";"10.3.2022";"Solare Strahlungsenergie";"9,75";"9,2";"91616";"Neusitz";"(natürliche Person)";"ABR946718490910";"11.7.2022"
"SEE946942282664";"Westseite";"In Betrieb";"30.1.2015";"10.3.2022";"Solare Strahlungsenergie";"4,99";"4,99";"91349";"Egloffstein";"(natürliche Person)";"ABR975997947464";"23.3.2022"
"SEE920898515267";"Sonnenkraftwerk";"In Betrieb";"9.3.2022";"10.3.2022";"Solare Strahlungsenergie";"9,24";"9,24";"83364";"Neukirchen a.Teisenberg";"(natürliche Person)";"ABR961427344989";"12.4.2022"
"SEE986701476439";"ABR984415250932";"In Betrieb";"1.10.2021";"10.3.2022";"Solare Strahlungsenergie";"5,6";"4";"82008";"Unterhaching";"(natürliche Person)";"ABR984415250932";"22.3.2022"
"SEE913360752154";"steckerfertige Erzeugungsanlage";"Endgültig stillgelegt";"1.3.2022";"10.3.2022";"Solare Strahlungsenergie";"0,7";"0,6";"93164";"Laaber";"(natürliche Person)";"";"12.4.2023"
"SEE985725599384";"Hausdach";"In Betrieb";"4.3.2022";"10.3.2022";"Solare Strahlungsenergie";"6,08";"6,08";"86156";"Augsburg";"(natürliche Person)";"ABR991744390123";"16.5.2023"
"SEE962206338847";"Ok";"In Betrieb";"11.5.2021";"9.3.2022";"Solare Strahlungsenergie";"15,84";"15";"97503";"Gädheim";"(natürliche Person)";"ABR940997741848";"10.3.2022"
"SEE957798728763";"Fischerstraße II";"In Betrieb";"30.3.2021";"9.3.2022";"Solare Strahlungsenergie";"8,76";"8,76";"96163";"Gundelsheim";"(natürliche Person)";"ABR923050167038";"18.3.2022"
"SEE949268665081";"Photovoltaik Hotelgebäude";"In Betrieb";"28.2.2022";"9.3.2022";"Solare Strahlungsenergie";"29,625";"25";"92709";"Moosbach";"(natürliche Person)";"ABR952944727447";"22.4.2022"
"SEE922545184628";"OW Hausdach";"In Betrieb";"29.9.2021";"9.3.2022";"Solare Strahlungsenergie";"7,5";"4,6";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR934859873419";"28.4.2022"
"SEE944215989029";"Aufdach_PV";"In Betrieb";"1.3.2022";"9.3.2022";"Solare Strahlungsenergie";"17,1";"16,2";"81929";"München";"(natürliche Person)";"ABR917307219939";"29.4.2022"
"SEE963385584322";"3x6";"In Betrieb";"2.8.2022";"9.3.2022";"Solare Strahlungsenergie";"6,21";"5";"86497";"Horgau";"(natürliche Person)";"ABR935199424187";"29.2.2024"
"SEE904509572771";"Garagendach";"In Betrieb";"5.11.2021";"9.3.2022";"Solare Strahlungsenergie";"0,66";"0,6";"97478";"Knetzgau";"(natürliche Person)";"ABR907043590102";"11.8.2022"
"SEE948143377118";"Photovoltaik Anlage";"In Betrieb";"1.3.2022";"9.3.2022";"Solare Strahlungsenergie";"3,95";"3,95";"86830";"Schwabmünchen";"(natürliche Person)";"ABR938665602515";"5.9.2022"
"SEE966848152106";"Dach";"In Betrieb";"7.11.2017";"9.3.2022";"Solare Strahlungsenergie";"7,02";"7,02";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR974091299295";"15.3.2022"
"SEE949925779274";"Balkonkraftwerk";"In Betrieb";"28.1.2022";"9.3.2022";"Solare Strahlungsenergie";"0,68";"0,6";"83135";"Schechen";"(natürliche Person)";"ABR990570936833";"29.3.2022"
