"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE944590853472";"Balkon";"In Betrieb";"11.5.2022";"8.5.2023";"Solare Strahlungsenergie";"0,325";"0,325";"81737";"München";"(natürliche Person)";"ABR907343911317";"8.5.2023"
"SEE957079761908";"Hausdach";"In Betrieb";"21.4.2023";"8.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97762";"Hammelburg";"(natürliche Person)";"ABR919780231064";"8.5.2023"
"SEE986612793526";"Anlage Anna-Maria";"In Betrieb";"18.3.2023";"8.5.2023";"Solare Strahlungsenergie";"13,77";"13,5";"94532";"Außernzell";"(natürliche Person)";"ABR904304758202";"16.1.2024"
"SEE901614353943";"Balkonkraftwerk";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90469";"Nürnberg";"(natürliche Person)";"ABR959224839852";"17.1.2024"
"SEE927597735439";"Hausdach";"In Betrieb";"1.7.2023";"8.5.2023";"Solare Strahlungsenergie";"9,75";"9,75";"85391";"Allershausen";"(natürliche Person)";"ABR965598656919";"24.1.2024"
"SEE925016413623";"BKW Kornstraße 7 EG";"In Betrieb";"6.5.2023";"8.5.2023";"Solare Strahlungsenergie";"1,2";"1,2";"86316";"Friedberg";"(natürliche Person)";"ABR984096406581";"8.5.2023"
"SEE995905727698";"PV-Freisitz";"In Betrieb";"30.3.2023";"8.5.2023";"Solare Strahlungsenergie";"7,695";"7,695";"86450";"Altenmünster";"(natürliche Person)";"ABR965205887156";"9.10.2023"
"SEE987478697973";"Pv at Home";"In Betrieb";"28.3.2023";"8.5.2023";"Solare Strahlungsenergie";"9,84";"4,6";"89340";"Leipheim";"(natürliche Person)";"ABR998756818553";"29.8.2023"
"SEE952039935337";"PV Hausdach";"In Betrieb";"10.3.2023";"8.5.2023";"Solare Strahlungsenergie";"9,75";"8";"86381";"Krumbach";"(natürliche Person)";"ABR923300254747";"22.2.2024"
"SEE959002632279";"PV Dach";"In Betrieb";"30.3.2023";"8.5.2023";"Solare Strahlungsenergie";"4,92";"4,92";"97508";"Grettstadt";"(natürliche Person)";"ABR933258074335";"14.9.2023"
"SEE905110258719";"WG-Balkonsolaranlage";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR986478729936";"8.5.2023"
"SEE991998866825";"gii AnkerSolix (BalkonSolar)";"In Betrieb";"4.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,88";"0,6";"81827";"München";"(natürliche Person)";"ABR979822363726";"8.5.2023"
"SEE977178133543";"Balkon Süd/West";"In Betrieb";"20.4.2023";"8.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90587";"Obermichelbach";"(natürliche Person)";"ABR992245675283";"31.8.2023"
"SEE986943657740";"PV-Anlage";"In Betrieb";"29.3.2023";"8.5.2023";"Solare Strahlungsenergie";"14,4";"12";"63811";"Stockstadt";"(natürliche Person)";"ABR995776152155";"8.5.2023"
"SEE970637109189";"Gartenmodul";"In Betrieb";"26.9.2022";"8.5.2023";"Solare Strahlungsenergie";"0,57";"0,57";"86485";"Biberbach";"(natürliche Person)";"ABR997112967119";"12.6.2023"
"SEE910744028546";"BalkonkraftwerkKP";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85716";"Unterschleißheim";"(natürliche Person)";"ABR947789075969";"8.5.2023"
"SEE969319245062";"BW-MI600";"In Betrieb";"18.4.2023";"8.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89231";"Neu-Ulm";"(natürliche Person)";"ABR915596958850";"8.5.2023"
"SEE946267927677";"Balkon";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85101";"Lenting";"(natürliche Person)";"ABR907397693832";"22.9.2023"
"SEE973697784235";"Dach";"In Betrieb";"6.4.2023";"8.5.2023";"Solare Strahlungsenergie";"9,2";"9,2";"97520";"Röthlein";"(natürliche Person)";"ABR930833961660";"5.12.2023"
"SEE973426949911";"C000486448_HG_Hausdach";"In Betrieb";"3.5.2023";"8.5.2023";"Solare Strahlungsenergie";"16,4";"11";"91189";"Rohr";"(natürliche Person)";"ABR907139312366";"10.2.2024"
"SEE943233616382";"Hörmann";"In Betrieb";"26.4.2023";"8.5.2023";"Solare Strahlungsenergie";"10,53";"10";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR980475310531";"20.11.2023"
"SEE959812090634";"Daeumler66";"In Betrieb";"30.3.2023";"8.5.2023";"Solare Strahlungsenergie";"10,9";"10";"86485";"Biberbach";"(natürliche Person)";"ABR937870829298";"20.11.2023"
"SEE909431697509";"PV-Anlage";"In Betrieb";"1.3.2023";"8.5.2023";"Solare Strahlungsenergie";"20,4";"17";"93158";"Teublitz";"(natürliche Person)";"ABR921004964306";"16.5.2023"
"SEE962208659544";"Pv 5kw";"In Betrieb";"17.4.2023";"8.5.2023";"Solare Strahlungsenergie";"5,04";"5";"94118";"Jandelsbrunn";"(natürliche Person)";"ABR918655833426";"16.5.2023"
"SEE900431528695";"Balkonkraftwerk1";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"87719";"Mindelheim";"(natürliche Person)";"ABR962839222148";"8.5.2023"
"SEE936193546042";"Garagen-Dach";"In Betrieb";"7.2.2023";"8.5.2023";"Solare Strahlungsenergie";"4,98";"2,4";"83059";"Kolbermoor";"(natürliche Person)";"ABR996252778463";"11.9.2023"
"SEE990589283485";"PV Alexandrastraße 8";"In Betrieb";"29.11.2022";"8.5.2023";"Solare Strahlungsenergie";"9,66";"8";"63834";"Sulzbach";"(natürliche Person)";"ABR957323468195";"28.7.2023"
"SEE962972888683";"Langenmoos";"In Betrieb";"27.4.2023";"8.5.2023";"Solare Strahlungsenergie";"14,175";"12";"82491";"Grainau";"(natürliche Person)";"ABR946083597191";"28.8.2023"
"SEE995548949907";"Hausdach";"In Betrieb";"4.3.2023";"8.5.2023";"Solare Strahlungsenergie";"4,86";"4,86";"85652";"Pliening";"(natürliche Person)";"ABR900680687594";"14.12.2023"
"SEE950078364552";"Hausdach";"In Betrieb";"29.3.2023";"8.5.2023";"Solare Strahlungsenergie";"6,24";"6";"82275";"Emmering";"(natürliche Person)";"ABR985158110309";"20.11.2023"
"SEE910615473918";"PV Anlage BEURO";"In Betrieb";"29.3.2023";"8.5.2023";"Solare Strahlungsenergie";"8,63";"3,4";"81739";"München";"(natürliche Person)";"ABR914554137986";"8.5.2023"
"SEE950036953088";"PV-Anlage Hausdach";"In Betrieb";"4.5.2023";"8.5.2023";"Solare Strahlungsenergie";"8,3";"8,3";"85368";"Wang";"(natürliche Person)";"ABR961038324103";"8.5.2023"
"SEE929285115752";"PV-Anlage";"In Betrieb";"26.4.2023";"8.5.2023";"Solare Strahlungsenergie";"12,375";"10";"95163";"Weißenstadt";"(natürliche Person)";"ABR978556669869";"8.5.2023"
"SEE964129363920";"PV Anlage";"In Betrieb";"3.5.2023";"8.5.2023";"Solare Strahlungsenergie";"8,505";"8,505";"97440";"Werneck";"(natürliche Person)";"ABR966642529302";"25.10.2023"
"SEE919189709744";"Balkonkraftwerk";"In Betrieb";"7.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,4";"0,4";"82110";"Germering";"(natürliche Person)";"ABR978922791323";"8.5.2023"
"SEE919211625257";"PV-Anlage";"In Betrieb";"6.4.2023";"8.5.2023";"Solare Strahlungsenergie";"12";"11";"94353";"Haibach";"(natürliche Person)";"ABR923604334305";"3.11.2023"
"SEE932496664193";"Solaranlage Poenisch Siggi";"In Betrieb";"5.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,78";"0,6";"96050";"Bamberg";"(natürliche Person)";"ABR989572377331";"6.2.2024"
"SEE935029374279";"Garagendach";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,88";"0,6";"90765";"Fürth";"(natürliche Person)";"ABR990757415137";"16.11.2023"
"SEE913770340224";"Gartenhütte";"In Betrieb";"3.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,92";"0,6";"96237";"Ebersdorf";"(natürliche Person)";"ABR936453894937";"22.6.2023"
"SEE927032668643";"SEEYES";"In Betrieb";"24.9.2019";"8.5.2023";"Solare Strahlungsenergie";"0,64";"0,6";"91320";"Ebermannstadt";"(natürliche Person)";"ABR921907044051";"8.5.2023"
"SEE978001171572";"Brükles";"In Betrieb";"5.5.2023";"8.5.2023";"Solare Strahlungsenergie";"13,28";"12";"82491";"Grainau";"(natürliche Person)";"ABR909338536024";"27.7.2023"
"SEE995106980038";"Hotti";"In Betrieb";"24.3.2023";"8.5.2023";"Solare Strahlungsenergie";"11,2";"10";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR994191842900";"8.5.2023"
"SEE952572651664";"werkstatt";"In Betrieb";"11.2.2022";"8.5.2023";"Solare Strahlungsenergie";"29,97";"29,97";"82515";"Wolfratshausen";"KFZ -Service Zerressen GmbH Hans Georg Zerressen";"ABR981792611097";"9.11.2023"
"SEE986088568239";"PV Schönborn 25";"In Betrieb";"15.3.2023";"8.5.2023";"Solare Strahlungsenergie";"13,68";"10";"97295";"Waldbrunn";"(natürliche Person)";"ABR945138447566";"8.5.2023"
"SEE927843433775";"Helios-PV";"In Betrieb";"3.5.2023";"8.5.2023";"Solare Strahlungsenergie";"12,75";"12,5";"94522";"Wallersdorf";"(natürliche Person)";"ABR999551826378";"10.12.2023"
"SEE971542348229";"Balkonkraftwerk";"In Betrieb";"6.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85110";"Kipfenberg";"(natürliche Person)";"ABR982799026419";"7.9.2023"
"SEE997263289351";"ABR917978857836";"In Betrieb";"29.4.2023";"8.5.2023";"Solare Strahlungsenergie";"10,5";"10";"92331";"Parsberg";"(natürliche Person)";"ABR917978857836";"5.6.2023"
"SEE996855182780";"PV-Anlage";"In Betrieb";"31.3.2023";"8.5.2023";"Solare Strahlungsenergie";"21,06";"17,2";"85116";"Egweil";"(natürliche Person)";"ABR934800608633";"27.12.2023"
"SEE952645097511";"PV-AS2-A";"In Betrieb";"4.10.2023";"8.5.2023";"Solare Strahlungsenergie";"6,56";"5";"93326";"Abensberg";"(natürliche Person)";"ABR954296963788";"4.10.2023"
"SEE979894617505";"lux solis";"In Betrieb";"17.7.2023";"8.5.2023";"Solare Strahlungsenergie";"4,98";"4,98";"97539";"Wonfurt";"(natürliche Person)";"ABR959891165797";"24.1.2024"
"SEE946537923859";"Kostal 5,5 MK";"In Betrieb";"28.4.2023";"8.5.2023";"Solare Strahlungsenergie";"6,39";"5,5";"91154";"Roth";"(natürliche Person)";"ABR953121918344";"10.5.2023"
"SEE954386012563";"Solaranlage60";"In Betrieb";"2.5.2023";"8.5.2023";"Solare Strahlungsenergie";"24,6";"20";"94336";"Hunderdorf";"(natürliche Person)";"ABR953909898400";"12.11.2023"
"SEE932403985649";"Balkonkraftwerk";"In Betrieb";"2.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82237";"Wörthsee";"(natürliche Person)";"ABR974108991105";"15.6.2023"
"SEE989486153137";"PV Anlage Hausdach";"In Betrieb";"9.2.2023";"8.5.2023";"Solare Strahlungsenergie";"9,88";"9,88";"94357";"Konzell";"(natürliche Person)";"ABR952453244237";"14.6.2023"
"SEE999542683041";"Solarstrom 67";"In Betrieb";"17.4.2023";"8.5.2023";"Solare Strahlungsenergie";"12";"12";"91054";"Erlangen";"Georg König Gmbh&Co.KG";"ABR979170648032";"8.5.2023"
"SEE947790956479";"Hausdach";"In Betrieb";"26.4.2023";"8.5.2023";"Solare Strahlungsenergie";"6,56";"6";"97261";"Güntersleben";"(natürliche Person)";"ABR998815868291";"19.10.2023"
"SEE921543944302";"Garage 2023";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"4";"3,7";"84367";"Reut";"(natürliche Person)";"ABR926501099674";"19.6.2023"
"SEE930842017488";"Photovoltaik Wallitschek Helenenberg 22";"In Betrieb";"3.5.2023";"8.5.2023";"Solare Strahlungsenergie";"7,79";"7,79";"84098";"Hohenthann";"(natürliche Person)";"ABR914310198466";"5.7.2023"
"SEE997645634823";"PV";"In Betrieb";"27.4.2023";"8.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"89257";"Illertissen";"(natürliche Person)";"ABR948783624009";"22.11.2023"
"SEE960098822208";"Balkonkraftwerk";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,81";"0,8";"94342";"Straßkirchen";"(natürliche Person)";"ABR993291752911";"5.7.2023"
"SEE961535082476";"PV Anlage";"In Betrieb";"12.4.2023";"8.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"91189";"Rohr";"(natürliche Person)";"ABR929479101851";"5.9.2023"
"SEE991516162439";"Balkon";"In Betrieb";"24.4.2023";"8.5.2023";"Solare Strahlungsenergie";"2,46";"2,46";"86556";"Kühbach";"(natürliche Person)";"ABR903824884200";"21.11.2023"
"SEE953175953575";"Hausdach";"In Betrieb";"4.5.2023";"8.5.2023";"Solare Strahlungsenergie";"9,02";"9,02";"90574";"Roßtal";"(natürliche Person)";"ABR957718289442";"22.8.2023"
"SEE992718148511";"Balkon";"In Betrieb";"22.4.2023";"8.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"84061";"Ergoldsbach";"(natürliche Person)";"ABR975390852945";"16.10.2023"
"SEE948004833609";"Hausdach Wohnhaus";"In Betrieb";"18.4.2023";"8.5.2023";"Solare Strahlungsenergie";"4,1";"4,1";"89312";"Günzburg";"(natürliche Person)";"ABR966330248348";"3.10.2023"
"SEE927990915834";"Lindas Sonnenschein";"In Betrieb";"4.5.2023";"8.5.2023";"Solare Strahlungsenergie";"5,04";"5";"91413";"Neustadt";"(natürliche Person)";"ABR971271523539";"20.9.2023"
"SEE988004631898";"Hausdach Süd";"In Betrieb";"11.4.2023";"8.5.2023";"Solare Strahlungsenergie";"11,625";"10";"84387";"Julbach";"(natürliche Person)";"ABR943527798671";"7.11.2023"
"SEE932819634070";"PV Amsel 5";"In Betrieb";"6.4.2023";"8.5.2023";"Solare Strahlungsenergie";"15,99";"10";"97299";"Zell";"(natürliche Person)";"ABR934109880792";"15.10.2023"
"SEE931228807655";"PV-Anlage";"In Betrieb";"21.4.2023";"8.5.2023";"Solare Strahlungsenergie";"7,29";"7,29";"93195";"Wolfsegg";"(natürliche Person)";"ABR916249258648";"6.8.2023"
"SEE985058441879";"ABR986494801456";"In Planung";"13.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR986494801456";"13.5.2023"
"SEE993251627990";"PV-Garagendach";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,74";"0,6";"95326";"Kulmbach";"(natürliche Person)";"ABR936054239519";"8.5.2023"
"SEE926887191498";"C000460377_GH_Hausdach";"In Betrieb";"4.5.2023";"8.5.2023";"Solare Strahlungsenergie";"16,4";"10";"91327";"Gößweinstein";"(natürliche Person)";"ABR971731345411";"7.8.2023"
"SEE920836343501";"PV02052023";"In Betrieb";"2.5.2023";"8.5.2023";"Solare Strahlungsenergie";"12,3";"12,3";"94439";"Roßbach";"(natürliche Person)";"ABR928803255451";"6.10.2023"
"SEE929778415857";"8,20 kWp  - Dosch, Kreuzwertheim";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"8,2";"8";"97892";"Kreuzwertheim";"(natürliche Person)";"ABR948592967977";"8.5.2023"
"SEE906644550300";"PV-Anlage LS Junky";"In Betrieb";"4.5.2023";"8.5.2023";"Solare Strahlungsenergie";"8,61";"8";"85302";"Gerolsbach";"(natürliche Person)";"ABR957189589911";"8.5.2023"
"SEE956207041486";"PV-Anlage-Dach";"In Betrieb";"9.1.2023";"8.5.2023";"Solare Strahlungsenergie";"9,75";"9,75";"93326";"Abensberg";"(natürliche Person)";"ABR993209847975";"14.6.2023"
"SEE998554734161";"PV Unterdietfurt";"In Betrieb";"3.5.2023";"8.5.2023";"Solare Strahlungsenergie";"10";"10";"84339";"Unterdietfurt";"(natürliche Person)";"ABR901142048618";"15.9.2023"
"SEE915260887318";"Hausdach";"In Betrieb";"3.5.2023";"8.5.2023";"Solare Strahlungsenergie";"4,92";"2";"91583";"Schillingsfürst";"(natürliche Person)";"ABR969592460060";"13.11.2023"
"SEE973668806089";"Garage";"In Betrieb";"5.5.2023";"8.5.2023";"Solare Strahlungsenergie";"4,6";"4,6";"86833";"Ettringen";"(natürliche Person)";"ABR980009383307";"15.12.2023"
"SEE932568845321";"Solaranlage Hausdach";"In Betrieb";"25.4.2023";"8.5.2023";"Solare Strahlungsenergie";"10,875";"10,875";"85658";"Egmating";"(natürliche Person)";"ABR935299614501";"3.11.2023"
"SEE914949250436";"PV Anlage 11 A";"In Betrieb";"25.4.2023";"8.5.2023";"Solare Strahlungsenergie";"10,8";"10";"87776";"Sontheim";"(natürliche Person)";"ABR983760407367";"22.2.2024"
"SEE954842915384";"Sepp-6000";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"8,88";"8,88";"83342";"Tacherting";"(natürliche Person)";"ABR918913585883";"31.1.2024"
"SEE967576041489";"BäBu";"In Betrieb";"10.1.2023";"8.5.2023";"Solare Strahlungsenergie";"9,75";"9";"91174";"Spalt";"(natürliche Person)";"ABR988406250024";"7.10.2023"
"SEE990079814267";"Balkonkraftwerk";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85309";"Pörnbach";"(natürliche Person)";"ABR905424368272";"19.6.2023"
"SEE956216086065";"Eigen mit Speicher";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"6";"5";"83454";"Anger";"(natürliche Person)";"ABR973755232418";"5.7.2023"
"SEE985657278852";"Balkonkraftwerk";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94569";"Stephansposching";"(natürliche Person)";"ABR996519625479";"8.5.2023"
"SEE916365339719";"Igel";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91083";"Baiersdorf";"(natürliche Person)";"ABR994561642260";"8.5.2023"
"SEE942355652667";"PV Anlage SaMi";"In Betrieb";"26.4.2023";"8.5.2023";"Solare Strahlungsenergie";"7,29";"7,29";"97320";"Großlangheim";"(natürliche Person)";"ABR944027723187";"27.10.2023"
"SEE964377830496";"Hausdach";"In Betrieb";"3.6.2023";"8.5.2023";"Solare Strahlungsenergie";"9,43";"8";"86529";"Schrobenhausen";"(natürliche Person)";"ABR992938574152";"8.11.2023"
"SEE970373913637";"PV Anlage";"In Betrieb";"28.4.2023";"8.5.2023";"Solare Strahlungsenergie";"10,78";"10";"93149";"Nittenau";"(natürliche Person)";"ABR910715240700";"28.6.2023"
"SEE978749286125";"Guerilla";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR901112952419";"8.5.2023"
"SEE955179019202";"Solaranlage-bei -mir zuhause";"In Betrieb";"12.9.2023";"8.5.2023";"Solare Strahlungsenergie";"11,34";"8";"92339";"Beilngries";"(natürliche Person)";"ABR955301414608";"5.12.2023"
"SEE903496545300";"Hausdach";"In Betrieb";"1.4.2023";"8.5.2023";"Solare Strahlungsenergie";"9,56";"8";"82178";"Puchheim";"(natürliche Person)";"ABR912510925080";"10.2.2024"
"SEE902040038244";"PV-Anlage EFH Laaber";"In Betrieb";"20.4.2023";"8.5.2023";"Solare Strahlungsenergie";"12,8";"12,8";"93164";"Laaber";"(natürliche Person)";"ABR979010904403";"27.6.2023"
"SEE985654723478";"Garage";"In Betrieb";"2.5.2023";"8.5.2023";"Solare Strahlungsenergie";"3,69";"3";"86529";"Schrobenhausen";"(natürliche Person)";"ABR992938574152";"15.6.2023"
"SEE947615115241";"PiE 800 Nedchen IN";"In Betrieb";"18.4.2023";"8.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85057";"Ingolstadt";"(natürliche Person)";"ABR942474363116";"27.10.2023"
"SEE935187698118";"Gartenhaus";"In Betrieb";"1.4.2023";"8.5.2023";"Solare Strahlungsenergie";"1,29";"1,29";"82178";"Puchheim";"(natürliche Person)";"ABR912510925080";"8.5.2023"
"SEE929209256882";"PV Anlage";"In Betrieb";"19.4.2023";"8.5.2023";"Solare Strahlungsenergie";"4,32";"4";"85551";"Kirchheim";"(natürliche Person)";"ABR991562665397";"8.5.2023"
"SEE940977524249";"Garagendach";"In Betrieb";"9.11.2022";"8.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86459";"Gessertshausen";"(natürliche Person)";"ABR906963473557";"25.8.2023"
"SEE933142712220";"JMc_evz57bh71r_PV";"In Betrieb";"6.7.2023";"8.5.2023";"Solare Strahlungsenergie";"5,27";"5,27";"91083";"Baiersdorf";"(natürliche Person)";"ABR924289343293";"25.1.2024"
"SEE932299434375";"Hausdach";"In Betrieb";"24.4.2023";"8.5.2023";"Solare Strahlungsenergie";"4,875";"4";"85356";"Freising";"(natürliche Person)";"ABR945067756173";"2.2.2024"
"SEE920832259301";"Garagendach";"In Betrieb";"7.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95490";"Mistelgau";"(natürliche Person)";"ABR927745158462";"8.5.2023"
"SEE984345425349";"Solaranlage Dach";"In Betrieb";"17.4.2023";"8.5.2023";"Solare Strahlungsenergie";"8,1";"7,5";"83512";"Wasserburg";"(natürliche Person)";"ABR949374388942";"11.12.2023"
"SEE999293587353";"Gartenhaus";"In Betrieb";"6.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90537";"Feucht";"(natürliche Person)";"ABR982599688558";"15.9.2023"
"SEE973166896834";"C000188772_JW_Hausdach";"In Betrieb";"5.5.2023";"8.5.2023";"Solare Strahlungsenergie";"9,12";"8";"91096";"Möhrendorf";"(natürliche Person)";"ABR917209931823";"18.10.2023"
"SEE925332821195";"SteSuSo";"In Betrieb";"28.1.2023";"8.5.2023";"Solare Strahlungsenergie";"4,5";"4,5";"84140";"Gangkofen";"(natürliche Person)";"ABR962915108847";"24.5.2023"
"SEE996267698404";"Fendt1050";"In Betrieb";"6.2.2023";"8.5.2023";"Solare Strahlungsenergie";"14";"14";"85591";"Vaterstetten";"(natürliche Person)";"ABR976271782306";"16.5.2023"
"SEE998626540157";"Balkonkraftwerk";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,4";"0,3";"97633";"Großeibstadt";"(natürliche Person)";"ABR924074357962";"8.5.2023"
"SEE965504664335";"Hausdach";"In Betrieb";"28.4.2023";"8.5.2023";"Solare Strahlungsenergie";"10,375";"10";"86720";"Nördlingen";"(natürliche Person)";"ABR974095073297";"10.8.2023"
"SEE982353288055";"PV-Anlage von Enerix";"In Betrieb";"6.4.2023";"8.5.2023";"Solare Strahlungsenergie";"8,25";"6";"81829";"München";"(natürliche Person)";"ABR997398262168";"8.5.2023"
"SEE934403695337";"SOKW0600";"In Betrieb";"6.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96050";"Bamberg";"(natürliche Person)";"ABR950566105216";"8.5.2023"
"SEE900132784550";"Balkonkraftwerk";"In Betrieb";"6.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"92712";"Pirk";"(natürliche Person)";"ABR929177328161";"2.8.2023"
"SEE950768255054";"Hühnerstall";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,4";"0,4";"94107";"Untergriesbach";"(natürliche Person)";"ABR944374015041";"8.9.2023"
"SEE964273480436";"Dach";"In Betrieb";"3.5.2023";"8.5.2023";"Solare Strahlungsenergie";"18,17";"18,17";"86497";"Horgau";"(natürliche Person)";"ABR933541660252";"29.8.2023"
"SEE953852973681";"PV Dach";"In Betrieb";"8.5.2023";"8.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"97762";"Hammelburg";"(natürliche Person)";"ABR978799765588";"21.6.2023"
"SEE984030847067";"Fotovoltaik Dach";"In Betrieb";"3.5.2023";"8.5.2023";"Solare Strahlungsenergie";"12";"10";"81739";"München";"(natürliche Person)";"ABR994044955429";"8.5.2023"
"SEE975491919400";"Dachanlage";"In Betrieb";"9.2.2023";"8.5.2023";"Solare Strahlungsenergie";"8,1";"8,1";"82275";"Emmering";"(natürliche Person)";"ABR959446631821";"5.2.2024"
"SEE906307700196";"Balkonkraftwerk";"In Betrieb";"5.1.2023";"8.5.2023";"Solare Strahlungsenergie";"0,73";"0,6";"91749";"Wittelshofen";"(natürliche Person)";"ABR917224284447";"24.11.2023"
