"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE926146514440";"PV-Anlage";"In Betrieb";"17.9.2015";"6.10.2020";"Solare Strahlungsenergie";"3,9";"3";"85757";"Karlsfeld";"(natürliche Person)";"ABR966085955348";"9.10.2020"
"SEE918177642865";"ABR940241134662";"In Betrieb";"27.2.2018";"5.10.2020";"Solare Strahlungsenergie";"7,28";"7,28";"91174";"Spalt";"(natürliche Person)";"ABR940241134662";"5.10.2020"
"SEE956912664147";"Hausdach";"In Betrieb";"20.9.2019";"5.10.2020";"Solare Strahlungsenergie";"5,67";"5";"97656";"Oberelsbach";"(natürliche Person)";"ABR979557806253";"7.10.2020"
"SEE961019446282";"Süddach";"In Betrieb";"22.8.2018";"5.10.2020";"Solare Strahlungsenergie";"8,96";"8,96";"84453";"Mühldorf";"(natürliche Person)";"ABR951702137962";"6.12.2023"
"SEE996821784284";"Hausdach2";"In Betrieb";"20.3.2020";"5.10.2020";"Solare Strahlungsenergie";"6,93";"6,93";"85080";"Gaimersheim";"(natürliche Person)";"ABR965239179104";"5.10.2020"
"SEE949266847526";"PV Anlage 6,20 kWp";"In Betrieb";"30.9.2020";"5.10.2020";"Solare Strahlungsenergie";"6,2";"4,6";"85402";"Kranzberg";"(natürliche Person)";"ABR933351884329";"4.5.2023"
"SEE970953674293";"Daheim 2a";"In Betrieb";"2.7.2020";"5.10.2020";"Solare Strahlungsenergie";"9,92";"9,92";"83627";"Warngau";"(natürliche Person)";"ABR922057287633";"5.10.2020"
"SEE945020398495";"PV Leipheim";"In Betrieb";"3.4.2018";"5.10.2020";"Solare Strahlungsenergie";"26,13";"26,13";"89340";"Leipheim";"(natürliche Person)";"ABR913397493853";"5.10.2020"
"SEE992165340100";"Reich-PV";"In Betrieb";"2.10.2020";"5.10.2020";"Solare Strahlungsenergie";"9,75";"9,75";"87746";"Erkheim";"(natürliche Person)";"ABR927934821306";"27.1.2021"
"SEE975797541053";"HB10";"In Betrieb";"6.12.2019";"5.10.2020";"Solare Strahlungsenergie";"7,92";"7,92";"86925";"Fuchstal";"(natürliche Person)";"ABR934004498825";"19.11.2020"
"SEE935652516459";"PV-930912828945";"In Betrieb";"27.7.2020";"5.10.2020";"Solare Strahlungsenergie";"5,44";"4,6";"87463";"Dietmannsried";"(natürliche Person)";"ABR930912828945";"8.1.2022"
"SEE912193057795";"Mimberg DachEnergie";"In Betrieb";"19.8.2020";"5.10.2020";"Solare Strahlungsenergie";"9,52";"8";"90559";"Burgthann";"(natürliche Person)";"ABR960416232368";"15.12.2022"
"SEE956302447664";"Sunny";"In Betrieb";"15.7.2015";"5.10.2020";"Solare Strahlungsenergie";"8,42";"8,2";"94081";"Fürstenzell";"(natürliche Person)";"ABR909825556351";"20.11.2020"
"SEE982760381479";"Hausdach";"In Betrieb";"17.6.2016";"5.10.2020";"Solare Strahlungsenergie";"4,16";"4,16";"85221";"Dachau";"(natürliche Person)";"ABR979733473316";"5.10.2020"
"SEE973431677489";"PV";"In Betrieb";"19.5.2020";"5.10.2020";"Solare Strahlungsenergie";"9,78";"9,78";"97688";"Bad Kissingen";"(natürliche Person)";"ABR911042795154";"5.10.2020"
"SEE992834552124";"Hausdach";"In Betrieb";"28.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97497";"Dingolshausen";"(natürliche Person)";"ABR944856472867";"10.2.2021"
"SEE953424045693";"ReicholzriedSolar";"In Betrieb";"15.6.2016";"5.10.2020";"Solare Strahlungsenergie";"5,46";"5,46";"87463";"Dietmannsried";"(natürliche Person)";"ABR991311813932";"5.10.2020"
"SEE943408712307";"Kunstkiste";"In Betrieb";"29.5.2018";"5.10.2020";"Solare Strahlungsenergie";"6,3";"6,3";"86938";"Schondorf";"(natürliche Person)";"ABR963480635608";"5.10.2020"
"SEE956832456211";"PV Lagerhaus Gundremmingen";"In Betrieb";"18.3.2020";"5.10.2020";"Solare Strahlungsenergie";"20,8";"20";"89355";"Gundremmingen";"Gemeinde Gundremmingen";"ABR994809896677";"5.10.2020"
"SEE993107518694";"Abbundhalle";"In Betrieb";"21.8.2020";"5.10.2020";"Solare Strahlungsenergie";"59,14";"59,14";"91732";"Merkendorf";"(natürliche Person)";"ABR917953469160";"29.1.2024"
"SEE916255097194";"Allstar1000_PV";"In Betrieb";"5.10.2020";"5.10.2020";"Solare Strahlungsenergie";"6,8";"5";"89281";"Altenstadt";"(natürliche Person)";"ABR992560602537";"20.11.2020"
"SEE940137746184";"Kläranlagendach Sugenheim";"In Betrieb";"28.7.2020";"5.10.2020";"Solare Strahlungsenergie";"51,84";"50";"91484";"Sugenheim";"Markt Sugenheim";"ABR949169390853";"29.10.2021"
"SEE952838778524";"Hausdach";"In Betrieb";"16.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84109";"Wörth";"(natürliche Person)";"ABR934911642465";"15.10.2020"
"SEE972269612778";"Hausdach";"In Betrieb";"29.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92536";"Pfreimd";"(natürliche Person)";"ABR921195121007";"5.10.2020"
"SEE968594837863";"PV-Anlage Flauger";"In Betrieb";"30.9.2020";"5.10.2020";"Solare Strahlungsenergie";"6,12";"4,6";"91413";"Neustadt";"(natürliche Person)";"ABR970321882763";"11.5.2023"
"SEE946297917846";"WALVIPV";"In Betrieb";"30.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83373";"Taching";"(natürliche Person)";"ABR980413011261";"5.10.2020"
"SEE903042662048";"Produktionshalle";"In Betrieb";"28.9.2020";"5.10.2020";"Solare Strahlungsenergie";"600,27";"400";"94121";"Salzweg";"Drexler Automotive GmbH";"ABR952313065729";"22.9.2021"
"SEE993687918891";"PV-Anlage 31,525 kWp";"In Betrieb";"24.9.2020";"5.10.2020";"Solare Strahlungsenergie";"31,525";"25";"93497";"Willmering";"(natürliche Person)";"ABR982832213875";"26.3.2021"
"SEE949952190998";"PV-2020";"In Betrieb";"26.6.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83547";"Babensham";"(natürliche Person)";"ABR940223525174";"5.10.2020"
"SEE908084973220";"PV-Anlage mit 9,57 kWp (2020)";"In Betrieb";"2.10.2020";"5.10.2020";"Solare Strahlungsenergie";"9,57";"9,5";"85405";"Nandlstadt";"(natürliche Person)";"ABR927899690566";"3.12.2020"
"SEE996001538904";"Emondo GmbH Residential";"In Betrieb";"2.10.2020";"5.10.2020";"Solare Strahlungsenergie";"9,94";"9,94";"82110";"Germering";"(natürliche Person)";"ABR900573900007";"4.8.2021"
"SEE923592306629";"PV Anlage Grasiger Weg";"In Betrieb";"2.10.2020";"5.10.2020";"Solare Strahlungsenergie";"4";"4";"96269";"Großheirath";"(natürliche Person)";"ABR964434674087";"29.11.2023"
"SEE971096673372";"PV-Anlage";"In Betrieb";"2.10.2020";"5.10.2020";"Solare Strahlungsenergie";"9,92";"9,2";"93336";"Altmannstein";"(natürliche Person)";"ABR909938838665";"5.10.2020"
"SEE938995985173";"Wohnhaus";"In Betrieb";"30.3.2017";"5.10.2020";"Solare Strahlungsenergie";"9,99";"8,6";"84166";"Adlkofen";"(natürliche Person)";"ABR926611413612";"16.12.2020"
"SEE995410736147";"PV-Anlage 8,91 kWp";"In Betrieb";"30.9.2020";"5.10.2020";"Solare Strahlungsenergie";"8,91";"8";"93185";"Michelsneukirchen";"(natürliche Person)";"ABR939446142367";"5.10.2020"
"SEE959036001447";"Haus 18a mit 7,37 kWp";"In Betrieb";"30.9.2020";"5.10.2020";"Solare Strahlungsenergie";"7,37";"6";"85055";"Ingolstadt";"(natürliche Person)";"ABR914910563589";"4.1.2021"
"SEE987052512722";"PV Hausdach";"In Betrieb";"18.7.2016";"5.10.2020";"Solare Strahlungsenergie";"5,7";"5,5";"86859";"Igling";"(natürliche Person)";"ABR961088711083";"9.11.2020"
"SEE911101590799";"ABR946234234340";"In Betrieb";"27.8.2018";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85088";"Vohburg";"(natürliche Person)";"ABR946234234340";"5.10.2020"
"SEE915711098881";"Wohnhaus";"In Betrieb";"29.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9";"82491";"Grainau";"(natürliche Person)";"ABR949297924739";"5.10.2020"
"SEE967945541015";"PV Anlage";"In Betrieb";"29.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,765";"9,765";"89290";"Buch";"(natürliche Person)";"ABR961708872149";"22.12.2020"
"SEE915509742910";"Silvia Dollinger";"In Betrieb";"1.10.2018";"5.10.2020";"Solare Strahlungsenergie";"3,36";"3,36";"94522";"Wallersdorf";"(natürliche Person)";"ABR919303149463";"5.10.2020"
"SEE926180633336";"PV-Anlage Hausdach";"In Betrieb";"9.9.2020";"5.10.2020";"Solare Strahlungsenergie";"6,29";"5,5";"85356";"Freising";"(natürliche Person)";"ABR992921992109";"24.2.2021"
"SEE981152691615";"PV-Anlage";"In Betrieb";"18.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91207";"Lauf";"(natürliche Person)";"ABR979217200629";"16.11.2020"
"SEE913875345483";"PV-Anlage";"In Betrieb";"30.9.2020";"5.10.2020";"Solare Strahlungsenergie";"8,04";"8";"87549";"Rettenberg";"(natürliche Person)";"ABR950591933884";"16.10.2020"
"SEE943178365765";"Silvia Dollinger";"In Betrieb";"21.4.2020";"5.10.2020";"Solare Strahlungsenergie";"5,12";"5,12";"94522";"Wallersdorf";"(natürliche Person)";"ABR919303149463";"2.2.2021"
"SEE948890593649";"4002229507";"In Betrieb";"26.10.2018";"5.10.2020";"Solare Strahlungsenergie";"6,6";"6,6";"89343";"Jettingen-Scheppach";"Lothar & Nicole Göttle";"ABR944083620703";"5.10.2020"
"SEE945945235332";"Wohnhaus";"In Betrieb";"28.9.2020";"5.10.2020";"Solare Strahlungsenergie";"4,08";"4";"82377";"Penzberg";"(natürliche Person)";"ABR950067177897";"5.10.2020"
"SEE962775713571";"PV-Anlage Hausdach";"In Betrieb";"12.4.2017";"5.10.2020";"Solare Strahlungsenergie";"2,7";"2,5";"86316";"Friedberg";"(natürliche Person)";"ABR905371772337";"30.3.2021"
"SEE940110439515";"Hausdach";"In Betrieb";"1.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,6";"8";"97526";"Sennfeld";"(natürliche Person)";"ABR980050255288";"5.10.2020"
"SEE913027263986";"PV Wohnhaus";"In Betrieb";"20.12.2016";"5.10.2020";"Solare Strahlungsenergie";"7,02";"7";"86863";"Langenneufnach";"(natürliche Person)";"ABR998749897077";"22.12.2020"
"SEE922581863792";"Emondo GmbH Residential";"In Betrieb";"29.9.2020";"5.10.2020";"Solare Strahlungsenergie";"4,62";"4,62";"81245";"München";"(natürliche Person)";"ABR934328982611";"12.6.2023"
"SEE964711349264";"PV-Goldsch1-01";"In Betrieb";"27.5.2015";"5.10.2020";"Solare Strahlungsenergie";"5";"4,75";"87764";"Legau";"(natürliche Person)";"ABR936254614987";"19.2.2021"
"SEE984514628618";"PV Bauhof Gundremmingen";"In Betrieb";"29.6.2020";"5.10.2020";"Solare Strahlungsenergie";"29,76";"29,76";"89355";"Gundremmingen";"Gemeinde Gundremmingen";"ABR994809896677";"9.4.2021"
"SEE985059848066";"Hausdach";"In Betrieb";"16.9.2020";"5.10.2020";"Solare Strahlungsenergie";"8,64";"8";"94086";"Bad Griesbach";"(natürliche Person)";"ABR989144745506";"3.5.2021"
"SEE944797010340";"PV-Schmidt";"In Betrieb";"29.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91799";"Langenaltheim";"(natürliche Person)";"ABR912642684008";"9.5.2021"
"SEE904215194809";"PV";"In Betrieb";"30.9.2020";"5.10.2020";"Solare Strahlungsenergie";"7,37";"7";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR934369464190";"5.10.2020"
"SEE936879160012";"Haus 35 mit 9,90 kWp";"In Betrieb";"1.10.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"8,2";"85391";"Allershausen";"(natürliche Person)";"ABR993341260144";"5.10.2020"
"SEE911886713963";"PV-Anlage 2";"In Betrieb";"30.3.2016";"5.10.2020";"Solare Strahlungsenergie";"8,5";"8,5";"97705";"Burkardroth";"(natürliche Person)";"ABR966969988141";"5.10.2020"
"SEE974563639376";"PV-Gersch-Schneidenbach";"In Betrieb";"30.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"87545";"Burgberg";"(natürliche Person)";"ABR965896336377";"18.1.2022"
"SEE916868152099";"Hausdach";"In Betrieb";"14.9.2018";"5.10.2020";"Solare Strahlungsenergie";"8,505";"8,5";"82275";"Emmering";"(natürliche Person)";"ABR923421581425";"26.11.2020"
"SEE902536249352";"Ludwig-List-Str.3 A1";"In Betrieb";"24.8.2020";"5.10.2020";"Solare Strahlungsenergie";"9,86";"9,86";"84149";"Velden";"(natürliche Person)";"ABR955909732821";"5.10.2020"
"SEE981843258615";"PV Dammweg 11";"In Betrieb";"15.7.2020";"5.10.2020";"Solare Strahlungsenergie";"9,77";"8,2";"89340";"Leipheim";"(natürliche Person)";"ABR965944926857";"5.10.2020"
"SEE949263995510";"PV";"In Betrieb";"30.9.2020";"5.10.2020";"Solare Strahlungsenergie";"3,08";"3";"81739";"München";"(natürliche Person)";"ABR903135863550";"6.4.2021"
"SEE974997736436";"Stadt KT (Klärwerk)";"In Betrieb";"12.6.2017";"5.10.2020";"Solare Strahlungsenergie";"118,56";"118,56";"97342";"Marktsteft";"Stadt Kitzingen";"ABR950984198302";"8.5.2021"
"SEE953808173721";"Halle Klein";"In Betrieb";"31.1.2019";"5.10.2020";"Solare Strahlungsenergie";"35,2";"35";"89231";"Neu-Ulm";"Götz + Busch GmbH & Co. KG";"ABR998173469789";"6.10.2020"
"SEE959588355982";"PV 94572";"In Betrieb";"5.10.2020";"5.10.2020";"Solare Strahlungsenergie";"5,2";"5";"94572";"Schöfweg";"(natürliche Person)";"ABR905761455505";"27.11.2020"
"SEE954416873140";"Solarstromanlage";"In Betrieb";"28.9.2020";"5.10.2020";"Solare Strahlungsenergie";"19,71";"19,71";"94094";"Rotthalmünster";"(natürliche Person)";"ABR953151229885";"5.10.2020"
"SEE979992126398";"Photovoltaik Anlage";"In Betrieb";"24.3.2018";"5.10.2020";"Solare Strahlungsenergie";"9,18";"8";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR969424386902";"16.1.2021"
"SEE931306724249";"Photovotaik 2020";"In Betrieb";"30.9.2020";"5.10.2020";"Solare Strahlungsenergie";"8,91";"8,91";"94368";"Perkam";"(natürliche Person)";"ABR935184797302";"19.10.2020"
"SEE974249068230";"PV-Anlage Schneizlreuth";"In Betrieb";"21.9.2020";"5.10.2020";"Solare Strahlungsenergie";"19,8";"18";"83458";"Schneizlreuth";"(natürliche Person)";"ABR972091842046";"28.12.2023"
"SEE958481240982";"Photovoltaik_2016";"In Betrieb";"20.10.2016";"5.10.2020";"Solare Strahlungsenergie";"9,88";"9,5";"90547";"Stein";"BIOHOTEL KUNSTQUARTIER";"ABR981262191531";"14.11.2020"
"SEE930860043995";"Balkon";"In Betrieb";"20.4.2020";"5.10.2020";"Solare Strahlungsenergie";"7,475";"7,475";"81547";"München";"(natürliche Person)";"ABR930014024863";"1.12.2020"
"SEE962604961982";"ABR980969104196";"In Betrieb";"21.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94532";"Außernzell";"(natürliche Person)";"ABR979286800836";"12.9.2022"
"SEE989223116562";"HausdachS VDB16";"In Betrieb";"30.7.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93453";"Neukirchen";"(natürliche Person)";"ABR972643259209";"16.4.2021"
"SEE994240779836";"Aufdachanlage HS7 La 2020";"In Betrieb";"30.9.2020";"5.10.2020";"Solare Strahlungsenergie";"98,825";"98,825";"94405";"Landau";"(natürliche Person)";"ABR946990099900";"30.7.2021"
"SEE948936999503";"Hausdach";"In Betrieb";"17.4.2015";"5.10.2020";"Solare Strahlungsenergie";"8,25";"7";"63906";"Erlenbach";"(natürliche Person)";"ABR977028688445";"19.12.2023"
"SEE975140643779";"PVA Mellrichstädter Str. 5";"In Betrieb";"6.6.2016";"5.10.2020";"Solare Strahlungsenergie";"7,8";"7";"97640";"Hendungen";"(natürliche Person)";"ABR901405945975";"8.10.2020"
"SEE958384326028";"PV-Maschinenhalle";"In Betrieb";"11.9.2020";"5.10.2020";"Solare Strahlungsenergie";"36,63";"35";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR957076169653";"28.7.2021"
"SEE982313075084";"Photovoltaik_2020";"In Betrieb";"8.7.2020";"5.10.2020";"Solare Strahlungsenergie";"9,86";"8,2";"90547";"Stein";"BIOHOTEL KUNSTQUARTIER";"ABR981262191531";"14.4.2021"
"SEE921135017032";"AKKU 2017";"In Betrieb";"11.4.2017";"5.10.2020";"Solare Strahlungsenergie";"6,38";"6";"91161";"Hilpoltstein";"(natürliche Person)";"ABR978882933641";"5.10.2020"
"SEE973086534137";"Dachkraftwerk";"In Betrieb";"28.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"8";"92331";"Lupburg";"(natürliche Person)";"ABR986102140212";"25.3.2021"
"SEE934390102597";"EON-Ottorunn";"In Betrieb";"5.10.2020";"5.10.2020";"Solare Strahlungsenergie";"9,76";"9,5";"85521";"Ottobrunn";"(natürliche Person)";"ABR946716558261";"31.8.2021"
"SEE978597558870";"Hausdach";"In Betrieb";"30.9.2020";"5.10.2020";"Solare Strahlungsenergie";"7,15";"7";"94136";"Thyrnau";"(natürliche Person)";"ABR985097028611";"5.10.2020"
"SEE957091891539";"PV_Obermaier";"In Betrieb";"4.8.2020";"5.10.2020";"Solare Strahlungsenergie";"6,03";"4,6";"94419";"Reisbach";"(natürliche Person)";"ABR954114984384";"17.3.2021"
"SEE922756136959";"PV-Dach";"In Betrieb";"23.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,2";"96114";"Hirschaid";"(natürliche Person)";"ABR913748310433";"2.1.2021"
"SEE919149292217";"Richter-PV";"In Betrieb";"3.5.2018";"5.10.2020";"Solare Strahlungsenergie";"7,67";"7";"86424";"Dinkelscherben";"(natürliche Person)";"ABR927308478372";"6.10.2020"
"SEE968163672727";"PV Frammersberger";"In Betrieb";"23.9.2020";"5.10.2020";"Solare Strahlungsenergie";"15,62";"15";"94501";"Aldersbach";"(natürliche Person)";"ABR976518946324";"5.10.2020"
"SEE911484053577";"Eigenstrom Hausdach/Tenne";"In Betrieb";"9.10.2020";"5.10.2020";"Solare Strahlungsenergie";"16,12";"15";"87616";"Wald";"(natürliche Person)";"ABR993438339616";"15.2.2024"
"SEE946512872929";"PV-Anlage 1";"In Betrieb";"8.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,57";"8";"87463";"Dietmannsried";"(natürliche Person)";"ABR929025892073";"15.1.2021"
"SEE989503448239";"PV-Rommelfanger";"In Betrieb";"21.8.2020";"5.10.2020";"Solare Strahlungsenergie";"8";"8";"87758";"Kronburg";"(natürliche Person)";"ABR932825457984";"8.5.2021"
"SEE919750374159";"PV Anlage 6,8";"In Betrieb";"10.9.2020";"5.10.2020";"Solare Strahlungsenergie";"6,8";"4,6";"97616";"Bad Neustadt";"(natürliche Person)";"ABR971838378572";"5.10.2020"
"SEE973628535561";"PV Schönberg 9,9Pr.";"In Betrieb";"4.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"82401";"Rottenbuch";"(natürliche Person)";"ABR924686467370";"7.1.2021"
"SEE985130059619";"Aufdach-Solaranlage";"In Betrieb";"18.11.2016";"5.10.2020";"Solare Strahlungsenergie";"9,36";"9,36";"82166";"Gräfelfing";"(natürliche Person)";"ABR936008407636";"5.10.2020"
"SEE944551020592";"9,9 kWp   30.09.2020";"In Betrieb";"30.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR934371070907";"31.5.2023"
"SEE984585265057";"Maschinenhalle Mundlfing";"In Betrieb";"14.7.2020";"5.10.2020";"Solare Strahlungsenergie";"29,7";"29,7";"94339";"Leiblfing";"(natürliche Person)";"ABR939880684850";"3.12.2020"
"SEE971752987720";"PV Garage";"In Betrieb";"8.9.2020";"5.10.2020";"Solare Strahlungsenergie";"5,28";"4,6";"85123";"Karlskron";"(natürliche Person)";"ABR978633589691";"1.12.2020"
"SEE937417657759";"Hausdach";"In Betrieb";"3.9.2015";"5.10.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84453";"Mühldorf";"(natürliche Person)";"ABR970145768274";"5.10.2020"
"SEE927591521786";"Dach Halle";"In Betrieb";"18.9.2018";"5.10.2020";"Solare Strahlungsenergie";"23,1";"23,1";"84061";"Ergoldsbach";"(natürliche Person)";"ABR993686211818";"5.10.2020"
"SEE938004117700";"PV 4,16kWp";"In Betrieb";"2.10.2020";"5.10.2020";"Solare Strahlungsenergie";"4,16";"3,68";"85356";"Freising";"(natürliche Person)";"ABR974244316947";"4.6.2023"
"SEE937985778979";"Christaenergie";"In Betrieb";"18.9.2020";"5.10.2020";"Solare Strahlungsenergie";"7,455";"7";"92342";"Freystadt";"(natürliche Person)";"ABR920739898702";"5.10.2020"
"SEE985612260298";"Hausdach";"In Betrieb";"2.10.2020";"5.10.2020";"Solare Strahlungsenergie";"8,64";"8";"85778";"Haimhausen";"(natürliche Person)";"ABR998966198452";"6.12.2023"
"SEE951038538938";"Wohnhausdachanlage";"In Betrieb";"27.3.2017";"5.10.2020";"Solare Strahlungsenergie";"5,2";"5,2";"92331";"Parsberg";"(natürliche Person)";"ABR919692915984";"5.10.2020"
"SEE943117499124";"PV Schönberg 9,9Miet.";"In Betrieb";"4.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"82401";"Rottenbuch";"(natürliche Person)";"ABR924686467370";"7.1.2021"
"SEE916661476538";"PV-Esterl";"In Betrieb";"11.8.2020";"5.10.2020";"Solare Strahlungsenergie";"9,24";"8";"87474";"Buchenberg";"(natürliche Person)";"ABR907166259252";"23.1.2021"
"SEE945815453552";"Wohnhaus Altmansdorf";"In Betrieb";"27.3.2017";"5.10.2020";"Solare Strahlungsenergie";"9,36";"9";"97513";"Michelau";"(natürliche Person)";"ABR912568307982";"14.1.2021"
"SEE919385931673";"ABR949700175369";"In Betrieb";"18.3.2020";"5.10.2020";"Solare Strahlungsenergie";"7,13";"7,13";"89347";"Bubesheim";"(natürliche Person)";"ABR949700175369";"23.11.2023"
"SEE949406201911";"Chalet Bad Tölz PV";"In Betrieb";"31.8.2016";"5.10.2020";"Solare Strahlungsenergie";"9,28";"8,3";"83646";"Bad Tölz";"Chalet Bad Tölz GmbH";"ABR973494291905";"23.1.2024"
"SEE957396662834";"Sonne in den Tank";"In Betrieb";"30.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,57";"9,57";"83646";"Bad Tölz";"Nikolaus Deichl Holding GmbH";"ABR954040641689";"26.1.2024"
"SEE996570966542";"PV aus WINAICO WSP-330MX PERC MONO, SolarEdge Optimierer und SE5000H-RWS";"In Betrieb";"23.6.2020";"5.10.2020";"Solare Strahlungsenergie";"6,6";"5";"92637";"Theisseil";"(natürliche Person)";"ABR927957598827";"20.5.2021"
"SEE934998753467";"Sandra Erhard";"In Betrieb";"28.8.2020";"5.10.2020";"Solare Strahlungsenergie";"9,92";"8,6";"97535";"Wasserlosen";"(natürliche Person)";"ABR955407439505";"31.8.2021"
"SEE932140779303";"Koch 3,73kWp";"In Betrieb";"29.9.2020";"5.10.2020";"Solare Strahlungsenergie";"3,72";"3,68";"86565";"Gachenbach";"(natürliche Person)";"ABR915449179845";"8.12.2020"
"SEE956346823516";"Solarabr";"In Betrieb";"14.9.2020";"5.10.2020";"Solare Strahlungsenergie";"6,8";"6";"90547";"Stein";"(natürliche Person)";"ABR946340103240";"10.5.2023"
"SEE947891222244";"Hausdach 9,75 kWp";"In Betrieb";"10.9.2020";"5.10.2020";"Solare Strahlungsenergie";"9,75";"8";"95463";"Bindlach";"(natürliche Person)";"ABR961047406005";"5.10.2020"
"SEE903313792597";"PV 4.875 kWp";"In Betrieb";"3.2.2020";"5.10.2020";"Solare Strahlungsenergie";"4,875";"4,875";"85368";"Moosburg";"(natürliche Person)";"ABR982660247929";"1.6.2021"
"SEE967294604362";"Hausdach_Burghalde_12";"In Betrieb";"14.10.2020";"5.10.2020";"Solare Strahlungsenergie";"9";"8";"87490";"Haldenwang";"(natürliche Person)";"ABR906458181424";"10.2.2022"
