"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE919511952657";"Pfarrei St. Josef, Weiden i.d.OPf.";"In Betrieb";"9.8.2023";"14.11.2023";"Solare Strahlungsenergie";"30";"30";"92637";"Weiden";"Kath. Kirchenstiftung St. Josef";"ABR982919766027";"14.11.2023"
"SEE936456871362";"PV Kahl";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"5,84";"5";"63796";"Kahl";"(natürliche Person)";"ABR964512213481";"4.12.2023"
"SEE908502536747";"PV_JB";"In Betrieb";"4.8.2023";"14.11.2023";"Solare Strahlungsenergie";"7,47";"7";"89340";"Leipheim";"(natürliche Person)";"ABR978767375719";"15.11.2023"
"SEE963935404407";"Hausdach";"In Betrieb";"26.10.2023";"14.11.2023";"Solare Strahlungsenergie";"15,2";"10";"85290";"Geisenfeld";"(natürliche Person)";"ABR942973121576";"14.11.2023"
"SEE926528602055";"Mini-PV-Balkonkraftwerk 2";"In Betrieb";"8.11.2023";"14.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85748";"Garching";"(natürliche Person)";"ABR947982468797";"14.11.2023"
"SEE918386496860";"Anlage Schupfe Einfahrt";"In Betrieb";"2.11.2023";"14.11.2023";"Solare Strahlungsenergie";"20,2";"20";"95173";"Schönwald";"(natürliche Person)";"ABR981954832933";"23.11.2023"
"SEE970952594813";"PV Ost West";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"9,9";"9,9";"83558";"Maitenbeth";"(natürliche Person)";"ABR986808133310";"7.12.2023"
"SEE971057531765";"CEigner";"In Betrieb";"6.9.2023";"14.11.2023";"Solare Strahlungsenergie";"29,52";"29,52";"94428";"Eichendorf";"(natürliche Person)";"ABR917457329342";"22.12.2023"
"SEE936817980030";"Blick78";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"4,675";"4,675";"85435";"Erding";"(natürliche Person)";"ABR910866515252";"2.1.2024"
"SEE963143900296";"PV-Anlage";"In Betrieb";"12.10.2023";"14.11.2023";"Solare Strahlungsenergie";"15,77";"15";"83317";"Teisendorf";"(natürliche Person)";"ABR971005148786";"1.12.2023"
"SEE916589761075";"Balkonkraftwerk Garage";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"1,66";"0,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR992390524214";"14.11.2023"
"SEE919954797686";"PV I";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"12";"12";"91710";"Gunzenhausen";"(natürliche Person)";"ABR917499191860";"14.11.2023"
"SEE908441682604";"Simbach - 9,35 kWp";"In Betrieb";"18.8.2023";"14.11.2023";"Solare Strahlungsenergie";"9,35";"9,35";"84359";"Simbach";"(natürliche Person)";"ABR955025533692";"14.11.2023"
"SEE908381238572";"Reis PV-Anlage";"In Betrieb";"25.7.2023";"14.11.2023";"Solare Strahlungsenergie";"5,6";"5";"92706";"Luhe-Wildenau";"(natürliche Person)";"ABR954072698675";"17.11.2023"
"SEE947123409238";"Solar Hausdach";"In Betrieb";"6.11.2023";"14.11.2023";"Solare Strahlungsenergie";"10,92";"10,92";"92436";"Bruck";"(natürliche Person)";"ABR960846329621";"14.11.2023"
"SEE971788797157";"ABR906698582449";"In Betrieb";"8.11.2023";"14.11.2023";"Solare Strahlungsenergie";"4,62";"4,62";"89287";"Bellenberg";"(natürliche Person)";"ABR906698582449";"14.11.2023"
"SEE941249000584";"PVAlsterberg14A";"In Betrieb";"30.3.2022";"14.11.2023";"Solare Strahlungsenergie";"5,625";"5";"87616";"Marktoberdorf";"(natürliche Person)";"ABR928020194731";"14.11.2023"
"SEE996699349264";"Hausdach";"In Betrieb";"25.8.2023";"14.11.2023";"Solare Strahlungsenergie";"19,35";"19,35";"63933";"Mönchberg";"(natürliche Person)";"ABR910550751690";"17.11.2023"
"SEE971457076705";"ABR930725756657";"In Betrieb";"23.10.2023";"14.11.2023";"Solare Strahlungsenergie";"0,4";"0,4";"63755";"Alzenau";"(natürliche Person)";"ABR930725756657";"14.11.2023"
"SEE992352764818";"Smart-PV";"In Betrieb";"23.10.2023";"14.11.2023";"Solare Strahlungsenergie";"10,25";"8";"85570";"Markt Schwaben";"(natürliche Person)";"ABR997647644301";"14.11.2023"
"SEE947197775222";"Hausdach 2";"In Betrieb";"25.9.2023";"14.11.2023";"Solare Strahlungsenergie";"2,8";"2";"91085";"Weisendorf";"(natürliche Person)";"ABR941157125911";"14.11.2023"
"SEE947701523202";"Hausdach / Scheune";"In Betrieb";"9.9.2023";"14.11.2023";"Solare Strahlungsenergie";"9,75";"8";"92552";"Teunz";"(natürliche Person)";"ABR987706258198";"19.11.2023"
"SEE940736937143";"PV-Erweiterung 2023";"In Betrieb";"12.10.2023";"14.11.2023";"Solare Strahlungsenergie";"10,125";"10";"82237";"Wörthsee";"(natürliche Person)";"ABR938825031803";"14.11.2023"
"SEE966628662146";"Haus west";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"5,7";"5,7";"96476";"Bad Rodach";"(natürliche Person)";"ABR985926687057";"14.11.2023"
"SEE972074519941";"PV Michaela pritz";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"13,28";"10";"84424";"Isen";"(natürliche Person)";"ABR967280140324";"13.2.2024"
"SEE906792130003";"PV An den Linden Solarterrasse";"In Betrieb";"25.10.2023";"14.11.2023";"Solare Strahlungsenergie";"2,88";"2,88";"86920";"Denklingen";"(natürliche Person)";"ABR911483595047";"14.11.2023"
"SEE926971058201";"Hausdach Süden";"In Betrieb";"9.11.2023";"14.11.2023";"Solare Strahlungsenergie";"9,84";"8";"92655";"Grafenwöhr";"(natürliche Person)";"ABR971739512549";"14.11.2023"
"SEE927243655784";"PV-Anlage";"In Betrieb";"9.11.2023";"14.11.2023";"Solare Strahlungsenergie";"9,35";"9,35";"82065";"Baierbrunn";"(natürliche Person)";"ABR948817889411";"14.11.2023"
"SEE991703368767";"PV Garage";"In Betrieb";"4.5.2023";"14.11.2023";"Solare Strahlungsenergie";"1,62";"1,5";"94110";"Wegscheid";"(natürliche Person)";"ABR972341765194";"14.11.2023"
"SEE905861519954";"PV II";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"29,6";"29,6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR917499191860";"7.12.2023"
"SEE991294804514";"PV Hausdach";"In Betrieb";"27.9.2023";"14.11.2023";"Solare Strahlungsenergie";"6,84";"6,84";"92331";"Lupburg";"(natürliche Person)";"ABR993058723277";"14.11.2023"
"SEE920784986232";"PV-Anlage";"In Betrieb";"28.7.2023";"14.11.2023";"Solare Strahlungsenergie";"5,92";"5,92";"92287";"Schmidmühlen";"(natürliche Person)";"ABR999416769109";"14.11.2023"
"SEE995097247400";"Hausdach";"In Betrieb";"12.1.2023";"14.11.2023";"Solare Strahlungsenergie";"9,12";"9,12";"94424";"Arnstorf";"(natürliche Person)";"ABR995999386139";"14.11.2023"
"SEE919996753404";"Ludwig PV";"In Betrieb";"18.10.2023";"14.11.2023";"Solare Strahlungsenergie";"6,16";"6";"91056";"Erlangen";"(natürliche Person)";"ABR939944799469";"9.1.2024"
"SEE924326483548";"PV-Anlage";"In Betrieb";"7.11.2023";"14.11.2023";"Solare Strahlungsenergie";"7,29";"7,29";"95349";"Thurnau";"(natürliche Person)";"ABR945678292411";"14.11.2023"
"SEE982005773526";"Ringpva";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"5,1";"5,1";"84140";"Gangkofen";"(natürliche Person)";"ABR969110905233";"14.11.2023"
"SEE989488699985";"Eigenstrom-Anlage1";"In Betrieb";"2.11.2023";"14.11.2023";"Solare Strahlungsenergie";"10,79";"10";"92709";"Moosbach";"(natürliche Person)";"ABR977433256208";"16.11.2023"
"SEE952098096987";"PV Anlage G";"In Betrieb";"8.11.2023";"14.11.2023";"Solare Strahlungsenergie";"5,1";"5,1";"97717";"Euerdorf";"(natürliche Person)";"ABR924137131256";"14.11.2023"
"SEE950994163437";"PV-Anlage";"In Betrieb";"9.11.2023";"14.11.2023";"Solare Strahlungsenergie";"15,2";"15,2";"95466";"Weidenberg";"(natürliche Person)";"ABR991708121046";"14.11.2023"
"SEE962439406009";"PV-Anlage Hausdach Süd";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"12,06";"12";"83342";"Tacherting";"(natürliche Person)";"ABR990093434892";"14.11.2023"
"SEE986772644980";"Hausdach";"In Betrieb";"1.11.2023";"14.11.2023";"Solare Strahlungsenergie";"10,125";"10";"95028";"Hof";"(natürliche Person)";"ABR902055478080";"14.11.2023"
"SEE924982071646";"BenzingerKP-Hausdach";"In Betrieb";"15.7.2023";"14.11.2023";"Solare Strahlungsenergie";"9,84";"8";"87755";"Kirchhaslach";"(natürliche Person)";"ABR918812112159";"22.2.2024"
"SEE909324063336";"PV 2x4,15 Ost-West";"In Betrieb";"15.7.2023";"14.11.2023";"Solare Strahlungsenergie";"8,3";"8,3";"94342";"Straßkirchen";"(natürliche Person)";"ABR984961269518";"14.12.2023"
"SEE919676384775";"PV-Anlage";"In Betrieb";"6.7.2023";"14.11.2023";"Solare Strahlungsenergie";"14,44";"12,5";"91257";"Pegnitz";"(natürliche Person)";"ABR909052822434";"14.11.2023"
"SEE906809352121";"ABR998655854324";"In Betrieb";"6.11.2023";"14.11.2023";"Solare Strahlungsenergie";"9,24";"9,24";"83377";"Vachendorf";"(natürliche Person)";"ABR998655854324";"12.12.2023"
"SEE982610336604";"schnoukpv";"In Betrieb";"1.6.2023";"14.11.2023";"Solare Strahlungsenergie";"9,88";"8";"93105";"Tegernheim";"(natürliche Person)";"ABR988708301257";"14.11.2023"
"SEE948078418665";"PV Anlage Spatzenweg 12";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"14,58";"14,58";"85139";"Wettstetten";"(natürliche Person)";"ABR917601422059";"14.11.2023"
"SEE923268965617";"PV-Anlage";"In Betrieb";"10.11.2023";"14.11.2023";"Solare Strahlungsenergie";"13,77";"13,77";"95494";"Gesees";"(natürliche Person)";"ABR948253867240";"14.11.2023"
"SEE938732972442";"Glücksbärchis";"In Betrieb";"25.9.2023";"14.11.2023";"Solare Strahlungsenergie";"9,7";"8";"63937";"Weilbach";"(natürliche Person)";"ABR900273118740";"14.11.2023"
"SEE975567434790";"CM-H177-PV1";"In Betrieb";"26.10.2023";"14.11.2023";"Solare Strahlungsenergie";"7,47";"5";"63773";"Goldbach";"(natürliche Person)";"ABR967393803864";"22.11.2023"
"SEE902695881721";"Fg7";"In Betrieb";"22.8.2023";"14.11.2023";"Solare Strahlungsenergie";"38";"10";"81369";"München";"München-Süd-Immobilien";"ABR981099624943";"21.12.2023"
"SEE970139630051";"Balkonkraftwerk";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"0,87";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR907382771415";"24.11.2023"
"SEE951717892139";"Carport+Anbau";"In Betrieb";"12.10.2023";"14.11.2023";"Solare Strahlungsenergie";"7,11";"6";"97241";"Bergtheim";"(natürliche Person)";"ABR909084739540";"14.11.2023"
"SEE987674659447";"Dachanlage";"In Betrieb";"10.11.2023";"14.11.2023";"Solare Strahlungsenergie";"12,18";"10";"97723";"Oberthulba";"(natürliche Person)";"ABR977916660850";"14.11.2023"
"SEE916021033616";"Hausdach";"In Planung";"6.12.2023";"14.11.2023";"Solare Strahlungsenergie";"5";"5";"86368";"Gersthofen";"(natürliche Person)";"ABR996101176143";"6.12.2023"
"SEE957783914386";"KHW_BUW_OB";"In Betrieb";"21.6.2023";"14.11.2023";"Solare Strahlungsenergie";"6,3";"6";"91097";"Oberreichenbach";"(natürliche Person)";"ABR985185970839";"14.11.2023"
"SEE924944885441";"Garagenstrom";"In Betrieb";"20.6.2023";"14.11.2023";"Solare Strahlungsenergie";"1,4";"0,6";"96215";"Lichtenfels";"(natürliche Person)";"ABR932221098453";"14.11.2023"
"SEE945535380541";"Balkonkraftwerk";"In Betrieb";"7.10.2023";"14.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90518";"Altdorf";"(natürliche Person)";"ABR969113440052";"14.11.2023"
"SEE927844862772";"Eigenverbrauer Solaranlage";"In Betrieb";"10.7.2023";"14.11.2023";"Solare Strahlungsenergie";"24";"24";"82396";"Pähl";"Steingruber GbR";"ABR916743352385";"14.11.2023"
"SEE955941517134";"Hausdach Süden";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"14,76";"14,76";"86657";"Bissingen";"(natürliche Person)";"ABR992629342411";"23.2.2024"
"SEE978043911709";"Nordhang";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"18,6";"15";"97078";"Würzburg";"(natürliche Person)";"ABR902944400789";"14.11.2023"
"SEE904819156678";"ABR984465443735";"In Betrieb";"8.11.2023";"14.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92637";"Weiden";"(natürliche Person)";"ABR984465443735";"19.1.2024"
"SEE987339588204";"Freisitz";"In Betrieb";"31.12.2022";"14.11.2023";"Solare Strahlungsenergie";"2,22";"2,22";"95032";"Hof";"(natürliche Person)";"ABR984368096113";"15.11.2023"
"SEE973415425051";"Anlage 2023";"In Betrieb";"18.10.2023";"14.11.2023";"Solare Strahlungsenergie";"21,165";"20";"93437";"Furth im Wald";"(natürliche Person)";"ABR975054557384";"14.11.2023"
"SEE961839347295";"PV-Anlage Hausdach";"In Betrieb";"1.5.2023";"14.11.2023";"Solare Strahlungsenergie";"9,72";"9,72";"87727";"Babenhausen";"(natürliche Person)";"ABR909435886879";"14.11.2023"
"SEE951698896560";"Hausdach";"In Betrieb";"1.11.2023";"14.11.2023";"Solare Strahlungsenergie";"5,6";"5,6";"95179";"Geroldsgrün";"(natürliche Person)";"ABR940737913351";"14.11.2023"
"SEE983536091820";"J.Amstel";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"11,6";"10";"93149";"Nittenau";"(natürliche Person)";"ABR910766552661";"9.12.2023"
"SEE958942744905";"PV Werkstatt";"In Betrieb";"26.4.2023";"14.11.2023";"Solare Strahlungsenergie";"15,6";"15,6";"86720";"Nördlingen";"(natürliche Person)";"ABR983139963579";"14.12.2023"
"SEE992628589213";"WAX15";"In Betrieb";"4.10.2023";"14.11.2023";"Solare Strahlungsenergie";"10,8";"10";"82319";"Starnberg";"(natürliche Person)";"ABR937535525084";"14.11.2023"
"SEE938049622993";"Solarenergie002";"In Betrieb";"21.10.2023";"14.11.2023";"Solare Strahlungsenergie";"10,08";"10";"84568";"Pleiskirchen";"(natürliche Person)";"ABR999652719593";"21.11.2023"
"SEE937461763482";"PV Jungwirth 1";"In Betrieb";"25.8.2023";"14.11.2023";"Solare Strahlungsenergie";"7,2";"7,2";"94253";"Bischofsmais";"(natürliche Person)";"ABR994785767954";"14.11.2023"
"SEE954399496350";"BKW+";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"0,84";"0,2";"91710";"Gunzenhausen";"(natürliche Person)";"ABR961840020101";"2.1.2024"
"SEE976338673820";"Sterne";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"8,98";"8,98";"86707";"Westendorf";"Spingler";"ABR909721816245";"14.11.2023"
"SEE965912166292";"WAX17";"In Betrieb";"4.10.2023";"14.11.2023";"Solare Strahlungsenergie";"8,8";"8,8";"82319";"Starnberg";"(natürliche Person)";"ABR937535525084";"14.11.2023"
"SEE923338868459";"Hausdach";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"11,89";"10";"97261";"Güntersleben";"(natürliche Person)";"ABR998002805566";"14.11.2023"
"SEE942326839684";"NuDizenergie";"In Betrieb";"24.10.2023";"14.11.2023";"Solare Strahlungsenergie";"7,56";"6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR951841174149";"14.11.2023"
"SEE966225657040";"Hausdach Süd-West";"In Betrieb";"27.7.2023";"14.11.2023";"Solare Strahlungsenergie";"15,1";"15,1";"63869";"Heigenbrücken";"(natürliche Person)";"ABR993667548452";"14.11.2023"
"SEE986978076288";"PV-Anlage";"In Betrieb";"19.9.2023";"14.11.2023";"Solare Strahlungsenergie";"10,66";"10";"82024";"Taufkirchen";"(natürliche Person)";"ABR947383786285";"10.12.2023"
"SEE910917632532";"unser Dach";"In Betrieb";"9.10.2023";"14.11.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94518";"Spiegelau";"(natürliche Person)";"ABR992664016070";"14.11.2023"
"SEE944073388521";"Dachkraftwerk";"In Betrieb";"14.9.2023";"14.11.2023";"Solare Strahlungsenergie";"10";"10";"92421";"Schwandorf";"(natürliche Person)";"ABR936784283868";"27.11.2023"
"SEE952383756268";"Schimpfhauser PV 2023";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"10,44";"8";"84332";"Hebertsfelden";"(natürliche Person)";"ABR971652560115";"14.11.2023"
"SEE997329513529";"Hausdach Südwest";"In Betrieb";"7.11.2023";"14.11.2023";"Solare Strahlungsenergie";"10,2";"10";"94522";"Wallersdorf";"(natürliche Person)";"ABR921710719146";"14.11.2023"
"SEE939067625485";"Haus-Garagendach-4b";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"11,745";"9";"86438";"Kissing";"(natürliche Person)";"ABR905037507402";"14.11.2023"
"SEE912179885268";"PV_2 mit Speicher";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"8,5";"8,5";"92637";"Weiden";"(natürliche Person)";"ABR954604517924";"14.11.2023"
"SEE941097297594";"PV-Anlage";"In Betrieb";"8.5.2023";"14.11.2023";"Solare Strahlungsenergie";"9,72";"8";"85375";"Neufahrn";"(natürliche Person)";"ABR961471424873";"22.2.2024"
"SEE962312873195";"Dachgenerator Ben4";"In Betrieb";"3.11.2023";"14.11.2023";"Solare Strahlungsenergie";"11,18";"11,18";"84032";"Landshut";"(natürliche Person)";"ABR984093376856";"29.1.2024"
"SEE953743088586";"PV 05";"In Betrieb";"11.10.2023";"14.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84307";"Eggenfelden";"(natürliche Person)";"ABR928555070708";"16.11.2023"
"SEE981651354813";"Dach-Photovoltaikanlage";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"5,81";"5,81";"85290";"Geisenfeld";"(natürliche Person)";"ABR972099006730";"14.11.2023"
"SEE903545650733";"Hausdach";"In Betrieb";"29.8.2023";"14.11.2023";"Solare Strahlungsenergie";"5,1";"5,1";"82362";"Weilheim";"(natürliche Person)";"ABR957446651214";"23.1.2024"
"SEE954751344749";"Balan-Ost 2023";"In Betrieb";"21.8.2023";"14.11.2023";"Solare Strahlungsenergie";"3,78";"3";"81549";"München";"(natürliche Person)";"ABR953740611893";"24.1.2024"
"SEE983490411610";"Hausdach";"In Betrieb";"1.2.2023";"14.11.2023";"Solare Strahlungsenergie";"8,69";"8,69";"87770";"Oberschönegg";"(natürliche Person)";"ABR984836813471";"13.1.2024"
"SEE979398132382";"Gailberg 12 Nord";"In Betrieb";"7.11.2023";"14.11.2023";"Solare Strahlungsenergie";"11,07";"10";"94469";"Deggendorf";"(natürliche Person)";"ABR937838627744";"13.2.2024"
"SEE978680717177";"Anlage Hausdach";"In Betrieb";"23.7.2023";"14.11.2023";"Solare Strahlungsenergie";"12,96";"10";"97340";"Segnitz";"(natürliche Person)";"ABR983306207765";"14.11.2023"
"SEE929900578757";"Dachkraftwerk";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"9,84";"8";"82194";"Gröbenzell";"(natürliche Person)";"ABR959784808039";"14.11.2023"
"SEE975393179247";"PV-Anlage 2023 mit Speicher";"In Betrieb";"6.11.2023";"14.11.2023";"Solare Strahlungsenergie";"12,75";"10";"92665";"Altenstadt";"(natürliche Person)";"ABR906081841085";"2.1.2024"
"SEE997347479098";"Prysmian PV997";"In Betrieb";"2.8.2023";"14.11.2023";"Solare Strahlungsenergie";"997,92";"880";"96465";"Neustadt";"Prysmian Kabel u. Systeme Gmbh";"ABR956716683214";"14.11.2023"
"SEE949247305816";"Behl-EFH-PV";"In Betrieb";"14.9.2023";"14.11.2023";"Solare Strahlungsenergie";"13,12";"10";"84036";"Landshut";"(natürliche Person)";"ABR990975683233";"4.1.2024"
"SEE936654109465";"BKKW";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93049";"Regensburg";"(natürliche Person)";"ABR946460561784";"14.11.2023"
"SEE974625117149";"PV Laurentiusstraße 13";"In Betrieb";"20.5.2022";"14.11.2023";"Solare Strahlungsenergie";"6,24";"6";"82216";"Maisach";"(natürliche Person)";"ABR960344599595";"14.11.2023"
"SEE978182251124";"PV-Anlage";"In Betrieb";"18.9.2023";"14.11.2023";"Solare Strahlungsenergie";"13,12";"13,12";"84333";"Malgersdorf";"(natürliche Person)";"ABR977042257733";"6.12.2023"
"SEE964635956883";"Hausdach";"In Betrieb";"19.7.2023";"14.11.2023";"Solare Strahlungsenergie";"9,9";"9,9";"94566";"Riedlhütte";"(natürliche Person)";"ABR951235785630";"16.11.2023"
"SEE962303269365";"PV Dachanlage FW6";"In Betrieb";"20.10.2023";"14.11.2023";"Solare Strahlungsenergie";"9,02";"8";"90614";"Ammerndorf";"(natürliche Person)";"ABR910123424976";"14.11.2023"
"SEE920822027682";"01Hausdach";"In Betrieb";"22.8.2023";"14.11.2023";"Solare Strahlungsenergie";"13,86";"10";"93358";"Train";"(natürliche Person)";"ABR915294384456";"1.12.2023"
"SEE916791449143";"priFlat Trio";"In Betrieb";"12.11.2023";"14.11.2023";"Solare Strahlungsenergie";"1,26";"0,6";"97080";"Würzburg";"(natürliche Person)";"ABR981957509320";"14.11.2023"
"SEE941820400598";"PV Hausdach";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"10,8";"10";"88142";"Wasserburg";"(natürliche Person)";"ABR901357440436";"14.11.2023"
"SEE919982678643";"Photovoltaikanlage";"In Betrieb";"30.10.2023";"14.11.2023";"Solare Strahlungsenergie";"4,4";"4,4";"91154";"Roth";"(natürliche Person)";"ABR928137064576";"19.12.2023"
"SEE913101007185";"Glaserei Kronacker";"In Betrieb";"13.9.2023";"14.11.2023";"Solare Strahlungsenergie";"31,92";"31,92";"94315";"Straubing";"(natürliche Person)";"ABR935596470848";"15.11.2023"
"SEE995063066769";"PV-Anlage";"In Betrieb";"26.10.2023";"14.11.2023";"Solare Strahlungsenergie";"8";"8";"84539";"Ampfing";"(natürliche Person)";"ABR963705760832";"17.11.2023"
"SEE963707066192";"Dach";"In Betrieb";"9.11.2023";"14.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96123";"Litzendorf";"(natürliche Person)";"ABR949302369555";"14.11.2023"
"SEE933411443992";"PV Anlage Dach";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"10,44";"10";"90455";"Nürnberg";"(natürliche Person)";"ABR969180563661";"14.11.2023"
"SEE974992457961";"Garage 1";"In Betrieb";"13.11.2023";"13.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84051";"Essenbach";"(natürliche Person)";"ABR965589280864";"13.11.2023"
"SEE964968314350";"PV Hausdach";"In Betrieb";"25.9.2023";"13.11.2023";"Solare Strahlungsenergie";"22,55";"20";"97502";"Euerbach";"(natürliche Person)";"ABR936393636758";"30.1.2024"
"SEE940924162647";"PV Wohnhaus";"In Betrieb";"25.9.2023";"13.11.2023";"Solare Strahlungsenergie";"13,94";"10";"97502";"Euerbach";"(natürliche Person)";"ABR966111889869";"17.1.2024"
