"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE972301594628";"Preßlein Solar";"In Betrieb";"17.5.2023";"28.6.2023";"Solare Strahlungsenergie";"12";"12";"86405";"Meitingen";"(natürliche Person)";"ABR941612930395";"28.6.2023"
"SEE929294228276";"Wohnhaus Nr. 12";"In Betrieb";"26.5.2023";"28.6.2023";"Solare Strahlungsenergie";"24,79";"24,79";"86647";"Buttenwiesen";"Jumbo group smart dry gmbh";"ABR983149832131";"28.6.2023"
"SEE950951529009";"PV-Anlage";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"11,31";"11,31";"84558";"Kirchweidach";"(natürliche Person)";"ABR982173311216";"14.8.2023"
"SEE903229978207";"Regensburgerstr";"In Betrieb";"28.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,85";"0,6";"93161";"Sinzing";"(natürliche Person)";"ABR971210874784";"28.6.2023"
"SEE986527897746";"C000580881_TB_Hausdach";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"16,4";"10";"63874";"Dammbach";"(natürliche Person)";"ABR988785812486";"12.1.2024"
"SEE923798966931";"Hutbreiten";"In Betrieb";"28.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,85";"0,6";"93161";"Sinzing";"(natürliche Person)";"ABR969114889225";"6.11.2023"
"SEE990848382423";"Ober*Flo*Grie*2023*PV";"In Betrieb";"22.6.2023";"28.6.2023";"Solare Strahlungsenergie";"14,8";"14,2";"83556";"Griesstätt";"(natürliche Person)";"ABR986582622758";"12.1.2024"
"SEE972151444128";"FirlPV";"In Betrieb";"19.6.2023";"28.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86633";"Neuburg";"(natürliche Person)";"ABR987431897457";"29.11.2023"
"SEE923168294541";"Hausdach";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"11,205";"10";"97082";"Würzburg";"(natürliche Person)";"ABR969588160110";"28.6.2023"
"SEE936845718001";"Hebammenpraxis Karin Gröpel";"In Betrieb";"17.4.2023";"28.6.2023";"Solare Strahlungsenergie";"6,075";"6,075";"90763";"Fürth";"(natürliche Person)";"ABR918311180055";"28.6.2023"
"SEE977683652508";"PV Anlage Hausdach";"In Betrieb";"25.2.2023";"28.6.2023";"Solare Strahlungsenergie";"9,9";"9,9";"84107";"Weihmichl";"(natürliche Person)";"ABR931920949868";"20.7.2023"
"SEE927127490944";"Reimer PV";"In Betrieb";"14.6.2023";"28.6.2023";"Solare Strahlungsenergie";"11,07";"10";"93453";"Neukirchen";"(natürliche Person)";"ABR978760637616";"2.8.2023"
"SEE983170134334";"Anlage 1";"In Betrieb";"20.2.2017";"28.6.2023";"Solare Strahlungsenergie";"4,77";"4,2";"88138";"Hergensweiler";"(natürliche Person)";"ABR935541365762";"5.7.2023"
"SEE985899126201";"PV-Anlage Erweiterung";"In Betrieb";"30.5.2023";"28.6.2023";"Solare Strahlungsenergie";"4,86";"4,5";"83022";"Rosenheim";"(natürliche Person)";"ABR913949626685";"28.6.2023"
"SEE985928747339";"ABR988316490954";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"4,6";"4,6";"83093";"Bad Endorf";"(natürliche Person)";"ABR988316490954";"29.6.2023"
"SEE924002775783";"PV Anlage Wohnhaus";"In Betrieb";"15.6.2023";"28.6.2023";"Solare Strahlungsenergie";"9,6";"9,6";"87629";"Füssen";"(natürliche Person)";"ABR955939344216";"5.7.2023"
"SEE949919817289";"PV-Anlage Wohnhaus";"In Betrieb";"30.5.2023";"28.6.2023";"Solare Strahlungsenergie";"11,9";"10";"94522";"Wallersdorf";"(natürliche Person)";"ABR940051230264";"27.2.2024"
"SEE928979421148";"PV Anlage";"In Betrieb";"28.6.2023";"28.6.2023";"Solare Strahlungsenergie";"9,72";"9,72";"83236";"Übersee";"(natürliche Person)";"ABR940638525363";"6.11.2023"
"SEE945643400810";"Bürgermeisterstraße, Stopfenheim";"In Betrieb";"24.6.2023";"28.6.2023";"Solare Strahlungsenergie";"9,99";"9,99";"91792";"Ellingen";"(natürliche Person)";"ABR972148402339";"11.10.2023"
"SEE996385611125";"PV_Anlage";"In Betrieb";"3.8.2023";"28.6.2023";"Solare Strahlungsenergie";"9,13";"8";"90766";"Fürth";"(natürliche Person)";"ABR983639749925";"21.8.2023"
"SEE987799686649";"Balkon-PV-Anlage";"In Betrieb";"28.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,74";"0,6";"96049";"Bamberg";"(natürliche Person)";"ABR973587109209";"16.8.2023"
"SEE995643771946";"PV-Anlage";"In Betrieb";"8.6.2023";"28.6.2023";"Solare Strahlungsenergie";"10,375";"10";"86494";"Emersacker";"(natürliche Person)";"ABR912373781496";"8.12.2023"
"SEE944856175607";"Dachanlage 3";"In Betrieb";"20.6.2023";"28.6.2023";"Solare Strahlungsenergie";"5,6";"5,1";"97318";"Kitzingen";"(natürliche Person)";"ABR996405174104";"22.1.2024"
"SEE923631275664";"PV-Anlage_Orangerie";"In Betrieb";"28.8.2023";"28.6.2023";"Solare Strahlungsenergie";"4,92";"4,6";"86757";"Wallerstein";"(natürliche Person)";"ABR988578028353";"4.9.2023"
"SEE942183310555";"PV Sonnenschätzchen";"In Betrieb";"26.6.2023";"28.6.2023";"Solare Strahlungsenergie";"8,61";"8";"93170";"Bernhardswald";"(natürliche Person)";"ABR902993633794";"28.7.2023"
"SEE923490758858";"RauschbergPV Siegsdorf";"In Betrieb";"11.6.2023";"28.6.2023";"Solare Strahlungsenergie";"12,75";"10";"83313";"Siegsdorf";"(natürliche Person)";"ABR908046540507";"17.7.2023"
"SEE976621089109";"Photovoltaik Geisenfeld";"In Betrieb";"1.7.2023";"28.6.2023";"Solare Strahlungsenergie";"7,6";"6";"85290";"Geisenfeld";"(natürliche Person)";"ABR982063841649";"5.12.2023"
"SEE926170980839";"PV Erweiterung";"In Betrieb";"26.6.2023";"28.6.2023";"Solare Strahlungsenergie";"5,6";"5";"82541";"Münsing";"(natürliche Person)";"ABR937179183862";"28.6.2023"
"SEE900402226834";"Hausdach";"In Betrieb";"13.6.2023";"28.6.2023";"Solare Strahlungsenergie";"8,4";"5";"86720";"Nördlingen";"(natürliche Person)";"ABR934669203895";"28.6.2023"
"SEE998965152394";"PV-Anlage";"In Betrieb";"20.6.2023";"28.6.2023";"Solare Strahlungsenergie";"13,175";"10";"86672";"Thierhaupten";"(natürliche Person)";"ABR946002414394";"6.3.2024"
"SEE913405435967";"PV-Anlage 2023";"In Betrieb";"22.6.2023";"28.6.2023";"Solare Strahlungsenergie";"99,63";"99,63";"90427";"Nürnberg";"(natürliche Person)";"ABR997735486301";"25.1.2024"
"SEE986817728545";"Zentrum für Brau- und Getränketechnologie";"In Betrieb";"15.6.2022";"28.6.2023";"Solare Strahlungsenergie";"21,38";"21,38";"85354";"Freising";"Hochschule Weihenstephan";"ABR956101970486";"28.6.2023"
"SEE962772915077";"Balkonkraftwerk";"In Betrieb";"16.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,84";"0,6";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR928937878595";"28.6.2023"
"SEE908319912314";"Solar1";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,41";"0,35";"85408";"Gammelsdorf";"(natürliche Person)";"ABR979654937805";"23.8.2023"
"SEE993474133483";"PV-Anlage";"In Betrieb";"10.2.2023";"28.6.2023";"Solare Strahlungsenergie";"14,245";"12,5";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR908527895164";"20.7.2023"
"SEE949883261637";"Vertex";"In Betrieb";"28.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,38";"0,3";"87600";"Kaufbeuren";"(natürliche Person)";"ABR944316210879";"28.6.2023"
"SEE915641817439";"Hausdach Moosau";"In Betrieb";"29.5.2023";"28.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94152";"Neuhaus";"(natürliche Person)";"ABR921003898114";"24.8.2023"
"SEE996633392479";"Hausdach";"In Betrieb";"6.6.2023";"28.6.2023";"Solare Strahlungsenergie";"14,28";"10";"95666";"Leonberg";"(natürliche Person)";"ABR972422467061";"3.11.2023"
"SEE946733290939";"98144";"In Betrieb";"1.6.2023";"28.6.2023";"Solare Strahlungsenergie";"8,25";"7";"84034";"Landshut";"(natürliche Person)";"ABR977789566709";"2.11.2023"
"SEE995247420066";"Wohnhaus";"In Betrieb";"19.6.2023";"28.6.2023";"Solare Strahlungsenergie";"8,4";"8";"84137";"Vilsbiburg";"(natürliche Person)";"ABR964159310956";"28.6.2023"
"SEE953281874276";"Test";"In Betrieb";"18.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97535";"Wasserlosen";"(natürliche Person)";"ABR959975443933";"28.6.2023"
"SEE942897759312";"Solar";"In Betrieb";"28.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63755";"Alzenau";"(natürliche Person)";"ABR981875355320";"20.9.2023"
"SEE926652282819";"Balkonkraftwerk";"In Betrieb";"1.5.2023";"28.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"84573";"Schönberg";"(natürliche Person)";"ABR971754784112";"28.6.2023"
"SEE932589805571";"Balkon";"In Betrieb";"22.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"83093";"Bad Endorf";"(natürliche Person)";"ABR903109793319";"12.7.2023"
"SEE924697565027";"PV-Privat";"In Betrieb";"13.6.2023";"28.6.2023";"Solare Strahlungsenergie";"21,32";"21,32";"86415";"Mering";"(natürliche Person)";"ABR986666932070";"2.11.2023"
"SEE987368741847";"HAL9000-42";"In Betrieb";"26.6.2023";"28.6.2023";"Solare Strahlungsenergie";"13,94";"10";"63825";"Schöllkrippen";"(natürliche Person)";"ABR991314806610";"21.8.2023"
"SEE954023587515";"Dachkraftwerk";"In Betrieb";"1.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95233";"Helmbrechts";"(natürliche Person)";"ABR911965359129";"27.12.2023"
"SEE920277861718";"Hausdach";"In Betrieb";"5.6.2023";"28.6.2023";"Solare Strahlungsenergie";"8,82";"8";"91599";"Dentlein";"(natürliche Person)";"ABR965525110019";"11.12.2023"
"SEE917523865217";"Balkonkraftwerk PV";"In Betrieb";"24.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR960214625478";"28.6.2023"
"SEE957089887896";"BKW2023";"In Betrieb";"28.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,83";"0,6";"96247";"Michelau";"(natürliche Person)";"ABR903684004961";"9.10.2023"
"SEE966056942506";"Hausdach";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"7,38";"7";"91735";"Muhr";"(natürliche Person)";"ABR958794403982";"14.9.2023"
"SEE992128850127";"Hausdach";"In Betrieb";"20.9.2022";"28.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91484";"Sugenheim";"audiosus GmbH";"ABR998326076246";"4.1.2024"
"SEE994961794972";"PV Hausdach";"In Betrieb";"2.5.2023";"28.6.2023";"Solare Strahlungsenergie";"12";"9,9";"97488";"Stadtlauringen";"(natürliche Person)";"ABR961016433438";"5.2.2024"
"SEE968386354844";"Hausdach";"In Betrieb";"1.6.2023";"28.6.2023";"Solare Strahlungsenergie";"8,4";"8";"96160";"Geiselwind";"(natürliche Person)";"ABR902697018798";"18.9.2023"
"SEE919043207188";"Hausdach";"In Betrieb";"3.3.2023";"28.6.2023";"Solare Strahlungsenergie";"13,36";"10";"94469";"Deggendorf";"(natürliche Person)";"ABR968476433084";"15.9.2023"
"SEE983985212241";"PV-Anlage";"In Betrieb";"28.6.2023";"28.6.2023";"Solare Strahlungsenergie";"4,5";"1,3";"89264";"Weißenhorn";"(natürliche Person)";"ABR963698327531";"28.6.2023"
"SEE910722491218";"14 Garage 10 Hausdach";"In Betrieb";"31.5.2023";"28.6.2023";"Solare Strahlungsenergie";"9,72";"9,72";"97724";"Burglauer";"(natürliche Person)";"ABR985717246647";"28.6.2023"
"SEE943002246000";"PV-Anlage Ansbach";"In Betrieb";"22.6.2023";"28.6.2023";"Solare Strahlungsenergie";"319,95";"275";"91522";"Ansbach";"Regiosonne GmbH & Co. KG";"ABR962312305269";"23.8.2023"
"SEE948189768741";"PV-Hausdach";"In Betrieb";"23.3.2023";"28.6.2023";"Solare Strahlungsenergie";"9,02";"9,02";"86316";"Friedberg";"(natürliche Person)";"ABR934530230142";"6.10.2023"
"SEE987262498069";"PVG 4 2023";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"14,4";"12";"86807";"Buchloe";"(natürliche Person)";"ABR976646851187";"22.2.2024"
"SEE989244196123";"Balkonkraftwerk";"In Betrieb";"24.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97337";"Dettelbach";"(natürliche Person)";"ABR931185662342";"28.6.2023"
"SEE919816846156";"Hausdach";"In Betrieb";"13.6.2023";"28.6.2023";"Solare Strahlungsenergie";"18";"17";"91413";"Neustadt";"(natürliche Person)";"ABR908125789186";"19.10.2023"
"SEE955845993881";"6,72 kWp";"In Betrieb";"30.5.2023";"28.6.2023";"Solare Strahlungsenergie";"6,72";"5";"91074";"Herzogenaurach";"(natürliche Person)";"ABR970431351791";"28.6.2023"
"SEE925644465476";"Hausdach";"In Betrieb";"30.5.2023";"28.6.2023";"Solare Strahlungsenergie";"10,5";"10";"86925";"Fuchstal";"(natürliche Person)";"ABR996155026838";"29.2.2024"
"SEE950387077853";"600W Dach";"In Betrieb";"4.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85598";"Baldham";"(natürliche Person)";"ABR918019468165";"28.6.2023"
"SEE902147376294";"PV-Anlage ost-west";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"5,74";"5,74";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR969706283189";"28.6.2023"
"SEE917421342841";"PV-Anlage";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"7,2";"6";"84489";"Burghausen";"(natürliche Person)";"ABR994468034199";"6.11.2023"
"SEE962627925541";"Weetgasse, 23,520 kWp";"In Betrieb";"7.6.2023";"28.6.2023";"Solare Strahlungsenergie";"23,52";"20";"97340";"Marktbreit";"(natürliche Person)";"ABR967764595435";"15.11.2023"
"SEE917517943792";"C000205692_HH_Speicher_";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"5,32";"4,4";"95100";"Selb";"(natürliche Person)";"ABR991592118535";"17.8.2023"
"SEE960754474277";"Brunnenstraße 2a, Süd";"In Betrieb";"7.7.2023";"28.6.2023";"Solare Strahlungsenergie";"24,3";"22";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR985050743674";"28.2.2024"
"SEE993871294039";"Hausdach";"In Betrieb";"23.6.2023";"28.6.2023";"Solare Strahlungsenergie";"21";"10";"83064";"Raubling";"(natürliche Person)";"ABR950171260225";"28.2.2024"
"SEE914733966628";"PV-Anlage";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"9,88";"9,88";"86502";"Laugna";"(natürliche Person)";"ABR903774247537";"28.6.2023"
"SEE946430609973";"P4 Balkonkraftwerk1";"In Betrieb";"1.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86405";"Meitingen";"(natürliche Person)";"ABR913587044056";"28.6.2023"
"SEE935009056263";"DEYE SUN600G3";"In Betrieb";"12.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95028";"Hof";"(natürliche Person)";"ABR922490429720";"28.6.2023"
"SEE957481379128";"Meine Solaranlage";"In Betrieb";"12.5.2023";"28.6.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85088";"Vohburg";"(natürliche Person)";"ABR993445256890";"31.7.2023"
"SEE932602771319";"PV Anlage Bischof-Heinrich-Straße 15";"In Betrieb";"25.5.2023";"28.6.2023";"Solare Strahlungsenergie";"4,875";"4";"94032";"Passau";"(natürliche Person)";"ABR929698661907";"30.1.2024"
"SEE902703754559";"Scheune";"In Betrieb";"18.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,81";"0,3";"82291";"Mammendorf";"(natürliche Person)";"ABR908872584553";"3.3.2024"
"SEE984628794797";"PV - 85457";"In Betrieb";"9.6.2023";"28.6.2023";"Solare Strahlungsenergie";"10,5";"10";"85457";"Wörth";"(natürliche Person)";"ABR921813515867";"28.6.2023"
"SEE966805259107";"Burger_Hausdach";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"7,38";"7,38";"86438";"Kissing";"(natürliche Person)";"ABR917606796827";"11.10.2023"
"SEE951130241781";"SVGB";"In Betrieb";"24.4.2023";"28.6.2023";"Solare Strahlungsenergie";"30";"30";"84508";"Burgkirchen";"SV Gendorf Burgkirchen";"ABR981118241984";"7.9.2023"
"SEE984577845977";"König Peter";"In Betrieb";"19.6.2023";"28.6.2023";"Solare Strahlungsenergie";"7,77";"7,77";"92718";"Schirmitz";"(natürliche Person)";"ABR920001598675";"28.6.2023"
"SEE982168209085";"Paffenberg Balkon";"In Betrieb";"7.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,65";"0,6";"63811";"Stockstadt";"(natürliche Person)";"ABR901635569392";"28.6.2023"
"SEE936590640053";"JuePruePV";"In Betrieb";"26.6.2023";"28.6.2023";"Solare Strahlungsenergie";"17,63";"15,9";"92729";"Weiherhammer";"(natürliche Person)";"ABR947648042446";"27.10.2023"
"SEE962457839063";"PV";"In Betrieb";"21.6.2023";"28.6.2023";"Solare Strahlungsenergie";"5,74";"5,74";"93128";"Regenstauf";"(natürliche Person)";"ABR949515886559";"13.1.2024"
"SEE993551264871";"Balkonkraftwerk";"In Betrieb";"2.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,8";"0,8";"84513";"Töging";"(natürliche Person)";"ABR942459751501";"26.7.2023"
"SEE940060912045";"PV1";"In Betrieb";"26.6.2023";"28.6.2023";"Solare Strahlungsenergie";"7,98";"7,98";"84175";"Gerzen";"(natürliche Person)";"ABR957295564215";"6.12.2023"
"SEE949605345386";"PV Anlage Wolf 9,75kWp";"In Betrieb";"28.6.2023";"28.6.2023";"Solare Strahlungsenergie";"9,75";"8,5";"97522";"Sand";"(natürliche Person)";"ABR918878277892";"2.11.2023"
"SEE955804648142";"Garten";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,8";"0,8";"89250";"Senden";"(natürliche Person)";"ABR936771613494";"28.6.2023"
"SEE911820218714";"PV";"In Betrieb";"12.6.2023";"28.6.2023";"Solare Strahlungsenergie";"12,4";"12";"85375";"Neufahrn";"(natürliche Person)";"ABR968560688123";"23.10.2023"
"SEE999922132176";"PV-Anlage Max-Eyth-Str. 20";"In Betrieb";"19.6.2023";"28.6.2023";"Solare Strahlungsenergie";"182,78";"140";"89231";"Neu-Ulm";"Allgaier GmbH";"ABR904609493938";"28.6.2023"
"SEE967749375816";"Balkonkraftwerk";"In Betrieb";"25.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96215";"Lichtenfels";"(natürliche Person)";"ABR900642656408";"28.6.2023"
"SEE943499162678";"Haubold- PV";"In Betrieb";"21.6.2023";"28.6.2023";"Solare Strahlungsenergie";"24,75";"24,75";"82335";"Berg";"(natürliche Person)";"ABR992421049242";"1.9.2023"
"SEE940932454727";"PV Egmating";"In Betrieb";"22.6.2023";"28.6.2023";"Solare Strahlungsenergie";"14,875";"14,5";"85658";"Egmating";"(natürliche Person)";"ABR952791771969";"6.11.2023"
"SEE983607163852";"PV-Anlage Privathaus von Gabriele Weigert-Schilling & Christian Schilling";"In Betrieb";"27.3.2023";"28.6.2023";"Solare Strahlungsenergie";"21,06";"20";"92274";"Gebenbach";"(natürliche Person)";"ABR976028150853";"26.7.2023"
"SEE914726162501";"Pillerfeld Volleinspeisung 21,84 Kwp";"In Betrieb";"2.6.2023";"28.6.2023";"Solare Strahlungsenergie";"21,84";"20";"84529";"Tittmoning";"(natürliche Person)";"ABR945833941192";"6.11.2023"
"SEE928535116617";"PV";"In Betrieb";"13.6.2023";"28.6.2023";"Solare Strahlungsenergie";"17,6";"15";"97711";"Maßbach";"(natürliche Person)";"ABR951894232353";"14.8.2023"
"SEE921079766010";"Quellenweg, 12,320 kWp";"In Betrieb";"28.6.2023";"28.6.2023";"Solare Strahlungsenergie";"12,32";"10";"97834";"Birkenfeld";"(natürliche Person)";"ABR966794130470";"6.10.2023"
"SEE902911271916";"Dachanlage";"In Betrieb";"20.12.2022";"28.6.2023";"Solare Strahlungsenergie";"15,2";"14";"84036";"Landshut";"(natürliche Person)";"ABR960785445086";"29.9.2023"
"SEE937540661357";"Weng5";"In Betrieb";"8.5.2023";"28.6.2023";"Solare Strahlungsenergie";"30";"30";"97523";"Schwanfeld";"(natürliche Person)";"ABR967116202677";"28.6.2023"
"SEE961700100547";"PV-Ringstr28";"In Betrieb";"20.6.2023";"28.6.2023";"Solare Strahlungsenergie";"6,24";"6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR990899670500";"3.7.2023"
"SEE989295372958";"Hausdach";"In Betrieb";"19.6.2023";"28.6.2023";"Solare Strahlungsenergie";"11,62";"10";"96169";"Lauter";"(natürliche Person)";"ABR936859644518";"28.6.2023"
"SEE955143799796";"PV-Anlage mit 193,20 kWp (2023)";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"193,2";"150";"85296";"Rohrbach";"TROB Tröstler & Oberbauer GmbH";"ABR906912206519";"1.2.2024"
"SEE964773973346";"Dachanlage-Ost";"In Betrieb";"8.5.2023";"28.6.2023";"Solare Strahlungsenergie";"26,25";"20";"86500";"Kutzenhausen";"(natürliche Person)";"ABR972714056577";"24.1.2024"
"SEE930907819323";"Dach";"In Betrieb";"30.6.2023";"28.6.2023";"Solare Strahlungsenergie";"10,36";"10";"83329";"Waging a. See";"(natürliche Person)";"ABR936542484858";"21.7.2023"
"SEE989569531814";"Balkonkraftwerk";"In Betrieb";"23.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96465";"Neustadt";"(natürliche Person)";"ABR970518051095";"20.7.2023"
"SEE920641053343";"Eigenheim";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"4,94";"4,6";"95499";"Harsdorf";"(natürliche Person)";"ABR926936059434";"1.2.2024"
"SEE952720382860";"PV-Anlage";"In Betrieb";"6.6.2023";"28.6.2023";"Solare Strahlungsenergie";"14,76";"12";"82031";"Grünwald";"(natürliche Person)";"ABR944900124766";"3.11.2023"
"SEE945356570008";"Balkonsolaranlage";"In Betrieb";"16.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,66";"0,5";"87700";"Memmingen";"(natürliche Person)";"ABR963689942200";"28.6.2023"
"SEE986852663238";"PV Depner";"In Betrieb";"13.6.2023";"28.6.2023";"Solare Strahlungsenergie";"7,875";"7,875";"87616";"Marktoberdorf";"(natürliche Person)";"ABR978044441595";"6.9.2023"
"SEE952490837126";"Hausdach";"In Betrieb";"26.6.2023";"28.6.2023";"Solare Strahlungsenergie";"11,1";"10";"97337";"Dettelbach";"(natürliche Person)";"ABR941099768450";"9.11.2023"
"SEE995857422634";"Balkonkraftwerk";"In Betrieb";"14.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,385";"0,3";"86159";"Augsburg";"(natürliche Person)";"ABR965918543905";"28.6.2023"
"SEE975318369067";"PV";"In Betrieb";"27.6.2023";"28.6.2023";"Solare Strahlungsenergie";"9,38";"7,2";"86554";"Pöttmes";"(natürliche Person)";"ABR904810505383";"28.6.2023"
"SEE984574908354";"PV M.WimmerII";"In Betrieb";"28.6.2023";"28.6.2023";"Solare Strahlungsenergie";"10,2";"10";"94363";"Oberschneiding";"(natürliche Person)";"ABR995336319387";"28.6.2023"
"SEE921335910256";"ABR931048629345";"In Betrieb";"17.5.2023";"28.6.2023";"Solare Strahlungsenergie";"8";"8";"91058";"Erlangen";"(natürliche Person)";"ABR931048629345";"12.7.2023"
"SEE974709263175";"BKW 600Watt";"In Betrieb";"1.6.2023";"28.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94149";"Kößlarn";"(natürliche Person)";"ABR924563750199";"5.11.2023"
