"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE917639376706";"Carport";"In Betrieb";"15.2.2020";"22.4.2020";"Solare Strahlungsenergie";"9,9";"8";"86850";"Fischach";"(natürliche Person)";"ABR989797231067";"10.7.2020"
"SEE925911687297";"PV-Maschinenhalle";"In Betrieb";"3.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,3";"9,3";"85135";"Titting";"(natürliche Person)";"ABR929906831627";"3.8.2020"
"SEE959617054961";"PV-Anlage Stadion Moosburg";"In Betrieb";"31.3.2020";"22.4.2020";"Solare Strahlungsenergie";"127,795";"102,5";"85368";"Moosburg";"SWM Services GmbH";"ABR948070381080";"22.9.2020"
"SEE918098590962";"PV-Anlage Praetoriustrasse";"In Betrieb";"16.3.2020";"22.4.2020";"Solare Strahlungsenergie";"7,59";"7";"84079";"Bruckberg";"(natürliche Person)";"ABR958332387842";"20.1.2021"
"SEE914959525487";"PV Anlage";"In Betrieb";"5.2.2020";"22.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"63911";"Klingenberg";"Arnold Endres";"ABR994524455814";"22.4.2020"
"SEE922931910183";"Obermeier Ernst";"In Betrieb";"17.4.2020";"22.4.2020";"Solare Strahlungsenergie";"2,14";"2,14";"84149";"Velden";"(natürliche Person)";"ABR960603258287";"22.4.2020"
"SEE959096768243";"PV Anlage D. Groß";"In Betrieb";"15.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,9";"8,5";"92224";"Amberg";"(natürliche Person)";"ABR945678048582";"13.10.2020"
"SEE936456378663";"Hausdach";"In Betrieb";"25.3.2020";"22.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83083";"Riedering";"(natürliche Person)";"ABR979487368999";"19.11.2020"
"SEE910301122038";"Photovoltaik";"In Betrieb";"16.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,9";"6";"86874";"Tussenhausen";"(natürliche Person)";"ABR949155862678";"15.1.2021"
"SEE927530660880";"Emondo GmbH Residential";"In Betrieb";"20.4.2020";"22.4.2020";"Solare Strahlungsenergie";"4,76";"4,76";"82166";"Gräfelfing";"(natürliche Person)";"ABR957257069314";"22.4.2020"
"SEE979135055516";"NeuhofSonne";"In Betrieb";"31.3.2020";"22.4.2020";"Solare Strahlungsenergie";"6,3";"6,3";"84155";"Bodenkirchen";"(natürliche Person)";"ABR948556145090";"22.4.2020"
"SEE958288220637";"Hausdach";"In Betrieb";"21.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,1";"9,1";"84307";"Eggenfelden";"(natürliche Person)";"ABR985875384465";"29.1.2021"
"SEE991126740652";"Hintz Gustav PV";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86981";"Kinsau";"(natürliche Person)";"ABR947215968018";"23.11.2023"
"SEE960468884980";"Photovoltaikanlage 1";"In Betrieb";"18.1.2018";"22.4.2020";"Solare Strahlungsenergie";"20,67";"20";"92548";"Schwarzach";"(natürliche Person)";"ABR932682291202";"22.4.2020"
"SEE995734301625";"Westlicher Bahnweg 2";"In Betrieb";"17.7.2015";"22.4.2020";"Solare Strahlungsenergie";"29,6";"29,6";"94522";"Wallersdorf";"Virtus Immobilien GmbH";"ABR975809526177";"2.12.2020"
"SEE981603619809";"PV Wohnhaus 2020";"In Betrieb";"9.4.2020";"22.4.2020";"Solare Strahlungsenergie";"10";"10";"85737";"Ismaning";"(natürliche Person)";"ABR952831582111";"1.6.2020"
"SEE925853376044";"PV Anlage PD";"In Betrieb";"31.3.2020";"22.4.2020";"Solare Strahlungsenergie";"26,8";"25";"92272";"Freudenberg";"Autohaus Gross";"ABR947778176165";"22.4.2020"
"SEE981301965864";"Doppelgaragendach";"In Betrieb";"21.11.2017";"22.4.2020";"Solare Strahlungsenergie";"3,7";"3,7";"81477";"München";"(natürliche Person)";"ABR949735584907";"29.4.2020"
"SEE947288541330";"ABR980629691738";"In Betrieb";"2.4.2020";"22.4.2020";"Solare Strahlungsenergie";"3,95";"3,95";"88131";"Lindau";"(natürliche Person)";"ABR980629691738";"22.4.2020"
"SEE936653650142";"Augsburg I";"In Betrieb";"27.11.2018";"22.4.2020";"Solare Strahlungsenergie";"749,835";"660";"86156";"Augsburg";"Goodman Paprika Logistics (Lux) S.á.r.l.";"ABR902140056896";"12.1.2024"
"SEE961814221855";"Photovoltaikanlage 4";"In Betrieb";"19.11.2018";"22.4.2020";"Solare Strahlungsenergie";"20,67";"20";"92548";"Schwarzach";"(natürliche Person)";"ABR932682291202";"3.6.2021"
"SEE943761829452";"Halle";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,1";"9,1";"91575";"Windsbach";"(natürliche Person)";"ABR972340156108";"6.12.2023"
"SEE961473462439";"PV-Anlage";"In Betrieb";"26.2.2020";"22.4.2020";"Solare Strahlungsenergie";"29,925";"29,925";"89287";"Bellenberg";"(natürliche Person)";"ABR963645276585";"16.10.2020"
"SEE912259601993";"PVolching";"In Betrieb";"31.3.2020";"22.4.2020";"Solare Strahlungsenergie";"8,84";"8";"82140";"Olching";"(natürliche Person)";"ABR930445820010";"5.11.2021"
"SEE906953234571";"Hanser Ludwigsfeld";"In Betrieb";"20.4.2020";"22.4.2020";"Solare Strahlungsenergie";"5,2";"5";"89231";"Neu-Ulm";"(natürliche Person)";"ABR904012667902";"26.2.2021"
"SEE915224180868";"Hausdach und Garage";"In Betrieb";"30.3.2020";"22.4.2020";"Solare Strahlungsenergie";"9,9";"8,5";"85669";"Pastetten";"(natürliche Person)";"ABR949459348984";"5.5.2020"
"SEE979995668420";"PV GS Regelsbach/Rohr";"In Betrieb";"22.1.2018";"22.4.2020";"Solare Strahlungsenergie";"99,9";"95";"91189";"Rohr";"PV GbR Grundschule Regelsbach/Rohr";"ABR921799674886";"22.4.2020"
"SEE998508789421";"Photovoltaikanlage";"In Betrieb";"21.4.2020";"22.4.2020";"Solare Strahlungsenergie";"4,65";"4";"95666";"Mitterteich";"(natürliche Person)";"ABR956920597451";"23.3.2021"
"SEE985677668817";"PV-Anlage 7,8Kwp";"In Betrieb";"17.4.2020";"22.4.2020";"Solare Strahlungsenergie";"7,8";"7";"94363";"Oberschneiding";"(natürliche Person)";"ABR933156118490";"22.4.2020"
"SEE935085337508";"Reichertshofen 1b - P19-149";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"525,82";"488";"85084";"Reichertshofen";"Anumar Solarpark Reichertshofen GmbH & Co. KG";"ABR944259847019";"10.5.2021"
"SEE913457660034";"PV-Anlage mit 7,56 kWp (2020)";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"7,56";"6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR969388435111";"26.12.2020"
"SEE992704293553";"PV-Anlage 19,8 Ottoweg 8 in Rain";"In Betrieb";"19.6.2017";"22.4.2020";"Solare Strahlungsenergie";"19,8";"19,8";"86641";"Rain";"(natürliche Person)";"ABR919083527499";"23.6.2020"
"SEE954055747215";"Holzlege";"In Betrieb";"10.4.2018";"22.4.2020";"Solare Strahlungsenergie";"9";"8,2";"97499";"Donnersdorf";"(natürliche Person)";"ABR970412878224";"22.4.2020"
"SEE931053784961";"PV-Anlage Bischofswiesen";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83483";"Bischofswiesen";"(natürliche Person)";"ABR911209915029";"22.4.2020"
"SEE976107912600";"Südseite";"In Betrieb";"31.3.2020";"22.4.2020";"Solare Strahlungsenergie";"9,8";"9,8";"86946";"Vilgertshofen";"(natürliche Person)";"ABR900309575196";"2.7.2021"
"SEE919520639952";"Solarpark Ergoldsbach - P18-103";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"148,05";"134,15";"84061";"Ergoldsbach";"Anumar Solarpark Ergoldsbach GmbH & Co. KG";"ABR963264482398";"10.5.2021"
"SEE924943216383";"Hausdach";"In Betrieb";"20.7.2017";"22.4.2020";"Solare Strahlungsenergie";"3,42";"3";"93158";"Teublitz";"(natürliche Person)";"ABR912958822170";"22.4.2020"
"SEE997139618278";"SenecMarthaFFB";"In Betrieb";"16.4.2020";"22.4.2020";"Solare Strahlungsenergie";"7,37";"4,6";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR943887014008";"2.12.2020"
"SEE993703824281";"Hausdach";"In Betrieb";"7.1.2020";"22.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"91629";"Weihenzell";"(natürliche Person)";"ABR943882183532";"8.12.2020"
"SEE950795054316";"Photovoltaikanlage Hausdach";"In Betrieb";"9.4.2020";"22.4.2020";"Solare Strahlungsenergie";"6,6";"6";"83301";"Traunreut";"(natürliche Person)";"ABR925890551022";"22.4.2020"
"SEE978928838114";"Bayernstraße 97, 8,45 kWp";"In Betrieb";"2.1.2020";"22.4.2020";"Solare Strahlungsenergie";"8,45";"8,2";"97204";"Höchberg";"(natürliche Person)";"ABR920996606614";"11.8.2020"
"SEE992382471113";"Garage";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,765";"8";"85653";"Aying";"(natürliche Person)";"ABR940886535923";"26.2.2021"
"SEE902366311250";"Dachsolarzellen";"In Betrieb";"15.2.2020";"22.4.2020";"Solare Strahlungsenergie";"3,9";"3,9";"81669";"München";"(natürliche Person)";"ABR963054951745";"6.2.2021"
"SEE948545385285";"Hausdach";"In Betrieb";"20.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"87761";"Lauben";"(natürliche Person)";"ABR959367308628";"8.12.2020"
"SEE931019306695";"MKHaus";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,76";"9,76";"94436";"Simbach";"(natürliche Person)";"ABR928584847111";"22.4.2020"
"SEE940402700200";"Kurt Stiermann";"In Betrieb";"19.6.2017";"22.4.2020";"Solare Strahlungsenergie";"9,86";"9,7";"91486";"Uehlfeld";"(natürliche Person)";"ABR969244384331";"19.1.2021"
"SEE980998984028";"Steinweg 23, 9,75 kWp";"In Betrieb";"27.2.2020";"22.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97337";"Dettelbach";"(natürliche Person)";"ABR948414551131";"3.12.2020"
"SEE977534989951";"Hausdach 9,75 kWp";"In Betrieb";"14.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,75";"9";"95503";"Hummeltal";"(natürliche Person)";"ABR994298408191";"19.1.2021"
"SEE910919877481";"Hausdach";"In Betrieb";"21.2.2020";"22.4.2020";"Solare Strahlungsenergie";"29,9";"29,9";"97437";"Haßfurt";"(natürliche Person)";"ABR951066066977";"7.9.2020"
"SEE929999329322";"Terrasse";"In Betrieb";"26.3.2015";"22.4.2020";"Solare Strahlungsenergie";"5,72";"5";"97355";"Abtswind";"(natürliche Person)";"ABR955387384055";"8.5.2021"
"SEE980965903267";"solarDJ";"In Betrieb";"23.3.2018";"22.4.2020";"Solare Strahlungsenergie";"8,91";"8,91";"84513";"Töging";"(natürliche Person)";"ABR924230798813";"26.5.2020"
"SEE919297531909";"PV-Anlage Dach";"In Betrieb";"14.5.2019";"22.4.2020";"Solare Strahlungsenergie";"9,54";"8";"92277";"Hohenburg";"(natürliche Person)";"ABR970567839385";"6.10.2020"
"SEE904547544730";"Haus";"In Betrieb";"15.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83730";"Fischbachau";"(natürliche Person)";"ABR985207216624";"22.4.2020"
"SEE926082724224";"Anlage Einfamilienhaus";"In Betrieb";"7.1.2015";"22.4.2020";"Solare Strahlungsenergie";"8,25";"8,25";"94239";"Gotteszell";"Christian und Claudia Seitz";"ABR945677903417";"22.4.2020"
"SEE996499028659";"SonnPold";"In Betrieb";"31.3.2020";"22.4.2020";"Solare Strahlungsenergie";"9,765";"8,5";"84432";"Hohenpolding";"(natürliche Person)";"ABR998304527913";"22.4.2020"
"SEE979097424689";"Hausdach";"In Betrieb";"7.1.2020";"22.4.2020";"Solare Strahlungsenergie";"4,96";"4,96";"91629";"Weihenzell";"(natürliche Person)";"ABR990870090969";"6.12.2020"
"SEE918620212799";"PV-Anlage Jugendamt";"In Betrieb";"21.4.2020";"22.4.2020";"Solare Strahlungsenergie";"21,96";"20";"83022";"Rosenheim";"Landkreis Rosenheim";"ABR924034336082";"8.1.2021"
"SEE900124131966";"Garage";"In Betrieb";"7.4.2020";"22.4.2020";"Solare Strahlungsenergie";"8,05";"8";"92345";"Dietfurt";"(natürliche Person)";"ABR962910587258";"22.4.2020"
"SEE945064425331";"Hausdach 9,75 kWp";"In Betrieb";"15.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"95497";"Goldkronach";"(natürliche Person)";"ABR979474440837";"22.4.2020"
"SEE962649340278";"Sonne-Dach";"In Betrieb";"6.4.2020";"22.4.2020";"Solare Strahlungsenergie";"6,82";"6,82";"94330";"Salching";"(natürliche Person)";"ABR962432673804";"14.7.2020"
"SEE945152975304";"Am Feldrain 2, 24,8 kWp";"In Betrieb";"27.3.2020";"22.4.2020";"Solare Strahlungsenergie";"24,795";"24,795";"97244";"Bütthard";"(natürliche Person)";"ABR998335843365";"23.6.2021"
"SEE966870500128";"Hausdach";"In Betrieb";"20.4.2020";"22.4.2020";"Solare Strahlungsenergie";"6,12";"5";"80999";"München";"(natürliche Person)";"ABR986884405714";"26.4.2021"
"SEE931138253627";"PV- Maienfeld Werksatt 26,04";"In Betrieb";"3.1.2020";"22.4.2020";"Solare Strahlungsenergie";"26,04";"25";"92727";"Waldthurn";"(natürliche Person)";"ABR987865394799";"22.4.2020"
"SEE991126071145";"Lerchenweg";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"14,96";"13,8";"92546";"Schmidgaden";"(natürliche Person)";"ABR974765982362";"29.1.2021"
"SEE953653489299";"168438_HS_Hausdach";"In Betrieb";"27.3.2020";"22.4.2020";"Solare Strahlungsenergie";"4,55";"4,55";"94486";"Osterhofen";"(natürliche Person)";"ABR969830337994";"20.4.2021"
"SEE914210239221";"Wohnhausdach";"In Betrieb";"7.5.2018";"22.4.2020";"Solare Strahlungsenergie";"8,26";"8,26";"86609";"Donauwörth";"(natürliche Person)";"ABR940530966936";"22.4.2020"
"SEE979299278271";"Solarstromanlage";"In Betrieb";"9.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,76";"8";"87784";"Westerheim";"(natürliche Person)";"ABR980050579292";"28.9.2020"
"SEE948484791710";"PV-Wildenreuth";"In Betrieb";"29.5.2019";"22.4.2020";"Solare Strahlungsenergie";"6,6";"6,6";"92681";"Erbendorf";"(natürliche Person)";"ABR925107590516";"10.1.2022"
"SEE950693992734";"Werkhalle 2";"In Betrieb";"10.9.2018";"22.4.2020";"Solare Strahlungsenergie";"216,7";"199,6";"97508";"Grettstadt";"Moran AG";"ABR975888086852";"11.12.2021"
"SEE946955060167";"Photovoltaikanlage Sandsbach Erlenstrasse";"In Betrieb";"7.5.2016";"22.4.2020";"Solare Strahlungsenergie";"8,7";"8";"84097";"Herrngiersdorf";"(natürliche Person)";"ABR921915828315";"18.9.2020"
"SEE934073419714";"Solarstromanlage";"In Betrieb";"21.4.2020";"22.4.2020";"Solare Strahlungsenergie";"6,195";"6";"87700";"Memmingen";"(natürliche Person)";"ABR977506049706";"21.9.2020"
"SEE942560001656";"PV Dachanlage Halle 32,40KW";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"32,4";"30";"94357";"Konzell";"(natürliche Person)";"ABR951202032200";"22.4.2020"
"SEE948816045924";"Wohnhaus";"In Betrieb";"20.4.2020";"22.4.2020";"Solare Strahlungsenergie";"14,26";"12,5";"93164";"Laaber";"(natürliche Person)";"ABR967400349064";"27.9.2020"
"SEE988584923796";"Photovoltaik";"In Betrieb";"31.1.2020";"22.4.2020";"Solare Strahlungsenergie";"40,26";"37,5";"91555";"Feuchtwangen";"Gerhard Josef Jörg";"ABR956783528999";"3.12.2020"
"SEE995784247843";"Solar-Fuchs Altenmarkt";"In Betrieb";"14.4.2020";"22.4.2020";"Solare Strahlungsenergie";"5,85";"5,85";"83352";"Altenmarkt";"(natürliche Person)";"ABR903118500069";"22.4.2020"
"SEE935678097574";"Hausdach";"In Betrieb";"21.4.2020";"22.4.2020";"Solare Strahlungsenergie";"5,695";"5,695";"97688";"Bad Kissingen";"(natürliche Person)";"ABR914872261714";"12.3.2023"
"SEE981630142202";"PV_DM";"In Betrieb";"20.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92224";"Amberg";"(natürliche Person)";"ABR937503955912";"9.6.2020"
"SEE936159914632";"Bayern";"In Betrieb";"29.4.2019";"22.4.2020";"Solare Strahlungsenergie";"9,75";"4,6";"97783";"Karsbach";"(natürliche Person)";"ABR963751452637";"10.11.2020"
"SEE945260964764";"ABR917294662268";"In Betrieb";"26.3.2015";"22.4.2020";"Solare Strahlungsenergie";"6";"6";"90596";"Schwanstetten";"Schreinerei Robert Fischer";"ABR917294662268";"29.11.2023"
"SEE959376259218";"Halle";"In Betrieb";"27.4.2020";"22.4.2020";"Solare Strahlungsenergie";"30";"27,5";"93164";"Laaber";"(natürliche Person)";"ABR963426594198";"29.1.2021"
"SEE976071836995";"Anlage 1 Schweinestall";"In Betrieb";"30.3.2020";"22.4.2020";"Solare Strahlungsenergie";"154,7";"150";"84180";"Loiching";"(natürliche Person)";"ABR990194411167";"19.2.2021"
"SEE998085347502";"Hagen 4";"In Betrieb";"16.12.2015";"22.4.2020";"Solare Strahlungsenergie";"9,99";"8";"91469";"Hagenbüchach";"(natürliche Person)";"ABR946925244382";"8.5.2021"
"SEE942894272388";"PV Dachanlage";"In Betrieb";"31.3.2020";"22.4.2020";"Solare Strahlungsenergie";"34,125";"30";"97332";"Volkach";"(natürliche Person)";"ABR941269089422";"19.1.2021"
"SEE910629603790";"Photovoltaik Anlage Erlbach";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"12,87";"12,5";"84567";"Erlbach";"(natürliche Person)";"ABR955355223546";"18.5.2020"
"SEE934071388722";"PV Hausdach";"In Betrieb";"13.11.2017";"22.4.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR921924487244";"22.4.2020"
"SEE926755009566";"E=mc2 (10)";"In Betrieb";"8.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,6";"8,5";"93077";"Bad Abbach";"(natürliche Person)";"ABR949332186207";"22.4.2020"
"SEE901583216256";"PV-Anlage5.4";"In Betrieb";"22.5.2017";"22.4.2020";"Solare Strahlungsenergie";"5,4";"4,6";"95233";"Helmbrechts";"(natürliche Person)";"ABR902589623727";"31.7.2023"
"SEE924472035943";"PV_ 5,52 kWp_ 91358";"In Betrieb";"23.3.2020";"22.4.2020";"Solare Strahlungsenergie";"5,52";"5,5";"91358";"Kunreuth";"(natürliche Person)";"ABR961969820965";"22.4.2020"
"SEE918298794184";"PV-Anlage 2020 Privathaus";"In Betrieb";"30.3.2020";"22.4.2020";"Solare Strahlungsenergie";"6,12";"6,12";"91578";"Leutershausen";"(natürliche Person)";"ABR986564792752";"15.7.2020"
"SEE934711204634";"PV Boesze";"In Betrieb";"24.1.2020";"22.4.2020";"Solare Strahlungsenergie";"7,44";"6";"85290";"Geisenfeld";"(natürliche Person)";"ABR997740933586";"26.2.2021"
"SEE994238739422";"Hausdach";"In Betrieb";"8.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,75";"8,5";"83132";"Pittenhart";"(natürliche Person)";"ABR980424839700";"25.6.2022"
"SEE988744646114";"Rudelanlage";"In Betrieb";"28.11.2019";"22.4.2020";"Solare Strahlungsenergie";"4,95";"4";"82054";"Sauerlach";"(natürliche Person)";"ABR912514792879";"18.9.2020"
"SEE903947545743";"Anlage 3";"In Betrieb";"10.4.2017";"22.4.2020";"Solare Strahlungsenergie";"4,64";"4,6";"85417";"Marzling";"(natürliche Person)";"ABR922223345662";"6.8.2020"
"SEE916250610954";"Mumpi";"In Betrieb";"4.12.2019";"22.4.2020";"Solare Strahlungsenergie";"3,66";"3,66";"86154";"Augsburg";"(natürliche Person)";"ABR955665013653";"23.11.2020"
"SEE911383692259";"Dr.-Rudolf-Hell-Schulhaus Eggmühl";"In Betrieb";"20.4.2020";"22.4.2020";"Solare Strahlungsenergie";"29,44";"29,44";"84069";"Schierling";"Markt Schierling";"ABR975343567988";"22.4.2020"
"SEE904146386854";"MirSonne";"In Betrieb";"31.3.2020";"22.4.2020";"Solare Strahlungsenergie";"7,87";"7,87";"84051";"Essenbach";"(natürliche Person)";"ABR983383320906";"25.5.2020"
"SEE945999380903";"Dach Lins";"In Betrieb";"1.1.2020";"22.4.2020";"Solare Strahlungsenergie";"4,1";"3,5";"94333";"Geiselhöring";"(natürliche Person)";"ABR958577749849";"22.4.2020"
"SEE972918734356";"Hausdach";"In Betrieb";"1.2.2018";"22.4.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91171";"Greding";"(natürliche Person)";"ABR925239644149";"22.4.2020"
"SEE946577941660";"Photovoltaikeinheit Dach";"In Betrieb";"5.11.2018";"22.4.2020";"Solare Strahlungsenergie";"5,13";"4,6";"97509";"Kolitzheim";"(natürliche Person)";"ABR904097945865";"29.4.2020"
"SEE973465037747";"Photovoltaikanlage Hausdach";"In Betrieb";"8.4.2020";"22.4.2020";"Solare Strahlungsenergie";"5,94";"5,94";"83278";"Traunstein";"(natürliche Person)";"ABR994040531252";"15.3.2021"
"SEE988745373675";"750 BA2";"In Betrieb";"31.3.2020";"22.4.2020";"Solare Strahlungsenergie";"749,93";"740";"94327";"Bogen";"Fischer Solar GbR";"ABR962756908842";"26.5.2021"
"SEE990204078144";"31 x Suntech 305, 9,455 kWp";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,455";"8,5";"87651";"Bidingen";"(natürliche Person)";"ABR990266267098";"14.10.2020"
"SEE964221375937";"PV Dach";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"6,1";"6";"92696";"Flossenbürg";"(natürliche Person)";"ABR953993780612";"22.4.2020"
"SEE900543482144";"Dachseite";"In Betrieb";"20.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,52";"9,52";"92436";"Bruck";"(natürliche Person)";"ABR962575706957";"8.11.2020"
"SEE914287232675";"PV-Anlage Hausdach";"In Betrieb";"15.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,6";"9";"83734";"Hausham";"(natürliche Person)";"ABR931108805214";"24.6.2021"
"SEE919188345141";"Hausdach";"In Betrieb";"20.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,8";"9,8";"85464";"Finsing";"(natürliche Person)";"ABR994980621716";"22.4.2020"
"SEE946483182140";"Hallendach";"In Betrieb";"3.4.2020";"22.4.2020";"Solare Strahlungsenergie";"5,28";"5";"88178";"Heimenkirch";"Metallverarbeitung Prinz";"ABR974456480528";"16.7.2020"
"SEE920738843314";"ABR966450419406";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"7,875";"7,875";"91233";"Neunkirchen";"(natürliche Person)";"ABR966450419406";"29.5.2020"
"SEE945974960519";"Dachsonnenkraftwerk";"In Betrieb";"17.5.2017";"22.4.2020";"Solare Strahlungsenergie";"6,12";"6";"97353";"Wiesentheid";"(natürliche Person)";"ABR942251764013";"13.12.2021"
"SEE916015290452";"SB-Anlage";"In Betrieb";"18.8.2015";"22.4.2020";"Solare Strahlungsenergie";"6,5";"6,5";"83629";"Weyarn";"(natürliche Person)";"ABR967558940175";"22.4.2020"
"SEE919709326949";"Reifersberg Eigenverbrauch";"In Betrieb";"21.2.2020";"22.4.2020";"Solare Strahlungsenergie";"9,9";"9,2";"84169";"Altfraunhofen";"(natürliche Person)";"ABR910480797966";"18.9.2020"
"SEE906013014181";"V-00355-A-19";"In Betrieb";"25.3.2020";"22.4.2020";"Solare Strahlungsenergie";"8,16";"8";"86663";"Asbach-Bäumenheim";"(natürliche Person)";"ABR933470573937";"3.6.2021"
"SEE972344888845";"Hausdach 4,34 KWp";"In Betrieb";"5.11.2019";"22.4.2020";"Solare Strahlungsenergie";"4,34";"4";"81549";"München";"(natürliche Person)";"ABR953775277590";"20.12.2023"
"SEE904681428774";"Sunny";"In Betrieb";"15.4.2020";"22.4.2020";"Solare Strahlungsenergie";"7,13";"7";"87727";"Babenhausen";"(natürliche Person)";"ABR938675302627";"13.11.2020"
"SEE975460240412";"PV Anlage Seubert 9,92kW";"In Betrieb";"22.4.2020";"22.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97461";"Hofheim";"(natürliche Person)";"ABR912561495334";"22.4.2020"
