"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE954887361153";"Paar2022";"In Betrieb";"4.8.2022";"7.8.2022";"Solare Strahlungsenergie";"149,82";"110";"86556";"Kühbach";"(natürliche Person)";"ABR949524696316";"4.5.2023"
"SEE966515754794";"Photovoltaik_Am_Breiten_Rain_14_96181";"In Betrieb";"8.7.2022";"7.8.2022";"Solare Strahlungsenergie";"17,22";"15";"96181";"Rauhenebrach";"(natürliche Person)";"ABR993490721114";"2.10.2022"
"SEE922433217407";"Forchheim";"In Betrieb";"7.8.2022";"7.8.2022";"Solare Strahlungsenergie";"8,8";"6";"92342";"Freystadt";"(natürliche Person)";"ABR957064935482";"9.3.2023"
"SEE965762194988";"PV-Anlage Carport";"In Betrieb";"2.8.2022";"7.8.2022";"Solare Strahlungsenergie";"9,88";"9,88";"95615";"Marktredwitz";"(natürliche Person)";"ABR955430590174";"8.8.2022"
"SEE953901700862";"BarneySolar";"In Betrieb";"7.3.2022";"7.8.2022";"Solare Strahlungsenergie";"5,25";"4,6";"83022";"Rosenheim";"(natürliche Person)";"ABR900823139409";"14.6.2023"
"SEE948030322283";"Balkonkraftwerk Nina";"In Betrieb";"15.7.2022";"7.8.2022";"Solare Strahlungsenergie";"0,51";"0,46";"87459";"Pfronten";"(natürliche Person)";"ABR922685020855";"5.4.2023"
"SEE985965152370";"Mini PV 600 W";"In Betrieb";"1.6.2022";"7.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR987496299838";"7.8.2022"
"SEE935694658483";"Hausdach";"In Betrieb";"1.6.2022";"7.8.2022";"Solare Strahlungsenergie";"19,88";"16";"86510";"Ried";"Zink Solar GbR";"ABR990752565882";"7.8.2022"
"SEE968938617762";"Balkonkraftwerk";"In Betrieb";"21.7.2022";"7.8.2022";"Solare Strahlungsenergie";"0,74";"0,6";"97720";"Nüdlingen";"(natürliche Person)";"ABR911733316491";"7.8.2022"
"SEE973322580003";"Hausdach Suntech";"In Betrieb";"15.3.2022";"7.8.2022";"Solare Strahlungsenergie";"6,66";"5,5";"87727";"Babenhausen";"(natürliche Person)";"ABR918996404309";"2.10.2022"
"SEE934854824409";"Hausdach";"In Betrieb";"1.8.2022";"7.8.2022";"Solare Strahlungsenergie";"5,2";"4,6";"91275";"Auerbach";"(natürliche Person)";"ABR988339910224";"1.11.2022"
"SEE923859316590";"Hausdach Süd";"In Betrieb";"6.8.2022";"7.8.2022";"Solare Strahlungsenergie";"10,725";"9,2";"89257";"Illertissen";"(natürliche Person)";"ABR930350655226";"19.12.2023"
"SEE911125556924";"ABR997712410008";"In Betrieb";"7.8.2022";"7.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"96049";"Bamberg";"(natürliche Person)";"ABR997712410008";"27.11.2023"
"SEE929306368143";"PV-Anlage Hof";"In Betrieb";"3.8.2022";"7.8.2022";"Solare Strahlungsenergie";"27,75";"25";"84568";"Pleiskirchen";"(natürliche Person)";"ABR906622946033";"22.8.2022"
"SEE924205992222";"Solar 2";"In Betrieb";"4.7.2022";"7.8.2022";"Solare Strahlungsenergie";"2,76";"2,76";"97447";"Gerolzhofen";"(natürliche Person)";"ABR938922387407";"31.1.2023"
"SEE937870315203";"Garage";"In Betrieb";"27.4.2022";"7.8.2022";"Solare Strahlungsenergie";"4,44";"4,44";"91330";"Eggolsheim";"(natürliche Person)";"ABR968414871411";"11.8.2022"
"SEE983880973308";"Garage";"Endgültig stillgelegt";"7.8.2022";"7.8.2022";"Solare Strahlungsenergie";"2,7";"2,7";"91275";"Auerbach";"(natürliche Person)";"";"31.5.2023"
"SEE987676846067";"Garage";"In Betrieb";"5.8.2022";"7.8.2022";"Solare Strahlungsenergie";"0,73";"0,6";"95163";"Weißenstadt";"(natürliche Person)";"ABR986872367260";"7.8.2022"
"SEE935290961659";"Balkonkraftwerk";"In Betrieb";"8.4.2022";"7.8.2022";"Solare Strahlungsenergie";"0,68";"0,6";"94333";"Geiselhöring";"(natürliche Person)";"ABR990159111002";"9.8.2022"
"SEE936059541402";"Söllner Solar";"In Betrieb";"25.1.2023";"7.8.2022";"Solare Strahlungsenergie";"13,3";"10";"81375";"München";"(natürliche Person)";"ABR975682222975";"1.2.2024"
"SEE919389855548";"Gartenhaus";"In Betrieb";"4.8.2022";"7.8.2022";"Solare Strahlungsenergie";"4";"4";"90587";"Tuchenbach";"(natürliche Person)";"ABR936084083281";"6.2.2023"
"SEE911224200711";"AIBAKD";"In Betrieb";"29.7.2022";"7.8.2022";"Solare Strahlungsenergie";"13,2";"12";"83043";"Bad Aibling";"(natürliche Person)";"ABR980280700053";"16.11.2022"
"SEE902608041440";"PV-Imkerei Neu";"In Betrieb";"21.7.2022";"7.8.2022";"Solare Strahlungsenergie";"3,78";"3,78";"83646";"Bad Tölz";"(natürliche Person)";"ABR996202391421";"26.1.2024"
"SEE992674324493";"Terrassendach";"In Betrieb";"11.7.2022";"7.8.2022";"Solare Strahlungsenergie";"4,8";"4,8";"89257";"Illertissen";"(natürliche Person)";"ABR951474792659";"18.11.2022"
"SEE967918311768";"Hausdach";"In Betrieb";"1.8.2022";"7.8.2022";"Solare Strahlungsenergie";"5,84";"5,84";"86751";"Mönchsdeggingen";"(natürliche Person)";"ABR934732235143";"6.4.2023"
"SEE955105743072";"PV-Anlage";"In Betrieb";"2.8.2022";"7.8.2022";"Solare Strahlungsenergie";"15,48";"15,2";"95632";"Wunsiedel";"(natürliche Person)";"ABR999750701513";"7.8.2022"
"SEE935440000689";"PV-Anlage Heizgebäude";"In Betrieb";"6.8.2022";"7.8.2022";"Solare Strahlungsenergie";"40";"40";"91593";"Burgbernheim";"(natürliche Person)";"ABR952003937145";"12.2.2024"
"SEE966112166594";"meinbalkonktaftwerk_AB_1";"In Betrieb";"5.8.2022";"7.8.2022";"Solare Strahlungsenergie";"0,32";"0,3";"63741";"Aschaffenburg";"(natürliche Person)";"ABR966457599217";"24.5.2023"
"SEE937831372016";"EFH 1";"In Betrieb";"15.7.2022";"7.8.2022";"Solare Strahlungsenergie";"7,7";"7,7";"93083";"Obertraubling";"(natürliche Person)";"ABR967062397137";"2.3.2023"
"SEE993419785456";"Balkon";"In Betrieb";"5.8.2022";"7.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"84503";"Altötting";"(natürliche Person)";"ABR971311852773";"7.8.2022"
"SEE985854506161";"Hausdach";"In Betrieb";"3.8.2022";"7.8.2022";"Solare Strahlungsenergie";"9,84";"9,84";"87600";"Kaufbeuren";"(natürliche Person)";"ABR964552013331";"26.9.2022"
"SEE950234643644";"Photovoltaik Scheune";"In Betrieb";"13.10.2022";"7.8.2022";"Solare Strahlungsenergie";"6,93";"6,93";"92431";"Neunburg";"(natürliche Person)";"ABR973954387032";"14.2.2023"
"SEE900693414026";"Solaranlage";"In Betrieb";"7.8.2022";"7.8.2022";"Solare Strahlungsenergie";"0,79";"0,6";"85609";"Aschheim";"(natürliche Person)";"ABR943693339104";"6.12.2022"
"SEE979324126553";"Balkonsolaranlage";"In Betrieb";"1.8.2022";"7.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85356";"Freising";"(natürliche Person)";"ABR917473532795";"7.8.2022"
"SEE989433318992";"Hausdach2";"In Betrieb";"1.8.2022";"7.8.2022";"Solare Strahlungsenergie";"7,8";"7,8";"92339";"Beilngries";"(natürliche Person)";"ABR984798360150";"15.8.2022"
"SEE986273239005";"TiPe-Balkonkraftwerk";"In Betrieb";"16.9.2022";"7.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR994425657478";"8.10.2022"
"SEE998085940314";"MayCN";"In Betrieb";"2.2.2022";"7.8.2022";"Solare Strahlungsenergie";"5,625";"5,5";"82140";"Olching";"(natürliche Person)";"ABR997986601461";"20.11.2022"
"SEE965860257172";"PV Hausdach";"In Betrieb";"1.9.2022";"7.8.2022";"Solare Strahlungsenergie";"12,48";"10";"93149";"Nittenau";"(natürliche Person)";"ABR910540496730";"1.2.2023"
"SEE941392491031";"PV-Anlage";"In Betrieb";"14.12.2021";"7.8.2022";"Solare Strahlungsenergie";"9,425";"8,2";"97488";"Stadtlauringen";"(natürliche Person)";"ABR904725574252";"25.9.2022"
"SEE988481144379";"Yuma Solar";"In Betrieb";"7.8.2022";"7.8.2022";"Solare Strahlungsenergie";"0,33";"0,3";"90409";"Nürnberg";"(natürliche Person)";"ABR984711792358";"7.8.2022"
"SEE921440424037";"PV Anlage Kerscher Katrin";"In Betrieb";"4.8.2022";"7.8.2022";"Solare Strahlungsenergie";"9,99";"9,99";"93086";"Wörth";"(natürliche Person)";"ABR963821072185";"15.8.2022"
"SEE968315942425";"PV Hausdach";"In Betrieb";"1.8.2022";"7.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"89281";"Altenstadt";"(natürliche Person)";"ABR958263737051";"9.10.2022"
"SEE933973233512";"PV-Anlage Unterwindsberg 11A";"In Betrieb";"18.3.2022";"7.8.2022";"Solare Strahlungsenergie";"7,98";"7,98";"91245";"Simmelsdorf";"(natürliche Person)";"ABR938395940017";"25.11.2022"
"SEE991219221617";"PV-Anlage1mit14KWP";"In Betrieb";"1.8.2022";"7.8.2022";"Solare Strahlungsenergie";"14";"10";"85764";"Oberschleißheim";"(natürliche Person)";"ABR956989031897";"7.8.2022"
"SEE963628600017";"Carport";"In Betrieb";"8.7.2022";"7.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"92345";"Dietfurt";"(natürliche Person)";"ABR925829090349";"16.11.2022"
"SEE911169165670";"PV-Anlage Unterwindsberg 11B";"In Betrieb";"18.3.2022";"7.8.2022";"Solare Strahlungsenergie";"7,98";"7,98";"91245";"Simmelsdorf";"(natürliche Person)";"ABR938395940017";"25.11.2022"
"SEE906280599015";"PV-Anlage Weinberg 2021";"In Betrieb";"31.7.2021";"7.8.2022";"Solare Strahlungsenergie";"12,245";"10";"84337";"Schönau";"(natürliche Person)";"ABR981818416422";"21.12.2022"
"SEE966742791975";"HausdachPV";"In Betrieb";"20.5.2022";"7.8.2022";"Solare Strahlungsenergie";"9,88";"9,88";"84323";"Massing";"(natürliche Person)";"ABR910989427920";"9.8.2022"
"SEE998804739892";"Carport Bamberg";"In Betrieb";"10.6.2022";"7.8.2022";"Solare Strahlungsenergie";"2,28";"2,28";"96052";"Bamberg";"(natürliche Person)";"ABR969823974434";"21.9.2022"
"SEE921951224737";"Balkonkraftwerk";"In Betrieb";"7.8.2022";"7.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR993807209601";"2.10.2022"
"SEE926733238742";"PV Anlage 1";"In Betrieb";"6.8.2022";"7.8.2022";"Solare Strahlungsenergie";"9,9";"9,9";"93098";"Mintraching";"(natürliche Person)";"ABR985671498410";"17.10.2022"
"SEE969939993695";"PV-Anlage Kathrin + Christian Stumpf";"In Betrieb";"29.7.2022";"7.8.2022";"Solare Strahlungsenergie";"9,875";"9,875";"97282";"Retzstadt";"(natürliche Person)";"ABR956473700988";"11.11.2022"
"SEE966853359279";"Hausdach 43a";"In Betrieb";"10.6.2022";"7.8.2022";"Solare Strahlungsenergie";"4,4";"4";"80999";"München";"(natürliche Person)";"ABR962023398000";"2.12.2022"
"SEE939668666436";"Hausdach";"In Betrieb";"9.8.2022";"7.8.2022";"Solare Strahlungsenergie";"10,695";"8,2";"85304";"Ilmmünster";"(natürliche Person)";"ABR949371272251";"14.7.2023"
"SEE999003116958";"SimPdorf";"In Betrieb";"8.7.2022";"7.8.2022";"Solare Strahlungsenergie";"18,5";"17";"91629";"Weihenzell";"(natürliche Person)";"ABR902183253504";"22.12.2022"
"SEE947800234146";"Dietrich_Held";"In Betrieb";"18.7.2022";"7.8.2022";"Solare Strahlungsenergie";"7,2";"7,2";"91052";"Erlangen";"(natürliche Person)";"ABR983167432849";"7.8.2022"
"SEE974896947902";"PV-Anlage";"In Betrieb";"5.8.2022";"7.8.2022";"Solare Strahlungsenergie";"5,33";"5,33";"83052";"Bruckmühl";"(natürliche Person)";"ABR958779248256";"13.10.2022"
"SEE966794666757";"Hausdach";"In Betrieb";"20.7.2022";"7.8.2022";"Solare Strahlungsenergie";"15";"12";"82291";"Mammendorf";"(natürliche Person)";"ABR963840182803";"22.9.2022"
"SEE903671418665";"Norddach_2";"In Betrieb";"21.7.2022";"7.8.2022";"Solare Strahlungsenergie";"7,03";"6";"91094";"Langensendelbach";"(natürliche Person)";"ABR983993672549";"23.9.2022"
"SEE962107030970";"Hausdach";"In Betrieb";"26.7.2022";"7.8.2022";"Solare Strahlungsenergie";"8,25";"8,25";"83451";"Piding";"(natürliche Person)";"ABR941043470057";"14.12.2022"
"SEE985200336343";"Schuppen_HB37";"In Betrieb";"21.7.2022";"7.8.2022";"Solare Strahlungsenergie";"18,492";"18,2";"97469";"Gochsheim";"(natürliche Person)";"ABR994292253940";"6.12.2023"
"SEE947312083850";"Solaranlage Hans Maulwurf";"In Betrieb";"4.8.2022";"7.8.2022";"Solare Strahlungsenergie";"4,56";"4,56";"95448";"Bayreuth";"(natürliche Person)";"ABR994678142899";"7.8.2022"
"SEE964553780737";"PV-Anlage Eggenfelden";"In Betrieb";"27.5.2022";"7.8.2022";"Solare Strahlungsenergie";"7,77";"7,77";"84307";"Eggenfelden";"(natürliche Person)";"ABR962724171902";"13.9.2022"
"SEE903322047800";"Garagendach";"In Betrieb";"1.8.2022";"7.8.2022";"Solare Strahlungsenergie";"8,47";"7";"90522";"Oberasbach";"(natürliche Person)";"ABR968549395042";"6.12.2022"
"SEE951337235705";"Garagendach";"In Betrieb";"2.8.2022";"7.8.2022";"Solare Strahlungsenergie";"12,16";"10";"91315";"Höchstadt";"(natürliche Person)";"ABR982193108247";"7.8.2022"
"SEE994935612387";"PV-Anlage";"In Betrieb";"30.5.2022";"7.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"92367";"Pilsach";"(natürliche Person)";"ABR978791100523";"26.8.2022"
"SEE910677096766";"Balkonsolar";"In Betrieb";"5.8.2022";"7.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97353";"Wiesentheid";"(natürliche Person)";"ABR926449933887";"1.9.2022"
"SEE973098925268";"Edmir Privathaus";"In Betrieb";"1.8.2022";"7.8.2022";"Solare Strahlungsenergie";"17,02";"15";"86650";"Wemding";"(natürliche Person)";"ABR921242745354";"7.8.2022"
"SEE904565352713";"Michael Privathaus";"In Betrieb";"1.8.2022";"7.8.2022";"Solare Strahlungsenergie";"9,99";"9,99";"86650";"Wemding";"(natürliche Person)";"ABR979754169250";"7.8.2022"
"SEE914425842179";"Terrasse";"In Betrieb";"5.8.2022";"7.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"96215";"Lichtenfels";"(natürliche Person)";"ABR910140215359";"7.8.2022"
"SEE965355791747";"Hausdach";"In Betrieb";"3.8.2022";"7.8.2022";"Solare Strahlungsenergie";"9,9";"9,9";"83547";"Babensham";"(natürliche Person)";"ABR926709669105";"10.11.2022"
"SEE942210424682";"PV-Anlage II";"In Betrieb";"1.8.2022";"7.8.2022";"Solare Strahlungsenergie";"3,645";"3,645";"91567";"Herrieden";"(natürliche Person)";"ABR984855286232";"23.2.2023"
"SEE955032669148";"Photovoltaikanlage1";"In Betrieb";"12.8.2022";"6.8.2022";"Solare Strahlungsenergie";"13,5";"13,5";"93107";"Thalmassing";"(natürliche Person)";"ABR933351939531";"6.10.2022"
"SEE936315597242";"Wohnhaus";"In Betrieb";"4.8.2022";"6.8.2022";"Solare Strahlungsenergie";"4";"3,68";"93133";"Burglengenfeld";"(natürliche Person)";"ABR934960103009";"7.11.2022"
"SEE904472269982";"Balkon-PV1";"In Betrieb";"21.7.2022";"6.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"91489";"Wilhelmsdorf";"(natürliche Person)";"ABR938396997089";"6.11.2022"
"SEE985668304908";"ABR924926279244";"In Betrieb";"20.10.2022";"6.8.2022";"Solare Strahlungsenergie";"0,65";"0,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR924926279244";"7.12.2022"
"SEE969723109806";"Hausdach 2";"In Betrieb";"1.8.2022";"6.8.2022";"Solare Strahlungsenergie";"6";"6";"94419";"Reisbach";"(natürliche Person)";"ABR964365744637";"17.11.2022"
"SEE905421322383";"Hausdach";"In Betrieb";"30.7.2022";"6.8.2022";"Solare Strahlungsenergie";"17,16";"15";"86343";"Königsbrunn";"(natürliche Person)";"ABR988973776040";"7.10.2022"
"SEE981045057993";"PV+Speicher AH7";"In Betrieb";"2.8.2022";"6.8.2022";"Solare Strahlungsenergie";"9,72";"9,72";"96148";"Baunach";"Martin Tempel GmbH";"ABR942289231686";"6.8.2022"
"SEE993850496560";"West und Ostdach";"In Betrieb";"2.8.2022";"6.8.2022";"Solare Strahlungsenergie";"9,315";"8";"97348";"Rödelsee";"(natürliche Person)";"ABR959642680623";"7.11.2022"
"SEE910883569986";"B531350";"In Betrieb";"4.8.2022";"6.8.2022";"Solare Strahlungsenergie";"7,8";"7,6";"94501";"Aidenbach";"(natürliche Person)";"ABR958750400734";"6.8.2022"
"SEE916950217156";"PV-Haus";"In Betrieb";"16.7.2020";"6.8.2022";"Solare Strahlungsenergie";"7,04";"6";"83250";"Marquartstein";"(natürliche Person)";"ABR995889735535";"16.8.2022"
"SEE960795425139";"Reitstall neu";"In Betrieb";"22.3.2022";"6.8.2022";"Solare Strahlungsenergie";"9,9";"9,9";"86753";"Möttingen";"(natürliche Person)";"ABR919833271559";"8.8.2022"
"SEE973070570547";"50965776402 - BLK_TH_KEH_1";"In Betrieb";"1.8.2022";"6.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"93309";"Kelheim";"(natürliche Person)";"ABR941578920508";"7.12.2022"
"SEE956162863772";"405 Wp";"In Betrieb";"2.8.2022";"6.8.2022";"Solare Strahlungsenergie";"0,405";"0,36";"85777";"Fahrenzhausen";"(natürliche Person)";"ABR959504473653";"14.11.2022"
"SEE980977661735";"Garagendach";"In Betrieb";"3.8.2022";"6.8.2022";"Solare Strahlungsenergie";"9,99";"8,7";"93352";"Rohr";"(natürliche Person)";"ABR967750063221";"12.9.2022"
"SEE997173771373";"PV-Anlage 2022";"In Betrieb";"8.6.2022";"6.8.2022";"Solare Strahlungsenergie";"34,98";"30";"84130";"Dingolfing";"(natürliche Person)";"ABR985273097745";"12.8.2022"
"SEE980391441135";"HarNES-ID B528698_ZusatzPV2022";"In Betrieb";"8.8.2022";"6.8.2022";"Solare Strahlungsenergie";"9,99";"8";"97702";"Münnerstadt";"(natürliche Person)";"ABR951477507649";"4.7.2023"
"SEE914950742197";"PV Walmdach";"In Betrieb";"2.8.2022";"6.8.2022";"Solare Strahlungsenergie";"9,99";"9,99";"86381";"Krumbach";"(natürliche Person)";"ABR927456270217";"11.10.2022"
"SEE972689658639";"Meine PV Anlage 13,02 kWp";"In Betrieb";"1.8.2022";"6.8.2022";"Solare Strahlungsenergie";"13,02";"10";"97232";"Giebelstadt";"(natürliche Person)";"ABR913243720355";"11.11.2022"
"SEE901269108189";"Balkonkraftwerk";"In Betrieb";"6.8.2022";"6.8.2022";"Solare Strahlungsenergie";"0,325";"0,3";"82377";"Penzberg";"(natürliche Person)";"ABR902209276456";"27.10.2022"
"SEE934095067993";"001615818783";"In Betrieb";"6.8.2022";"6.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94419";"Reisbach";"(natürliche Person)";"ABR998904213469";"26.8.2022"
"SEE923712615990";"Meine PV Anlage 9,75 kWp";"In Betrieb";"1.8.2022";"6.8.2022";"Solare Strahlungsenergie";"9,75";"8";"97273";"Kürnach";"(natürliche Person)";"ABR959303419005";"10.11.2022"
"SEE911950587377";"PV-Anlage Hausdach";"In Betrieb";"2.8.2022";"6.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"86738";"Deiningen";"(natürliche Person)";"ABR982147340631";"6.6.2023"
"SEE986374149647";"Stromerzeugung Eberl";"In Betrieb";"3.8.2022";"6.8.2022";"Solare Strahlungsenergie";"9,6";"8";"84163";"Marklkofen";"(natürliche Person)";"ABR947729990260";"6.8.2022"
"SEE904764163752";"Photvoltaikanlage";"In Betrieb";"8.4.2022";"6.8.2022";"Solare Strahlungsenergie";"9,6";"9,6";"97320";"Albertshofen";"(natürliche Person)";"ABR943569095066";"8.8.2022"
"SEE904010683072";"Hausdach";"In Betrieb";"2.8.2022";"6.8.2022";"Solare Strahlungsenergie";"5,04";"5";"82377";"Penzberg";"(natürliche Person)";"ABR943137302305";"6.8.2022"
"SEE910063368538";"PV Anlage 2022";"In Betrieb";"12.7.2022";"6.8.2022";"Solare Strahlungsenergie";"109,92";"95";"95615";"Marktredwitz";"(natürliche Person)";"ABR935064718618";"6.8.2022"
"SEE902801104843";"Nullanlage 29,7KW Futterhalle";"In Betrieb";"15.7.2022";"6.8.2022";"Solare Strahlungsenergie";"29,7";"29,7";"91608";"Geslau";"(natürliche Person)";"ABR948848639207";"6.8.2022"
"SEE979729995808";"Solaranlage";"In Betrieb";"3.8.2022";"6.8.2022";"Solare Strahlungsenergie";"9,12";"9,12";"83052";"Bruckmühl";"(natürliche Person)";"ABR931461245290";"18.10.2022"
"SEE967054479261";"Dach";"In Betrieb";"2.8.2022";"6.8.2022";"Solare Strahlungsenergie";"9,99";"9,2";"91341";"Röttenbach";"(natürliche Person)";"ABR912060494562";"6.8.2022"
"SEE902595074131";"Garagendach";"In Betrieb";"11.7.2022";"6.8.2022";"Solare Strahlungsenergie";"13,5";"12";"86687";"Kaisheim";"(natürliche Person)";"ABR977839720501";"4.4.2023"
"SEE998928190531";"Dachsüdseite";"In Betrieb";"2.8.2022";"6.8.2022";"Solare Strahlungsenergie";"6,66";"4,6";"86529";"Schrobenhausen";"(natürliche Person)";"ABR978191686795";"6.8.2022"
"SEE943271897231";"Langem Pv";"In Betrieb";"28.9.2022";"6.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"89426";"Wittislingen";"(natürliche Person)";"ABR974697633189";"11.11.2022"
"SEE987787596196";"Hausdach";"In Betrieb";"19.7.2022";"6.8.2022";"Solare Strahlungsenergie";"9,36";"8";"86343";"Königsbrunn";"(natürliche Person)";"ABR992278693971";"8.1.2023"
"SEE973292358893";"PV-2 Nord";"In Betrieb";"28.3.2022";"6.8.2022";"Solare Strahlungsenergie";"9,36";"9,36";"83607";"Holzkirchen";"(natürliche Person)";"ABR967478655616";"19.9.2022"
"SEE929892193112";"60 KW PV Königsbrunn";"In Betrieb";"8.7.2022";"6.8.2022";"Solare Strahlungsenergie";"67,08";"65";"86343";"Königsbrunn";"(natürliche Person)";"ABR949017634184";"5.6.2023"
"SEE958163792273";"HarNES-ID B514897";"In Betrieb";"10.10.2022";"6.8.2022";"Solare Strahlungsenergie";"9,84";"9,84";"96106";"Ebern";"(natürliche Person)";"ABR932538381583";"2.2.2023"
"SEE929710205782";"Private Inselanlage";"In Betrieb";"29.3.2022";"6.8.2022";"Solare Strahlungsenergie";"9,25";"8,5";"90579";"Langenzenn";"(natürliche Person)";"ABR959646804506";"30.8.2022"
"SEE931930987638";"BK28";"In Betrieb";"8.6.2022";"6.8.2022";"Solare Strahlungsenergie";"0,375";"0,375";"94110";"Wegscheid";"(natürliche Person)";"ABR985573599185";"11.11.2022"
"SEE914190842626";"Meine PV Anlage 20,16 kWp";"In Betrieb";"5.8.2022";"6.8.2022";"Solare Strahlungsenergie";"20,16";"15";"97204";"Höchberg";"(natürliche Person)";"ABR943630105182";"9.12.2022"
"SEE902634659138";"Solaranlage1";"In Betrieb";"19.5.2022";"6.8.2022";"Solare Strahlungsenergie";"9,75";"9,07";"89423";"Gundelfingen";"(natürliche Person)";"ABR973092023564";"8.8.2022"
"SEE902341527843";"Balkonkraftwerk";"In Betrieb";"11.6.2022";"6.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR967678519008";"23.9.2022"
"SEE915048858837";"Wolkenlos";"In Betrieb";"1.8.2022";"6.8.2022";"Solare Strahlungsenergie";"0,74";"0,6";"84453";"Mühldorf";"(natürliche Person)";"ABR967517451506";"6.8.2022"
"SEE965831939403";"Solar Einheit 39";"In Betrieb";"3.8.2022";"6.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR911080678693";"2.12.2022"
"SEE903939813409";"Jurk1Holzh";"In Betrieb";"5.8.2022";"6.8.2022";"Solare Strahlungsenergie";"9,99";"8";"89291";"Holzheim";"(natürliche Person)";"ABR996922970951";"6.12.2022"
"SEE900173335995";"PV_001_DACH";"In Betrieb";"5.8.2022";"6.8.2022";"Solare Strahlungsenergie";"13,5";"12";"86508";"Rehling";"(natürliche Person)";"ABR953226081837";"7.10.2022"
