"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE998041020531";"PV-Anlage Wohnhaus";"In Betrieb";"13.7.2019";"13.8.2019";"Solare Strahlungsenergie";"9,3";"9,3";"89355";"Gundremmingen";"(natürliche Person)";"ABR977202370265";"30.3.2020"
"SEE901445583915";"PV-Anlage Au-Dorfstraße 9";"In Betrieb";"25.7.2019";"13.8.2019";"Solare Strahlungsenergie";"7,59";"7";"83137";"Schonstett";"(natürliche Person)";"ABR989831480659";"21.8.2019"
"SEE923345021519";"Hausdach";"In Betrieb";"11.6.2019";"13.8.2019";"Solare Strahlungsenergie";"1,83";"1,83";"97508";"Grettstadt";"(natürliche Person)";"ABR982759512457";"22.7.2020"
"SEE909693252928";"Photovoltaik Sonnen";"In Betrieb";"10.10.2016";"13.8.2019";"Solare Strahlungsenergie";"3,12";"3,12";"85253";"Erdweg";"(natürliche Person)";"ABR958350900399";"13.8.2019"
"SEE981684970622";"Hausdach";"In Betrieb";"31.1.2019";"13.8.2019";"Solare Strahlungsenergie";"8,96";"8,96";"86551";"Aichach";"(natürliche Person)";"ABR943903586519";"21.1.2020"
"SEE930588886713";"PV-Battery";"In Betrieb";"10.7.2019";"13.8.2019";"Solare Strahlungsenergie";"5,775";"5,5";"86842";"Türkheim";"(natürliche Person)";"ABR935362073082";"23.3.2020"
"SEE946818119582";"PV-Anlage";"In Betrieb";"13.8.2019";"13.8.2019";"Solare Strahlungsenergie";"9,9";"7";"86916";"Kaufering";"(natürliche Person)";"ABR972097794271";"13.3.2020"
"SEE959544716246";"448893";"In Betrieb";"12.4.2017";"13.8.2019";"Solare Strahlungsenergie";"6,54";"6,54";"83607";"Holzkirchen";"Kirschenhofer";"ABR984849730536";"13.8.2019"
"SEE972801311053";"Hausdach";"In Betrieb";"26.4.2018";"13.8.2019";"Solare Strahlungsenergie";"9,63";"9,63";"82237";"Wörthsee";"(natürliche Person)";"ABR928910839421";"13.8.2019"
"SEE986529794470";"SAL Rückgebäude Nord";"In Betrieb";"14.8.2019";"13.8.2019";"Solare Strahlungsenergie";"9,9";"9";"90429";"Nürnberg";"(natürliche Person)";"ABR958570228891";"15.7.2020"
"SEE990774308771";"Hausdach";"In Betrieb";"12.6.2017";"13.8.2019";"Solare Strahlungsenergie";"9,805";"9,805";"85570";"Ottenhofen";"(natürliche Person)";"ABR979022616127";"26.9.2019"
"SEE950127185732";"Anlage 3";"In Betrieb";"29.12.2015";"13.8.2019";"Solare Strahlungsenergie";"3,8";"3,8";"84533";"Marktl";"(natürliche Person)";"ABR995929482245";"15.2.2023"
"SEE970670189544";"Brennerei / Mosterei Rappel";"In Betrieb";"26.4.2019";"13.8.2019";"Solare Strahlungsenergie";"8,32";"8,32";"83253";"Rimsting";"(natürliche Person)";"ABR919219391185";"13.8.2019"
"SEE906348700414";"Hausdach";"In Betrieb";"26.10.2017";"13.8.2019";"Solare Strahlungsenergie";"8,25";"8";"87616";"Marktoberdorf";"(natürliche Person)";"ABR965266001508";"13.8.2019"
"SEE944973210816";"Garagendach";"In Betrieb";"16.10.2018";"13.8.2019";"Solare Strahlungsenergie";"6";"5,8";"92445";"Neukirchen-Balbini";"(natürliche Person)";"ABR928729518968";"13.8.2019"
"SEE917054947529";"A26 Garagendach";"In Betrieb";"13.8.2019";"13.8.2019";"Solare Strahlungsenergie";"29,87";"25";"86853";"Langerringen";"(natürliche Person)";"ABR968572490868";"24.11.2020"
"SEE979338417197";"Betriebsgebäude";"In Betrieb";"17.7.2019";"12.8.2019";"Solare Strahlungsenergie";"43,2";"43,2";"86977";"Burggen";"CV Energiebau & Services KG Christian Vogl";"ABR910354151856";"28.6.2022"
"SEE926088115439";"Mietshaus";"In Betrieb";"31.7.2019";"12.8.2019";"Solare Strahlungsenergie";"23,68";"20";"97520";"Röthlein";"(natürliche Person)";"ABR953850105152";"15.5.2020"
"SEE916810549304";"Maschinenhalle";"In Betrieb";"28.6.2019";"12.8.2019";"Solare Strahlungsenergie";"9,92";"9,92";"94137";"Bayerbach";"(natürliche Person)";"ABR952191693830";"4.3.2020"
"SEE937141621231";"PV-Anlage Hausdach";"In Betrieb";"19.2.2019";"12.8.2019";"Solare Strahlungsenergie";"29,92";"25,55";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR913746714400";"15.3.2021"
"SEE953823425645";"Anlage 2";"In Betrieb";"26.6.2017";"12.8.2019";"Solare Strahlungsenergie";"9,8";"9,2";"86157";"Augsburg";"(natürliche Person)";"ABR915755685856";"20.9.2019"
"SEE997353932433";"Pferdeschwemme";"In Betrieb";"17.10.2018";"12.8.2019";"Solare Strahlungsenergie";"9,8";"9,8";"94152";"Neuhaus";"(natürliche Person)";"ABR929516629553";"1.9.2021"
"SEE961133166974";"Gneißen 19";"In Betrieb";"30.7.2019";"12.8.2019";"Solare Strahlungsenergie";"29,7";"29,7";"94371";"Rattenberg";"(natürliche Person)";"ABR969851778011";"2.2.2021"
"SEE954261456727";"Hausdach";"In Betrieb";"13.10.2017";"12.8.2019";"Solare Strahlungsenergie";"9,18";"9,18";"87629";"Füssen";"(natürliche Person)";"ABR966398024403";"12.8.2019"
"SEE915949894422";"PV-Anlage mit Batteriespeicher";"In Betrieb";"5.7.2019";"12.8.2019";"Solare Strahlungsenergie";"9,765";"9,765";"83119";"Obing";"(natürliche Person)";"ABR977216554583";"11.12.2020"
"SEE935582581756";"Garage";"In Betrieb";"30.7.2019";"12.8.2019";"Solare Strahlungsenergie";"9,6";"9,6";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR916135848304";"12.8.2019"
"SEE943909812575";"Hausdach";"In Betrieb";"18.5.2016";"12.8.2019";"Solare Strahlungsenergie";"10,89";"10";"85570";"Ottenhofen";"(natürliche Person)";"ABR960559272825";"12.8.2019"
"SEE993000778591";"PV-Anlage Dirrfelder Str. 15 89297 Biberach";"In Betrieb";"3.7.2019";"12.8.2019";"Solare Strahlungsenergie";"5,98";"5,98";"89297";"Roggenburg";"(natürliche Person)";"ABR923463799888";"19.9.2023"
"SEE977751759399";"Kreuzbergele, Haus C";"In Betrieb";"10.5.2019";"12.8.2019";"Solare Strahlungsenergie";"10,26";"8";"87437";"Kempten";"Allgäuer Überlandwerk GmbH";"ABR917063786638";"24.5.2022"
"SEE926486013719";"PV-Anlage Unterstall";"In Betrieb";"12.8.2019";"12.8.2019";"Solare Strahlungsenergie";"9,3";"8";"86673";"Bergheim";"(natürliche Person)";"ABR944934506132";"12.8.2019"
"SEE995399982382";"KiHo Rieden";"In Betrieb";"12.9.2018";"12.8.2019";"Solare Strahlungsenergie";"8,55";"8,55";"87527";"Sonthofen";"Stadt Sonthofen";"ABR914032184099";"8.1.2021"
"SEE999180842091";"PV-Anlage Hohenwart/Klosterberg";"In Betrieb";"1.8.2019";"12.8.2019";"Solare Strahlungsenergie";"9";"8";"86558";"Hohenwart";"(natürliche Person)";"ABR910779214716";"18.2.2020"
"SEE953361144947";"anlage Freihung";"In Betrieb";"3.7.2019";"12.8.2019";"Solare Strahlungsenergie";"9,61";"8,2";"92271";"Freihung";"(natürliche Person)";"ABR926714422412";"12.8.2019"
"SEE930177339835";"Container";"In Betrieb";"28.12.2018";"12.8.2019";"Solare Strahlungsenergie";"9,9";"9,9";"91725";"Ehingen";"(natürliche Person)";"ABR980218118103";"22.11.2020"
"SEE939223587985";"Rote Kreuz Strasse 4";"In Betrieb";"18.6.2019";"12.8.2019";"Solare Strahlungsenergie";"9,35";"9,35";"93133";"Burglengenfeld";"(natürliche Person)";"ABR902989571703";"15.8.2020"
"SEE982801932134";"PV-Anlage Achhammer/Ingolstadt";"In Betrieb";"13.11.2018";"12.8.2019";"Solare Strahlungsenergie";"8,1";"8";"85049";"Ingolstadt";"(natürliche Person)";"ABR992716678256";"12.12.2023"
"SEE938845373884";"WM1";"In Betrieb";"2.8.2019";"12.8.2019";"Solare Strahlungsenergie";"5,04";"5";"83549";"Eiselfing";"(natürliche Person)";"ABR973240377853";"12.8.2019"
"SEE968267169628";"PV-Anlage";"In Betrieb";"16.8.2019";"12.8.2019";"Solare Strahlungsenergie";"6,615";"5,5";"92345";"Dietfurt";"(natürliche Person)";"ABR949948234385";"11.5.2020"
"SEE932986033607";"PV-Anlage 2019";"In Betrieb";"28.7.2019";"12.8.2019";"Solare Strahlungsenergie";"23,65";"23,65";"91622";"Rügland";"(natürliche Person)";"ABR970395974708";"13.7.2020"
"SEE907131444508";"Hausdach";"In Betrieb";"13.2.2015";"12.8.2019";"Solare Strahlungsenergie";"7";"7";"86647";"Buttenwiesen";"(natürliche Person)";"ABR944511282961";"14.5.2020"
"SEE911351294737";"dach";"In Betrieb";"26.4.2017";"12.8.2019";"Solare Strahlungsenergie";"2,2";"2,2";"94474";"Vilshofen";"(natürliche Person)";"ABR908063350875";"18.2.2022"
"SEE923778686552";"Hausdach";"In Betrieb";"12.8.2019";"12.8.2019";"Solare Strahlungsenergie";"5,04";"5,04";"86872";"Scherstetten";"(natürliche Person)";"ABR956367427083";"14.5.2020"
"SEE978228704225";"Haus- und Garagendach";"In Betrieb";"11.8.2016";"12.8.2019";"Solare Strahlungsenergie";"17,11";"14,5";"82335";"Berg";"(natürliche Person)";"ABR941815708135";"11.10.2020"
"SEE978722147078";"Hausdach";"In Betrieb";"21.8.2018";"12.8.2019";"Solare Strahlungsenergie";"9,9";"8,6";"82491";"Grainau";"(natürliche Person)";"ABR998024336925";"15.12.2020"
"SEE907263402889";"PV-Anlage";"In Betrieb";"29.7.2019";"12.8.2019";"Solare Strahlungsenergie";"7,625";"7";"87600";"Kaufbeuren";"(natürliche Person)";"ABR903612462580";"11.5.2020"
"SEE965999038369";"PV 1 Hackschnitzellager";"In Betrieb";"6.9.2018";"12.8.2019";"Solare Strahlungsenergie";"60,8";"60,4";"86551";"Aichach";"Biomasse Wärmeverbund Aichach GmbH";"ABR988294033976";"12.8.2019"
"SEE986709049710";"Fahrsilo";"In Betrieb";"9.5.2019";"12.8.2019";"Solare Strahlungsenergie";"14,85";"14,85";"84389";"Postmünster";"(natürliche Person)";"ABR998124606966";"12.8.2019"
"SEE924872241654";"Maschinenhalle";"In Betrieb";"27.1.2019";"12.8.2019";"Solare Strahlungsenergie";"99,9";"99,9";"84036";"Kumhausen";"(natürliche Person)";"ABR943417154570";"10.11.2020"
"SEE910340957400";"PV Schilling";"In Betrieb";"29.7.2019";"12.8.2019";"Solare Strahlungsenergie";"9";"9";"85111";"Adelschlag";"(natürliche Person)";"ABR939113420897";"15.2.2022"
"SEE946018323239";"PV-Anlage Leopoldsberg";"In Betrieb";"9.8.2019";"12.8.2019";"Solare Strahlungsenergie";"9,6";"9,6";"83329";"Waging a. See";"(natürliche Person)";"ABR947694459618";"12.8.2019"
"SEE915413311608";"PV";"In Betrieb";"15.7.2019";"12.8.2019";"Solare Strahlungsenergie";"9,6";"7";"85084";"Reichertshofen";"(natürliche Person)";"ABR948378023989";"26.5.2023"
"SEE991826610217";"Hausdach";"In Betrieb";"7.6.2019";"12.8.2019";"Solare Strahlungsenergie";"3,05";"3";"80689";"München";"(natürliche Person)";"ABR921889160329";"20.7.2021"
"SEE923154841582";"ABR914044569105";"In Betrieb";"26.1.2018";"12.8.2019";"Solare Strahlungsenergie";"7,56";"7";"91126";"Kammerstein";"(natürliche Person)";"ABR914044569105";"2.10.2020"
"SEE902905603426";"PVaufDach";"In Betrieb";"2.10.2018";"12.8.2019";"Solare Strahlungsenergie";"3,9";"3,9";"85221";"Dachau";"(natürliche Person)";"ABR973219290763";"12.8.2019"
"SEE949058176896";"PV-Anlage 2019";"In Betrieb";"18.6.2019";"12.8.2019";"Solare Strahlungsenergie";"9,28";"8,2";"97631";"Bad Königshofen";"(natürliche Person)";"ABR920999399452";"12.8.2019"
"SEE974832538423";"PV Hausdach 9,92 Kwp";"In Betrieb";"12.8.2019";"12.8.2019";"Solare Strahlungsenergie";"9,92";"9,92";"85101";"Lenting";"Hallenvermietung Maximilian Maier";"ABR949867899399";"12.8.2019"
"SEE912527758954";"neue Maschinenhalle";"In Betrieb";"29.7.2019";"12.8.2019";"Solare Strahlungsenergie";"31";"31";"94363";"Oberschneiding";"(natürliche Person)";"ABR929691181235";"12.8.2019"
"SEE976964362297";"PV-Anlage 2019";"In Betrieb";"25.6.2019";"12.8.2019";"Solare Strahlungsenergie";"9,92";"8,2";"97633";"Höchheim";"(natürliche Person)";"ABR973057901937";"7.2.2020"
"SEE970433886178";"steckfertige PV-Anlage, Garagendach";"In Betrieb";"2.7.2019";"12.8.2019";"Solare Strahlungsenergie";"0,275";"0,275";"86637";"Wertingen";"(natürliche Person)";"ABR934311850293";"6.5.2020"
"SEE975584967271";"Eigenverbrauch Überschusseinspeisung";"In Betrieb";"8.8.2019";"12.8.2019";"Solare Strahlungsenergie";"4,5";"4,5";"84183";"Niederviehbach";"(natürliche Person)";"ABR980903971464";"17.7.2022"
"SEE952007823086";"Ganslmeier Christine";"In Betrieb";"25.7.2019";"12.8.2019";"Solare Strahlungsenergie";"9,66";"9,66";"84405";"Dorfen";"(natürliche Person)";"ABR989574215396";"5.1.2024"
"SEE921323618072";"PV-Anlage 2019";"In Betrieb";"8.7.2019";"12.8.2019";"Solare Strahlungsenergie";"9,92";"8,2";"96176";"Pfarrweisach";"(natürliche Person)";"ABR919973261083";"12.8.2019"
"SEE982372238680";"PV-Anlage ( Haus 50) mit 9,92 kWp (2019)";"In Betrieb";"9.8.2019";"12.8.2019";"Solare Strahlungsenergie";"9,92";"8,2";"85051";"Ingolstadt";"(natürliche Person)";"ABR952807796399";"20.1.2020"
"SEE998505731782";"Sonnenbraut";"In Betrieb";"29.8.2016";"12.8.2019";"Solare Strahlungsenergie";"6";"5,7";"88175";"Scheidegg";"(natürliche Person)";"ABR952235976141";"12.8.2019"
"SEE908885152237";"Garagensolar";"In Betrieb";"7.12.2016";"12.8.2019";"Solare Strahlungsenergie";"5,559";"5";"91522";"Ansbach";"(natürliche Person)";"ABR996658320082";"12.8.2019"
"SEE957282288773";"Hausdach";"In Betrieb";"14.1.2019";"12.8.2019";"Solare Strahlungsenergie";"5";"5";"80939";"München";"(natürliche Person)";"ABR900892811978";"20.4.2022"
"SEE914197855483";"PV-Anlage 2019";"In Betrieb";"26.7.2019";"12.8.2019";"Solare Strahlungsenergie";"15,19";"15,19";"91635";"Windelsbach";"(natürliche Person)";"ABR913308716200";"13.7.2020"
"SEE932788889440";"PV-Anlage Haus";"In Betrieb";"12.5.2017";"12.8.2019";"Solare Strahlungsenergie";"9,57";"9,57";"84494";"Niedertaufkirchen";"(natürliche Person)";"ABR915574351772";"12.8.2019"
"SEE968636674227";"PV Solar";"In Betrieb";"11.7.2016";"12.8.2019";"Solare Strahlungsenergie";"5,98";"4,186";"89297";"Roggenburg";"(natürliche Person)";"ABR902288913365";"12.8.2019"
"SEE976951403897";"Huber Rosi und Balthasar";"In Betrieb";"25.7.2019";"12.8.2019";"Solare Strahlungsenergie";"9,66";"9,66";"84405";"Dorfen";"(natürliche Person)";"ABR997919245960";"5.1.2024"
"SEE911073812837";"Hausdach";"In Betrieb";"10.8.2019";"12.8.2019";"Solare Strahlungsenergie";"9,975";"9";"87668";"Rieden";"(natürliche Person)";"ABR933894935182";"15.5.2020"
"SEE928791074935";"Hausdach";"In Betrieb";"28.6.2019";"12.8.2019";"Solare Strahlungsenergie";"9,86";"9,86";"84186";"Vilsheim";"(natürliche Person)";"ABR914580935105";"15.1.2021"
"SEE975152511578";"PV-Anlage Halle BBH 2018";"In Betrieb";"30.1.2018";"12.8.2019";"Solare Strahlungsenergie";"15,3";"15";"91593";"Burgbernheim";"Rainer Glück";"ABR921747995865";"12.8.2019"
"SEE905096296439";"Anlage2 2015";"In Betrieb";"21.8.2015";"12.8.2019";"Solare Strahlungsenergie";"1,64";"1,5";"86444";"Affing";"(natürliche Person)";"ABR983634198148";"15.5.2020"
"SEE907788106774";"Lagerhalle";"In Betrieb";"31.7.2019";"12.8.2019";"Solare Strahlungsenergie";"99,75";"99,75";"84069";"Schierling";"(natürliche Person)";"ABR922468315598";"5.1.2024"
"SEE913330325012";"Dachostwest";"In Betrieb";"6.8.2019";"12.8.2019";"Solare Strahlungsenergie";"8,68";"7";"93083";"Obertraubling";"(natürliche Person)";"ABR939070168184";"21.7.2020"
"SEE959227045182";"Solar Ferienhaus";"In Betrieb";"18.8.2017";"12.8.2019";"Solare Strahlungsenergie";"9,9";"9,9";"83313";"Siegsdorf";"(natürliche Person)";"ABR919062724079";"26.10.2020"
"SEE927172213062";"Photovoltaikanlage W28b";"In Betrieb";"19.7.2019";"12.8.2019";"Solare Strahlungsenergie";"9,1";"9,1";"81377";"München";"(natürliche Person)";"ABR919103728097";"20.7.2022"
"SEE913763689514";"Sonnenenergie";"In Betrieb";"26.6.2019";"12.8.2019";"Solare Strahlungsenergie";"5,58";"5";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR942239901560";"12.8.2019"
"SEE944754868731";"Hausdach";"In Betrieb";"16.10.2015";"12.8.2019";"Solare Strahlungsenergie";"9,18";"9";"87459";"Pfronten";"(natürliche Person)";"ABR937891764943";"12.8.2019"
"SEE947887469028";"Anl19";"In Betrieb";"28.6.2019";"12.8.2019";"Solare Strahlungsenergie";"32,89";"25";"84166";"Adlkofen";"(natürliche Person)";"ABR913328932345";"26.7.2020"
"SEE951368811626";"PV-Balkon";"In Betrieb";"1.8.2019";"12.8.2019";"Solare Strahlungsenergie";"0,6";"0,6";"82386";"Oberhausen";"(natürliche Person)";"ABR992618600676";"13.11.2023"
"SEE909977251708";"PV Freifläche 747,9 kWp";"In Betrieb";"7.1.2019";"12.8.2019";"Solare Strahlungsenergie";"748";"720";"84140";"Gangkofen";"(natürliche Person)";"ABR909637516185";"16.12.2021"
"SEE975634005670";"Hausdach_9,92 kwp";"In Betrieb";"9.8.2019";"12.8.2019";"Solare Strahlungsenergie";"9,92";"8";"93466";"Chamerau";"(natürliche Person)";"ABR901939902413";"3.3.2020"
"SEE926246297441";"Hausdach 7,59 kWp";"In Betrieb";"9.8.2019";"12.8.2019";"Solare Strahlungsenergie";"7,59";"7";"95473";"Haag";"(natürliche Person)";"ABR953842083710";"12.8.2019"
"SEE901358089283";"Hausdach Surberg";"In Betrieb";"2.11.2015";"12.8.2019";"Solare Strahlungsenergie";"5,46";"4,6";"83362";"Surberg";"(natürliche Person)";"ABR958956976422";"14.1.2024"
"SEE911903812310";"PV Kinsing Stall";"In Betrieb";"9.8.2019";"12.8.2019";"Solare Strahlungsenergie";"18,88";"17,5";"94121";"Salzweg";"(natürliche Person)";"ABR958418699166";"12.8.2019"
"SEE909589295275";"Sonnendach";"In Betrieb";"24.7.2019";"12.8.2019";"Solare Strahlungsenergie";"13,12";"12,5";"82335";"Berg";"(natürliche Person)";"ABR917686796205";"12.8.2019"
"SEE919402906592";"Solaranlage";"In Betrieb";"4.8.2017";"12.8.2019";"Solare Strahlungsenergie";"4,2";"4";"85072";"Eichstätt";"(natürliche Person)";"ABR994489233953";"12.8.2019"
"SEE919836078629";"Solar Waxenstein";"In Betrieb";"2.8.2019";"12.8.2019";"Solare Strahlungsenergie";"13,5";"12";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR994176688844";"6.1.2024"
"SEE913984950769";"Hausdach";"In Betrieb";"9.8.2019";"12.8.2019";"Solare Strahlungsenergie";"6,72";"6";"97318";"Kitzingen";"(natürliche Person)";"ABR961854478554";"6.12.2023"
"SEE923257774817";"PV_Anlage";"In Betrieb";"29.4.2019";"12.8.2019";"Solare Strahlungsenergie";"9,6";"9,6";"83727";"Schliersee";"(natürliche Person)";"ABR970131058778";"12.8.2019"
"SEE937251813045";"Dach1";"In Betrieb";"1.6.2017";"12.8.2019";"Solare Strahlungsenergie";"5,64";"5,64";"84577";"Tüßling";"(natürliche Person)";"ABR919724498560";"12.8.2019"
"SEE950416647729";"Hausdach Amberg";"In Betrieb";"22.5.2019";"12.8.2019";"Solare Strahlungsenergie";"6,82";"5";"92224";"Amberg";"(natürliche Person)";"ABR950137279582";"8.1.2021"
"SEE943895950862";"Meine PV Anlage";"In Betrieb";"29.7.2019";"12.8.2019";"Solare Strahlungsenergie";"7,68";"7";"82293";"Mittelstetten";"(natürliche Person)";"ABR978155346499";"12.8.2019"
"SEE984798787995";"PV-Anlage mit 9,98 kWp (2019)";"In Betrieb";"7.8.2019";"12.8.2019";"Solare Strahlungsenergie";"9,98";"9,98";"85084";"Reichertshofen";"(natürliche Person)";"ABR999698935124";"12.8.2019"
"SEE991487873136";"PV 2017";"In Betrieb";"15.7.2017";"12.8.2019";"Solare Strahlungsenergie";"3,6";"3,6";"91575";"Windsbach";"(natürliche Person)";"ABR992701967648";"12.8.2019"
"SEE921883931314";"Hausdach";"In Betrieb";"7.8.2019";"12.8.2019";"Solare Strahlungsenergie";"7,15";"7";"91448";"Emskirchen";"(natürliche Person)";"ABR983176649313";"15.7.2020"
"SEE993840217649";"PV G";"In Betrieb";"5.7.2019";"12.8.2019";"Solare Strahlungsenergie";"9,92";"9,92";"84034";"Landshut";"(natürliche Person)";"ABR993699573255";"19.8.2019"
"SEE947929643096";"PV 2019";"In Betrieb";"31.7.2019";"12.8.2019";"Solare Strahlungsenergie";"6,51";"6";"91575";"Windsbach";"(natürliche Person)";"ABR992701967648";"6.12.2023"
"SEE931233680687";"Hausdach_Süd";"In Betrieb";"30.1.2018";"12.8.2019";"Solare Strahlungsenergie";"9,735";"9,735";"94363";"Oberschneiding";"(natürliche Person)";"ABR939597039967";"12.8.2019"
"SEE934917851878";"Stecker-PV-Anlage";"In Betrieb";"5.8.2019";"12.8.2019";"Solare Strahlungsenergie";"0,56";"0,56";"95339";"Wirsberg";"(natürliche Person)";"ABR935407586874";"25.11.2020"
"SEE966615081455";"Hausdach_ABR943278355451";"In Betrieb";"31.5.2017";"12.8.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84137";"Vilsbiburg";"(natürliche Person)";"ABR943278355451";"12.8.2019"
"SEE998278754841";"Solaranlage Hausdach";"In Betrieb";"31.7.2019";"12.8.2019";"Solare Strahlungsenergie";"9,92";"9";"86916";"Kaufering";"(natürliche Person)";"ABR915280010239";"12.8.2019"
"SEE992462878245";"SunnyHaus";"In Betrieb";"20.4.2018";"12.8.2019";"Solare Strahlungsenergie";"9,9";"9";"94501";"Aidenbach";"(natürliche Person)";"ABR906919369811";"12.8.2019"
"SEE985058950333";"PV-Hausdach";"In Betrieb";"17.2.2015";"12.8.2019";"Solare Strahlungsenergie";"6,12";"5,5";"86179";"Augsburg";"(natürliche Person)";"ABR907175597871";"12.8.2019"
"SEE921414664278";"Levelingstrasse  21";"In Betrieb";"11.7.2019";"12.8.2019";"Solare Strahlungsenergie";"9,9";"8";"81673";"München";"Ute und Herwig Petzmann Photovoltaik GbR";"ABR915075941595";"29.1.2020"
"SEE997963218484";"IZP Solar 3 GbR";"In Betrieb";"30.7.2019";"12.8.2019";"Solare Strahlungsenergie";"299,52";"299,52";"94550";"Künzing";"IZP Solar 3 GbR";"ABR949702142673";"9.7.2021"
"SEE900521413863";"PV-Anlage Hausdach";"In Betrieb";"25.7.2019";"12.8.2019";"Solare Strahlungsenergie";"4,32";"3,68";"91096";"Möhrendorf";"(natürliche Person)";"ABR939484494589";"20.4.2021"
"SEE979710110746";"PV U";"In Betrieb";"15.7.2019";"12.8.2019";"Solare Strahlungsenergie";"9,92";"9,92";"84183";"Niederviehbach";"(natürliche Person)";"ABR938605795000";"30.10.2022"
"SEE957312723212";"Photovoltaik2019";"In Betrieb";"12.8.2019";"12.8.2019";"Solare Strahlungsenergie";"7,5";"7,5";"63796";"Kahl";"(natürliche Person)";"ABR960153884974";"12.8.2019"
"SEE902323708857";"Dachsystem";"In Betrieb";"6.2.2019";"12.8.2019";"Solare Strahlungsenergie";"3,6";"3,6";"90425";"Nürnberg";"(natürliche Person)";"ABR993872372330";"17.12.2022"
"SEE935085632351";"Hausdach LangeStr.";"In Betrieb";"12.7.2016";"12.8.2019";"Solare Strahlungsenergie";"22,5";"20";"86753";"Möttingen";"(natürliche Person)";"ABR969258881048";"9.10.2019"
"SEE995840749823";"PV_Anlage_08.19";"In Betrieb";"6.8.2019";"12.8.2019";"Solare Strahlungsenergie";"8";"7";"94034";"Passau";"(natürliche Person)";"ABR991371638704";"28.7.2021"
"SEE963792214645";"Gebäudedach";"In Betrieb";"10.4.2017";"12.8.2019";"Solare Strahlungsenergie";"11,44";"11,44";"85570";"Ottenhofen";"(natürliche Person)";"ABR931028278259";"28.6.2020"
