"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE972900698970";"PV_Anlage";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"9,9";"9,9";"94127";"Neuburg";"(natürliche Person)";"ABR979786102881";"17.2.2023"
"SEE906282960363";"Minipower";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97450";"Arnstein";"(natürliche Person)";"ABR933836127163";"17.2.2023"
"SEE976621642472";"Balkonkraftwerk";"In Betrieb";"16.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,76";"0,76";"90574";"Roßtal";"(natürliche Person)";"ABR992397439610";"19.6.2023"
"SEE943232829530";"Hirtenau 4";"In Betrieb";"7.7.2022";"17.2.2023";"Solare Strahlungsenergie";"8,58";"8";"87746";"Erkheim";"(natürliche Person)";"ABR978384741935";"22.2.2024"
"SEE964784633024";"ABR906105143591";"In Betrieb";"1.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,85";"0,6";"82266";"Inning";"(natürliche Person)";"ABR906105143591";"9.6.2023"
"SEE936417225906";"PV Birkenweg";"In Betrieb";"15.2.2023";"17.2.2023";"Solare Strahlungsenergie";"9,9";"9,9";"91595";"Burgoberbach";"(natürliche Person)";"ABR917067317265";"9.6.2023"
"SEE963207830279";"Dach Süd";"In Betrieb";"24.7.2017";"17.2.2023";"Solare Strahlungsenergie";"2,7";"2,7";"89356";"Haldenwang";"(natürliche Person)";"ABR970941475277";"17.2.2023"
"SEE932417861526";"PV";"In Betrieb";"10.2.2023";"17.2.2023";"Solare Strahlungsenergie";"10,25";"10";"96103";"Hallstadt";"(natürliche Person)";"ABR954134288271";"18.4.2023"
"SEE935378968747";"Eigenverbrauch Arbinger Str.";"In Betrieb";"12.1.2023";"17.2.2023";"Solare Strahlungsenergie";"11,89";"10";"84571";"Reischach";"(natürliche Person)";"ABR956764754492";"7.6.2023"
"SEE914835604664";"PV-Anlage";"In Betrieb";"23.11.2022";"17.2.2023";"Solare Strahlungsenergie";"10,95";"10";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR935409584885";"17.2.2023"
"SEE913347764903";"Maschinenhalle";"In Betrieb";"16.2.2023";"17.2.2023";"Solare Strahlungsenergie";"12,6";"12";"97779";"Geroda";"(natürliche Person)";"ABR987972101426";"20.4.2023"
"SEE974035040815";"PV Schwalbennest";"In Betrieb";"7.2.2023";"17.2.2023";"Solare Strahlungsenergie";"21,56";"21,56";"63743";"Aschaffenburg";"St. Johannis-Zweigverein Aschaffenburg-Schweinheim e. V.";"ABR946335767921";"17.2.2023"
"SEE962654223672";"PV 180KW";"In Betrieb";"14.2.2023";"17.2.2023";"Solare Strahlungsenergie";"183,68";"150";"86473";"Ziemetshausen";"(natürliche Person)";"ABR944985679809";"23.11.2023"
"SEE915381992410";"VoHe 2023";"In Betrieb";"16.2.2023";"17.2.2023";"Solare Strahlungsenergie";"12,75";"12,75";"97903";"Collenberg";"(natürliche Person)";"ABR948898940629";"17.4.2023"
"SEE991209780155";"Gessner, Sinning";"In Betrieb";"13.2.2023";"17.2.2023";"Solare Strahlungsenergie";"9,02";"9,02";"86697";"Oberhausen";"(natürliche Person)";"ABR912697906070";"13.11.2023"
"SEE925103140982";"St.-Martin-Solar";"In Betrieb";"20.1.2023";"17.2.2023";"Solare Strahlungsenergie";"9,88";"9,2";"86405";"Meitingen";"(natürliche Person)";"ABR927340749386";"2.5.2023"
"SEE926103610383";"Froschlohe 36";"In Betrieb";"17.10.2022";"17.2.2023";"Solare Strahlungsenergie";"7,5";"5,8";"92726";"Waidhaus";"(natürliche Person)";"ABR979319223281";"9.3.2023"
"SEE981764781162";"Erweiterung_Leithen1a";"In Betrieb";"14.2.2023";"17.2.2023";"Solare Strahlungsenergie";"8,03";"8,03";"93086";"Wörth";"(natürliche Person)";"ABR934602336222";"31.7.2023"
"SEE901868332978";"PV B";"In Betrieb";"10.2.2023";"17.2.2023";"Solare Strahlungsenergie";"5,625";"5,625";"85737";"Ismaning";"(natürliche Person)";"ABR956033222189";"24.5.2023"
"SEE969455373902";"PV-Carport";"In Betrieb";"30.6.2022";"17.2.2023";"Solare Strahlungsenergie";"4,86";"4,86";"90542";"Eckental";"(natürliche Person)";"ABR956412763715";"5.7.2023"
"SEE980147629688";"PV-Anlage Burghausen";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84489";"Burghausen";"(natürliche Person)";"ABR940740631440";"17.2.2023"
"SEE960815622340";"Garten";"In Betrieb";"15.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95694";"Mehlmeisel";"(natürliche Person)";"ABR984287202107";"22.5.2023"
"SEE926023637958";"Carport";"In Betrieb";"1.2.2023";"17.2.2023";"Solare Strahlungsenergie";"24";"24";"91732";"Merkendorf";"(natürliche Person)";"ABR987900210572";"20.7.2023"
"SEE903668327345";"Balkonkraftwerk";"In Betrieb";"1.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,35";"0,35";"90579";"Langenzenn";"(natürliche Person)";"ABR967690281198";"5.4.2023"
"SEE941342202380";"Erweiterung Photovoltaik";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"2,52";"2,52";"93354";"Siegenburg";"(natürliche Person)";"ABR986696091075";"6.7.2023"
"SEE978215266057";"PV-Anlage";"In Betrieb";"16.2.2023";"17.2.2023";"Solare Strahlungsenergie";"9,88";"9,2";"90427";"Nürnberg";"(natürliche Person)";"ABR962685768371";"27.7.2023"
"SEE928987633571";"PV-Anlage";"In Betrieb";"10.1.2023";"17.2.2023";"Solare Strahlungsenergie";"15,17";"15";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR956298089022";"5.7.2023"
"SEE989538853213";"Großhauser-Solar";"In Betrieb";"19.1.2023";"17.2.2023";"Solare Strahlungsenergie";"10";"9,2";"86465";"Heretsried";"(natürliche Person)";"ABR990435801436";"19.5.2023"
"SEE957087001461";"PV-Anlage";"In Betrieb";"27.1.2023";"17.2.2023";"Solare Strahlungsenergie";"8,88";"8";"92648";"Vohenstrauß";"(natürliche Person)";"ABR994591939347";"24.3.2023"
"SEE985154330367";"PV Anlage Graf R.";"In Betrieb";"19.1.2023";"17.2.2023";"Solare Strahlungsenergie";"10";"10";"94545";"Hohenau";"(natürliche Person)";"ABR906268952900";"19.6.2023"
"SEE971887692926";"Photovoltaik-Anlage Hausdach";"In Betrieb";"8.6.2021";"17.2.2023";"Solare Strahlungsenergie";"5,52";"5,5";"84097";"Herrngiersdorf";"(natürliche Person)";"ABR931095633227";"17.2.2023"
"SEE928131169451";"Balkonkraftwerk1";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,83";"0,6";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR932113629796";"2.3.2023"
"SEE949837741956";"Hausdach";"In Betrieb";"9.1.2023";"17.2.2023";"Solare Strahlungsenergie";"10,14";"10";"97241";"Bergtheim";"(natürliche Person)";"ABR919591410191";"7.4.2023"
"SEE900548611563";"Hausdach-17";"In Betrieb";"9.2.2023";"17.2.2023";"Solare Strahlungsenergie";"9,25";"9,25";"91781";"Weißenburg";"(natürliche Person)";"ABR962436304438";"19.7.2023"
"SEE976804022084";"C000376146_BE_Hausdach";"In Betrieb";"14.2.2023";"17.2.2023";"Solare Strahlungsenergie";"13,68";"11";"91459";"Markt Erlbach";"(natürliche Person)";"ABR993903730566";"15.8.2023"
"SEE981598742674";"SCGHS8Hausdach";"In Betrieb";"6.2.2023";"17.2.2023";"Solare Strahlungsenergie";"10,125";"9";"91126";"Schwabach";"(natürliche Person)";"ABR977988807566";"19.5.2023"
"SEE990938015552";"Hausdach/Warmwasser";"In Betrieb";"16.9.2016";"17.2.2023";"Solare Strahlungsenergie";"4,8";"4,6";"86972";"Altenstadt";"(natürliche Person)";"ABR995244515574";"20.2.2023"
"SEE910686247913";"Ährenstraße 13 / Anlage 1";"In Betrieb";"23.7.2022";"17.2.2023";"Solare Strahlungsenergie";"3,7";"3,7";"86845";"Großaitingen";"Metallbau Göppel GmbH & Co. KG";"ABR994145408114";"21.8.2023"
"SEE988768959344";"Kleinkraftwerk (bis 600W)";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,75";"0,6";"83703";"Gmund";"(natürliche Person)";"ABR920717561734";"6.12.2023"
"SEE941808534673";"PV-Anlage Palling";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"83349";"Palling";"(natürliche Person)";"ABR958842746450";"17.2.2023"
"SEE967244262987";"PV-Anlage";"In Betrieb";"29.11.2022";"17.2.2023";"Solare Strahlungsenergie";"18,4";"18,4";"94541";"Grattersdorf";"(natürliche Person)";"ABR959347145779";"17.2.2023"
"SEE929092885886";"Wohnhaus";"In Betrieb";"15.2.2023";"17.2.2023";"Solare Strahlungsenergie";"8,25";"8";"97225";"Zellingen";"(natürliche Person)";"ABR944003054373";"26.9.2023"
"SEE919584866868";"Bernd";"In Betrieb";"14.2.2023";"17.2.2023";"Solare Strahlungsenergie";"7,2";"7,2";"82327";"Tutzing";"(natürliche Person)";"ABR998205456657";"28.7.2023"
"SEE977017530779";"Balkonkraftwerk";"In Betrieb";"13.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,75";"0,6";"84079";"Bruckberg";"(natürliche Person)";"ABR977203715959";"17.2.2023"
"SEE965077141479";"Haus";"In Betrieb";"24.10.2022";"17.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94481";"Grafenau";"(natürliche Person)";"ABR992300455577";"22.5.2023"
"SEE957948977942";"Hausdach-17a";"In Betrieb";"9.2.2023";"17.2.2023";"Solare Strahlungsenergie";"10,36";"10";"91781";"Weißenburg";"(natürliche Person)";"ABR962436304438";"17.2.2023"
"SEE910362151763";"Balkon Stecker-Solargerät";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,76";"0,7";"80807";"München";"(natürliche Person)";"ABR966183862524";"17.2.2023"
"SEE903185915353";"Hausdach";"In Betrieb";"7.2.2023";"17.2.2023";"Solare Strahlungsenergie";"8,58";"8";"86836";"Graben";"(natürliche Person)";"ABR996845372641";"2.9.2023"
"SEE913969202357";"ABR905224741459";"In Betrieb";"9.1.2023";"17.2.2023";"Solare Strahlungsenergie";"15,58";"15";"92259";"Neukirchen";"(natürliche Person)";"ABR905224741459";"17.2.2023"
"SEE987896002526";"Balkonkraftwerk";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90453";"Nürnberg";"(natürliche Person)";"ABR920869812883";"10.7.2023"
"SEE929329212478";"Kussomio";"In Betrieb";"1.2.2017";"17.2.2023";"Solare Strahlungsenergie";"5,2";"4,6";"86450";"Altenmünster";"(natürliche Person)";"ABR965486778129";"17.2.2023"
"SEE999653837715";"PV-Dach";"In Betrieb";"13.2.2023";"17.2.2023";"Solare Strahlungsenergie";"14,8";"14,8";"97340";"Martinsheim";"(natürliche Person)";"ABR945035446211";"27.10.2023"
"SEE974759435751";"Betrieb";"In Betrieb";"2.2.2023";"17.2.2023";"Solare Strahlungsenergie";"13,77";"12,9";"91541";"Rothenburg";"(natürliche Person)";"ABR928853991316";"17.2.2023"
"SEE956526678141";"Wohnhaus";"In Betrieb";"19.1.2023";"17.2.2023";"Solare Strahlungsenergie";"15,84";"15";"94099";"Ruhstorf";"(natürliche Person)";"ABR978941495844";"13.4.2023"
"SEE936259089629";"ABR987860179728";"In Betrieb";"13.9.2022";"17.2.2023";"Solare Strahlungsenergie";"5,18";"5,18";"86316";"Friedberg";"(natürliche Person)";"ABR987860179728";"2.5.2023"
"SEE990113959633";"Hausdach";"In Betrieb";"13.12.2022";"17.2.2023";"Solare Strahlungsenergie";"9,75";"9,75";"85461";"Bockhorn";"(natürliche Person)";"ABR982755201119";"12.12.2023"
"SEE990506777554";"Andreas-Stief-Straße 14";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"8,1";"8";"91126";"Schwabach";"(natürliche Person)";"ABR995567181050";"15.5.2023"
"SEE940657522930";"PV-Anlage";"In Betrieb";"3.1.2023";"17.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"96257";"Marktgraitz";"(natürliche Person)";"ABR918527043427";"23.8.2023"
"SEE977771194354";"Hausdach";"In Betrieb";"23.1.2023";"17.2.2023";"Solare Strahlungsenergie";"12";"10";"94051";"Hauzenberg";"(natürliche Person)";"ABR982254094366";"29.8.2023"
"SEE915495047198";"Kardon";"In Betrieb";"31.1.2019";"17.2.2023";"Solare Strahlungsenergie";"3";"3";"86845";"Großaitingen";"(natürliche Person)";"ABR919148163693";"17.2.2023"
"SEE949478771718";"PV-Anlage";"In Betrieb";"1.2.2023";"17.2.2023";"Solare Strahlungsenergie";"9,99";"9,99";"84371";"Triftern";"(natürliche Person)";"ABR939318202304";"19.4.2023"
"SEE936091571474";"Hausdach";"In Betrieb";"20.1.2023";"17.2.2023";"Solare Strahlungsenergie";"9,2";"9,2";"91801";"Markt Berolzheim";"(natürliche Person)";"ABR934132827146";"24.7.2023"
"SEE922099335972";"Gazi PV";"In Betrieb";"1.1.2023";"17.2.2023";"Solare Strahlungsenergie";"13,77";"10";"91438";"Bad Windsheim";"(natürliche Person)";"ABR927603037090";"17.2.2023"
"SEE967942482434";"18 KWP Rueppstrasse";"In Betrieb";"25.5.2022";"17.2.2023";"Solare Strahlungsenergie";"18";"14";"81476";"München";"(natürliche Person)";"ABR941622345653";"8.6.2023"
"SEE941496348514";"Riedsolar";"In Betrieb";"24.1.2023";"17.2.2023";"Solare Strahlungsenergie";"6,8";"6,8";"86609";"Donauwörth";"(natürliche Person)";"ABR918956716534";"2.5.2023"
"SEE961791049794";"Hausdach";"In Betrieb";"9.1.2023";"17.2.2023";"Solare Strahlungsenergie";"13,65";"12";"83308";"Trostberg";"(natürliche Person)";"ABR991851347072";"17.11.2023"
"SEE955672890629";"Photovoltaikanlage  Carport";"In Betrieb";"17.1.2023";"17.2.2023";"Solare Strahlungsenergie";"6,48";"6";"91413";"Neustadt";"(natürliche Person)";"ABR930660307143";"2.3.2023"
"SEE912586782907";"Wohnhaus PV";"In Betrieb";"16.2.2023";"17.2.2023";"Solare Strahlungsenergie";"5,94";"5,94";"94513";"Schönberg";"(natürliche Person)";"ABR983870680926";"24.3.2023"
"SEE981571510948";"PV-Anlage 14,25KW";"In Betrieb";"8.2.2023";"17.2.2023";"Solare Strahlungsenergie";"14,25";"10";"84329";"Wurmannsquick";"(natürliche Person)";"ABR900961108688";"2.11.2023"
"SEE924609712907";"PV-Anlage";"In Betrieb";"9.12.2022";"17.2.2023";"Solare Strahlungsenergie";"8,36";"8,36";"86668";"Karlshuld";"(natürliche Person)";"ABR954313025697";"23.8.2023"
"SEE950538458654";"Neue Garage";"In Betrieb";"1.1.2023";"17.2.2023";"Solare Strahlungsenergie";"5,92";"5,92";"83737";"Irschenberg";"(natürliche Person)";"ABR955640267279";"6.7.2023"
"SEE913929323771";"TeufelEngel";"In Betrieb";"23.1.2023";"17.2.2023";"Solare Strahlungsenergie";"9,84";"8,5";"63831";"Wiesen";"(natürliche Person)";"ABR914991755699";"19.4.2023"
"SEE935762495439";"Balkonsolar";"In Betrieb";"4.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,73";"0,6";"86161";"Augsburg";"(natürliche Person)";"ABR913392948082";"17.2.2023"
"SEE969831196903";"Anlage 8,2 kWp";"In Betrieb";"11.1.2023";"17.2.2023";"Solare Strahlungsenergie";"8,2";"8";"94486";"Osterhofen";"(natürliche Person)";"ABR918464896476";"3.11.2023"
"SEE998197790128";"PV-Anlage";"In Betrieb";"11.1.2023";"17.2.2023";"Solare Strahlungsenergie";"6,8";"6,8";"97230";"Estenfeld";"(natürliche Person)";"ABR971856272715";"11.7.2023"
"SEE964986113423";"PV Anlage, Laimgruber Straße 47";"In Betrieb";"23.1.2023";"17.2.2023";"Solare Strahlungsenergie";"17,875";"12";"83365";"Nußdorf";"(natürliche Person)";"ABR914016356597";"23.11.2023"
"SEE905552151531";"Freifläche Kaibitz 2696 kWp";"In Betrieb";"7.2.2023";"17.2.2023";"Solare Strahlungsenergie";"2695,85";"2200";"95478";"Kemnath";"(natürliche Person)";"ABR955728436924";"14.9.2023"
"SEE930469462883";"PVHausdach";"In Betrieb";"9.2.2023";"17.2.2023";"Solare Strahlungsenergie";"3,85";"3,85";"93073";"Neutraubling";"(natürliche Person)";"ABR971616797090";"13.9.2023"
"SEE993868277229";"Elisabeth die III";"In Betrieb";"9.1.2023";"17.2.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84384";"Wittibreut";"(natürliche Person)";"ABR924622331239";"17.2.2023"
"SEE972550177054";"Solaranlage-RA";"In Betrieb";"16.2.2023";"17.2.2023";"Solare Strahlungsenergie";"5,2";"4,8";"85521";"Riemerling";"(natürliche Person)";"ABR953890774851";"3.3.2023"
"SEE950461952700";"Balkonkraftwerk Wunderlich 2023";"In Betrieb";"16.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91325";"Adelsdorf";"(natürliche Person)";"ABR969263848418";"9.5.2023"
"SEE954780294541";"Balkonkraftwerk 500 Watt";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,425";"0,425";"96163";"Gundelsheim";"(natürliche Person)";"ABR949010688344";"17.2.2023"
"SEE962203420132";"PV Anlage Traunreut";"In Betrieb";"16.2.2023";"17.2.2023";"Solare Strahlungsenergie";"10,66";"10";"83301";"Traunreut";"(natürliche Person)";"ABR915342941822";"17.2.2023"
"SEE920535320155";"HD-Süd-West+Garage-Süd";"In Betrieb";"16.2.2023";"17.2.2023";"Solare Strahlungsenergie";"9,75";"9,75";"86462";"Langweid";"(natürliche Person)";"ABR944783469800";"19.5.2023"
"SEE955531629520";"PV-Anlage";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"11,84";"10";"92253";"Schnaittenbach";"(natürliche Person)";"ABR961529590079";"27.10.2023"
"SEE906048706235";"PV 12,8";"In Betrieb";"20.1.2023";"17.2.2023";"Solare Strahlungsenergie";"12,8";"12,8";"91567";"Herrieden";"(natürliche Person)";"ABR901104676668";"4.7.2023"
"SEE912139229071";"PVBaierE";"In Betrieb";"25.1.2023";"17.2.2023";"Solare Strahlungsenergie";"12,45";"10";"89257";"Illertissen";"(natürliche Person)";"ABR979036721749";"19.11.2023"
"SEE994134967288";"BPV_21B_MW";"In Betrieb";"16.1.2023";"17.2.2023";"Solare Strahlungsenergie";"0,75";"0,6";"89365";"Röfingen";"(natürliche Person)";"ABR973569339891";"17.2.2023"
"SEE916252876020";"Hausdach";"In Betrieb";"25.2.2022";"17.2.2023";"Solare Strahlungsenergie";"8,88";"8,88";"86356";"Neusäß";"(natürliche Person)";"ABR955825855284";"4.5.2023"
"SEE950578635343";"PV-Hausdach";"In Betrieb";"8.2.2023";"17.2.2023";"Solare Strahlungsenergie";"8,61";"8";"97833";"Frammersbach";"(natürliche Person)";"ABR935908638492";"23.11.2023"
"SEE964655258509";"Terassendach";"In Betrieb";"16.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86161";"Augsburg";"(natürliche Person)";"ABR941959410970";"17.2.2023"
"SEE904117111799";"Göhren, Pappenheim";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"8,88";"8,25";"91788";"Pappenheim";"(natürliche Person)";"ABR984178820571";"20.3.2023"
"SEE970501157926";"PV Anlage Denk J.";"In Betrieb";"6.2.2023";"17.2.2023";"Solare Strahlungsenergie";"7,2";"7,2";"94158";"Philippsreut";"(natürliche Person)";"ABR936576942294";"19.4.2023"
"SEE996971553662";"Balkonkraftwerk Garage";"In Betrieb";"31.10.2022";"17.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90559";"Burgthann";"(natürliche Person)";"ABR967648970730";"2.3.2023"
"SEE969591268209";"AbSolar";"In Betrieb";"1.2.2023";"17.2.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63814";"Mainaschaff";"(natürliche Person)";"ABR986547948800";"17.2.2023"
"SEE940095046562";"Lisa-Marie Wirsing";"In Betrieb";"6.7.2022";"17.2.2023";"Solare Strahlungsenergie";"29,64";"29,64";"97618";"Hohenroth";"(natürliche Person)";"ABR922015230398";"25.2.2023"
"SEE945473401728";"Wohnhaus NordOst-Dach";"In Betrieb";"16.2.2023";"17.2.2023";"Solare Strahlungsenergie";"4,8";"4,8";"87700";"Memmingen";"(natürliche Person)";"ABR985440737047";"23.2.2024"
"SEE930790272090";"PV-Anlage Zum Weingarten 1";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"10,78";"10,78";"91171";"Greding";"(natürliche Person)";"ABR962799432908";"11.7.2023"
"SEE906124251437";"Dach";"In Betrieb";"27.1.2023";"17.2.2023";"Solare Strahlungsenergie";"6";"4,6";"97469";"Gochsheim";"(natürliche Person)";"ABR901455870098";"24.4.2023"
"SEE943910927626";"PV_Braun_29,88kWp";"In Betrieb";"9.1.2023";"17.2.2023";"Solare Strahlungsenergie";"29,88";"25";"86316";"Friedberg";"(natürliche Person)";"ABR903334290249";"20.11.2023"
"SEE963809026650";"Stromanlage";"In Betrieb";"16.1.2023";"17.2.2023";"Solare Strahlungsenergie";"0,405";"0,405";"96450";"Coburg";"(natürliche Person)";"ABR947393878758";"17.2.2023"
"SEE912237600260";"PV Hausdach";"In Betrieb";"13.2.2023";"17.2.2023";"Solare Strahlungsenergie";"9,9";"9,9";"96148";"Baunach";"(natürliche Person)";"ABR965693347828";"17.2.2023"
"SEE965142611142";"6,12 kWp   02.02.2023";"In Betrieb";"2.2.2023";"17.2.2023";"Solare Strahlungsenergie";"6,12";"6";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR961849532452";"15.3.2023"
"SEE993069665948";"Torrostorfer PV";"In Betrieb";"9.1.2023";"17.2.2023";"Solare Strahlungsenergie";"22,2";"20";"94315";"Straubing";"(natürliche Person)";"ABR974303965253";"28.2.2023"
"SEE978330141444";"PV Dachanlage";"In Betrieb";"31.1.2023";"17.2.2023";"Solare Strahlungsenergie";"29,865";"29,865";"97318";"Kitzingen";"(natürliche Person)";"ABR906946109206";"19.12.2023"
"SEE989600206077";"BPV_21A_GW";"In Betrieb";"16.1.2023";"17.2.2023";"Solare Strahlungsenergie";"0,75";"0,6";"89365";"Röfingen";"(natürliche Person)";"ABR973569339891";"17.2.2023"
"SEE996347719937";"PV7,88kWp";"In Betrieb";"16.2.2023";"17.2.2023";"Solare Strahlungsenergie";"7,88";"7,88";"93055";"Regensburg";"(natürliche Person)";"ABR998325800354";"17.2.2023"
"SEE914163147659";"Garage";"In Betrieb";"15.2.2023";"17.2.2023";"Solare Strahlungsenergie";"4,1";"4,1";"84098";"Hohenthann";"(natürliche Person)";"ABR942651309135";"17.4.2023"
"SEE927199445927";"Anlage 18,040 kWp";"In Betrieb";"10.1.2023";"17.2.2023";"Solare Strahlungsenergie";"18,04";"17";"94486";"Osterhofen";"(natürliche Person)";"ABR900910838086";"23.9.2023"
"SEE968568462664";"PV-Anlage";"In Betrieb";"12.1.2023";"17.2.2023";"Solare Strahlungsenergie";"22,8";"22";"82166";"Gräfelfing";"(natürliche Person)";"ABR942526000549";"22.5.2023"
"SEE910992489168";"ABR983384751907";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"17,6";"16";"97892";"Kreuzwertheim";"(natürliche Person)";"ABR983384751907";"11.5.2023"
"SEE924059227204";"Lager Schellenbruckstr.";"In Betrieb";"6.3.2017";"17.2.2023";"Solare Strahlungsenergie";"43,68";"40";"84307";"Eggenfelden";"(natürliche Person)";"ABR916452174049";"13.6.2023"
"SEE942520665003";"PV-Anlage";"In Betrieb";"17.2.2023";"17.2.2023";"Solare Strahlungsenergie";"7,29";"7,29";"63768";"Hösbach";"(natürliche Person)";"ABR982855261488";"17.2.2023"
"SEE929953239827";"7,695 kWp    16.02.2023";"In Betrieb";"16.2.2023";"17.2.2023";"Solare Strahlungsenergie";"7,695";"6";"84101";"Obersüßbach";"(natürliche Person)";"ABR932487328059";"15.3.2023"
