"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE971179016003";"Hausdach";"In Betrieb";"8.5.2019";"27.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"94532";"Außernzell";"(natürliche Person)";"ABR927661138876";"1.2.2020"
"SEE926033202535";"Photovoltaik";"In Betrieb";"14.12.2018";"27.6.2019";"Solare Strahlungsenergie";"7,75";"6";"82140";"Olching";"(natürliche Person)";"ABR970044406598";"6.12.2023"
"SEE926649415336";"Hausdach";"In Betrieb";"29.4.2015";"27.6.2019";"Solare Strahlungsenergie";"9,88";"9,88";"83119";"Obing";"(natürliche Person)";"ABR976408951636";"27.6.2019"
"SEE970050630512";"Flößerstraße 3";"In Betrieb";"27.6.2019";"27.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"86199";"Augsburg";"(natürliche Person)";"ABR903041526068";"27.6.2019"
"SEE958303255682";"Hausdach";"In Betrieb";"9.7.2018";"27.6.2019";"Solare Strahlungsenergie";"5,7";"5";"87616";"Marktoberdorf";"(natürliche Person)";"ABR996581294658";"17.7.2019"
"SEE921815678560";"Hausdach";"In Betrieb";"18.6.2019";"27.6.2019";"Solare Strahlungsenergie";"6,12";"6,12";"90453";"Nürnberg";"(natürliche Person)";"ABR953286073407";"13.11.2023"
"SEE947912791575";"Hofstelle - PV Anlage";"In Betrieb";"21.6.2019";"27.6.2019";"Solare Strahlungsenergie";"83,84";"75";"86862";"Lamerdingen";"(natürliche Person)";"ABR932586700954";"29.1.2020"
"SEE928793934541";"Günzenhausen";"In Betrieb";"2.4.2019";"27.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"85386";"Eching";"(natürliche Person)";"ABR907929419176";"29.1.2020"
"SEE983250180077";"PV Anlage Scheune";"In Betrieb";"16.6.2019";"27.6.2019";"Solare Strahlungsenergie";"9,92";"9,92";"92539";"Schönsee";"(natürliche Person)";"ABR985863154278";"27.6.2019"
"SEE905013710918";"Hausdach";"In Betrieb";"4.6.2019";"27.6.2019";"Solare Strahlungsenergie";"8,68";"8,68";"86720";"Nördlingen";"(natürliche Person)";"ABR998556319557";"28.6.2019"
"SEE962355331553";"Dachfläche Lußweg";"In Betrieb";"27.6.2019";"27.6.2019";"Solare Strahlungsenergie";"76,88";"66";"86862";"Lamerdingen";"(natürliche Person)";"ABR932586700954";"11.5.2020"
"SEE936299027674";"Hausdach-Solaranlage-Ellingstraße-Nürnberg";"In Betrieb";"23.3.2019";"27.6.2019";"Solare Strahlungsenergie";"9";"9";"90449";"Nürnberg";"(natürliche Person)";"ABR985549453190";"27.7.2020"
"SEE921628044552";"neue Halle";"In Betrieb";"25.6.2019";"27.6.2019";"Solare Strahlungsenergie";"9,92";"9,92";"91161";"Hilpoltstein";"(natürliche Person)";"ABR992236855922";"26.1.2024"
"SEE927864209229";"PV1";"In Betrieb";"23.3.2015";"27.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"93437";"Furth im Wald";"(natürliche Person)";"ABR953788398961";"5.7.2019"
"SEE921979218527";"Hausdach";"In Betrieb";"27.6.2019";"27.6.2019";"Solare Strahlungsenergie";"9,75";"9,75";"97424";"Schweinfurt";"(natürliche Person)";"ABR927577148365";"27.6.2019"
"SEE967571276930";"PV_Anlage_Dach";"In Betrieb";"7.6.2019";"27.6.2019";"Solare Strahlungsenergie";"5,31";"5";"91361";"Pinzberg";"(natürliche Person)";"ABR964007176970";"24.8.2019"
"SEE926986714048";"PV-Anlage Hauptstr. 35 a";"In Betrieb";"27.11.2017";"27.6.2019";"Solare Strahlungsenergie";"5,94";"5,94";"86931";"Prittriching";"(natürliche Person)";"ABR994614360882";"22.2.2024"
"SEE990024618070";"Hausdach 2. Anlage";"In Betrieb";"27.6.2019";"27.6.2019";"Solare Strahlungsenergie";"9,92";"9,92";"97762";"Hammelburg";"(natürliche Person)";"ABR958303455037";"16.11.2020"
"SEE948806325234";"PV";"In Betrieb";"4.3.2019";"27.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"89278";"Nersingen";"(natürliche Person)";"ABR928193376187";"30.1.2020"
"SEE964130698691";"Sprintergarage";"In Betrieb";"7.6.2019";"27.6.2019";"Solare Strahlungsenergie";"9,99";"9,99";"94526";"Metten";"(natürliche Person)";"ABR985749251558";"27.6.2019"
"SEE947306498165";"PV170619";"In Betrieb";"19.6.2017";"27.6.2019";"Solare Strahlungsenergie";"4,8";"4,8";"85399";"Hallbergmoos";"(natürliche Person)";"ABR989131170960";"27.6.2019"
"SEE932099680286";"Eigenverbrauch Anlage";"In Betrieb";"18.3.2019";"26.6.2019";"Solare Strahlungsenergie";"17,36";"15";"94486";"Osterhofen";"(natürliche Person)";"ABR961344900404";"26.6.2019"
"SEE969016982895";"Hausdach";"In Betrieb";"23.4.2019";"26.6.2019";"Solare Strahlungsenergie";"6,84";"6";"85244";"Röhrmoos";"(natürliche Person)";"ABR936937109595";"23.1.2020"
"SEE972776554370";"Süden";"In Betrieb";"28.5.2019";"26.6.2019";"Solare Strahlungsenergie";"9,8";"9,8";"83043";"Bad Aibling";"(natürliche Person)";"ABR952267800728";"13.12.2023"
"SEE927642631952";"Solardach H21";"In Betrieb";"18.6.2019";"26.6.2019";"Solare Strahlungsenergie";"6,8";"5";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR990144923276";"23.7.2019"
"SEE950650315118";"Scheune";"In Betrieb";"16.4.2018";"26.6.2019";"Solare Strahlungsenergie";"22,42";"20";"94562";"Oberpöring";"(natürliche Person)";"ABR926953040118";"26.6.2019"
"SEE981193160774";"Hausdach";"In Betrieb";"27.8.2018";"26.6.2019";"Solare Strahlungsenergie";"9,72";"8,2";"94353";"Haibach";"(natürliche Person)";"ABR981578006307";"2.1.2021"
"SEE981404907952";"Polarlicht";"In Betrieb";"9.8.2017";"26.6.2019";"Solare Strahlungsenergie";"5,4";"4,6";"95448";"Bayreuth";"(natürliche Person)";"ABR914572901606";"26.6.2019"
"SEE975276905949";"Haus";"In Betrieb";"12.8.2015";"26.6.2019";"Solare Strahlungsenergie";"9,88";"9,88";"87538";"Fischen";"(natürliche Person)";"ABR996729866525";"26.11.2021"
"SEE931358539020";"Hausdach";"In Betrieb";"18.4.2018";"26.6.2019";"Solare Strahlungsenergie";"17,6";"15";"89349";"Burtenbach";"(natürliche Person)";"ABR948601030418";"26.6.2019"
"SEE901415218755";"PV-Dach";"In Betrieb";"26.6.2019";"26.6.2019";"Solare Strahlungsenergie";"3";"3";"93413";"Cham";"(natürliche Person)";"ABR913988400901";"24.8.2020"
"SEE965858209794";"Anlage_M";"In Betrieb";"6.6.2019";"26.6.2019";"Solare Strahlungsenergie";"7,2";"7";"94419";"Reisbach";"(natürliche Person)";"ABR957183447989";"26.6.2019"
"SEE946153577047";"Lau*Ste*2017";"In Betrieb";"28.4.2017";"26.6.2019";"Solare Strahlungsenergie";"6,96";"6,96";"83071";"Stephanskirchen";"(natürliche Person)";"ABR906648343731";"26.2.2021"
"SEE986720621346";"Passau klein";"In Betrieb";"1.7.2019";"26.6.2019";"Solare Strahlungsenergie";"5,2";"4,6";"94036";"Passau";"(natürliche Person)";"ABR963915050761";"6.2.2022"
"SEE983057164225";"Georg-Heinrich-Appl-Str. 344,41 kWp";"In Betrieb";"31.5.2019";"26.6.2019";"Solare Strahlungsenergie";"344,41";"225";"97234";"Reichenberg";"CMG-Verwaltungs-GmbH";"ABR986429416649";"26.6.2019"
"SEE959019589054";"Lau*Sunk*2017";"In Betrieb";"5.10.2017";"26.6.2019";"Solare Strahlungsenergie";"9,72";"9,72";"83569";"Vogtareuth";"(natürliche Person)";"ABR963346834022";"26.6.2019"
"SEE926186420268";"Georg-Heinrich-Appl-Str. 361,46 kWp";"In Betrieb";"25.6.2019";"26.6.2019";"Solare Strahlungsenergie";"361,46";"300";"97234";"Reichenberg";"CMG-Verwaltungs-GmbH";"ABR986429416649";"26.6.2019"
"SEE905607101047";"Georg-Heinrich-Appl-Str. 3,465 kWp";"In Betrieb";"25.6.2019";"26.6.2019";"Solare Strahlungsenergie";"3,465";"3,465";"97234";"Reichenberg";"CMG-Verwaltungs-GmbH";"ABR986429416649";"26.6.2019"
"SEE977436499954";"EFH";"In Betrieb";"25.6.2019";"26.6.2019";"Solare Strahlungsenergie";"7,2";"7,2";"93413";"Cham";"(natürliche Person)";"ABR960157368401";"7.9.2020"
"SEE950125705499";"Dachanlage";"In Betrieb";"31.5.2019";"26.6.2019";"Solare Strahlungsenergie";"8,99";"8,99";"91608";"Geslau";"(natürliche Person)";"ABR935470819794";"5.12.2020"
"SEE910216932142";"PV  FFW Hirblingen";"In Betrieb";"31.5.2019";"26.6.2019";"Solare Strahlungsenergie";"29,76";"29,76";"86368";"Gersthofen";"Energie Gersthofen";"ABR914375534247";"4.10.2023"
"SEE993700327945";"PV Anlage Schulturnhalle";"In Betrieb";"31.5.2019";"26.6.2019";"Solare Strahlungsenergie";"95,17";"95,17";"84088";"Neufahrn";"Gemeinde Neufahrn i.NB";"ABR922018155650";"26.6.2019"
"SEE998058681381";"EFH";"In Betrieb";"25.3.2019";"26.6.2019";"Solare Strahlungsenergie";"9,6";"8,6";"85521";"Ottobrunn";"(natürliche Person)";"ABR991877543809";"17.8.2021"
"SEE920598545632";"Hausdach 9,92 KWp";"In Betrieb";"7.6.2019";"26.6.2019";"Solare Strahlungsenergie";"9,92";"9,92";"94239";"Ruhmannsfelden";"(natürliche Person)";"ABR956510415233";"26.6.2019"
"SEE944018618454";"Deba";"In Betrieb";"24.5.2019";"26.6.2019";"Solare Strahlungsenergie";"7,25";"7";"92364";"Deining";"(natürliche Person)";"ABR912370204431";"6.2.2020"
"SEE910231970990";"219004 T., Neunkirchen";"In Betrieb";"7.6.2019";"26.6.2019";"Solare Strahlungsenergie";"5,58";"5";"91233";"Neunkirchen";"(natürliche Person)";"ABR981990436805";"10.9.2019"
"SEE999714137495";"PV1";"In Betrieb";"27.5.2019";"26.6.2019";"Solare Strahlungsenergie";"5,4";"4,2";"82275";"Emmering";"(natürliche Person)";"ABR960302283634";"26.6.2019"
"SEE917098115151";"Hausdach";"In Betrieb";"19.6.2019";"26.6.2019";"Solare Strahlungsenergie";"5,4";"5,4";"83471";"Schönau";"(natürliche Person)";"ABR952792634508";"26.6.2019"
"SEE906368740568";"Ulmenweg 9";"In Betrieb";"6.6.2019";"26.6.2019";"Solare Strahlungsenergie";"19,53";"19,53";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR976055176345";"26.6.2019"
"SEE938888311553";"Linn Eichenau";"In Betrieb";"31.5.2019";"26.6.2019";"Solare Strahlungsenergie";"4,95";"4,95";"82223";"Eichenau";"(natürliche Person)";"ABR999812638009";"1.9.2019"
"SEE997432636306";"Breiteich Eigenverbrauch";"In Betrieb";"5.5.2015";"26.6.2019";"Solare Strahlungsenergie";"7,8";"7,8";"94575";"Windorf";"(natürliche Person)";"ABR924563895104";"26.6.2019"
"SEE939043268231";"Solar2018";"In Betrieb";"16.3.2018";"26.6.2019";"Solare Strahlungsenergie";"5,67";"4,6";"89415";"Lauingen";"(natürliche Person)";"ABR971334494042";"26.6.2019"
"SEE993457726763";"PV-Anlage";"In Betrieb";"21.6.2019";"26.6.2019";"Solare Strahlungsenergie";"5,89";"5";"86156";"Augsburg";"(natürliche Person)";"ABR944573629599";"26.6.2019"
"SEE990548437461";"MAK-Haus-2";"In Betrieb";"28.5.2019";"26.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"95615";"Marktredwitz";"(natürliche Person)";"ABR992193842522";"26.6.2019"
"SEE915652294090";"Luna";"In Betrieb";"27.6.2017";"26.6.2019";"Solare Strahlungsenergie";"7,29";"7";"87647";"Unterthingau";"(natürliche Person)";"ABR970333015579";"8.5.2020"
"SEE922476166021";"2. PV Anlage 7,425";"In Betrieb";"24.6.2019";"26.6.2019";"Solare Strahlungsenergie";"7,425";"7,425";"84032";"Altdorf";"(natürliche Person)";"ABR918985922753";"26.6.2019"
"SEE974123351960";"Hausdach";"In Betrieb";"10.5.2019";"26.6.2019";"Solare Strahlungsenergie";"5,89";"5";"81545";"München";"(natürliche Person)";"ABR918293963202";"14.11.2023"
"SEE952121599140";"Tracy T";"In Betrieb";"18.6.2019";"26.6.2019";"Solare Strahlungsenergie";"8,96";"8,96";"83361";"Kienberg";"(natürliche Person)";"ABR980231305290";"22.3.2022"
"SEE933984965846";"Hallendach";"In Betrieb";"29.4.2019";"26.6.2019";"Solare Strahlungsenergie";"29,5";"25";"84437";"Reichertsheim";"(natürliche Person)";"ABR953505911695";"26.5.2021"
"SEE915148695264";"PV-AM-J9";"In Betrieb";"31.5.2019";"26.6.2019";"Solare Strahlungsenergie";"24";"20";"92536";"Pfreimd";"(natürliche Person)";"ABR971564997894";"26.6.2019"
"SEE913769975017";"Birken";"In Betrieb";"15.5.2019";"26.6.2019";"Solare Strahlungsenergie";"2,56";"2,56";"94469";"Deggendorf";"(natürliche Person)";"ABR935908669397";"4.11.2019"
"SEE953339395067";"Solar-Dach";"In Betrieb";"30.4.2015";"26.6.2019";"Solare Strahlungsenergie";"17,75";"16,6";"91058";"Erlangen";"(natürliche Person)";"ABR909028973092";"26.6.2019"
"SEE906780031794";"Evincatisi";"In Betrieb";"28.3.2018";"26.6.2019";"Solare Strahlungsenergie";"5,4";"4,6";"85661";"Forstinning";"(natürliche Person)";"ABR958242595597";"21.10.2020"
"SEE998903524832";"Solaranlage Büro";"In Betrieb";"26.6.2019";"26.6.2019";"Solare Strahlungsenergie";"8,8";"8,8";"87757";"Kirchheim";"Johann Kaiser Transporte";"ABR938901717768";"12.5.2020"
"SEE981874802986";"Vlieshalle";"In Betrieb";"17.6.2019";"26.6.2019";"Solare Strahlungsenergie";"99,75";"99,75";"95236";"Stammbach";"Verotex";"ABR931297938410";"15.9.2020"
"SEE914046021816";"Solaranlage Garage";"In Betrieb";"30.4.2019";"26.6.2019";"Solare Strahlungsenergie";"6";"6";"86633";"Neuburg";"(natürliche Person)";"ABR980360310165";"26.6.2019"
"SEE992451665757";"Ziegeleistr.14";"In Betrieb";"15.7.2016";"26.6.2019";"Solare Strahlungsenergie";"3";"3";"85290";"Geisenfeld";"(natürliche Person)";"ABR998055407021";"16.7.2021"
"SEE996290638415";"Zachenberg Altbau";"In Betrieb";"28.5.2019";"26.6.2019";"Solare Strahlungsenergie";"9,6";"9,6";"94239";"Zachenberg";"(natürliche Person)";"ABR935867817143";"26.6.2019"
"SEE902124570561";"Wohnhaus";"In Betrieb";"24.5.2019";"26.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"85435";"Erding";"(natürliche Person)";"ABR975051614455";"26.6.2019"
"SEE982048544534";"Solaranlage Dach";"In Betrieb";"17.4.2018";"26.6.2019";"Solare Strahlungsenergie";"5,345";"5";"85221";"Dachau";"(natürliche Person)";"ABR908976913211";"22.1.2020"
"SEE969285182934";"Zachenberg Neubau";"In Betrieb";"28.5.2019";"26.6.2019";"Solare Strahlungsenergie";"9,6";"9,6";"94239";"Zachenberg";"(natürliche Person)";"ABR935867817143";"26.6.2019"
"SEE913007005261";"PV 98 KW Stall";"In Betrieb";"29.5.2019";"26.6.2019";"Solare Strahlungsenergie";"98,02";"95";"95176";"Konradsreuth";"(natürliche Person)";"ABR946796181502";"26.6.2019"
"SEE972812310038";"PV-Sued";"In Betrieb";"29.5.2019";"26.6.2019";"Solare Strahlungsenergie";"9,66";"9";"93309";"Kelheim";"(natürliche Person)";"ABR998081281145";"23.1.2020"
"SEE956547791133";"Anzenkirchen Sportheim";"In Betrieb";"24.6.2019";"26.6.2019";"Solare Strahlungsenergie";"29,7";"29,7";"84371";"Triftern";"(natürliche Person)";"ABR933172465103";"21.10.2021"
"SEE937868654840";"Solarcarport 2019";"In Betrieb";"18.4.2019";"26.6.2019";"Solare Strahlungsenergie";"3,96";"3,8";"95326";"Kulmbach";"(natürliche Person)";"ABR986681045441";"7.12.2023"
"SEE992115069143";"Wohnhaus";"In Betrieb";"7.10.2018";"26.6.2019";"Solare Strahlungsenergie";"23,32";"23,32";"84166";"Adlkofen";"(natürliche Person)";"ABR928542797731";"26.6.2019"
"SEE976816039247";"Hausdach-Hofhamerstr.";"In Betrieb";"26.6.2019";"26.6.2019";"Solare Strahlungsenergie";"5,49";"5,49";"83395";"Freilassing";"(natürliche Person)";"ABR977851292390";"26.6.2019"
"SEE938046794525";"Hausdach";"In Betrieb";"4.6.2019";"26.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"85290";"Geisenfeld";"(natürliche Person)";"ABR903868132534";"26.6.2019"
"SEE941444581260";"PV Londonstrasse 15";"In Betrieb";"28.5.2019";"26.6.2019";"Solare Strahlungsenergie";"29,95";"29,95";"97424";"Schweinfurt";"netlands edv consulting GmbH";"ABR991862438202";"3.9.2020"
"SEE972111225989";"Hausdach";"In Betrieb";"4.6.2019";"26.6.2019";"Solare Strahlungsenergie";"8,58";"8,5";"96110";"Scheßlitz";"(natürliche Person)";"ABR979007348616";"26.6.2019"
"SEE975423716077";"PV-Anlage F-W";"In Betrieb";"12.9.2016";"26.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR903001882531";"26.6.2019"
"SEE961429804979";"Hausdach";"In Betrieb";"26.4.2019";"26.6.2019";"Solare Strahlungsenergie";"38,08";"30";"86159";"Augsburg";"Baugemeinschaft Prinz-Karl-Viertel - Photovoltaik";"ABR941398265162";"25.9.2019"
"SEE905601074132";"Solardach Pasing";"In Betrieb";"6.5.2015";"26.6.2019";"Solare Strahlungsenergie";"8,16";"6";"81241";"München";"(natürliche Person)";"ABR949460859189";"9.8.2019"
"SEE998186813609";"Steinachweg 2a Garage";"In Betrieb";"29.5.2019";"26.6.2019";"Solare Strahlungsenergie";"9,75";"9,75";"97783";"Karsbach";"(natürliche Person)";"ABR903464807263";"29.1.2020"
"SEE956927870885";"PV1 Leonhardistr.15 Hauptdach Süd";"In Betrieb";"25.6.2019";"26.6.2019";"Solare Strahlungsenergie";"9,92";"9";"83317";"Teisendorf";"(natürliche Person)";"ABR981968070864";"26.6.2019"
"SEE916182537510";"Photovoltaik Regensburg";"In Betrieb";"21.2.2018";"26.6.2019";"Solare Strahlungsenergie";"6";"6";"93080";"Pentling";"(natürliche Person)";"ABR939112111017";"15.2.2020"
"SEE991551739023";"PV 2 Schaltdorf 23";"In Betrieb";"28.6.2018";"26.6.2019";"Solare Strahlungsenergie";"29,7";"29,7";"84056";"Rottenburg";"(natürliche Person)";"ABR965406694713";"20.11.2020"
"SEE907174210566";"Graf";"In Betrieb";"16.5.2019";"26.6.2019";"Solare Strahlungsenergie";"30";"30";"85447";"Fraunberg";"(natürliche Person)";"ABR973144614566";"26.6.2019"
"SEE935828757907";"PV ANLAGE";"In Betrieb";"7.8.2017";"26.6.2019";"Solare Strahlungsenergie";"5,5";"5";"82166";"Gräfelfing";"(natürliche Person)";"ABR901851426929";"26.6.2019"
"SEE981852121702";"Nbg89_Solar45";"In Betrieb";"18.7.2018";"26.6.2019";"Solare Strahlungsenergie";"4,5";"4";"91052";"Erlangen";"(natürliche Person)";"ABR951485379313";"26.6.2019"
"SEE941884653985";"Photovoltaik Aletshauserweg 7, 86381 Krumbach, 10.09.2015";"In Betrieb";"10.9.2015";"26.6.2019";"Solare Strahlungsenergie";"9,88";"9,88";"86381";"Krumbach";"(natürliche Person)";"ABR978563363675";"16.4.2020"
"SEE929650120886";"PV-Anlage 5,67 kWp 18 Module Suntech 315";"In Betrieb";"25.6.2019";"26.6.2019";"Solare Strahlungsenergie";"5,67";"5,5";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR977223067588";"26.11.2019"
"SEE932042098380";"Renate";"In Betrieb";"24.4.2018";"26.6.2019";"Solare Strahlungsenergie";"3,85";"3,68";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR954674708529";"26.6.2019"
"SEE915606175833";"Sonnenstrom";"In Betrieb";"1.6.2019";"26.6.2019";"Solare Strahlungsenergie";"5,94";"5,94";"84389";"Postmünster";"(natürliche Person)";"ABR933765065598";"15.6.2020"
"SEE954538111755";"PV Müller, Buchloe";"In Betrieb";"19.6.2019";"26.6.2019";"Solare Strahlungsenergie";"9,52";"9,52";"86807";"Buchloe";"(natürliche Person)";"ABR954197745452";"27.1.2020"
"SEE957769679957";"Neues Haus";"In Betrieb";"18.6.2019";"26.6.2019";"Solare Strahlungsenergie";"9,86";"9,86";"82054";"Sauerlach";"(natürliche Person)";"ABR924974530403";"26.6.2019"
"SEE989439239215";"PV Haus";"In Betrieb";"18.6.2019";"26.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"97653";"Bischofsheim";"(natürliche Person)";"ABR926590519534";"26.6.2019"
"SEE971085211653";"PV-Anlage Forster Preith";"In Betrieb";"7.6.2019";"26.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"85131";"Pollenfeld";"(natürliche Person)";"ABR902688946789";"17.6.2020"
"SEE956069986666";"PV- Anlage Hausdach";"In Betrieb";"26.6.2019";"26.6.2019";"Solare Strahlungsenergie";"7,8";"5,46";"88167";"Maierhöfen";"(natürliche Person)";"ABR991072983530";"26.6.2019"
"SEE995659838336";"Rei*Hal*2016*Dachverlängerung*Fliegerhalle";"In Betrieb";"22.6.2016";"26.6.2019";"Solare Strahlungsenergie";"6,76";"6";"83128";"Halfing";"(natürliche Person)";"ABR959076630829";"21.10.2020"
"SEE962294478937";"Scheune";"In Betrieb";"22.6.2019";"26.6.2019";"Solare Strahlungsenergie";"9,765";"9,765";"91161";"Hilpoltstein";"(natürliche Person)";"ABR929294958791";"15.12.2022"
"SEE910809128419";"PV Heckmeier";"In Betrieb";"26.6.2019";"26.6.2019";"Solare Strahlungsenergie";"7,8";"7,8";"86669";"Königsmoos";"(natürliche Person)";"ABR986876524300";"26.6.2019"
"SEE975529628816";"Rei*Hal*2017*amGraben16*neuHalle";"In Betrieb";"28.7.2017";"26.6.2019";"Solare Strahlungsenergie";"9,72";"9,72";"83128";"Halfing";"(natürliche Person)";"ABR967334465762";"21.10.2020"
"SEE932152457008";"Am Brückenhau 2, Gundelfingen , 12.06.2019";"In Betrieb";"12.6.2019";"26.6.2019";"Solare Strahlungsenergie";"19,95";"15";"89423";"Gundelfingen";"(natürliche Person)";"ABR978563363675";"27.6.2019"
"SEE981756680909";"Kirnberg II/ II";"In Betrieb";"22.6.2019";"26.6.2019";"Solare Strahlungsenergie";"8,8";"8,8";"82449";"Uffing";"Kirnberg Solar GbR";"ABR979074229054";"28.12.2020"
"SEE960610650739";"PV Anlage Mü 7";"In Betrieb";"26.6.2019";"26.6.2019";"Solare Strahlungsenergie";"23,47";"23,47";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR915389062917";"26.6.2019"
"SEE959544742993";"Agropa Kühllager";"In Betrieb";"6.6.2019";"26.6.2019";"Solare Strahlungsenergie";"99,45";"99,45";"86564";"Brunnen";"Agropa Handels GmbH";"ABR920541810060";"18.11.2020"
"SEE952756825577";"PV Scheune 29,9kW";"In Betrieb";"28.7.2017";"26.6.2019";"Solare Strahlungsenergie";"29,9";"29,9";"93149";"Nittenau";"(natürliche Person)";"ABR912254167746";"26.6.2019"
"SEE921987151526";"Neue Anlage 2019";"In Betrieb";"20.6.2019";"26.6.2019";"Solare Strahlungsenergie";"29,58";"29,58";"89358";"Kammeltal";"(natürliche Person)";"ABR967201686085";"2.10.2020"
"SEE983946483369";"Hausdach";"In Betrieb";"18.4.2017";"26.6.2019";"Solare Strahlungsenergie";"9,81";"9,81";"85452";"Moosinning";"(natürliche Person)";"ABR989368522204";"26.6.2019"
"SEE929525327242";"PV-Anlage 1";"In Betrieb";"2.1.2019";"26.6.2019";"Solare Strahlungsenergie";"9,15";"9";"84529";"Tittmoning";"(natürliche Person)";"ABR920209618243";"10.11.2020"
"SEE987926837555";"PV-Anlage";"In Betrieb";"14.5.2019";"26.6.2019";"Solare Strahlungsenergie";"9,3";"9";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR932687568903";"26.6.2019"
"SEE977579984454";"ABR954081490093";"In Betrieb";"17.5.2019";"26.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"83209";"Prien";"(natürliche Person)";"ABR954081490093";"11.11.2020"
"SEE986880151615";"Oswald Wolfgang PV-Anlage 8,40 kWp";"In Betrieb";"3.6.2019";"26.6.2019";"Solare Strahlungsenergie";"8,4";"8";"87700";"Memmingen";"(natürliche Person)";"ABR966014048806";"12.5.2020"
"SEE939702747879";"Firmendach";"In Betrieb";"25.6.2019";"26.6.2019";"Solare Strahlungsenergie";"9,6";"9,6";"94036";"Passau";"Elektro Wagner GmbH";"ABR997929345582";"17.8.2020"
