"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE960483181187";"Home0815";"In Betrieb";"18.8.2021";"9.9.2021";"Solare Strahlungsenergie";"11,22";"10";"93055";"Regensburg";"(natürliche Person)";"ABR919713484567";"2.2.2022"
"SEE990245703296";"Glow";"In Betrieb";"18.8.2021";"9.9.2021";"Solare Strahlungsenergie";"5,6";"4,6";"93092";"Barbing";"(natürliche Person)";"ABR997582906489";"16.9.2021"
"SEE972771680821";"Balkonkraftwerk";"In Betrieb";"25.8.2021";"9.9.2021";"Solare Strahlungsenergie";"0,68";"0,6";"97762";"Hammelburg";"(natürliche Person)";"ABR967715476011";"31.3.2022"
"SEE974630149166";"PV Anlage Horn";"In Betrieb";"9.9.2021";"9.9.2021";"Solare Strahlungsenergie";"8,25";"8";"97084";"Würzburg";"(natürliche Person)";"ABR944193823933";"26.1.2022"
"SEE968649693352";"Garagendach";"In Betrieb";"7.9.2021";"9.9.2021";"Solare Strahlungsenergie";"7,68";"7,68";"93102";"Pfatter";"(natürliche Person)";"ABR985241808045";"9.9.2021"
"SEE924249359159";"PV Anlage";"In Betrieb";"6.9.2021";"9.9.2021";"Solare Strahlungsenergie";"6,48";"5";"97276";"Margetshöchheim";"(natürliche Person)";"ABR967113690118";"6.11.2021"
"SEE926672592103";"Hausdach";"In Betrieb";"1.9.2021";"9.9.2021";"Solare Strahlungsenergie";"8,88";"8,88";"91327";"Gößweinstein";"(natürliche Person)";"ABR931866650378";"21.9.2021"
"SEE972304021862";"Garage";"In Betrieb";"9.9.2021";"9.9.2021";"Solare Strahlungsenergie";"7,5";"7,5";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR951765540587";"14.10.2021"
"SEE978806755236";"PV 7kWh";"In Betrieb";"31.8.2021";"9.9.2021";"Solare Strahlungsenergie";"7,125";"6";"84453";"Mühldorf";"(natürliche Person)";"ABR983461996740";"6.12.2023"
"SEE982491505199";"Garage";"In Betrieb";"23.7.2021";"9.9.2021";"Solare Strahlungsenergie";"8,505";"8";"86694";"Niederschönenfeld";"(natürliche Person)";"ABR932538800961";"6.12.2021"
"SEE973156414444";"PV Kaufmann Beuchen";"In Betrieb";"7.9.2021";"9.9.2021";"Solare Strahlungsenergie";"12";"12";"63916";"Amorbach";"(natürliche Person)";"ABR907883515211";"18.2.2022"
"SEE920181539550";"Hausdach";"In Betrieb";"20.8.2021";"9.9.2021";"Solare Strahlungsenergie";"13,86";"13,86";"63924";"Kleinheubach";"(natürliche Person)";"ABR972979108875";"8.2.2022"
"SEE965282920555";"Hallendach";"In Betrieb";"23.8.2021";"9.9.2021";"Solare Strahlungsenergie";"21,9";"15";"92711";"Parkstein";"(natürliche Person)";"ABR990325313391";"6.10.2021"
"SEE969956690317";"PV-Grimm";"In Betrieb";"30.4.2021";"9.9.2021";"Solare Strahlungsenergie";"11,52";"11,52";"91807";"Solnhofen";"(natürliche Person)";"ABR994957735675";"7.12.2021"
"SEE935760630757";"Wohnhausdach";"In Betrieb";"25.6.2021";"9.9.2021";"Solare Strahlungsenergie";"9,9";"9,9";"91161";"Hilpoltstein";"(natürliche Person)";"ABR907297254935";"16.9.2021"
"SEE939876426563";"PV Bahnhofstr 34";"In Betrieb";"2.9.2021";"9.9.2021";"Solare Strahlungsenergie";"27,36";"25";"97348";"Markt Einersheim";"Christian Keitel Landwirtschaftliches Lagerhaus GmbH & CO.KG";"ABR939861993391";"11.7.2022"
"SEE963921381828";"Photovoltaik_Hausdach";"In Betrieb";"2.9.2021";"9.9.2021";"Solare Strahlungsenergie";"12,375";"12,2";"91781";"Weißenburg";"(natürliche Person)";"ABR937237513426";"4.5.2022"
"SEE916584888586";"Werkstatt";"In Betrieb";"6.9.2021";"9.9.2021";"Solare Strahlungsenergie";"9,99";"8,2";"94428";"Eichendorf";"(natürliche Person)";"ABR936396272977";"9.9.2021"
"SEE923938279273";"PV-Anlage Uhl & Birk";"In Betrieb";"8.9.2021";"9.9.2021";"Solare Strahlungsenergie";"9,88";"9,88";"88142";"Wasserburg";"Erbengemeinschaft Katharina Uhl & Veronika Birk";"ABR948047906100";"9.9.2021"
"SEE992996290032";"PV";"In Betrieb";"7.9.2021";"9.9.2021";"Solare Strahlungsenergie";"3,04";"3";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR999314226162";"9.9.2021"
"SEE924028039937";"Hausdach 12,42 kWp";"In Betrieb";"25.8.2021";"9.9.2021";"Solare Strahlungsenergie";"12,42";"10";"93358";"Train";"(natürliche Person)";"ABR975262389852";"17.9.2021"
"SEE918879382397";"Wohnhaus PV";"In Betrieb";"7.9.2021";"9.9.2021";"Solare Strahlungsenergie";"24,42";"24,42";"91126";"Schwabach";"(natürliche Person)";"ABR971477032880";"11.4.2022"
"SEE925998864260";"PV-Anlage Tacherting";"In Betrieb";"8.9.2021";"9.9.2021";"Solare Strahlungsenergie";"13,125";"13,125";"83342";"Tacherting";"(natürliche Person)";"ABR988273080748";"11.2.2024"
"SEE984690318211";"ohne Worte";"In Betrieb";"14.6.2021";"9.9.2021";"Solare Strahlungsenergie";"18,2";"17";"63916";"Amorbach";"Sabine & Alexander Leuner";"ABR999604008676";"10.2.2022"
"SEE916130238520";"PV";"In Betrieb";"8.9.2021";"9.9.2021";"Solare Strahlungsenergie";"7,59";"7";"86833";"Ettringen";"(natürliche Person)";"ABR930686299668";"7.12.2021"
"SEE953852837877";"PVA Dingolfing";"In Betrieb";"31.8.2021";"9.9.2021";"Solare Strahlungsenergie";"58,19";"55";"84130";"Dingolfing";"M-Autowaschanlagen GmbH";"ABR964193313869";"23.9.2021"
"SEE950248968160";"PV Anlage";"In Betrieb";"2.9.2021";"9.9.2021";"Solare Strahlungsenergie";"18,13";"18,13";"95478";"Kemnath";"A. und E. Koch GbR";"ABR937225174554";"26.10.2021"
"SEE921599494141";"Photovoltaik Hausdach";"In Betrieb";"12.7.2021";"9.9.2021";"Solare Strahlungsenergie";"15,2";"15";"94405";"Landau";"(natürliche Person)";"ABR942063995964";"23.11.2021"
"SEE968378291324";"PV-Anlage mit 13,60 kWp (2021)";"In Betrieb";"8.9.2021";"9.9.2021";"Solare Strahlungsenergie";"13,6";"10";"85283";"Wolnzach";"(natürliche Person)";"ABR926477813779";"29.11.2021"
"SEE913105032770";"PV-Anlage";"In Betrieb";"29.6.2021";"9.9.2021";"Solare Strahlungsenergie";"14,85";"11,99";"86643";"Rennertshofen";"(natürliche Person)";"ABR900948646196";"5.11.2021"
"SEE937408712429";"PV Anlage";"In Betrieb";"7.9.2021";"9.9.2021";"Solare Strahlungsenergie";"9,62";"8,2";"83471";"Berchtesgaden";"(natürliche Person)";"ABR952690008739";"9.9.2021"
"SEE979384992204";"Scheune";"In Betrieb";"26.8.2021";"9.9.2021";"Solare Strahlungsenergie";"27,6";"25";"94116";"Hutthurm";"(natürliche Person)";"ABR901033314211";"22.3.2022"
"SEE958112997377";"Kindergarten Rupertsbuch, 9,59 kWp";"In Betrieb";"31.8.2021";"9.9.2021";"Solare Strahlungsenergie";"9,59";"8";"85132";"Schernfeld";"Gemeinde Schernfeld";"ABR983313329122";"15.12.2021"
"SEE945468026851";"PV Hausdach";"In Betrieb";"8.9.2021";"9.9.2021";"Solare Strahlungsenergie";"2,72";"2,5";"84543";"Winhöring";"(natürliche Person)";"ABR936075406075";"29.9.2021"
"SEE911637623831";"PV-ChriSchre-2021";"In Betrieb";"9.9.2021";"9.9.2021";"Solare Strahlungsenergie";"20,88";"17,5";"94532";"Außernzell";"(natürliche Person)";"ABR947962869323";"9.9.2021"
"SEE979326136031";"Photovoltaik";"In Betrieb";"27.7.2021";"9.9.2021";"Solare Strahlungsenergie";"8,88";"8";"94239";"Zachenberg";"(natürliche Person)";"ABR975918834774";"9.9.2021"
"SEE933490052757";"ABR923020210672";"In Betrieb";"7.9.2021";"9.9.2021";"Solare Strahlungsenergie";"9,02";"8";"90537";"Feucht";"(natürliche Person)";"ABR933725922558";"2.11.2021"
"SEE927249650134";"Dach";"In Betrieb";"8.9.2021";"9.9.2021";"Solare Strahlungsenergie";"6";"4,6";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR991075929481";"16.3.2022"
"SEE992049920176";"ErHaLy13";"In Betrieb";"31.8.2021";"9.9.2021";"Solare Strahlungsenergie";"12";"12";"91054";"Erlangen";"(natürliche Person)";"ABR927814529247";"9.9.2021"
"SEE949378213929";"Ludwigsthal";"In Betrieb";"7.9.2021";"9.9.2021";"Solare Strahlungsenergie";"11,22";"10";"94227";"Lindberg";"(natürliche Person)";"ABR946393089348";"14.12.2021"
"SEE991327347469";"PV-Anlage Neuburg";"In Betrieb";"9.9.2021";"9.9.2021";"Solare Strahlungsenergie";"9";"8";"86633";"Neuburg";"(natürliche Person)";"ABR953050511951";"2.5.2022"
"SEE972949064293";"PV";"In Betrieb";"6.9.2021";"9.9.2021";"Solare Strahlungsenergie";"9,66";"9,66";"86938";"Schondorf";"(natürliche Person)";"ABR969061328358";"9.9.2021"
"SEE964949520299";"PV-Anlage 9,38kWp";"In Betrieb";"8.7.2021";"9.9.2021";"Solare Strahlungsenergie";"9,38";"9,38";"93449";"Waldmünchen";"(natürliche Person)";"ABR953162204932";"9.9.2021"
"SEE957106739153";"PV 2021, Auenstraße 23, 83451 Piding";"In Betrieb";"27.7.2021";"9.9.2021";"Solare Strahlungsenergie";"14,28";"12,3";"83451";"Piding";"Wohnbauwerk im Berchtesgadener Land GmbH";"ABR931017771662";"9.3.2022"
"SEE902722029614";"Dach";"In Betrieb";"8.9.2021";"9.9.2021";"Solare Strahlungsenergie";"7,5";"7,5";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR944644171712";"9.9.2021"
"SEE953502648570";"UnterpleichfeldSolarStation";"In Betrieb";"6.9.2021";"9.9.2021";"Solare Strahlungsenergie";"18,75";"14,2";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR994717804856";"21.4.2022"
"SEE953506613871";"Photovoltiakanlage";"In Betrieb";"9.9.2021";"9.9.2021";"Solare Strahlungsenergie";"3,33";"3";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR975607259086";"9.9.2021"
"SEE907163572743";"PV-Anlage auf Hausdach";"In Betrieb";"10.8.2021";"9.9.2021";"Solare Strahlungsenergie";"24,495";"20";"92263";"Ebermannsdorf";"(natürliche Person)";"ABR980695907832";"9.9.2021"
"SEE951674607234";"PV-Anlage";"In Betrieb";"8.9.2021";"9.9.2021";"Solare Strahlungsenergie";"12,375";"10";"84577";"Tüßling";"(natürliche Person)";"ABR941558482576";"15.10.2021"
"SEE912106595222";"PV Anlage";"In Betrieb";"1.9.2021";"9.9.2021";"Solare Strahlungsenergie";"14";"9,2";"63849";"Leidersbach";"(natürliche Person)";"ABR947289419805";"9.9.2021"
"SEE980455408180";"PV-Anlage Am Morgenroth 6";"In Betrieb";"7.9.2021";"9.9.2021";"Solare Strahlungsenergie";"16,77";"12";"97246";"Eibelstadt";"(natürliche Person)";"ABR960515246556";"26.5.2022"
"SEE962929951408";"PV_BlStr43";"In Betrieb";"16.6.2021";"9.9.2021";"Solare Strahlungsenergie";"49,6";"46";"91220";"Schnaittach";"Heieis Energie-Contracting GmbH";"ABR938752991171";"7.11.2023"
"SEE968183745456";"Fam Braun";"In Betrieb";"9.9.2021";"9.9.2021";"Solare Strahlungsenergie";"3,7";"3";"92699";"Bechtsrieth";"(natürliche Person)";"ABR972958528076";"10.10.2021"
"SEE982520826141";"PV-TaWiFei-2021";"In Betrieb";"9.9.2021";"9.9.2021";"Solare Strahlungsenergie";"24,84";"20";"94544";"Hofkirchen";"(natürliche Person)";"ABR946614119311";"8.10.2021"
"SEE959917265432";"PV Anlage";"In Betrieb";"7.9.2021";"9.9.2021";"Solare Strahlungsenergie";"10,125";"7,5";"97659";"Schönau";"(natürliche Person)";"ABR921569681908";"28.9.2021"
"SEE977791513845";"Hausdach 8,62 kwp";"In Betrieb";"23.8.2021";"9.9.2021";"Solare Strahlungsenergie";"8,625";"8";"84489";"Burghausen";"(natürliche Person)";"ABR932710822187";"6.1.2022"
"SEE974373450857";"PV-Anlage";"In Betrieb";"3.9.2021";"9.9.2021";"Solare Strahlungsenergie";"8,14";"7,1";"84428";"Buchbach";"(natürliche Person)";"ABR961879519850";"30.9.2021"
"SEE950613118695";"PV-Anlage";"In Betrieb";"8.9.2021";"9.9.2021";"Solare Strahlungsenergie";"7,125";"7,125";"83374";"Traunwalchen";"(natürliche Person)";"ABR904371587057";"9.9.2021"
"SEE970924418628";"Michael Stenger Halle K`thal";"In Betrieb";"31.3.2021";"9.9.2021";"Solare Strahlungsenergie";"30";"30";"97859";"Wiesthal";"(natürliche Person)";"ABR938787701479";"25.2.2022"
"SEE907557839520";"Anlage 1";"In Betrieb";"7.9.2021";"9.9.2021";"Solare Strahlungsenergie";"13,4";"13,4";"89340";"Leipheim";"(natürliche Person)";"ABR996653233554";"9.9.2021"
"SEE922615307612";"Kraftwerk Haidmühle";"In Betrieb";"9.9.2021";"9.9.2021";"Solare Strahlungsenergie";"14,06";"12,5";"94145";"Haidmühle";"(natürliche Person)";"ABR982847215109";"8.10.2021"
"SEE920895669598";"PV Bachmaier";"In Betrieb";"26.8.2021";"9.9.2021";"Solare Strahlungsenergie";"5,25";"5";"93093";"Donaustauf";"(natürliche Person)";"ABR912076760330";"14.12.2023"
"SEE925965442415";"Hausdach";"In Betrieb";"21.6.2021";"9.9.2021";"Solare Strahlungsenergie";"7,5";"7,5";"86853";"Langerringen";"(natürliche Person)";"ABR972479125693";"3.12.2021"
"SEE946222471696";"PV Anlage";"In Betrieb";"8.9.2021";"9.9.2021";"Solare Strahlungsenergie";"18,87";"12";"94051";"Hauzenberg";"(natürliche Person)";"ABR955824593842";"22.10.2021"
"SEE949873429603";"PV-Anlage";"In Betrieb";"3.9.2021";"9.9.2021";"Solare Strahlungsenergie";"24,05";"20,6";"96352";"Wilhelmsthal";"(natürliche Person)";"ABR918307094298";"12.10.2021"
"SEE932989746412";"Hausdach";"In Betrieb";"30.8.2021";"9.9.2021";"Solare Strahlungsenergie";"10,005";"10";"86502";"Laugna";"(natürliche Person)";"ABR934652176687";"28.1.2022"
"SEE904996424232";"PV-Anlage";"In Betrieb";"9.8.2021";"9.9.2021";"Solare Strahlungsenergie";"12,58";"12";"80995";"München";"(natürliche Person)";"ABR930907392970";"7.2.2022"
"SEE972867041543";"PV Anlage";"In Betrieb";"30.8.2021";"9.9.2021";"Solare Strahlungsenergie";"10,875";"9,2";"97486";"Königsberg";"(natürliche Person)";"ABR994803800465";"23.9.2021"
"SEE902414479949";"Solaranlage";"In Betrieb";"9.9.2021";"9.9.2021";"Solare Strahlungsenergie";"9,75";"9,75";"83098";"Brannenburg";"(natürliche Person)";"ABR989664497596";"9.9.2021"
"SEE945038385098";"PV-Anlage";"In Betrieb";"1.9.2021";"9.9.2021";"Solare Strahlungsenergie";"17,02";"16";"95509";"Marktschorgast";"(natürliche Person)";"ABR935641676522";"6.10.2021"
"SEE934287303076";"PV Anlage";"In Betrieb";"30.8.2021";"9.9.2021";"Solare Strahlungsenergie";"9,62";"9";"94051";"Hauzenberg";"(natürliche Person)";"ABR954349228888";"15.10.2021"
"SEE984391933720";"PV-Anlage-Hans";"In Betrieb";"8.9.2021";"9.9.2021";"Solare Strahlungsenergie";"5,18";"4,5";"90522";"Oberasbach";"(natürliche Person)";"ABR973471459175";"28.1.2022"
"SEE943319727704";"Photovoltaikanlage";"In Betrieb";"9.7.2021";"9.9.2021";"Solare Strahlungsenergie";"11,47";"11,47";"83454";"Anger";"(natürliche Person)";"ABR990808047980";"24.9.2021"
"SEE931635803448";"PV Anlage";"In Betrieb";"31.8.2021";"9.9.2021";"Solare Strahlungsenergie";"25,2";"25";"94110";"Wegscheid";"(natürliche Person)";"ABR906908762609";"6.10.2021"
"SEE991454884332";"710841_CW_Hausdach";"In Betrieb";"8.9.2021";"9.9.2021";"Solare Strahlungsenergie";"9,62";"8,8";"83607";"Holzkirchen";"(natürliche Person)";"ABR934630716973";"4.5.2022"
"SEE993458871189";"PV Dachanlage";"In Betrieb";"30.8.2021";"9.9.2021";"Solare Strahlungsenergie";"11,52";"10";"83471";"Berchtesgaden";"(natürliche Person)";"ABR999249942410";"9.9.2021"
"SEE987219476928";"PV Meyer";"In Betrieb";"27.8.2021";"9.9.2021";"Solare Strahlungsenergie";"10,13";"8";"86551";"Aichach";"(natürliche Person)";"ABR922512172870";"4.12.2021"
"SEE920203100010";"Hausdach";"In Betrieb";"7.5.2021";"9.9.2021";"Solare Strahlungsenergie";"9,99";"9,99";"97762";"Hammelburg";"(natürliche Person)";"ABR954281160529";"9.9.2021"
"SEE929870826872";"PV Anlage Nr.1";"In Betrieb";"17.8.2021";"9.9.2021";"Solare Strahlungsenergie";"13,455";"12,5";"92289";"Ursensollen";"BRK Kreisverband Amberg-Sulzbach";"ABR944675086498";"9.9.2021"
"SEE970310198455";"637026_UA_Hausdach";"In Betrieb";"7.9.2021";"9.9.2021";"Solare Strahlungsenergie";"5,18";"4";"91278";"Pottenstein";"(natürliche Person)";"ABR959946052805";"17.5.2023"
"SEE968923018048";"Lengfeld Solar 5.18kWp";"In Betrieb";"20.8.2021";"9.9.2021";"Solare Strahlungsenergie";"5,18";"5,18";"93077";"Bad Abbach";"(natürliche Person)";"ABR913055095184";"9.9.2021"
"SEE994495788218";"Micro-PV-Anlage";"In Betrieb";"27.4.2021";"9.9.2021";"Solare Strahlungsenergie";"0,63";"0,6";"97440";"Werneck";"(natürliche Person)";"ABR967177538562";"7.12.2021"
"SEE925277513100";"Neu32Mod";"In Betrieb";"5.8.2021";"9.9.2021";"Solare Strahlungsenergie";"12,48";"12";"97737";"Gemünden";"(natürliche Person)";"ABR923671257422";"4.10.2021"
"SEE923032596931";"Dach-SW";"In Betrieb";"6.9.2021";"9.9.2021";"Solare Strahlungsenergie";"9,9";"9,9";"92318";"Neumarkt";"(natürliche Person)";"ABR992407505915";"29.9.2021"
"SEE916962462988";"PV-Anlage";"In Betrieb";"8.9.2021";"9.9.2021";"Solare Strahlungsenergie";"9,6";"9,6";"97258";"Hemmersheim";"(natürliche Person)";"ABR902211712041";"27.2.2022"
"SEE924682866528";"Anbau";"In Betrieb";"18.7.2021";"9.9.2021";"Solare Strahlungsenergie";"5,25";"5,25";"83410";"Laufen";"(natürliche Person)";"ABR959598823471";"29.10.2021"
"SEE930209986426";"Bio Energie Siegl GmbH & Co. KG";"In Betrieb";"28.1.2019";"9.9.2021";"Solare Strahlungsenergie";"136,08";"125";"84098";"Hohenthann";"BEP GmbH";"ABR987618511701";"20.12.2023"
"SEE900900747633";"Garage";"In Betrieb";"16.7.2021";"9.9.2021";"Solare Strahlungsenergie";"4,56";"4";"89269";"Vöhringen";"(natürliche Person)";"ABR963671337632";"13.10.2021"
"SEE949597406430";"PV-Anlage";"In Betrieb";"13.7.2021";"9.9.2021";"Solare Strahlungsenergie";"8,16";"8";"93462";"Lam";"(natürliche Person)";"ABR982272811396";"15.11.2021"
"SEE913956653094";"Hausdach";"In Betrieb";"29.6.2021";"9.9.2021";"Solare Strahlungsenergie";"7,45";"7,45";"92681";"Erbendorf";"(natürliche Person)";"ABR974009956265";"16.9.2021"
"SEE962501046188";"DachKraftwerk";"In Betrieb";"5.10.2021";"9.9.2021";"Solare Strahlungsenergie";"7,5";"6";"84513";"Töging";"(natürliche Person)";"ABR984653310122";"25.10.2021"
"SEE930660589693";"PV Anlage von 2021";"In Betrieb";"6.9.2021";"9.9.2021";"Solare Strahlungsenergie";"13,125";"9,6";"97702";"Münnerstadt";"(natürliche Person)";"ABR940603408196";"8.10.2021"
"SEE992555738197";"PV-Anlage";"In Betrieb";"5.8.2021";"9.9.2021";"Solare Strahlungsenergie";"12,58";"12";"80995";"München";"(natürliche Person)";"ABR951785996333";"21.1.2022"
"SEE903870662562";"0228143333";"In Betrieb";"21.4.2021";"9.9.2021";"Solare Strahlungsenergie";"58,5";"50";"97717";"Euerdorf";"Elektro Brand  Otto Brand";"ABR943582592399";"12.10.2021"
"SEE998158478676";"Hausdach";"In Betrieb";"28.10.2020";"9.9.2021";"Solare Strahlungsenergie";"7,8";"7";"93051";"Regensburg";"(natürliche Person)";"ABR982221692700";"31.1.2022"
"SEE966377562728";"ABRREITER21";"In Betrieb";"27.7.2021";"9.9.2021";"Solare Strahlungsenergie";"9,75";"9";"89312";"Günzburg";"(natürliche Person)";"ABR970403912210";"21.10.2021"
"SEE934424637866";"Joao Campos";"In Betrieb";"14.8.2021";"9.9.2021";"Solare Strahlungsenergie";"0,6";"0,6";"95145";"Oberkotzau";"(natürliche Person)";"ABR968619695409";"17.11.2021"
"SEE907946964468";"Solaranlage";"In Betrieb";"19.7.2021";"9.9.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94060";"Pocking";"(natürliche Person)";"ABR920473752285";"16.12.2021"
"SEE990956088996";"Dr. Heumann";"In Betrieb";"3.9.2021";"9.9.2021";"Solare Strahlungsenergie";"6";"6";"63801";"Kleinostheim";"(natürliche Person)";"ABR971280891940";"26.1.2022"
"SEE982563742965";"Riedlhütte";"In Betrieb";"9.9.2021";"9.9.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94566";"Riedlhütte";"(natürliche Person)";"ABR964705046896";"9.9.2021"
"SEE968109376689";"GRoess";"In Betrieb";"10.7.2021";"9.9.2021";"Solare Strahlungsenergie";"10,15";"10,15";"85049";"Ingolstadt";"(natürliche Person)";"ABR938252583166";"18.10.2021"
"SEE991733035226";"Daniel Egges Solaranlage (Dach)";"In Betrieb";"29.7.2021";"9.9.2021";"Solare Strahlungsenergie";"10,24";"9";"86459";"Gessertshausen";"(natürliche Person)";"ABR972890306800";"7.12.2021"
"SEE940338359695";"PV-Anlage 9,0 kWp";"In Betrieb";"2.9.2021";"9.9.2021";"Solare Strahlungsenergie";"9";"8,2";"92242";"Hirschau";"(natürliche Person)";"ABR985608130390";"16.9.2021"
"SEE928620507498";"PV-Keller";"In Betrieb";"11.8.2021";"9.9.2021";"Solare Strahlungsenergie";"7,15";"7";"63773";"Goldbach";"(natürliche Person)";"ABR964551978679";"10.9.2021"
"SEE975571004378";"Hausdachanlage";"In Betrieb";"23.10.2019";"9.9.2021";"Solare Strahlungsenergie";"3,2";"3";"92224";"Amberg";"(natürliche Person)";"ABR914771758186";"10.9.2021"
"SEE981887952586";"PV-Anlage";"In Betrieb";"9.9.2021";"9.9.2021";"Solare Strahlungsenergie";"21";"20";"84503";"Altötting";"(natürliche Person)";"ABR912330677534";"9.9.2021"
"SEE914251742674";"PV-Anlage";"In Betrieb";"14.4.2021";"9.9.2021";"Solare Strahlungsenergie";"8,16";"8,16";"82041";"Deisenhofen";"(natürliche Person)";"ABR963014086715";"9.9.2021"
"SEE948348765659";"Kevin Hembuchenthal";"In Betrieb";"9.10.2021";"9.9.2021";"Solare Strahlungsenergie";"5,25";"5";"63872";"Heimbuchenthal";"(natürliche Person)";"ABR991230493352";"13.1.2022"
"SEE944794400670";"50965770826 - Richard";"In Betrieb";"4.11.2020";"9.9.2021";"Solare Strahlungsenergie";"14,28";"14,28";"93309";"Kelheim";"(natürliche Person)";"ABR982143524530";"22.10.2021"
"SEE973345285787";"Krischi und Sabubu";"In Betrieb";"7.9.2021";"9.9.2021";"Solare Strahlungsenergie";"18,24";"11,94";"83714";"Miesbach";"(natürliche Person)";"ABR967138848709";"9.9.2021"
"SEE927182473098";"Lauer PV 1";"In Betrieb";"31.8.2021";"9.9.2021";"Solare Strahlungsenergie";"29,7";"25";"97772";"Wildflecken";"(natürliche Person)";"ABR967890483590";"23.9.2021"
"SEE968636298454";"Solar Hofdach";"In Betrieb";"8.9.2021";"9.9.2021";"Solare Strahlungsenergie";"4,14";"4";"91074";"Herzogenaurach";"(natürliche Person)";"ABR902842826704";"6.10.2021"
"SEE984206893607";"AGESolar";"In Betrieb";"9.9.2021";"9.9.2021";"Solare Strahlungsenergie";"0,66";"0,6";"85579";"Neubiberg";"(natürliche Person)";"ABR965325004617";"3.2.2022"
"SEE983802175858";"PV-Anlage";"In Betrieb";"9.9.2021";"9.9.2021";"Solare Strahlungsenergie";"7,5";"7,5";"96173";"Oberhaid";"(natürliche Person)";"ABR909260172666";"9.9.2021"
"SEE968157745000";"Sommer 21";"In Betrieb";"2.9.2021";"9.9.2021";"Solare Strahlungsenergie";"13,88";"13,88";"91605";"Gallmersgarten";"(natürliche Person)";"ABR921541239967";"18.12.2021"
"SEE958192892500";"Hausdach";"In Betrieb";"28.7.2021";"9.9.2021";"Solare Strahlungsenergie";"8,89";"8,89";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR927972737270";"2.11.2021"
