"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE944658670966";"Dachkraftwerk";"In Betrieb";"28.6.2022";"6.7.2022";"Solare Strahlungsenergie";"8,855";"8,855";"82194";"Gröbenzell";"(natürliche Person)";"ABR987607454880";"27.12.2023"
"SEE906833494057";"PV-Anlage Bergstrasse";"In Betrieb";"17.12.2021";"6.7.2022";"Solare Strahlungsenergie";"9,9";"7";"84032";"Altdorf";"(natürliche Person)";"ABR952318282244";"14.7.2022"
"SEE906097624115";"mein Solarwerk";"In Betrieb";"5.7.2022";"6.7.2022";"Solare Strahlungsenergie";"0,37";"0,3";"90482";"Nürnberg";"(natürliche Person)";"ABR957257747892";"6.7.2022"
"SEE962254304269";"Dachkraftwerk-2";"In Betrieb";"21.5.2022";"6.7.2022";"Solare Strahlungsenergie";"4,9";"4,9";"85540";"Haar";"(natürliche Person)";"ABR907091022648";"6.7.2022"
"SEE908853562358";"Hausdach 8,1 KWp";"In Betrieb";"22.6.2022";"6.7.2022";"Solare Strahlungsenergie";"8,1";"7";"85716";"Unterschleißheim";"(natürliche Person)";"ABR992277462950";"25.10.2022"
"SEE928698423249";"Haus";"In Betrieb";"30.6.2022";"6.7.2022";"Solare Strahlungsenergie";"11,78";"11,78";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR917653320853";"23.9.2022"
"SEE920384271745";"Solaranlage Balkonkraftwerk Garagendach";"In Betrieb";"25.10.2022";"6.7.2022";"Solare Strahlungsenergie";"0,8";"0,6";"82131";"Gauting";"(natürliche Person)";"ABR949070039933";"30.6.2023"
"SEE917703967205";"Hausdach_Strom_Finn";"In Betrieb";"1.6.2022";"6.7.2022";"Solare Strahlungsenergie";"8,78";"8,78";"93077";"Bad Abbach";"(natürliche Person)";"ABR968704678799";"6.7.2022"
"SEE990352073619";"Hausdach";"In Betrieb";"29.6.2022";"6.7.2022";"Solare Strahlungsenergie";"13,365";"12";"86356";"Neusäß";"(natürliche Person)";"ABR959507843217";"29.12.2023"
"SEE978658073304";"Dach";"In Betrieb";"31.5.2022";"6.7.2022";"Solare Strahlungsenergie";"11,1";"10";"97355";"Rüdenhausen";"PS GmbH";"ABR919326235518";"29.10.2022"
"SEE980375092308";"PV-Anlage Wohnungen 19,5 kWp";"In Betrieb";"11.3.2022";"6.7.2022";"Solare Strahlungsenergie";"19,5";"16";"91448";"Emskirchen";"(natürliche Person)";"ABR961814884432";"7.9.2022"
"SEE910050473795";"Haus2";"In Betrieb";"18.6.2022";"6.7.2022";"Solare Strahlungsenergie";"11,25";"11,25";"95680";"Bad Alexandersbad";"Christina und Joachim Scharf";"ABR925905017260";"2.11.2022"
"SEE926798970731";"SulTetto";"In Betrieb";"6.7.2022";"6.7.2022";"Solare Strahlungsenergie";"4,48";"4";"91083";"Baiersdorf";"(natürliche Person)";"ABR900627279721";"7.7.2022"
"SEE905218754199";"PV_TV_Harburg";"In Betrieb";"22.6.2022";"6.7.2022";"Solare Strahlungsenergie";"9,92";"9,07";"86655";"Harburg";"(natürliche Person)";"ABR931643856184";"30.12.2022"
"SEE964226533875";"Berg";"In Betrieb";"1.7.2022";"6.7.2022";"Solare Strahlungsenergie";"0,74";"0,6";"86456";"Gablingen";"(natürliche Person)";"ABR900361310346";"3.10.2022"
"SEE982717181039";"Hausdach 6,075 KWp";"In Betrieb";"8.6.2022";"6.7.2022";"Solare Strahlungsenergie";"6,075";"4,6";"91278";"Pottenstein";"(natürliche Person)";"ABR962679334421";"6.7.2022"
"SEE991052970154";"PV Anlage";"In Betrieb";"6.7.2022";"6.7.2022";"Solare Strahlungsenergie";"9,84";"9,84";"84529";"Tittmoning";"(natürliche Person)";"ABR985552800837";"18.8.2022"
"SEE962440529650";"Hausdach";"In Betrieb";"30.6.2022";"6.7.2022";"Solare Strahlungsenergie";"9,99";"9,99";"94419";"Reisbach";"(natürliche Person)";"ABR999981624865";"6.7.2022"
"SEE974632123966";"Hausdach 6,48 KWp";"In Betrieb";"17.6.2022";"6.7.2022";"Solare Strahlungsenergie";"6,48";"4,6";"82152";"Planegg";"(natürliche Person)";"ABR949681135468";"2.11.2022"
"SEE969845498086";"Tobias Trägner PV 1";"In Betrieb";"15.6.2022";"6.7.2022";"Solare Strahlungsenergie";"9,315";"9,315";"97702";"Münnerstadt";"(natürliche Person)";"ABR901850032503";"3.8.2022"
"SEE934904725120";"SEE923622647418";"In Betrieb";"25.4.2022";"6.7.2022";"Solare Strahlungsenergie";"5,625";"5,625";"91710";"Gunzenhausen";"(natürliche Person)";"ABR957967264658";"7.12.2023"
"SEE949978941932";"Junior";"In Betrieb";"20.6.2022";"6.7.2022";"Solare Strahlungsenergie";"99,9";"99,9";"92277";"Hohenburg";"(natürliche Person)";"ABR948385526435";"7.8.2022"
"SEE915409808440";"Hausdach 5,850 kWp";"In Betrieb";"25.6.2022";"6.7.2022";"Solare Strahlungsenergie";"5,85";"5";"95494";"Gesees";"(natürliche Person)";"ABR924713389187";"6.7.2022"
"SEE909439040468";"Hausdach";"In Betrieb";"5.7.2022";"6.7.2022";"Solare Strahlungsenergie";"10";"10";"91093";"Heßdorf";"(natürliche Person)";"ABR909471304733";"19.9.2022"
"SEE975451784864";"Wohnhaus";"In Betrieb";"15.6.2022";"6.7.2022";"Solare Strahlungsenergie";"11,6";"9,2";"89362";"Offingen";"(natürliche Person)";"ABR971201043069";"1.12.2022"
"SEE995066374045";"Hausdach";"In Betrieb";"22.6.2022";"6.7.2022";"Solare Strahlungsenergie";"6,48";"6,48";"89438";"Holzheim";"(natürliche Person)";"ABR995702204781";"27.10.2022"
"SEE956762908415";"Hausdach";"In Betrieb";"6.7.2022";"6.7.2022";"Solare Strahlungsenergie";"2,4";"2,4";"86899";"Landsberg";"(natürliche Person)";"ABR970268203775";"26.5.2023"
"SEE938497590042";"PV Garage";"In Betrieb";"28.10.2022";"6.7.2022";"Solare Strahlungsenergie";"4,44";"4,44";"87671";"Ronsberg";"(natürliche Person)";"ABR931413465967";"28.10.2022"
"SEE925170316099";"PV Anlage";"In Betrieb";"6.7.2022";"6.7.2022";"Solare Strahlungsenergie";"8,61";"8,61";"83362";"Surberg";"(natürliche Person)";"ABR988847017361";"26.7.2022"
"SEE926187430785";"PV_Herrmannsdörfer_Stadel";"In Betrieb";"21.6.2022";"6.7.2022";"Solare Strahlungsenergie";"29,64";"25";"96142";"Hollfeld";"(natürliche Person)";"ABR959825813633";"10.12.2022"
"SEE987434343876";"Listl";"In Betrieb";"7.7.2022";"6.7.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85375";"Neufahrn";"(natürliche Person)";"ABR999091860771";"8.2.2023"
"SEE930218792940";"PV Prombach 709";"In Betrieb";"13.5.2022";"6.7.2022";"Solare Strahlungsenergie";"709,5";"550";"94157";"Perlesreut";"Wagner Metalltechnik GmbH";"ABR911728373836";"28.9.2022"
"SEE958418550542";"Hausdach";"In Betrieb";"30.6.2022";"6.7.2022";"Solare Strahlungsenergie";"9,1";"8";"94541";"Grattersdorf";"(natürliche Person)";"ABR990210873405";"6.7.2022"
"SEE959811598810";"PV-Anlage";"In Betrieb";"1.7.2022";"6.7.2022";"Solare Strahlungsenergie";"9,96";"9,96";"86399";"Bobingen";"(natürliche Person)";"ABR901509038672";"19.8.2022"
"SEE923522477245";"Photovoltaikanlage 30.05.2022";"In Betrieb";"30.4.2022";"6.7.2022";"Solare Strahlungsenergie";"9,36";"9,36";"94104";"Tittling";"(natürliche Person)";"ABR966483348261";"18.7.2022"
"SEE988403028275";"PV Anlage 01 Rifinius";"In Betrieb";"9.1.2023";"6.7.2022";"Solare Strahlungsenergie";"12,75";"10";"84489";"Burghausen";"(natürliche Person)";"ABR962429197931";"17.2.2023"
"SEE977931512486";"Drescher - PV Geo";"In Betrieb";"2.7.2022";"6.7.2022";"Solare Strahlungsenergie";"12,87";"10";"97447";"Gerolzhofen";"(natürliche Person)";"ABR999357646316";"26.1.2024"
"SEE916066721349";"PV-Anlage II";"In Betrieb";"1.7.2022";"6.7.2022";"Solare Strahlungsenergie";"25,74";"25";"84051";"Essenbach";"(natürliche Person)";"ABR989377074596";"2.10.2022"
"SEE997497573905";"Garage";"In Betrieb";"5.7.2022";"6.7.2022";"Solare Strahlungsenergie";"7,4";"7,4";"94360";"Mitterfels";"(natürliche Person)";"ABR936380951604";"6.7.2022"
"SEE958137284254";"9,84kWp";"In Betrieb";"23.6.2022";"6.7.2022";"Solare Strahlungsenergie";"9,84";"8,8";"93128";"Regenstauf";"(natürliche Person)";"ABR926071154872";"9.9.2022"
"SEE901869317882";"Hausdach";"In Betrieb";"4.7.2022";"6.7.2022";"Solare Strahlungsenergie";"17,34";"15";"87700";"Memmingen";"(natürliche Person)";"ABR960383410226";"28.2.2024"
"SEE989498825442";"Hausdach (Einheit 2)";"In Betrieb";"4.7.2022";"6.7.2022";"Solare Strahlungsenergie";"11,34";"11,34";"86911";"Dießen";"(natürliche Person)";"ABR900915120278";"13.9.2022"
"SEE917966025803";"Fischer Bianca";"In Betrieb";"5.8.2022";"6.7.2022";"Solare Strahlungsenergie";"12,21";"12";"91790";"Burgsalach";"(natürliche Person)";"ABR930352296182";"9.12.2022"
"SEE986142025456";"PV1-2022";"In Betrieb";"2.7.2022";"6.7.2022";"Solare Strahlungsenergie";"9,9";"9,9";"83413";"Fridolfing";"(natürliche Person)";"ABR996316733476";"9.8.2022"
"SEE909731027884";"Hausdach";"In Betrieb";"16.4.2022";"6.7.2022";"Solare Strahlungsenergie";"9";"9";"86675";"Buchdorf";"(natürliche Person)";"ABR950964080191";"4.11.2022"
"SEE992644839866";"Hildenbrand Michael";"In Betrieb";"29.4.2022";"6.7.2022";"Solare Strahlungsenergie";"10,37";"10";"97289";"Thüngen";"(natürliche Person)";"ABR931996799824";"5.8.2022"
"SEE986869279453";"Hausdach";"In Betrieb";"29.6.2022";"6.7.2022";"Solare Strahlungsenergie";"4,86";"4,6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR927599698145";"18.8.2022"
"SEE979031979398";"Hausdach 8,91 KWp";"In Betrieb";"23.6.2022";"6.7.2022";"Solare Strahlungsenergie";"8,91";"8";"85586";"Poing";"(natürliche Person)";"ABR971754367766";"18.8.2022"
"SEE944696526492";"Anlage 2";"In Betrieb";"4.7.2022";"6.7.2022";"Solare Strahlungsenergie";"12,92";"10";"94474";"Vilshofen";"(natürliche Person)";"ABR961427091661";"7.7.2022"
"SEE985117280272";"PV-Anlage mit 6,75 kWp (2022)";"In Betrieb";"5.7.2022";"6.7.2022";"Solare Strahlungsenergie";"6,75";"6";"85098";"Großmehring";"(natürliche Person)";"ABR918446901280";"6.7.2022"
"SEE978505735287";"Hausdach 16,28 KWp";"In Betrieb";"21.6.2022";"6.7.2022";"Solare Strahlungsenergie";"16,28";"15";"82335";"Berg";"(natürliche Person)";"ABR940032931500";"6.7.2022"
"SEE909043409392";"PV Anlage- Uhl 8,1  kWp";"In Betrieb";"28.6.2022";"6.7.2022";"Solare Strahlungsenergie";"8,1";"8";"87724";"Ottobeuren";"(natürliche Person)";"ABR982034686156";"13.1.2023"
"SEE915284272398";"CaMaLa-Solar";"In Betrieb";"21.6.2022";"6.7.2022";"Solare Strahlungsenergie";"9,6";"8";"82239";"Alling";"(natürliche Person)";"ABR923026737142";"7.8.2022"
"SEE934405326611";"Lunglhofer";"In Betrieb";"14.6.2022";"6.7.2022";"Solare Strahlungsenergie";"9,1";"8";"94539";"Grafling";"(natürliche Person)";"ABR926522305273";"10.8.2022"
"SEE991418708308";"Jenny Mastersysten 07";"In Betrieb";"6.7.2022";"6.7.2022";"Solare Strahlungsenergie";"10";"10";"82272";"Moorenweis";"(natürliche Person)";"ABR941819676102";"18.1.2023"
"SEE910498522611";"PV Anlage";"In Betrieb";"4.7.2022";"6.7.2022";"Solare Strahlungsenergie";"6,4";"6,4";"94424";"Arnstorf";"(natürliche Person)";"ABR968128523095";"13.7.2022"
"SEE909169677903";"PV_Haus";"In Betrieb";"6.7.2022";"6.7.2022";"Solare Strahlungsenergie";"14,04";"12";"93087";"Alteglofsheim";"(natürliche Person)";"ABR973077847789";"13.9.2022"
"SEE973349612909";"Balkonkraftwerk";"In Betrieb";"6.7.2022";"6.7.2022";"Solare Strahlungsenergie";"0,6";"0,6";"82178";"Puchheim";"(natürliche Person)";"ABR918128485558";"27.12.2023"
"SEE912665786499";"Hausdach";"In Betrieb";"8.4.2022";"6.7.2022";"Solare Strahlungsenergie";"8,19";"8";"91183";"Abenberg";"(natürliche Person)";"ABR935107685402";"8.10.2022"
"SEE919129845488";"Garagendach";"In Betrieb";"6.7.2022";"6.7.2022";"Solare Strahlungsenergie";"5,6";"5,6";"86899";"Landsberg";"(natürliche Person)";"ABR970268203775";"26.5.2023"
"SEE931856734903";"Am Steinach 13 PV";"In Betrieb";"6.7.2022";"6.7.2022";"Solare Strahlungsenergie";"15,75";"15";"97268";"Kirchheim";"(natürliche Person)";"ABR987561063630";"23.12.2022"
"SEE958179683985";"PV";"In Betrieb";"5.7.2022";"6.7.2022";"Solare Strahlungsenergie";"9,9";"9,9";"83404";"Ainring";"(natürliche Person)";"ABR982867056133";"6.7.2022"
"SEE999540404259";"Spinnler Carport";"In Betrieb";"24.6.2022";"6.7.2022";"Solare Strahlungsenergie";"14";"14";"63741";"Aschaffenburg";"Spinnler GmbH";"ABR997983419762";"16.8.2022"
"SEE916297291901";"PV Anlage AH";"In Betrieb";"4.7.2022";"6.7.2022";"Solare Strahlungsenergie";"96";"96";"97076";"Würzburg";"Autohaus Stumpf GmbH";"ABR925875540393";"5.12.2022"
"SEE935208238842";"Hausdach";"In Betrieb";"1.7.2022";"6.7.2022";"Solare Strahlungsenergie";"5,625";"5,5";"83064";"Raubling";"(natürliche Person)";"ABR939103976342";"6.7.2022"
"SEE973595733120";"PVA Dach 9,18Kwp";"In Betrieb";"5.7.2022";"6.7.2022";"Solare Strahlungsenergie";"9,18";"9,18";"84072";"Au";"(natürliche Person)";"ABR963491624202";"6.7.2022"
"SEE989990448507";"C000106270_VM_Hausdach";"In Betrieb";"17.8.2022";"6.7.2022";"Solare Strahlungsenergie";"9,88";"8,8";"97833";"Frammersbach";"(natürliche Person)";"ABR973081493767";"20.10.2022"
"SEE985179627619";"PV-Anlage";"In Betrieb";"30.6.2022";"6.7.2022";"Solare Strahlungsenergie";"6,38";"6,38";"84107";"Weihmichl";"(natürliche Person)";"ABR910052848737";"18.8.2022"
"SEE993573449218";"Solarkraftanlage";"In Betrieb";"5.7.2022";"6.7.2022";"Solare Strahlungsenergie";"5,92";"4,5";"94431";"Pilsting";"(natürliche Person)";"ABR954624103695";"27.9.2022"
"SEE979096497929";"PV-Anlage mit 9,855 kWp (2022)";"In Betrieb";"5.7.2022";"6.7.2022";"Solare Strahlungsenergie";"9,855";"9,855";"84104";"Rudelzhausen";"(natürliche Person)";"ABR909444436614";"12.10.2022"
"SEE974704469923";"JA Solar JAM60S20-385 MR black Frame, ca. 1,76 x 1,05, 385 Wp";"In Betrieb";"5.7.2022";"6.7.2022";"Solare Strahlungsenergie";"9,88";"9,88";"63834";"Sulzbach";"(natürliche Person)";"ABR926899534009";"9.9.2022"
"SEE995855495951";"Hausdach SW";"In Betrieb";"23.5.2022";"6.7.2022";"Solare Strahlungsenergie";"7,44";"7,44";"82211";"Herrsching";"(natürliche Person)";"ABR932768605893";"26.7.2022"
"SEE992604604671";"Hausdach Ost/West";"In Betrieb";"29.6.2022";"6.7.2022";"Solare Strahlungsenergie";"9,75";"9";"94574";"Wallerfing";"(natürliche Person)";"ABR915209745457";"14.7.2022"
"SEE907337566592";"Wohnhaus";"In Betrieb";"5.7.2022";"6.7.2022";"Solare Strahlungsenergie";"7,315";"7,315";"87743";"Egg";"(natürliche Person)";"ABR995137950772";"18.7.2022"
"SEE950091921213";"Hausdach 10a";"In Betrieb";"30.6.2022";"6.7.2022";"Solare Strahlungsenergie";"7,48";"7";"95508";"Kulmain";"(natürliche Person)";"ABR973238827063";"6.7.2022"
"SEE987198175041";"C000100452_DT_Hausdach";"In Betrieb";"30.6.2022";"6.7.2022";"Solare Strahlungsenergie";"11,84";"11";"86836";"Untermeitingen";"(natürliche Person)";"ABR935560296894";"27.9.2023"
"SEE961607195684";"MiRü1977";"In Betrieb";"2.7.2022";"6.7.2022";"Solare Strahlungsenergie";"9,88";"8";"96328";"Küps";"(natürliche Person)";"ABR960464734258";"6.7.2022"
"SEE910387801759";"Hausdach";"In Planung";"13.7.2022";"6.7.2022";"Solare Strahlungsenergie";"0,66";"0,6";"97714";"Oerlenbach";"(natürliche Person)";"ABR909967806031";"14.7.2022"
"SEE914655736002";"Sebastian";"In Betrieb";"5.7.2022";"6.7.2022";"Solare Strahlungsenergie";"13,12";"13,12";"97478";"Knetzgau";"(natürliche Person)";"ABR905336395281";"15.10.2022"
"SEE922182456454";"Garage Bahnhoffußweg";"In Betrieb";"11.7.2022";"6.7.2022";"Solare Strahlungsenergie";"7,245";"7,245";"84453";"Mühldorf";"(natürliche Person)";"ABR965324936612";"6.12.2023"
"SEE988784515913";"DHN45PV";"In Betrieb";"5.8.2022";"6.7.2022";"Solare Strahlungsenergie";"14,06";"9,9";"96050";"Bamberg";"(natürliche Person)";"ABR929012700091";"6.10.2022"
"SEE955250025016";"Haus";"In Betrieb";"30.6.2022";"6.7.2022";"Solare Strahlungsenergie";"9,99";"8,2";"91580";"Petersaurach";"(natürliche Person)";"ABR995423508618";"14.9.2022"
"SEE995733992183";"Photovoltaik Neu";"In Betrieb";"16.6.2022";"6.7.2022";"Solare Strahlungsenergie";"8,1";"8";"84036";"Landshut";"(natürliche Person)";"ABR940381436527";"8.10.2022"
"SEE990648795492";"priRoof Duo";"In Betrieb";"30.6.2022";"6.7.2022";"Solare Strahlungsenergie";"0,72";"0,6";"95119";"Naila";"(natürliche Person)";"ABR944605159773";"6.10.2022"
"SEE947489336803";"HauptanlageDachValu";"In Betrieb";"27.6.2022";"6.7.2022";"Solare Strahlungsenergie";"7,4";"7";"91286";"Obertrubach";"(natürliche Person)";"ABR988615676080";"21.9.2022"
"SEE935612636715";"PV Anlage Wohnhaus";"In Betrieb";"28.1.2022";"6.7.2022";"Solare Strahlungsenergie";"18";"18";"89290";"Buch";"(natürliche Person)";"ABR939917503598";"28.9.2022"
"SEE966019414309";"GW";"In Betrieb";"22.6.2022";"6.7.2022";"Solare Strahlungsenergie";"27,38";"27,38";"84347";"Pfarrkirchen";"Autocenter Neuss GmbH & Co. KG";"ABR908639569731";"6.7.2022"
"SEE932382399970";"Northstream";"In Betrieb";"6.7.2022";"6.7.2022";"Solare Strahlungsenergie";"6,29";"4,6";"85614";"Kirchseeon";"(natürliche Person)";"ABR978709370222";"6.7.2022"
"SEE901228582531";"priBalcony 45° Duo";"In Betrieb";"31.5.2022";"6.7.2022";"Solare Strahlungsenergie";"0,72";"0,6";"97080";"Würzburg";"(natürliche Person)";"ABR932770148715";"6.7.2022"
"SEE934720818358";"Carl-Zeiss-Str. 3";"In Betrieb";"1.7.2022";"6.7.2022";"Solare Strahlungsenergie";"21,38";"18,6";"96215";"Lichtenfels";"Burkhard Kugler GmbH";"ABR978071230698";"24.3.2023"
"SEE975248004823";"S10EPro";"In Betrieb";"21.6.2022";"6.7.2022";"Solare Strahlungsenergie";"9,86";"9,86";"92260";"Ammerthal";"(natürliche Person)";"ABR954573816875";"21.7.2022"
"SEE988658677068";"ABR989354548256";"In Betrieb";"25.6.2022";"6.7.2022";"Solare Strahlungsenergie";"6,8";"6,8";"93462";"Lam";"(natürliche Person)";"ABR989354548256";"29.9.2023"
"SEE996683085413";"Widerkehranlage";"In Betrieb";"6.7.2022";"6.7.2022";"Solare Strahlungsenergie";"100,5";"100,5";"87634";"Obergünzburg";"(natürliche Person)";"ABR919384169640";"19.12.2023"
"SEE962325166710";"Hausdach 3,70 KWp";"In Betrieb";"17.6.2022";"6.7.2022";"Solare Strahlungsenergie";"3,7";"3,68";"82216";"Maisach";"(natürliche Person)";"ABR961692531442";"5.9.2022"
"SEE978791894927";"PV6722";"In Betrieb";"6.7.2022";"6.7.2022";"Solare Strahlungsenergie";"9,375";"8";"94036";"Passau";"(natürliche Person)";"ABR978251431662";"11.10.2022"
"SEE950725742313";"Hausdach";"In Betrieb";"9.5.2022";"6.7.2022";"Solare Strahlungsenergie";"4,56";"4,56";"91074";"Herzogenaurach";"(natürliche Person)";"ABR944169518047";"31.10.2022"
"SEE988637056846";"Balkon";"In Betrieb";"7.6.2022";"6.7.2022";"Solare Strahlungsenergie";"0,325";"0,3";"91332";"Heiligenstadt";"(natürliche Person)";"ABR949715064009";"18.8.2022"
"SEE903779731574";"Hausdach 9,60 KWp";"In Betrieb";"29.6.2022";"6.7.2022";"Solare Strahlungsenergie";"9,6";"9,6";"85072";"Eichstätt";"(natürliche Person)";"ABR974767068569";"4.11.2022"
"SEE904762479831";"PV Anlage BSH";"In Betrieb";"1.7.2022";"6.7.2022";"Solare Strahlungsenergie";"9,6";"9,2";"90518";"Altdorf";"(natürliche Person)";"ABR959112809288";"6.7.2022"
"SEE915796103326";"Anlage E 20";"In Betrieb";"10.6.2022";"6.7.2022";"Solare Strahlungsenergie";"24,3";"20";"86833";"Ettringen";"(natürliche Person)";"ABR929780983245";"6.7.2022"
"SEE996048277545";"PV Anlage";"In Betrieb";"11.5.2022";"6.7.2022";"Solare Strahlungsenergie";"9,99";"9,99";"95469";"Speichersdorf";"(natürliche Person)";"ABR927898179567";"6.7.2022"
"SEE935113037325";"PV Bauer";"In Betrieb";"1.8.2022";"6.7.2022";"Solare Strahlungsenergie";"12,64";"10";"91224";"Pommelsbrunn";"(natürliche Person)";"ABR997525003473";"9.11.2022"
"SEE999335772716";"Hausdach_6a";"In Betrieb";"24.6.2022";"6.7.2022";"Solare Strahlungsenergie";"9,75";"9,75";"92289";"Ursensollen";"(natürliche Person)";"ABR934522019021";"10.8.2022"
"SEE981792470816";"Solaranlage Garage";"In Betrieb";"30.5.2022";"6.7.2022";"Solare Strahlungsenergie";"9,8";"9";"94535";"Eging a.See";"(natürliche Person)";"ABR965699002172";"9.11.2023"
"SEE903328585337";"Hinterhaus-9KWp";"In Betrieb";"24.5.2022";"6.7.2022";"Solare Strahlungsenergie";"9";"9";"82166";"Gräfelfing";"(natürliche Person)";"ABR991304832834";"12.1.2024"
"SEE907256717136";"PV-Anlage";"In Betrieb";"13.7.2022";"6.7.2022";"Solare Strahlungsenergie";"11,55";"10";"93333";"Neustadt";"(natürliche Person)";"ABR943474249028";"19.9.2022"
"SEE930439404851";"ASTA-PV2-2-2020";"In Betrieb";"14.5.2020";"6.7.2022";"Solare Strahlungsenergie";"56,16";"56,16";"86473";"Ziemetshausen";"ASTA-Holzwerk GmbH";"ABR936168721559";"6.7.2022"
"SEE935033395970";"Hausdach";"In Betrieb";"1.12.2020";"6.7.2022";"Solare Strahlungsenergie";"29,92";"27";"82284";"Grafrath";"Markenvertrieb Stahlbock";"ABR920781998351";"12.8.2022"
"SEE942492775939";"ASTA-PV2-3-2020";"In Betrieb";"14.5.2020";"6.7.2022";"Solare Strahlungsenergie";"11,76";"11,76";"86473";"Ziemetshausen";"ASTA-Holzwerk GmbH";"ABR936168721559";"6.7.2022"
"SEE965508622065";"PV Anlage";"In Betrieb";"15.6.2022";"6.7.2022";"Solare Strahlungsenergie";"8,91";"8,91";"97522";"Sand";"(natürliche Person)";"ABR952688445065";"22.10.2022"
"SEE979113781116";"Hausdach";"In Betrieb";"29.3.2022";"6.7.2022";"Solare Strahlungsenergie";"9,68";"7";"91052";"Erlangen";"(natürliche Person)";"ABR993236986890";"6.7.2022"
"SEE907381450847";"C000082456_EN_Hausdach";"In Betrieb";"1.7.2022";"6.7.2022";"Solare Strahlungsenergie";"6,08";"5,5";"83362";"Surberg";"(natürliche Person)";"ABR911277254549";"26.7.2022"
"SEE930406901284";"Chickens-Solarfarm";"In Betrieb";"25.5.2022";"6.7.2022";"Solare Strahlungsenergie";"0,395";"0,36";"86343";"Königsbrunn";"(natürliche Person)";"ABR944819784006";"6.7.2022"
"SEE985934003917";"Dachanlage";"In Betrieb";"19.4.2022";"6.7.2022";"Solare Strahlungsenergie";"8,36";"8";"80689";"München";"(natürliche Person)";"ABR997771843977";"21.7.2022"
"SEE991892054847";"HR_97241";"In Betrieb";"1.8.2022";"6.7.2022";"Solare Strahlungsenergie";"9,9";"9,9";"97241";"Oberpleichfeld";"(natürliche Person)";"ABR909256823732";"14.9.2023"
"SEE988635615380";"7,98 kWp  22.06.2022";"In Betrieb";"22.6.2022";"6.7.2022";"Solare Strahlungsenergie";"7,98";"7,98";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR901375693531";"6.7.2022"
"SEE920964914192";"Balkonkarftwerk Blank";"In Betrieb";"7.9.2021";"6.7.2022";"Solare Strahlungsenergie";"0,67";"0,6";"91555";"Feuchtwangen";"(natürliche Person)";"ABR970408959920";"8.12.2023"
