"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE920951127543";"PV Anlage Nebengebäude";"In Betrieb";"16.11.2023";"23.11.2023";"Solare Strahlungsenergie";"9,62";"2,67";"87484";"Nesselwang";"(natürliche Person)";"ABR984369769740";"23.11.2023"
"SEE938505578277";"Dachanlage";"In Betrieb";"25.10.2023";"23.11.2023";"Solare Strahlungsenergie";"99,72";"99,72";"97616";"Salz";"Karmeliter-Bräu";"ABR915251180244";"24.11.2023"
"SEE997831876389";"Löffler_5,04kWp";"In Betrieb";"27.10.2023";"23.11.2023";"Solare Strahlungsenergie";"5,04";"5";"85579";"Neubiberg";"(natürliche Person)";"ABR949530604978";"23.11.2023"
"SEE927782139714";"Hausdach";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"10,66";"10";"82140";"Olching";"(natürliche Person)";"ABR934305721271";"7.3.2024"
"SEE968372745779";"PV-Anlage Norddach";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"6,75";"5,4";"97209";"Veitshöchheim";"(natürliche Person)";"ABR939409206037";"4.3.2024"
"SEE950749758796";"PV-Fanschuhstr.";"In Betrieb";"13.9.2023";"23.11.2023";"Solare Strahlungsenergie";"15";"15";"86956";"Schongau";"(natürliche Person)";"ABR963869841460";"23.11.2023"
"SEE934815258793";"Felber";"In Betrieb";"11.10.2023";"23.11.2023";"Solare Strahlungsenergie";"7,79";"7,79";"86508";"Rehling";"(natürliche Person)";"ABR977654302395";"24.11.2023"
"SEE941280464871";"Balkonkraftwerk";"In Betrieb";"25.6.2023";"23.11.2023";"Solare Strahlungsenergie";"0,83";"0,6";"87752";"Holzgünz";"(natürliche Person)";"ABR948392311192";"24.11.2023"
"SEE945098721492";"Hausdach";"In Betrieb";"21.11.2023";"23.11.2023";"Solare Strahlungsenergie";"10,75";"10,221";"97631";"Bad Königshofen";"(natürliche Person)";"ABR977148194550";"23.11.2023"
"SEE923776740270";"Home";"In Betrieb";"22.11.2023";"23.11.2023";"Solare Strahlungsenergie";"6,72";"6,72";"82110";"Germering";"(natürliche Person)";"ABR957621564117";"23.11.2023"
"SEE900177930530";"Dach";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"9,68";"9,68";"95168";"Marktleuthen";"(natürliche Person)";"ABR931139493107";"23.2.2024"
"SEE954449500303";"PV Module Dach Fritzi";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"6,75";"6,75";"81825";"München";"(natürliche Person)";"ABR906787441992";"23.11.2023"
"SEE999434994897";"Hausdach";"In Betrieb";"10.10.2023";"23.11.2023";"Solare Strahlungsenergie";"9,96";"9,96";"85055";"Ingolstadt";"(natürliche Person)";"ABR925942876189";"23.11.2023"
"SEE969872677935";"PV daheim";"In Betrieb";"9.11.2023";"23.11.2023";"Solare Strahlungsenergie";"12,8";"10";"91413";"Neustadt";"(natürliche Person)";"ABR927576616643";"30.11.2023"
"SEE919763161517";"Garage";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92637";"Weiden";"(natürliche Person)";"ABR948306127017";"23.11.2023"
"SEE962758549524";"BKW-Terrasse";"In Betrieb";"22.11.2023";"23.11.2023";"Solare Strahlungsenergie";"1,78";"0,6";"91052";"Erlangen";"(natürliche Person)";"ABR953190652477";"23.11.2023"
"SEE937798706343";"FL3 Bürogebäude";"In Betrieb";"25.5.2023";"23.11.2023";"Solare Strahlungsenergie";"18,565";"18";"85716";"Unterschleißheim";"BTU Beteiligungs GmbH";"ABR931801609577";"24.1.2024"
"SEE964332340824";"PV-Anlage";"In Betrieb";"14.11.2023";"23.11.2023";"Solare Strahlungsenergie";"8";"8";"96479";"Weitramsdorf";"(natürliche Person)";"ABR983017279846";"29.11.2023"
"SEE936893877903";"AC Solar ist super!";"In Betrieb";"10.11.2023";"23.11.2023";"Solare Strahlungsenergie";"8,82";"8,5";"82229";"Seefeld";"(natürliche Person)";"ABR918447088294";"23.11.2023"
"SEE983977484847";"Balkonkraftwerk";"In Betrieb";"6.6.2023";"23.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82178";"Puchheim";"(natürliche Person)";"ABR960472780469";"1.2.2024"
"SEE929464818542";"Balkonkraftwerk";"In Betrieb";"29.12.2022";"23.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95168";"Marktleuthen";"(natürliche Person)";"ABR931139493107";"23.11.2023"
"SEE940335764485";"Wohngebäude";"In Betrieb";"17.10.2023";"23.11.2023";"Solare Strahlungsenergie";"14,58";"13,6";"82497";"Unterammergau";"(natürliche Person)";"ABR959524186229";"23.11.2023"
"SEE998208594257";"Ruhland";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"5,16";"5,16";"95100";"Selb";"(natürliche Person)";"ABR998071190716";"23.11.2023"
"SEE920538191073";"Anlage 2023";"In Betrieb";"21.11.2023";"23.11.2023";"Solare Strahlungsenergie";"15,795";"15,795";"84543";"Winhöring";"(natürliche Person)";"ABR908661010591";"22.12.2023"
"SEE929094817038";"SonnenstromPercha";"In Betrieb";"18.10.2023";"23.11.2023";"Solare Strahlungsenergie";"10,72";"8";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR946074673347";"16.12.2023"
"SEE952373074051";"Dachanlage 10,56kWp";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"10,56";"8";"84137";"Vilsbiburg";"(natürliche Person)";"ABR919524507431";"23.11.2023"
"SEE942336985715";"Produktionsgebäude";"In Betrieb";"7.9.2023";"23.11.2023";"Solare Strahlungsenergie";"99,22";"90";"63762";"Großostheim";"Emig GmbH & Co. KG";"ABR978794156541";"19.12.2023"
"SEE940571280626";"PV Lagerhalle";"In Betrieb";"21.11.2023";"23.11.2023";"Solare Strahlungsenergie";"9,02";"3";"92259";"Neukirchen";"(natürliche Person)";"ABR928699540853";"23.11.2023"
"SEE936960647460";"RICHARD PV";"In Betrieb";"13.10.2023";"23.11.2023";"Solare Strahlungsenergie";"11,34";"10";"90518";"Altdorf";"(natürliche Person)";"ABR977754692938";"23.11.2023"
"SEE972905055716";"home DachPVAnlage";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"7,65";"6,9";"85661";"Forstinning";"(natürliche Person)";"ABR957393487225";"23.11.2023"
"SEE948833456741";"Hausdach";"In Betrieb";"2.11.2023";"23.11.2023";"Solare Strahlungsenergie";"8,075";"8,075";"97795";"Schondra";"(natürliche Person)";"ABR973520943594";"23.11.2023"
"SEE963881624539";"Balkonkraftwerk";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"0,375";"0,375";"86899";"Landsberg";"(natürliche Person)";"ABR974515497382";"23.11.2023"
"SEE930622195436";"Wohngebäude";"In Betrieb";"20.10.2023";"23.11.2023";"Solare Strahlungsenergie";"14,985";"14";"82497";"Unterammergau";"(natürliche Person)";"ABR937738808427";"3.1.2024"
"SEE946521486759";"PV Lagerhalle Zehe";"In Betrieb";"30.6.2023";"23.11.2023";"Solare Strahlungsenergie";"49,8";"40";"97705";"Burkardroth";"HSImmo GbR";"ABR903189891189";"23.11.2023"
"SEE985435214324";"Reiheneckhaus";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"7,055";"6";"85416";"Langenbach";"(natürliche Person)";"ABR950909062619";"23.11.2023"
"SEE946623802150";"PV Anlage";"In Betrieb";"14.11.2023";"23.11.2023";"Solare Strahlungsenergie";"15,91";"15";"63825";"Schöllkrippen";"(natürliche Person)";"ABR956979644168";"4.3.2024"
"SEE953669777113";"ABR991308937955";"In Betrieb";"31.10.2023";"23.11.2023";"Solare Strahlungsenergie";"4,51";"4";"85459";"Berglern";"(natürliche Person)";"ABR991308937955";"23.11.2023"
"SEE943444028813";"Hausdach2";"In Betrieb";"2.11.2023";"23.11.2023";"Solare Strahlungsenergie";"10,66";"10";"86453";"Dasing";"(natürliche Person)";"ABR964610913511";"23.11.2023"
"SEE959492768533";"Hausdach Straßenseite";"In Betrieb";"25.10.2023";"23.11.2023";"Solare Strahlungsenergie";"9,72";"9,72";"97490";"Poppenhausen";"(natürliche Person)";"ABR926067938820";"23.11.2023"
"SEE904769698396";"Hausdach";"In Betrieb";"22.11.2023";"23.11.2023";"Solare Strahlungsenergie";"9,5";"9,5";"96264";"Altenkunstadt";"(natürliche Person)";"ABR927767781617";"23.11.2023"
"SEE992708201516";"PV-Anlage Hagerer";"In Betrieb";"31.7.2023";"23.11.2023";"Solare Strahlungsenergie";"11,05";"10";"92281";"Königstein";"(natürliche Person)";"ABR932758473167";"23.11.2023"
"SEE985889823110";"PV-Anlage";"In Betrieb";"9.11.2023";"23.11.2023";"Solare Strahlungsenergie";"17,63";"15";"93339";"Riedenburg";"(natürliche Person)";"ABR994656880744";"23.11.2023"
"SEE941936814289";"Balkonkraftwerk";"In Betrieb";"21.11.2023";"23.11.2023";"Solare Strahlungsenergie";"1";"0,6";"84503";"Altötting";"(natürliche Person)";"ABR941068166744";"23.11.2023"
"SEE998490851045";"PV-Wohnhaus";"In Betrieb";"17.11.2023";"23.11.2023";"Solare Strahlungsenergie";"10,625";"10";"91074";"Herzogenaurach";"(natürliche Person)";"ABR996697217657";"23.11.2023"
"SEE937573240659";"Balkonkraftwerk";"In Betrieb";"17.11.2023";"23.11.2023";"Solare Strahlungsenergie";"0,8";"0,8";"81249";"München";"(natürliche Person)";"ABR951922291154";"23.11.2023"
"SEE966953687050";"Bahnhofstr. 67 Anlage";"In Betrieb";"25.7.2023";"23.11.2023";"Solare Strahlungsenergie";"9,02";"8";"63814";"Mainaschaff";"(natürliche Person)";"ABR932539129269";"26.12.2023"
"SEE972631534523";"PV-Anlage";"In Betrieb";"7.11.2023";"23.11.2023";"Solare Strahlungsenergie";"11,6";"9,2";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR904142848165";"23.11.2023"
"SEE957525098411";"Hausdach 2";"In Betrieb";"17.10.2023";"23.11.2023";"Solare Strahlungsenergie";"9,1";"9,1";"94547";"Iggensbach";"(natürliche Person)";"ABR922277917303";"23.11.2023"
"SEE961236433126";"Dach";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"12";"12";"97753";"Karlstadt";"(natürliche Person)";"ABR955361323575";"23.11.2023"
"SEE959175152833";"Hausdach";"In Betrieb";"16.11.2023";"23.11.2023";"Solare Strahlungsenergie";"4,98";"4,6";"82294";"Oberschweinbach";"(natürliche Person)";"ABR984216734723";"26.11.2023"
"SEE912097452443";"Linsmaier Luisa/Kölbl Sahra";"In Betrieb";"14.11.2023";"23.11.2023";"Solare Strahlungsenergie";"12,3";"12,3";"94447";"Plattling";"(natürliche Person)";"ABR900087035554";"23.2.2024"
"SEE931145184754";"Balkonkraftwerk";"In Betrieb";"15.11.2023";"23.11.2023";"Solare Strahlungsenergie";"0,85";"0,6";"97493";"Bergrheinfeld";"(natürliche Person)";"ABR942405323905";"23.11.2023"
"SEE919023962557";"Schuppen";"In Betrieb";"1.11.2023";"23.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95032";"Hof";"(natürliche Person)";"ABR955129683651";"23.11.2023"
"SEE944919466000";"PV-Anlage";"In Betrieb";"26.10.2023";"23.11.2023";"Solare Strahlungsenergie";"8,5";"8";"97688";"Bad Kissingen";"(natürliche Person)";"ABR942347466418";"23.11.2023"
"SEE965046493615";"Gartenhaus";"In Betrieb";"11.7.2023";"23.11.2023";"Solare Strahlungsenergie";"0,83";"0,6";"86343";"Königsbrunn";"(natürliche Person)";"ABR952783076072";"23.11.2023"
"SEE972154141192";"Hausdach";"In Betrieb";"22.11.2023";"23.11.2023";"Solare Strahlungsenergie";"15,58";"15,58";"91781";"Weißenburg";"(natürliche Person)";"ABR937791535391";"7.12.2023"
"SEE930912944232";"Hausdach";"In Betrieb";"22.11.2023";"23.11.2023";"Solare Strahlungsenergie";"13,28";"10";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR969757710351";"23.11.2023"
"SEE938658251003";"PV-Anlage 2023";"In Betrieb";"21.9.2023";"23.11.2023";"Solare Strahlungsenergie";"13,32";"12";"82494";"Krün";"(natürliche Person)";"ABR936885033393";"23.11.2023"
"SEE983868588807";"BeHaus";"In Betrieb";"14.11.2023";"23.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94146";"Hinterschmiding";"(natürliche Person)";"ABR993071216817";"23.11.2023"
"SEE945349438490";"Photovoltaikanlage";"In Betrieb";"21.11.2023";"23.11.2023";"Solare Strahlungsenergie";"11,4";"8";"83556";"Griesstätt";"(natürliche Person)";"ABR937379167624";"29.11.2023"
"SEE906707531406";"Balkonkraftwerk";"In Betrieb";"1.11.2023";"23.11.2023";"Solare Strahlungsenergie";"0,73";"0,6";"85560";"Ebersberg";"(natürliche Person)";"ABR977545667923";"20.12.2023"
"SEE907549363965";"PV Anlage M. Schoderer";"In Betrieb";"26.10.2023";"23.11.2023";"Solare Strahlungsenergie";"17,22";"16";"86562";"Berg im Gau";"(natürliche Person)";"ABR957561690211";"23.11.2023"
"SEE997872214034";"390 Hausdach";"In Betrieb";"13.11.2023";"23.11.2023";"Solare Strahlungsenergie";"6,8";"6,8";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR950732857680";"23.11.2023"
"SEE906346646288";"Hauskraftwerk";"In Betrieb";"8.6.2023";"23.11.2023";"Solare Strahlungsenergie";"7,9";"7,9";"94227";"Zwiesel";"(natürliche Person)";"ABR926709003206";"27.11.2023"
"SEE953270192367";"PV Anlage 9 x 415W";"In Betrieb";"1.8.2023";"23.11.2023";"Solare Strahlungsenergie";"4";"4";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR949543481535";"23.11.2023"
"SEE986381713602";"Hausdach";"In Betrieb";"13.11.2023";"23.11.2023";"Solare Strahlungsenergie";"5,04";"5";"96317";"Kronach";"(natürliche Person)";"ABR958488462172";"26.1.2024"
"SEE964806716940";"C000553089_JK_Hausdach";"In Betrieb";"21.11.2023";"23.11.2023";"Solare Strahlungsenergie";"8,2";"6";"95367";"Trebgast";"(natürliche Person)";"ABR902337193618";"23.11.2023"
"SEE991554318904";"Kanzleidach Wegäcker";"In Betrieb";"6.7.2023";"23.11.2023";"Solare Strahlungsenergie";"9,84";"8,64";"86925";"Fuchstal";"(natürliche Person)";"ABR915137062145";"24.11.2023"
"SEE966648405969";"DachKraftwerk";"In Betrieb";"21.11.2023";"23.11.2023";"Solare Strahlungsenergie";"13,76";"13,76";"84359";"Simbach";"(natürliche Person)";"ABR965093286758";"23.11.2023"
"SEE942555048918";"PV-Anlage";"In Betrieb";"9.11.2023";"23.11.2023";"Solare Strahlungsenergie";"8,82";"6";"81377";"München";"(natürliche Person)";"ABR934350138406";"23.11.2023"
"SEE941448160836";"LauberingBurlafingenPV";"In Betrieb";"3.7.2023";"23.11.2023";"Solare Strahlungsenergie";"7,02";"7,02";"89233";"Neu-Ulm";"(natürliche Person)";"ABR998484777603";"23.11.2023"
"SEE946704710114";"Solareinheit auf dem Dach";"In Betrieb";"6.5.2021";"23.11.2023";"Solare Strahlungsenergie";"98,83";"90";"63814";"Mainaschaff";"Braun GbR";"ABR941904565359";"23.11.2023"
"SEE979108546577";"C000778082_GD_Hausdach";"In Betrieb";"6.11.2023";"23.11.2023";"Solare Strahlungsenergie";"16,4";"10";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR930840693417";"23.11.2023"
"SEE925946927276";"PV 2";"In Betrieb";"29.9.2023";"23.11.2023";"Solare Strahlungsenergie";"10,69";"10";"91487";"Vestenbergsgreuth";"(natürliche Person)";"ABR912185811114";"29.11.2023"
"SEE937734511185";"DachKraftwerk";"In Betrieb";"7.8.2023";"23.11.2023";"Solare Strahlungsenergie";"3,8";"3";"97357";"Prichsenstadt";"(natürliche Person)";"ABR974302760910";"1.3.2024"
"SEE985607723395";"PV-Anlage Wohnhaus";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"17,63";"16,2";"91740";"Röckingen";"(natürliche Person)";"ABR986283646398";"23.11.2023"
"SEE951724995755";"Betonwerkshalle";"In Betrieb";"7.11.2023";"23.11.2023";"Solare Strahlungsenergie";"72,9";"72,9";"85567";"Bruck";"(natürliche Person)";"ABR958738506489";"23.11.2023"
"SEE966125577608";"PV-Anlage 6,40 kWp";"In Betrieb";"25.10.2023";"23.11.2023";"Solare Strahlungsenergie";"6,4";"6";"93491";"Stamsried";"(natürliche Person)";"ABR978637226462";"23.11.2023"
"SEE939999483931";"C000891420_EB_Hausdach";"In Betrieb";"22.11.2023";"23.11.2023";"Solare Strahlungsenergie";"16,4";"10";"97491";"Aidhausen";"(natürliche Person)";"ABR965224394857";"23.11.2023"
"SEE991723842575";"PV-Anlage";"In Betrieb";"11.9.2023";"23.11.2023";"Solare Strahlungsenergie";"29,6";"26,4";"94505";"Bernried";"(natürliche Person)";"ABR940701362406";"23.11.2023"
"SEE924382355452";"Larisch";"In Betrieb";"4.5.2023";"23.11.2023";"Solare Strahlungsenergie";"9,75";"9,75";"97762";"Hammelburg";"(natürliche Person)";"ABR953959523970";"23.11.2023"
"SEE921559420333";"PV-Anlage";"In Betrieb";"9.10.2023";"23.11.2023";"Solare Strahlungsenergie";"7,56";"7,56";"85435";"Erding";"(natürliche Person)";"ABR965213837204";"23.11.2023"
"SEE961901365561";"PVA";"In Betrieb";"20.11.2023";"23.11.2023";"Solare Strahlungsenergie";"10,14";"8";"83119";"Obing";"(natürliche Person)";"ABR911432208974";"23.11.2023"
"SEE952162273429";"Balkonanlage Rainer Just";"In Betrieb";"1.11.2023";"23.11.2023";"Solare Strahlungsenergie";"0,62";"0,6";"93059";"Regensburg";"(natürliche Person)";"ABR984511389741";"23.11.2023"
"SEE969632097355";"PV-Anlage";"In Betrieb";"22.11.2023";"23.11.2023";"Solare Strahlungsenergie";"4,9";"4,9";"91056";"Erlangen";"(natürliche Person)";"ABR948807003216";"23.11.2023"
"SEE912047479735";"Einheit 1";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"0,88";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR905968110948";"23.11.2023"
"SEE900652679831";"SternbergstraßePoweredBySun";"In Betrieb";"27.9.2023";"23.11.2023";"Solare Strahlungsenergie";"8,25";"8,25";"93053";"Regensburg";"(natürliche Person)";"ABR910872652965";"23.11.2023"
"SEE929921562285";"Solar_1";"In Betrieb";"20.2.2023";"23.11.2023";"Solare Strahlungsenergie";"5,96";"5";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR935263967091";"19.1.2024"
"SEE952006164395";"PV-Anlage Volleinspeisung";"In Betrieb";"15.11.2023";"23.11.2023";"Solare Strahlungsenergie";"8,25";"8";"89299";"Unterroth";"(natürliche Person)";"ABR934506604052";"23.11.2023"
"SEE997824094455";"C000840876_JF_Hausdach";"In Betrieb";"22.11.2023";"23.11.2023";"Solare Strahlungsenergie";"6,15";"5";"86405";"Meitingen";"(natürliche Person)";"ABR913089790116";"23.11.2023"
"SEE974015245513";"Kirchfeld3";"In Betrieb";"21.11.2023";"23.11.2023";"Solare Strahlungsenergie";"10";"10";"82418";"Riegsee";"(natürliche Person)";"ABR975666089945";"23.11.2023"
"SEE901583559919";"PV Anlage";"In Betrieb";"20.9.2023";"23.11.2023";"Solare Strahlungsenergie";"10,08";"10";"63872";"Heimbuchenthal";"(natürliche Person)";"ABR939235280638";"28.11.2023"
"SEE997454006392";"PV - ROMA";"In Betrieb";"18.8.2023";"23.11.2023";"Solare Strahlungsenergie";"12,64";"10";"97230";"Estenfeld";"(natürliche Person)";"ABR919680886661";"23.11.2023"
"SEE949200703611";"PostSolar";"In Betrieb";"24.5.2023";"23.11.2023";"Solare Strahlungsenergie";"12,3";"10,31";"86862";"Lamerdingen";"(natürliche Person)";"ABR952014328352";"23.11.2023"
"SEE986515676940";"Binsacker";"In Betrieb";"24.6.2022";"23.11.2023";"Solare Strahlungsenergie";"9,9";"9,9";"91338";"Igensdorf";"(natürliche Person)";"ABR944979716541";"27.11.2023"
"SEE976927183440";"Gartenhaus";"In Betrieb";"1.11.2023";"23.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"81735";"München";"(natürliche Person)";"ABR952493669670";"23.11.2023"
"SEE961519607794";"Dach";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"10,92";"10";"97250";"Erlabrunn";"(natürliche Person)";"ABR910330656658";"23.11.2023"
"SEE937159063078";"PV-Anlage Eigenverbrauch";"In Betrieb";"15.11.2023";"23.11.2023";"Solare Strahlungsenergie";"9";"8";"89299";"Unterroth";"(natürliche Person)";"ABR934506604052";"23.11.2023"
"SEE964305423837";"Hillenbrand";"In Betrieb";"14.11.2023";"23.11.2023";"Solare Strahlungsenergie";"9,72";"9,72";"97762";"Hammelburg";"(natürliche Person)";"ABR900369335174";"23.11.2023"
"SEE960023059099";"Dach BKW";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR976019025016";"23.11.2023"
"SEE926374274277";"Garagendach";"In Betrieb";"26.10.2023";"23.11.2023";"Solare Strahlungsenergie";"8,4";"8";"92360";"Mühlhausen";"(natürliche Person)";"ABR997685656625";"23.11.2023"
"SEE973133049706";"PV-Anlage 14,62KWp";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"14,62";"13";"85521";"Ottobrunn";"(natürliche Person)";"ABR964425523400";"23.11.2023"
"SEE901587470722";"PV-Zettel";"In Betrieb";"23.11.2023";"23.11.2023";"Solare Strahlungsenergie";"7,38";"7,38";"84478";"Waldkraiburg";"(natürliche Person)";"ABR954254315208";"23.11.2023"
"SEE975078555984";"Solar";"In Betrieb";"22.11.2023";"23.11.2023";"Solare Strahlungsenergie";"2,64";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR951031970230";"23.11.2023"
"SEE904372580316";"Photovolataik Haemmerle, Stephen";"In Betrieb";"14.11.2023";"23.11.2023";"Solare Strahlungsenergie";"10,125";"9,2";"93138";"Lappersdorf";"(natürliche Person)";"ABR945466026662";"23.11.2023"
"SEE934982446498";"PV Dach 2023";"In Betrieb";"31.10.2023";"23.11.2023";"Solare Strahlungsenergie";"29,75";"29,6";"86492";"Egling";"Ralf Schlögl Der Wachshof";"ABR906926788544";"23.11.2023"
"SEE900464235621";"PV Anlage Dach";"In Betrieb";"7.8.2023";"23.11.2023";"Solare Strahlungsenergie";"8,5";"8";"97483";"Eltmann";"(natürliche Person)";"ABR941341752190";"1.12.2023"
"SEE939874731560";"PV-Anlage auf Nebengebäude (Stall, Süd-Ausrichtung)";"In Betrieb";"16.6.2023";"23.11.2023";"Solare Strahlungsenergie";"3,24";"3";"94496";"Ortenburg";"(natürliche Person)";"ABR929530317108";"8.12.2023"
"SEE986217834891";"E3DC";"In Betrieb";"20.9.2023";"23.11.2023";"Solare Strahlungsenergie";"6";"6";"92360";"Mühlhausen";"(natürliche Person)";"ABR903183951162";"23.11.2023"
"SEE932360338267";"Dach Photovoltaik 2023";"In Betrieb";"22.11.2023";"23.11.2023";"Solare Strahlungsenergie";"6,97";"6";"90587";"Veitsbronn";"(natürliche Person)";"ABR960510236118";"23.11.2023"
"SEE938491595531";"Hausdach";"In Betrieb";"6.11.2023";"23.11.2023";"Solare Strahlungsenergie";"5,85";"5,85";"93349";"Mindelstetten";"(natürliche Person)";"ABR950091700740";"27.11.2023"
"SEE951433240252";"Wagner Stefan";"In Betrieb";"16.2.2023";"23.11.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94118";"Jandelsbrunn";"(natürliche Person)";"ABR945204440026";"22.12.2023"
